<0403> \{みすず}「\m{A}さん、お金持ったら、おかしくなっちゃった…」;;;<0403> \m{A}-san, l'argent te rend bizarre...
<0404> \{みすず}「嫌だな、そういうの」;;;<0404> J'aime pas quand t'es comme ça.
<0405> \{男}「はぁ…」;;;<0405> Haa...
<0406> 口がにやにやしていて、不気味だった。;;;<0406> 
<0407> そうか。;;;<0407> 
<0408> あの紙切れが男を変にしているんだ。;;;<0408> 
<0409> だから、彼女が呼んでも答えない。;;;<0409> 
<0410> だから彼女は悲しそうにしているんだ。;;;<0410> 
<0411> 紙切れを奪う;;;<0411> 
<0412> 大人しくしている;;;<0412> 
<0413> べりっ。;;;<0413> 
<0414> ぼくは跳んで、悪い紙切れを串刺しにした。;;;<0414> 
<0415> \{男}「だあああぁぁぁーーーーーっ！！」;;;<0415> Daaaaaaah !!!
<0416> 大声をあげられる。;;;<0416> 
<0417> やっぱりそうだ。;;;<0417> 
<0418> この紙切れがあの男をダメにしている。;;;<0418> 
<0419> ぼくは頑張って、紙切れを粉々にしようとつつく。;;;<0419> 
<0420> サクッ！  サクッ！;;;<0420> 
<0421> \{男}「なにしてくれてるんだ、このカラスはぁぁーーっっ！！」;;;<0421> 
<0422> \{みすず}「わ、そら、お金、そんなことしたらダメっ！」;;;<0422> 
<0423> 彼女に紙切れを取り上げられる。;;;<0423> 
<0424> \{みすず}「ごめんね、\m{A}さん、はい」;;;<0424> 
<0425> \{みすず}「たくさん穴開いちゃったけど…」;;;<0425> 
<0426> \{男}「………」;;;<0426> .........
<0427> \{みすず}「動物のやったことだし…許してくれるよね」;;;<0427> 
<0428> \{男}「そ、そう…だな…」;;;<0428> 
<0429> ばたり。;;;<0429> 
<0430> 男が倒れ込む。;;;<0430> 
<0431> \{みすず}「わ、\m{A}さん、倒れちゃった…」;;;<0431> 
<0432> \{みすず}「きっと疲れてるんだよね」;;;<0432> 
<0433> \{みすず}「ひとりで遊んでよーっと」;;;<0433> 
<0434> ぱたぱた、と札を並べ始める。;;;<0434> 
<0435> ぼくは悪いことをしたんだろうか。;;;<0435> 
<0436> 彼女が呼びかけているのに、無視するなんて許せない。;;;<0436> 
<0437> でもそれは、ぼくが言ってもしょうがないことだ。;;;<0437> 
<0438> 彼女の肩でじっとしている。;;;<0438> 
<0439> \{みすず}「うーん、\m{A}さん、疲れてるんだよね。残念」;;;<0439> 
<0440> \{みすず}「ひとりで遊んでよーっと」;;;<0440> 
<0441> ぱたぱた、と札を並べ始める。;;;<0441> 
<0442> 結局、寝るまで彼女はひとりで遊んでいた。;;;<0442> 
