<0309> ぶろろぉぉぉーーーーーーーーーん！;;;<0309> 
<0310> 去っていった。;;;<0310> 
<0311> \{\m{A}}「はなからそのつもりだ」;;;<0311> 
<0312> あの女に関わると、本当にロクなことがない。;;;<0312> 
<0313> 地道に稼ごう。;;;<0313> 
<0314> \{\m{A}}「よし、飛ばしてくれ」;;;<0314> 
<0315> リヤカーの台にあぐらをかく。;;;<0315> 
<0316> \{晴子}「よっしゃ、いくで～」;;;<0316> 
<0317> すちゃっと晴子がそのリヤカーを引きに入る。;;;<0317> 
<0318> \{晴子}「って、おのれは何様じゃいっ！」;;;<0318> 
<0319> げしっ！\shake{1};;;<0319> 
<0320> 蹴落とされる。;;;<0320> 
<0321> \{\m{A}}「乱暴をするな」;;;<0321> 
<0322> \{晴子}「目の前にバイクを置いて、何が悲しゅうて人力で行動せにゃならんのやっ」;;;<0322> 
<0323> \{晴子}「しかも、なんでうちが引くねん。おのれが引けっ」;;;<0323> 
<0324> \{\m{A}}「…だな」;;;<0324> 
<0325> 俺はリヤカーを引きに入る。;;;<0325> 
<0326> からから…;;;<0326> 
<0327> \{\m{A}}「乗ってくか」;;;<0327> 
<0328> \{晴子}「一生、人力で生きとれ」;;;<0328> 
<0329> 晴子がバイクに跨る。;;;<0329> 
<0330> \{晴子}「仕事も、もう自分で探しや」;;;<0330> 
<0331> \{\m{A}}「はなからそのつもりだ」;;;<0331> 
<0332> \{晴子}「そか。ほな、さいなら」;;;<0332> 
<0333> ぶろろろろろろん！;;;<0333> 
<0334> 轟きをあげて、バイクは去っていった。;;;<0334> 
<0335> からから…;;;<0335> 
<0336> …からから…;;;<0336> 
<0337> 陽射しに射抜かれながら、リヤカーを引き続ける。;;;<0337> 
<0338> 車輪の音が、実にわびしい。;;;<0338> 
<0339> 辺りを見渡すと、いつの間にか海辺とは呼べないような場所になっていた。;;;<0339> 
<0340> \{\m{A}}「まだ着かないのかよ…」;;;<0340> 
<0341> 額から流れ落ちる汗を拭う。;;;<0341> 
<0342> どう考えても、爽やかな汗と呼べる代物じゃない。;;;<0342> 
<0343> ただ不快なだけだ。;;;<0343> 
<0344> ぐー。;;;<0344> 
<0345> 腹の虫が鳴る。;;;<0345> 
<0346> からから…;;;<0346> 
<0347> 車輪の音が、ハーモニーを奏でる。;;;<0347> 
<0348> \{\m{A}}（最悪だ…）;;;<0348> 
<0349> 肉体的なことよりも、俺の精神がこの状況にどこまで耐えられるのだろうか…。;;;<0349> 
<0350> \{\m{A}}「ふぅ…」;;;<0350> 
<0351> いったんリヤカーを止めて、一息入れる。;;;<0351> 
<0352> そこは、閑静な駅前。;;;<0352> 
<0353> まるで時間が止まったように、その景色はそこにあった。;;;<0353> 
<0354> 風が周囲に生えている木の枝を揺らし、涼しげな音を奏でている。;;;<0354> 
<0355> どこか落ち着いたたたずまい。;;;<0355> 
<0356> \{\m{A}}「駅前のわりには人が全然いな──…」;;;<0356> 
<0357> \{声}「…んにゅにゅ」;;;<0357> 
<0358> \{\m{A}}「………」;;;<0358> .........
<0359> \{\m{A}}「…なくはないか」;;;<0359> 
<0360> 陽炎の向こうに目を凝らす。;;;<0360> 
<0361> すると、そこには…。;;;<0361> 
<0362> \{少女}「ふぅ～～～…」;;;<0362> 
<0363> ぱちんっ。;;;<0363> 
<0364> \{少女}「わぷっ」;;;<0364> 
<0365> \{少女}「んにゅぅ～」;;;<0365> 
<0366> 破裂したシャボン玉の水滴を顔面に浴びて、半べそをかく少女が一人。;;;<0366> 
<0367> ごしごし…;;;<0367> 
<0368> 少女は服の裾で顔を拭い、再びふくらましにかかる。;;;<0368> 
<0369> \{少女}「ふぅ～～～…」;;;<0369> 
<0370> ぱちんっ。;;;<0370> 
<0371> \{少女}「わぷぷっ」;;;<0371> 
<0372> またもや顔面水滴まみれ。;;;<0372> 
<0373> \{少女}「んにゅぅ～」;;;<0373> 
<0374> ごしごし…;;;<0374> 
<0375> \{少女}「ふぅ～～～…」;;;<0375> 
<0376> ぱちんっ。;;;<0376> 
<0377> \{少女}「わぷぷぷっ」;;;<0377> 
<0378> \{少女}「んにゅぅ～」;;;<0378> 
<0379> ごしごし…;;;<0379> 
<0380> \{少女}「ふぅ～～～…」;;;<0380> 
<0381> ぱちんっ。;;;<0381> 
<0382> \{\m{A}}「………」;;;<0382> .........
<0383> \{\m{A}}「不憫だ…」;;;<0383> 
<0384> 同じ失敗を繰り返すこと数回。;;;<0384> 
<0385> それは、見ているだけで胸がせつなくなる光景だった。;;;<0385> 
<0386> \{\m{A}}（あのガキ、擦りすぎて顔面がテカテカじゃないか）;;;<0386> 
<0387> やはり、ここは見て見ぬ振りをするのが正しい大人の選択だと思う。;;;<0387> 
<0388> 俺は少女の健闘をたたえつつ、仕事に復帰することにした。;;;<0388> 
<0389> から…;;;<0389> 
<0390> 車輪が鳴る。;;;<0390> 
<0391> \{少女}「んに？」;;;<0391> 
<0392> 速攻で見つかる。;;;<0392> 
<0393> \{\m{A}}（…しまった）;;;<0393> 
<0394> \{少女}「むぅ？」;;;<0394> 
<0395> 顔面をテカらしたままの少女が、異星人でも見るかのような眼差しで、俺を睨みつけていた。;;;<0395> 
<0396> \{\m{A}}「………」;;;<0396> .........
<0397> \{少女}「むぅぅ？」;;;<0397> 
<0398> セミの声が響く中。俺と少女は、しばらくの間対峙したまま動かなかった。;;;<0398> 
<0399> …この間は辛い。;;;<0399> 
<0400> べつに、先に動いた方が殺られるというわけじゃないのだから、我慢する必要はなかった。;;;<0400> 
<0401> \{\m{A}}「よお、えらく熱心だな」;;;<0401> 
<0402> 見つかってしまった以上、無視するのもなんなので、軽やかに声をかけてみる。;;;<0402> 
<0403> \{少女}「なんだこいつ…」;;;<0403> 
<0404> \{少女}「うしろにヘンなものがついてるぞ…きもちわるい…」;;;<0404> 
<0405> \{\m{A}}（………）;;;<0405> .........
<0406> \{\m{A}}（俺のことだろうか…）;;;<0406> 
<0407> ショックのあまり、思わず遠い目をしてしまう。;;;<0407> 
<0408> \{少女}「むぅぅ…」;;;<0408> 
<0409> \{\m{A}}「………」;;;<0409> .........
<0410> さらに睨まれている。;;;<0410> 
<0411> \{少女}「にょわっ！そうかっ！」;;;<0411> 
<0412> \{\m{A}}「なんだよ」;;;<0412> 
<0413> \{少女}「うぅ…どうしよう…ゆうかいまに声かけられちゃった…」;;;<0413> 
<0414> \{\m{A}}「誰が誘拐魔だっ」;;;<0414> 
<0415> \{少女}「にょわっ！」;;;<0415> 
<0416> \{少女}「や、やばい…こうふんしてる…」;;;<0416> 
<0417> \{少女}「乙女のぴーんち…」;;;<0417> 
<0418> らしい。;;;<0418> 
<0419> \{\m{A}}「はぁ…」;;;<0419> 
<0420> ぽりぽりと頭を掻く。;;;<0420> 
<0421> \{\m{A}}「あのなぁ…妙な勘違いをするなよ」;;;<0421> 
<0422> 埒があきそうにないので、今度は穏やかに諭してみた。;;;<0422> 
<0423> \{少女}「うぅ…どうしよぉ…さらわれちゃうよぉ…」;;;<0423> 
<0424> \{\m{A}}「聞いちゃいねぇ」;;;<0424> 
<0425> \{少女}「きっと、あのヘンなのりものにのせられちゃうんだ…」;;;<0425> 
<0426> \{少女}「そんでもって、かわいい子牛たちといっしょに、市場までつれていかれちゃうんだ…」;;;<0426> 
<0427> \{少女}「うぅ…きっと、みんなかなしそうな瞳なんだ…」;;;<0427> 
<0428> 少女の想像力が、どんどんふくらんでいっているのが手に取るようにわかる。;;;<0428> 
<0429> \{少女}「んにゅ。だめだ…気合いでまけたらつれていかれる」;;;<0429> 
<0430> \{少女}「ここはいっぱつ…」;;;<0430> 
<0431> \{少女}「うぅ～～～」;;;<0431> 
<0432> 一念発起。;;;<0432> 
<0433> 少女はさらに気合いを込めて俺を睨みはじめた。;;;<0433> 
<0434> \{\m{A}}「………」;;;<0434> .........
<0435> \{少女}「ううぅぅ～～～」;;;<0435> 
<0436> \{\m{A}}「………」;;;<0436> .........
<0437> \{少女}「うううぅぅぅ～～～」;;;<0437> 
<0438> \{\m{A}}「………」;;;<0438> .........
<0439> \{\m{A}}「は…馬鹿らしい…」;;;<0439> 
<0440> 俺はやれやれと首を振りながら、少女から視線をそらした。;;;<0440> 
<0441> \{少女}「んにょっ！いまだっ！」;;;<0441> 
<0442> \{\m{A}}「えっ…」;;;<0442> 
<0443> がすっ！\shake{7};;;<0443> 
<0444> \{\m{A}}「ぐはっ」;;;<0444> 
<0445> みぞおちに、嘘みたいな痛みが生じた。;;;<0445> 
<0446> 口内に、酸っぱいものがこみあげてきた。;;;<0446> 
<0447> \{少女}「やったーーーっ！みちるのかちーーーっ！」;;;<0447> 
<0448> ぱたぱたぱたーーー。;;;<0448> 
<0449> 少女が駆け出す。;;;<0449> 
<0450> 陽炎のむこう。陽射しに焼かれた夏の世界に向かって。;;;<0450> 
<0451> \{\m{A}}「イツツ…」;;;<0451> 
<0452> \{\m{A}}「なにが起こったんだ、いったい…」;;;<0452> 
<0453> 俺はみぞおちの上を押さえながら、突然の事態を把握できないでいた。;;;<0453> 
<0454> \{\m{A}}「………」;;;<0454> .........
<0455> \{\m{A}}「えーっと…」;;;<0455> 
<0456> 事態の把握に全力を注ぐ。;;;<0456> 
<0457> \{\m{A}}「………」;;;<0457> .........
<0458> \{\m{A}}「俺は…」;;;<0458> 
<0459> \{\m{A}}「俺は、いったいなにをしているのだろう…」;;;<0459> 
<0460> 把握したところで、虚しくなるだけだった。;;;<0460> 
<0461> \{\m{A}}「は…」;;;<0461> 
<0462> ため息が出た。;;;<0462> 
<0463> \{\m{A}}「しょうがない…」;;;<0463> 
<0464> リヤカーを引く手に力を込める。;;;<0464> 
<0465> 気を取り直して、再び観鈴マップを片手に、歩き始める。;;;<0465> 
<0466> \{\m{A}}「ここか…」;;;<0466> 
<0467> 表札に『富岡』とある。;;;<0467> 
<0468> \{\m{A}}（犬と仲良くなって、ＶＩＣＴＯＲＹ、と…）;;;<0468> 
<0469> \{\m{A}}「いくか…」;;;<0469> 
<0470> 俺は門をくぐり、飼い犬を探した。;;;<0470> 
<0471> それはすぐにも見つかる。玄関の隣に鎮座していた。;;;<0471> 
<0472> …馬鹿でかい。;;;<0472> 
<0473> 人間が丸くなっているようである。;;;<0473> 
<0474> 俺は歩み寄って、手を伸ばしてみる。;;;<0474> 
<0475> 犬の目がこっちへ向く。;;;<0475> 
<0476> がちんっ！;;;<0476> 
<0477> …手を引いてなければ、噛まれていた。;;;<0477> 
<0478> \{犬}「うー…」;;;<0478> 
<0479> しばし、睨み合う。;;;<0479> 
<0480> 先に動いたのは犬のほうだ。;;;<0480> 
<0481> 口を開けて、俺の懐に飛び込んでくる。;;;<0481> 
<0482> 俺はそれをかわし、相手の体を抱き込み、地面に倒れ込む。;;;<0482> 
<0483> \{犬}「わんっ！  わんわんわんわんわんっ！」;;;<0483> 
<0484> \{\m{A}}「こら、うるさい。ふたりは仲良しなんだから、暴れるなっ」;;;<0484> 
<0485> 大型犬だったから、力は強い。お互い相手を組み敷こうとする。;;;<0485> 
<0486> 俺たちはごろごろと転がり、そのたび形勢は逆転する。;;;<0486> 
<0487> やがて体力の差が出て、犬は大人しくなる。;;;<0487> 
<0488> \{\m{A}}「ふぅ…勝った」;;;<0488> 
<0489> \{声}「あなた、何してるのっ！？」;;;<0489> 
<0490> 庭のほうからひとが覗いていた。;;;<0490> 
<0491> それはここの婦人のようだった。;;;<0491> 
<0492> \{\m{A}}「えっと…佐久間リサイクルショップの者だが…」;;;<0492> 
<0493> \{主婦}「そのあなたが、犬をどうしようと言うのっ」;;;<0493> 
<0494> \{\m{A}}「違うっ…これは、じゃれているんだ」;;;<0494> 
<0495> \{主婦}「こっちにおいで、ジョニー」;;;<0495> 
<0496> 俺が手を放すと、犬はよたよたとおぼつかない足取りで婦人の元に歩いてゆく。が…;;;<0496> 
<0497> ぽてっ。;;;<0497> 
<0498> 辿り着けなかった。;;;<0498> 
<0499> \{主婦}「ジョニーッ！」;;;<0499> 
<0500> \{\m{A}}「えっと…なにか不用品があれば、引き取りたいんだが」;;;<0500> 
<0501> \{主婦}「………」;;;<0501> .........
<0502> ギロリと婦人の目が俺に向く。;;;<0502> 
<0503> \{主婦}「今すぐ出てゆきなさい。でないと、警察呼びますよ…」;;;<0503> 
<0504> \{\m{A}}「わ、わかった…落ち着け。出てゆくからな」;;;<0504> 
<0505> 俺は後ろ向きに歩き出す。婦人の目はマジだった。;;;<0505> 
<0506> \{\m{A}}「佐久間リサイクルショップを今後ともごひいきに…」;;;<0506> 
<0507> \{主婦}「するわけないでしょっ！」;;;<0507> 
<0508> 最後の言葉は余分だったようだ。;;;<0508> 
<0509> \{\m{A}}「たく…散々な目に遭ったぞ…」;;;<0509> 
<0510> あれだけ頑張ったのに、戦利品のひとつもない。;;;<0510> 
<0511> いまだリヤカーの荷台は空っぽだった。;;;<0511> 
<0512> \{声}「いやっほう！  こりゃラクチン！」;;;<0512> 
<0513> いや、ガキが乗っていた。;;;<0513> 
<0514> \{\m{A}}「こら、降りろっ」;;;<0514> 
<0515> \{子供}「わーいっ」;;;<0515> 
<0516> 飛び降りて、どこかに走り去っていった。;;;<0516> 
<0517> \{\m{A}}「えーと、次の家はと…」;;;<0517> 
<0518> 路地の辺りに何か書き足してある。;;;<0518> 
<0519> 『にけんめは、川内さんのいえ。なぜならいいことがあるから』;;;<0519> 
<0520> \{老婆}「よぅ、きたな。お兄ちゃん」;;;<0520> 
<0521> \{老婆}「ほら、お菓子あげよ」;;;<0521> 
<0522> 『ぜったいおカシをくれるんだよ～。とってもおいしいの！  \m{A}さん、やったね！』;;;<0522> 
<0523> ポリポリ…確かにおいしい。;;;<0523> 
<0524> \{\m{A}}「やったね！」;;;<0524> 
<0525> \{\m{A}}「じゃねえよっ…」;;;<0525> 
<0526> \{\m{A}}「な、婆さん、お菓子じゃなくて、不要物とかはないか。電化製品とか…」;;;<0526> 
<0527> \{老婆}「ないのぅ」;;;<0527> 
<0528> \{老婆}「それよか、もっとお菓子お食べ。お兄ちゃん、体大きいで、よぅ入るやろ」;;;<0528> 
<0529> \{\m{A}}「あのな、婆さん。体が大きいとな、逆にこういったものは入る場所がなくなるんだ」;;;<0529> 
<0530> \{老婆}「そうなんかいな」;;;<0530> 
<0531> \{\m{A}}「ああ。用がなくなったんで、帰るな」;;;<0531> 
<0532> \{老婆}「また、いつでもくればええ」;;;<0532> 
<0533> \{\m{A}}「もういいっ！」;;;<0533> 
<0534> 俺は地図をバッグの中に詰め込む。;;;<0534> 
<0535> 結局この落書きは、観鈴の遊びルートを示したものだったのだ。;;;<0535> 
<0536> あいつを信じた俺が馬鹿だった。;;;<0536> 
<0537> これだったら、自分が思うように行動していたほうが、まだマシだったかもしれない。;;;<0537> 
<0538> 陽も真上に差し掛かろうとしている。;;;<0538> 
<0539> 午前中の努力がすべて無駄だったというのが、精神的にも堪える。;;;<0539> 
<0540> \{\m{A}}「休もう…」;;;<0540> 
<0541> 堤防の上で横になる。;;;<0541> 
<0542> 今、家に戻れば観鈴が昼飯を作ってくれるだろう。;;;<0542> 
<0543> だが、こんな状態で帰れるわけがない。;;;<0543> 
<0544> あいつの協力を真に受けて、いまだ収穫０。;;;<0544> 
<0545> 馬鹿らしくて、顔なんて合わせられない。;;;<0545> 
<0546> しかしお昼だ。腹が減った…。;;;<0546> 
<0547> もらったお菓子があるが、空腹でも、食う気はしなかった。;;;<0547> 
<0548> 白いご飯が食べたかった。;;;<0548> 
<0549> やはり俺には大道芸が合っている。ずっとこれで稼いできたんだ。誇りがある。;;;<0549> 
<0550> 俺はナマケモノのぬいぐるみを取り出してみる。;;;<0550> 
<0551> そして、それを地面に置き、念を込める。;;;<0551> 
<0552> のっし…！;;;<0552> 
<0553> 立った。;;;<0553> 
<0554> 歩かせてみる。;;;<0554> 
<0555> のっしのっしのっしのっしっ…！;;;<0555> 
<0556> \{\m{A}}「こえぇ…」;;;<0556> 
<0557> 自分でもびびるほどだった。;;;<0557> 
<0558> \{声}「あ、ナマケモノさん」;;;<0558> 
<0559> 遠くで声がした。;;;<0559> 
<0560> 見ると、小さな女の子がこっちを見ていた。;;;<0560> 
<0561> そして走ってくる。;;;<0561> 
<0562> わしっ！と勢いよく、ナマケモノに抱きついた。;;;<0562> 
<0563> \{女の子}「すごくかわいい」;;;<0563> 
<0564> まるで小型版の観鈴である。;;;<0564> 
<0565> 俺は辺りを見回す。親と思しき人物はいなかった。;;;<0565> 
<0566> いれば、チップをせしめられたというのに。;;;<0566> 
<0567> \{\m{A}}（案外、ナマケモノで芸をするというのはイケてるのかもな…）;;;<0567> 
<0568> \{\m{A}}「………」;;;<0568> .........
<0569> \{女の子}「かわいい」;;;<0569> 
<0570> 女の子は目の前で、ナマケモノを抱きしめ続けていた。;;;<0570> 
<0571> \{\m{A}}（迷子なんじゃないか、こいつ…）;;;<0571> 
<0572> \{\m{A}}「なぁ、おまえ。親はどうした」;;;<0572> 
<0573> 俺は聞いてみる。;;;<0573> 
<0574> \{女の子}「かわいい」;;;<0574> 
<0575> 聞いちゃいない。とことん観鈴に似ている。;;;<0575> 
<0576> 俺はナマケモノの手を動かして、女の子の頭を撫でてみる。;;;<0576> 
<0577> 女の子はきゃっきゃと笑って、喜ぶ。;;;<0577> 
<0578> 試しに足で撫でてみる。;;;<0578> 
<0579> きゃっきゃっと喜ぶ。同じことだった。;;;<0579> 
<0580> \{\m{A}}「さて、どうしたものか…」;;;<0580> 
<0581> 若い男と、小さな女の子。この光景はあまり世間体のいいものではない。;;;<0581> 
<0582> できればこれ以上、関わりたくないものだった。;;;<0582> 
<0583> 俺はナマケモノを取り上げる。;;;<0583> 
<0584> ぷら～ん、と女の子がそれにぶら下がったままでいる。;;;<0584> 
<0585> \{\m{A}}「離せ。これはお兄ちゃんのものなんだぞ」;;;<0585> 
<0586> \{女の子}「だいてたい。かわいいから」;;;<0586> 
<0587> \{\m{A}}「不気味だろっ。取って食われるぞ」;;;<0587> 
<0588> 俺は人形を引っ張って、引き離しにかかる。;;;<0588> 
<0589> \{\m{A}}「うらーっ！」;;;<0589> 
<0590> ぎゅ～～っ！;;;<0590> 
<0591> だがナマケモノの体が伸びるだけだった。;;;<0591> 
<0592> しかも、伸びた部分は戻らない。手足が、さらに長くなってしまった気がする…。;;;<0592> 
<0593> \{\m{A}}「くそ…」;;;<0593> 
<0594> あきらめる。;;;<0594> 
<0595> 俺は仕方なく、女の子をその場に残して親を探すことにした。;;;<0595> 
<0596> \{\m{A}}「世話のかかる奴だ…ったく」;;;<0596> 
<0597> \{\m{A}}「………」;;;<0597> .........
<0598> 後ろを振り返る。;;;<0598> 
<0599> ナマケモノを抱いて、じっとこっちを見ている。;;;<0599> 
<0600> ………。;;;<0600> ..........
<0601> 彼女の後ろには堤防。それを乗り越えようものなら、浜までは大人の背の高さほどの落差が待っている。;;;<0601> 
<0602> 反対は車道だった。;;;<0602> 
<0603> \{\m{A}}「本当、世話のかかる奴だ…」;;;<0603> 
<0604> 結局、女の子を連れてゆくことにした。;;;<0604> 
<0605> 残しておくにはあまりに幼すぎて、気が引けたのだ。;;;<0605> 
<0606> \{女の子}「かわいい」;;;<0606> 
<0607> 女の子は俺の背にいる。そこで、さらにナマケモノを抱いている。;;;<0607> 
<0608> 親がいないと言うのに呑気なもんだった。;;;<0608> 
<0609> 俺は道行くひとに聞いてまわった。;;;<0609> 
<0610> だが、手がかりは一向に見つからない。;;;<0610> 
<0611> 警察に頼るしかないだろうか。;;;<0611> 
<0612> それは、できるなら避けたかった。;;;<0612> 
<0613> 俺自身が、身元怪しい人間なのである。やっかいなことになるのはごめんだった。;;;<0613> 
<0614> しかし、女の子が泣き出してしまうとその意志も揺らぐ。;;;<0614> 
<0615> \{\m{A}}「馬鹿、泣くな。男の子だろ」;;;<0615> 
<0616> \{\m{A}}「って、女の子か…」;;;<0616> 
<0617> どうして泣いているかが、見当つかない。;;;<0617> 
<0618> \{\m{A}}「どうした。人生に挫折したか」;;;<0618> 
<0619> \{\m{A}}「そりゃまあ、いろいろとあるもんだ。おまえ、まだ若いじゃないか」;;;<0619> 
<0620> \{\m{A}}「………」;;;<0620> 
<0621> まったく見当違いの慰めかたをしている気がする。;;;<0621> 
<0622> 女の子は一向に泣きやまない。;;;<0622> 
<0623> \{\m{A}}「ぐあーっ！  どうしろってんだよっ」;;;<0623> 
<0624> 俺は頭を抱える。;;;<0624> 
<0625> あいつなら…;;;<0625> 
<0626> もし、あいつがここにいたなら、どうするだろうか。;;;<0626> 
<0627> 俺は観鈴の攻略マップを取り出す。;;;<0627> 
<0628> 『おっきな犬がいるの。いっしょにあそびたいな』;;;<0628> 
<0629> あいつなら、そう言い出すだろう…。;;;<0629> 
<0630> なら、その通り、行ってやればいい。;;;<0630> 
<0631> 女の子は、あの馬鹿でかい犬と遊んだ。;;;<0631> 
<0632> 犬のほうも、自分より弱い生き物だと気づくと、母性本能を発揮して女の子に優しく接した。;;;<0632> 
<0633> 俺のときとは大違いだった。;;;<0633> 
<0634> 女の子も、終始笑顔だった。;;;<0634> 
<0635> さすがに、俺の動かすナマケモノと違って、本物の生き物相手だと、いきいきしている。;;;<0635> 
<0636> \{女の子}「つかれた…」;;;<0636> 
<0637> \{\m{A}}「そっか、疲れたか」;;;<0637> 
<0638> \{\m{A}}「よし、なら腹ごしらえにいくか」;;;<0638> 
<0639> その後、川内のお婆さんの家で、お菓子をもらった。;;;<0639> 
<0640> \{女の子}「おいしい」;;;<0640> 
<0641> \{老婆}「あんたの子かえ」;;;<0641> 
<0642> \{\m{A}}「馬鹿。俺がいくつに見える」;;;<0642> 
<0643> \{老婆}「わしゃ目、悪いけぇのぅ」;;;<0643> 
<0644> \{\m{A}}「そうか。なら教えてやろう。こいつは俺の子じゃない。迷子なんだ」;;;<0644> 
<0645> \{\m{A}}「親を知らないか」;;;<0645> 
<0646> \{老婆}「だから、目が悪いけぇのぅ。よぅ顔もみえんわ」;;;<0646> 
<0647> \{\m{A}}「そうか。じゃ、世話んなった。またくる」;;;<0647> 
<0648> 俺は女の子の手を引っ張る。;;;<0648> 
<0649> \{女の子}「もっとたべたい。おいしいから」;;;<0649> 
<0650> \{\m{A}}「………」;;;<0650> .........
<0651> \{\m{A}}「悪いが、包んでやってくれないか」;;;<0651> 
<0652> \{老婆}「ああ。たぁんと、もって帰り」;;;<0652> 
<0653> \{\m{A}}「悪いな。世話になった」;;;<0653> 
<0654> \{老婆}「いつでもきなさい。今度は奥さんもつれてのぅ」;;;<0654> 
<0655> そして、堤防の上で風に当たりながら休む。;;;<0655> 
<0656> 女の子はお菓子を食べながら、ナマケモノとじゃれている。;;;<0656> 
<0657> \{女の子}「かわいくて、おいしい」;;;<0657> 
<0658> 子供というのはどうしてこう、直情的なのだろう。言うことも簡潔極まりない。;;;<0658> 
<0659> \{\m{A}}「可愛いのか、おいしいのか、どっちかにしろ」;;;<0659> 
<0660> お菓子とナマケモノを見比べる。;;;<0660> 
<0661> 今度は食べてから、ナマケモノを抱いた。;;;<0661> 
<0662> \{女の子}「おいしくて、かわいい」;;;<0662> 
<0663> 逆になっただけだった。;;;<0663> 
<0664> \{\m{A}}「で、次はどうすればいいんだよ…」;;;<0664> 
<0665> 俺は観鈴の地図を取り出す。;;;<0665> 
<0666> 下手くそな絵に、さっと影が落ちた。;;;<0666> 
<0667> \{声}「もう、それ見なくていいよ」;;;<0667> 
<0668> 顔を上げると、観鈴が目の前に立っていた。;;;<0668> 
<0669> \{\m{A}}「大変だったぞ」;;;<0669> 
<0670> この時ばかりは、俺は、観鈴の登場をありがたく思った。;;;<0670> 
<0671> \{観鈴}「かわいい」;;;<0671> 
<0672> そう言って、女の子をあやした。;;;<0672> 
<0673> \{観鈴}「ずっと、この子と遊んでた？」;;;<0673> 
<0674> \{\m{A}}「馬鹿。こっちはそいつのせいで、どれだけ苦労したか」;;;<0674> 
<0675> \{\m{A}}「迷子なんだぞ、そいつは」;;;<0675> 
<0676> \{観鈴}「迷子？」;;;<0676> 
<0677> \{観鈴}「名前は？」;;;<0677> 
<0678> \{\m{A}}「さあな。本人に聞いてくれ」;;;<0678> 
<0679> \{観鈴}「うん。お名前は？」;;;<0679> 
<0680> \{女の子}「６さい」;;;<0680> 
<0681> \{\m{A}}「すげぇ名前だな」;;;<0681> 
<0682> \{観鈴}「\m{A}さんは黙ってて」;;;<0682> 
<0683> 怒られた。;;;<0683> 
<0684> \{観鈴}「お名前は？  お歳の前に言うものでしょ？」;;;<0684> 
<0685> \{女の子}「さいか、６さい」;;;<0685> 
<0686> \{観鈴}「さいかちゃん？」;;;<0686> 
<0687> \{女の子}「うん、さいか」;;;<0687> 
<0688> \{観鈴}「名字は？  上の名前はわからない？」;;;<0688> 
<0689> \{女の子}「しの」;;;<0689> 
<0690> \{観鈴}「しのさいか。合ってる？」;;;<0690> 
<0691> \{女の子}「うん」;;;<0691> 
<0692> \{観鈴}「だって」;;;<0692> 
<0693> 観鈴がこっちを振り向く。;;;<0693> 
<0694> \{\m{A}}「で、警察か？」;;;<0694> 
<0695> \{観鈴}「地図、見て」;;;<0695> 
<0696> \{\m{A}}「地図？」;;;<0696> 
<0697> 俺は汗でふにゃふにゃになったそれを取り出して、開く。;;;<0697> 
<0698> 橋の近くに書き足された文字を読む。;;;<0698> 
<0699> 『志野さんのいえ。小さな女の子がかわいいの。いっしょにあそびたいな』;;;<0699> 
<0700> 俺はぱたん、と閉じる。;;;<0700> 
<0701> \{\m{A}}「ああ、好きなだけ遊んでくれ」;;;<0701> 
<0702> \{観鈴}「でも、お母さん心配してるし、帰らないとね」;;;<0702> 
<0703> \{観鈴}「いこ、さいかちゃん」;;;<0703> 
<0704> 俺は堤防の上であぐらをかいて、ふたりを見送る。;;;<0704> 
<0705> \{観鈴}「\m{A}さん、なにしてるの」;;;<0705> 
<0706> \{\m{A}}「なにって見送り」;;;<0706> 
<0707> \{観鈴}「一緒にいくの」;;;<0707> 
<0708> \{\m{A}}「どうして」;;;<0708> 
<0709> \{観鈴}「\m{A}さんは、なんの途中だったのかなー」;;;<0709> 
<0710> \{\m{A}}「ああ、そうか」;;;<0710> 
<0711> 俺は正午から置き去りにしていたリヤカーの存在を思い出す。;;;<0711> 
<0712> 海からの風に背を押されるようにして、コンクリートの地面に降り立った。;;;<0712> 
<0713> \{\m{A}}「最初からおまえがいれば良かったんだな」;;;<0713> 
<0714> 引くリヤカーの荷台にはタンスと、食器棚。;;;<0714> 
<0715> 古いものだが、傷ひとつなく、丁寧な扱いを受けてきたものだった。;;;<0715> 
<0716> 後いくつか、こまごまとした物もダンボール二箱分ある。;;;<0716> 
<0717> \{観鈴}「わたしはこの町の案内しただけ。がんばったのは、\m{A}さん」;;;<0717> 
<0718> \{\m{A}}「俺はうろたえてただけだぞ」;;;<0718> 
<0719> \{観鈴}「じゃ、ふたりでがんばった」;;;<0719> 
<0720> がらがらがら…;;;<0720> 
<0721> 重みが増して、車輪は軋みをあげている。;;;<0721> 
<0722> その音を聞きながら、女の子を家に返してから、母親と長く立ち話をしていた観鈴の姿を思い出す。;;;<0722> 
<0723> \{\m{A}}「別れ際、何を話してたんだ、おまえ」;;;<0723> 
<0724> \{観鈴}「お礼言われた」;;;<0724> 
<0725> \{\m{A}}「そらそうだろうけど…長かったな」;;;<0725> 
<0726> \{観鈴}「うん。そうだね」;;;<0726> 
<0727> \{\m{A}}「一緒に遊ぶ計画でも立ててたんじゃないのか」;;;<0727> 
<0728> \{観鈴}「あ、それしておけばよかったな」;;;<0728> 
<0729> \{\m{A}}「そら大丈夫だ。いついっても、歓迎してくれる。あの分じゃ」;;;<0729> 
<0730> \{観鈴}「そうだね」;;;<0730> 
<0731> からからから…;;;<0731> 
<0732> 俺たちは、商店街に戻り、その日の報酬を受け取った。;;;<0732> 
<0733> その帰り道…;;;<0733> 
