<0418> \{みすず}「空の夢だったから、ちょっともったいないな」;;;<0418> 
<0419> \{男}「空の夢より、現実のケーキのほうがいいだろ」;;;<0419> 
<0420> 男が手の箱を彼女の膝の上に置いた。;;;<0420> 
<0421> \{男}「用意してくれ」;;;<0421> 
<0422> \{みすず}「わ…ケーキ」;;;<0422> 
<0423> \{みすず}「すごくおいしい」;;;<0423> 
<0424> 男が持って帰ってきたものは、彼女を喜ばすに十分なものだったらしい。;;;<0424> 
<0425> 僕も同じものをつついていた。;;;<0425> 
<0426> \{男}「カラスはケーキを食うのか…」;;;<0426> 
<0427> 男にじっと見つめられていた。嫌な感じだった。;;;<0427> 
<0428> ………。;;;<0428> ..........
<0429> \{みすず}「はっ…」;;;<0429> 
<0430> 彼女が突然起きる。;;;<0430> 
<0431> 僕はまだ動かない生き物とじゃれ合っていた。;;;<0431> 
<0432> \{みすず}「すごく寝ちゃってた…」;;;<0432> 
<0433> \{みすず}「うーん…まだ眠いけど、起きないとね」;;;<0433> 
<0434> 立ち上がる。;;;<0434> 
<0435> \{みすず}「目覚ましてこよーっと」;;;<0435> 
<0436> 彼女が出ていこうとする。;;;<0436> 
<0437> 僕はその後を追った。;;;<0437> 
<0438> \{みすず}「あ、なにかな。机の上に置いてある」;;;<0438> 
<0439> 彼女が何かを発見したようだった。;;;<0439> 
<0440> その視線の先に、箱があった。;;;<0440> 
<0441> 彼女はそれに近づいていって、ぱかっと開ける。;;;<0441> 
<0442> \{みすず}「わーい、ケーキっ」;;;<0442> 
<0443> \{みすず}「\m{A}さんのおみやげかな」;;;<0443> 
<0444> 座り込んで、食べ始める。;;;<0444> 
<0445> \{みすず}「もぐもぐ」;;;<0445> 
<0446> \{男}「………」;;;<0446> .........
<0447> 男が立っていた。;;;<0447> 
<0448> \{みすず}「おいしい」;;;<0448> 
<0449> \{男}「………」;;;<0449> .........
<0450> \{男}「はぁ…」;;;<0450> 
<0451> \{みすず}「\m{A}さんのおみやげおいしい」;;;<0451> 
<0452> \{男}「そらよかったな…」;;;<0452> 
<0453> \{みすず}「紅茶いれよーっと」;;;<0453> 
<0454> 立ち上がって、歩いていく。;;;<0454> 
<0455> \{男}「そういや、おまえ、勉強中だったんじゃないのか」;;;<0455> 
<0456> 男の声が隣から聞こえてくる。;;;<0456> 
<0457> \{みすず}「通りがかったら、おみやげ置いてあったから」;;;<0457> 
<0458> 何かの用意をしながら、返事をする。;;;<0458> 
<0459> \{男}「どうやったら、勉強中にこんなところ通りがかるんだよ…」;;;<0459> 
<0460> \{みすず}「偶然～。これには観鈴ちんもびっくり」;;;<0460> 
<0461> \{男}「そっか。そらよかったな」;;;<0461> 
<0462> 手に湯気のあがるものを持って、男の元まで戻ってくる。;;;<0462> 
<0463> \{男}「おまえさ…目、赤くないか？」;;;<0463> 
<0464> \{みすず}「寝不足かな。それぐらい勉強がんばってる」;;;<0464> 
<0465> \{男}「寝てたんじゃないのか…？」;;;<0465> 
<0466> \{みすず}「そんなことないよ。そんなことないっ」;;;<0466> 
<0467> \{みすず}「はぁー、紅茶もおいしい」;;;<0467> 
<0468> \{男}「補習受けてるわけがよくわかるよ」;;;<0468> 
<0469> \{みすず}「ん？」;;;<0469> 
<0470> \{男}「いや…」;;;<0470> 
<0471> ケーキを食べる。;;;<0471> 
<0472> ………。;;;<0472> ..........
<0473> \{みすず}「どこのケーキ屋さんかな」;;;<0473> 
<0474> \{みすず}「すごくおいしい。どれだけでも入っちゃう」;;;<0474> 
<0475> \{みすず}「ごちそうさま」;;;<0475> 
<0476> \{みすず}「とってもおいしかった」;;;<0476> 
<0477> \{みすず}「さて…と」;;;<0477> 
<0478> \{みすず}「日曜だし、お掃除しよーっと」;;;<0478> 
<0479> 彼女は立ち上がると、台の上を片づけはじめる。;;;<0479> 
<0480> \{男}「おまえ、宿題やったのか」;;;<0480> 
<0481> \{みすず}「まだまだ夏休みはあるしねー」;;;<0481> 
<0482> \{みすず}「それに、埃の溜まった部屋で寝るの嫌だもんね」;;;<0482> 
<0483> \{男}「そら、そうだが…」;;;<0483> 
<0484> てきぱきと働き出す。;;;<0484> 
<0485> \{みすず}「掃除するからねー」;;;<0485> 
<0486> \{みすず}「わたしの近くにいたらダメだよー」;;;<0486> 
<0487> \{みすず}「はたきで叩いたり、掃除機で尻尾吸い取っちゃうよ」;;;<0487> 
<0488> 彼女の手で違う方向を向かされる。;;;<0488> 
<0489> 離れていて、という意味のようだった。;;;<0489> 
<0490> 彼女のそばにいる;;;<0490> 
<0491> ねぐらの中をさまよう;;;<0491> 
<0492> それでも彼女のそばにいることにした。;;;<0492> 
<0493> ぱたぱたーっ！;;;<0493> 
<0494> 彼女が高いところを棒で叩き出した。;;;<0494> 
<0495> ぱらぱらと細かいものが落ちてくる。;;;<0495> 
<0496> てこてこ…;;;<0496> \bPadoum padoum\u...
<0497> 僕はそれをよけて歩く。;;;<0497> 
<0498> ぽかっ！\shake{8};;;<0498> 
<0499> 頭を叩かれる。;;;<0499> 
<0500> \{みすず}「わ…ごめん。はたきで叩いちゃった…」;;;<0500> 
<0501> \{みすず}「そら、そんなに近く、うろうろしてたらダメだよー」;;;<0501> 
<0502> \{みすず}「ほら、向こう行ってるの」;;;<0502> 
<0503> 違う方向を向かされる。;;;<0503> 
<0504> それでも、僕は彼女のそばから離れないでいた。;;;<0504> 
<0505> ぶおおおーーーーーーーん！;;;<0505> 
<0506> 轟音を立てる塊を引いて、彼女が歩き始める。;;;<0506> 
<0507> 後ろに回ると、熱い空気が噴出していた。;;;<0507> 
<0508> たまらず前に回る。;;;<0508> 
<0509> ズゴゴゴゴゴゴゴーーーッ！\shake{2}\shake{2};;;<0509> 
<0510> 尻尾が何かに巻き込まれる。;;;<0510> 
<0511> \{みすず}「わわーっ！  そらの尻尾吸い込んじゃったー！」;;;<0511> 
<0512> ばっさばっさ！;;;<0512> 
<0513> 脱出できないほどの力だった。;;;<0513> 
<0514> \{みすず}「スイッチ、スイッチ！」;;;<0514> 
<0515> ズゴゴゴゴゴゴゴゴゴゴゴゴゴゴゴゴーーーッッ！！\shake{2}\shake{2}\shake{2}\shake{2};;;<0515> 
<0516> さらに強く、根本の辺りまで巻き込まれる。;;;<0516> 
<0517> ばっさばっさ！！  ばっさばっさ！！;;;<0517> 
<0518> \{みすず}「わ、強にしちゃった！」;;;<0518> 
<0519> 僕は死を覚悟した。;;;<0519> 
<0520> \{みすず}「こっちだった！」;;;<0520> 
<0521> カチッ…ふいいぃぃーーーーん…;;;<0521> 
<0522> 力が弱まってゆく。;;;<0522> 
<0523> 助かったようだった…。;;;<0523> 
<0524> \{みすず}「ごめんね、そら」;;;<0524> 
<0525> \{みすず}「でも、向こう行っててって言ったのに、寄ってくるそらが悪いんだよ」;;;<0525> 
<0526> \{みすず}「ほら、今度こそ向こう行ってて」;;;<0526> 
<0527> また別の方向を向かされる。;;;<0527> 
<0528> 今度はもう逆らわず歩いてゆく。;;;<0528> 
<0529> いくら彼女のそばにいたいと思っても、いられない時があるのだ。;;;<0529> 
<0530> よたよた…。;;;<0530> 
<0531> \{みすず}「ああ…そら、よたよたしてるし」;;;<0531> 
<0532> \{みすず}「ごめんねー」;;;<0532> 
<0533> 背後では再び騒音があがり始めた。;;;<0533> 
<0534> とりあえずここから出ることにする。;;;<0534> 
<0535> 彼女が離れていて、というのなら、僕はそうする。;;;<0535> 
<0536> 真っ直ぐいく;;;<0536> 
<0537> 右にいく;;;<0537> 
<0538> てこてこ…;;;<0538> \bPadoum padoum\u...
<0539> 男がいた。;;;<0539> 
<0540> \{男}「………」;;;<0540> .........
<0541> \{男}「さて、今週は\m{B}家特製の法術焼きそばのレシピだ。奥様、メモのご用意を」;;;<0541> 
<0542> \{男}「法術焼きそばは普通の焼きそばと違って、なんと麺を法術で焼くのだ」;;;<0542> 
<0543> \{男}「ぼぼぼぼぉーーーっ！」;;;<0543> 
<0544> \{男}「………」;;;<0544> .........
<0545> \{男}「できるかっ」;;;<0545> 
<0546> \{男}「居心地が悪すぎる…」;;;<0546> 
<0547> \{男}「男がひとりで台所なんかに立つもんじゃないな…」;;;<0547> 
<0548> 出ていった。;;;<0548> 
<0549> ………。;;;<0549> ..........
<0550> ばさっ。;;;<0550> 
<0551> 台の上に飛び乗る。;;;<0551> 
<0552> ばさっ。;;;<0552> 
<0553> さらに向かいの台に飛び乗る。;;;<0553> 
<0554> つるっ。;;;<0554> 
<0555> 足がすべった。;;;<0555> 
<0556> ぼちゃん！;;;<0556> 
<0557> 水の中に落ちる。;;;<0557> 
<0558> 冷たくて気持ちがいい。;;;<0558> 
<0559> 首まで浸かって、しばらくじっとしている。;;;<0559> 
<0560> ………。;;;<0560> 
<0561> \{みすず}「ふぅー、掃除機かけ終わったーっと」;;;<0561> 
<0562> \{みすず}「食器の漂白、もう十分かなー」;;;<0562> 
<0563> 僕と目が合う。;;;<0563> 
<0564> \{みすず}「わっ、そらが漂白液に浸かってる！」;;;<0564> 
<0565> \{みすず}「しかも、なんか気持ちよさそうな顔してる！」;;;<0565> 
<0566> \{みすず}「漂白されて、ハトみたいになっちゃうっ！」;;;<0566> 
<0567> いきなりつかまれて、じゃばじゃばと水をかけられる。;;;<0567> 
<0568> 尋常じゃない冷たさだった。;;;<0568> 
<0569> ばっさばっさ！;;;<0569> 
<0570> \{みすず}「暴れちゃダメ！」;;;<0570> 
<0571> \{みすず}「はぁ…黒いままだ。よかった…」;;;<0571> 
<0572> \{みすず}「ほら、外に出て乾かしておいで」;;;<0572> 
<0573> 違う方向を向かされる。;;;<0573> 
<0574> しばらく外に出ていたほうがいいようだった。;;;<0574> 
<0575> てこてこ…;;;<0575> \bPadoum padoum\u...
<0576> てこてこ…;;;<0576> \bPadoum padoum\u...
<0577> 誰もいない。;;;<0577> 
<0578> ばさっ。;;;<0578> 
<0579> 台の上に飛び乗る。;;;<0579> 
<0580> ばさっ。;;;<0580> 
<0581> さらに向かいの台に飛び乗る。;;;<0581> 
<0582> つるっ。;;;<0582> 
<0583> 足がすべった。;;;<0583> 
<0584> ぼちゃん！;;;<0584> 
<0585> 水の中に落ちる。;;;<0585> 
<0586> 冷たくて気持ちがいい。;;;<0586> 
<0587> 首まで浸かって、しばらくじっとしている。;;;<0587> 
<0588> ………。;;;<0588> ..........
<0589> \{みすず}「ふぅー、掃除機かけ終わったーっと」;;;<0589> 
<0590> \{みすず}「食器の漂白、もう十分かなー」;;;<0590> 
<0591> 僕と目が合う。;;;<0591> 
<0592> \{みすず}「わっ、そらが漂白液に浸かってる！」;;;<0592> 
<0593> \{みすず}「しかも、なんか気持ちよさそうな顔してる！」;;;<0593> 
<0594> \{みすず}「漂白されて、ハトみたいになっちゃうっ！」;;;<0594> 
<0595> いきなりつかまれて、じゃばじゃばと水をかけられる。;;;<0595> 
<0596> 尋常じゃない冷たさだった。;;;<0596> 
<0597> ばっさばっさ！;;;<0597> 
<0598> \{みすず}「暴れちゃダメ！」;;;<0598> 
<0599> \{みすず}「はぁ…黒いままだ。よかった…」;;;<0599> 
<0600> \{みすず}「ほら、外に出て乾かしておいで」;;;<0600> 
<0601> 違う方向を向かされる。;;;<0601> 
<0602> しばらく外に出ていたほうがいいようだった。;;;<0602> 
<0603> てこてこ…;;;<0603> \bPadoum padoum\u...
<0604> てこてこ…;;;<0604> \bPadoum padoum\u...
<0605> 狭い通路にでる。;;;<0605> 
<0606> 右にいく;;;<0606> 
<0607> 左にいく;;;<0607> 
<0608> 彼女の部屋の前まできた。;;;<0608> 
<0609> 隙間から中に潜り込む。;;;<0609> 
<0610> ぱたぱた…;;;<0610> 
<0611> 男が札をひとりで並べていた。;;;<0611> 
<0612> \{男}「………」;;;<0612> .........
<0613> \{男}「む…意中のあのひとに、告白チャンスか…」;;;<0613> Hm... ça, ça veut dire que c'est l'occasion idéale pour déclarer ma flamme...
<0614> \{男}「って、何やってんだ、俺はーっ！」;;;<0614> Hé ! Qu'est-ce que je fiche, là...?
<0615> \{男}「女の部屋でひとり、恋を占う男なんて嫌すぎる…」;;;<0615> Un homme qui s'amuse à tirer sa fortune en amour seul dans une chambre de fille, c'est malsain...
<0616> 出ていった。てこてこ…;;;<0616> 
<0617> 僕は彼女がいつも寝ている場所に登る。;;;<0617> 
<0618> いい匂いがする。彼女の匂いだ。;;;<0618> 
<0619> まるで抱かれているようだった。;;;<0619> 
<0620> ごろごろ…;;;<0620> 
<0621> \{みすず}「あ、そら、こんなところにいた」;;;<0621> 
<0622> \{みすず}「ベッドでごろごろしてる。かわいいー」;;;<0622> 
<0623> \{みすず}「いつまでも見てたいけど、お布団干さないとねー」;;;<0623> 
<0624> \{みすず}「ごめんね、そら」;;;<0624> 
<0625> 持ち上げられて、降ろされる。;;;<0625> 
<0626> ここにいても、邪魔になるようだった。;;;<0626> 
<0627> 仕方なく、出る。;;;<0627> 
<0628> てこてこ…;;;<0628> \bPadoum padoum\u...
<0629> ばさっ。;;;<0629> 
<0630> 彼女がいつも寝ている場所に登る。;;;<0630> 
<0631> いい匂いがする。彼女の匂いだ。;;;<0631> 
<0632> まるで抱かれているようだった。;;;<0632> 
<0633> ごろごろ…;;;<0633> 
<0634> \{みすず}「あ、そら、こんなところにいた」;;;<0634> 
<0635> \{みすず}「ベッドでごろごろしてる。かわいー」;;;<0635> 
<0636> \{みすず}「いつまでも見てたいけど、お布団干さないとねー」;;;<0636> 
<0637> \{みすず}「ごめんね、そら」;;;<0637> 
<0638> 持ち上げられて、降ろされる。;;;<0638> 
<0639> ここにいても、邪魔になるようだった。;;;<0639> 
<0640> 仕方なく、出る。;;;<0640> 
<0641> てこてこ…;;;<0641> \bPadoum padoum\u...
<0642> てこてこ…;;;<0642> \bPadoum padoum\u...
<0643> 段差を降りる。;;;<0643> 
<0644> てこてこ…;;;<0644> \bPadoum padoum\u...
<0645> 外に出た。;;;<0645> 
<0646> そこにあの女がいた。;;;<0646> 
<0647> \{女}「わっ…ヘンなん、出てきたっ」;;;<0647> 
<0648> \{女}「っと思ったら…なんやあんたかいな…」;;;<0648> 
<0649> \{女}「びっくりさせんといてや」;;;<0649> 
<0650> \{女}「観鈴、中にいるん？」;;;<0650> 
<0651> \{女}「そらおるわなぁ。あの子の家やもんな」;;;<0651> 
<0652> \{女}「………」;;;<0652> .........
<0653> なんだか弱っているように見える。;;;<0653> 
<0654> \{女}「ちょっとこっちきぃや」;;;<0654> 
<0655> ………。;;;<0655> ..........
<0656> \{女}「一緒に遊ぼ」;;;<0656> 
<0657> \{女}「なんかエサあったかいな…」;;;<0657> 
<0658> \{女}「あかん、なんもないわ」;;;<0658> 
<0659> \{女}「カラスにさえかまってもらわれへん…」;;;<0659> 
<0660> \{女}「わざわざ帰ってきたゆうのに、寂しいやんか」;;;<0660> 
<0661> \{女}「な、こっちきぃや」;;;<0661> 
<0662> 手で招いている。;;;<0662> 
<0663> また、妙なものを飲まされたりはしないだろうか…。;;;<0663> 
<0664> \{女}「………」;;;<0664> 
<0665> 女の表情が、少しだけ寂しげに見えた。;;;<0665> 
<0666> ひとりにしないでほしい、そう言っているように見えた。;;;<0666> 
<0667> てこてこ…;;;<0667> \bPadoum padoum\u...
<0668> 僕は近づいてゆく。;;;<0668> 
<0669> \{女}「ようきてくれたな」;;;<0669> 
<0670> 抱え上げられる。;;;<0670> 
<0671> \{女}「よし、酒飲も」;;;<0671> 
<0672> ばっさばっさ！;;;<0672> 
<0673> \{女}「うそや、うそうそ」;;;<0673> 
<0674> \{女}「ちょっとこいつでお散歩や。つきおうてぇな」;;;<0674> 
<0675> 赤い乗り物の背中をぱんぱんとたたく。;;;<0675> 
<0676> \{女}「あんた肩にとまらせとっても、風圧で飛ばされてまうな…」;;;<0676> 
<0677> \{女}「…よっしゃ、リュックに詰めたろ」;;;<0677> 
<0678> 背中から袋をおろし、入り口を開ける。;;;<0678> 
<0679> わしっと首をつかまれた。;;;<0679> 
<0680> ばっさばっさばっさ。;;;<0680> 
<0681> \{女}「しばらく辛抱しいや」;;;<0681> 
<0682> 袋に詰められてしまった。;;;<0682> 
<0683> 真っ暗で、狭い。;;;<0683> 
<0684> …ばっさばっさばっさばっさ。;;;<0684> 
<0685> 逃げられない。;;;<0685> 
<0686> 大変なことになってしまった。;;;<0686> 
<0687> ぐおおおん！\shake{1};;;<0687> 
<0688> すごい音が響いて、世界がめちゃめちゃにかき回される。;;;<0688> 
<0689> \{女}「飛ばすで～」;;;<0689> 
<0690> ぶろぉーーーん！\shake{1};;;<0690> 
<0691> ぶろろろろぉーーーーーーーーーん！\shake{1}\shake{1};;;<0691> 
<0692> ぶろろろろろろろぉーーーーーーーーーんんんっ…\shake{1}\shake{1};;;<0692> 
<0693> ごとごとごとっ！\shake{1}\shake{1};;;<0693> 
<0694> がたがたがたがたがたっ！\shake{1}\shake{1}\shake{1}\shake{1};;;<0694> 
<0695> どーーーーーーーーーーんっ！\shake{7};;;<0695> 
<0696> ………。;;;<0696> ..........
<0697> 世界が、とまった。;;;<0697> 
<0698> \{女}「…勢いあまって階段まで乗り上げてしもたわ」;;;<0698> 
<0699> \{女}「ブレーキ甘（あも）なっとるんかな」;;;<0699> 
<0700> \{女}「あのバイク屋、舶来もんやいうて客にパチモン売りつけとるんとちゃうか？」;;;<0700> 
<0701> \{女}「わっ…賽銭箱壊れてしもとる…」;;;<0701> 
<0702> \{女}「うわっ…やばやばやん」;;;<0702> 
<0703> \{女}「とにかく、単車ひっぺがさんとあかんな」;;;<0703> 
<0704> ばきっ、べきっ、ごとごと…\shake{1}\shake{1};;;<0704> 
<0705> \{女}「誰もおらへんからええか…」;;;<0705> 
<0706> \{女}「ばれへんばれへん」;;;<0706> 
<0707> \{女}「…せやった。背中に黒いんしょってんの、忘れとったわ」;;;<0707> 
<0708> ごそごそ…;;;<0708> 
<0709> 光が戻った。;;;<0709> 
<0710> 僕は袋からはい出した。;;;<0710> 
<0711> どうにか助かったらしい。;;;<0711> 
<0712> ばさっ。;;;<0712> 
<0713> 地面に降りても、まだ揺れているみたいだった。;;;<0713> 
<0714> \{女}「ふぅ…」;;;<0714> Fiou...
<0715> 女が頭に被っていたものを取った。;;;<0715> 
<0716> \{女}「相変わらずやな、ここも」;;;<0716> 
<0717> \{女}「セミの声しか聞こえへん」;;;<0717> 
<0718> \{女}「ほんまに一年に一度なんやな。ここが混み合うんは…」;;;<0718> 
<0719> 女が辺りを見回す。;;;<0719> 
<0720> 僕もどこにいるかわかった。;;;<0720> 
<0721> さっきも来た場所。;;;<0721> 
<0722> みすずと飛ぶ練習をするための場所。;;;<0722> 
<0723> しゃがみ込んで、女は僕に言った。;;;<0723> 
<0724> \{女}「ここはな、夏祭りの会場になるんやで」;;;<0724> 
<0725> \{女}「年に一度のお祭りや」;;;<0725> 
<0726> \{女}「町中の親子がやってくる」;;;<0726> 
<0727> \{女}「祭の日以外は、こんな不便なとこ誰も見向きもせん」;;;<0727> 
<0728> \{女}「あれから…十回目の夏祭りか」;;;<0728> 
<0729> \{女}「今でもよう覚えてるわ…」;;;<0729> 
<0730> \{女}「今あんたがおるそこに、小さかった観鈴が座り込んどった」;;;<0730> 
<0731> \{女}「周りはみんな浴衣着とったのに、あの子だけ、いつもの服で…」;;;<0731> 
<0732> \{女}「ひよこ売ってる前に座って、ずっと話しかけとったわ」;;;<0732> 
<0733> \{女}「がおーがおーって」;;;<0733> 
<0734> \{女}「あの子な、ヒヨコ育てたら恐竜になる思とってん」;;;<0734> 
<0735> \{女}「ヒヨコの親はニワトリや。恐竜なんかにならへんのに」;;;<0735> 
<0736> \{女}「うちかて、買うたろかとも思たんや」;;;<0736> 
<0737> \{女}「けどな、縁日のヒヨコなんか買うても、無事に育つわけあらへんやんか」;;;<0737> 
<0738> \{女}「うち、あの子の手をひっぱって、家に連れてこうとした…」;;;<0738> 
<0739> \{女}「そしたらな…」;;;<0739> 
<0740> 女が黙り込んで、僕のことをじっと見た。;;;<0740> 
<0741> \{女}「人に迷惑かけたらあかんって、それだけ教え込まれたような子やねん」;;;<0741> 
<0742> \{女}「普通やったら、あれ買うてこれ買うてってびーびー泣きわめく年頃やで」;;;<0742> 
<0743> \{女}「そんな子がな、うちのことじっと見て言うねん」;;;<0743> 
<0744> \{女}「これ、ほしいな…って」;;;<0744> 
<0745> \{女}「ごっつ控えめに、すまなそうに言うねん…」;;;<0745> 
<0746> \{女}「観鈴はな、望まれて生まれてきた子やない」;;;<0746> 
<0747> \{女}「結婚もしてないふたりが、いろんないがみ合いの中で生んでしもた子なんや」;;;<0747> 
<0748> \{女}「駆け落ち同然で…最初からうまくいくはずなかったんや」;;;<0748> 
<0749> \{女}「その男と娘を残して、姉貴は死んでしもた」;;;<0749> 
<0750> \{女}「残された男は、自分の娘をひとに押しつけた」;;;<0750> 
<0751> \{女}「それが、この町でひとり気楽に暮らしてたうちや」;;;<0751> 
<0752> 女の手が伸びて、僕の羽に触った。;;;<0752> 
<0753> 彼女と違って、ごわごわであまり気持ちよくない。;;;<0753> 
<0754> \{女}「ほんま、色々あったで」;;;<0754> 
<0755> \{女}「苦労だらけやった」;;;<0755> 
<0756> \{女}「うちかてちゃらんぽらんな女やからな。まともな子育てなんてできるわけあらへん」;;;<0756> 
<0757> \{女}「明日にも、あの男が戻ってきて、この子を連れて帰ってくれる」;;;<0757> 
<0758> \{女}「そう信じて、どうにか暮らしとったわ」;;;<0758> 
<0759> \{女}「でもな、あの子と長い時間過ごすようになって…」;;;<0759> 
<0760> \{女}「あわてん坊でよくドジするし…」;;;<0760> 
<0761> \{女}「でも、そんなんすぐ忘れて、いつも笑（わろ）とる」;;;<0761> 
<0762> \{女}「それ見とったら、こっちまで笑えてきて…」;;;<0762> 
<0763> \{女}「ほんま、おかしな子やから、あの子は…」;;;<0763> 
<0764> \{女}「可愛いて、そう思うようになってた」;;;<0764> 
<0765> ぐりぐり。;;;<0765> 
<0766> 今度は僕の頭を押しつける。;;;<0766> 
<0767> 撫でているつもりなんだろう。;;;<0767> 
<0768> 少し痛かった。;;;<0768> 
<0769> \{女}「でもな…」;;;<0769> 
<0770> \{女}「それでも、うちはあの子の親やあらへんのや…」;;;<0770> 
<0771> \{女}「あの男が連れて帰る日がくんねん」;;;<0771> 
<0772> \{女}「それは明日からかもしれへん。今日かもしれへん」;;;<0772> 
<0773> \{女}「そうしたら、うちは嫌でもひとりの生活に戻ってまう」;;;<0773> 
<0774> \{女}「そんときにできるだけ、惨めにならへんよう、うちはうちの生き方を守ることしかできへんかった」;;;<0774> 
<0775> \{女}「せやから、誕生日にプレゼントかて渡したことあらへん」;;;<0775> 
<0776> \{女}「いつも忘れてる振りして、酒飲んで帰ってくるしかあらへんかった…」;;;<0776> 
<0777> 僕のことを見る。;;;<0777> 
<0778> 悲しそうな顔。;;;<0778> 
<0779> 全然似ていないのに、観鈴と同じ顔だと思った。;;;<0779> 
<0780> \{女}「ほら、これ見てみ」;;;<0780> 
<0781> 背負っていた袋から、何かを取りだした。;;;<0781> 
<0782> \{女}「これ、あんたが家来やっとるお姫様へのプレゼントや」;;;<0782> 
<0783> 首の長い生き物を突き出される。;;;<0783> 
<0784> 彼女の大好きな、動かない生き物だった。;;;<0784> 
<0785> \{女}「あの子の大好きな恐竜のぬいぐるみや」;;;<0785> 
<0786> \{女}「誕生日のプレゼントや」;;;<0786> 
<0787> \{女}「渡そか渡さんか、ずっと悩んどったんやけどな…」;;;<0787> 
<0788> \{女}「…決めた」;;;<0788> 
<0789> \{女}「渡すんやめにした」;;;<0789> 
<0790> \{女}「今まで、守ってきたんやからな…別々の生活や」;;;<0790> 
<0791> \{女}「それで十年間過ごしてきたんや」;;;<0791> 
<0792> \{女}「なんて長いんやろな…」;;;<0792> 
<0793> \{女}「その間、ずっとうちと観鈴はすれ違いに生きてきた」;;;<0793> 
<0794> \{女}「そうするしかなかったんや」;;;<0794> 
<0795> \{女}「でもな、うちは後悔してへん」;;;<0795> 
<0796> \{女}「この十年間をほんまの親子のように過ごしてきてたら…」;;;<0796> 
<0797> \{女}「やっぱり、いつかひとりに戻った時、惨めすぎるやろ」;;;<0797> 
<0798> 女は黙っている。;;;<0798> 
<0799> 何か答えなければいけない気がした。;;;<0799> 
<0800> でも、僕が羽根を動かすより先に、女は立ちあがった。;;;<0800> 
<0801> \{女}「この歳でこんなん買（こ）うて…アホか、うちは」;;;<0801> 
<0802> 手の中の生き物を見る。;;;<0802> 
<0803> \{女}「これ、誰かにやるわ」;;;<0803> 
<0804> \{女}「拾った奴はラッキーや。五千円もしたんやでっ」;;;<0804> 
<0805> 女がぬいぐるみを投げた。;;;<0805> 
<0806> ころころっ…;;;<0806> 
<0807> 地面を転がる。;;;<0807> 
<0808> もう女は、そっちを見ていなかった。;;;<0808> 
<0809> 赤い乗り物にひらりとまたがる。;;;<0809> 
<0810> ぐおおおおぉん！;;;<0810> 
<0811> がたがたがたがたっ！;;;<0811> 
<0812> すごい勢いで走り去っていった。;;;<0812> 
<0813> 残ったのは、僕だけだった。;;;<0813> 
<0814> てこてこっ。;;;<0814> 
<0815> 僕は急いで、ぬいぐるみのそばまで駆けつけた。;;;<0815> 
<0816> 森に近い草の中に、こてっと倒れている。;;;<0816> 
<0817> 動かない。;;;<0817> 
<0818> やっぱり死んでいるのだろうか。;;;<0818> 
<0819> つんつん。;;;<0819> 
<0820> つついてみても、動かない。;;;<0820> 
<0821> よくわからないけれど、放ってはおけないと思った。;;;<0821> 
<0822> 彼女の大好きなものだから、ねぐらに持って帰ろう。;;;<0822> 
<0823> きっと喜んでくれる。;;;<0823> 
<0824> ぬいぐるみのしっぽを口でくわえる。;;;<0824> 
<0825> ずる…ずる…ずる…。;;;<0825> 
<0826> 思ったより大変だった。;;;<0826> 
<0827> …ぶろろろろろろろっ！;;;<0827> 
<0828> また轟音が戻ってきた。;;;<0828> 
<0829> \{女}「黒いん、忘れっとたわ…」;;;<0829> 
<0830> やっぱり、あの女だった。;;;<0830> 
<0831> \{女}「おるかー」;;;<0831> 
<0832> 袋の口を開いて、僕を探している。;;;<0832> 
<0833> どうしよう。;;;<0833> 
<0834> とりあえず、逃げよう。;;;<0834> 
<0835> てこてこ…;;;<0835> \bPadoum padoum\u...
<0836> \{女}「おったおった」;;;<0836> 
<0837> あっという間につかまってしまった。;;;<0837> 
<0838> \{女}「やば…時間あらへん。飛ばすで～」;;;<0838> 
<0839> 袋に詰められる。;;;<0839> 
<0840> 真っ暗になった。;;;<0840> 
<0841> ぶろぉーーーん！\shake{1};;;<0841> 
<0842> ごとごとごとっ！\shake{1}\shake{1};;;<0842> 
<0843> ぶろろろろぉーーーーーーーーーん！\shake{1};;;<0843> 
<0844> ………。;;;<0844> ..........
