<0458> 百舌（もず）の速贄（はやにえ）のように俺の大切な人形が枝の先に串刺しになっていた。;;;<0458> Empalée au bout d'une branche se trouvait ma marionnette, comme si une pie l'avait laissée là pour la dévorer plus tard.
<0459> 実際、上空ではそれを狙うかのように、鳥が羽ばたいている。;;;<0459> À vrai dire, au-dessus d'elle se trouvaient des oiseaux qui volaient en cercle, prêts à fondre sur leur proie.
<0460> \{\m{A}}「とぅっ」;;;<0460> Hop !
<0461> 俺は木を駆け登り、それを救い出す。;;;<0461> Je grimpai à l'arbre pour la libérer.
<0462> \{\m{A}}「危なく食われるところだった…」;;;<0462> T'as failli te faire manger toute crue...
<0463> \{\m{A}}「しかし、侮りがたし。ガキのキック力…」;;;<0463> Ce morveux devait avoir un sacré coup de pied.
<0464> 地面に降り立つと、少女が寄ってきた。;;;<0464> Une fois revenu sur la terre ferme, la jeune fille me rejoignit.
<0465> \{少女}「良かったですね」;;;<0465> Contente que vous l'ayez retrouvée.
<0466> \{\m{A}}「ああ、良かった。おまえのおかげだ」;;;<0466> Ouaip, moi aussi. Et c'est grâce à toi.
<0467> \{少女}「これで遊べますね」;;;<0467> Maintenant, vous pouvez jouer, dites ?
<0468> \{\m{A}}「誰と」;;;<0468> Avec qui ?
<0469> \{\m{A}}「この人形とか」;;;<0469> Avec cette marionnette ?
<0470> \{\m{A}}「寂しすぎるぞ…」;;;<0470> Ce serait trop triste...
<0471> \{少女}「違います。わたしと」;;;<0471> Mais non. Avec moi.
<0472> 少女は自分を指さしていた。;;;<0472> Elle se pointa elle-même du doigt.
<0473> 俺は時間をさかのぼってみる。;;;<0473> Je me repassai les dernières heures dans ma tête.
<0474> まさか…;;;<0474> C'est pas vrai...
<0475> 俺と一緒に遊ぶために、一日を潰して炎天下の中で探し物を手伝っていたというのだろうか。;;;<0475> C'était pour pouvoir jouer avec moi qu'elle avait passé toute la journée à remuer ciel et terre sous un soleil de plomb ?
<0476> そんなのまるでガキじゃないか。;;;<0476> Mais quelle gamine !
<0477> やはり、なにかしらの下心があるとしか思えない。;;;<0477> C'était sûr qu'elle avait une idée derrière la tête.
<0478> \{\m{A}}「遊びってなにをするんだ」;;;<0478> Quand tu dis que tu veux jouer, tu penses à quoi exactement ?
<0479> \{少女}「だから砂浜で遊ぶの。かけっこしたり、水の掛けあいしたり」;;;<0479> En fait, je veux qu'on aille jouer sur la plage. On fera la course et on s'éclaboussera avec l'eau.
<0480> 内容も、まんまガキの遊びだ。;;;<0480> Tout ce dont elle parlait, c'étaient des trucs de gamins.
<0481> \{少女}「そして、最後に」;;;<0481> Et puis, pour finir...
<0482> 続きがあった。;;;<0482> Et elle continue...
<0483> \{少女}「また明日、ってお別れするんです」;;;<0483> On se quittera en disant 'à demain'.
<0484> \{\m{A}}「それって…」;;;<0484> Comme si...
<0485> \{\m{A}}「友達じゃないか」;;;<0485> ... on était amis ?
<0486> \{少女}「そう。友達」;;;<0486> C'est ça. Comme des amis.
<0487> \{少女}「わたしたち、友達」;;;<0487> Nous deux, comme des amis.
<0488> \{\m{A}}「違う。さっき会ったばかりだろ」;;;<0488> Comme si. On vient à peine de se rencontrer.
<0489> \{\m{A}}「そうだ。さっき拾ったかぶと虫。あれと遊んでくれ」;;;<0489> J'ai une idée. Tu vois le scarabée-rhinocéros que t'as ramassé plus tôt ? Va jouer avec lui.
<0490> \{\m{A}}「先の割れたツノがいなせな、ちょっとイカした奴だぞ」;;;<0490> Tu sais, celui avec la corne cassée et qui était un peu cool ?
<0491> \{少女}「あの子はね、つがいだった。メスのかぶと虫とどこか行っちゃった」;;;<0491> Mais celui-là, il a déjà quelqu'un. Il est parti avec le scarabée-rhinocéros femelle.
<0492> \{\m{A}}「そうか…そりゃ残念だな」;;;<0492> Je vois... Quel dommage.
<0493> \{少女}「うん、残念…」;;;<0493> Oui, c'est dommage...
<0494> \{少女}「だから遊ぼ」;;;<0494> Alors jouons.
<0495> \{\m{A}}「………」;;;<0495> .........
<0496> \{少女}「遊びたいな」;;;<0496> Je veux jouer.
<0497> 今、むげに断ったら泣き出すだろうか。;;;<0497> Là, comme ça, se mettrait-elle à pleurer si je l'envoyais promener brutalement ?
<0498> そのために一生懸命手伝ったわたしは、一体なんだったの、と。;;;<0498> Elle aurait fait de son mieux pour m'aider, pour rien.
<0499> \{\m{A}}「あのな、次の用事ができたんだ。今、思い出した」;;;<0499> Ah, je viens de me rappeler qu'il fallait que j'aille faire autre chose, maintenant.
<0500> \{少女}「え？  そうなんだ…」;;;<0500> Ah bon ? Je vois...
<0501> \{\m{A}}「ああ。だから、また今度な」;;;<0501> Ouaip, une prochaine fois peut-être.
<0502> \{\m{A}}「と言っても、この町に長くいるつもりはないから、二度と機会はないかもな」;;;<0502> Enfin, je compte pas rester bien longtemps dans ce village, alors il y aura peut-être pas de prochaine fois.
<0503> \{少女}「ちょっと残念」;;;<0503> C'est dommage.
<0504> \{少女}「にはは…」;;;<0504> Nihaha...
<0505> 少しだけ、悲しげに笑った。;;;<0505> Elle rit avec une once de tristesse dans la voix.
<0506> 案外、ショックは少なかったようだ。;;;<0506> Étonnamment, elle n'avait pas l'air si déconcertée que ça.
<0507> \{少女}「あ、もしね…もし、次の用事も手伝えるようだったら手伝う、わたし」;;;<0507> Ah, peut-être... peut-être que je peux vous aider avec ce que vous avez à faire maintenant.
<0508> だが、まだめげていなかった。;;;<0508> Au contraire, elle ne se décourageait pas.
<0509> \{\m{A}}「もう遅いぞ。帰れ」;;;<0509> Il est déjà tard. Rentre chez toi.
<0510> \{少女}「お母さん、夜すごく遅いし、怒られないし」;;;<0510> Ma mère rentre super tard le soir, elle ne va pas me gronder.
<0511> \{少女}「手伝いますよ」;;;<0511> Je peux encore vous aider.
<0512> \{\m{A}}「………」;;;<0512> .........
<0513> \{\m{A}}「次の用事はな、金を稼ぐことなんだ」;;;<0513> Ce que j'ai à faire maintenant, c'est gagner de l'argent.
<0514> \{\m{A}}「だから、もうガキの手は邪魔なだけなんだ」;;;<0514> Et donc, une gamine comme toi va juste me gêner.
<0515> \{少女}「どうしてお金、いるの？  欲しいものあるんですか？」;;;<0515> Pourquoi vous avez besoin d'argent ? Il y a quelque chose que vous voulez ?
<0516> \{\m{A}}「ある。切実に欲しているものがあるんだ」;;;<0516> C'est ça. Il y a quelque chose que je désire plus que tout.
<0517> \{少女}「なんなんですか？」;;;<0517> Qu'est-ce que c'est ?
<0518> …夕飯だ。;;;<0518> ... Un dîner.
<0519> \{\m{A}}（とは、とてもじゃないが正直に答えられないぞ…）;;;<0519> Mais le lui dire franchement serait trop honteux.
<0520> 正直に答える;;;<0520> Être honnête
<0521> 嘘を答える;;;<0521> Mentir
<0522> 走り出す;;;<0522> S'enfuir en courant
<0523> マジでか…？;;;<0523> Sérieux là... ?
<0524> そんなことを答えたら、それこそいい笑いのタネだ。;;;<0524> Si je lui disais la vérité, tout ce que j'y gagnerais, ce seraient des éclats de rires moqueurs.
<0525> しかし、もしかすると、たまたま余っている弁当などを持参していて…;;;<0525> Mais bon, avec un peu de chance, peut-être qu'elle avait emporté un bentō de trop avec elle...
<0526> \{少女}「よかったら、これ食べてくださいねー」;;;<0526> Vous pouvez manger ça, si vous voulez— !
<0527> なんて展開もなきにしもあらずだ。;;;<0527> Ce genre de tournure n'était pas complètement impossible.
<0528> 悩み抜いた末に俺は決意する。背に腹は代えられない。;;;<0528> Après avoir suffisamment ruminé, je me décidai. Qui ne tente rien n'a rien.
<0529> \{\m{A}}「実はだな…」;;;<0529> En vérité...
<0530> \{少女}「あ、さっきのカブト虫、いたぁ」;;;<0530> Ah ! le scarabée-rhinocéros de tout à l'heure !
<0531> \{少女}「わーい」;;;<0531> Youpi !
<0532> しゃがみ込む。;;;<0532> Elle s'accroupit.
<0533> \{少女}「オスもいる。ツガイ、ツガイ～」;;;<0533> Il y a même son homme ! Un couple, un couple~ !
<0534> そして、またひとりできゃっきゃっと騒ぎ出す。;;;<0534> Comme un peu plus tôt, elle se mit à caqueter avec entrain.
<0535> \{\m{A}}「………」;;;<0535> .........
<0536> \{\m{A}}「帰ってまえ、おまえ」;;;<0536> Rentre chez toi.
<0537> \{少女}「仲良し、仲良し」;;;<0537> Copains, copains.
<0538> \{\m{A}}「聞いちゃいないよ、この娘は」;;;<0538> Elle ne m'écoutait même pas.
<0539> \{少女}「あ、カブト虫っ」;;;<0539> Ah ! Un scarabée-rhinocéros !
<0540> \{少女}「わーい」;;;<0540> Youpi !
<0541> しゃがみ込む。;;;<0541> Elle s'accroupit.
<0542> \{少女}「二匹もいる。ツガイ、ツガイ～」;;;<0542> Il y en a un autre ! Un couple, un couple~ !
<0543> そして、ひとりできゃっきゃっと騒ぎ出す。;;;<0543> caqueta-t-elle de plus belle, toute seule.
<0544> \{\m{A}}「………」;;;<0544> .........
<0545> \{\m{A}}「帰れ、おまえ」;;;<0545> Rentre chez toi.
<0546> \{少女}「仲良し、仲良し」;;;<0546> Copains, copains.
<0547> \{\m{A}}「聞いちゃいねぇ…」;;;<0547> Elle ne m'écoutait pas.
<0548> \{少女}「でも、仲良しだから、水入らず」;;;<0548> Mais bon, je veux pas me mêler de leurs affaires de couples.
<0549> \{少女}「ばいばい」;;;<0549> Bye bye.
<0550> お別れをしているようだった。;;;<0550> Elle leur fit ses adieux.
<0551> それを終えると立ち上がって、俺の顔を見る。;;;<0551> Après ça, elle se releva et me dévisagea.
<0552> \{少女}「えっと…なにかの途中でしたっけ」;;;<0552> Euh... qu'est-ce qu'on disait, déjà ?
<0553> \{\m{A}}「おまえが俺に夕飯代をおごる途中だったんだ」;;;<0553> On disait que t'allais m'inviter à dîner.
<0554> \{少女}「あ、そっか…」;;;<0554> Ah, je vois...
<0555> \{少女}「足りるかな…今月、お小遣いもう残り少ないし…観鈴ちん、ぴんち」;;;<0555> Est-ce que j'ai assez... il ne me reste plus beaucoup d'argent de poche pour ce mois-ci... Misuzu-chin est dans la mouise.
<0556> \{少女}「でも…どうしてそんな話になったんでしたっけ？」;;;<0556> Mais... pourquoi on parlait de ça, déjà ?
<0557> \{\m{A}}「さぁ」;;;<0557> Qui sait ?
<0558> \{少女}「あ…また嘘つきました？」;;;<0558> Ah... c'était encore un mensonge ?
<0559> \{\m{A}}「ついた」;;;<0559> Tout à fait.
<0560> \{少女}「どうしてそんな嘘つくかなぁ…」;;;<0560> Pourquoi vous m'avez menti comme ça...?
<0561> また涙目になる。;;;<0561> Ses yeux se remplirent encore une fois de larmes.
<0562> \{少女}「本当のこと言ってください」;;;<0562> Dites la vérité, s'il vous plaît.
<0563> \{\m{A}}「おまえには関係ないだろ」;;;<0563> C'est pas ton problème.
<0564> \{少女}「そうかもしれないですけど…」;;;<0564> C'est pas faux, mais...
<0565> \{\m{A}}「じゃあな。世話になった」;;;<0565> À plus. Merci pour l'aide.
<0566> 俺は相手に背を向ける。;;;<0566> Je tournai le dos à ma partenaire.
<0567> \{\m{A}}「車が欲しいんだ」;;;<0567> Je veux une voiture.
<0568> \{少女}「車？」;;;<0568> Une voiture ?
<0569> \{\m{A}}「そう。高級な外車だ。屋根がないんだ」;;;<0569> En effet. Un modèle haut de gamme, importé. Le genre qui n'a pas de toit.
<0570> \{\m{A}}「買ったら女をはべらせて、ドライブに出かけるんだ」;;;<0570> Quand je l'aurai achetée, les femmes me courront après, et je pourrai partir en balade.
<0571> \{\m{A}}「考えるだけでウハウハだ」;;;<0571> Je suis tout sourire rien que d'y penser !
<0572> 俺は嘘に真実味を帯びさせるため、思ってもいないことまで並べ立てる。;;;<0572> Pour rendre mon mensonge plus crédible, je l'agrémentai de choses auxquelles je n'avais jamais pensé.
<0573> \{\m{A}}「ナウいんだっちゅーの」;;;<0573> J'aurai l'air grave mortel de ouf.
<0574> ………。;;;<0574> ..........
<0575> \{\m{A}}（やば…今のはあまりに浮いたセリフだったか…）;;;<0575> Mince... la dernière phrase, c'était peut-être un peu trop...
<0576> 俺は少女の顔色を窺う。;;;<0576> J'examinai son expression.
<0577> \{少女}「あ、さっきのカブト虫、いたぁ」;;;<0577> Ah ! le scarabée-rhinocéros de tout à l'heure !
<0578> しゃがみ込んで、遊んでいた。;;;<0578> Elle s'accroupit pour jouer avec lui.
<0579> \{少女}「オスもいる。ツガイ、ツガイ～」;;;<0579> Il y a même son homme ! Un couple, un couple~ !
<0580> \{\m{A}}「………」;;;<0580> .........
<0581> \{\m{A}}「帰ってまえ、おまえ」;;;<0581> Rentre chez toi.
<0582> \{少女}「仲良し、仲良し」;;;<0582> Copains, copains.
<0583> \{\m{A}}「聞いちゃいないよ、この娘は」;;;<0583> Elle ne m'écoutait même pas.
<0584> \{少女}「あ、カブト虫っ」;;;<0584> Ah ! Un scarabée-rhinocéros !
<0585> しゃがみ込んで、遊んでいた。;;;<0585> Elle s'accroupit pour jouer avec lui.
<0586> \{少女}「二匹もいる。ツガイ、ツガイ～」;;;<0586> Il y en a un autre ! Un couple, un couple~ !
<0587> ひとりできゃっきゃっと騒いでいる。;;;<0587> Comme un peu plus tôt, elle se remit à caqueter avec entrain.
<0588> \{\m{A}}「………」;;;<0588> .........
<0589> \{\m{A}}「帰れ、おまえ」;;;<0589> Rentre chez toi.
<0590> \{少女}「仲良し、仲良し」;;;<0590> Copains, copains.
<0591> \{\m{A}}「聞いちゃいねぇ…」;;;<0591> Elle ne m'écoutait pas.
<0592> \{少女}「でも、仲良しだから、水入らず」;;;<0592> Mais bon, je veux pas me mêler de leurs affaires de couples.
<0593> \{少女}「ばいばい」;;;<0593> Bye bye.
<0594> お別れをしているようだった。;;;<0594> Elle leur fit ses adieux.
<0595> それを終えると立ち上がって、俺の顔を見る。;;;<0595> Après ça, elle se releva et me dévisagea.
<0596> \{少女}「えっと…なにかの途中でしたっけ」;;;<0596> Euh... qu'est-ce qu'on disait déjà ?
<0597> \{\m{A}}「おまえが俺に夕飯代をおごる途中だったんだ」;;;<0597> On disait que t'allais m'inviter à dîner.
<0598> \{少女}「あ、そっか…」;;;<0598> Ah, je vois...
<0599> \{少女}「足りるかな…今月、お小遣いもう残り少ないし…観鈴ちん、ぴんち」;;;<0599> Est-ce que j'ai assez... il ne me reste plus beaucoup d'argent de poche pour ce mois-ci... Misuzu-chin est dans la mouise.
<0600> \{少女}「でも…どうしてそんな話になったんでしたっけ？」;;;<0600> Mais... pourquoi on parlait de ça, déjà ?
<0601> \{\m{A}}「さぁ」;;;<0601> Qui sait ?
<0602> \{少女}「あ…また嘘つきました？」;;;<0602> Ah... c'était encore un mensonge ?
<0603> \{\m{A}}「ついた」;;;<0603> Exactement.
<0604> \{少女}「どうしてそんな嘘つくかなぁ…」;;;<0604> Pourquoi vous m'avez menti comme ça...?
<0605> また涙目になる。;;;<0605> Ses yeux se remplirent encore une fois de larmes.
<0606> \{少女}「本当のこと言ってください」;;;<0606> Dites la vérité, s'il vous plaît.
<0607> \{\m{A}}「おまえには関係ないだろ」;;;<0607> C'est pas ton problème.
<0608> 俺は相手に背を向ける。;;;<0608> Je tournai le dos à ma partenaire.
<0609> \{\m{A}}「じゃあな。世話になった」;;;<0609> À plus. Merci pour l'aide.
<0610> \{\m{A}}「ダッシュッ」;;;<0610> \bSprint\u !
<0611> 俺は身を翻し、またも駆けだした。;;;<0611> Je fis volte-face et piquai un sprint.
<0612> \{少女}「わっ…」;;;<0612> Wah !
<0613> 少女が驚きの声をあげていたが、俺は振り返らない。;;;<0613> Elle lâcha un cri de surprise, mais je ne me retournai pas.
<0614> そのまま一直線に…;;;<0614> Je m'enfuis en ligne droite.
<0615> ぽこッ！;;;<0615> \bBam\u !
<0616> \{\m{A}}「ぽこ？」;;;<0616> 'Bam' ?
<0617> 足もとを見ると、三輪車の子供が頭を押さえていた。;;;<0617> En regardant à mes pied, je vis un enfant monté sur un tricycle, et qui se tenait la tête entre les mains.
<0618> \{\m{A}}「もしかして、今、蹴っちっまったか？」;;;<0618> Par le plus grand des hasards... Ne me dis pas que je viens de lui donner un coup de pied ?
<0619> \{子供}「………」;;;<0619> .........
<0620> \{子供}「うわぁあああ～んっ！」;;;<0620> OUIIIIIN !
<0621> 子供が大声で泣き始める。;;;<0621> L'enfant se mit à brailler de toutes ses forces.
<0622> \{少女}「あーあぁ…」;;;<0622> Aïe aïe aÎe...
<0623> 少女が駆けつけてくれる。;;;<0623> La jeune fille me rattrapa en courant.
<0624> \{少女}「イタくないよ。こぶにもなってないし」;;;<0624> Mais non, ça ne fait pas mal. Il n'y a même pas de bosse. 
<0625> \{少女}「イタイの飛んでけ」;;;<0625> Bobo, bobo, va-t'en !
<0626> 子供のおでこに当てていた手を俺の片膝に移す。;;;<0626> Elle toucha le front de l'enfant, puis mon genou, pour y transférer la douleur.
<0627> \{\m{A}}「………」;;;<0627> .........
<0628> \{少女}「飛んできた」;;;<0628> Elle est partie.
<0629> 俺の顔を見上げる。;;;<0629> Elle pointa son regard vers moi.
<0630> \{少女}「………」;;;<0630> .........
<0631> しばらく目を合わせている。彼女は何かを訴えかけているようだった。;;;<0631> Elle me fixait du regard, comme pour m'exhorter à réagir.
<0632> \{\m{A}}（何かしないといけないのだろうか…）;;;<0632> On dirait que je vais devoir improviser quelque chose...
<0633> 痛い振りをする;;;<0633> Faire semblant d'avoir mal
<0634> さらに少女に移す;;;<0634> Transférer la douleur à la jeune fille
<0635> \{\m{A}}（やるのか…？）;;;<0635> Vraiment...?
<0636> 少女はそれをするまで、じっと待ち続けるつもりのようだった。;;;<0636> Elle se tenait immobile, attendant patiemment que je réagisse.
<0637> 仕方なく俺はがくりと崩れ落ちる。;;;<0637> N'ayant pas le choix, je me laissai tomber par terre.
<0638> \{\m{A}}「いでっ！  なんだ、こりゃ！  なんかしらんが、痛みが飛んできたーっ！」;;;<0638> Ouch ! Mais, qu'est-ce que c'est !? Qu'est-ce qui me fait aussi mal !? La douleur m'a sauté dessus !
<0639> \{\m{A}}「イタイ！  イタイぞーーーっ！」;;;<0639> AÏE ! ÇA FAIT SUPER MAL !!
<0640> \{少女}「ね、イタイの、この悪いお兄ちゃんに飛んでったよ」;;;<0640> Tu vois, ton bobo, il est parti embêter ce méchant monsieur.
<0641> \{子供}「ぐす…」;;;<0641> Snif...
<0642> 子供が泣きやんだ。;;;<0642> Il arrêta de pleurer.
<0643> \{少女}「もう帰る？  車に気をつけてね」;;;<0643> Tu t'en vas ? Fais attention aux voitures, d'accord ?
<0644> \{子供}「うん」;;;<0644> D'accord.
<0645> \{少女}「ばいばい」;;;<0645> Bye bye.
<0646> キコキコキコ…;;;<0646> \bCrr crr crr\u...
<0647> 子供は三輪車に乗って、去っていった。;;;<0647> L'enfant remonta sur son tricycle, puis repartit.
<0648> \{\m{A}}「………」;;;<0648> .........
<0649> 俺は呆然とそれを見送る。;;;<0649> Je le regardai partir d'un air médusé.
<0650> \{\m{A}}（なにやってんだ、俺…）;;;<0650> Mais qu'est-ce que je viens de faire...
<0651> \{\m{A}}「はぁ…」;;;<0651> Haa...
<0652> 頭を垂れて、自己嫌悪に陥る。;;;<0652> Dégouté de moi-même, je baissai les yeux.
<0653> \{少女}「あれ？  どうしたんですか？」;;;<0653> Oh ? Qu'est-ce qu'il y a ?
<0654> \{\m{A}}「なんでもない」;;;<0654> Rien du tout.
<0655> いい加減、ここから逃げ出したい。;;;<0655> Après ça, je voulais juste m'enfuir.
<0656> \{少女}「えっと、話の続き…なんでしたっけ」;;;<0656> Euh... de quoi parlait-on, déjà ?
<0657> \{\m{A}}「話は終わってる」;;;<0657> On avait fini de parler.
<0658> \{少女}「ううん、なんか途中でしたよ」;;;<0658> C'est pas vrai. On se disait quelque chose.
<0659> \{少女}「なんだっけなぁ…」;;;<0659> C'était quoi déjà ?
<0660> \{少女}「あ、欲しいもの」;;;<0660> Ah ! C'était au sujet de ce que tu voulais.
<0661> \{\m{A}}「なんにもいらねぇ」;;;<0661> Je n'ai besoin de rien.
<0662> \{少女}「だって、切実に欲しいって」;;;<0662> Mais, tu as dit qu'il y avait quelque chose que tu désirais plus que tout, pourtant.
<0663> \{\m{A}}「………」;;;<0663> .........
<0664> \{\m{A}}「ああ、確かにある」;;;<0664> Ah, ouais. Il y avait quelque chose comme ça.
<0665> \{\m{A}}「あるけどな、おまえには関係ないだろ」;;;<0665> Il y a quelque chose, mais ça ne te regarde pas.
<0666> 俺は相手に背を向ける。;;;<0666> Je tournai le dos à ma partenaire.
<0667> \{\m{A}}「じゃあな。世話になった」;;;<0667> À plus. Merci pour l'aide.
<0668> 俺は膝に手を当て、それを少女のおでこに移す。;;;<0668> Je touchai mon genou, puis lui touchai le front.
<0669> \{少女}「ん…？」;;;<0669> Hmn...?
<0670> \{\m{A}}「おまえに飛んできた」;;;<0670> Je t'ai transmis la douleur.
<0671> \{少女}「え…？  わ…」;;;<0671> Hein...? Wah...!
<0672> \{少女}「イタイ、イタイ～」;;;<0672> Aïe ! Ouille~ !
<0673> ようやく意味を悟ったのか、唐突におでこを押さえてぱたぱたと走り回る。;;;<0673> Elle avait enfin pigé. Elle se mit à courir dans tous les sens en se tenant le front.
<0674> \{\m{A}}「おおー、熱演だな」;;;<0674> Oooh, sacré jeu d'acteur !
<0675> \{少女}「ね、イタイの、わたしに飛んできたから、もう大丈夫」;;;<0675> Tu vois, ton bobo, c'est moi qui l'ai reçu. Tout va bien, maintenant.
<0676> 子供の前に戻ってくると、そう言い諭す。;;;<0676> Elle revint auprès de l'enfant pour l'en convaincre.
<0677> \{子供}「ぐす…」;;;<0677> Sniff...
<0678> 子供が泣きやんだ。;;;<0678> Il arrêta de pleurer.
<0679> \{少女}「もう帰る？  車に気をつけてね」;;;<0679> Tu t'en vas ? Fais attention aux voitures, d'accord ?
<0680> \{子供}「うん」;;;<0680> D'accord.
<0681> \{少女}「ばいばい」;;;<0681> Bye bye.
<0682> キコキコキコ…;;;<0682> \bCrr crr crr\u...
<0683> 子供は三輪車に乗って、去っていった。;;;<0683> L'enfant remonta sur son tricycle, puis repartit.
<0684> \{少女}「えっと、話の続き…なんでしたっけ」;;;<0684> Euh... de quoi parlait-on, déjà ?
<0685> 少女が向き直る。;;;<0685> Elle me faisait de nouveau face.
<0686> \{\m{A}}「話は終わってた」;;;<0686> On avait fini de parler.
<0687> \{少女}「ううん、なんか途中でしたよ」;;;<0687> C'est pas vrai. On se disait quelque chose.
<0688> \{少女}「なんだっけなぁ…」;;;<0688> C'était quoi déjà ?
<0689> \{少女}「あ、欲しいもの」;;;<0689> Ah ! C'était au sujet de ce que tu voulais.
<0690> \{\m{A}}「なんにもいらない」;;;<0690> Je n'ai besoin de rien.
<0691> \{少女}「だって、切実に欲しいって」;;;<0691> Mais, tu as dit qu'il y avait quelque chose que tu désirais plus que tout, pourtant.
<0692> \{\m{A}}「………」;;;<0692> .........
<0693> \{\m{A}}「ああ、確かにある」;;;<0693> Ah, ouais. Il y avait quelque chose comme ça.
<0694> \{\m{A}}「あるけどな、おまえには関係ないだろ」;;;<0694> Il y a quelque chose, mais ça ne te regarde pas.
<0695> 俺は相手に背を向ける。;;;<0695> Je tournai le dos à ma partenaire.
<0696> \{\m{A}}「じゃあな。世話になった」;;;<0696> À plus. Merci pour l'aide.
<0697> \{\m{A}}「………」;;;<0697> .........
<0698> じぃ～…;;;<0698> \bFixe~\u...
<0699> 目が合っている…。;;;<0699> Nos regards se croisèrent.
<0700> \{少女}「にはは」;;;<0700> Nihaha.
<0701> \{\m{A}}「………」;;;<0701> .........
<0702> \{\m{A}}「ダッシュッ」;;;<0702> \bSprint\u !
<0703> 俺は身を翻し、駆けだした。;;;<0703> Je fis volte-face et piquai un sprint.
<0704> \{少女}「わっ…」;;;<0704> Wah !
<0705> 少女が驚きの声をあげていたが、俺は振り返らない。;;;<0705> Elle lâcha un cri de surprise, mais je ne me retournai pas.
<0706> そのまま一直線に…;;;<0706> Je continuai à courir en ligne droite...
<0707> ガキッ！\shake{1};;;<0707> \bBOUM\u ! \shake{1}
<0708> \{\m{A}}「ぐはっ…」;;;<0708> Argh !
<0709> 放置されていた三輪車に俺の足が激突していた。;;;<0709> Quelqu'un avait laissé trainer son tricycle, et je m'étais cogné le pied dedans.
<0710> \{\m{A}}（誰だよ、馬鹿っ）;;;<0710> Faut vraiment être débile pour...
<0711> 近くで子供がこっちをぼぅーっと見て、突っ立っていた。;;;<0711> Un enfant qui se tenait là se mit à me fixer.
<0712> \{\m{A}}「くそっ…」;;;<0712> Merde...!
<0713> 足が痛くて、まともに走れない。;;;<0713> Mon pied me faisait trop mal pour courir proprement.
<0714> 片足でぴょこぴょこ跳ねるように走る。;;;<0714> Je me mis à sautiller avec l'autre pied.
<0715> \{\m{A}}「………」;;;<0715> .........
<0716> むちゃくちゃ格好悪い。;;;<0716> Je devais avoir l'air complètement ridicule.
<0717> 馬鹿らしくなって、走るのをやめる。;;;<0717> C'était stupide. Autant arrêter d'essayer de courir.
<0718> \{少女}「あの…痛くなかったですか？」;;;<0718> Euh... ça n'a pas fait mal ?
<0719> 背後から話しかけられる。;;;<0719> J'entendis une voix derrière moi.
<0720> \{\m{A}}「ああ、なんでもない」;;;<0720> Non, ce n'est rien du tout.
<0721> \{少女}「…でも、ぴょこぴょこって片足で走ってました」;;;<0721> Mais... vous étiez en train d'essayer de courir en sautillant sur une jambe...
<0722> \{\m{A}}「子供がいたからな。ちょっとおどけてみせたんだ」;;;<0722> Il y avait un enfant, tu vois, j'étais juste en train de plaisanter un peu avec lui.
<0723> \{少女}「おもしろかった。思い出しただけで笑える」;;;<0723> C'était rigolo. Rien que d'y penser, j'ai envie de rigoler.
<0724> \{少女}「にはは」;;;<0724> Nihaha.
<0725> 最悪だ…。;;;<0725> On ne pouvait pas faire pire comme journée...
<0726> \{少女}「えっと、それで話の続き…なんでしたっけ」;;;<0726> Euh... et donc... de quoi parlait-on, déjà ?
<0727> \{\m{A}}「話は終わってただろ」;;;<0727> On avait fini de parler.
<0728> \{少女}「ううん、なんか途中でしたよ」;;;<0728> C'est pas vrai. On se disait quelque chose.
<0729> \{少女}「なんだっけなぁ…」;;;<0729> C'était quoi déjà ?
<0730> \{少女}「あ、欲しいもの」;;;<0730> Ah ! C'était au sujet de ce que vous vouliez.
<0731> \{\m{A}}「んなもん、ない」;;;<0731> Je n'ai besoin de rien.
<0732> \{少女}「だって、切実に欲しいって」;;;<0732> Mais, tu as dit qu'il y avait quelque chose que tu désirais plus que tout, pourtant.
<0733> \{\m{A}}「………」;;;<0733> .........
<0734> \{\m{A}}「ああ、確かにある」;;;<0734> Ah, ouais. Il y avait quelque chose comme ça.
<0735> \{\m{A}}「あるけどな、おまえには関係ないだろ」;;;<0735> Il y a quelque chose, mais ça ne te regarde pas.
<0736> 俺は相手に背を向ける。;;;<0736> Je tournai le dos à ma partenaire.
<0737> \{\m{A}}「じゃあな。世話になった」;;;<0737> À plus. Merci pour l'aide.
<0738> \{少女}「あ…ご飯」;;;<0738> Ah... Et le repas ?
<0739> \{\m{A}}「………」;;;<0739> .........
<0740> \{少女}「ご飯とか、どうするんですか？」;;;<0740> Comment vous allez faire, pour manger ?
<0741> \{少女}「良かったら、わたしの家で食べませんか」;;;<0741> Si vous voulez bien, vous pourriez venir dîner chez moi.
<0742> きゅぴーん！と、音がでるほどの目つきで相手を振り返る。;;;<0742> Un miracle ! pensai-je en la regardant les yeux écarquillés.
<0743> \{\m{A}}「マジか」;;;<0743> Sérieux ?
<0744> \{少女}「うん、マジ」;;;<0744> Oui, sérieux.
<0745> …しかし。;;;<0745> Toutefois...
<0746> \{\m{A}}（相手が相手だぞ。妙な恩を着せられなければいいが…）;;;<0746> C'était d'elle qu'on parlait. Lui devoir une faveur n'était peut-être pas une bonne idée...
<0747> しかしこのままでは、夕べと同じく、行き倒れになる。;;;<0747> Enfin, à ce rythme, j'allais finir par m'évanouir comme la veille.
