<0290> \{\m{A}}「俺が見た限りじゃあ、とてもそうは見えなかったけどな」;;;<0290> Mais de mon point de vue, ça n'avait pas l'air d'être le cas.
<0291> \{聖}「………」;;;<0291> .........
<0292> \{聖}「そうか…」;;;<0292> Je vois...
<0293> \{\m{A}}「ああ」;;;<0293> Ouais.
<0294> 聖の反応が、心なし鈍いような…。;;;<0294> La réaction de Hijiri me sembla plutôt creuse...
<0295> \{聖}「………」;;;<0295> .........
<0296> \{聖}「そうだろうな…」;;;<0296> C'est vrai qu'on peut dire ça...
<0297> 不意に、聖の表情が曇りを見せた。;;;<0297> Son visage s'assombrit soudainement.
<0298> \{\m{A}}「ん？どうかしたのか」;;;<0298> Hmn ? Quelque chose ne va pas ?
<0299> \{聖}「いや…」;;;<0299> C'est pas ça...
<0300> \{\m{A}}「？」;;;<0300> ?
<0301> \{聖}「………」;;;<0301> .........
<0302> \{聖}「…\m{B}君」;;;<0302> ... m\{B}-kun.
<0303> \{\m{A}}「なんだ」;;;<0303> Quoi ?
<0304> \{聖}「遠野さんの母上はな…別に、体が悪いというわけじゃないんだ」;;;<0304> La mère de Tohno-san... n'a pas de problème physique.
<0305> \{\m{A}}「うん？どういう意味だ？」;;;<0305> Hmm ? Qu'est-ce que tu veux dire par là ?
<0306> \{\m{A}}「そういや、遠野も病気じゃないとか言ってたよな」;;;<0306> Maintenant que j'y pense, Tohno aussi m'a dit qu'elle n'était pas malade.
<0307> \{聖}「うむ…」;;;<0307> Hmm...
<0308> \{聖}「まあ、病には違いないんだが…」;;;<0308> Bah, c'est pas si différent d'une maladie.
<0309> \{\m{A}}「？」;;;<0309> ?
<0310> \{聖}「………」;;;<0310> .........
<0311> ………。;;;<0311> ..........
<0312> ……。;;;<0312> .......
<0313> …。;;;<0313> ....
<0314> …それ以上、聖は何も言わなかった。;;;<0314> ... Hijiri n'ajouta rien de plus.
<0315> 俺も、微妙な空気の変化に、何も訊くことができなかった。;;;<0315> La discussion étant devenue un peu tendue, je ne me sentais pas de lui poser davantage de questions.
<0316> そして…。;;;<0316> Un peu plus tard...
<0317> \{聖}「じゃあな。私はそろそろ仕事にもどる」;;;<0317> Salut. Il faut que je retourne bosser.
<0318> それだけを言って、聖は診療所の中へと消えていった。;;;<0318> Sans rien de dire de plus, elle disparut à l'intérieur de la clinique.
<0319> 俺は、アスファルトの照り返しの中に、ひとり取り残された。;;;<0319> Je restai seul sur l'asphalte brûlant.
<0320> \{\m{A}}「………」;;;<0320> .........
<0321> 胸の奥に、言い知れない感情が産声を上げる。;;;<0321> Une émotion indescriptible était en train de jaillir au fond de mon cœur.
<0322> それは、ゆっくりと渦を巻いて…。;;;<0322> Elle tournoya lentement...
<0323> そして、やがて誰かの顔に変わってゆく。;;;<0323> ... Avant de se transformer en visage.
<0324> 誰の顔なのかは、はっきりと見て取れない。;;;<0324> Je ne pouvais pas distinguer clairement de quel visage in s'agissait.
<0325> でも、それは確かに誰かの顔で…。;;;<0325> Mais c'était indéniablement le visage de quelqu'un.
<0326> 見覚えのある顔で…。;;;<0326> Un visage que j'avais déjà vu quelque part...
<0327> \{\m{A}}「………」;;;<0327> .........
<0328> \{\m{A}}「…まあ、いい」;;;<0328> ... Bah, peu importe.
<0329> 俺は、思考に折り合いをつけて、再び米屋に向かって足を踏み出す。;;;<0329> Je me résignai à arrêter d'y réfléchir, et repris la route du magasin de riz.
<0330> その足取りが重かったのは、単に空腹のためか。;;;<0330> Étais-ce à cause de la faim que mes pas s'étaient alourdis ?
<0331> あるいは…。;;;<0331> Ou bien...
<0332> ………。;;;<0332> ..........
<0333> ……。;;;<0333> .......
<0334> …。;;;<0334> ....
<0335> ………。;;;<0335> .......
<0336> ……。;;;<0336> .......
<0337> …。;;;<0337> ....
<0338> 米屋で米をもらい、来た道を引き返す。;;;<0338> Après avoir récupéré du riz au magasin, je repris la route en sens inverse.
<0339> 足取りが、かなりふらついている。;;;<0339> Je titubais un peu.
<0340> \{\m{A}}「お、重い…」;;;<0340> C-C'est lourd...
<0341> 俺は、米屋から数十メートル歩いたところで、すでに限界を迎えていた。;;;<0341> Je n'avais parcouru que quelques dizaines de mètres depuis le magasin et j'étais déjà à bout de forces.
<0342> どさっ\shake{1};;;<0342> \bBoum\u ! \shake{1}
<0343> ２０キロ入りの米袋を地面に降ろし、俺は診療所の前で力尽きる。;;;<0343> Mes dernières forces me quittèrent juste en face de la clinique, ce qui me força à lâcher le sac de vingt kilos.
<0344> やはり、お米券二枚を一気に交換したのは間違いだったかもしれない。;;;<0344> Avoir échangé deux coupons de riz à la fois avait sans doute été une erreur.
<0345> 俺は、米屋から数十メートル歩いたところで、すでに限界を迎えていた。;;;<0345> Je n'avais parcouru que quelques dizaines de mètres depuis le magasin et j'étais déjà à bout de forces.
<0346> どさっ、どさっ、\shake{1}\shake{1};;;<0346> \bBoum\u ! \bBoum\u ! \shake{1}\shake{1}
<0347> ２０キロ入りの米袋をふたつとも地面に降ろし、俺は診療所の前で力尽きる。;;;<0347> Mes dernières forces me quittèrent juste en face de la clinique, ce qui me força à lâcher les deux sacs de vingt kilos.
<0348> \{\m{A}}「ふぅ…」;;;<0348> Fiou...
<0349> 米袋の上に腰を下ろし、ひとまず休憩をとる。;;;<0349> Je m'assis sur un sac de riz le temps de reprendre mon souffle.
<0350> 体中が、一気に重力から解放されたかのような軽さ。;;;<0350> Je me sentais léger, comme si mon corps avait été libéré des effets de la gravité.
<0351> 額に浮かんだ汗を拭いながら、しばらくの間、ぼぅっとしてみる。;;;<0351> J'essuyai la sueur qui perlait sur son front alors que je me sentais dans un état second.
<0352> ようやく現れた幾つかの人影が、目の前を通りすぎてゆく。;;;<0352> Je vis quelques silhouettes passer devant moi.
<0353> \{\m{A}}（………）;;;<0353> .........
<0354> \{\m{A}}（見られているな…）;;;<0354> Ils me regardent tous...
<0355> 人影が通りすぎてゆくたびに、その視線がちらちらと俺を覗いているのがわかる。;;;<0355> Je sentais qu'à chaque fois qu'une silhouette passait, un regard se posait furtivement sur moi.
<0356> …当たり前だ。;;;<0356> ... J'aurais dû m'y attendre.
<0357> こんな場所で米袋をケツに敷き、ぼけっと座っている奴がいたら、俺だって見る。;;;<0357> Si je voyais quelqu'un assis dans un endroit pareil, les fesses posées sur un sac de riz, avec l'air absent, moi aussi, je le dévisagerais.
<0358> \{\m{A}}「と、なればだ…」;;;<0358> Bah, si c'est comme ça...
<0359> ごそごそと、ポケットに突っ込んでおいた人形を取り出す。;;;<0359> Je fourrai une main dans ma poche pour en extraire ma marionnette.
<0360> \{\m{A}}「………」;;;<0360> .........
<0361> 人形と米袋を、交互に見つめてみる。;;;<0361> Je regardai tour à tour ma marionnette et le sac de riz.
<0362> \{\m{A}}「これは、もしかしたらチャンスなんじゃないか？」;;;<0362> Serait-ce une opportunité à saisir ?
<0363> 俺の中に、光明が射した。;;;<0363> J'eus une illumination.
<0364> 俺は今、米袋という新たなアイテムを手に入れたことで、確実に人目をひいている。;;;<0364> Maintenant que j'avais ajouté un sac de riz à mon inventaire, il était certain que j'allais davantage attirer l'attention.
<0365> そう。;;;<0365> Indéniablement.
<0366> ここで、俺がやるべきことは、たったひとつである。;;;<0366> Je n'avais plus qu'une chose à faire.
<0367> うまくすれば、米以外に一品おかずを買える金が稼げるかもしれない。;;;<0367> Si tout se passait bien, je pourrais gagner assez d'argent pour acheter de quoi accompagner mon riz.
<0368> さらにうまくすれば、一気にこの町からおさらばできる金が稼げるかもしれないのだ。;;;<0368> Et avec un peu de chance, j'aurais même de quoi partir de ce village dans la foulée.
<0369> \{\m{A}}「ウハハハハハ」;;;<0369> Uhahahahaha !
<0370> 思わず高笑い。;;;<0370> J'avais rigolé à voix haute par réflexe.
<0371> 文字通りウッハウハだ。;;;<0371> Et j'avais littéralement fait 'uhha-uha'.
<0372> しかも、なぜかより人目をひいているような気がする。;;;<0372> D'ailleurs, il me sembla que l'on me fixait encore plus qu'avant.
<0373> \{\m{A}}「よしっ！やってやるぜっ！」;;;<0373> Bien !! C'est parti mon kiki !!
<0374> 気合い一発。;;;<0374> Je débordais de motivation.
<0375> 俺は人形を地面に置いて、芸を始めた。;;;<0375> Je posai ma marionnette au sol, et commençai mon numéro.
<0376> ………。;;;<0376> ..........
<0377> ……。;;;<0377> .......
<0378> …。;;;<0378> ....
<0379> \{\m{A}}「………」;;;<0379> .........
<0380> \{\m{A}}「………」;;;<0380> .........
<0381> \{\m{A}}「はぁ…」;;;<0381> Haa...
<0382> しばしの間芸に精進した後、天に向かって小さく息を吐いた。;;;<0382> Après m'être concentré sur mon numéro pendant quelque temps, je tournai mon regard vers les cieux et soufflai.
<0383> \{\m{A}}「うまくいかないもんだな…」;;;<0383> Comme si ça aurait pu se passer aussi bien...
<0384> 口端から、ため息まじりの愚痴がこぼれた。;;;<0384> grommelai-je entre deux soupirs.
<0385> あれほど気合いを入れたはずなのに、結局のところ、結果はいつもと同じ、散々だった。;;;<0385> Peu importe l'ardeur que j'y mettais, à la fin, le résultat était le même. C'était dur à avaler.
<0386> \{\m{A}}「なんで、俺が芸を始めた途端に人通りがなくなるんだよ…」;;;<0386> Pourquoi les passants s'évaporent-ils à la seconde où je commence mon numéro...?
<0387> もしかしたら、俺は見えない誰かの意思によって、この町に留められているのではないか？;;;<0387> Étais-je retenu dans cette ville en raison les desseins d'un individu tapi dans l'ombre ?
<0388> そんな、カルトな考えが頭を過ぎる。;;;<0388> Des théories ésotériques fusaient dans mon esprit.
<0389> \{\m{A}}「………」;;;<0389> .........
<0390> \{\m{A}}「帰るか…」;;;<0390> Rentrons...
<0391> 落胆にくれながら、人形を手に、ゆっくりと立ち上がる。;;;<0391> Découragé, je ramassai ma marionnette et me levai.
<0392> \{声}「こらーーー！\m{B}\m{A}ーーー！」\shake{3};;;<0392> Hééééé ! \m{B}\m{A} !!!! \shake{3}
<0393> \{\m{A}}「うわっ！？」;;;<0393> Uwah !!?
<0394> \{みちる}「んにゅ？どしたの？」;;;<0394> Nnyu ? Ça va pas ?
<0395> \{\m{A}}「く…」;;;<0395> Argh...
<0396> \{\m{A}}「う、後ろから大声を出すなっ」;;;<0396> N-Ne hurle pas derrière moi comme ça !
<0397> 不覚にも、心臓がばくばくと鳴っている。;;;<0397> La surprise fit battre mon cœur à tout rompre.
<0398> \{みちる}「むぅ…なんで怒るのよぉ」;;;<0398> Muu... Pourquoi tu t'énerves ?
<0399> \{みちる}「わざわざ、みちるが声をかけてあげたのにぃ」;;;<0399> Tu devrais être content que je t'aie adressé la parole.
<0400> かなり不満そうだ。;;;<0400> Elle avait l'air mécontent.
<0401> \{\m{A}}「馬鹿っ、あれは驚かしたというんだ」;;;<0401> Idiote. Tu m'as fait peur, là.
<0402> \{みちる}「ばかっていうなーーーっ」;;;<0402> Ne me traite pas d'idiote !!!!
<0403> \{\m{A}}「やかましいっ」;;;<0403> La ferme !
<0404> ぽかっ。\shake{1};;;<0404> \bPaf\u. \shake{1}
<0405> \{みちる}「にょるっ」;;;<0405> Nyoru !
<0406> \{みちる}「にゅぅ～～～…」;;;<0406> Nyuu~~~...
<0407> \{\m{A}}「いちいち大声をだすな」;;;<0407> Et arrête de crier pour tout et n'importe quoi !
<0408> またちょっとビックリしてしまった。;;;<0408> Elle m'avait presque fait sursauter une seconde fois.
<0409> \{みちる}「うぅ…脳ミソがゆれてるぅ…」;;;<0409> Uu... Y a mon cerveau qui tremble encore...
<0410> みちるの頭が、左右に微妙な動きを見せている。;;;<0410> Michiru remua doucement sa tête de gauche à droite.
<0411> \{みちる}「…んに？」;;;<0411> ... Hmmnni ?
<0412> はたと俺の手元を見る。;;;<0412> Son regard s'était soudainement posé sur ma main.
<0413> \{みちる}「なにそれ」;;;<0413> C'est quoi ce truc ?
<0414> 指さす。;;;<0414> Elle la pointa du doigt.
<0415> \{\m{A}}「ん？これか？」;;;<0415> Hmn ? Ça ?
<0416> 俺は右手に握ったままの人形を前に示した。;;;<0416> Je lui montrai la marionnette que je tenais dans ma main droite.
<0417> \{みちる}「にょわっ！」;;;<0417> Nyowah !!
<0418> \{\m{A}}「なんだよ」;;;<0418> Quoi encore ?
<0419> \{みちる}「ばっちい人形ぉ～、ぺっ、ぺっ」;;;<0419> Qu'est-ce qu'elle est crade~. Pouah ! Pouah !
<0420> \{\m{A}}（こ、こいつ…）;;;<0420> E-Espèce de...
<0421> 精神に、かなりのダメージを喰らった。;;;<0421> Elle venait de m'infliger de gros dégâts psychologiques.
<0422> \{みちる}「んにゅぅ…」;;;<0422> Nnyuu...
<0423> \{みちる}「ねえ、ちょっとかしてみてみて」;;;<0423> Dis, passe-la-moi un instant.
<0424> ぐいっ、と強引に人形を奪い取られる。;;;<0424> Elle l'arracha de ma main.
<0425> \{\m{A}}「こらっ、なにするんだ」;;;<0425> Hé oh ! Qu'est-ce que tu fiches ?
<0426> \{みちる}「へへ～、いいからいいから」;;;<0426> Héhé~, rien, rien de rien.
<0427> 楽しそうな笑みを浮かべながら、みちるは人形をしげしげと眺めた。;;;<0427> Michiru examina la poupée. Son sourire suggérait qu'elle s'amusait.
<0428> やはり、ガキはガキか。;;;<0428> Bah, c'est qu'une gosse, après tout.
<0429> 人形を手にして喜ぶとは、なかなか可愛いところもあるじゃないか。;;;<0429> La voir toute contente de tenir une marionnette me donna une image un peu plus adorable de Michiru.
<0430> \{みちる}「むぅ～…見れば見るほど、キミはぼろぼろだねぇ…」;;;<0430> Muu~... Plus je te regarde, plus t'as l'air d'être tout usée.
<0431> \{みちる}「かわいそうに…アホな主人の下で苦労してるんだ…」;;;<0431> La pauvre... Ça doit être difficile d'être sous les ordres d'un maître aussi stupide...
<0432> \{\m{A}}「しみじみと言うなっ」;;;<0432> Arrête de dire tout haut ce que tu penses.
<0433> 前言撤回。まったく可愛くないガキだ。;;;<0433> Je retire ce que j'ai dit. Elle n'a rien d'adorable, cette gosse.
<0434> に、しても、反論できないのが悔しい。;;;<0434> Cela dit, je n'avais rien à y répondre, et c'était frustrant.
<0435> \{みちる}「んにっ！わかったっ！」;;;<0435> Hmmnni !! Je sais !!
<0436> \{みちる}「みちるが、キミを助けだしてあげるよっ！」;;;<0436> Je vais te sauver !!
<0437> \{\m{A}}「えっ！？」;;;<0437> Hein ?!!
<0438> 少女の目に、使命感の炎が燃えあがった。;;;<0438> Une flamme brûlait dans ses yeux, comme si elle avait trouvé un sens à sa vie.
<0439> \{みちる}「にゃはは、んじゃあねーーー」;;;<0439> Nyahaha, à la prochaine !!!
<0440> ぱたぱたぱたーーー。;;;<0440> \bClop clop clop———\u.
<0441> 窃盗犯が、陽光の中に向かって走りだす。;;;<0441> La voleuse s'enfuit en courant et disparut derrière la lumière du soleil.
<0442> \{\m{A}}「お、おいっ、こら待てっ」;;;<0442> H-Hé ! Arrête-toi !
<0443> 俺もその後を追って走りだす。;;;<0443> Je me mis à lui courir après.
<0444> が、米袋をここにおいたままではいけない。;;;<0444> Sauf que je ne pouvais pas laisser mon riz traîner là...
<0445> \{\m{A}}「く…」;;;<0445> Argh...
<0446> 力を込めて、俺は米袋を肩にかつぐ。;;;<0446> Je rassemblai mes forces, et chargeai le sac sur mon épaule.
<0447> 重量は約２０キロ。;;;<0447> Il pesait environ vingt kilos.
<0448> 力を込めて、俺は米袋をふたつとも肩にかつぐ。;;;<0448> Je rassemblai mes forces, et chargeai les deux sacs sur mon épaule.
<0449> 総重量は約４０キロ。;;;<0449> Ils pesaient au total environ quarante kilos.
<0450> 足を一歩踏み出すだけでも、かなりの体力を使う。;;;<0450> Je sentais mes forces me quitter à chaque pas que je prenais.
<0451> しかし、俺は少女を追いかける。;;;<0451> Mais je continuai quand même à la poursuivre.
<0452> \{\m{A}}「うぐぐぐぐ…」;;;<0452> Ugugugugu...
<0453> なんで、俺がこんな目にあわなきゃならないのだろうか。;;;<0453> Pourquoi est-ce que je dois m'infliger tout ça ?
<0454> 真夏の風が、目尻に冷たかった。;;;<0454> Le vent de la mi-été rafraîchissait les coins de mes yeux.
<0455> ………。;;;<0455> ..........
<0456> ……。;;;<0456> .......
<0457> …。;;;<0457> ....
<0458> \{みちる}「にゃはははは、こっちだよーーーだっ」;;;<0458> Nyahahahaha, par ici !!!!
<0459> \{\m{A}}「ま、待てよ、こらっ」;;;<0459> A-Attends un peu... Hé !
<0460> \{みちる}「にゃはははははは」;;;<0460> Nyahahahahahaha !
<0461> \{みちる}「ほらほら、ふりふりふり～～～」;;;<0461> Hé, regarde, na-na-nèreuh~~~.
<0462> \{\m{A}}「ケ、ケツを振るなっ」;;;<0462> A-Arrête de remuer les fesses.
<0463> \{みちる}「にゃはははは、ひゃっほーーーうっ」;;;<0463> Nyahahahaha, hyahhooooo !
<0464> ぱたぱたぱた…;;;<0464> \bClop clop clop\u...
<0465> \{\m{A}}「く…」;;;<0465> Argh...
<0466> ふらふらふら…;;;<0466> \bOscille oscille oscille\u...
<0467> ………。;;;<0467> ..........
<0468> ……。;;;<0468> .......
<0469> …。;;;<0469> ....
<0470> \{\m{A}}「はぁ…はぁ…」;;;<0470> Haa... Haa...
<0471> とことことこ…;;;<0471> \bPadoum padoum padoum\u...
<0472> \{みちる}「にゃはははは、もう降参かな～？」;;;<0472> Nyahahahaha, t'abandonnes~ ?
<0473> \{\m{A}}「はぁ…はぁ…」;;;<0473> Haa... Haa...
<0474> \{\m{A}}「こ、この…わざわざ近づいてきて言うなっ」;;;<0474> E-Espèce de... T'es revenue me voir exprès pour dire ça ?!
<0475> \{みちる}「んに？近づいちゃダメなの？」;;;<0475> Hmmni ? J'ai pas le droit d'aller te voir ?
<0476> \{みちる}「んじゃあ、わかった。遠くにいくね」;;;<0476> Bon, ben d'accord. Je m'en vais très loin.
<0477> \{\m{A}}「え…」;;;<0477> Hein...?
<0478> ぱたぱたぱたーーー…;;;<0478> \bClop clop clop———\u...
<0479> \{\m{A}}「うおぉぉっ、しまったーーーっ」;;;<0479> Uwooooh ! Zut !!!!
<0480> \{みちる}「にゃははははーーー」;;;<0480> Nyahahahaha——— !
<0481> ………。;;;<0481> ..........
<0482> ……。;;;<0482> .......
<0483> …。;;;<0483> ....
<0484> \{\m{A}}「ぜぇ…ぜぇ…ぜぇ…」;;;<0484> Erf... Erf... Erf...
<0485> \{みちる}「んにゅぅ～…だらしな～い。もう走れないの～？」;;;<0485> Nnyuu~... Quelle chiffe molle~. T'arrives déjà plus à courir~ ?
<0486> \{\m{A}}「ぜぇ…ぜぇ…ぜぇ…」;;;<0486> Erf... Erf... Erf...
<0487> \{みちる}「んにに？」;;;<0487> Hmmnini ?
<0488> \{\m{A}}「ぜぇ…ぜぇ…ぜぇ…」;;;<0488> Erf... Erf... Erf...
<0489> \{みちる}「こらっ、\m{B}\m{A}！みちるが声かけてあげてるんだから、へんじしろっ！」;;;<0489> Hé ! \m{B}\m{A} ! Quand je te parle, tu me réponds !!
<0490> \{\m{A}}「ぜぇ…ぜぇ…ぜぇ…」;;;<0490> Erf... Erf... Erf...
<0491> \{みちる}「んににに？なんか、顔があおいぞ？」;;;<0491> Hmmninini. T'as l'air tout pâle.
<0492> \{\m{A}}「ぜぇ…ぜぇ…ぜぇ…」;;;<0492> Erf... Erf... Erf...
<0493> \{みちる}「もしかして…ほんきで、もうダメ？」;;;<0493> Est-ce... tu serais au bout de tes forces ?
<0494> \{\m{A}}「ぜぇ…ぜぇ…ぜぇ…」;;;<0494> Erf... Erf... Erf...
<0495> \{みちる}「んに…だいじょうぶ？」;;;<0495> Hmmni... Ça va ?
<0496> \{\m{A}}「ぜぇ…ぜぇ…ぜぇ…」;;;<0496> Erf... Erf... Erf...
<0497> \{みちる}「んにゅ…ごめん…はやく走りすぎた」;;;<0497> Nnyu... Désolée... J'ai couru trop vite.
<0498> \{\m{A}}「ぜぇ…ぜぇ…ぜ…\pはっ！」;;;<0498> Erf... Erf... Erf... \p Ha !!
<0499> \{みちる}「にょわっ！？」;;;<0499> Nyowah !!?
<0500> \{\m{A}}「ちっ、はずしたっ」;;;<0500> Tsk, ratée.
<0501> \{みちる}「お、おにょれ～～～、\m{B}\m{A}～～～」;;;<0501> V-Va te fwaire voir~~~, \m{A}\m{B}~~~.
<0502> \{みちる}「だますなんて、ひきょーだぞっ！」;;;<0502> Tu m'as dupé, espèce de lâche !!
<0503> \{\m{A}}「やかましいっ！おまえが卑怯とか言うなっ！」;;;<0503> La ferme !! Et arrête de me traiter de lâche !!
<0504> \{みちる}「んにゅぅ～、もうだまされないからねっ！」;;;<0504> Nnyuu~, je ne me ferai pas avoir deux fois, ok ?!!
<0505> ぱたぱたぱたーーー…;;;<0505> \bClop clop clop———\u...
<0506> くるっ。;;;<0506> \bPivote\u !
<0507> \{みちる}「この能なしやろーーーっ」;;;<0507> Espèce de bon à rien !!!!
<0508> すたたたたたたたーーーーーーっ。;;;<0508> \bTa ta ta ta ta ta ta——————\u !
<0509> \{みちる}「にょわっ！加速しやがったーーーっ！」;;;<0509> Nyowah ! Il accélère !!!!!
<0510> ………。;;;<0510> ..........
<0511> ……。;;;<0511> .......
<0512> …。;;;<0512> ....
<0513> ………。;;;<0513> ..........
<0514> ……。;;;<0514> .......
<0515> …。;;;<0515> ....
<0516> ぐいっ！;;;<0516> \bTire\u !!
<0517> \{みちる}「にょわっ」;;;<0517> Nyowah !
<0518> \{\m{A}}「ぜぇ…ぜぇ…ぜぇ…」;;;<0518> Erf... Erf... Erf...
<0519> ようやく、みちるの、その両に結んだ髪の毛に手が届いた。;;;<0519> J'avais enfin réussi à choper ses deux espèces de couettes.
<0520> \{\m{A}}「ぜぇ…ぜぇ…」;;;<0520> Erf... Erf...
<0521> \{\m{A}}「やっとつかまえたぞ…くそガキ…」;;;<0521> J't'ai enfin attrapée, morveuse...
<0522> どさっ、\shake{1};;;<0522> \bBam\u ! \shake{1}
<0523> 担いでいた米袋を地面に投げ落とす。;;;<0523> Je lâchai le riz que j'avais porté sur mon épaule.
<0524> \{みちる}「んにゅぅ～～～…」;;;<0524> Nnyuu~~~...
<0525> \{\m{A}}「ほら、さっさと人形を返せ」;;;<0525> Allez, rends-moi ma marionnette !
<0526> 急かすように握ったままの髪の毛を引っ張った。;;;<0526> Je lui tirai les cheveux pour qu'elle se dépêche d'obéïr.
<0527> ぐい。;;;<0527> \bTire\u.
<0528> \{みちる}「んにゅ」;;;<0528> Nnyuu !
<0529> ぐいぐい。;;;<0529> \bTire tire\u.
<0530> \{みちる}「んにゅんにゅ」;;;<0530> Nnyuu nnyuu !
<0531> \{\m{A}}「………」;;;<0531> .........
<0532> ちょっとおもしろいかもしれない。;;;<0532> C'est que ça pourrait être marrant...
<0533> さらに引っ張ってみる。;;;<0533> Je tirai de nouveau, pour voir.
<0534> ぐいぐい。;;;<0534> \bTire tire\u.
<0535> \{みちる}「んにゅんにゅ」;;;<0535> Nnyuu nnyuu !
<0536> ぐいぐい。;;;<0536> \bTire tire\u.
<0537> \{みちる}「んにゅんにゅ」;;;<0537> Nnyuu nnyuu !
<0538> \{\m{A}}「………」;;;<0538> .........
<0539> ぐいぐいぐいぐいぐいぐい。;;;<0539> \bTire tire tire tire tire tire\u.
<0540> \{みちる}「んにゅんにゅんにゅんにゅんにゅんにゅ」;;;<0540> Nnyuu nnyuu nnyuu nnyuu nnyuu nnyuu nnyuu !
<0541> \{\m{A}}「おぉ～…」;;;<0541> Ooh~...
<0542> これは、なかなかおもしろい。;;;<0542> Ça devenait très intéressant.
<0543> もっと引っ張ってみよう。;;;<0543> Continuons à tirer et voyons ce que ça donne.
<0544> ぐ…;;;<0544> \bTi-\u...
<0545> がすっ！\shake{7};;;<0545> \bPaf\u ! \shake{7}
<0546> \{\m{A}}「ぐはっ」;;;<0546> Argh !
<0547> \{みちる}「こらーーー！！ひとのあたまであそぶなーーー！！」;;;<0547> Hé !!!!! On joue pas avec les têtes des gens !!!!!
<0548> \{\m{A}}「ぐぅ…」;;;<0548> Argh...
<0549> みぞおちを押さえながらうずくまる。;;;<0549> Je me pliai en deux en serrant mon plexus solaire.
<0550> \{みちる}「むぅ…」;;;<0550> Muu...
<0551> \{\m{A}}「い、いいから、人形を返せよ」;;;<0551> A-Arrête, et rends-moi ma marionnette !
<0552> 右手を差し出す。;;;<0552> Je lui tendis ma main droite.
<0553> \{みちる}「………」;;;<0553> .........
<0554> \{\m{A}}「さっさと渡せ」;;;<0554> Rends-la-moi immédiatement.
<0555> 差し出した右手を、みちるの目の前でぱくぱくと動かす。;;;<0555> Elle fixa ma main droite tendue devant ses yeux avec la bouche qui s'ouvrait et se refermait comme un poisson.
<0556> \{みちる}「むぅ…わかったよぉ」;;;<0556> Muu... D'accord...
<0557> \{みちる}「みちるがつかまったんだから、かえしてあげるよ」;;;<0557> Tu m'as attrapée, alors je te la rends.
<0558> \{みちる}「はい」;;;<0558> Tiens.
<0559> 観念したのか、みちるは素直に俺の右手に人形を…。;;;<0559> Résignée, elle me tendir ma marionnette vers ma main droite...
<0560> ずっしり…;;;<0560> \bPlop\u...
<0561> \{\m{A}}（ん？人形って、こんなに重たかったか？）;;;<0561> Hmn, ma marionnette a toujours été aussi lourde ?
<0562> 右手を見てみる。;;;<0562> Je jetai un œil à ma main droite.
<0563> \{\m{A}}「………」;;;<0563> .........
<0564> ボルトだった。;;;<0564> C'était un boulon.
<0565> しかも錆びていた。;;;<0565> Plus précisément un boulon rouillé.
<0566> \{\m{A}}「おい」;;;<0566> Hé.
<0567> \{みちる}「んに？」;;;<0567> Hmmnni ?
<0568> \{\m{A}}「俺をなめてるだろ、おまえ」;;;<0568> Tu me prends pour un imbécile, non ?
<0569> \{みちる}「なめないよ。ばっちいもん」;;;<0569> Je ne te prends pas pour un imbécile. C'est juste qu'elle est crade.
<0570> \{\m{A}}「つれないことを言うなっ」;;;<0570> Pas besoin de dire des choses aussi cruelles !
<0571> \{\m{A}}「じゃない、ふざけるなっ」;;;<0571> J'veux dire, arrête de te moquer de moi !
<0572> \{\m{A}}「誰がこんなもんをくれと言ったっ」;;;<0572> Je t'ai jamais demandé ça.
<0573> \{みちる}「んにゅ？ちがった？」;;;<0573> Nnyu ? C'était pas ça ?
<0574> \{\m{A}}「人形を返せと、はっきり言っただろうがっ」;;;<0574> Je t'ai clairement demandé de me rendre ma marionnette.
<0575> \{みちる}「むぅ…そうだったかな」;;;<0575> Muu... C'est vrai que tu as dit ça.
<0576> \{\m{A}}「そうだったのだったっ」;;;<0576> C'est vrai qu'il est vrai que j'ai dit ça.
<0577> …なんか、言葉遣いがおかしいぞ、俺。;;;<0577> ... J'avais dit quelque de bizarre, non ?
<0578> \{みちる}「んじゃあ、そのボルトと交換ということで」;;;<0578> Ben t'as qu'à me l'échanger contre ce boulon.
<0579> \{\m{A}}「おまえの瞳は何万だっ」;;;<0579> Combien de millions coûtent des yeux ?
<0580> \{みちる}「なにそれ」;;;<0580> Qu'est-ce que tu racontes ?
<0581> …俺も知らない。;;;<0581> ... Moi non plus.
<0582> \{\m{A}}「って、話をそらすなっ」;;;<0582> Hé, détourne pas la conversation !
<0583> \{みちる}「んにゅぅ～～。\m{B}\m{A}は、さっきから怒ってばっかりだ」;;;<0583> Nyuu~~~. \m{B}\m{A}, tu ne fais que t'énerver depuis tout à l'heure.
<0584> \{みちる}「そんなに怒るとハゲちゃうよ」;;;<0584> Tu vas devenir chauve si tu continues.
<0585> \{\m{A}}「………」;;;<0585> .........
<0586> それは嫌だ。;;;<0586> Tout sauf ça.
<0587> \{\m{A}}「いい子だから人形を返しなさい」;;;<0587> T'es une fille sage ? Alors rends-moi ma marionnette.
<0588> 優しく言ってみた。;;;<0588> demandai-je gentiment.
<0589> \{みちる}「いやプ～～～」;;;<0589> Nan-na-nère~~~.
<0590> \{\m{A}}「てめえーーーーーーっ！！！」;;;<0590> Espèce de—————— !!!!
