<0263> \{みちる}「ねえ…\m{B}\m{A}は…このままでいいと思ってる？」;;;<0263> Dis... \m{B}\m{A}... Tu penses qu'on peut continuer comme ça ?
<0264> \{\m{A}}「え…」;;;<0264> Eh...
<0265> \{みちる}「\m{B}\m{A}は…美凪になにをしてあげられる？」;;;<0265> \m{B}\m{A}, que peux-tu faire pour Minagi ?
<0266> \{\m{A}}「…俺が？」;;;<0266> ... Moi ?
<0267> \{みちる}「うん…」;;;<0267> Oui...
<0268> \{\m{A}}「………」;;;<0268> .........
<0269> 俺が、遠野にしてやれること…。;;;<0269> Ce que je pouvais faire pour Minagi...
<0270> \{みちる}「…たぶんね…みちるはもうなにもしてあげられないから…」;;;<0270> ... Peut-être bien... que je ne peux plus rien faire pour elle...
<0271> \{みちる}「だから…\m{B}\m{A}がしてあげられることをしてほしい」;;;<0271> C'est pourquoi... je souhaiterais que tu fasses quelque chose pour elle.
<0272> その声は、優しさを滲ませながらも、黄昏の色をしていて…。;;;<0272> Sa voix débordante de douceur avait la couleur du crépuscule...
<0273> まるで、別れの言葉のような色をしていて…。;;;<0273> C'est-à-dire la couleur des adieux...
<0274> \{\m{A}}「みちる…」;;;<0274> Michiru...
<0275> 俺は、指先を少女に向けて伸ばす。;;;<0275> Je tentai de la toucher du bout des doigts.
<0276> でも…。;;;<0276> Mais...
<0277> \{みちる}「みちるは、先にかえってるよ」;;;<0277> Quant à moi, je rentre.
<0278> \{\m{A}}「え…」;;;<0278> Hein...?
<0279> \{みちる}「んじゃあ、また後でね」;;;<0279> Allez, à la prochaine !
<0280> 立ち上がり、ぱたぱたと駆けてゆく。;;;<0280> Elle se leva et décampa.
<0281> 伸ばした指先を、少女が擦り抜けてゆく。;;;<0281> Elle glissa entre mes doigts tendus.
<0282> \{\m{A}}「お、おい、待てよ、みちる」;;;<0282> H-Hé ! Attends, Michiru !
<0283> \{みちる}「\m{B}\m{A}は、ゆっくりしてていいからねーっ」;;;<0283> \m{B}\m{A}, à partir de maintenant, prends ton temps, ok !?
<0284> 遠くで振り返り、陽炎の中へと霞んでゆく。;;;<0284> Au loin, dans l'air trouble, elle s'était retournée.
<0285> そして、見えなくなった。;;;<0285> Puis avait disparu.
<0286> \{\m{A}}「…あいつ…」;;;<0286> ... Celle-là...
<0287> 夏の陽射しの中に、一人取り残される。;;;<0287> Je me retrouvai seul dans la lumière du soleil.
<0288> 真夏の暑気に熱くなった胸に、消えることのないしこりを残して…。;;;<0288> La chaleur de la mi-été avait laissé une cicatrice indélébile sur mon cœur ardent.
<0289> \{\m{A}}「………」;;;<0289> .........
<0290> \{声}「よお、\m{B}君じゃないか」;;;<0290> Yo ! Si ce n'est pas \m{B}-kun.
<0291> \{\m{A}}「ん？」;;;<0291> Hmn ?
<0292> 後ろから呼びかけてくる声。;;;<0292> J'entendis une voix derrière moi.
<0293> 振り返ると、いつから俺の存在に気づいていたのか、聖が俺を見つめていた。;;;<0293> Je me retournai et vis Hijri. Allez savoir depuis combien de temps elle était là.
<0294> \{聖}「どうした。今日も無駄な努力をしにきたのか？」;;;<0294> Qu'y a-t-il ? Tu es revenu t'efforcer de travailler en vain ?
<0295> 挨拶代わりに、ひどいことを言われた。;;;<0295> En guise de salutation, elle m'adressa des remarques désobligeantes.
<0296> \{\m{A}}「…いや。今日は芸をしにきたわけじゃない」;;;<0296> ... Nan... Aujourd'hui, je suis pas là pour mon numéro.
<0297> \{聖}「ほぉ…ついに諦めたか」;;;<0297> Ooh... Tu as enfin abandonné ?
<0298> \{\m{A}}「諦めてない。あまり、そういうことを楽しそうに言わないでくれ」;;;<0298> J'ai pas abandonné. Et j'apprécierais que tu ne dises pas ça d'un ton aussi joyeux.
<0299> ため息を添える。;;;<0299> Je poussai un soupir.
<0300> \{聖}「ん？どうした。元気がないな」;;;<0300> Hmn ? Qu'y a-t-il ? T'as pas l'air en forme.
<0301> \{\m{A}}「そうか？」;;;<0301> Ah bon ?
<0302> \{聖}「うむ。悩みがあるのなら、この綺麗なお姉さんに話してごらん」;;;<0302> Oui. Si tu as des ennuis, tu peux en parler à la jolie demoiselle devant toi.
<0303> \{\m{A}}「………」;;;<0303> .........
<0304> \{\m{A}}「……」;;;<0304> ......
<0305> \{\m{A}}「…」;;;<0305> ...
<0306> \{\m{A}}「はぁ…」;;;<0306> Haa...
<0307> 呑気なもんだ、このお医者様は。;;;<0307> Quelle insouciante, cette docteure.
<0308> \{聖}「…おい。なんだ、今のやたらとムカツク間とため息は」;;;<0308> ... Hé. Quoi encore ? C'est quoi cette longue pause et ce soupir ?
<0309> \{\m{A}}「………」;;;<0309> .........
<0310> やれやれと言わんばかりに、無言で首を振る。;;;<0310> Sans mot dire, je secouai la tête en guise de réponse.
<0311> \{聖}「む…なんだ、そのひとを小馬鹿にしたような態度は」;;;<0311> Mu... Quoi ? C'est quoi ces manières ? Tu te moques de moi ?
<0312> \{\m{A}}「馬鹿になんかしてないぞ」;;;<0312> Je ne me moque pass de toi.
<0313> \{\m{A}}「本当に、うらやましいと思ってるからな」;;;<0313> Pour tout te dire, je crois que je suis juste jaloux.
<0314> \{聖}「うらやましい？」;;;<0314> Jaloux ?
<0315> \{\m{A}}「ああ」;;;<0315> Ouais.
<0316> \{聖}「ふむ…」;;;<0316> Hmm...
<0317> 左手をあごにあてて、何かを思案する。;;;<0317> Elle vint poser son menton sur sa main gauche, pensive.
<0318> \{聖}「………」;;;<0318> .........
<0319> \{聖}「…\m{B}君」;;;<0319> ... \m{B}-kun.
<0320> \{\m{A}}「なんだ」;;;<0320> Quoi ?
<0321> \{聖}「今、時間はあるか」;;;<0321> Tu as un peu de temps ?
<0322> \{\m{A}}「ああ。なくはないが…」;;;<0322> Ouais. Je peux pas dire que j'en ai pas...
<0323> \{聖}「そうか。なら、少しつき合ってくれ」;;;<0323> Je vois. Alors viens un peu avec moi.
<0324> ぐいっ、と俺の腕を引っ張る。;;;<0324> Elle m'agrippa le bras.
<0325> \{\m{A}}「こら、なにをする」;;;<0325> Hé ! Qu'est-ce que tu fiches ?
<0326> \{聖}「ちょうど、これから茶を飲もうと思っていたところでな」;;;<0326> J'avais justement envie d'une tasse de thé.
<0327> \{聖}「佳乃もいないし、一人だと味気ないんだ」;;;<0327> Kano n'est pas là, et le thé est moins bon quand on le boit seul.
<0328> ずるずると、診療所の中へと引きずられてゆく。;;;<0328> Elle me traîna jusqu'à l'intérieur de la clinique.
<0329> \{\m{A}}「悪いが、俺はそんな気分じゃない」;;;<0329> Désolé, mais je suis pas d'humeur pour ça.
<0330> 足を踏ん張り、聖の手をふりほどく。;;;<0330> Je mis tout mon poids sur mes pieds pour l'arrêter, et dégageai ma main.
<0331> \{\m{A}}「ったく…」;;;<0331> Franchement...
<0332> ぽりぽりと頭を掻く。;;;<0332> Je me grattai l'arrière du ccrâne.
<0333> \{聖}「………」;;;<0333> .........
<0334> ぽかっ。\shake{1};;;<0334> \bPaf\u ! \shake{1}
<0335> \{\m{A}}「いてっ」;;;<0335> Ouch !
<0336> いきなり叩かれた。;;;<0336> Elle m'avait frappé sans crier gare.
<0337> \{\m{A}}「こらっ、いきなり何をする」;;;<0337> Hé ! Qu'est-ce qui te prend tout à coup ?
<0338> \{聖}「馬鹿者。この私が気を遣ってやってるんだ、素直に甘えろ」;;;<0338> Imbécile. Je fais ça pour toi, alors tiens-toi sage.
<0339> 怒った顔をしているものの、聖の口調は柔らかかった。;;;<0339> Malgré ses traits énervés, son ton était plutôt doux.
<0340> \{聖}「そんな顔をしていると、すぐに夏バテしてしまうぞ」;;;<0340> Tu vas faire une insolation si tu continues à faire une tête pareille.
<0341> 手を伸ばし、俺の頬に触れる。;;;<0341> Elle avança une main pour venir me toucher la joue.
<0342> \{\m{A}}「………」;;;<0342> .........
<0343> \{聖}「ふ…」;;;<0343> Fu...
<0344> \{聖}「ほら、いいからつきあえ」;;;<0344> Allez, t'as juste à rester.
<0345> ぺしっ。;;;<0345> \bPaf\u !
<0346> 軽く頬を叩き、再び俺の腕を引っ張る。;;;<0346> Elle me tapota doucement la joue, puis recommença à me tirer.
<0347> \{\m{A}}「………」;;;<0347> .........
<0348> \{\m{A}}「…わかったよ」;;;<0348> D'accord...
<0349> 小さくうなずき、俺は聖とともに診療所の中へと入っていった。;;;<0349> Je hochai légèrement la tête et pénétrai avec elle dans la clinique.
<0350> ………。;;;<0350> ..........
<0351> ……。;;;<0351> .......
<0352> …。;;;<0352> ....
<0353> \{聖}「…ふむ…なるほどな」;;;<0353> ... Hmm... Je comprends.
<0354> 窓の外から、夏の木漏れ日が室内に落ちていた。;;;<0354> La lumière estivale filtrée par les arbres pénétrait la pièce par la fenêtre.
<0355> 真っ白な部屋。;;;<0355> Une pièce toute blanche.
<0356> 微かに漂う消毒液の匂いが鼻先をかすめた。;;;<0356> Un parfum de solution antiseptique flottait dans les airs et me piquait le nez.
<0357> \{聖}「と言うことは、あれか」;;;<0357> Donc, si j'ai bien compris...
<0358> \{聖}「君は、遠野さんを家に帰してやりたいわけだな」;;;<0358> Ce que tu veux, c'est que Tohno-san rentre chez elle.
<0359> 手にしていた茶を飲み干し、音をたてて湯飲みをおく。;;;<0359> Ayant fini d'en boire le contenu, je reposai la tasse à thé dans un petit bruit.
<0360> \{\m{A}}「…どうだろうな」;;;<0360> ... Bonne question.
<0361> \{\m{A}}「彼女にとって、何がいちばん良いことなのかはわからないからな」;;;<0361> C'est que je ne sais pas si c'est le mieux pour elle.
<0362> \{聖}「ふむ…それはそうだな」;;;<0362> Hmm... Effectivement.
<0363> \{\m{A}}「ああ」;;;<0363> Ouais.
<0364> 俺は、聖に遠野のことを話した。;;;<0364> Hijiri et moi conversions au sujet de Tohno.
<0365> べつに相談をしようと思ったわけじゃない。;;;<0365> Je n'avais pas particulièrement eu l'intention de la consulter.
<0366> ただ、聖が遠野の母親と親しげに会話をしていたのを見て、何かを聞き出せると思えたからだった。;;;<0366> C'est juste qu'en voyant Hijiri échanger amicalement avec la mère de Tohno, j'avais pensé pouvoir gagner quelques informations auprès d'elle.
<0367> \{\m{A}}「それにしても、世間ってのは狭いもんだな」;;;<0367> En tout cas, le monde est petit, hein.
<0368> \{\m{A}}「あんたと遠野のおふくろさんが知り合いだなんて、なんか不思議な気分だ」;;;<0368> Je suis quand même étonné que tu connaisses la mère de Tohno.
<0369> \{聖}「ふふ…まあ、小さな町だからな」;;;<0369> Fufu... Bah, c'est un petit village, après tout.
<0370> \{聖}「それに、この町には私以外の医者がいないから、そういうつながりも多いさ」;;;<0370> De plus, comme il n'y a pas d'autre médecin dans le village, j'ai quelques relations.
<0371> \{\m{A}}「なるほど」;;;<0371> Je vois.
<0372> \{聖}「でも、私の方も意外だったぞ」;;;<0372> Enfin, c'est \btoi\u qui m'étonnes.
<0373> \{\m{A}}「なにがだ」;;;<0373> Pourquoi ça ?
<0374> \{聖}「ふふ…君が、遠野さんのためにそこまで必死になることが、だよ」;;;<0374> Fufu... Tu te donnes du mal pour Tohno-san, hein ?
<0375> \{\m{A}}「………」;;;<0375> .........
<0376> \{\m{A}}「…べつに、必死にはなってない」;;;<0376> ... Je me donne pas tant de mal.
<0377> ぽかっ。\shake{1};;;<0377> \bPaf\u ! \shake{1}
<0378> \{\m{A}}「いてっ」;;;<0378> Ouch !
<0379> \{聖}「馬鹿者。照れることじゃないだろうが」;;;<0379> Imbécile. Tu n'as pas à en rougir.
<0380> \{\m{A}}「照れてない。そんなにひとの頭をぽかぽか叩くな」;;;<0380> Je rougis pas. Et arrête de me cogner la tête.
<0381> \{聖}「ふ…まあいい」;;;<0381> Fu... Ça ira comme ça.
<0382> \{\m{A}}（…よくはない）;;;<0382> ... Non, ça va pas.
<0383> \{聖}「で、君はどうしたいんだ」;;;<0383> Bref, que vas-tu faire ?
<0384> \{\m{A}}「え…」;;;<0384> Hein...?
<0385> \{聖}「呆けるな」;;;<0385> Joue pas à l'idiot.
<0386> \{聖}「君が遠野さんに何をしてやりたいと思っているのか訊いてるんだ」;;;<0386> Je te demande ce que tu comptes faire pour Tohno-san.
<0387> \{\m{A}}「俺が…遠野に？」;;;<0387> Ce que \bje\u compte faire pour Tohno ?
<0388> \{聖}「ああ」;;;<0388> Ouais.
<0389> \{\m{A}}「………」;;;<0389> .........
<0390> 聖の言葉に、俺は考えを巡らした。;;;<0390> Je retournai les mots de Hijiri dans ma tête.
<0391> 俺が遠野にしてやれること。;;;<0391> Ce que j'allais faire pour Tohno...
<0392> そして…。;;;<0392> Quelques instants plsu tard...
<0393> \{\m{A}}「…なあ、聖」;;;<0393> ... Dis, Hijiri.
<0394> ぽかっ。\shake{1};;;<0394> \bPaf\u ! \shake{1}
<0395> \{\m{A}}「いてっ」;;;<0395> Ouch !
<0396> \{聖}「年上を呼び捨てにするな。聖さんと呼べ」;;;<0396> Respecte tes aînés. Appelle-moi Hijiri\b-san\u.
<0397> \{\m{A}}「…なあ、聖さん」;;;<0397> ... Dis, Hijiri-san.
<0398> \{聖}「なんだ、\m{A}ちゃん」;;;<0398> Que me veux-tu, \m{A}-chan ?
<0399> \{\m{A}}「………」;;;<0399> .........
<0400> \{聖}「軽口だ。笑え」;;;<0400> C'était une plaisanterie. Rigole.
<0401> \{\m{A}}「笑えない」;;;<0401> Y a pas de quoi rigoler.
<0402> \{聖}「む…そうか。場を和ませようと試みてみたんだが…」;;;<0402> Mu... Soit. J'essayais simplement de détendre l'atmosphère.
<0403> \{\m{A}}「和ませなくてもいい」;;;<0403> Pas besoin de ça.
<0404> \{\m{A}}「話し、続けるぞ」;;;<0404> Reprenons.
<0405> \{聖}「…ああ」;;;<0405> ... Ok.
<0406> 残念そうだ。;;;<0406> Elle avait l'air déçu.
<0407> \{\m{A}}「実際のところ、遠野の母親って、どんな症状なんだ」;;;<0407> Je veux savoir quels sont exactement les symptômes de la mère de Tohno.
<0408> \{聖}「…症状？」;;;<0408> ... Ses symptômes ?
<0409> \{\m{A}}「俺にはよくわからないんだ」;;;<0409> Personnellement, je n'y comprends pas grand-chose.
<0410> \{\m{A}}「心を病むってのが、いったいどんなものなのかがな」;;;<0410> Qu'est censé vouloir dire 'maladie de l'esprit' ?
<0411> \{聖}「ふむ…」;;;<0411> Hmm...
<0412> \{聖}「むずかしいところだな…」;;;<0412> C'est compliqué.
<0413> \{聖}「一応。遠野さんの母上のことは把握してるつもりではあるが…」;;;<0413> En principe, je comprends plus ou moins la situation de la mère de Tohno-san, mais...
<0414> \{聖}「なにせ、彼女が流産したとき、一番最初に往診したのは、うちの父だったからな」;;;<0414> Après tout, c'est mon père qui lui a fait sa première visite à domicile après qu'elle a eu sa fausse couche.
<0415> \{\m{A}}「あんたの父親？」;;;<0415> Ton père ?
<0416> \{聖}「ああ。だから、たびたび遠野さんから母上の健康については相談を受けていたんだ」;;;<0416> Ouais. C'est pour ça que Tohno-san venait me voir de temps en temps pour me consulter à propos de l'état de sa mère.
<0417> \{\m{A}}「…そうだったのか」;;;<0417> C'était donc pour ça...
<0418> \{聖}「ふふ…ますます世間ってのは狭いと思うだろ？」;;;<0418> Fufu... N'as-tu pas l'impression que le monde devient de plus en plus petit ?
<0419> \{\m{A}}「まあな」;;;<0419> On peut dire ça.
<0420> \{聖}「でな、その時、いちおう精神的な症状についても話を聞いたんだ」;;;<0420> Bref, quand elle venait me voir, c'était pour me parler de l'état psychologique de sa mère.
<0421> \{聖}「だから、遠野さんがおかれている立場も、理解はしているつもりだぞ」;;;<0421> Et donc, je comprends plutôt bien la situation dans laquelle se trouve actuellement.
<0422> \{\m{A}}「そっか。そこまで知ってるなら、話は早いな」;;;<0422> Je vois. Si tu sais tout ça, ce sera rapide.
<0423> \{聖}「早い？何がだ？」;;;<0423> 'Rapide' ? De quoi tu parles ?
<0424> \{\m{A}}「回りくどい言い方は性に合わないから、率直に訊くぞ」;;;<0424> J'aime pas tourner autour du pot, alors je vais être direct.
<0425> \{聖}「あ、ああ」;;;<0425> O-Ok.
<0426> \{\m{A}}「遠野の母親は、本当に娘のことを忘れてしまったのか？」;;;<0426> Est-ce que la mère de Tohno a vraiment oublié l'existence de sa fille ?
<0427> \{聖}「え…」;;;<0427> Hein...?
<0428> \{\m{A}}「母親ってのは、自分の腹を痛めて産んだ子供のことを、そう簡単に忘れてしまえるものなのか？」;;;<0428> Une mère peut-elle oublier si facilement l'enfant qu'elle a mis au monde après avoir tant souffert ?
<0429> 言いながら、俺は遠野の悲しみを思った。;;;<0429> J'avais dit ça en pensant à la peine qu'endurait Tohno.
<0430> 大切に思っていた母親に忘れられる悲しみ。;;;<0430> La peine d'être oubliée par la mère à laquelle elle tenait tant.
<0431> 自分以外の者を演じることでしか愛されなかった永い悲しみ。;;;<0431> La peine de devoir prétendre être quelqu'un d'autre pour pouvoir être aimée.
<0432> そして、夢から覚めた大切なひとに『あなた誰？』と言われた悲しみ。;;;<0432> La peine de se faire demander : 'qui es-tu' par un être cher.
<0433> それは、俺なんかが考え及ぶものではないはずだ。;;;<0433> Je ne pouvais même pas commencer à me l'imaginer.
<0434> でも…。;;;<0434> Cependant...
<0435> \{\m{A}}「どうなんだ」;;;<0435> Alors ?
<0436> 俺は、聖に答えをせまった。;;;<0436> J'insistai pour obtenir une réponse de Hijiri.
<0437> 遠野の悲しみを、少しでもいいから共有できる存在になりたかった。;;;<0437> Je voulais que Tohno me partage ne fût-ce qu'une fraction de cette peine.
<0438> 悲しみを引き受けられる、そんな関係になりたかった。;;;<0438> Je voulais devenir celui qui lui permettrait d'endurer cette peine.
<0439> 俺は、遠野のために…。;;;<0439> Pour Tohno...
<0440> そして、遠野のことを想う、みちるのために…。;;;<0440> Et pour Michiru, qui pense tant à Tohno...
<0441> \{聖}「………」;;;<0441> .........
<0442> \{聖}「ふ…そんな顔するな」;;;<0442> Fu... Ne tire pas une tête pareille.
<0443> 笑みを浮かべながら、聖は俺の頭をくしゃ、と撫でた。;;;<0443> Hijiri sourit et me caressa doucement la tête.
<0444> \{聖}「ひとの親が、そんな薄情なわけないだろ」;;;<0444> Un parent ne peut pas être aussi cruel.
<0445> 優しさをにじませながら、聖が俺の髪を撫でる。;;;<0445> Elle me caressait les cheveux d'une manière pleine de gentillesse.
<0446> \{\m{A}}「しかし…」;;;<0446> Mais...
<0447> \{聖}「そう心配するな」;;;<0447> Tu ne devrais pas t'en faire autant.
<0448> \{聖}「さっきな。私が、遠野さんの母上と、何を話していたと思う？」;;;<0448> À ton avis, de quoi la mère de Tohno-san et moi parlions-nous, tout à l'heure ?
<0449> \{\m{A}}「…何って…」;;;<0449> ... Quoi...?
<0450> \{聖}「ふふ…必死だったぞ、母上は」;;;<0450> Fufu... Elle était en panique.
<0451> \{\m{A}}「え…」;;;<0451> Eh...
<0452> \{聖}「家出してるんだろ、遠野さんは」;;;<0452> Tohno-san a fugué, non ?
<0453> \{\m{A}}「あ、ああ」;;;<0453> O-Ouais.
<0454> \{聖}「母上はな、何か大切なものをなくしてしまったそうだ」;;;<0454> Sa mère donnait tout à fait l'impression d'avoir perdu quelque chose de cher à ses yeux.
<0455> \{\m{A}}「…大切なもの？」;;;<0455> ... Quelque chose de cher à ses yeux ?
<0456> \{聖}「………」;;;<0456> .........
<0457> こくり。;;;<0457> Elle hocha la tête.
<0458> \{聖}「ま、そういうことだな」;;;<0458> Bah, tout est dit.
<0459> ぽんっ、と聖が俺の頭を軽く叩く。;;;<0459> Elle me tapa doucement la tête.
<0460> \{聖}「後は、君がしてやれることをすればいい」;;;<0460> Il ne te reste plus qu'à faire ce que tu peux faire.
<0461> \{\m{A}}「俺が…してやれること…」;;;<0461> Ce que... je peux faire...
<0462> \{聖}「そうだ。君がしてやれることだ」;;;<0462> Exactement. Ce que tu peux faire.
<0463> \{聖}「いまできることを、できる形でしてやればいい」;;;<0463> Contente-toi de faire ce que tu peux faire, à ta manière.
<0464> \{聖}「後悔なんて、するもんじゃないからな…」;;;<0464> N'aie pas à regretter de n'avoir rien fait...
<0465> ………。;;;<0465> ..........
<0466> ……。;;;<0466> .......
<0467> …。;;;<0467> ....
<0468> その日の夕方。;;;<0468> Le soir venu...
<0469> 俺たちは遠野に連れられて、学校の屋上へ向かった。;;;<0469> Tohno nous emmena sur le toit de l'école.
<0470> 陽は落ちていなかったけれど、もう学校にひとけはなかった。;;;<0470> Le soleil ne s'était pas encore couché, mais il n'y avait déjà plus le moindre signe de vie dans l'école.
<0471> 屋上の鉄扉を開けると、陽に焼かれた足下から、じりじりと熱気が立ち上っているのが見えた。;;;<0471> En ouvrant la porte en fer qui donnait sur le toit, je pouvais presque voir l'air chaud se dégager du sol chauffé au soleil.
<0472> いくつもの夏が、ゆらめき色褪せていくようだった。;;;<0472> Comme si plusieurs étés étaient en train de s'achever peu à peu.
<0473> \{\m{A}}「…やっぱ、綺麗なもんだな」;;;<0473> ... Y a pas à dire, c'est magnifique.
<0474> 俺は、どこまでも広がる赤い夕焼けを遠くに見ていた。;;;<0474> Je contemplais l'immensité cramoisie sdu crépuscule.
<0475> \{美凪}「…そうですね…綺麗です」;;;<0475> ... Oui... C'est magnifique.
<0476> 二人並んで風に吹かれた。;;;<0476> Nous nous tenions côte à côte, sentant le vent.
<0477> 笛の音のような風を聴きながら、今日一日の出来事を夢見るように思い返していた。;;;<0477> Tout en écoutant la mélodie rappelant une flûte de celui-ci, je ressassais les événements de la journée.
<0478> \{美凪}「…また鳥が飛んでますね」;;;<0478> ... Les oiseaux ont repris leur envol.
<0479> 遠い海。;;;<0479> À la surface d'une mer tranquille où venait peu à peu mourir le vermeil du soir...
<0480> 夕陽の赤が色を落とす穏やかな海の上を、彷徨うように飛ぶ鳥がいた。;;;<0480> Des oiseaux volaient comme s'ils erraient.
<0481> あの日の夕暮れと同じ光景。;;;<0481> Le même tableau que ce soir-là.
<0482> 居場所をなくして彷徨うしかない、飛ぶことを忘れた翼。;;;<0482> Des ailes qui avaient oublié comment voler, qui erraient sans savoir où elles se trouvaient.
<0483> でも、決して目指すところを忘れたわけじゃない。;;;<0483> Mais elles ne perdraient jamais leur destination de vue.
<0484> ただ、辿り着くことに躊躇っているだけで…。;;;<0484> C'est simplement qu'elles hésitaient à l'atteindre...
<0485> \{\m{A}}「…ん？」;;;<0485> ... Hmn ?
<0486> \{美凪}「…どうかしましたか？」;;;<0486> ... Quelque chose ne va pas ?
<0487> ふと横を見て、みちるがいないことに気づく。;;;<0487> Je jetai un regard sur le côté et réalisai que Michiru ne s'y trouvait pas.
<0488> \{\m{A}}「…みちる？」;;;<0488> ... Michiru ?
<0489> \{みちる}「………」;;;<0489> .........
<0490> 振り返ると、みちるは少し離れた場所から、遠野の姿を見つめていた。;;;<0490> Je me retournai et vis que Michiru était en retrait, regardant Tohno.
<0491> \{美凪}「…どうしたの？」;;;<0491> ... Qu'y a-t-il ?
<0492> 遠野が、優しく声をかける。;;;<0492> lui demanda Tohno d'une voix tendre.
<0493> \{みちる}「…んに？」;;;<0493> ... Hmnni ?
<0494> \{みちる}「ううん、なんでもないよ」;;;<0494> Rien, tout va bien.
<0495> にゃはは、といつもの笑顔を見せながら、とことこと歩いてくる。;;;<0495> Elle nous offrit son 'nyahaha' habituel puis vint nous rejoindre en souriant.
<0496> \{\m{A}}「………」;;;<0496> .........
<0497> その姿は、見たことのある姿だった。;;;<0497> Je l'avais déjà vue dans cet état :
<0498> 遠野が母親と歩く姿を、寂しそうに見つめていたときの姿。;;;<0498> Elle avait le même comportement que la fois où elle avait regardé la mère de Tohno d'un regard malheureux.
<0499> そして今日、俺の隣で遠野の母親を見つめていた時の姿だった。;;;<0499> Et aujourd'hui encore, quand elle avait fixé la mère de Tohno, à côté de moi.
<0500> \{\m{A}}「…どうかしたのか？」;;;<0500> ... Qu'est-ce qu'il y a ?
<0501> 俺と遠野の間に立ったみちるの頭に手を乗せながら訊ねてみる。;;;<0501> l'interrogeai-je en posant une main sur sa tête alors qu'elle se trouvait entre Tohno et moi.
<0502> \{みちる}「…ううん…なんでもない」;;;<0502> ... Rien... Rien du tout.
<0503> みちるは、それだけしか言わなかった。;;;<0503> Elle n'ajoute rien.
<0504> あのときと同じように、それだけしか言わなかった。;;;<0504> Comme l'autre fois, elle ne dit rien de plus.
<0505> \{美凪}「………」;;;<0505> .........
<0506> そんなみちるの姿を、遠野は悲しげな眼差しで見つめていた。;;;<0506> Elle contemplait Tohno de cet œil morne qu'elle m'avait déjà montré.
<0507> そして…。;;;<0507> Un peu plus tard...
<0508> \{美凪}「…ねえ…みちる」;;;<0508> ... Dis... Michiru.
<0509> \{みちる}「…んに？」;;;<0509> ... Hmnni ?
<0510> \{美凪}「…私の…せいかな」;;;<0510> ... Serait-ce... ma faute ?
<0511> \{みちる}「えっ？なにが？」;;;<0511> Hein ?! De quoi tu parles ?
<0512> \{美凪}「…みちるが…そんな顔をしている理由」;;;<0512> ... La raison... derrière cette expression sur ton visage.
<0513> \{みちる}「んに…」;;;<0513> Hmnni...
<0514> \{美凪}「………」;;;<0514> .........
<0515> \{みちる}「………」;;;<0515> .........
<0516> みちるは、何も答えなかった。;;;<0516> Michiru ne répondit rien.
<0517> 否定も肯定もしない。;;;<0517> Ni déni, ni confirmation.
<0518> ただ、うつむいて、目の前に広がる夕焼けから視線をそらすだけだった。;;;<0518> Elle se contenta de baisser la tête, détournant le regard du coucher de soleil qui s'étendait devant elle.
<0519> \{美凪}「…そう…」;;;<0519> ... Je vois...
<0520> 遠野は、みちるの沈黙を答えと受け取ったのか、みちるに向けていた眼差しを、空へと返した。;;;<0520> Acceptant son mutisme comme une réponse, Tohno retira son regard de Michiru pour aller le poser sur le ciel.
<0521> 風の隙間を漂う沈黙の中に、三人は身をおく。;;;<0521> Un silence s'installait entre nous, là où passait le vent.
<0522> 今日という日の終わりが、確実に近づいているのがわかった。;;;<0522> Nous savions que la fin de la journée approchait à grands pas.
<0523> \{みちる}「…やっぱり…」;;;<0523> ... Comme si...
<0524> \{みちる}「…やっぱりちがうよ…美凪…」;;;<0524> ... Comme si c'était ta faute... Minagi...
<0525> みちるは、海を見つめていた。;;;<0525> Michiru se mit à regarder la mer.
<0526> 穏やかな凪の中で、夕陽をその身に抱く海を見つめていた。;;;<0526> Elle fixait la calme étreinte de la mer sur le soleil couchant.*
<0527> \{美凪}「…違う？」;;;<0527> ... Je me trompe ?
<0528> \{みちる}「…うん」;;;<0528> ... Oui.
<0529> \{美凪}「…何が…違うの？」;;;<0529> ... En quoi... est-ce que je me trompe ?
<0530> \{みちる}「…ここは…」;;;<0530> ... Ce n'est pas ici...
<0531> そこまで言って、みちるは一度口を噤んだ。;;;<0531> Ces mots prononcés, Michiru marqua une pause.
<0532> ためらうように自分の足下を見つめ、ため息ともとれる息をはいた。;;;<0532> Elle regardait ses pieds en soupirant, hésitante.
<0533> 小さく深呼吸をした後、次の言葉を紡ぎだす…。;;;<0533> Le temps de prendre une grande inspiration, elle reprit son discours :
<0534> \{みちる}「…ここは…美凪の居場所じゃないよ」;;;<0534> ... Ce n'est pas ici... que tu as ta place, Minagi.
<0535> \{美凪}「え…」;;;<0535> Eh...
<0536> \{みちる}「美凪だって、わかってるんでしょ？」;;;<0536> Tu le savais déjà, non ?
<0537> \{みちる}「ぜったい無理してるよ…」;;;<0537> Tu te forces beaucoup trop...
<0538> \{美凪}「………」;;;<0538> .........
<0539> \{美凪}「…無理なんて…」;;;<0539> ... Je ne me force pas...
<0540> \{みちる}「だめだよっ、うそついたらっ」;;;<0540> Non ! Ne mens pas !
<0541> みちるは、強い語調で遠野の言葉を制した。;;;<0541> Michiru interrompit Michiru d'un cri.
<0542> \{みちる}「だって、美凪、さみしそうだもんっ」;;;<0542> C'est que tu as l'air si seule !
<0543> \{みちる}「どんなにごまかしたって、みちるにはわかるんだもんっ」;;;<0543> Tu ne peux rien me cacher, je te connais trop bien pour ça !
