<0288> \{\m{A}}「明日があるだろ」;;;<0288> On pourra faire ça demain.
<0289> \{観鈴}「うーん、そうだね…」;;;<0289> Hmm... c'est vrai.
<0290> ようやく静かになる。;;;<0290> Enfin un peu de calme.
<0291> テレビの中の男が推理していた。;;;<0291> L'homme à la télé listait ses déductions.
<0292> 『謎は解けた！  犯人は…』;;;<0292> Tout est clair à présent ! Le coupable, c'est...
<0293> ぴしゅん…！;;;<0293> \bFioush\u...!
<0294> 画面が消えた。;;;<0294> L'écran s'éteignit.
<0295> \{観鈴}「犯人はだ～れだ」;;;<0295> Mais qui pourrait bien être le coupable~ ?
<0296> \{\m{A}}「おまえだっ！  おまえ以外、いないだろっ」;;;<0296> Toi !! Il n'y a personne d'autre que toi !
<0297> \{観鈴}「正解。消したのは観鈴ちん」;;;<0297> Correct. C'est Misuzu-chin qui l'a éteinte.
<0298> \{\m{A}}「………」;;;<0298> .........
<0299> \{\m{A}}「はぁ…観鈴ちんは困った奴だな」;;;<0299> Haa... Quelle plaie, cette Misuzu-chin.
<0300> 俺は観鈴に向き直る。;;;<0300> Je me tournai face à Misuzu.
<0301> \{観鈴}「トランプしてくれるの？」;;;<0301> On va jouer aux cartes ?
<0302> \{\m{A}}「ああ」;;;<0302> Ouais.
<0303> \{観鈴}「うれしいな」;;;<0303> Ça me fait plaisir.
<0304> カードをケースから取り出すと、くりはじめる。;;;<0304> Elle sortit les cartes du paquet et commença à les arranger.
<0305> どがーーーーーーーーーーーーーんっっ！\shake{7};;;<0305> \bBaaaaaaaaaaaaaam\u !!! \shake{7}
<0306> \{\m{A}}「えっと、どうやってするんだよ…」;;;<0306> Euh, ça se joue comment ?
<0307> \{観鈴}「うん、これはやり方難しいけどね、覚えるとすごくおもしろいよ」;;;<0307> Alors, celui-ci est un peu compliqué, mais c'est super fun une fois que tu as retenu les règles.
<0308> \{\m{A}}「大変そうだな…」;;;<0308> Ça va être dur...
<0309> どんどんどん…;;;<0309> \bBoum boum boum\u...
<0310> がらっ！;;;<0310> \bFwish\u !!
<0311> \{晴子}「帰ったで」;;;<0311> J'suis rentrée.
<0312> \{観鈴}「おかえり。早かったね。もう少し早かったら、一緒にご飯食べられたのに」;;;<0312> Bonsoir. Tu rentres tôt. Si tu étais rentrée un peu plus tôt, on aurait pu dîner ensemble.
<0313> \{晴子}「かぁっ…」;;;<0313> Kaa...!
<0314> 観鈴に向かって顔をしかめる。;;;<0314> Elle se tourna vers Misuzu en faisant une grimace.
<0315> \{晴子}「あんた、呑気なもんやな…あれだけ心配させといて、自分はトランプで夜更かしかいな」;;;<0315> C'est que tu te la coules douce... Je me faisais un sang d'encre, et toi, tu te couches tard pour pouvoir jouer aux cartes.
<0316> \{\m{A}}（…心配？）;;;<0316> ... Un sang d'encre ?
<0317> 言っていることの意味がわからなかった。;;;<0317> Je n'arrivais pas à comprendre ce qu'elle avait voulu dire par là.
<0318> \{晴子}「おかげでこっちは、仕事がひとつふいになってしもた…」;;;<0318> À cause de toi, j'ai rien fichu, au boulot...
<0319> \{晴子}「はぁ…ほんま、観鈴ちゃんは困った子やで…」;;;<0319> Haa... franchement, t'es une enfant difficile, Misuzu-chan.
<0320> ぱたぱた…;;;<0320> \bPlop plop\u...
<0321> カードを並べはじめる観鈴。;;;<0321> Misuzu avait commencé à distribuer les cartes.
<0322> \{観鈴}「ほら、あそぼ、\m{A}さん」;;;<0322> Allez, on joue, \m{A]-san.
<0323> \{\m{A}}「あ、ああ…」;;;<0323> O-Ouais...
<0324> \{晴子}「あかんあかん。これからは大人の時間や」;;;<0324> Non-non. C'est l'heure des grands, maintenant.
<0325> \{晴子}「子供は寝るんや」;;;<0325> Les enfants, au lit.
<0326> \{観鈴}「\m{A}さん、わたしと眠たくなるまで遊んでくれるって…」;;;<0326> Mais \m{A}-san devait jouer avec moi jusqu'à ce que je sois fatiguée...
<0327> \{\m{A}}「そこまでは言ってないが…」;;;<0327> J'ai pas dit ça...
<0328> \{晴子}「居候は、毎晩うちと飲んでるんや。な、居候」;;;<0328> Le pique-assiette doit picoler avec moi tous les soirs. N'est-ce pas, Pique-assiette ?
<0329> ずずず…と晴子が顔を寄せてくる。;;;<0329> Haruko rapprocha son visage du mien en un quart de tour.
<0330> \{晴子}「今日はなんかうち、ムカついてるから、えらいことになってしまいそうや」;;;<0330> En plus, ce soir, j'suis d'mauvaise humeur, on est partis pour une nuit d'enfer.
<0331> \{晴子}「もう、スッポンポンになってしまいたい気分や～」;;;<0331> J'arrive presque plus à m'retenir de m'mettre à poil~.
<0332> \{晴子}「どない？  興味あるやろ？」;;;<0332> Qu'est-ce que tu dis d'ça ? Ça t'intéresse ?
<0333> \{\m{A}}「恐ろしいぐらいにない」;;;<0333> Pas le moins du monde.
<0334> \{晴子}「なんちゅー形容やねんっ！」;;;<0334> Qu'est-c'que tu viens d'dire ?!!
<0335> 首を絞められる。;;;<0335> Elle commença à m'étrangler.
<0336> \{\m{A}}「く、苦しいだろっ」;;;<0336> Ç-Ça fait mal !
<0337> \{観鈴}「わーっ」;;;<0337> Waah !
<0338> その騒動で、床に並べられていたトランプが無茶苦茶になっていた。;;;<0338> Dans notre lutte, nous mîmes les cartes arrangées par terre en désordre.
<0339> \{観鈴}「はぁ…もういい。わたし、寝る」;;;<0339> Haa... c'est bon. Moi, je vais me coucher.
<0340> それを一枚ずつ拾ってから、観鈴は立ち上がる。;;;<0340> Misuzu les ramassa une par une, puis se leva.
<0341> \{観鈴}「おやすみ」;;;<0341> Bonne nuit.
<0342> そのまま部屋から出ていった。;;;<0342> Sans rien ajouter, elle quitta la pièce.
<0343> \{晴子}「はぁ…」;;;<0343> Haa...
<0344> \{\m{A}}「こら、酒臭い息を吐きかけるな」;;;<0344> Hé, arrête de postillonner, tu pues l'alcool !
<0345> \{晴子}「悪酔いしてるねん」;;;<0345> J'suis complètement bourrée.
<0346> \{\m{A}}「見りゃわかる」;;;<0346> Ça, je le vois bien.
<0347> \{晴子}「気持ち悪いねん」;;;<0347> J'me sens pas bien...
<0348> \{\m{A}}「なら、離れろ」;;;<0348> Alors lâche-moi !
<0349> 晴子はずっと、俺の襟元を絞めて、そして自分の額を俺の額に押し当てていた。;;;<0349> Misuzu me prit par le col, puis colla son front au mien.
<0350> \{晴子}「あんたいくつや」;;;<0350> T'as quel âge ?
<0351> \{晴子}「二十歳かそこらやろ」;;;<0351> À peu près vingt ans, non ?
<0352> \{\m{A}}「そんなもんだな」;;;<0352> Dans ces eaux-là.
<0353> \{晴子}「ほんなら、親の気持ちなんてわからへんねやろな」;;;<0353> Alors tu peux pas comprendre c'que tu ressens quand t'es parent.
<0354> \{\m{A}}「そうだな」;;;<0354> En effet.
<0355> \{晴子}「うちもわからへん。あんたとそないに歳、変わらへんさかいにな」;;;<0355> Et moi non plus, j'comprends pas. J'ai presque ton âge, tu sais.
<0356> \{\m{A}}「あんたのさほど変わらないは、何十年かはしらないがな」;;;<0356> Tu veux dire quoi, pas 'presque' ? Vingt ans de plus ?
<0357> \{晴子}「ほんのちょっとやねん…」;;;<0357> Pas grand-chose...
<0358> ぎりぎり…;;;<0358> \bSerre\u...
<0359> \{\m{A}}「絞めるなっ」;;;<0359> Arrête de m'étrangler !
<0360> \{晴子}「はぁっ…あほらし」;;;<0360> Haa... c'est stupide.
<0361> 俺を解放すると、その場にどっかりと座り込む。;;;<0361> Elle me libéra, puis s'affaissa sur une chaise.
<0362> \{晴子}「学校で癇癪起こすなんて、ここのところなかったんやで」;;;<0362> Ça faisait longtemps qu'elle n'avait pas fait de crise à l'école.
<0363> \{晴子}「それもなー、誰かと遊んでたんやなくて、一人でいて泣き出したっていうねん」;;;<0363> Et en plus, elle n'était même pas en train de jouer avec les autres, elle s'est juste mise à pleurer toute seule.
<0364> 喋るたびに、甘ったるい酒の匂いが漂う。;;;<0364> À chaque fois qu'elle ouvrait la bouche, je recevais une bouffée du parfum mielleux du saké.
<0365> \{\m{A}}「何があったんだ？」;;;<0365> Que s'est-il passé ?
<0366> \{晴子}「…あんた、あの子から聞いてへんの？」;;;<0366> ... Elle t'a rien dit ?
<0367> \{\m{A}}「何も聞いてない」;;;<0367> Elle ne m'a rien dit.
<0368> 俺が知る限り、今日の観鈴におかしなところはなかった。;;;<0368> À ma connaissance, Misuzu n'avait pas eu de comportement étrange aujourd'hui.
<0369> 堤防に寄らず、一人で家に帰ったことを除いては。;;;<0369> Exception faite de la fois où elle est rentrée seule plutôt que de m'avoir rejoint à la digue.
<0370> \{晴子}「また癇癪や。学校で倒れたて、連絡入ったんや」;;;<0370> Elle a refait une crise. Elle s'est évanouie à l'école, et ils m'ont appelé.
<0371> \{晴子}「仕方あらへんから、うちがバイクで診療所に連れてって、そのまま家まで送ってきたんや」;;;<0371> J'ai été obligée d'aller la prendre à moto pour l'emmener à la clinique, puis la raccompagner à la maison.
<0372> \{晴子}「それからまたとんぼ返りや。ええ迷惑やで、ほんま」;;;<0372> Et j'ai dû repartir juste après. Quelle plaie, franchement.
<0373> \{\m{A}}「………」;;;<0373> .........
<0374> 全く気づかなかった。;;;<0374> Je ne m'en étais pas douté une seule seconde.
<0375> \{晴子}「なんや、なんであんたが落ち込んでるん」;;;<0375> Hé, pourquoi t'as l'air déprimé, comme ça ?
<0376> \{\m{A}}「あいつのお目付役を頼んだのは、あんただろ？」;;;<0376> Tu me l'as confiée pour que je la surveille, non ?
<0377> 俺は観鈴の面倒を見ることを条件に、この家に厄介になっている。;;;<0377> J'avais pu rester dans cette maison, à condition de m'occuper de Misuzu.
<0378> それさえできないのなら、本当にただの居候だ。;;;<0378> Si je n'arrivais même pas à faire ça, alors je n'étais vraiment rien d'autre qu'un pique-assiette.
<0379> \{晴子}「気にすることあらへん。あんたにはもう無理や」;;;<0379> Ne t'en fais pas. Tu ne peux rien y faire.
<0380> 顔の前でひらひらと手を振る。;;;<0380> Elle agita sa main devant mon visage.
<0381> \{晴子}「あんたも見たやろ？  あの子は誰かと親しくなると、癇癪起こすんや」;;;<0381> Toi aussi, tu l'as constaté, non ? Dès qu'elle se rapproche de quelqu'un, elle a des crises.
<0382> \{晴子}「あの子、あんたにべったりやからな。癇癪止めるんはもうあんたには務まらへん」;;;<0382> Et maintenant, elle ne veut plus te lâcher. Donc on ne peut plus stopper ses crises.
<0383> その言葉で気づいた。;;;<0383> Ses mots me firent comprendre quelque chose.
<0384> もしも観鈴が晴子のことを慕っているなら、ずっと一緒に暮らせるはずがない。;;;<0384> Si Misuzu ressentait de l'affection pour Haruko, alors elles n'auraient jamais pu vivre ensemble durant tout ce temps.
<0385> 観鈴は癇癪を起こし、晴子はそれを止められないだろう。;;;<0385> Sinon, Haruko n'aurait jamais pu mettre un terme aux crises de Misuzu.
<0386> 俺の考えを見通したように、晴子は言った。;;;<0386> Haruko semblait comme en train de lire dans mes pensées.
<0387> \{晴子}「…うちはあの子に好かれてへんからなー。適任っちゅうわけや」;;;<0387> ... Elle ne m'apprécie pas vraiment. Autant dire que je suis faite pour ça.
<0388> \{晴子}「まったく、難儀な子やで」;;;<0388> Franchement, quelle enfant difficile.
<0389> 自嘲するように笑う。;;;<0389> Elle ricana en auto-dérision.
<0390> \{晴子}「はぁ…こんな不愉快な日は酒しかあらへん」;;;<0390> Haa... heureusement que j'ai l'alcool pour les jours aussi pénibles.
<0391> \{\m{A}}「もう飲んできたんだろ」;;;<0391> Tu as déjà bu, non ?
<0392> \{晴子}「付き合いやねん。仕事のうちや」;;;<0392> C'était entre collègues. Donc pour le boulot.
<0393> \{晴子}「飲もーっと」;;;<0393> Allez, buvons !
<0394> ふらふらと立ち上がる。;;;<0394> Elle se leva en vacillant.
<0395> 俺は放っておくことにした。;;;<0395> Je décidai de la laisser seule.
<0396> ………。;;;<0396> ..........
<0397> 晴子は寝てしまったのだろうか。;;;<0397> Haruko s'était-elle endormie ?
<0398> それとも、ひとりで飲んでいる時は静かなだけか。;;;<0398> Ou bien était-elle toujours aussi calme quand elle buvait seule ?
<0399> 消灯してしまうと、虫の音と扇風機の低いうなり以外、物音はしなくなった。;;;<0399> Après avoir éteint les lumières, il ne restait plus comme bruits que les cris des insectes et le vrombissement du ventilateur.
<0400> 青白い月明かりを伸ばしきった脚に受けて、俺はひとり考える。;;;<0400> Je repris ma réflexion, les bras tendus sous les reflets bleutés de la lune.
<0401> …そこで少女は、同じ夢を見続けている。;;;<0401> ... Là-haut, cette fille revoit sans cesse le même rêve.
<0402> …彼女はいつでもひとりきりで…;;;<0402> ... Toujours seule...
<0403> …大人になれずに消えてゆく。;;;<0403> ... Disparaissant avant de pouvoir grandir.
<0404> …そんな悲しい夢を、何度でも繰り返す…;;;<0404> ... Ce rêve plein de chagrin se répète encore et encore.
<0405> 思い出したばかりの言葉。;;;<0405> J'avais retenu ces phrases.
<0406> いつ聞かされたのかさえわからない。;;;<0406> Je ne saurais dire quand est-ce que je les avais entendus.
<0407> それは最初からあったかのように、俺の中に根を張っていた。;;;<0407> C'était comme si ces mots avaient pris racine en moi, comme s'ils avaient toujours été là.
<0408> 同じ夢を見続けている少女。;;;<0408> Une fille qui refait sans cesse le même rêve.
<0409> 空にいる少女…。;;;<0409> Une fille dans le ciel...
<0410> 空の夢を見続けていると、観鈴は言った。;;;<0410> Misuzu m'avait dit qu'elle rêvait tout le temps du ciel.
<0411> 俺と会う前、観鈴はひとりきりだった。;;;<0411> Avant de me rencontrer, elle était toujours seule.
<0412> 観鈴はいつでも子供のような奴だ。;;;<0412> Toujours à se comporter comme un enfant.
<0413> そして。;;;<0413> De plus...
<0414> 観鈴の姿が、不意に消えてしまうように見えることがあった。;;;<0414> Il lui était déjà arrivé de disparaître tout à coup
<0415> まるで空に溶け込むように。;;;<0415> Comme si elle s'était fondue dans le ciel.
<0416> \{\m{A}}「………」;;;<0416> .........
<0417> 単なる偶然とは、どうしても思えなかった。;;;<0417> Je commençais à penser que ce ne pouvait pas être une simple coïncidence.
<0418> そして、最後の文句。;;;<0418> Et le dernier vers :
<0419> 『そんな悲しい夢を、彼女は何度でも繰り返す』;;;<0419> ... Ce rêve plein de chagrin se répète encore et encore.
<0420> それは、観鈴が夢を見続けるということなのだろうか？;;;<0420> Signifiait-il que Misuzu n'arrêtait jamais de faire ce rêve ?
<0421> 悲しい夢。;;;<0421> Ce rêve plein de chagrin.
<0422> 観鈴は言っていた。;;;<0422> Misuzu m'en avait parlé.
<0423> 『どうして、わたし…空のわたしはあんな悲しい思いをしてるのかな』;;;<0423> Pourquoi est-ce que je... est-ce que le moi dans le ciel doit supporter tout ce chagrin ?
<0424> 空にいる少女と、観鈴。;;;<0424> La fille dans le ciel, et Misuzu.
<0425> それは同じものなのかもしれない。;;;<0425> Peut-être étaient-elles une seule et même personne.
<0426> 空にいる少女の夢を、観鈴は見続けている。;;;<0426> Misuzu continuait à rêver de la fille dans le ciel.
<0427> そして、空にいる少女が見ている夢が、観鈴なのだとしたら。;;;<0427> Et si le rêve que faisait la fille dans le ciel était le même que faisait Misuzu ?
<0428> 『観鈴はいつもひとりきりで、大人になれずに消えていく…』;;;<0428> ... Misuzu serait toujours seule, et elle disparaîtrait avant de pouvoir grandir.
<0429> 浮かんできた言葉を、すぐにうち消した。;;;<0429> Je dis disparaître les phrases qui germaient dans mon esprit.
<0430> そんなはずはない。;;;<0430> Ce n'était pas possible.
<0431> あいつはひとりきりじゃない。;;;<0431> Elle n'était pas seule.
<0432> 晴子だって、俺だって近くにいる。;;;<0432> Haruko et moi étions à ses côtés.
<0433> あいつはいつだって笑っている。;;;<0433> Et riait tout le temps.
<0434> こっちまで釣られて笑い出すぐらいに。;;;<0434> Au point de me faire rire aussi.
<0435> \{\m{A}}「………」;;;<0435> .........
<0436> 俺は目を閉じる。;;;<0436> Je fermai les yeux.
<0437> 疲れているのだろう。瞼は熱く、じわりと涙がにじんだ。;;;<0437> Je devais être fatigué. Je pouvais sentir des larmes chauffer les paupières.
