<0292> \{\m{A}}「ぐはーーーっっ」;;;<0292> Guwaaaah !!
<0293> 次の瞬間、俺は渾身の双手突きに宙を舞っていた。;;;<0293> L'instant d'après, le coup dans lequel elle avait mis tout son corps m'avait envoyé valser dans les airs.
<0294> \{\m{A}}「…ま、負けた」;;;<0294> ... J-J'ai perdu.
<0295> …ばたっ。;;;<0295> ... \bPouf\u !
<0296> \{\m{A}}「………」;;;<0296> .........
<0297> 夏の空は、どこまでも青かった。;;;<0297> Le bleu du ciel s'étendait à perte de vue.
<0298> \{少女}「楽しかったねぇ」;;;<0298> Je me suis bien amusée.
<0299> 風の中、少女が笑っていた。;;;<0299> Au milieu du vent, la fille riait.
<0300> \{ポテト}「ぴこぴこぴこ」;;;<0300> Piko piko piko.
<0301> 変な犬も笑っていた。;;;<0301> Un drôle de chien riait aussi.
<0302> \{\m{A}}「そら結構…」;;;<0302> C'est assez...
<0303> コンクリートの地面にしこたまぶつけた腰をさすりながら答えた。;;;<0303> répondis-je tout en massant mes fesses qui venaient d'avoir été projetées contre le sol en béton.
<0304> 我に返ると、自分はいったいなにをしていたのだろうかと虚しくなる。;;;<0304> Une fois calmé, je sentis un grand vide en me demandant ce que j'étais en train de faire.
<0305> そこで、話題を変えることにした。;;;<0305> Je décidai donc de changer de sujet.
<0306> \{\m{A}}「こんなところでなにしてるんだ？」;;;<0306> Qu'est-ce que tu fais ici ?
<0307> \{少女}「大相撲」;;;<0307> Du sumo.
<0308> \{\m{A}}「…そうだったな」;;;<0308> ... Effectivement.
<0309> 変わらなかった。でも諦めない。;;;<0309> Le sujet n'avait pas changé. Mais je n'abandonnais pas.
<0310> \{\m{A}}「ちがうだろ」;;;<0310> Pas ça.
<0311> \{\m{A}}「どうしてここにいるんだ、という問いかけだ」;;;<0311> Je t'ai demandé pour quoi tu étais ici.
<0312> \{少女}「横綱になるため」;;;<0312> Pour devenir yokozuna.
<0313> \{\m{A}}「…まだまだ道は険しいぞ」;;;<0313> ... La route sera difficile.
<0314> \{少女}「がんばるよぉ～」;;;<0314> Je vais faire de mon mieux~.
<0315> \{\m{A}}「………」;;;<0315> .........
<0316> 横綱になってもらっても仕方がないので、こちらから話題を振ることにした。;;;<0316> Je n'en avais rien à cirer qu'elle devienne yokozuna ou non, alors j'enchaînais sur un autre sujet.
<0317> \{\m{A}}「学校か？」;;;<0317> T'es là pour l'école ?
<0318> 遠くに見える校舎に目配せをしながら訊ねる。;;;<0318> Je l'interrogeai du regard en jetant des coups d'œil en direction des bâtiments scolaires.
<0319> 少女には悪いが、あまり頭がいいようには見えない。;;;<0319> Je m'excuse, mais elle n'avait par trop l'air du genre intelligent.
<0320> きっと観鈴と同様、補習なのだろう。;;;<0320> Elle était sûrement là pour le soutien, comme Misuzu.
<0321> \{少女}「うんっ、そうだよぉ」;;;<0321> Oui ! C'est ça.
<0322> 思った通り、少女は答えた。;;;<0322> C'était la réponse que j'attendais.
<0323> \{\m{A}}「破天荒だな。犬を連れて登校とは」;;;<0323> C'est original ça, d'aller à l'école avec un chien.
<0324> \{ポテト}「ぴこ？」;;;<0324> Piko.
<0325> \{少女}「ちがうよぉ。ポテトはね、あたしを迎えにきてくれたんだよぉ」;;;<0325> Mais non. Potato est simplement venu m'accompagner.
<0326> \{少女}「ね、ポテト」;;;<0326> N'est-ce pas, Potato ?
<0327> \{ポテト}「ぴこ♪」;;;<0327> Piko ♪
<0328> \{\m{A}}「そっか。そらご苦労だな」;;;<0328> Je vois. Bon boulot.
<0329> \{ポテト}「ぴこぴこぴこ」;;;<0329> Piko piko piko.
<0330> \{少女}「キミは？」;;;<0330> Et toi ?
<0331> \{\m{A}}「えっ？」;;;<0331> Hein ?
<0332> \{少女}「キミは、ここでなにしてたのぉ？」;;;<0332> Et toi, qu'est-ce que tu fais ici ?
<0333> クリクリした瞳で、俺を正面から覗きこむ。;;;<0333> Elle m'observait avec de gros yeux ronds.
<0334> \{\m{A}}「………」;;;<0334> .........
<0335> \{\m{A}}「…大相撲」;;;<0335> ... Du sumo.
<0336> \{少女}「大熱戦だったねぇ」;;;<0336> C'était serré !
<0337> \{\m{A}}「そうだな」;;;<0337> Ouaip.
<0338> そう言えば、俺はいったいなにをしているのだろうか。;;;<0338> À ce propos, qu'est-ce que j'étais venu faire là ?
<0339> \{\m{A}}「俺は…」;;;<0339> Je...
<0340> ヒマを持て余している;;;<0340> J'avais du temps à perdre
<0341> 観鈴を待っている;;;<0341> J'attends Misuzu
<0342> \{\m{A}}「人を待っている」;;;<0342> J'attends quelqu'un.
<0343> \{少女}「人…？」;;;<0343> Quelqu'un ?
<0344> 少女は首を傾げながら俺を見る。;;;<0344> Elle pencha la tête sur le côté et me regarda.
<0345> \{少女}「この学校の人？」;;;<0345> Quelqu'un de l'école ?
<0346> \{\m{A}}「まぁな」;;;<0346> C'est ça.
<0347> \{少女}「あたしの知ってる人かなぁ？」;;;<0347> Quelqu'un que je connais ?
<0348> \{\m{A}}「さぁな」;;;<0348> Qu'est-ce que j'en sais ?
<0349> \{少女}「誰？」;;;<0349> Qui ça ?
<0350> \{\m{A}}「教えてやる義理はない」;;;<0350> Rien ne m'oblige à te  le dire.
<0351> \{少女}「女の子？」;;;<0351> Une fille ?
<0352> \{\m{A}}「………」;;;<0352> .........
<0353> \{少女}「キミとどういう関係の人？」;;;<0353> Quelle est ta relation avec cette personne ?
<0354> \{\m{A}}「………」;;;<0354> .........
<0355> \{少女}「お友達さん？  恋人？」;;;<0355> Une amie ? Une petite amie ?
<0356> \{\m{A}}「………」;;;<0356> .........
<0357> \{少女}「うぅ～…ポテトー、この人ダンマリさんだよぉ」;;;<0357> Uu~... Potato—, on a monsieur-je-me-tais en face.
<0358> 少女は拗ねたように口を尖らせて犬に愚痴る。;;;<0358> Elle se plaignait au chien tout en faisant la moue pour montrer qu'elle boudait.
<0359> \{ポテト}「ぴこぴこー！」;;;<0359> Piko piko— !
<0360> 犬が俺に向かって鳴く。;;;<0360> Le chien aboya dans ma direction.
<0361> どうやら非難されているらしい。;;;<0361> Il semblait qu'il m'en voulait.
<0362> \{少女}「そんなキミをダンマリ選手権総合１位に賞するっ！」;;;<0362> J'ai le plaisir de t'annoncer que tu remportes la première place à la compétition de je-me-tais !!
<0363> \{\m{A}}「………」;;;<0363> .........
<0364> 嬉しくない賞だ。;;;<0364> Ce prix ne me fit pas plaisir.
<0365> \{ポテト}「ぴこ～ぴこ～」;;;<0365> Piko~ Piko~.
<0366> \{少女}「ポテトもおめでとうって言ってるよぉ」;;;<0366> Potato te félicite aussi.
<0367> \{ポテト}「ぴこ～」;;;<0367> Piko~.
<0368> \{\m{A}}「………」;;;<0368> .........
<0369> 嬉しくない。;;;<0369> Ça ne me faisait pas particulièrement plaisir.
<0370> 俺は疲れたように小さく息を吐くと、空に視線を向けた。;;;<0370> La fatigue m'arracha un léger soupir, et je tournai mon regard vers le ciel.
<0371> 青く広がる世界はとても平和だ。;;;<0371> Cet immense univers bleuté était fort paisible.
<0372> \{少女}「うぬぬ～、さすがはダンマリ選手権総合１位だよぉ」;;;<0372> Ununu~, on sent que tu as gagné la première place à la compétition de je-me-tais.
<0373> 言葉を返さない俺に、少女が悔しそうな視線を向ける。;;;<0373> Comme je refusais de lui répondre, la fille m'adressa un regard vexé.
<0374> しばらく沈黙が続いた。;;;<0374> Je maintins mon mutisme pendant encore quelque temps.
<0375> 俺は空に視線を向けたまま、潮風の歌声に耳を傾けている。;;;<0375> Mon regard toujours posé sur le ciel, je prêtai une oreille au chant des embruns.
<0376> 胸に刺さるような視線がなければ、かなり心地良い時間だ。;;;<0376> Sans son regard blessant, ç'aurait été un moment très agréable.
<0377> \{少女}「うぬぬ～…この人意地悪さんだぁ」;;;<0377> Ununu~... c'est pas un gentil monsieur, ça.
<0378> 先程までとは打って変わった、覇気のない声が聞こえた。;;;<0378> Son humeur avait changé du tout au tout, sa voix avait perdu toute sa vigueur.
<0379> \{少女}「ポテト、行こ」;;;<0379> Potato, on s'en va.
<0380> \{ポテト}「ぴこ」;;;<0380> Piko.
<0381> そして遠ざかる足音。;;;<0381> Puis les bruits de pas témoignèrent de leur départ.
<0382> 視線を戻すと、少女と珍獣の姿はもう無かった。;;;<0382> Quand je rabaissai mon regard, la fille et l'espèce rare étaient introuvables.
<0383> \{\m{A}}「暇を持て余している」;;;<0383> J'avais du temps à perdre
<0384> 本当は、人を待っていると言うべきなんだろう。;;;<0384> En vérité, peut-être aurais-je dû lui dire que j'attendais quelqu'un.
<0385> だが、この少女の前で観鈴のことを話すのは、なぜか気が引けた。;;;<0385> Mais bon, je ne me sentais pas de mentionner Misuzu à la fille en face de moi.
<0386> \{少女}「ねぇっ、ホントっ！」;;;<0386> Eh ! Vraiment ?!
<0387> \{少女}「実は、あたしもヒマヒマ星人なんだよぉ」;;;<0387> Pour te dire la vérité, moi aussi je suis un alien de la planète Temps-à-perdre.
<0388> …星人ってなんだよ、星人って。;;;<0388> ... Qu'est-ce qu'elle raconte à propos d'aliens ?
<0389> \{少女}「そういうわけなのでー」;;;<0389> Et de ce fait—...
<0390> \{少女}「キミをヒマヒマ星人２号に任命するっ！」;;;<0390> Je te nomme alien de la planète Temps-à-perdre n°2 !!
<0391> \{少女}「ちなみにポテトは３号さんだよぉ」;;;<0391> En passant, Potato est le n°3.
<0392> \{ポテト}「ぴこ～」;;;<0392> Piko~.
<0393> 俺以外のヒマヒマ星人たちは、とても嬉しそうだった。;;;<0393> Les autres aliens de la planète Temps-à-perdre avaient l'air tout à fait ravis.
<0394> \{\m{A}}「…ヒマヒマ星人は何をすればいいんだ？」;;;<0394> ... Et ils font quoi, les aliens de la planète Temps-à-perdre ?
<0395> \{少女}「別に何もしないよぉ」;;;<0395> Rien en particulier.
<0396> \{少女}「ただヒマなだけ」;;;<0396> À part perdre leur temps.
<0397> \{少女}「それがヒマヒマ星人の宿命なのでありましたぁ」;;;<0397> C'est là le destin des aliens de la planète Temps-à-perdre.
<0398> \{ポテト}「ぴっこり」;;;<0398> Pikkori.
<0399> \{少女}「ヒマだねー。ポテト」;;;<0399> Mais c'est que tu perds ton temps, Potato.
<0400> \{ポテト}「ぴこー」;;;<0400> Piko—.
<0401> \{少女}「あーヒマヒマ…」;;;<0401> Aah, j'ai tellement de temps à perdre.
<0402> \{ポテト}「ぴこぴこ…」;;;<0402> Piko piko...
<0403> \{少女}「………」;;;<0403> .........
<0404> \{ポテト}「………」;;;<0404> .........
<0405> \{\m{A}}「………」;;;<0405> .........
<0406> 地球外のノリだった。;;;<0406> Leur enthousiasme était effectivement inhumain.
<0407> …っていうか、おまえら友達いないだろ？;;;<0407> ... Hé, d'ailleurs, vous n'avez pas d'amis ?
<0408> 異星人の会合につき合っていてもしょうがない。;;;<0408> Ça n'a aucun intérêt de participer aux réunions entre aliens.
<0409> 俺は軽く伸びをして、階段の方に歩きかけた。;;;<0409> Après m'être étiré doucement, je me dirigeai vers les marches.
<0410> \{少女}「お…」;;;<0410> Oh...
<0411> \{\m{A}}「大相撲はもう終わりだ」;;;<0411> Le sumo, c'est fini.
<0412> \{少女}「そうじゃなくて、お人形」;;;<0412> Pas ça, ta poupée.
<0413> \{\m{A}}「えっ？」;;;<0413> Hein ?
<0414> 尻ポケットを探る。;;;<0414> Je fouillai ma poche de derrière.
<0415> 人形がない。;;;<0415> Pas de marionnette.
<0416> \{ポテト}「ぴこぴこ～」;;;<0416> Piko piko~.
<0417> 犬がくわえていた。;;;<0417> Le chien la mâchouillait.
<0418> \{\m{A}}「こんの毛玉犬っ…」;;;<0418> Cette fichue boule de poils...!
<0419> だが、ポテトは逃げ去ろうとはしなかった。;;;<0419> Mais Potato ne s'enfuit pas.
<0420> 俺の前にふにふにと歩み寄り、人形をぽてっと置く。;;;<0420> Il marcha vers moi à petits pas, puis posa la marionnette.
<0421> そして後ろ足で立ち上がる。;;;<0421> Ensuite, il se dressa sur les pattes arrière.
<0422> そしてあの、戦慄のダンス。;;;<0422> Et ensuite vint le tour d'une dance qui donnait la chair de poule.
<0423> \{ポテト}「…ぴっこぴこぴこ～」;;;<0423> ... Pikko piko piko~.
<0424> なんとなく触りたくない質感の毛玉が、嫌な感じで前後に揺れる。;;;<0424> La boule de poils, que je n'avais étrangement pas envie de toucher, était en train de se balancer d'avant en arrière d'une manière qui portait à confusion.
<0425> \{少女}「…うわわわわ～」;;;<0425> ... Uwawawawa~.
<0426> 恥ずかしそうに口元を押さえるものの、視線はポテトに釘づけだ。;;;<0426> Elle avait beau se couvrir la bouche en signe de honte, elle ne pouvait pas quitter Potato du regard.
<0427> \{\m{A}}「放送禁止ギリギリだろ？」;;;<0427> C'est du genre à être interdit à la diffusion.
<0428> \{少女}「一生夢に見そうだよ～」;;;<0428> Je vais voir ça dans mes cauchemars~.
<0429> それでも踊りをやめないポテト。;;;<0429> En tout cas, Potato n'arrêtait pas de danser.
<0430> こいつが伝えんとするところはよーくわかる。;;;<0430> Je comprenais paaaarfaitement ce qu'il essayait de me faire comprendre.
<0431> だが、俺だってプロの端くれだ。;;;<0431> Mais en tant que pro, ce n'était pas ce qu'il me fallait.
<0432> 一銭にもならない相手に、無駄に芸は見せない。;;;<0432> Mon numéro ne serait pas montré à quelqu'un qui n'avait pas un rond à me filer.
<0433> \{ポテト}「ぴこぴこっ…」;;;<0433> Piko piko...!
<0434> \{\m{A}}「言っておくが、見物料に骨は受け付けないぞ」;;;<0434> Laisse-moi de dire que j'accepte pas les paiements en os.
<0435> \{ポテト}「ぴこ～…」;;;<0435> Piko~...
<0436> 隠し持っていた骨を残念そうにしまう。;;;<0436> Il rangea les os qu'il avait gardés en réserve.
<0437> 俺もそそくさと人形をしまおうとした。;;;<0437> Je me hâtai de récupérer ma marionnette.
<0438> \{少女}「お人形～」;;;<0438> La poupée~.
<0439> 不満げな瞳で俺のことを見る。;;;<0439> Elle me lança un regard déçu.
<0440> \{\m{A}}「『お』をつけるな」;;;<0440> L'appelle pas 'poupée' !
<0441> \{少女}「うぬぬ…」;;;<0441> Ununu...
<0442> \{\m{A}}「だいたい、これはそんな可愛らしいもんじゃない」;;;<0442> Déjà, elle a rien de minion.
<0443> \{少女}「どうして？  ポテトと同じぐらいかわいいのに～」;;;<0443> Pourquoi ? Elle est aussi mignonne que Potato~.
<0444> \{\m{A}}「………」;;;<0444> .........
<0445> …褒め言葉だと思っているのか、それが？;;;<0445> ... C'était un compliment, ça ?
<0446> \{少女}「それじゃあ、どうしてお人形なんか持ち歩いてるの～？」;;;<0446> Et alors, pourquoi tu te balades avec une poupée~ ?
<0447> \{\m{A}}「俺の商売道具だ」;;;<0447> C'est mon gagne-pain.
<0448> \{少女}「それじゃキミ、お人形売りさんなんだぁ」;;;<0448> C'est donc que tu es un vendeur de poupées.
<0449> \{少女}「ひとつくださ～い」;;;<0449> S'il vous plaît, j'en prends une !
<0450> \{\m{A}}「非売品です」;;;<0450> Cet article n'est pas à vendre.
<0451> \{少女}「うぬぬ。ニセお人形売りだ～」;;;<0451> Ununu. Espèce de faux vendeur de poupées~.
<0452> 不審そうな目で俺を見る。;;;<0452> Elle me lança un regard suspicieux.
<0453> 最初に会った時から、こいつにはどうも見くびられている気がする。;;;<0453> J'avais l'impression que depuis que nous nous étions rencontrés, elle n'avait pas une très bonne estime de moi.
<0454> ここらで一発、大道芸人としての意地を見せておくのもいいかもしれない。;;;<0454> Peut-être devrais-je changer ça ne lui montrant de quoi était capable un artiste de rue.
<0455> 人形芸を見せてやる;;;<0455> Lui faire voir mon spectacle de marionnettes
<0456> 面倒なので適当にごまかす;;;<0456> Ce serait trop d'efforts pour rien
<0457> しかし、こいつらに人形芸を見せて、何か俺に見返りはあるのだろうか？;;;<0457> De toute façon, même si je lui faisais voir mon spectacle de marionnettes, qu'est-ce que j'y gagnerais ?
<0458> 見物料を払ってくれるのか？;;;<0458> Elle paierait son billet ?
<0459> \{少女}「ん？」\r;;;<0459> Hmm ? \r
<0460> \{\m{A}}「………」;;;<0460> .........
<0461> 無理だ…。;;;<0461> Impossible...
<0462> 俺の中の何かがそう囁いた。;;;<0462> La voix dans ma tête me l'avait chuchoté.
<0463> きっとコイツらは金を払わない。;;;<0463> Ces zigotos ne me donneraient pas d'argent.
<0464> そうだ基本に戻ろう。;;;<0464> Revenons aux bases.
<0465> 金にならない芸はしない。;;;<0465> Pas d'argent, pas de numéro.
<0466> それが大道芸人のプライドというものだ。;;;<0466> C'était là la fierté de l'artiste de rue.
<0467> \{少女}「お人形さんを使って何をするの？」;;;<0467> Qu'est-ce que tu vas faire avec la poupée ?
<0468> \{\m{A}}「届けるんだ」;;;<0468> Je la livre.
<0469> \{少女}「届けるの？」;;;<0469> Tu la livres ?
<0470> \{\m{A}}「そうだ。お届け物だ」;;;<0470> En effet. C'est une livraison.
<0471> とりあえず無難な嘘をついておく。;;;<0471> J'inventai un mensonge inoffensif.
<0472> \{少女}「誰に届けるの？  この近所？」;;;<0472> Tu la livres à qui ? C'est dans le coin ?
<0473> 何故か目をキラキラさせながら訊いてくる。;;;<0473> Allez savoir pourquoi, mais ses yeux pétillaient de curiosité.
<0474> \{\m{A}}「いや、もっと遠くの人に届けるんだ」;;;<0474> Nan, je la livre à quelqu'un très loin.
<0475> \{少女}「うぬぬ…残念…」;;;<0475> Ununu... dommage...
<0476> がっくりと肩を落とす。;;;<0476> Elle laissa tomber ses épaules, comme découragée.
<0477> 近所だと答えたら、一体どうするつもりだったんだろう。;;;<0477> Je me demandai comment elle aurait réagi si je lui avais répondu que c'était dans le coin.
<0478> ひょっとして『一緒にお届けするよー』とか言い出すつもりだったんだろうか。;;;<0478> Ne me dites pas qu'elle aurait proposé 'livrons-la tous les deux—' ?
<0479> \{少女}「ニヒルな配達屋さんになれなかったよぉ」;;;<0479> Je pourrai pas faire comme ce livreur impassible, là.
<0480> 言い出すつもりだったらしい。;;;<0480> C'était bien ce qu'elle avait en tête.
<0481> 俺は人形を尻ポケットにしまい込む。;;;<0481> Je fourrai ma marionnette dans ma poche arrière.
<0482> 風が吹いた。;;;<0482> Le vent se leva.
<0483> 潮の香りをはらんだ、心地よい風。;;;<0483> C'était un vent agréable qui rependait les parfums de la marée.
<0484> 髪を撫で、服をはためかさせながら、俺達の間を駆け抜けていく。;;;<0484> Il se glissait entre nous, en caressant nos cheveux et en faisant flotter nos vêtements.
<0485> その風に呼応するように、学校からはチャイムが聞こえてきた。;;;<0485> Comme pour répondre à ce vent, la sonnerie de l'école retentit.
<0486> \{少女}「あーっ！  もうこんな時間だぁ」;;;<0486> Ah— ! Déjà !
<0487> \{\m{A}}「用事があるのか？」;;;<0487> T'as quelque chose à faire ?
<0488> \{少女}「うんっ。学校行かないと」;;;<0488> Oui ! Faut que j'aille à l'école.
<0489> \{\m{A}}「…さっき、学校の帰りって言ってなかったか？」;;;<0489> ... T'as pas dit que tu rentrais de l'école, tout à l'heure ?
<0490> \{少女}「まだ用事が済んでないんだもん」;;;<0490> C'est que j'ai encore quelque chose à finir.
<0491> \{\m{A}}「…ヒマヒマ星人じゃなかったのか？」;;;<0491> ... Je croyais que t'étais un alien de la planète Temps-à-perdre.
<0492> \{少女}「そんなの信じてたのー？  こっどもぉ」;;;<0492> T'y as vraiment cru— ? Quel enfant.
<0493> \{\m{A}}「………」;;;<0493> .........
<0494> 俺の殺気を感じるより早く、少女はぱっと駆け出した。;;;<0494> Elle décampa avant d'avoir eu le temps de ressentir ma soif de vengeance.
<0495> \{少女}「行くよぉ、ポテト！」;;;<0495> On y va, Potato !
<0496> \{ポテト}「ぴこぴこっ！」;;;<0496> Piko piko !
<0497> \{少女}「それじゃ～ねぇ～」;;;<0497> À plus~ !
<0498> 俺に向かって、大げさに手を振る。;;;<0498> Elle agita frénétiquement la main en signe d'au revoir.
<0499> 堤防の上に、また一人になった。;;;<0499> Il ne restait plus que moi sur la digue.
<0500> 俺はその場に寝転がる。;;;<0500> Je m'y allongeai.
<0501> 焼けたコンクリートを、汗ばんだシャツごしに感じた。;;;<0501> Je pouvais sentir le béton chauffé au soleil à travers mon maillot trempé de sueur.
<0502> まだ日は高い。;;;<0502> Le soleil était encore bien haut.
<0503> 稼ぎに行く前に、すこし町をぶらぶらしようと思った。;;;<0503> Je me dis que je pourrais flâner un peu dans le village avant de gagner mon pain.
<0504> そう、言うなれば散策だ。;;;<0504> C'est ça, juste une petite promenade.
<0505> まずは、どこに行こうか…。;;;<0505> Mais d'abord, où aller ?
<0506> \{\m{A}}「…見せてやるか。どうせヒマだからな」;;;<0506> ... Laisse-moi te le montrer. De toute façon, j'ai du temps à perdre.
<0507> ニヒルに言い放ってから、人形を地面に置く。;;;<0507> L'air impassible, je posai la marionnette par terre.
<0508> \{\m{A}}「見てろ…」;;;<0508> Regarde bien...
<0509> 徐々に念を込めていく。;;;<0509> Je lui insufflai peu à peu ma volonté.-
<0510> 人形が立ち上がる。;;;<0510> La marionnette se leva.
<0511> そして、ゆっくりと歩き出す。;;;<0511> Puis elle se mit à marcher tout doucement.
<0512> 熱されたコンクリートの上を、ぐるぐると渦を巻くように行進させる。;;;<0512> Elle parada en cercle sur le béton brûlant.
<0513> ひさしぶりにいい調子だ。;;;<0513> Ça faisait longtemps que je n'avais pas été aussi adroit.
<0514> 一人と一匹の視線が熱い。;;;<0514> La fille et le chien la fixaient intensément.
<0515> そしてフィニッシュ。;;;<0515> Et puis vint le finale.
<0516> 人形を大きくジャンプさせる。;;;<0516> Je lui fis faire un grand saut.
<0517> そして、少女の前にぽこっと着地させた。;;;<0517> Et elle se réceptionna tout en douceur en face de la fille.
<0518> 最高の演技だった。;;;<0518> Ma meilleure performance.
<0519> 客の方を見る。;;;<0519> Je jetai un coup d'œil aux spectateurs.
<0520> 感極まったのか、ポテトの舞いはますます危険度を増している。;;;<0520> La danse de Potato devenait de plus en plus chaotique. Il devait être débordé par l'émotion.
<0521> 電波に乗せれば、子供たちが大量失神するのは必至だ。;;;<0521> Si on diffusait ça, il est certain que des enfants s'évanouiraient en masse.
<0522> そして、少女の方を見る。;;;<0522> Ensuite, je jetai un coup d'œil à la fille.
<0523> \{\m{A}}「………」;;;<0523> .........
<0524> メチャメチャ真顔だった。;;;<0524> Elle avait l'air d'être ultra-concentrée.
<0525> …ひょいひょいひょい。;;;<0525> ... \bFwish fwish fwish\u.
<0526> 見えない糸を切るように、人形の上でチョップを往復させる少女。;;;<0526> Elle tailladait l'air au-dessus de la marionnette dans tous les sens à la recherche de fils invisibles.
<0527> \{\m{A}}「糸で吊ってるわけじゃないぞ」;;;<0527> Elle est pas attachée à des fils.
<0528> \{少女}「ぴーがーざざざざざ…」;;;<0528> Pzzzt Gzzzzt Zzzzzzzzt...
<0529> \{\m{A}}「妨害電波を出しても無駄だ」;;;<0529> Ça sert à rien non plus d'envoyer des interférences.
<0530> \{少女}「そっかぁ！  ここは日向だから…」;;;<0530> Je sais ! Là, y a du soleil...
<0531> \{\m{A}}「ソーラーパワーでもない」;;;<0531> Elle marche pas non plus à l'énergie solaire.
<0532> \{少女}「うぬぬ…」;;;<0532> Ununu...
<0533> 真剣に考え込む。;;;<0533> Elle ruminait, l'air grave.
<0534> \{少女}「それじゃ、どうやって動いてるのぉ？」;;;<0534> Mais alors, comment est-ce qu'elle bouge ?
<0535> \{\m{A}}「法術だ」;;;<0535> C'est du Houjutsu.
<0536> \{少女}「ほーじゅつ？」;;;<0536> Du hou-ju-tsu ?
<0537> 真顔で問い返されて、思わず言葉に詰まる。;;;<0537> Je fus pris de court par cette question posée avec un visage aussi grave, et les mots me manquèrent.
<0538> 手を触れることなく、人形を動かす力。;;;<0538> C'est le pouvoir de faire bouger des marionnettes sans avoir besoin de les toucher.
<0539> 俺にとっては当たり前の力。;;;<0539> Pour moi, cela était évident.
<0540> この少女にわかる言葉で、それを説明するなら…;;;<0540> Si je voulais lui expliquer d'une manière qu'elle pouvait comprendre...
<0541> \{\m{A}}「…一種の魔法だ」;;;<0541> ... C'est une espèce de magie.
<0542> \{少女}「魔法？」;;;<0542> De magie ?
<0543> 少女の瞳が、俺のことを見据える。;;;<0543> Elle me fixait du regard.
<0544> \{少女}「なーんだ。魔法なんだ」;;;<0544> Aah bon. C'est de la magie.
<0545> つまらなそうに溜息をつく。;;;<0545> Elle lâcha un soupir de désintérêt.
<0546> \{\m{A}}「なーんだとはご挨拶だな」;;;<0546> C'est quoi, ce 'aah bon' ?
<0547> \{少女}「だって…」;;;<0547> Ben...
<0548> \{少女}「あたしも使えるもん、魔法」;;;<0548> Moi aussi, je peux en faire, de la magie.
<0549> にっこりと微笑む。;;;<0549> Elle arbora un sourire doux.
<0550> そのまま、少女は空を見上げた。;;;<0550> En même temps, ses yeux se tournèrent vers le ciel.
<0551> 青く、高い空。;;;<0551> Le ciel vaste et bleu.
<0552> どこまでも飛んでゆけそうな夏空。;;;<0552> Le ciel d'été qui semblait s'étendre à l'infini.
<0553> \{少女}「…う～んっ」;;;<0553> ... Hnng !
<0554> 両手を頭の上で組んで、大きく伸びをする。;;;<0554> Elle joignit les deux mains au-dessus de sa tête, et s'étira de tout son long.
<0555> 黄色いバンダナが、風をはらんでひるがえる。;;;<0555> Le vent gonflait son bandana jaune.
<0556> 遠くの方、校舎のガラスに陽光が反射している。;;;<0556> Au loin, les vitres des bâtiments scolaires reflétaient la lumière du soleil.
<0557> 潮風に乗って、チャイムの音が聞こえてきた。;;;<0557> Le vent en transporta la sonnerie jusqu'à nous.
<0558> \{少女}「あーっ！  もうこんな時間だぁ」;;;<0558> Ah— ! Déjà !
<0559> \{\m{A}}「用事があるのか？」;;;<0559> T'as quelque chose à faire ?
<0560> \{少女}「うんっ。学校行かないと」;;;<0560> Oui ! Faut que j'aille à l'école.
<0561> \{\m{A}}「…さっき、学校の帰りって言ってなかったか？」;;;<0561> ... T'as pas dit que tu rentrais de l'école, tout à l'heure ?
<0562> \{少女}「まだ用事が済んでないんだもん」;;;<0562> C'est que j'ai encore quelque chose à finir.
<0563> \{\m{A}}「…ヒマヒマ星人じゃなかったのか？」;;;<0563> ... Je croyais que t'étais un alien de la planète Temps-à-perdre.
<0564> \{少女}「そんなの信じてたのー？  こっどもぉ」;;;<0564> T'y as vraiment cru— ? Quel enfant.
<0565> \{\m{A}}「………」;;;<0565> .........
<0566> 俺の殺気を感じるより早く、少女はぱっと駆け出した。;;;<0566> Elle décampa avant d'avoir eu le temps de ressentir ma soif de vengeance.
<0567> \{少女}「行くよぉ、ポテト！」;;;<0567> On y va, Potato !
<0568> \{ポテト}「ぴこぴこっ！」;;;<0568> Piko piko !
<0569> \{少女}「それじゃ、またねぇ～」;;;<0569> Elle agita frénétiquement la main en signe d'au revoir.
<0570> 俺に向かって、大げさに手を振る。;;;<0570> Elle agita frénétiquement la main en signe d'au revoir.
<0571> 堤防の上に、また一人になった。;;;<0571> Il ne restait plus que moi sur la digue.
<0572> 波音と潮の匂いが、ゆっくりと戻ってくる。;;;<0572> Le son des vagues et le parfum de la marée revinrent petit à petit.
<0573> 地面に放り出したままの人形を拾おうとした。;;;<0573> Je ramassai ma marionnette qui se trouvait toujours par terre.
<0574> なぜだか、ぎくりとためらう。;;;<0574> Mais sans trop savoir pourquoi, je marquai un temps d'arrêt.
<0575> \{\m{A}}「…魔法？」;;;<0575> ... De la magie ?
<0576> 自分で言ったはずの言葉が、妙に引っかかっている。;;;<0576> Avoir prononcé ces mots me fit me sentir tout drôle.
<0577> ちがう。;;;<0577> Non.
<0578> 引っかかっているのは、少女が言った言葉だ。;;;<0578> Ce qui me faisait me sentir ainsi, c'étaient les mots de la fille.
<0579> 『あたしも使えるもん、魔法』;;;<0579> Moi aussi, je peux en faire, de la magie.
<0580> \{\m{A}}「あいつ…」;;;<0580> Elle...
<0581> \{\m{A}}「………」;;;<0581> .........
