<0271> \{\m{A}}「神様に芸を見せても、何ももらえないからな…」;;;<0271> Les dieux ne me fileront rien même si je leur fais voir mon numéro...
<0272> ぼやきながら、そこに近づいていく。;;;<0272> grommelai-je en me rapprochant.
<0273> 遠くからではわからなかったが、なかなか立派な神社だ。;;;<0273> On ne s'en rendait pas compte de loin, mais le sanctuaire était plutôt remarquable, en fait.
<0274> きっと由緒でもあるのだろう。;;;<0274> Il devait avoir une histoire.
<0275> 階段を上がると、賽銭箱の前にまでやって来た。;;;<0275> Je montai les marches jusqu'à la boîte à offrandes.
<0276> \{\m{A}}（今日の商売の成功でも拝んでおくか）;;;<0276> Autant prier pour que les affaires marchent aujourd'hui.
<0277> 別に神仏を信じるたちではないが、気休めにはなるだろう。;;;<0277> Même si je n'étais pas particulièrement croyant, comme ça j'aurais l'esprit tranquille.
<0278> ここまで登ってきたことだし、一応やっておくか。;;;<0278> Quitte à avoir grimpé jusque-là, autant faire ça.
<0279> もちろん賽銭のことなど気にも止めず、いきなり鈴の緒を振る。;;;<0279> Évidemment, je ne m'arrêtai pas pour faire une offrande, et allai directement sonner la cloche.
<0280> そうして、しっかり手と手を合わせた。;;;<0280> Ensuite, je joignis les mains.
<0281> \{\m{A}}「世界人類が平和でありますように」;;;<0281> Que l'humanité accède à la paix.
<0282> 十数秒目を閉じて、俺は祈りを込めた。;;;<0282> Je gardai les yeux fermés pendant une dizaine de secondes, et priai.
<0283> \{\m{A}}「これでよし、と…」;;;<0283> Une bonne chose de faite, et maintenant...
<0284> 踵を返すと、満足げな表情を浮かべて階段を下りていく…。;;;<0284> Je fis demi-tour, et descendis les marches, le visage radieux...
<0285> \{\m{A}}「………」;;;<0285> .........
<0286> …ぴたりと、足を止める。;;;<0286> ... puis m'arrêtai brutalement.
<0287> \{\m{A}}「何か違うな…」;;;<0287> Quelque chose cloche...
<0288> 首を傾げると、階段を引き返していく。;;;<0288> J'inclinai la tête en signe d'incrédulité, puis remontai les marches.
<0289> そういえば、商売の成功を祈らなければならなかったような気がする。;;;<0289> C'est ça : je n'avais pas encore prié pour le succès de mes affaires.
<0290> 再び皺を合わせると、頭を垂れた。;;;<0290> De nouveau, je fermai les yeux et baissai la tête.
<0291> なんてお祈りしようか。;;;<0291> Que devais-je dire dans ma prière ?
<0292> \{\m{A}}（…今日こそはお金が稼げますように）;;;<0292> ... Que je gagne des sous, aujourd'hui.
<0293> いや、それだと普段稼げてないことがわかってイヤだな。;;;<0293> Nan, comme ça, ça sous-entendrait que je ne gagnerais rien le reste du temps.
<0294> \{\m{A}}（…今日はお金が稼げますように）;;;<0294> ... Qu'aujourd'hui, je gagne des sous.
<0295> うーん、さっきと変わらないな。;;;<0295> Hmm... Ce n'était pas bien différent.
<0296> よし、ここは思い切って見栄を張って…。;;;<0296> Allez, soyons un peu ambitieux...
<0297> \{\m{A}}「今日もがっぽがっぽお金が稼げますように」;;;<0297> Qu'aujourd'hui aussi, je gagne des tas et des tas de tous !
<0298> 高らかにそういうと、口の端に笑みを浮かべ、社に背を向けた。;;;<0298> Cela tonitrué, j'esquissai un rictus et fis dos au sanctuaire.
<0299> ポケットに手を入れ、颯爽とその場を去っていく…。;;;<0299> Je mis les mains dans les poches et quittai l'endroit d'une démarche arrogante.
<0300> \{\m{A}}「………」;;;<0300> .........
<0301> \{\m{A}}（虚しい…）;;;<0301> C'est vain...
<0302> \{\m{A}}「ん…」;;;<0302> Hmn...
<0303> 坂道を追いながら、ふと足を止める。;;;<0303> Alors que je descendais la pente, je m'arrêtai soudainement.
<0304> うっそうと茂る木々。間からの木漏れ日。;;;<0304> La végétation était luxuriante. Les rayons du soleil perçaient la canopée.
<0305> 幹の隙間から見られる町並みに、しばし見入る。;;;<0305> Je pris un moment pour contempler les pâtés de maisons visibles entre deux troncs.
<0306> \{\m{A}}「まさに田舎町だな…」;;;<0306> C'est vraiment la campagne de chez campagne...
<0307> 商店街があの辺りか。;;;<0307> La rue commerçante devait être par là.
<0308> あれは、学校の運動場だな。;;;<0308> Et là-bas, c'était le terrain de sport de l'école.
<0309> ということは、観鈴の家はあの辺りか…。;;;<0309> Ce qui voulait dire que la maison de Misuzu était dans ce coin-ci...
<0310> そんなふうに、知っている場所をひとしきり探すと、視線を横にずらしていく。;;;<0310> Je passai un moment à scruter et identifier ainsi les lieux que je connaissais.
<0311> 町並み。その隣には…太陽を受けて輝く、海があった。;;;<0311> Des pâtés de maisons. Et à côté... la mer sur laquelle se réfléchissaient les rayons du soleil.
<0312> キラキラと、輝く水面。;;;<0312> La surface de l'eau brillait de mille feux.
<0313> 眩しさに目を細めながら、じっとそれを見つめる。;;;<0313> Sans bouger, je continuai à admirer la vue, les yeux à moitié fermés pour ne pas être ébloui.
<0314> 波の動きと、反射される光。;;;<0314> Le mouvement des vagues et les reflets de la lumière.
<0315> 俺は飽きることなく、しばらくじっと見つめていた。;;;<0315> Je continuai à contempler cela, sans m'en lasser.
<0316> …結局やってきたのは、いつもの商店街だった。;;;<0316> ... Et en fin de compte, je me retrouvai dans cette bonne vieille rue commerçante.
<0317> 日曜だというのに、人通りは相変わらず少ない。;;;<0317> On avait beau être dimanche, il n'y avait presque pas de passants.
<0318> 霧島診療所の駐輪場に、俺は陣取った。;;;<0318> Je pris position dans le garage à vélos de la Clinique Kirishima.
<0319> もちろん、ここにも人影はない。;;;<0319> Évidemment, il n'y avait pas un rat non plus là-bas.
<0320> 看板に年中無休と書いてあるぐらいだから、診療所自体は営業しているはずなのだが。;;;<0320> Mais puisqu'il était marqué, en gros, que c'était ouvert tous les jours de l'année, la clinique devait être ouverte.
<0321> \{\m{A}}「さあっ、楽しい楽しい人形芸のはじまりだぞ」;;;<0321> Allez ! Que le super spectacle de marionnettes commence !
<0322> 俺はにこやかに口上を言い、人形を取り出した…。;;;<0322> dis-je avec un grand sourire tout en sortant ma marionnette.
<0323> ………。;;;<0323> ..........
<0324> \{\m{A}}「…今日はこのぐらいにしといてやる」;;;<0324> ... Ça suffit pour aujourd'hui.
<0325> \{\m{A}}「命拾いしたな」;;;<0325> T'as failli y laisser ta peau.
<0326> \{\m{A}}「だが覚えておけ、次はないぞ」;;;<0326> Mais souviens-toi, la prochaine fois, ce sera pas pareil.
<0327> \{\m{A}}「この俺が本気を出したら最後…」;;;<0327> Si je m'y mets sérieusement, t'es foutu...
<0328> \{声}「道路と話すのはやめろ。気味が悪いから」;;;<0328> Arrête de parler à la route. C'est malsain.
<0329> 振り向くと、診療所の主が玄関口に立っていた。;;;<0329> Je me retournai, et aperçus la propriétaire de la clinique qui se tenait sur le palier.
<0330> \{聖}「今日はもう店じまいか」;;;<0330> Tu fermes déjà boutique ?
<0331> \{\m{A}}「ああ。これ以上やっても無駄だろうからな」;;;<0331> Ouais. Si je continue, ce sera une perte de temps.
<0332> 人形をしまい、そそくさと立ち上がる。;;;<0332> Je ramassai ma marionnette et me relevai en vitesse.
<0333> \{聖}「ほぉ…。あきらめがいいんだな」;;;<0333> Hoo... Tu sais quand il faut laisser tomber.
<0334> \{\m{A}}「あんたこそ、いつも暇そうにしてるが、それでいいのか？」;;;<0334> Et toi ? T'as toujours l'air de te tourner les pouces, c'est normal ?
<0335> \{聖}「大きなお世話だ」;;;<0335> Ça ne te regarde pas.
<0336> \{聖}「医者というものはな、暇な方がいいんだよ」;;;<0336> Et puis, pour un médecin, n'avoir rien à faire est une bonne chose.
<0337> \{聖}「暇であればあるほど、健康な人が多いという証拠だからな」;;;<0337> N'avoir rien à faire signifie que les gens sont généralement en bonne santé.
<0338> \{\m{A}}「………」;;;<0338> .........
<0339> \{\m{A}}「…声が震えてるぞ」;;;<0339> ... Ta voix tremble.
<0340> \{聖}「やかましい」;;;<0340> La ferme.
<0341> \{聖}「ん？  あの子…」;;;<0341> Hmn ? Cette fille...
<0342> \{\m{A}}「どうした」;;;<0342> Qu'est-ce qu'il y a ?
<0343> 聖の視線の先を見た。;;;<0343> Je suivis son regard.
<0344> 見覚えのある長身の少女が、陽炎の向こうからたおやかに歩いてくる。;;;<0344> Une grande fille au visage familier sembla sortir de l'air troublé par la chaleur puis marcha gracieusement jusqu'à nous.
<0345> \{聖}「よお、遠野さんじゃないか」;;;<0345> Yo, ne serait-ce pas Tohno-san ?
<0346> 親しげに、聖が声をかけた。;;;<0346> Hijiri lui adressa la parole de manière amicale.
<0347> \{美凪}「………」;;;<0347> .........
<0348> \{美凪}「…こんにちは」;;;<0348> ... Bonjour.
<0349> ぺこりと会釈する。;;;<0349> Elle hocha la tête pour la saluer.
<0350> \{聖}「夕飯のお買い物か？」;;;<0350> Tu fais les courses pour le dîner ?
<0351> ぷるぷるぷる。;;;<0351> \bHoche hoche hoche\u.
<0352> \{美凪}「…ちょっと駅前まで」;;;<0352> ... Je passe devant la gare.
<0353> \{聖}「そうか。ご苦労さん」;;;<0353> Je vois. Passe un bon moment.
<0354> こくり。;;;<0354> \bHochement de tête\u.
<0355> \{美凪}「…\m{B}さん」;;;<0355> ... \m{B}-san.
<0356> \{\m{A}}「ん？」;;;<0356> Hmn ?
<0357> \{美凪}「………」;;;<0357> .........
<0358> \{\m{A}}「？」;;;<0358> ?
<0359> \{美凪}「…こんにちは」;;;<0359> ... Bonjour.
<0360> \{\m{A}}「あ、ああ…」;;;<0360> O-Ouais...
<0361> なんだよ、今の間は。;;;<0361> Pourquoi cette pause ?
<0362> \{聖}「なんだ。知り合いなのか、二人とも」;;;<0362> Ah, mais vous vous connaissez, vous deux ?
<0363> \{\m{A}}「ん…まあな」;;;<0363> Hmn... on peut dire ça.
<0364> 答えながら、遠野に目配せをする。;;;<0364> répondis-je en échangeant un regard avec Tohno.
<0365> \{美凪}「………」;;;<0365> .........
<0366> こくり。;;;<0366> \bHochement de tête\u.
<0367> \{聖}「そうか。それは、奇遇だな」;;;<0367> Je vois. Ça, c'est une coïncidence.
<0368> \{\m{A}}「なにがだ」;;;<0368> Quoi ?
<0369> \{聖}「実は、私も彼女とは知り合いなんだぞ」;;;<0369> En fait, il se trouve que c'est aussi une de mes connaissances.
<0370> なぜか得意げに言う。;;;<0370> Elle en semblait fière.
<0371> \{\m{A}}「みたいだな」;;;<0371> Je vois ça.
<0372> \{聖}「そうなんだ。な」;;;<0372> Tu confirmes ? Dis ?
<0373> 遠野に同意を求める。;;;<0373> Elle sollicitait l'approbation de Tohno.
<0374> こくり。;;;<0374> \bHochement de tête\u.
<0375> \{美凪}「…知り合いです…えっへん」;;;<0375> ... Nous nous connaissons... Ahem.
<0376> 微妙に胸を反らす。;;;<0376> Elle bomba légèrement le torse.
<0377> \{\m{A}}「そら良かったな」;;;<0377> C'est bien, ça.
<0378> なんで威張るんだ…。;;;<0378> Pourquoi s'en vanter...?
<0379> \{聖}「そういや、最近、母上のお加減はどうだ。遠野さん」;;;<0379> D'ailleurs, comment va ta mère ces derniers temps, Tohno-san ?
<0380> \{美凪}「………」;;;<0380> .........
<0381> \{美凪}「…良好です」;;;<0381> ... Elle va bien.
<0382> \{聖}「そうか。それは、なによりだな」;;;<0382> Je vois. C'est ce qui compte.
<0383> \{美凪}「…はい…おかげさまで」;;;<0383> ... En effet... Et c'est grâce à vous.
<0384> ぺこりと頭を垂れる。;;;<0384> Elle la salua.
<0385> \{\m{A}}「………」;;;<0385> .........
<0386> \{\m{A}}「…おふくろさん、どこか具合悪いのか」;;;<0386> ... Ta mère, elle a quelque chose qui ne va pas ?
<0387> \{美凪}「………」;;;<0387> .........
<0388> \{美凪}「…ちょっと」;;;<0388> ... Un peu.
<0389> \{\m{A}}「そっか。それは大変だな」;;;<0389> Je vois. Ça doit être dur.
<0390> \{美凪}「………」;;;<0390> .........
<0391> \{美凪}「…そうでもないです」;;;<0391> ... Ce n'est pas le cas.
<0392> \{美凪}「…病気ではないから」;;;<0392> ... Elle n'est pas malade.
<0393> \{\m{A}}「うん？どういう意味だ」;;;<0393> Hmm ? Qu'est-ce que tu veux dire par là ?
<0394> \{美凪}「………」;;;<0394> .........
<0395> ぷるぷると首を横に振る。;;;<0395> Elle secoua la tête.
<0396> \{\m{A}}「…そっか」;;;<0396> ... Je comprends.
<0397> 教えたくないらしい。;;;<0397> On dirait qu'elle ne voulait pas me répondre.
<0398> \{聖}「こらこら、あまりひとの家の内情を詮索するな。失礼だぞ」;;;<0398> Hé, oh, ne va pas fouiner dans les affaires de familles des gens. C'est malpoli.
<0399> やんわりと咎められる。;;;<0399> Elle me réprimanda légèrement.
<0400> \{\m{A}}「それもそうだな。悪い」;;;<0400> C'est vrai. Pardon.
<0401> 素直に謝る。;;;<0401> Je m'excusai poliment.
<0402> \{美凪}「………」;;;<0402> .........
<0403> ぷるぷると、いつも以上に髪をなびかせながら、大きく首を振る。;;;<0403> Elle secoua la tête encore plus intensément, au point que ses cheveux s'agitèrent dans tous les sens.
<0404> \{美凪}「…気になさらないでください」;;;<0404> ... Ne vous en faites pas.
<0405> \{美凪}「…私…へっちゃらです」;;;<0405> ... Je... n'en ai pas grand-chose à faire.
<0406> \{\m{A}}「そ、そうか…」;;;<0406> J-Je vois...
<0407> \{美凪}「…はい…へっちゃらへーです」;;;<0407> ... En effet... Pas grand-grand chose à faire.
<0408> \{\m{A}}「………」;;;<0408> .........
<0409> いちおう、俺を気遣ってくれているようだ。;;;<0409> Il semblait qu'elle ne voulait pas que je m'en fasse.
<0410> \{美凪}「…あの…」;;;<0410> ... Excusez-moi...
<0411> 遠野が、聖に視線を送る。;;;<0411> Tohno se tourna vers Hijiri.
<0412> \{聖}「うん？どうした」;;;<0412> Hmm ? Qu'y a-t-il ?
<0413> \{美凪}「…ひとを待たせているので…そろそろ」;;;<0413> ... Je ne veux pas me faire attendre... Je dois y aller.
<0414> \{聖}「おお、そうか。すまなかったな、引き止めて」;;;<0414> Ooh, je vois. Pardon, je ne te retiens pas plus longtemps.
<0415> \{美凪}「…いえ…」;;;<0415> ... Ce n'est rien...
<0416> \{聖}「遠野さんも、これから体にはじゅうぶん気をつけてな」;;;<0416> Toi aussi, prends soin de toi comme il faut.
<0417> \{聖}「夏風邪なんかひいてはいかんぞ。長びくからな、あれは」;;;<0417> Ne va pas attraper un rhume d'été. Ça met du temps à partir.
<0418> \{美凪}「…かしこまりました」;;;<0418> ... Entendu.
<0419> \{聖}「うむ」;;;<0419> Bien.
<0420> \{美凪}「…\m{B}さんも…お気をつけて」;;;<0420> ... \m{B}, vous aussi... prenez soin de vous.
<0421> \{美凪}「…おへそ…出したままで寝てはいけません」;;;<0421> ... Ne dormez pas... avec votre nombril à l'air.
<0422> \{\m{A}}「ああ」;;;<0422> Ouais.
<0423> \{美凪}「…冷たいものもとりすぎ注意です」;;;<0423> ... Et attention à ne pas manger de choses trop froides.
<0424> \{\m{A}}「わかった」;;;<0424> Compris.
<0425> \{聖}「ほぉ…」;;;<0425> Hoo...
<0426> \{\m{A}}「なんだよ」;;;<0426> Qu'est-ce qu'il y a ?
<0427> \{聖}「なるほど、なるほど」;;;<0427> Je vois, je vois.
<0428> \{聖}「いや、君も隅におけないなぁ」;;;<0428> Ouaip, c'est qu'il ne faut pas te sous-estimer...
<0429> \{\m{A}}「どういう意味だ」;;;<0429> Qu'est-ce que tu veux dire par là ?
<0430> \{美凪}「………」;;;<0430> .........
<0431> \{美凪}「…ぽ」;;;<0431> ... Pouf.
<0432> なぜ赤くなる？;;;<0432> Pourquoi est-ce qu'elle rougit ?
<0433> \{聖}「ふふ…」;;;<0433> Fufu...
<0434> \{\m{A}}「なにがおかしい」;;;<0434> Qu'est-ce qui te fait rire ?
<0435> \{美凪}「…ぽ」;;;<0435> ... Pouf.
<0436> だから、なぜ赤くなる…？;;;<0436> Et donc, pourquoi est-ce qu'elle rougit ?
<0437> \{聖}「遠野さんは、こういうのがいいのか？」;;;<0437> Tohno-san, ça te plaît ce genre-là ?
<0438> \{美凪}「…ぽ」;;;<0438> ... Pouf.
<0439> \{\m{A}}「おい、なんの話をしてるんだ」;;;<0439> Hé, qu'est-ce que vous racontez ?
<0440> \{聖}「君は、わからなくてよろしい」;;;<0440> Toi, tu n'as pas besoin de savoir.
<0441> \{聖}「な、遠野さん」;;;<0441> Hein, Tohno-san ?
<0442> \{美凪}「…ぽ」;;;<0442> ... Pouf.
<0443> \{\m{A}}「………」;;;<0443> .........
<0444> \{聖}「ふふふ…」;;;<0444> Fufufu...
<0445> \{美凪}「…あの…」;;;<0445> ... Excusez-moi...
<0446> \{聖}「ああ、すまん。からかいすぎたな」;;;<0446> Aah, pardon. Je te taquinais.
<0447> \{美凪}「…いえ…」;;;<0447> ... Ce n'est rien...
<0448> \{聖}「ふふ…いいな、若者は」;;;<0448> Fufu... C'est beau la jeunesse.
<0449> なにやら、二人の間で話が進行している。;;;<0449> Elles avaient l'air de mijoter quelque chose.
<0450> \{美凪}「………」;;;<0450> .........
<0451> \{美凪}「…あの…\m{B}さん」;;;<0451> ... Excusez-moi... \m{B]-san.
<0452> \{\m{A}}「なんだ」;;;<0452> Qu'est-ce qu'il y a ?
<0453> \{美凪}「…えっと…」;;;<0453> ... Euh...
<0454> \{美凪}「…この町に滞在するご予定は？」;;;<0454> ... Vous prévoyez de séjourner dans ce village ?
<0455> \{\m{A}}「ああ、まだしばらくはやっかいになるな」;;;<0455> Ouais, j'ai encore pas mal de choses à régler.
<0456> 予定というよりも、仕方なくといった方が正解だが…。;;;<0456> 'Prévoir' n'était pas vraiment le mot, ç'aurait été plus judicieux de dire que je n'avais pas le choix...
<0457> \{美凪}「そう…」;;;<0457> Je vois...
<0458> 無表情なままの遠野の瞳が、複雑な色を見せる。;;;<0458> Ses yeux mornes semblaient abriter des émotions complexes.
<0459> \{美凪}「…では…またお会いできますね」;;;<0459> ... Dans ce cas... Nous nous reverrons.
<0460> \{\m{A}}「そうなのか？」;;;<0460> Ah bon ?
<0461> \{美凪}「………」;;;<0461> .........
<0462> \{美凪}「…あそこは…私とみちるの遊び場だから」;;;<0462> ... Là-bas... C'est notre terrain de jeu, à Michiru et à moi.
<0463> \{\m{A}}「遊び場？」;;;<0463> Terrain de jeu ?
<0464> \{美凪}「………」;;;<0464> .........
<0465> こくり。;;;<0465> \bHochement de tête\u.
<0466> \{美凪}「…とても…とても大切な場所です」;;;<0466> ... C'est un... endroit très important pour nous.
<0467> 遠野が、微かな笑みをもらす。;;;<0467> Elle esquissa un maigre sourire.
<0468> \{美凪}「…では…また明日」;;;<0468> ... Sur ce... À demain.
<0469> \{\m{A}}「あ、ああ」;;;<0469> O-Ouais.
<0470> そして、遠野はまた歩き出す。;;;<0470> Sur ce, Tohno s'en alla.
<0471> さらさらと揺らぐ長髪が、風景の向こうに消えていく。;;;<0471> Ses cheveux ondulant dans l'air disparurent dans le paysage.
<0472> \{\m{A}}「………」;;;<0472> .........
<0473> あいかわらず、捕らえどころのない少女だった。;;;<0473> Elle était décidément difficile à saisir.
<0474> 聖は妙な笑みを浮かべながら、俺の方を見ていた。;;;<0474> Hijiri me regardait avec un drôle de rictus.
<0475> \{\m{A}}「その視線はなんだ？」;;;<0475> Qu'est-ce que t'as à me regarder comme ça ?
<0476> \{聖}「たいした意味はないさ」;;;<0476> Rien en particulier.
<0477> \{\m{A}}「…そうは見えないぞ」;;;<0477> ... Ça n'en a pas trop l'air.
<0478> \{聖}「ふふ…そうか？」;;;<0478> Fufu... Ah bon ?
<0479> \{聖}「遠野さんは、女の私から見ても綺麗な子だからな」;;;<0479> Même pour une femme, Tohno-san est une bien jolie fille.
<0480> \{聖}「さてと。私もそろそろ仕事にもどらないとな」;;;<0480> Bon. Moi aussi, il faut que je me remette au travail.
<0481> 診療所の扉に手をかける。;;;<0481> Elle posa une main sur la porte de la clinique.
<0482> と、思い出したように、聖が振り返った。;;;<0482> Puis, comme si elle s'était rappelé quelque chose, elle se retourna.
<0483> \{聖}「\m{B}君」;;;<0483> \m{B}-kun.
<0484> \{\m{A}}「なんだよ？」;;;<0484> Quoi ?
<0485> \{聖}「遠野さんはいい娘だぞ」;;;<0485> Tohno-san est une bonne fille.
<0486> \{\m{A}}「は？」;;;<0486> Hein ?
<0487> \{聖}「だが、あまり妹の前で仲良くするんじゃないぞ」;;;<0487> Cela dit, ne vous montrez pas trop amicaux devant ma sœur.
<0488> ガラス扉が開き、聖はその中に消えていった。;;;<0488> Hijiri disparut derrière la porte en verre.
<0489> \{聖}「だが、あまり妹の前で仲良くするんじゃないぞ」;;;<0489> Cela dit, ne vous montrez pas trop amicaux devant ma sœur.
<0490> \{\m{A}}「妹って…あんたのか？」;;;<0490> 'Ma sœur'... Tu as une sœur ?
<0491> \{聖}「ああ」;;;<0491> Ouais.
<0492> いつも冷静な顔に、どことなく陰りが射したような気がした。;;;<0492> Je crus voir son visage toujours posé s'assombrir pendant un instant.
<0493> ガラス扉が開き、聖はその中に消えていった。;;;<0493> Hijiri disparut derrière la porte en verre.
<0494> \{\m{A}}（しょうがない、場所を変えるか…）;;;<0494> Pas le choix, allons autre part...
<0495> さすがに、今日も稼ぎがないというのはマズイ。;;;<0495> Ne pas gagner le moindre sou avant la fin de la journée n'était évidemment pas souhaitable.
<0496> ここの通り以外のところで、もう一度やってみるか…。;;;<0496> Allons essayer une autre rue...
<0497> \{\m{A}}（どこに行こう…）;;;<0497> Où aller ?
<0498> 診療所の中;;;<0498> À l'intérieur de la clinique
<0499> 武田商店;;;<0499> Au Magasin Takeda
<0500> \{\m{A}}「…涼しい」;;;<0500> ... Il fait frais.
<0501> エアコンの風が、そよそよと額を撫でる。;;;<0501> Le souffle de la climatisation me caressait gentiment le front.
<0502> \{\m{A}}（しかも楽ちんだ…）;;;<0502> Et en plus, c'est confortable...
<0503> どかっと、窓際のソファに体を沈める。;;;<0503> Je m'affalai dans le canapé qui bordait la fenêtre.
<0504> \{\m{A}}（人形劇用のステージまであるぞ…）;;;<0504> Il y a même une scène pour mon spectacle de marionnettes :
<0505> 脇の、丸いテーブル。人形を置いてみる。;;;<0505> Une table ronde juste à côté du canapé. J'y posai ma marionnette.
<0506> まさに、最適の場所だった。ここならうまくいくだろう。;;;<0506> Cet endroit avait tout ce qu'il me fallait. Tout était parfait.
<0507> だが、しかし…。;;;<0507> Mais, cependant...
<0508> きょろきょろと、辺りを見回す。;;;<0508> Je furetai la pièce du regard.
<0509> とても静かな室内。;;;<0509> La pièce était très calme.
<0510> そう、ここは確か診療所のはずだ。;;;<0510> C'était indéniablement une clinique.
<0511> その中でも、一番人の集まる待合室のはずだ。;;;<0511> J'en étais dans la salle d'attente, là où il devrait y avoir le plus de monde.
<0512> しかし、この人口密度の低さはどういうことだ。;;;<0512> Et pourtant, la densité de population était pour ainsi dire faible.
<0513> １０平方メートルの中に一人きり…;;;<0513> Une personne pour dix mètres carrés.
<0514> \{\m{A}}「カッコー…」;;;<0514> Coucou...
<0515> \{聖}「…何をやっている」;;;<0515> ... Qu'est-ce que tu fais ?
<0516> 人口密度が、ほんの少し上がった。;;;<0516> La densité de population avait un rien augmenté.
<0517> \{\m{A}}「閑古鳥の鳴き真似だ」;;;<0517> J'imite le coucou.
<0518> \{聖}「………」;;;<0518> .........
<0519> ぴくぴくと、頬が痙攣しているのがわかる。;;;<0519> Le coin de ses lèvres se crispa.
<0520> \{聖}「\m{B}君。うちの駐輪場の不法占拠のみならず…」;;;<0520> \m{B}-kun. D'abord tu squattes mon garage à vélo sans autorisation...
<0521> \{聖}「建物内まで侵略し、商売をしようと、そういうことか」;;;<0521> Puis tu viens envahir ma propriété pour y faire ton business, c'est bien ça ?
<0522> \{\m{A}}「遠からずとも大当たりだ」;;;<0522> Je vais bientôt percer.
<0523> \{聖}「…ほう」;;;<0523> ... Ooh.
<0524> \{聖}「度胸は買うが、それは蛮勇と言うものだ」;;;<0524> Devrais-je appeler ça du cran, ou de la témérité ?
<0525> \{\m{A}}「………」;;;<0525> .........
<0526> クーラーの利いた、涼しい室内。;;;<0526> L'air conditionné faisait bien son travail : la pièce était fraiche.
<0527> 一筋の汗が、頬を伝っていった。;;;<0527> Quand bien même, une goutte de sueur coulait le long de mon visage.
<0528> \{聖}「一度だけ言うぞ。出ていくんだ」;;;<0528> Je ne le répéterai pas une seconde fois : sors.
<0529> \{\m{A}}「…はい」;;;<0529> ... Assurément.
<0530> \{\m{A}}「うっ…」;;;<0530> Uu...
<0531> 室内から、一歩外に出る。;;;<0531> Je fis un pas hors de la pièce.
<0532> 冷え冷えで爽快な気分は、あっという間に吹き飛んでいた。;;;<0532> La sensation de fraîcheur s'était envolée en un clin d'œil.
<0533> むしろ涼んでいた分、余計に熱さを感じる。;;;<0533> Le contraste entre la fraicheur de l'instant précédent et la chaleur était éprouvant.
<0534> ゆらゆらと、アスファルトから揺らめく陽炎。;;;<0534> L'air brûlant oscillait au-dessus de l'asphalte.
<0535> 全身にまとわりつく、熱を含んだ湿気。;;;<0535> Mon corps entier était transi d'humidité.
<0536> 診療所の軒先の、ほんの少しの日影。;;;<0536> Il y avait un tout petit peu d'ombre sous le porche de la clinique.
<0537> そこから数十センチ先は……灼熱の世界だった。;;;<0537> Et quelques centimètres plus loin...... la fournaise.
<0538> ごくりと唾を呑み込んで、そこから足を踏み出してみる。;;;<0538> J'avalai ma salive et fis un pas en avant.
<0539> 眩しさに、目がくらんだ。;;;<0539> La lumière aveuglante me fit tourner la tête.
<0540> 熱線が、じりじりと肌を焼いた。;;;<0540> Les rayons mortels du soleil me brûlèrent la peau.
<0541> そして、どっと汗が噴き出した…;;;<0541> Et enfin, je dégoulinai de sueur par tous les pores.
<0542> \{\m{A}}「………アヂィ」;;;<0542> ......... Fais chaud.
<0543> …ひどく恋しい。;;;<0543> ... Comme un amoureux transi.
<0544> クーラーが、恋しかった。;;;<0544> Un amoureux de la clim.
<0545> そっと、後ろを振り向く。;;;<0545> Je fis demi-tour, tout doucement.
<0546> ガラス戸から見える、診療所の中。;;;<0546> L'intérieur de la clinique était visible à travers la porte en verre.
<0547> 人影は…ない。;;;<0547> Il n'y avait... pas un rat.
<0548> \{\m{A}}「………」;;;<0548> .........
<0549> \{\m{A}}「ふぅ…」;;;<0549> Fiou...
<0550> ここは天国だ…;;;<0550> C'était le paradis.
<0551> 一度かいた汗。それに冷風が吹きつけられて、すごく涼しい。;;;<0551> Une brise fraiche soufflait sur tout ce que je venais de suer, c'était incroyablement rafraîchissant.
<0552> ソファに横になると、風を全身に受ける。;;;<0552> Je m'étendis dans le canapé de façon à ce que mon corps entier puisse profiter de cette brise.
<0553> …気持ちいい。メチャクチャ快適だ。;;;<0553> ... C'était agréable. Ridiculement agréable.
<0554> もう、この場から一歩も動きたくなかった。;;;<0554> Je n'étais déjà plus capable de faire le moindre pas hors de cet endroit.
<0555> すばらしいな、エアコンというものは…;;;<0555> Quelle invention merveilleuse, la clim...
<0556> \{\m{A}}「ビバ、文明の利器…」;;;<0556> \bViva\u* la civilisation moderne.
<0557> \{聖}「…何をしている」;;;<0557> ... Je peux savoir ce que tu es en train de faire ?
<0558> \{\m{A}}「………」;;;<0558> .........
<0559> \{聖}「二度目はないと言ったはずだが」;;;<0559> Je t'ai dit que tu n'aurais pas de seconde chance.
<0560> \{\m{A}}「…すぐに出ていきます」;;;<0560> ... Je sors, tout de suite.
<0561> \{子供}「すみませーん。花火くださーい」;;;<0561> Excusez-moi ! Des feux d'artifice s'il vous plaît.
<0562> \{子供}「お兄ちゃん。早くやろ、早くやろ」;;;<0562> Onii-chan ! Allume-les, allume-les !
<0563> \{子供}「バカ、暗くなってからだ」;;;<0563> Idiote, on fera ça quand il fera noir.
<0564> ビニール袋を手に、子供二人が武田商店の中から現れる。;;;<0564> Des sacs plastique en main, une paire d'enfants sortit du Magasin Takeda.
