<0266> スカートの裾を押さえながら、草の上にぱたりと寝転がる。;;;<0266> Elle s'allongea sans l'herbe en tenant le bas de sa jupe.
<0267> 俺も佳乃にならい、その場に仰向けになった。;;;<0267> Je fis de même et vint me mettre sur le dos.
<0268> 太陽はまだ高い。;;;<0268> Le soleil était encore bien haut.
<0269> 時間はまだたっぷりある。;;;<0269> Nous avions encore bien du temps.
<0270> 夏はまだ、たっぷりと残っている。;;;<0270> Il restait bien du temps avant la fin de l'été.
<0271> そして、その先には…;;;<0271> Et puis, après ça...
<0272> 視線を横にする。;;;<0272> Je regardai à côté de moi.
<0273> 佳乃の瞳に、空が映っている。;;;<0273> Le ciel se reflétait dans les yeux de Kano.
<0274> その上に、ウサギの形をした風船が浮かんでいる。;;;<0274> Au-dessus flottait un ballon en forme de lapin.
<0275> なぜだか俺は、笑い出しそうになる。;;;<0275> Je ne saurais dire pourquoi, mais cela me donnait envie de rire.
<0276> いつか佳乃が言った言葉。;;;<0276> Un jour, Kano avait prononcé ces mots :
<0277> 『魔法ってね、誰かを幸せにするためにあるんだよ』;;;<0277> La magie, ça existe pour rendre les gens heureux.
<0278> その言葉が、もしも本当なら。;;;<0278> Peut-être bien que c'était réellement le cas.
<0279> 俺の魔法は、役目を終えたのかもしれない。;;;<0279> Ma magie aura alors accompli sa mission.
<0280> \{佳乃}「えっとね…」;;;<0280> Euh...
<0281> 佳乃の声が聞こえた。;;;<0281> J'entendis la voix de Kano.
<0282> \{佳乃}「ホントのこと、言うとね」;;;<0282> Pour te dire la vérité.
<0283> \{佳乃}「あたしも、ホントに魔法が使えるんだよ…」;;;<0283> Moi aussi, je peux vraiment faire de la magie...
<0284> 布の擦れる音がした。;;;<0284> J'entendis un frottement de tissu.
<0285> 佳乃がバンダナを外した。;;;<0285> Kano enleva son bandana.
<0286> 俺の手首に、それを巻き付ける。;;;<0286> Puis elle l'enroula autour de mon poignet.
<0287> 結び目が、きゅっと締めつけられる。;;;<0287> Elle le noua et le serra fort.
<0288> \{佳乃}「これを結ぶとね…」;;;<0288> Si je l'attache comme ça...
<0289> \{佳乃}「この町のことが大好きになっちゃうの」;;;<0289> Tu finiras par adorer ce village.
<0290> \{佳乃}「それでね、ずっとここにいたくなるの」;;;<0290> Et à la fin, tu ne voudras y rester pour toujours.
<0291> \{佳乃}「空にいる女の子のことなんて、すぽーんって忘れちゃうの」;;;<0291> Et d'un coup, pouf, tu auras oublié la fille dans le ciel.
<0292> \{佳乃}「それでね…」;;;<0292> Et après ça...
<0293> そこで途切れた、言葉。;;;<0293> Elle marqua une pause.
<0294> 触れ合う、互いの唇。;;;<0294> Ses lèvres touchèrent les miennes.
<0295> 夏の時間を閉じ込めるように。;;;<0295> Comme pour sceller cette période qu'était l'été.
<0296> 佳乃の温もり。;;;<0296> La chaleur de Kano
<0297> 佳乃の息づかい。;;;<0297> La respiration de Kano.
<0298> ためらうように、続きを囁く。;;;<0298> Puis, hésitante, elle reprit ce qu'elle me disait, tout bas :
<0299> \{佳乃}「ダメ…かなぁ？」;;;<0299> Tu... ne veux pas ?
<0300> \{\m{A}}「その魔法になら、とっくにかかってる」;;;<0300> Ça fait déjà un petit bout de temps que je suis sous le charme de ta magie.
<0301> \{佳乃}「…えっ？」;;;<0301> ... Hein !?
<0302> あわてて身体を起こそうとする。;;;<0302> Elle se releva d'un bond, confuse.
<0303> その拍子に、指から風船が離れた。;;;<0303> En faisant cela, le ballon se détacha de son doigt.
<0304> \{佳乃}「あっ…」;;;<0304> Ah...!
<0305> 風船が飛んでいく。;;;<0305> Le ballon s'envolait.
<0306> 空の向こうへ。;;;<0306> Loin dans le ciel.
<0307> 俺たちが、決して辿り着けない高みへ。;;;<0307> Vers des hauteurs que nous ne pourrions jamais atteindre.
<0308> 俺は身を起こし、佳乃の隣に立った。;;;<0308> Je me relevai, debout à côté de Kano.
<0309> 二人で見上げる空。;;;<0309> Nous avions tous les deux le regard levé vers le ciel.
<0310> 夏の日射しの中、ぷかぷかと旅立っていく風船。;;;<0310> Dansant dans la lumière du soleil, le ballon partait pour un voyage.
<0311> 子供の頃にあこがれた、空飛ぶ夢のように…;;;<0311> Comme lorsqu'on est enfant et que l'on rêve de voler dans les cieux...
<0312> \{\m{A}}「空には、あいつに行ってもらおう」;;;<0312> Laissons-le y aller, c'est son tour.
<0313> \{佳乃}「うん」;;;<0313> Oui.
<0314> \{佳乃}「そうだねぇ…」;;;<0314> Tu as raison...
<0315> 佳乃は答えて、俺に微笑みかけた…;;;<0315> répondit Kano en me souriant.
