<0453> \{裏葉}「それは柳也さまのお耳がひねくれているのでございます」;;;<0453> Je crois que vos oreilles vous jouent des tours, Ryuuya-sama.
<0454> \{裏葉}「ねえ、神奈さま」;;;<0454> N'est-ce pas, Kanna-sama ?
<0455> \{神奈}「………」;;;<0455> .........
<0456> \{裏葉}「神奈さま？」;;;<0456> Kanna-sama ?
<0457> \{神奈}「ぷはっ」;;;<0457> Pweh !
<0458> \{裏葉}「あらあら、お顔が真っ赤」;;;<0458> Oh là là... Votre visage est si rouge.
<0459> \{神奈}「…だれの、せいだと、思うておるのだ？」;;;<0459> ... À qui la faute, d'après vous ?
<0460> 息もたえだえの神奈に、裏葉はしれっと答えた。;;;<0460> À une Kanna à bout de souffle, Uraha répondit comme si de rien n'était :
<0461> \{裏葉}「神奈さまが可愛いすぎるのがいけないのでございます」;;;<0461> C'est votre faute si vous êtes aussi adorable.
<0462> \{神奈}「まったく、裏葉のなす事はいちいちとっぴでいかん」;;;<0462> Vraiment, votre comportement est toujours aussi incongru.
<0463> 誉められてまんざらでもないのか、ぶつぶつ小声で言う。;;;<0463> fit-elle à voix basse, pas mécontente du compliment.
<0464> 神奈のことを見守っていた裏葉が、そっと俺に向きなおった。;;;<0464> Après avoir regardé Kanna pendant tout ce temps, Uraha se tourna lentement vers moi.
<0465> \{裏葉}「まだむずかしい顔をされておいでですね」;;;<0465> Vous avez m'avez l'air préoccupé.
<0466> \{柳也}「生まれつきだからな」;;;<0466> Je le suis depuis que je suis né.
<0467> \{神奈}「つまらぬ。余の前ではほかの顔をせよ」;;;<0467> C'est d'un ennui... Montrez-moi donc une autre expression.
<0468> \{柳也}「無茶を言うな」;;;<0468> Ne dis pas de bêtises.
<0469> 神奈のことをうかがい見る。;;;<0469> J'inspectai son visage.
<0470> 知れば知るほど、神奈の心根は娘子と相違ない。;;;<0470> PLus je la connaissais, plus j'étais convaincu qu'au fond, Kanna était une petite fille ordinaire.
<0471> \{柳也}「神奈はいつからこんな暮らしをしている？」;;;<0471> Ça fait combien de temps que Kanna vit comme ça ?
<0472> \{裏葉}「柳也さまがご着任されてからは、このような明るい暮らしぶりに…」;;;<0472> Sa vie s'est bien égayée depuis que vous avez pris vos fonctions ici...
<0473> \{柳也}「そうじゃない。社殿に住まうようになったのはいつからだ？」;;;<0473> Ce n'est pas de ça que je parle. Je veux savoir depuis combien de temps elle vit dans ce sanctuaire ?
<0474> \{神奈}「覚えておらぬ。物心ついた時には、もう閉じこめられておった」;;;<0474> Je ne m'en souviens pas. J'étais déjà enfermée ici avant même d'avoir une conscience.
<0475> 神奈の瞳がさっと曇った。;;;<0475> Ses yeux se voilèrent soudainement.
<0476> 触れられたくないことだったのだろう。;;;<0476> Ce devait être un sujet qu'elle ne voulait pas aborder.
<0477> \{柳也}「そうか」;;;<0477> Ah bon ?
<0478> 俺はそれ以上の詮索をあきらめ、あぐらをかき直した。;;;<0478> Je me résignai à cesser mes indiscrétions, et m'assis de nouveau en tailleur.
<0479> 高坏の氷はとうに水となり、ゆらゆらと波紋をたてていた。;;;<0479> La glace sur le takatsuki avait depuis longtemps laissé place à de l'eau, formant des ondulations qui se propageaient doucement.
<0480> 妙な噂を知ったのは、その日の夕刻だった。;;;<0480> C'est au soir que j'ai eu vent d'une intrigante rumeur :
<0481> 日没近く、裏戸番の引き継ぎをした。;;;<0481> Le soleil se couchait, et je relevais la garde de la porte arrière.
<0482> 山中の夜は早い。;;;<0482> La nuit tombait rapidement dans les montagnes.
<0483> 向こうの山に日が落ちれば、暗闇が社殿をおおうまで四半刻もない。;;;<0483> Une fois le soleil passé derrière les montagnes, il ne fallait pas plus d'un quart d'heure pour que l'obscurité envahisse le sanctuaire.
<0484> 松明（たいまつ）に種火を移していると、衛士（えじ）の不安げな様子に気づいた。;;;<0484> Après avoir allumé un taimatsu, je remarquai l'air inquiet de l'eji.*
<0485> \{柳也}「何をそうおどおどしている？」;;;<0485> Pourquoi tu fais une tête pareille ?
<0486> \{柳也}「これから非直という時に、心配事でもあるまい」;;;<0486> Tu as fini le travail, tu n'as plus besoin de t'inquiéter.
<0487> \{衛士}「衛門さまは、ご存じないので？」;;;<0487> Vous ne savez pas, Emon-sama ?
<0488> ひかえめな口調に、非難の匂いを感じた。;;;<0488> Je sentis un air de reproche dans le ton de sa voix.
<0489> 守護職の態度は二種類あった。;;;<0489> Les gardes ici avaient deux manières d'aborder leur travail :
<0490> あからさまに任を軽んじる者と、なにかを恐れるように息を殺し、奉公明けを待つ者。;;;<0490> Ceux qui méprisent ouvertement leur devoir et ceux qui attendent la fin de leur service en silence comme s'ils avaient peur de quelque chose.
<0491> この衛士は後者だった。;;;<0491> Ce garde-là était de la seconde catégorie.
<0492> \{柳也}「話してみろ。他言はしない」;;;<0492> Dis-moi tout. Je ne le répéterai à quiconque.
<0493> うながしてやると、辺りをはばかるように喋りはじめた。;;;<0493> Sous ma pression, il hésita, regarda autour de lui, puis reprit :
<0494> \{衛士}「みな、気が気ではありません」;;;<0494> Tout le monde est nerveux.
<0495> \{衛士}「神奈備様は、その…」;;;<0495> C'est que, Kannabi-sama...
<0496> \{衛士}「人ではありません」;;;<0496> Elle n'est pas humaine.
<0497> \{衛士}「みだりにふれれば、神罰が下るのではないかと」;;;<0497> Nous avons peur de recevoir un châtiment divin si jamais nous la froissons.
<0498> \{柳也}「しかし、俺の見たところでは、神罰など信じている者は少ないようだが」;;;<0498> Enfin, de ce que je constate, il n'y a pas grand-monde ici qui croit aux châtiments divins.
<0499> 衛士は何事か考えたあと、さらに声を落として言った。;;;<0499> Le garde réfléchit un moment avant de reprendre tout bas :
<0500> \{衛士}「かつてここより南の社に、翼人の母子が囚（とら）われていたと聞いております」;;;<0500> J'avais entendu dire que jadis, une mère et sa fille, toutes deux des Êtres Ailés, avaient été emprisonnées dans un sanctuaire au sud d'ici.
<0501> \{柳也}「囚われていた？」;;;<0501> 'Emprisonnées' ?
<0502> 思わず聞き返した。;;;<0502> lui demandai-je immédiatement.
<0503> 『囚われていた』など、翼人を護る者が口にすべき言葉ではない。;;;<0503> Le terme 'emprisonnées' n'avait rien à faire dans la bouche de quiconque garde des Êtres Ailés.
<0504> だが、衛士はこう言葉を続けた。;;;<0504> Peu importe. Le garde continua :
<0505> \{衛士}「母親は人心とまじわり、悪鬼となりはてた、と…」;;;<0505> Lorsque la mère prit connaissance de la nature humaine, elle se transforma en démon...
<0506> その晩。;;;<0506> Ce soir-là...
<0507> 不寝番を終え、詰め所にもどる途中だった。;;;<0507> Je regagnais le poste de garde, ma veillée achevée.
<0508> だれもが寝静まっているはずの本殿に、新たな灯がともされた。;;;<0508> Une nouvelle lumière s'était allumée dans le sanctuaire principal, où tout le monde aurait dû être endormi.
<0509> 不審に思い、近づいてみた。;;;<0509> Cela m'avait paru suspect, alors j'avais décidé d'y jeter un œil.
<0510> 起き出してきたのは、神奈だった。;;;<0510> C'était Kanna, qui s'était réveillée.
<0511> 小さな燭台をかたわらに置き、階段（きざはし）に腰かける。;;;<0511> Elle s'était assise sur les marches, un petit bougeoir posé à côté d'elle.
<0512> 神奈は月を見上げているようだった。;;;<0512> Elle semblait être en train de contempler la lune.
<0513> 冷たい月光に照りはえた頬が、白磁のようだった。;;;<0513> L'éclat blanc de ses joues sous un rayon de lune glacial évoquait la porcelaine.
<0514> \{柳也}「どうかしたか？」;;;<0514> Quelque chose ne va pas ?
<0515> \{神奈}「柳也どのか…」;;;<0515> Ah, c'est vous...
<0516> \{柳也}「まだ夜明けには間がある。身体にさわるから、早く寝ろ」;;;<0516> Il reste encore du temps avant l'aube, Va te coucher avant d'attraper un rhume.
<0517> \{神奈}「そなた、今日はひとりなのか？」;;;<0517> Vous êtes seul, aujourd'hui ?
<0518> 忠告を聞こうとせず、逆に質問を返してくる。;;;<0518> Faisant fi de mon conseil, elle me répondit par une question.
<0519> \{柳也}「夜番の者が物病（ものやみ）で、床から起きない。おかげで寝ずの番だ」;;;<0519> Le garde pour cette nuit est cloué au lit, souffrant. J'assure donc son service.
<0520> \{神奈}「そうか」;;;<0520> Je vois.
<0521> そのまま、神奈はだまってしまう。;;;<0521> Kanna se tut.
<0522> 俺はとっさに、声をかけられなくなった。;;;<0522> Tout à coup, les mots me manquèrent :
<0523> それほどまでに、表情がはかなげだったからだ。;;;<0523> Son expression avait quelque chose de si fragile.
<0524> \{神奈}「…柳也どのは、夢を見るか」;;;<0524> ... Ryuuya-dono, rêvez-vous ?
<0525> \{柳也}「夢か？」;;;<0525> Si je rêve ?
<0526> \{神奈}「そうだ」;;;<0526> Oui.
<0527> \{柳也}「たまにはな。昔のことをときおり見るくらいだ」;;;<0527> Ça m'arrive. De temps en temps, je rêve du passé.
<0528> \{神奈}「どんな夢か、聞かせてもらえぬか」;;;<0528> De quel genre de rêves s'agit-il ? Voulez-vous bien me le dire ?
<0529> 俺は昔見た夢をぼんやりと頭に浮かべた。;;;<0529> Des rêves que j'avais faits par le passé me revinrent à l'esprit :
<0530> \{柳也}「…旅の空のことだ」;;;<0530> ... Je rêve de mes pérégrinations.
<0531> \{柳也}「土地土地で会った人々や風物が、とりとめもなく現れる」;;;<0531> Je rêve des gens que j'ai rencontrés et des paysages que j'ai vus ici et là, qui se succèdent sans ordre particulier.
<0532> \{神奈}「旅か…。ひとりでか？」;;;<0532> Des voyages...? Seuls ?
<0533> \{柳也}「そうだ」;;;<0533> Oui.
<0534> \{神奈}「そうか」;;;<0534> Je vois.
<0535> 月光の下で、眉根がかすかにゆらぐ。;;;<0535> Les pointes de ses sourcils tremblèrent légèrement sous le clair de lune.
<0536> \{神奈}「その夢は楽しげなものか？」;;;<0536> Ces rêves, étaient-ils heureux ?
<0537> \{柳也}「…つらい夢だな。どちらかと訊かれれば」;;;<0537> ... Si tu me demandes, je te dirais qu'ils sont plutôt amers.
<0538> \{神奈}「つらい夢を見た後は、そなたはどんな心持ちになるのだ」;;;<0538> Après avoir fait un rêve amer, comment vous sentez-vous ?
<0539> \{柳也}「雨雲、かな」;;;<0539> Comme un nuage de pluie, ou quelque chose comme ça.
<0540> \{神奈}「雨雲？」;;;<0540> Qu'est-ce qu'un nuage de pluie ?
<0541> \{柳也}「降りだしそうな雨をかかえた雲だ」;;;<0541> Un nuage prêt à déverser la pluie qu'il transporte.
<0542> \{神奈}「ならば、どうやって追いはらうのだ」;;;<0542> Dans ce cas, comment les chassez-vous ?
<0543> \{柳也}「雨雲は時が流してくれるさ。ただ過ぎるのを待つだけだ」;;;<0543> Les nuages de pluie finissent par s'en aller. Il suffit d'attendre qu'ils passent.
<0544> \{神奈}「そうかもしれぬな」;;;<0544> C'est bien possible.
<0545> かすかにふくみ笑い、俺を見あげる。;;;<0545> Elle me regarda et sourit légèrement.
<0546> 燭台の照りかえしを受け、童子のような瞳がゆれる。;;;<0546> Ses prunelles enfantines oscillaient dans la lumière du bougeoir.
<0547> \{神奈}「長雨もあるが、その時はどういたす？」;;;<0547> Et si la pluie dure longtemps, que faut-il faire ?
<0548> \{柳也}「長雨か。そうだな…」;;;<0548> Si la pluie dure longtemps, hein...
<0549> \{柳也}「だれかに話し、うさを晴らすくらいのものだな」;;;<0549> J'ai juste à trouver quelqu'un et à lui parler pour dissiper mes angoisses.
<0550> \{神奈}「ならば、聞け」;;;<0550> Soit. Eh bien, parlez-moi.
<0551> \{神奈}「雨が降っておる」;;;<0551> Il pleut.
<0552> \{柳也}「俺には風雅な月夜に思えるが」;;;<0552> De mon point de vue, ça a tout d'un parfait clair de lune.
<0553> \{神奈}「たとえで申しておるのだ」;;;<0553> Faisons \bcomme si\u il pleuvait.
<0554> \{柳也}「………」;;;<0554> .........
<0555> 何も答えずにいると、ぶっきらぼうな声音が命じた。;;;<0555> Comme je ne répondais pas, elle m'ordonna d'une voix brusque :
<0556> \{神奈}「そこでは声が遠い。ちこう寄れ」;;;<0556> Je ne vous entends pas. Rapprochez-vous.
<0557> \{神奈}「だが、くっつくではないぞ」;;;<0557> Mais ne vous collez point à moi.
<0558> \{柳也}「わかっている。こんな夜更けに悪戯（わるふざけ）などしない」;;;<0558> Je sais bien. Il est trop tard pour moi faire ce genre de bêtise.
<0559> ごんっっ！;;;<0559> \bHop\u !!!
<0560> \{神奈}「やっておるではないかっ」;;;<0560> N'est-ce pas exactement ce que vous faites ?!
<0561> \{柳也}「暗くて見通せなかっただけだ」;;;<0561> Il fait trop sombre, je n'y vois rien.
<0562> \{神奈}「まったく、益体もない」;;;<0562> Bon sang, vous ne servez vraiment à rien.
<0563> \{柳也}「ここでいいだろ」;;;<0563> Et ici, c'est bon ?
<0564> \{神奈}「よい」;;;<0564> Bien.
<0565> 満足そうに頷く。;;;<0565> Elle hocha la tête d'un air satisfait.
<0566> 月を仰ぎ、そのまま語り出す。;;;<0566> Elle posa les yeux sur la lune et commença à parler :
<0567> \{神奈}「ちょうど、このような暗闇に、幼き日の余がすわっている」;;;<0567> J'étais très jeune, assise ici dans la pénombre comme je le suis présentement.
<0568> \{神奈}「なにも見えぬ。この身があるのかさえわからぬ」;;;<0568> Je ne voyais rien. Je n'étais même point sûre que mon corps existait.
<0569> \{神奈}「恐ろしくて、さびしくて、それでも泣くわけにいかぬ」;;;<0569> J'étais seule et terrifiée, mais je ne me laissais pas pleurer.
<0570> \{神奈}「助けてくれとわめくこともかなわぬ。そのような日々だ」;;;<0570> Je ne pouvais même point crier à l'aide. Ainsi se déroulaient ces jours-là.
<0571> 言葉を切り、だまって月を見つめる。;;;<0571> Elle marqua un temps d'arrêt et contempla la lune en silence.
<0572> \{神奈}「だが、ひとつだけ温かい光を見る時がある」;;;<0572> Seulement, j'apercevais de temps en temps une chaleureuse lumière :
<0573> \{神奈}「おぼろげに浮かぶ、人の姿だ」;;;<0573> La silhouette trouble de quelqu'un.
<0574> \{神奈}「近づくと、光は消えてしまう」;;;<0574> Si je m'en approchais, elle disparaissait.
<0575> \{神奈}「余は追いかけようとする」;;;<0575> Je tentais de lui courir après...
<0576> \{神奈}「いつも、そこで目が覚める」;;;<0576> ... et invariablement, je me réveillais.
<0577> \{神奈}「一度ではない。幾度も同じ夢を見る」;;;<0577> Ce rêve, je ne l'ai pas fait qu'une seule fois. Je l'ai fait et refait.
<0578> 話の内容とはうらはらに、神奈は笑顔だった。;;;<0578> En dépit de ses propos, Kanna souriait.
<0579> 笑顔には、凶相を払う力があるとされている。;;;<0579> On dit que les sourires ont le pouvoir de repousser la mauvaise fortune.
<0580> だとすれば、神奈の笑みは空蝉（うつせみ）にすぎなかった。;;;<0580> Si tel était le cas, alors ce sourire n'était rien qu'une coquille vide.
<0581> 永劫の闇をともす、温かな光。;;;<0581> Une chaude lueur qui dispersait les infinies ténèbres.
<0582> 求めても求めても、決して得られるはずのないもの。;;;<0582> Désirée, tant désirée. Mais inatteignable.
<0583> \{神奈}「柳也どのには、だれかわかるか？」;;;<0583> Sauriez-vous de qui il pourrait d'agir ?
<0584> \{柳也}「神奈の母君（ははぎみ）だろう」;;;<0584> Serait-ce ta mère ?
<0585> おそらく神奈は、その答えを予期していたのだろう。;;;<0585> Kanna devait s'attendre à cette réponse.
<0586> 風が吹きわたり、燭台の炎をゆらした。;;;<0586> Un courant d'air fit vaciller la flamme du bougeoir.
<0587> 黒々とした神奈の髪が、闇を払うようにふくらんだ。;;;<0587> Ses cheveux noir de jais dansèrent comme pour chasser l'obscurité.
<0588> \{神奈}「…余は、母の顔など覚えておらぬぞ」;;;<0588> ... Je ne me souviens pas du visage de ma mère.
<0589> \{柳也}「夢ってのは、どこかで見た景色を思い出しているんだ」;;;<0589> Un rêve, c'est le souvenir d'une scène que tu as déjà vue.
<0590> \{柳也}「だから、覚えていなくても見ることはある」;;;<0590> De fait, tu peux parfois rêver de choses que tu as oubliées.
<0591> \{神奈}「…どこかで見た景色？」;;;<0591> ... D'une scène que j'ai déjà vue ?
<0592> 神奈が首をかしげる。;;;<0592> Kanna pencha la tête sur le côté.
<0593> \{柳也}「神奈も、母君から産まれたんだろ？」;;;<0593> Toi aussi, tu es née d'une mère, non ?
<0594> \{柳也}「いつ離れたのか知らないが、お前は忘れてないんだ」;;;<0594> Peu importe la durée de votre séparation, tu ne l'oublieras jamais.
<0595> そう言ってなお、自分の笑みが苦かった。;;;<0595> Je conclus ces mots par un sourire amer.
<0596> 俺は親の顔を知らない。;;;<0596> Moi, je ne connaissais pas le visage de mes parents.
<0597> 夢枕に現れたこともない。;;;<0597> Ils ne m'apparaissaient jamais en rêve.
<0598> だが、神奈は笑った。;;;<0598> Kanna sourit simplement.
<0599> \{神奈}「我が身が覚えておるのか」;;;<0599> Donc mon corps se rappelle.
<0600> 自分の胸元に、そっと手のひらをあてる。;;;<0600> Ses mains vinrent se poser sur sa poitrine.
<0601> \{神奈}「ならば、悪い夢というわけでもないの」;;;<0601> Dans ce cas, ce n'étaient pas de mauvais rêves, après tout.
<0602> また、風が吹く。;;;<0602> Le vent se levait à nouveau.
<0603> 折り込まれた事実のように、沈黙が過ぎていく。;;;<0603> Le silence s'installait dans cette sorte de réalité hermétique.
<0604> 不意に、神奈が言った。;;;<0604> Kanna s'exprima tout à coup :
<0605> \{神奈}「逢いたい…」;;;<0605> Je veux la voir...
<0606> \{神奈}「そう想うのは、我が身には過分なことか」;;;<0606> Est-ce trop demander de désirer cela ?
<0607> だれに聞かせるでもないつぶやき。;;;<0607> Un murmure destiné à personne d'autre qu'elle-même.
<0608> 俺は何も言えず、おしだまるしかない。;;;<0608> N'ayant rien à ajouter, je n'avais pas d'autre choix que rester muet.
<0609> \{神奈}「よい。そなたのせいではない」;;;<0609> C'est bon. Ce n'est pas votre faute.
<0610> 雰囲気を察したのか、神奈は慰めを言った。;;;<0610> Sentant que j'étais préoccupé, Kanna m'offrit des mots réconfortants.
<0611> \{神奈}「柳也どのは、己の責務を果たしておるだけだ」;;;<0611> Vous ne faites que votre devoir.
<0612> \{柳也}「ああ…」;;;<0612> Ouais...
<0613> \{神奈}「余も己の責務を果たすとしようぞ。寝間に戻る」;;;<0613> À mon tour de répondre à l'appel du devoir et de regagner mes quartiers.
<0614> 俺は一礼し、詰め所へと歩を進める。;;;<0614> Je la saluai et me mis à marcher en direction de la salle des gardes.
<0615> だが、背後の気配はいっこうに動かない。;;;<0615> Seulement, je ne sentis aucun mouvement derrière moi.
<0616> 振り向くと、神奈が立ちつくしていた。;;;<0616> Je me retournai, et vis que Kanna n'avait pas bougé.
<0617> \{柳也}「どうした？」;;;<0617> Quelque chose ne va pas ?
<0618> 答えはない。;;;<0618> Pas de réponse.
<0619> \{柳也}「さびしいのか？」;;;<0619> Tu te sens seule ?
<0620> 月光の加減なのか、瞳はうるんでいるようにも見える。;;;<0620> Peut-être était-ce dû au clair de lune, mais ses yeux paraissaient humides.
<0621> \{柳也}「泣いているのか？」;;;<0621> Tu pleures ?
<0622> \{神奈}「ひとりは、つらい」;;;<0622> C'est dur, d'être seule.
<0623> \{神奈}「これほどまでにつらいとは、思うたことがない」;;;<0623> Je n'aurais jamais imaginé que ce le soit autant.
<0624> \{神奈}「守護、大儀である」;;;<0624> J'apprécie votre protection.
<0625> その一言を残して、神奈は寝所へと消えていった。;;;<0625> Ces quelques mots prononcés, Kanna disparut dans sa chambre.
<0626> 翌朝。;;;<0626> Le lendemain matin.
<0627> 出仕の前の打ち合わせの時だった。;;;<0627> Nous étions en train de discuter du travail de la journée.
<0628> 上役は、思ってもいなかったことを伝えた。;;;<0628> Nos supérieurs nous avaient fait parvenir un ordre imprévu :
<0629> \{役人}「…神奈備命は五穀豊穣の願を唱えるべく、北の社にところを移すことにあいなった」;;;<0629> ... Il a été décidé que Kannabi no Mikoto sera déplacée dans un sanctuaire plus au nord, où elle priera pour des récoltes abondantes.
<0630> \{役人}「出立は土用の入り、大暑と定める」;;;<0630> Le départ est fixé au début de la saison estivale, au moment où la chaleur sera à son apogée.*
<0631> \{役人}「みな、次の命（めい）が下るまで万端につとめよ」;;;<0631> Que tout le monde vaque à ses devoirs jusqu'à nouvel ordre.
<0632> 以上である、としめくくりかけた時、ようやく事の重大さが飲みこめた。;;;<0632> C'est au moment où ce discours toucha à sa fin que je saisis la gravité de la situation.
<0633> 神奈をここから別の社に移す、というのだ。;;;<0633> Kanna déménagerait pour s'installer dans un autre sanctuaire.
<0634> 俺にはまったく寝耳に水の話だった。;;;<0634> Cette nouvelle me prit complètement au dépourvu.
<0635> \{柳也}「質疑がある」;;;<0635> J'ai une question.
<0636> \{役人}「申してみよ」;;;<0636> Parlez-donc.
<0637> \{柳也}「われらも、神奈備命につき従い、あらたな社へおもむくのか？」;;;<0637> Allons-nous, nous aussi, suivre Kanabi no Mikoto et nous rendre au nouveau sanctuaire ?
<0638> \{役人}「いや、荘園の世話もせねばならん。われらはすべて残り、開墾の指示に従ずる事になる」;;;<0638> Non. Ce domaine a besoin de main d'œuvre. Nous resterons ici pour nous atteler au défrichage.
<0639> 周囲の者たちが安堵の息を漏らした。;;;<0639> Tout le monde autour de moi laissa échapper un soupir rassuré.
<0640> 俺のような無頼者をのぞけば、ほとんどが百姓の出だ。;;;<0640> Contrairement à la canaille que j'étais, eux étaient pour la plupart de simples paysans.
<0641> もとより、翼人の警護を納得している者などいない。;;;<0641> Depuis le départ, la protection d'Êtres Ailés ne les motivait guère.
<0642> \{柳也}「納得できぬ。翼人を守護せよとの命を受け、ここに赴（おもむ）いたのだ」;;;<0642> Je ne peux pas accepter cela. J'ai reçu l'ordre de protéger un Être Ailé, et c'est pour cela que je me suis rendu ici.
<0643> \{役人}「その命は撤回される」;;;<0643> Cet ordre est désormais caduc.
<0644> \{柳也}「なにゆえに？」;;;<0644> Pour quelle raison ?
<0645> \{役人}「先ほど申したであろうが」;;;<0645> Ne vous l'ai-je pas déjà expliqué ?
<0646> 不毛なやり取りが続けられた。;;;<0646> Cet échange stérile continua encore quelque temps.
<0647> だが、俺の意向は受けつけられなかった。;;;<0647> Pour rien, puisque mes intentions furent rejetées.
<0648> 守護役ではただひとり、毛並みのちがう俺を応援する者はいなかった。;;;<0648> Étant le seul chargé de la protection de Kanna, et n'étant pas de la même race qu'eux, personne ne me soutint.
<0649> 通達が済み、一日の仕事がはじまろうとしている。;;;<0649> Cette communication achevée, la journée de travail pouvait commencer.
<0650> それにもかかわらず、俺は神奈の元へと走っていた。;;;<0650> Toutefois, je courus directement à la rencontre de Kanna.
<0651> \{柳也}「神奈、聞いたか？」;;;<0651> Kanna, t'as entendu ?
<0652> \{神奈}「騒々しいの。何用だ」;;;<0652> Vous en faites du bruit. De quoi s'agit-il ?
<0653> \{柳也}「騒々しくもなる。おまえが北の社に移ると、通達があった」;;;<0653> Et le bruit ne va pas s'arrêter. Il a été décidé que tu seras transférée dans un sanctuaire plus au nord.
<0654> \{神奈}「ほう、もうそのような時期か」;;;<0654> Oh, c'est déjà la saison ?
<0655> 神奈は驚きもせずに答えた。;;;<0655> Sa réponse ne recelait aucune trace de surprise.
<0656> \{柳也}「どういうことだ？」;;;<0656> Qu'est-ce que cela signifie ?
<0657> \{神奈}「毎年そういったことがあるからの」;;;<0657> Cela arrive tous les ans.
<0658> \{柳也}「しかし、俺は今朝まで知らなかった」;;;<0658> Sauf qu'avant ce matin, je n'en savais rien.
<0659> 着任の時、俺の任期は決められていなかった。;;;<0659> Le terme de mes fonctions n'avait pas été spécifié lors de mon arrivée ici.
<0660> 事情をたしかめなかった己のうかつさを呪った。;;;<0660> Je ne peux m'en vouloir qu'à moi-même pour ne pas l'avoir clarifié d'entrée de jeu.
<0661> しかし、俺がいきり立ったところで、決定を変えられるものではない。;;;<0661> Enfin, m'énerver n'y changera rien.
<0662> \{神奈}「決まりは決まりだ。柳也どのにどうなるものでもあるまい」;;;<0662> Les règles sont les règles. Il n'y a rien que vous puissiez faire.
<0663> 俺の心中がわかったのか、神奈が皮肉まじりに言った。;;;<0663> Le cynisme mêlé à ses propos suggérait qu'elle savait lire dans mes pensées.
<0664> \{柳也}「だからといって、この処遇はあまりに…」;;;<0664> C'est peut-être vrai, mais te traiter comme ça...
<0665> \{神奈}「随身（ずいじん）は別に定め、社の者はここに残る…であろ？」;;;<0665> Une nouvelle escorte me sera assignée, et les gardes présents dans ce sanctuaire y resteront, c'est cela ?
<0666> \{柳也}「知ってたのか？」;;;<0666> Tu le savais ?
<0667> \{神奈}「いつものことであるからの」;;;<0667> Cela a toujours été ainsi.
<0668> 呑気をよそおい、虚ろに笑う。;;;<0668> Elle sourit d'un air vide pour prétendre l'indifférence.
<0669> \{神奈}「ここで別れだ。出立はいつ頃となっておる？」;;;<0669> C'est ainsi que nous nous séparerons. Quand est-ce qu'est prévu le départ ?
<0670> \{柳也}「土用の大暑」;;;<0670> Au moment où la chaleur sera à son apogée.
<0671> \{神奈}「とすると、そう日もないの」;;;<0671> Il ne reste donc que peu de jours.
<0672> \{柳也}「いいのか？」;;;<0672> Ça te convient ?
<0673> 俺の問いかけに、神奈の瞳が動いた。;;;<0673> Ses yeux tremblèrent en réponse à ma question.
<0674> \{神奈}「なにがであるか」;;;<0674> Que voulez-vous dire ?
<0675> \{柳也}「離ればなれになってもいいのか、と訊いてる」;;;<0675> Je te demande si ça te convient de tout laisser derrière toi.
<0676> \{神奈}「仕方ないであろ」;;;<0676> C'est inévitable.
<0677> 返事はまるで別人のように生気に欠けている。;;;<0677> Sa réponse manquait de vivacité. On aurait dit que quelqu'un d'autre avait parlé à sa place.
<0678> \{柳也}「裏葉とも、俺とも離れるんだぞ？」;;;<0678> Ça te convient de perdre Uraha et moi ?
<0679> \{神奈}「ほう、そなたは余と離れたくないか？」;;;<0679> Ooh ? Alors vous ne voulez pas que je parte ?
<0680> ささくれ立った声音で挑発する。;;;<0680> Elle tenta de me provoquer de sa voix incisive.
<0681> せいいっぱいの虚勢は、俺にはただ痛々しいだけだった。;;;<0681> Ce faux-semblant ne fit qu'ajouter à ma peine.
<0682> \{神奈}「先でも、変わり者はおる」;;;<0682> Je trouverai bien des gens curieux, là-bas.
<0683> \{柳也}「俺と裏葉はいない」;;;<0683> Ce seront ni moi, ni Uraha.
<0684> \{神奈}「うぬぼれるでないっ！  それほど余が弱く見えるかっ！」;;;<0684> Cessez d'être aussi orgueilleux !! Ai-je vraiment l'air si fragile ?!!
<0685> \{柳也}「………」;;;<0685> .........
<0686> \{神奈}「おぬしがおらずとも、余は生きてゆける」;;;<0686> Je saurai me débrouiller pour vivre, même sans vous.
<0687> それは、はじめて会った時に聞いた言葉だ。;;;<0687> Elle avait prononcé ces mots lors de notre première remontre :
<0688> 『余はひとりでも生きてゆけるぞ』;;;<0688> Je peux bien me débrouiller seule pour vivre...
<0689> そう言いはなった神奈のもうひとつの素顔を、俺は知ってしまった。;;;<0689> J'avais ainsi découvert le visage sans fard de Kanna.
<0690> 月光の下で俺に垣間見せた、意外なほどのもろさ。;;;<0690> Une fragilité inattendue entr’aperçue sous le clair de lune.
<0691> あの時すでに、神奈は悟っていたのだろう。;;;<0691> Kanna avait dû le réaliser à ce moment-là :
<0692> いずれ自分がひとりで旅立つことを。;;;<0692> Le jour viendra où elle devrait s'en aller, seule.
<0693> \{柳也}「強がるな」;;;<0693> Arrête de prétendre être plus forte que tu ne l'es réellement.
<0694> \{神奈}「何だとっ」;;;<0694> Que dites-vous ?
<0695> \{柳也}「さびしかったんじゃないのか？」;;;<0695> Tu ne te sens pas seule ?
<0696> \{神奈}「ちがう」;;;<0696> Non.
<0697> \{柳也}「なら、なぜ俺に胸の内を明かした？」;;;<0697> Alors pourquoi m'as-tu ouvert ton cœur ?
<0698> \{柳也}「さびしいから、母君に逢いたいんじゃないのか？」;;;<0698> Ne voulais-tu pas rencontrer ta mère pour vaincre ta solitude ?
<0699> \{神奈}「そうは申しておらぬ！」;;;<0699> Je n'ai jamais dit cela !
