<0277> \{\m{A}}「ふーん」;;;<0277> Hmmm.
<0278> ごしごしごし…。;;;<0278> \bEssuie essuie essuie\u...
<0279> \{佳乃}「もぉ、ふーん、じゃないよぉ」;;;<0279> Rooh, arrêve avec tes 'hmmm' !
<0280> \{\m{A}}「ポテトと散歩にでも行ってきたらどうだ」;;;<0280> Tu veux pas aller te promener avec Potato ?
<0281> \{\m{A}}「きっと超Ａ級な気分になれるぞ」;;;<0281> Je suis sûr que tu te sentiras très 'rang A' comme ça.
<0282> \{佳乃}「ポテトはねぇ、今日はひとりでお出かけみたい」;;;<0282> Je crois que Potato est sorti tout seul aujourd'hui.
<0283> \{\m{A}}「ふーん」;;;<0283> Hmmm.
<0284> \{佳乃}「恋人でもできたのかなぁ」;;;<0284> Peut-être qu'il s'est trouvé une amoureuse ?
<0285> \{\m{A}}「ふーん」;;;<0285> Hmmm.
<0286> \{佳乃}「あのねぇ、あたしと\m{A}くんってねー…」;;;<0286> Dis, dis, toi et moi...
<0287> \{\m{A}}「ふーん」;;;<0287> Hmmm.
<0288> ごしごしごし…。;;;<0288> \bEssuie essuie essuie\u...
<0289> \{佳乃}「………」;;;<0289> .........
<0290> スネてしまったらしい。;;;<0290> Elle avait l'air de bouder.
<0291> \{佳乃}「うぅ～～～～～～」;;;<0291> Uuuuuuuu~ !
<0292> 手足をバタバタさせながら、唸りはじめた。;;;<0292> Elle se mit à grogner en agitant les bras et les jambes.
<0293> うっとおしいことこの上ない。;;;<0293> Insupportable.
<0294> \{\m{A}}「…ほらっ、交代してやる」;;;<0294> ... Allez, prends la relève.
<0295> 仕方がないので、モップを差し出した。;;;<0295> Je n'avais pas d'autre choix que lui passer la serpillère.
<0296> \{佳乃}「やったぁ！」;;;<0296> Youpi !
<0297> すかさずひったくる。;;;<0297> Elle me l'arracha aussitôt des mains.
<0298> \{\m{A}}「後はまかせた」;;;<0298> Je compte sur toi.
<0299> \{佳乃}「うんっ。おまかされたよぉ」;;;<0299> Ok ! Tu peux compter sur moi !
<0300> とは言っても、モップ掛けはほとんど終わっている。;;;<0300> Cela dit, j'en avais presque fini avec le nettoyage.
<0301> 一点のシミも残さない、素晴らしい出来映えだ。;;;<0301> Un magnifique résultat. Il ne restait même pas la moindre trace.
<0302> 超Ａ級の腕前といえど、出番はないはずだ。;;;<0302> Elle n'aura pas l'occasion de mettre à l'épreuve ses compétences de rang A.
<0303> バケツにモップを突っ込み、ジャブジャブと濯ぐ佳乃。;;;<0303> Kano plongea la serpillère dans le seau et la trempa avec énergie.
<0304> なかなかいい手さばきだった。;;;<0304> Elle la tenait exactement comme il fallait.
<0305> \{佳乃}「きえええぃっ！」;;;<0305> Kieeeei !!
<0306> ばっしゃーーーん。\shake{1};;;<0306> \bBooooum\u. \shake{1}
<0307> \{佳乃}「…バケツひっくり返しちゃったぁ」;;;<0307> ... J'ai renversé le seau !
<0308> \{佳乃}「うわ～。ビチャビチャだねぇ」;;;<0308> Uwah~ ! C'est tout trempé !
<0309> \{佳乃}「こりゃもうビックリドッキリって感じだねぇ」;;;<0309> Ça m'a fait super peur, tu sais !
<0310> \{佳乃}「じゃあそういうことでー…」;;;<0310> Bon, ben, sur ce—...
<0311> \{\m{A}}「………」;;;<0311> .........
<0312> 首根っこをふん捕まえる。;;;<0312> Je la saisis par la peau du coup.
<0313> \{佳乃}「ふえ～んっ、ごめんなさいごめんなさい～」;;;<0313> Fueh~ ! Je suis désolée, je suis désolée~ !
<0314> \{\m{A}}「ごめんで済むと思ってるのかこの大馬鹿者っ」;;;<0314> Tu crois que tu vas t'en sortir simplement en disant que t'es désolée, despéce d'imbécile finie !?
<0315> …がごっ。\shake{1};;;<0315> ... \bPaf\u ! \shake{1}
<0316> 後頭部にものすごい激痛が走った。;;;<0316> Une douleur intense me transperça l'arrière de la tête.
<0317> \{\m{A}}「～～～～～っ」;;;<0317> ~~~~~ !
<0318> その場にしゃがみ込み、悶絶する俺。;;;<0318> Je m'accroupis, à deux doigts de l'agonie.
<0319> \{聖}「私の妹を馬鹿呼ばわりして無事で済むと思っているのか」;;;<0319> Tu crois que tu vas t'en sortir après avoir traité ma petite sœur d'imbécile ?
<0320> お姉さんが仁王立ちしていた。;;;<0320> Avec ses jambes écartées, la grande sœur prenait une pose imposante.
<0321> \{聖}「そういう不心得者は、この私が任意で改造するぞ」;;;<0321> Les inconscients pareils, je bidouille leur corps à ma guise :
<0322> \{聖}「車輪がついたりビームが出たり衛星電波が受信できたりするぞ」;;;<0322> Des roues, des rayons lasers ou un récepteur satellite ?
<0323> \{聖}「どれがいい？」;;;<0323> Tu préfères lequel ?
<0324> \{\m{A}}「…どれも嫌です」;;;<0324> ... Aucun d'entre eux, s'il vous plaît.
<0325> \{聖}「そうだろうな」;;;<0325> C'est bien ce que je pensais.
<0326> 深々と頷く。;;;<0326> Elle hocha profondément la tête.
<0327> \{聖}「佳乃も仕事の邪魔をしないこと」;;;<0327> Kano, ne le gêne pas dans son travail.
<0328> \{佳乃}「だってぇ…」;;;<0328> Mais, euh...
<0329> \{佳乃}「お姉ちゃんぜんぜん手伝わせてくれないんだもん」;;;<0329> Toi non plus, tu me laisses jamais te donner un coup de main.
<0330> \{聖}「可愛い妹に家事をさせるわけにはいかないだろう」;;;<0330> Comme si je pouvais me résoudre à laisser mon adorable petite sœur faire des tâches ménagères ?
<0331> \{佳乃}「うぬぬ…」;;;<0331> Ununu...
<0332> \{聖}「雑用は全部、卑しい下僕に任せておけばいいんだ」;;;<0332> Laisse toutes les corvées à notre humble serviteur.
<0333> \{聖}「なあ、\m{B}君」;;;<0333> N'est-ce-pas, \m{B}-kun ?
<0334> \{\m{A}}「…卑しい下僕でございます」;;;<0334> ... Je suis votre humble serviteur.
<0335> \{聖}「そういうわけで、邪魔したな」;;;<0335> Sur ce, laissons-le travailler.
<0336> \{佳乃}「\m{A}くん、またあとでねぇ」;;;<0336> \m{A}-kun, à plus tard !
<0337> 霧島姉妹は嵐のように去っていった。;;;<0337> Les sœurs Kirishima s'en allèrent telle une tempête.
<0338> 待合室は俺一人になった。;;;<0338> Il ne restait que moi dans la salle d'attente.
<0339> \{\m{A}}「………」;;;<0339> .........
<0340> \{\m{A}}「ホントはお前なんか怖くないぞへへ～んだ」;;;<0340> T'as cru qu'j'avais peur de toi, hmph~ !
<0341> 憎まれ口を叩いておく。;;;<0341> Je lâchai quelques injures dans son dos.
<0342> だが、状況は変わらない。;;;<0342> Mais cela ne changea rien à ma situation.
<0343> 床を見る。;;;<0343> J'examinai le sol.
<0344> 見事に水浸しだった。;;;<0344> Il était remarquablement trempé.
<0345> もう一度やり直す以外になかった。;;;<0345> Il ne restait plus qu'à le nettoyer à nouveau.
<0346> モップをしぼり、床を端から拭く。;;;<0346> J'essorai la serpillère et recommançai à nettoyer le sol.
<0347> ごしごしごし…。;;;<0347> \bEssuie essuie essuie\u...
<0348> \　ごしごしごし…。;;;<0348> \ \bEssuie essuie essuie\u...
<0349> \　  ごしごしごし…。;;;<0349> \  \bEssuie essuie essuie\u...
<0350> \{\m{A}}「………」;;;<0350> .........
<0351> 泣きたくなってきた。;;;<0351> J'avais envie de pleurer.
<0352> 真夏の昼下がり。;;;<0352> Un début d'après midi de mi-été.
<0353> 窓の外の木漏れ日。;;;<0353> La fenêtre donnant sur des arbres percés par la lumière du soleil.
<0354> クーラーがよく効いた診察室。;;;<0354> Une clinique munie d'un climatiseur qui fait bien son boulot.
<0355> 聖が茶をいれる、こぽこぽという音。;;;<0355> Le son de Hijiri qui verse du thé.
<0356> \{聖}「しかし、今日はあれだな」;;;<0356> Quand même, aujourd'hui est un de ces jours-là :
<0357> \{聖}「実に暇だな」;;;<0357> Rien à faire à part se tourner les pouces.
<0358> \{\m{A}}「『今日も』…だろ」;;;<0358> 'Aujourd'hui', plutôt 'Aujourd'hui \bencore\u'... Non ?
<0359> \{聖}「ふむ。確かにな」;;;<0359> Hmm... Effectivement.
<0360> \{\m{A}}「いくらなんでも暇すぎやしないか？」;;;<0360> Enfin, quoi qu'il en soit, tu ne te tournes pas un peu \btrop\u les pouces ?
<0361> \{聖}「やはりわかるか…」;;;<0361> Ça se voit à ce point...?
<0362> …わかってないのはあんただけだと思うぞ。;;;<0362> ... Tu dois bien être la seule à ne pas le voir.
<0363> \{聖}「こういう過疎地の診療所というのは、通常マルロウで溢れ返っているものなんだ」;;;<0363> En général, une clinique située dans une zone aussi peu densément peuplée est toujours remplie de \bmalheureux\u.*
<0364> \{\m{A}}「マルロウって何だ？」;;;<0364> C'est quoi, un '\bmalheureux\u' ?
<0365> \{聖}「平たく言えば、じいちゃんばあちゃんだな」;;;<0365> Pour faire simple, ce sont des petits vieux et des petites vieilles.
<0366> \{\m{A}}「なら、なぜここにはいないんだ？」;;;<0366> Dans ce cas, pourquoi ne viennent-ils pas ?
<0367> \{聖}「この暑さだ。診療所に来るまでに別のお迎えが来るぞ」;;;<0367> C'est à cause de cette chaleur. S'ils essayaient de venir jusqu'à la clinique, ils passeraient l'arme à gauche sur la loure.
<0368> \{\m{A}}「ごもっとも」;;;<0368> C'est indéniable.
<0369> 説明終了。;;;<0369> Fin des explications.
<0370> …ずずずずずっ。;;;<0370> ... \bSluuuuurp\u !
<0371> ふたりして茶をすする。;;;<0371> Nous sirotions chacun notre thé.
<0372> \{聖}「…そろそろなにか手を打たないと、まずいことになるかもしれないな」;;;<0372> ... Si je ne me dépêche pas d'arranger ça, ça va très mal finir.
<0373> 顎に手を当てて、なにやら考える。;;;<0373> Elle posa sa main sur son menton et réfléchit à quelque chose.
<0374> \{聖}「\m{B}君」;;;<0374> \m{B}-kun.
<0375> \{\m{A}}「何だよ、改まって」;;;<0375> Quoi ? Et pourquoi si solennelle ?
<0376> \{聖}「君は白衣がよく似合うなあ」;;;<0376> La blouse te va bigrement bien.
<0377> \{\m{A}}「…そっ、そうか？」;;;<0377> ... V-Vraiment ?
<0378> なんとなく嬉しくなり、訊ね返す俺。;;;<0378> répondis-je, quelque peu réjoui d'entendre cela.
<0379> \{聖}「それで顔に縫い目があれば、モグリの凄腕外科医という感じだ」;;;<0379> Avec une cicatrice sur le visage, tu donnerais l'impression d'être un chirurgien clandestin très doué.
<0380> \{\m{A}}「………」;;;<0380> .........
<0381> \{聖}「おっ、そうだ。いいことを思いついたぞ」;;;<0381> Ah ! Je sais. Je viens d'avoir une bonne idée.
<0382> \{聖}「こういうのはどうだ、\m{B}君」;;;<0382> Qu'est-ce que tu dis de ça, \m{B}-kun ?
<0383> どうせろくでもないだろうが、聞いてみることにする。;;;<0383> Ce seraient sûrement des bêtises, mais écoutons-la quand même.
<0384> \{聖}「まず、君を前途有望な新人医師ということにする」;;;<0384> Tout d'abord, on va faire comme si tu étais un nouveau médecin prodige.
<0385> いきなりろくでもなかった。;;;<0385> Des bêtises d'emblée.
<0386> \{\m{A}}「…この辺りの人間の大半は、俺が道端で人形芸をしてるところを見ていると思うんだが」;;;<0386> ... Je suis à peu près certain que la majorité des gens du coin m'ont déjà vu en train de faire mon spectacle de marionnette au bord de la route.
<0387> \{聖}「大道芸が趣味の医師ということにすればいい」;;;<0387> On n'aura qu'à dire que tu es un médecin dont le hobby sont les spectacles de rues.
<0388> …それは設定的にＯＫなのか？;;;<0388> ... Ça passe, ça, comme ajustement ?
<0389> \{聖}「トレトレピチピチの医大出が田舎に来るなんて大変珍しいことだ」;;;<0389> C'est très rare qu'un médecin jeune et dynamique tout juste sorti de fac de médecine s'installe d'entrée de jeu à la campagne.
<0390> \{聖}「しかも外観上はクールで長身だ」;;;<0390> En plus, tu es grand et tu donnes l'impression d'être cool.
<0391> \{聖}「君見たさの客が殺到するぞ」;;;<0391> Les patients vont se ruer ici pour te voir.
<0392> \{\m{A}}「…俺は医大出じゃないし、医者の真似事もできないぞ」;;;<0392> ... Je ne sors pas de fac de médecine, et je ne prétends pas non plus être un médecin.
<0393> そんなことをしたら、確実に殺人者になる自信がある。;;;<0393> Il ne me faisait aucun doute que si je le faisais, je finirais par tuer quelqu'un.
<0394> \{聖}「大丈夫だ」;;;<0394> Ne t'inquiète pas.
<0395> \{聖}「君は触診だけして、『冷たいものを食べ過ぎないように』とかなんとか適当なことを言っていればいい」;;;<0395> Tu auras juste à faire quelques palpations, puis dire : ne consommes pas trop de choses froides', et ça suffira.
<0396> \{聖}「\m{B}ドクターは大人気、霧島診療所は大繁盛という寸法だ」;;;<0396> Ce sont là les mesures à prendre pour rendre \bDoctor\u \m{B} populaire, et garantir l'essor de la Clinique Kirishima.
<0397> \{\m{A}}「…『寸法だ』じゃないだろ」;;;<0397> ... N'appelle pas ça des 'mesures'.
<0398> \{聖}「有閑マダムにモテモテだぞ」;;;<0398> Les dames de la haute te courront après.
<0399> \{\m{A}}「まっぴら御免だ」;;;<0399> Il n'en est pas question.
<0400> \{聖}「\m{B}君は、年上は好みではないのか…」;;;<0400> Tu n'aimes pas les femmes plus âgées que toi...?
<0401> 年下でないと嫌だ;;;<0401> Je n'aime pas qu'elles soient plus jeunes que moi
<0402> 実は、割と好みだ;;;<0402> En vérité, ce sont elles que je préfère
<0403> 限度があるだろ;;;<0403> Disons que j'ai une limite
<0404> \{\m{A}}「年下でないと嫌だ」;;;<0404> Je n'aime pas qu'elles soient plus jeunes que moi.
<0405> なぜか睨まれる。;;;<0405> Pour une raison que j'ignore, elle m'adressa un regard noir.
<0406> \{聖}「妹に手を出したら保証しないぞ」;;;<0406> Si tu touches à ma sœur, je ne donne pas cher de ta peau.
<0407> \{\m{A}}「命を懸けてまで手を出そうとは思わん」;;;<0407> Je ne crois pas que je serai prêt à mettre ma vie sur le fil pour ça.
<0408> なぜかメスが向けられる。;;;<0408> Pour une raison que j'ignore, elle pointa un scalpel dans ma direction.
<0409> \{聖}「それは妹に魅力が無いという意味か」;;;<0409> Serais-tu en train de dire que ma petite sœur n'a aucun charme ?
<0410> \{\m{A}}「………」;;;<0410> .........
<0411> 困った姉だった。;;;<0411> Quelle difficile, cette grande sœur.
<0412> \{聖}「姉の私が言うのもアレだが、佳乃は本当に可愛い娘だぞ」;;;<0412> Je sais que ça ne le fait pas trop que ce soit moi, sa grande sœur, qui le dise, mais Kano est une fille vraiment charmante.
<0413> \{聖}「あれはあの子がまだ小学校の頃の事だ」;;;<0413> C'était quand elle était encore à l'école primaire.
<0414> シスコン姉貴の自慢話が始まった。;;;<0414> La siscon avait commencé à venter les mérites de sa petite sœur.
<0415> \{\m{A}}「…話を始める前にお茶をもう一杯くれ」;;;<0415> ... Avant que tu commences à me raconter tout ça, sers-moi une autre tasse de thé.
<0416> 俺は持久戦を覚悟した。;;;<0416> Je me préparai pour une guerre d'usure.
<0417> \{\m{A}}「実は、割と好みだ」;;;<0417> En vérité, ce sont elles que je préfère.
<0418> \{聖}「そうか…」;;;<0418> Je vois...
<0419> なぜか残念そうだった。;;;<0419> Pour une raison que j'ignore, elle semblait déçue.
<0420> \{聖}「私は１８になったばかりだからな。君の相手にはならないか…」;;;<0420> Je viens tout juste d'avoir dix-huit ans. Je crois qu'on ne pourra pas finir ensemble...
<0421> 大嘘つきの大年増だった。;;;<0421> La vieille peau mentait de manière effrontée.
<0422> …ごんっ。\shake{1};;;<0422> ... \bBam\u ! \shake{1}
<0423> \{聖}「誰が大年増だ」;;;<0423> C'est qui, la 'vieille peau' ?
<0424> \{\m{A}}「…心の声までいちいち聞き取らないでください」;;;<0424> ... S'il te plaît, j'apprécierais que tu arrêtes de lire dans mes pensées.
<0425> \{聖}「わかりやすすぎるんだ、君は」;;;<0425> On lit en toi comme dans un livre ouvert.
<0426> \{\m{A}}「まったく…」;;;<0426> Franchement...
<0427> \{聖}「なあ、\m{B}君」;;;<0427> Dis, \m{B}-kun ?
<0428> \{\m{A}}「今度はなんだ」;;;<0428> Quoi encore ?
<0429> \{聖}「もう一杯飲むか？」;;;<0429> Tu veux une autre tasse ?
<0430> \{\m{A}}「………」;;;<0430> .........
<0431> \{\m{A}}「いただきます」;;;<0431> Avec plaisir.
<0432> \{\m{A}}「限度があるだろ」;;;<0432> Disons que j'ai une limite.
<0433> \{聖}「なら君の限度はいくつまでだ？」;;;<0433> Et elle est où, ta limite ?
<0434> \{\m{A}}「…そんなことを訊いてどうする」;;;<0434> ... Pourquoi tu me demandes ça ?
<0435> \{聖}「回答次第では私も気をつけねばならないのでな」;;;<0435> En fonction de ta réponse, je devrais peut-être moi aussi me méfier.
<0436> \{\m{A}}「心配するな、こちらにも選ぶ権利はある」;;;<0436> Tu n'as pas besoin de t'inquiéter, j'ai des exigences.
<0437> \{聖}「どういう意味だ？」;;;<0437> Qu'est-ce que tu veux dire par là ?
<0438> 俺は無言のまま、お茶を一口すすった。;;;<0438> Sans rien dire de plus, je bus une gorgée de thé.
<0439> 長い一日が終わった。;;;<0439> La longue journée s'était achevée.
<0440> 『本日の受付は終了しました』;;;<0440> La réception est fermée pour la journée
<0441> 軽く伸びをし、扉の取っ手に札をかけた。;;;<0441> Je m'étirai doucement et accrochai l'écriteau à la poignée de la porte.
<0442> それから玄関先に出た。;;;<0442> Ensuite, je sortis par la porte d'entrée.
<0443> 思わず溜息をついた。;;;<0443> Je lâchai un soupir par réflexe.
<0444> 午後にはちらほらと客が来た。;;;<0444> Quelques clients étaient venus l'après-midi.
<0445> 聖の言うとおり、じーさんばーさんばかりだった。;;;<0445> Comme l'avait dit Hijiri, ce n'avaient été que des petits vieux et des petites vieilles.
<0446> 治療というより、雑談をしに来たようなものだった。;;;<0446> Ils venaient plutôt pour bavarder que pour recevoir un traitement.
<0447> やはり、俺を雇えるとは思えない。;;;<0447> Comme je m'en doutais, ils ne semblaient être en condition de m'embaucher.
<0448> 階段に座ってみた。;;;<0448> Je m'assis sur les marches.
<0449> 茜空を横切り、カラスが帰っていく。;;;<0449> Un corbeau qui rentrait chez lui traversa le ciel cramoisi.
<0450> 近所の肉屋から、惣菜の匂いが漂ってくる。;;;<0450> Des effluves de petits plats préparés flottaient depuis la boucherie voisine.
<0451> 通りのずっと向こうを、プール帰りの子供たちが走っていく。;;;<0451> De l'autre côté de la rue couraient des enfants qui revenaient de la piscine.
<0452> どこかやさしく、懐かしい風景。;;;<0452> Cette scène m'apaisait et me faisait penser au passé.
<0453> なぜだろう？;;;<0453> Mais pourquoi ?
<0454> 俺自身、この町の一部になってきたということだろうか？;;;<0454> Cela signifiait-il que je faisais désormais partie intégrante de ce village ?
<0455> と、何かが足にふわりと当たった。;;;<0455> Quelque chose de doux me toucha la jambe.
<0456> \{ポテト}「ぴこ～」;;;<0456> Piko~.
<0457> \{\m{A}}「お前か」;;;<0457> Ah, c'est toi.
<0458> いつ見ても脳天気な毛玉を抱き上げる。;;;<0458> Je pris dans mes bras la boule de poils toujours insouciante.
<0459> \{\m{A}}「佳乃を置いて遊び回って、いいご身分だな」;;;<0459> Tu laisses Kano en plan pour aller jouer tout seul, Monsieur se croit tout permis.
<0460> \{ポテト}「ぴこー」;;;<0460> Piko—.
<0461> \{\m{A}}「恋人でもできたのか？」;;;<0461> T'as trouvé une amoureuse ?
<0462> \{ポテト}「ぴこぴこぴこっ」;;;<0462> Piko piko piko !
<0463> \{\m{A}}「…っていうか、お前ってオス、メス？」;;;<0463> ... En fait, t'es un mâle ou une femelle ?
<0464> \{ポテト}「ぴこぴこ～」;;;<0464> Piko piko~.
<0465> \{\m{A}}「ヒミツか。そうか…」;;;<0465> C'est un secret ? Je vois...
<0466> \{\m{A}}「………」;;;<0466> .........
<0467> \{\m{A}}「…ヒミツ？」;;;<0467> ... C'est un secret ?
<0468> 黄昏がいっそう色濃くなった気がした。;;;<0468> Les couleurs du crépuscule se faisaient encore plus intenses.
<0469> 夕食の時間になった。;;;<0469> C'était l'heure de dîner.
<0470> 今日も待合室が食卓だった。;;;<0470> Aujourd'hui encore, la salle d'attente était notre salle à manger.
<0471> 一日寝かせたカレーは美味しさ倍増だった。;;;<0471> Les restes de curry qu'on avait laissé reposer toute la journée étaient doublement délicieux.
<0472> 付け合わせの花ラッキョウも美味だった。;;;<0472> Les fleurs d'oignons de Chine en accompagnement étaient tout aussi délicieuses.
<0473> デザートはプリンスメロンだった。;;;<0473> En désert, nous eûmes du \bPrince melon\u.*
<0474> \{聖}「レモン汁と粗塩で旨味が引き立つんだ」;;;<0474> Le jus de citron et le gros sel font ressortir les saveurs du melon.
<0475> \{佳乃}「あっそうかぁ。生牡蠣（なまがき）さんと親戚なんだねぇ」;;;<0475> Ah, c'est donc ça ! Il doit être de la même famille que les huîtres !
<0476> \{\m{A}}「…違うぞ、たぶん」;;;<0476> ... Non. Probablement.
<0477> そして食後のお茶。;;;<0477> Le repas terminé, nous bûmes du thé.
<0478> 飲み干したとたん、佳乃がいきなり叫んだ。;;;<0478> Au moment où j'en bus la dernière goutte, Kano cria tout d'un coup :
<0479> \{佳乃}「空飛ぶ花火ぃ～～～っ！」;;;<0479> Des feux d'artifice qui volent~~~ !!
<0480> \{佳乃}「トンボとロケットぉ～～～～っ！」;;;<0480> Libellule et fusée~~~~ !!
<0481> \{佳乃}「愛と勇気の６００連発ぅ～～～～～っ！」;;;<0481> Une salve de six cents coups d'amour et courage~~~~~ !!
<0482> \{\m{A}}「やめてくれ」;;;<0482> Arrête ça.
<0483> \{聖}「私の妹の頼みを無下に断るとは…」;;;<0483> Alors comme ça tu demandes à ma petite sœur d'arrêter...
<0484> \{\m{A}}「世間体があるので、せめて週に一度とかにしてください」;;;<0484> Pensez à l'image que ça donne... Au moins, ne faites pas ça plus d'une fois par semaine.
<0485> \{佳乃}「うぬぬ…」;;;<0485> Ununu...
<0486> 不満そうだが、このぐらいではめげない。;;;<0486> Elle semblait déçue, mais il en fallait plus que ça pour la décourager.
<0487> \{佳乃}「じゃあお散歩っ！」;;;<0487> Dans ce cas, allons nous promener !
<0488> \{\m{A}}「この時間にか？」;;;<0488> À cette heure-ci ?
<0489> \{佳乃}「お散歩は夜するのが通好みの味なんだよぉ」;;;<0489> Tous les connaisseurs préfèrent se promener la nuit !
<0490> 何の疑問も抱かずに、にこにこと断言する。;;;<0490> affirma-t-elle avec un sourire, sans se poser de questions.
<0491> \{\m{A}}「そうだな…」;;;<0491> Si tu le dis...
<0492> 遠出しないのなら、外で涼むのもいいかもしれない。;;;<0492> Sans aller trop loin, ce serait pas mal de prendre le frais à l'extérieur.
<0493> \{佳乃}「お姉ちゃんも行こうよぉ」;;;<0493> Onee-chan, toi aussi, viens !
<0494> \{聖}「私はまだ仕事が残っている」;;;<0494> Moi, il me reste encore du travail à faire.
<0495> どんな仕事かは知らないが、聖はきっぱりと言った。;;;<0495> Je ne savais pas trop de quel travail elle parlait, mais la réponse de Hijiri fut catégorique.
<0496> \{聖}「\m{B}君にエスコートしてもらうように」;;;<0496> Demande à \m{B}-kun de t'escorter.
<0497> \{佳乃}「うぬぬ、残念だよぉ…」;;;<0497> Ununu, c'est bien dommage...
<0498> \{聖}「そう言いながら、嬉しそうだな」;;;<0498> Tu dis ça, mais tu as l'air plutôt contente.
<0499> \{佳乃}「そっ、そんなことないよぉ」;;;<0499> C-Comme si !
<0500> 顔が赤かった。;;;<0500> Son visage vira au rouge.
<0501> \{聖}「\m{B}君は誠実でやさしいから、二人で歩くのはさぞや楽しいだろうなあ」;;;<0501> \m{B} est sincère et gentil, alors je suis certaine que vous vous amuserez bien à marcher à deux.
<0502> \{佳乃}「…えっと、じゃあ玄関で待ってるねぇ」;;;<0502> ... Euh... Bon, je t'attends dans le hall, d'accord ?
<0503> ぱたぱたと走っていく。;;;<0503> Elle détalla.
<0504> かなり恥ずかしそうだった。;;;<0504> Elle paraissait assez gênée.
<0505> \{聖}「…では\m{B}君、悪いが頼む」;;;<0505> ... Bon, \m{B}-kun, désolée pour ça, mais je compte sur toi.
<0506> \{\m{A}}「ああ」;;;<0506> Ouais.
<0507> 俺も佳乃の後に続こうとした。;;;<0507> Je partis à la suite de Kano.
<0508> \{聖}「これを持っていけ」;;;<0508> Prends ça avec toi.
<0509> ひょいっと放り投げられたものを、あわてて受け取る。;;;<0509> Elle me lança quelque chose sans crier gare, que j'attrapai tant bien que mal.
<0510> \{ポテト}「…ぴこ～」;;;<0510> ... Piko~.
<0511> 口元にカレーのついた毛玉犬だった。;;;<0511> Il s'agissait d'une boule de poils canine aux lèvres tachées de curry.
<0512> \{聖}「ポテト、いいか？」;;;<0512> Potato, tu m'écoutes ?
<0513> \{ポテト}「ぴこっ」;;;<0513> Piko !
<0514> \{聖}「この男が不埒な行動に及んだら、即刻私に連絡するように」;;;<0514> Si cet homme se comporte de manière déplacée, préviens-moi immédiatement.
<0515> \{ポテト}「ぴっこり」;;;<0515> Pikkori.
<0516> …信用度０だった。;;;<0516> ... La confiance qu'elle m'accordait était au niveau zéro.
<0517> \{佳乃}「行ってきまーすっ」;;;<0517> J'y vais !
<0518> \{ポテト}「ぴこぴこー」;;;<0518> Piko piko—.
<0519> \{聖}「遅くなるんじゃないぞ」;;;<0519> Ne rentrez pas trop tard.
<0520> \{\m{A}}「わかってる」;;;<0520> Pigé.
<0521> 夜の歩道に踏み出す。;;;<0521> Nous arpentâmes le trottoir nocturne.
<0522> 蒸し暑かった。;;;<0522> Il faisait chaud et humide.
<0523> ぬるま湯に浸かっているような、ねっとりとした空気があった。;;;<0523> L'air était lourd. J'avais l'impression de mariner dans de l'eau tiède et visqueuse.
<0524> 電気屋の店先で、売り物のテレビが野球中継を流していた。;;;<0524> Les télévisions en vitrine d'un magasin d'électroménager montraient une rediffusion d'un match de baseball.
<0525> 蚊取り線香の匂いが、ふと鼻をくすぐった。;;;<0525> L'odeur des encens anti-moustiques me chatouillait le nez.
<0526> \{佳乃}「…ふう」;;;<0526> ... Fiou.
<0527> 胸元に人差し指をかけ、ぱたぱたと風を入れる佳乃。;;;<0527> Kano serra son haut au niveau de la poitrine, et le secoua un peu pour faire entrer l'air.
<0528> 手首のバンダナが、恥じらうように揺れた。;;;<0528> Le bandana à son poignet remua timidement.
<0529> \{佳乃}「夜でも蒸し暑いねぇ」;;;<0529> Même la nuit, il fait lourd, hein ?
<0530> \{ポテト}「ぴこぴこ～」;;;<0530> Piko piko~.
<0531> \{佳乃}「お腹いっぱいだねぇ」;;;<0531> J'ai le ventre bien remplir !
<0532> \{ポテト}「ぴこぴこ～」;;;<0532> Piko piko~.
<0533> \{佳乃}「カレーは一日寝かせたのが絶品だねぇ」;;;<0533> Rien de mieux qu'un curry qu'on a laissé reposer toute une journée.
<0534> \{ポテト}「ぴこぴこ～」;;;<0534> Piko piko~.
<0535> 会話が盛り上がっているようだった。;;;<0535> Ils avaient l'air d'être absorbés par leur conversation.
<0536> \{\m{A}}「せめて飯ぐらいは、ちゃんとした所で食べた方がいいんじゃないか？」;;;<0536> On pourrait pas au moins manger dans un endroit plus approprié ?
<0537> なんとなく気になったことを、俺は口にした。;;;<0537> Sans grande raison, je pris la parole.
<0538> 待合室での食事は、霧島家ではごく普通のことらしい。;;;<0538> Prendre le repas dans une salle d'attente devait être la norme chez les Kirishima.
<0539> 俺が来たから、という感じではなかった。;;;<0539> J'imagine qu'ils font ça depuis bien avant mon arrivée.
<0540> \{佳乃}「うん、そうだねぇ」;;;<0540> C'est vrai, on pourrait.
<0541> \{佳乃}「お父さんが死んじゃってから、なんかあそこで食べるのがクセになっちゃって…」;;;<0541> Après la mort de mon père, on a pris l'habitude de manger là...
<0542> 歩道に視線を落とす。;;;<0542> Elle baissa les yeux vers le trottoir.
<0543> 俺は、聖の言葉を思い出していた。;;;<0543> Je me rappelai les mots de Hijiri :
<0544> 『母は佳乃がまだ小さな頃に他界したし、父も二年前に亡くなったよ』;;;<0544> Notre mère nous a quittés quand Kano était encore toute petite, et notre père nous est décédé il y a deux ans.
