<0268> その俺を追い抜いて、バイクがすぐ目の前で停車した。;;;<0268> Une moto me dépassa, puis s'arrêta juste devant moi.
<0269> メットを脱いで、俺を振り返る人物…;;;<0269> La personne enleva son casque, puis se tourna vers moi.
<0270> \{晴子}「探したで」;;;<0270> Je te cherchais.
<0271> 晴子だった。;;;<0271> C'était Haruko.
<0272> \{\m{A}}「…なんの用だよ」;;;<0272> ... Qu'est-ce que tu me veux ?
<0273> \{晴子}「あんた、夕べ言うたやん。仕事紹介しろって」;;;<0273> Cette nuit, on a dit que j'allais te recommander pour un boulot.
<0274> \{\m{A}}「だっけか。よく覚えてねぇ」;;;<0274> Ah bon ? Ça me dit rien.
<0275> \{\m{A}}（つーか、あんたが人形返せば、それで済むんだよ…）;;;<0275> Tu sais, t'as juste à me rendre ma marionnette et tout ira bien...
<0276> それを口に出さないのは意地だ。;;;<0276> Mais j'étais trop obstiné pour le dire à voix haute à ce stade.
<0277> \{晴子}「約束やしな。紹介したるから、はよ乗り」;;;<0277> Je te l'ai promis. Allez, monte. On va te présenter.
<0278> バイクに乗る;;;<0278> Monter sur la moto
<0279> リヤカーに乗る;;;<0279> Monter sur la charrette
<0280> \{\m{A}}「よし、飛ばすぜ」;;;<0280> Allez, on décolle !
<0281> バイクに跨って、ハンドルを握る。;;;<0281> J'enfourchai la moto, et saisis le guidon.
<0282> \{晴子}「あほっ、あんたは後ろやっ」;;;<0282> Idiot ! Toi, tu montes derrière.
<0283> \{\m{A}}「チッ」;;;<0283> Tsk !
<0284> 一度、運転してみたかった。;;;<0284> J'aurais bien voulu conduire, au moins une fois.
<0285> 仕方なく俺が座席をずれると、晴子が前に跨り、エンジンをふかしだす。;;;<0285> Après m'être installé à l'arrière à contrecœur, Haruko monta à l'avant, et mis en marche le moteur.
<0286> ぶろろろろろろろ…;;;<0286> \bVroooooooum\u...
<0287> \{晴子}「いくで～」;;;<0287> En route~.
<0288> \{\m{A}}「ああ」;;;<0288> Ouais.
<0289> ぶろろぉーーーーーーーーん！;;;<0289> \bVroooOOOOOOOOUM\u !
<0290> かなりの速度で走り出す。;;;<0290> Elle commença à accélérer.
<0291> \{晴子}「曲がるでー！  一緒に体重傾けるんやでー！」;;;<0291> Je vais tourner— ! Faut qu'on se penche pour répartir le poids— !
<0292> \{\m{A}}「わかった」;;;<0292> Compris.
<0293> \{晴子}「せーのっ…」;;;<0293> À la une...!
<0294> ぐいっ。;;;<0294> \bClac\u !
<0295> \{\m{A}}「ん？」;;;<0295> Hmm ?
<0296> 晴子は右。俺は左に体を傾けていた。;;;<0296> Haruko s'était penchée vers la droite. Moi, vers la gauche.
<0297> 結果…;;;<0297> Et de ce fait...
<0298> どがーーーーーーーーーーーーーーーーんっっ！;;;<0298> \bBAAAAAAAAAAAAAAAAAM\u !!!
<0299> がばっ！と地面に倒れていた晴子が顔をあげる。;;;<0299> Haruko, qui s'était retrouvée étalée par terre, leva la tête.
<0300> \{晴子}「あんたが逆方向に倒れるから体重が均衡して、そのまま直進してしもたやろっっ！」;;;<0300> Tu t'es penché du mauvais côté ! T'as juste équilibré mon poids et ça nous a fait aller tout droit !!!
<0301> \{晴子}「殺す気かっ！」;;;<0301> T'as essayé de m'tuer ?!!
<0302> \{\m{A}}「イツツ…」;;;<0302> Aïe aïe aïe...
<0303> 俺も上体を起こす。;;;<0303> Je me redressai.
<0304> \{\m{A}}「なんて危ない乗り物だ…二度と乗らないぞ」;;;<0304> Quel véhicule dangereux... Je ne monterai pas dessus une seconde fois !
<0305> \{晴子}「ライダーと逆にハング切る奴なんか乗せるかっ！」;;;<0305> Tu crois que quiconque voudrait d'un passager comme toi ?!!
<0306> \{晴子}「はぁ…こんな奴、助けたろ思たうちがアホやったわ…」;;;<0306> Haa... c'est moi l'idiote pour avoir voulu aider un boulet pareil...
<0307> 転けていたバイクを立て直して、それに跨る晴子。;;;<0307> Haruko releva sa moto et l'enfourcha.
<0308> \{晴子}「もううち、しらんで。ひとりで勝手に稼ぎや」;;;<0308> J'en ai plus rien à cirer. Débrouille-toi tout seul pour gagner des sous.
<0309> ぶろろぉぉぉーーーーーーーーーん！;;;<0309> \bVroooooOOOOOOOOUM\u !
<0310> 去っていった。;;;<0310> Elle était partie.
<0311> \{\m{A}}「はなからそのつもりだ」;;;<0311> C'était mon intention depuis le début !
<0312> あの女に関わると、本当にロクなことがない。;;;<0312> Non mais vraiment, s'associer à cette femme finissait toujours mal.
<0313> 地道に稼ごう。;;;<0313> Gagnons des sous de manière honnête.
<0314> \{\m{A}}「よし、飛ばしてくれ」;;;<0314> Allez, fais-moi décoller
<0315> リヤカーの台にあぐらをかく。;;;<0315> Je m'assis en tailleur dans la charrette.
<0316> \{晴子}「よっしゃ、いくで～」;;;<0316> Allez, en route~ !
<0317> すちゃっと晴子がそのリヤカーを引きに入る。;;;<0317> Haruko se mit prestement à tirer la charrette.
<0318> \{晴子}「って、おのれは何様じゃいっ！」;;;<0318> Comme si ! Tu t'prends pour qui ?!!
<0319> げしっ！\shake{1};;;<0319> \bBim\u ! \shake{1}
<0320> 蹴落とされる。;;;<0320> Elle me fit descendre à coups de pied.
<0321> \{\m{A}}「乱暴をするな」;;;<0321> Pas besoin d'être aussi brutale.
<0322> \{晴子}「目の前にバイクを置いて、何が悲しゅうて人力で行動せにゃならんのやっ」;;;<0322> T'as une moto qui t'attend juste devant toi ! Elle est si triste que tu préfères y aller à coups d'huile de coude ?
<0323> \{晴子}「しかも、なんでうちが引くねん。おのれが引けっ」;;;<0323> Et en plus, pourquoi c'est moi qui devrais tirer ? Tire-la toi-même.
<0324> \{\m{A}}「…だな」;;;<0324> ... Pas faux.
<0325> 俺はリヤカーを引きに入る。;;;<0325> Je me mis à tirer la charrette.
<0326> からから…;;;<0326> \mCrri crri\u...
<0327> \{\m{A}}「乗ってくか」;;;<0327> Tu montes ?
<0328> \{晴子}「一生、人力で生きとれ」;;;<0328> Va te servir de ton huile de coude tout seul.
<0329> 晴子がバイクに跨る。;;;<0329> Elle enfourcha sa moto.
<0330> \{晴子}「仕事も、もう自分で探しや」;;;<0330> Et va te trouver un boulot tout seul, aussi.
<0331> \{\m{A}}「はなからそのつもりだ」;;;<0331> C'était mon intention depuis le début !
<0332> \{晴子}「そか。ほな、さいなら」;;;<0332> Vraiment ? Allez, au revoir.
<0333> ぶろろろろろろん！;;;<0333> \bVrooooooum\u !
<0334> 轟きをあげて、バイクは去っていった。;;;<0334> La moto quitta la scène en rugissant.
<0335> からから…;;;<0335> \mCrri crri\u...
<0336> …からから…;;;<0336> ... \mCrri crri\u...
<0337> 陽射しに射抜かれながら、リヤカーを引き続ける。;;;<0337> Je continuai à tirer la charrette, alors que les rayons du soleil me perçaient la peau.
<0338> 車輪の音が、実にわびしい。;;;<0338> Le bruit des roues me torturait.
<0339> 辺りを見渡すと、いつの間にか海辺とは呼べないような場所になっていた。;;;<0339> Je pris une vue globale de l'endroit où je me trouvais, et notai que je n'étais plus à proximité de la plage.
<0340> \{\m{A}}「まだ着かないのかよ…」;;;<0340> Je suis toujours pas arrivé...?
<0341> 額から流れ落ちる汗を拭う。;;;<0341> J'essuyai la sueur de mon front.
<0342> どう考えても、爽やかな汗と呼べる代物じゃない。;;;<0342> Ce n'était pas ce qu'on pourrait appeler de la sueur qui rafraîchit, loin de là.
<0343> ただ不快なだけだ。;;;<0343> Ça commençait à m'irriter.
<0344> ぐー。;;;<0344> \bGargouille—\u.
<0345> 腹の虫が鳴る。;;;<0345> Mon ventre gargouilla.
<0346> からから…;;;<0346> \mCrri crri\u...
<0347> 車輪の音が、ハーモニーを奏でる。;;;<0347> Il était en harmonie avec le bruit des roues.
<0348> \{\m{A}}（最悪だ…）;;;<0348> Quelle horreur...
<0349> 肉体的なことよりも、俺の精神がこの状況にどこまで耐えられるのだろうか…。;;;<0349> Plus que mon énergie physique, c'était mon mental qui prenait cher...
<0350> \{\m{A}}「ふぅ…」;;;<0350> Fiou...
<0351> いったんリヤカーを止めて、一息入れる。;;;<0351> Je lâchai la charrette, et fis une pause.
<0352> そこは、閑静な駅前。;;;<0352> J'étais devant la gare, déserte.
<0353> まるで時間が止まったように、その景色はそこにあった。;;;<0353> Cette scène donnait l'impression que le temps s'était arrêté.
<0354> 風が周囲に生えている木の枝を揺らし、涼しげな音を奏でている。;;;<0354> Le vent secouait les branches des arbres environnants, jouant une mélodie rafraîchissante.
<0355> どこか落ち着いたたたずまい。;;;<0355> Je baignais dans la tranquillité.
<0356> \{\m{A}}「駅前のわりには人が全然いな──…」;;;<0356> C'est une gare, et pourtant il n'y absolument personne——...
<0357> \{声}「…んにゅにゅ」;;;<0357> ... Nnyunyu.
<0358> \{\m{A}}「………」;;;<0358> .........
<0359> \{\m{A}}「…なくはないか」;;;<0359> ... Presque personne.
<0360> 陽炎の向こうに目を凝らす。;;;<0360> Je plissai les yeux vous voir à travers les ondulations de l'air chaud.
<0361> すると、そこには…。;;;<0361> Et là, je vis...
<0362> \{少女}「ふぅ～～～…」;;;<0362> Fuuuu...
<0363> ぱちんっ。;;;<0363> \bPop\u !
<0364> \{少女}「わぷっ」;;;<0364> Wapu !
<0365> \{少女}「んにゅぅ～」;;;<0365> Nnyuu~.
<0366> 破裂したシャボン玉の水滴を顔面に浴びて、半べそをかく少女が一人。;;;<0366> Une fille au visage trempé par l'éclatement des bulles de savons se tenait là, seule, au bord des larmes.
<0367> ごしごし…;;;<0367> \bEssuie essuie\u...
<0368> 少女は服の裾で顔を拭い、再びふくらましにかかる。;;;<0368> Elle s'essuya le visage à l'aide du bord de ses habits, puis réessaya d'en gonfler une.
<0369> \{少女}「ふぅ～～～…」;;;<0369> Fuuuu...
<0370> ぱちんっ。;;;<0370> \bPop\u !
<0371> \{少女}「わぷぷっ」;;;<0371> Wapupu !
<0372> またもや顔面水滴まみれ。;;;<0372> Elle se retrouva de nouveau avec le visage couvert de gouttelettes.
<0373> \{少女}「んにゅぅ～」;;;<0373> Nnyuu~.
<0374> ごしごし…;;;<0374> \bEssuie essuie\u...
<0375> \{少女}「ふぅ～～～…」;;;<0375> Fuuuu...
<0376> ぱちんっ。;;;<0376> \bPop\u !
<0377> \{少女}「わぷぷぷっ」;;;<0377> Wapupupu !
<0378> \{少女}「んにゅぅ～」;;;<0378> Nnyuuu~.
<0379> ごしごし…;;;<0379> \bEssuie essuie\u...
<0380> \{少女}「ふぅ～～～…」;;;<0380> Fuuuu...
<0381> ぱちんっ。;;;<0381> \bPop\u !
<0382> \{\m{A}}「………」;;;<0382> .........
<0383> \{\m{A}}「不憫だ…」;;;<0383> La pauvre...
<0384> 同じ失敗を繰り返すこと数回。;;;<0384> Elle se ratait à chaque fois.
<0385> それは、見ているだけで胸がせつなくなる光景だった。;;;<0385> Rien qu'à la regarder, j'en eus un pincement au cœur.
<0386> \{\m{A}}（あのガキ、擦りすぎて顔面がテカテカじゃないか）;;;<0386> Cette gamine s'était tellement essuyé le visage que ce dernier luisait.
<0387> やはり、ここは見て見ぬ振りをするのが正しい大人の選択だと思う。;;;<0387> Je choisis de faire la chose correcte : faire semblant de n'avoir rien vu.
<0388> 俺は少女の健闘をたたえつつ、仕事に復帰することにした。;;;<0388> Remotivé par la persistance de la fille, je me remis au travail.
<0389> から…;;;<0389> \mCrriu...
<0390> 車輪が鳴る。;;;<0390> Les roues grincèrent.
<0391> \{少女}「んに？」;;;<0391> Hmmni ?
<0392> 速攻で見つかる。;;;<0392> Elle me remarqua immédiatement.
<0393> \{\m{A}}（…しまった）;;;<0393> ... Zut.
<0394> \{少女}「むぅ？」;;;<0394> Muu ?
<0395> 顔面をテカらしたままの少女が、異星人でも見るかのような眼差しで、俺を睨みつけていた。;;;<0395> La fille au visage dégoulinant me dévisagea intensément comme si j'étais un alien venu de l'espace.
<0396> \{\m{A}}「………」;;;<0396> .........
<0397> \{少女}「むぅぅ？」;;;<0397> Muuu ?
<0398> セミの声が響く中。俺と少女は、しばらくの間対峙したまま動かなかった。;;;<0398> Elle et moi restâmes face-à-face sans bouger. Les chants des cigales résonnaient.
<0399> …この間は辛い。;;;<0399> ... La tension était palpable.
<0400> べつに、先に動いた方が殺られるというわけじゃないのだから、我慢する必要はなかった。;;;<0400> Mais bon, ce n'était pas comme si le premier qui bougeait se faisait trucider. Pas besoin de faire ça plus longtemps.
<0401> \{\m{A}}「よお、えらく熱心だな」;;;<0401> Yo, j'ai vu que tu travaillais dur.
<0402> 見つかってしまった以上、無視するのもなんなので、軽やかに声をかけてみる。;;;<0402> Maintenant qu'elle m'avait trouvé, je ne pouvais plus faire semblant de ne pas l'avoir vue, alors tentai-je de lancer la conversation d'une voix légère.
<0403> \{少女}「なんだこいつ…」;;;<0403> C'est qui ça...?
<0404> \{少女}「うしろにヘンなものがついてるぞ…きもちわるい…」;;;<0404> Et il a un truc bizarre derrière lui... dégueu...
<0405> \{\m{A}}（………）;;;<0405> .........
<0406> \{\m{A}}（俺のことだろうか…）;;;<0406> Qui ça, moi ?
<0407> ショックのあまり、思わず遠い目をしてしまう。;;;<0407> Je fus tellement sous le choc que je me mis à regarder au loin.
<0408> \{少女}「むぅぅ…」;;;<0408> Muuu...
<0409> \{\m{A}}「………」;;;<0409> .........
<0410> さらに睨まれている。;;;<0410> Elle me dévisageait de manière encore plus intense.
<0411> \{少女}「にょわっ！そうかっ！」;;;<0411> Nyowa !! J'ai compris !!
<0412> \{\m{A}}「なんだよ」;;;<0412> Quoi ?
<0413> \{少女}「うぅ…どうしよう…ゆうかいまに声かけられちゃった…」;;;<0413> Uu... Que faire...? Le kidnappeur m'a dit quelque chose...
<0414> \{\m{A}}「誰が誘拐魔だっ」;;;<0414> C'est qui le kidnappeur ?!
<0415> \{少女}「にょわっ！」;;;<0415> Nyowa !!
<0416> \{少女}「や、やばい…こうふんしてる…」;;;<0416> P-Pas bon... Il commence à s'exciter...
<0417> \{少女}「乙女のぴーんち…」;;;<0417> Une jeune demoiselle est en détresse...
<0418> らしい。;;;<0418> C'est elle qui le dit.
<0419> \{\m{A}}「はぁ…」;;;<0419> Haa...
<0420> ぽりぽりと頭を掻く。;;;<0420> Je me grattai l'arrière du crâne.
<0421> \{\m{A}}「あのなぁ…妙な勘違いをするなよ」;;;<0421> Écoute-moi... Il semble y avoir méprise.
<0422> 埒があきそうにないので、今度は穏やかに諭してみた。;;;<0422> Comme cela ne semblait mener à rien, je tentai de la calmer avec des explications.
<0423> \{少女}「うぅ…どうしよぉ…さらわれちゃうよぉ…」;;;<0423> Uu... Que faire...?  Je vais me faire enlever...
<0424> \{\m{A}}「聞いちゃいねぇ」;;;<0424> Tu m'écoutes ?
<0425> \{少女}「きっと、あのヘンなのりものにのせられちゃうんだ…」;;;<0425> À tous les coups, il va m'emporter avec son véhicule bizarre...
<0426> \{少女}「そんでもって、かわいい子牛たちといっしょに、市場までつれていかれちゃうんだ…」;;;<0426> Puis il va m'emporter au marché avec les petits veaux tout mignons...
<0427> \{少女}「うぅ…きっと、みんなかなしそうな瞳なんだ…」;;;<0427> Uu... Je suis sûre que tout le monde va me regarder avec pitié...
<0428> 少女の想像力が、どんどんふくらんでいっているのが手に取るようにわかる。;;;<0428> Son imagination était tellement grande qu'on la voyait presque grossir.
<0429> \{少女}「んにゅ。だめだ…気合いでまけたらつれていかれる」;;;<0429> Nnyu. Pas bien... Je ne me laisserai pas faire sans me battre.
<0430> \{少女}「ここはいっぱつ…」;;;<0430> Alors au moins une attaque...
<0431> \{少女}「うぅ～～～」;;;<0431> Uuuuu~.
<0432> 一念発起。;;;<0432> Elle était déterminée.
<0433> 少女はさらに気合いを込めて俺を睨みはじめた。;;;<0433> La fille concentra toute sa combativité dans le regard noir avec lequel elle me fixait.
<0434> \{\m{A}}「………」;;;<0434> .........
<0435> \{少女}「ううぅぅ～～～」;;;<0435> Uuuuuuu~.
<0436> \{\m{A}}「………」;;;<0436> .........
<0437> \{少女}「うううぅぅぅ～～～」;;;<0437> Uuuuuuuuu~.
<0438> \{\m{A}}「………」;;;<0438> .........
<0439> \{\m{A}}「は…馬鹿らしい…」;;;<0439> Ha... C'est ridicule.
<0440> 俺はやれやれと首を振りながら、少女から視線をそらした。;;;<0440> Je secouai la tête en soupirant, et détournai mon regard.
<0441> \{少女}「んにょっ！いまだっ！」;;;<0441> Nnyo !! Maintenant !!
<0442> \{\m{A}}「えっ…」;;;<0442> Hein...!?
<0443> がすっ！\shake{7};;;<0443> \bPaf\u !! \shake{7}
<0444> \{\m{A}}「ぐはっ」;;;<0444> Gweh !
<0445> みぞおちに、嘘みたいな痛みが生じた。;;;<0445> Une douleur inimaginable apparut au niveau de mon plexus solaire.
<0446> 口内に、酸っぱいものがこみあげてきた。;;;<0446> Puis un goût acide remonta dans ma gorge.
<0447> \{少女}「やったーーーっ！みちるのかちーーーっ！」;;;<0447> Youpi——— !! J'ai gagné——— !!
<0448> ぱたぱたぱたーーー。;;;<0448> \bClop clop clop———\u.
<0449> 少女が駆け出す。;;;<0449> La fille décampa.
<0450> 陽炎のむこう。陽射しに焼かれた夏の世界に向かって。;;;<0450> Elle partit au-delà les ondulations. Vers un monde brûlé par les rayons du soleil.
<0451> \{\m{A}}「イツツ…」;;;<0451> Aïe aïe aïe...
<0452> \{\m{A}}「なにが起こったんだ、いったい…」;;;<0452> Mais qu'est-ce qui vient de se passer ? Ça fait mal...
<0453> 俺はみぞおちの上を押さえながら、突然の事態を把握できないでいた。;;;<0453> Je me massai le plexus solaire. Tout avait été tellement soudain que je n'arrivais pas à saisir ce qu'il s'était passé.
<0454> \{\m{A}}「………」;;;<0454> .........
<0455> \{\m{A}}「えーっと…」;;;<0455> Euh...
<0456> 事態の把握に全力を注ぐ。;;;<0456> Je fis un effort de concentration pour essayer de comprendre la situation.
<0457> \{\m{A}}「………」;;;<0457> .........
<0458> \{\m{A}}「俺は…」;;;<0458> Je...
<0459> \{\m{A}}「俺は、いったいなにをしているのだろう…」;;;<0459> Mais qu'est-ce que j'étais en train faire, déjà...?
<0460> 把握したところで、虚しくなるだけだった。;;;<0460> Mais plus je me concentrais, moins je faisais de progrès.
<0461> \{\m{A}}「は…」;;;<0461> Ha...
<0462> ため息が出た。;;;<0462> Je lâchai un soupir.
<0463> \{\m{A}}「しょうがない…」;;;<0463> Faut bien se résigner...
<0464> リヤカーを引く手に力を込める。;;;<0464> Je redirigeai mes forces vers le fait de tirer la charrette.
<0465> 気を取り直して、再び観鈴マップを片手に、歩き始める。;;;<0465> Je me ressaisis, et me mis en marche, le plan de Misuzu toujours en main.
<0466> \{\m{A}}「ここか…」;;;<0466> Ici...?
<0467> 表札に『富岡』とある。;;;<0467> La plaque indiquait 'Fukuoka'.
<0468> \{\m{A}}（犬と仲良くなって、ＶＩＣＴＯＲＹ、と…）;;;<0468> Faire ami-ami avec le chien, puis VICTORY...
<0469> \{\m{A}}「いくか…」;;;<0469> Allons-y...
<0470> 俺は門をくぐり、飼い犬を探した。;;;<0470> Je passai le portail, et cherchai le chien qui leur servait d'animal de compagnie.
<0471> それはすぐにも見つかる。玄関の隣に鎮座していた。;;;<0471> Je le localisai en un instant. Il était allongé à côté de la porte d'entrée.
<0472> …馬鹿でかい。;;;<0472> ... Il était ridiculement gros.
<0473> 人間が丸くなっているようである。;;;<0473> Il était roulé en boule comme le ferait un humain.
<0474> 俺は歩み寄って、手を伸ばしてみる。;;;<0474> Je m'en approchai, et lui tendis la main.
<0475> 犬の目がこっちへ向く。;;;<0475> Ses yeux se tournèrent dans ma direction.
<0476> がちんっ！;;;<0476> \bCroque\u !!
<0477> …手を引いてなければ、噛まれていた。;;;<0477> ... Si je n'avais pas retiré ma main, elle se serait fait mordre.
<0478> \{犬}「うー…」;;;<0478> Uuu—...
<0479> しばし、睨み合う。;;;<0479> Nous nous fixâmes du regard pendant un instant.
<0480> 先に動いたのは犬のほうだ。;;;<0480> Et c'est le chien qui bougea en premier.
<0481> 口を開けて、俺の懐に飛び込んでくる。;;;<0481> Il ouvra la gueule, et me sauta à la gorge.
<0482> 俺はそれをかわし、相手の体を抱き込み、地面に倒れ込む。;;;<0482> Je l'esquivai, le saisis dans mes bras, et le clouai au sol.
<0483> \{犬}「わんっ！  わんわんわんわんわんっ！」;;;<0483> Ouaf !! Ouaf ouaf ouaf ouaf ouaf !!
<0484> \{\m{A}}「こら、うるさい。ふたりは仲良しなんだから、暴れるなっ」;;;<0484> Hé, ferme-là ! On va devenir amis, pas besoin se débattre !
<0485> 大型犬だったから、力は強い。お互い相手を組み敷こうとする。;;;<0485> Il était bien gros, alors il avait de la force. Nous essayions tous les deux de maintenir l'autre au sol.
<0486> 俺たちはごろごろと転がり、そのたび形勢は逆転する。;;;<0486> Nous roulions par terre en luttant. L'issue se dessina.
<0487> やがて体力の差が出て、犬は大人しくなる。;;;<0487> La différence d'endurance se fit sentir, et le chien se calma.
<0488> \{\m{A}}「ふぅ…勝った」;;;<0488> Fiou... J'ai gagné.
<0489> \{声}「あなた、何してるのっ！？」;;;<0489> Hé, toi, qu'est-ce que tu fais !!?
<0490> 庭のほうからひとが覗いていた。;;;<0490> Quelqu'un m'aperçut depuis le jardin.
<0491> それはここの婦人のようだった。;;;<0491> Ce devait être la propriétaire des lieux.
<0492> \{\m{A}}「えっと…佐久間リサイクルショップの者だが…」;;;<0492> Euh... je travaille pour le Magasin de Seconde Main Sakuma.
<0493> \{主婦}「そのあなたが、犬をどうしようと言うのっ」;;;<0493> Et donc ? Explique-moi ce que tu fais avec mon chien !
<0494> \{\m{A}}「違うっ…これは、じゃれているんだ」;;;<0494> C'est pas... on est juste en train de jouer.
<0495> \{主婦}「こっちにおいで、ジョニー」;;;<0495> Viens ici, Johnny.
<0496> 俺が手を放すと、犬はよたよたとおぼつかない足取りで婦人の元に歩いてゆく。が…;;;<0496> Après l'avoir lâché, le chien tituba d'un pas incertain en direction de la dame. Mais...
<0497> ぽてっ。;;;<0497> \uPouf\u.
<0498> 辿り着けなかった。;;;<0498> Il n'atteignit jamais sa destination.
<0499> \{主婦}「ジョニーッ！」;;;<0499> Johnny !!
<0500> \{\m{A}}「えっと…なにか不用品があれば、引き取りたいんだが」;;;<0500> Euh... si vous avez des appareils dont vous ne vous servez plus, je veux bien vous les prendre.
<0501> \{主婦}「………」;;;<0501> .........
<0502> ギロリと婦人の目が俺に向く。;;;<0502> Elle se tourna vers moi pour m'adresser un regard des plus mauvais.
<0503> \{主婦}「今すぐ出てゆきなさい。でないと、警察呼びますよ…」;;;<0503> Sortez d'ici tout de suite ! Sinon, j'appelle la police...
<0504> \{\m{A}}「わ、わかった…落ち着け。出てゆくからな」;;;<0504> C-Compris... Calmez-vous. Je m'en vais.
<0505> 俺は後ろ向きに歩き出す。婦人の目はマジだった。;;;<0505> Je partis à reculons. Ses yeux me disaient qu'elle était sérieuse.
<0506> \{\m{A}}「佐久間リサイクルショップを今後ともごひいきに…」;;;<0506> Merci de faire confiance au Magasin de Seconde Main Sakuma...
<0507> \{主婦}「するわけないでしょっ！」;;;<0507> Tu peux rêver !!
<0508> 最後の言葉は余分だったようだ。;;;<0508> Ces derniers mots n'étaient pas nécessaires.
<0509> \{\m{A}}「たく…散々な目に遭ったぞ…」;;;<0509> Franchement... j'avais la vie dure...
<0510> あれだけ頑張ったのに、戦利品のひとつもない。;;;<0510> Je faisais de mon mieux, et pourtant je n'avais pas encore récolté le moindre fruit de mon labeur.
<0511> いまだリヤカーの荷台は空っぽだった。;;;<0511> Toujours rien dans la charrette.
<0512> \{声}「いやっほう！  こりゃラクチン！」;;;<0512> Yahoo ! C'est trop bien !
<0513> いや、ガキが乗っていた。;;;<0513> Ah non, j'avais un gosse comme passager.
<0514> \{\m{A}}「こら、降りろっ」;;;<0514> Hé, descends !
<0515> \{子供}「わーいっ」;;;<0515> Youpi !
<0516> 飛び降りて、どこかに走り去っていった。;;;<0516> Il sauta et disparut je ne sais où.
<0517> \{\m{A}}「えーと、次の家はと…」;;;<0517> Euh, la maison suivante...
<0518> 路地の辺りに何か書き足してある。;;;<0518> Quelque chose était écrrit près de cette allée.
<0519> 『にけんめは、川内さんのいえ。なぜならいいことがあるから』;;;<0519> 'Ensuite, c'est chez les Kawauchi. Il y a toujours de bonnes choses qui t'attendent, là-bas'.
<0520> \{老婆}「よぅ、きたな。お兄ちゃん」;;;<0520> Oh, te voilà, jeune homme.
<0521> \{老婆}「ほら、お菓子あげよ」;;;<0521> Tiens, des bonbons.
<0522> 『ぜったいおカシをくれるんだよ～。とってもおいしいの！  \m{A}さん、やったね！』;;;<0522> 'À chaque fois que j'y vais, on m'offre des bonbons~. Ils sont très bons ! Bravo, \m{A}-san !'.
<0523> ポリポリ…確かにおいしい。;;;<0523> \bScrunch scrunch\u... C'est vrai qu'ils étaient bons.
<0524> \{\m{A}}「やったね！」;;;<0524> Bravo !
<0525> \{\m{A}}「じゃねえよっ…」;;;<0525> Et puis quoi encore...!?
<0526> \{\m{A}}「な、婆さん、お菓子じゃなくて、不要物とかはないか。電化製品とか…」;;;<0526> Hé, grand-mère, mis à part des bonbons, vous n'auriez pas des choses dont vous ne vous servez plus ? Des appareils électroménagers, par exemple.
<0527> \{老婆}「ないのぅ」;;;<0527> Je n'en ai pas.
<0528> \{老婆}「それよか、もっとお菓子お食べ。お兄ちゃん、体大きいで、よぅ入るやろ」;;;<0528> Mais peu importe, reprends des bonbons. Tu peux en manger beaucoup en étant aussi musclé.
<0529> \{\m{A}}「あのな、婆さん。体が大きいとな、逆にこういったものは入る場所がなくなるんだ」;;;<0529> Vous voyez, grand-mère, plus on est musclé, moins on a de place pour mettre ce genre de choses.
<0530> \{老婆}「そうなんかいな」;;;<0530> Ah bon, vraiment ?
<0531> \{\m{A}}「ああ。用がなくなったんで、帰るな」;;;<0531> Ouais. J'ai fini ce que j'avais à faire, alors je vais rentrer.
<0532> \{老婆}「また、いつでもくればええ」;;;<0532> Repasse quand tu veux.
<0533> \{\m{A}}「もういいっ！」;;;<0533> J'en ai marre !!
<0534> 俺は地図をバッグの中に詰め込む。;;;<0534> Je fourrai le plan dans mon sac.
<0535> 結局この落書きは、観鈴の遊びルートを示したものだったのだ。;;;<0535> Ces gribouillages n'étaient rien d'autre que le trajet de Misuzu quand elle souhaitait s'amuser.
<0536> あいつを信じた俺が馬鹿だった。;;;<0536> J'étais stupide d'avoir cru en elle.
<0537> これだったら、自分が思うように行動していたほうが、まだマシだったかもしれない。;;;<0537> Ç'aurait sans doute été mieux que je fasse ça à ma manière.
<0538> 陽も真上に差し掛かろうとしている。;;;<0538> Le soleil était à son zénith.
<0539> 午前中の努力がすべて無駄だったというのが、精神的にも堪える。;;;<0539> Tous les efforts que j'avais fournis durant la matinée avaient été en vain, et ça me cassait le moral.
<0540> \{\m{A}}「休もう…」;;;<0540> Faisons une pause...
<0541> 堤防の上で横になる。;;;<0541> Je m'allongeai sur la digue.
<0542> 今、家に戻れば観鈴が昼飯を作ってくれるだろう。;;;<0542> Je pourrais juste rentrer et laisser Misuzu me préparer un déjeuner.
<0543> だが、こんな状態で帰れるわけがない。;;;<0543> Mais je ne pouvais pas rentrer dans ces conditions.
<0544> あいつの協力を真に受けて、いまだ収穫０。;;;<0544> Même après avoir suivi ses conseils à la lettre, mes gains étaient encore de zéro.
<0545> 馬鹿らしくて、顔なんて合わせられない。;;;<0545> Je me sentais trop ridicule pour montrer mon visage.
<0546> しかしお昼だ。腹が減った…。;;;<0546> Mais il était midi. Et j'avais faim...
<0547> もらったお菓子があるが、空腹でも、食う気はしなかった。;;;<0547> J'avais encore les bonbons, mais je ne me sentais pas de les manger malgré la faim.
<0548> 白いご飯が食べたかった。;;;<0548> Je voulais manger du riz blanc.
