<0252> そして、少女が笑ってくれるまで、いつまでもいつまでもその頭を優しく撫で続けた。;;;<0252> Puis je lui caressai la tête encore, et encore, dans l'espoir que son sourire lui revînt.
<0253> たったそれだけのことしかできなかったけれど、少女の涙が乾くまで、俺は少女を抱きしめた。;;;<0253> C'était là tout ce que je pouvais faire pour elle : la serrer dans mes bras jusqu'à ce que ses larmes soient sèches.
<0254> 空を見上げれば星が見えた。;;;<0254> Je regardai le ciel et vis les étoiles.
<0255> 夜の闇でしか輝くことの出来ない星が…。;;;<0255> Les étoiles qui ne peuvent briller que dans les ténèbres de la nuit.
<0256> もし彼らが、消えることの寂しさを知っているのなら、どうか叶えて欲しい…。;;;<0256> Si vous savez ce que ça fait de disparaître, je vous implore de réaliser mon vœu :
<0257> この少女をどこへも連れていかないでほしい。;;;<0257> S'il vous plait, n'emmenez pas cette fille.
<0258> 連れ去ってしまわないでほしい。;;;<0258> S'il vous plait, ne l'emportez pas.
<0259> 俺たちの心をいつだって温かくしてくれたこの少女と、ずっと一緒にいさせてほしい。;;;<0259> S'il vous plait, laissez cette fille, qui est toujours en train de nous réchauffer le cœur, rester avec nous pour toujours.
<0260> ずっと…ずっと…。;;;<0260> Pour toujours... Toujours...
<0261> いつまでも三人でいたい…。;;;<0261> Tous les trois, jusqu'à la fin des temps...
<0262> 覚めない夢を…見続けていたい…。;;;<0262> Laissez-nous... continuer à faire ce rêve...
<0263> \　…でも…別れはいつもそこにあって…;;;<0263> \ ... Mais bon... Les adieux peuvent surgir à tout moment...
<0264> \　俺たちはそれを見つめることしかできなくて…;;;<0264> \ Nous ne pouvons rien faire d'autre qu'en être témoins...
<0265> \　悲しいけれど…;;;<0265> \ Malgré la tristesse...
<0266> \　寂しいけれど…;;;<0266> \ Malgré la solitude...
<0267> \　出逢いと別れを繰り返すことでしか…ひとは生きていけなくて…;;;<0267> \ Les rencontrent et les séparations s'enchaînent sans cesse... C'est ainsi que vivent les hommes...
<0268> \　夢の終わりは…いつもそこにあって…;;;<0268> \ La fin du rêve... peut surgir à tout moment...
