<0317> いつもやっていることを、いつも通りにやろうとする。;;;<0317> Elle faisait ce qu'elle avait toujours fait.
<0318> まるで、そう…。;;;<0318> Comme si...
<0319> 自分がいる場所を、確認するかのように…。;;;<0319> Comme si elle cherchait à confirmer qu'elle était bien là...
<0320> \{美凪}「…では、私は…」;;;<0320> ... Eh bien, je...
<0321> \{\m{A}}「もう、行くのか？」;;;<0321> Tu pars déjà ?
<0322> \{美凪}「…はい…もう時間がありませんので」;;;<0322> ... Oui... Je n'ai déjà plus beaucoup de temps.
<0323> ぺこりとお辞儀をして、踵を返した。;;;<0323> Après une courbette, elle se retourna.
<0324> \{\m{A}}「遠野」;;;<0324> Tohno.
<0325> 去りゆく後ろ姿に、声をかける。;;;<0325> Je l'interpellai avant qu'elle ne pût partir.
<0326> \{美凪}「…はい」;;;<0326> ... Oui ?
<0327> \{\m{A}}「学校は、何時くらいに終わるんだ」;;;<0327> Tu finis l'école vers quelle heure ?
<0328> \{美凪}「………」;;;<0328> .........
<0329> \{美凪}「…お昼過ぎですが…」;;;<0329> ... Dans l'après-midi...
<0330> \{\m{A}}「昼過ぎか。じゃあ待っててくれないか」;;;<0330> Dans l'après-midi ? Tu voudras bien m'attendre ?
<0331> \{美凪}「…待つ…と言うと」;;;<0331> ... Que voulez-vous dire... par 'attendre' ?
<0332> \{\m{A}}「迎えに行くから、待っていてくれ」;;;<0332> Je viendrai te chercher. Donc attends-moi.
<0333> \{美凪}「………」;;;<0333> .........
<0334> \{美凪}「…はい」;;;<0334> ... D'accord.
<0335> 上目遣いに、俺を見上げて。遠野は頷いた。;;;<0335> Elle leva les yeux pour me regarder, puis acquiesça.
<0336> \{\m{A}}「でも、遅くなるかも知れない」;;;<0336> Enfin, je serai peut-être en retard.
<0337> \{美凪}「……いえ」;;;<0337> ....... Ce n'est rien.
<0338> ぷるぷると、首を左右に振る。;;;<0338> Elle secoua la tête de gauche à droite.
<0339> \{美凪}「…へっちゃらです…」;;;<0339> ... Ce ne sera pas un problème...
<0340> \{\m{A}}「…本当か？」;;;<0340> ... Vraiment ?
<0341> \{美凪}「…はい……へっちゃら…」;;;<0341> ... Oui...... Pas un problème...
<0342> \{\m{A}}「悪いな」;;;<0342> Désolé.
<0343> \{美凪}「…いえ」;;;<0343> ... Ce n'est rien.
<0344> \{美凪}「………」;;;<0344> .........
<0345> \{美凪}「…でも…なるべく……」;;;<0345> ... Mais... Dans la mesure du possible......
<0346> \{\m{A}}「…ああ。早く行く」;;;<0346> ... Ouais. Je me dépêcherai.
<0347> \{美凪}「………」;;;<0347> .........
<0348> \{美凪}「…はい」;;;<0348> ... D'accord.
<0349> ぺこりと、もう一度お辞儀をして、遠野は去っていった。;;;<0349> Elle hocha une seconde fois la tête puis s'en alla.
<0350> \{\m{A}}「………」;;;<0350> .........
<0351> 見えなくなるまで、その後ろ姿を追う。;;;<0351> Je la suivis du regard jusqu'à ce qu'elle disparût.
<0352> そして、壁に体を預けた。;;;<0352> Puis je m'adossai au mur.
<0353> \{\m{A}}（さて…）;;;<0353> Et maintenant...
<0354> 風が吹いた。;;;<0354> Le vent soufflait.
<0355> 髪を、服を、なびかせた。;;;<0355> Mes cheveux et mes habits s'agitaient.
<0356> この風に乗って、あいつはどこかへ行ってしまったのだろうか。;;;<0356> Et l'autre fille, avait-elle enfourché le vent qui l'aurait emmené quelque part ?
<0357> そんなはずはない。きっと、まだ間に合う。;;;<0357> Ce n'était pas possible. Je \bdevais\u être encore dans les temps.
<0358> あいつの願い。;;;<0358> Le souhait de cette autre fille.
<0359> あいつの幸せ。;;;<0359> Le bonheur de cette autre fille.
<0360> それを確認しておきたかった。;;;<0360> Je voulais les déterminer.
<0361> そんな必要なんて、本来はないのかも知れない。;;;<0361> Peut-être n'avait-ce jamais été indispensable.
<0362> 俺の決意を、ただ遂行するべきなのかもしれない。;;;<0362> Peut-être devrais-je simplement mettre ma résolution à exécution.
<0363> でも、俺はそうしたかった。そうせずにはいられなかった。;;;<0363> Seulement, c'était ce que je voulais faire. Je ne pouvais pas ne pas le faire.
<0364> ずっとずっと昔から、あの小さな体で、遠野を支えてきたんだから。;;;<0364> Parce que pendant longtemps, très longtemps, elle avait soutenu Tohno de son petit corps.
<0365> だから、最後に会っておきたかった。;;;<0365> C'est pourquoi je voulais la revoir une dernière fois.
<0366> 答えは、きっと一つしかないのだろう。それでも、それを聞きたかった。;;;<0366> Il était possible qu'il n'y eût qu'une seule réponse. Mais même dans ce cas-là, je voulais l'entendre me la dire.
<0367> 踏み出せる勇気。それは違う。;;;<0367> Le courage de faire un pas en avant ? Non.
<0368> 軽く背中を押してくれれば、それでいい。;;;<0368> Une petite tape dans le dos suffirait.
<0369> そうしなければ、俺はきっと後悔するだろうから。;;;<0369> Sans ça, j'aurais sûrement des regrets.
<0370> 俺は待った。;;;<0370> J'attendis.
<0371> 夢はまだ、終わっていない。そう信じて。;;;<0371> Le rêve ne s'était pas encore achevé. Je le croyais.
<0372> \{\m{A}}（…そうだろ）;;;<0372> ... N'est-ce pas ?
<0373> \{\m{A}}（みちる……）;;;<0373> Michiru......
<0374> ………。;;;<0374> ..........
<0375> ……。;;;<0375> .......
<0376> …。;;;<0376> ....
<0377> 日は登り、やがて真上にきて…西に落ちる。;;;<0377> Le soleil se leva, passa bientôt à ma verticale... puis alla mourir à l'ouest.
<0378> そして、辺りには夕凪が訪れていた。;;;<0378> Puis les environs succombèrent au calme du soir.
<0379> 学校が、終わるといった時間。昼を、少し過ぎた頃。;;;<0379> Il était l'heure à laquelle les cours finissent. Quelque temps avait passé depuis midi.
<0380> それから、どれだけの時間がたったのだろうか。;;;<0380> Combien de temps, exactement ?
<0381> 空を見上げ続けて、俺はまだここにいた。;;;<0381> J'étais encore là, le regard toujours levé vers le ciel.
<0382> 迎えに行くには早すぎたから。;;;<0382> J'étais arrivé trop tôt pour la chercher.
<0383> だから、俺はこうしてじっとしていた。;;;<0383> Alors j'étais resté là à attendre.
<0384> 何時間も。;;;<0384> Pendant je ne sais combien d'heures.
<0385> ただ、信じて。;;;<0385> Mais j'y croyais.
<0386> 長く伸びた、木々の影。オレンジ色の光。;;;<0386> Les ombres des armes se faisaient de plus en plus longues. La lumière virait à l'orange.
<0387> そして形作られる、夕闇の中で。;;;<0387> Et alors que le crépuscule prenait forme...
<0388> 俺たちは…再会した。;;;<0388> Nous... fûmes réunis.
<0389> 二人で夕日を見上げた。;;;<0389> Nous regardions le soleil couchant, tous les deux.
<0390> それは、とても赤く…。;;;<0390> Tout cramoisi qu'il était...
<0391> とても大きく…。;;;<0391> Immense...
<0392> 今にも消えて沈んでしまいそうな…。;;;<0392> Il pourrait plonger sous l'horizon d'un moment à l'autre...
<0393> …そんな、夕日だった。;;;<0393> ... C'était ce genre de coucher de crépuscule.
<0394> \{\m{A}}「…遅かったな」;;;<0394> ... Tu es en retard.
<0395> 夕焼けから目をそらして、すぐ隣に声をかける。;;;<0395> Je détournai les yeux du coucher de soleil et m'adressai à celle qui se trouvait à côté de moi.
<0396> \{みちる}「んに…ごめん」;;;<0396> Hmnni... Pardon.
<0397> ちょこんと、ベンチに座った姿。;;;<0397> Elle était assise sur le banc, comme recroquevillée.
<0398> すまなそうな声が、耳に届いた。;;;<0398> Une voix désolée parvint à mes oreilles.
<0399> \{\m{A}}「今まで…なにやってたんだ」;;;<0399> Qu'est-ce que tu faisais... pendant tout ce temps.
<0400> \{みちる}「………」;;;<0400> .........
<0401> 憂いを含んだ目が、きょろきょろと動くと、やがて空を見つめた。;;;<0401> Ses yeux remplis d'angoisse s'agitèrent dans tous les sens avant de finalement se poser sur le ciel.
<0402> \{みちる}「…ほんとはね」;;;<0402> ... En fait...
<0403> \{みちる}「もう、帰らなくちゃいけないの」;;;<0403> Je dois déjà rentrer.
<0404> \{\m{A}}「……帰る？」;;;<0404> ...... 'Rentrer' ?
<0405> \{みちる}「うん…そう」;;;<0405> Oui... Rentrer.
<0406> \{\m{A}}「……そうか」;;;<0406> ...... Je vois.
<0407> みちるの帰る場所。それがどこなのか、俺にはわからない。;;;<0407> Là où devait rentrer Michiru. Je ne savais pas où c'était.
<0408> けれども、そこは…とても悲しい場所であるように感じられた。;;;<0408> Du moins... Je me doutais que ce serait un endroit bien triste.
<0409> \{みちる}「夢はもう…おわってるはずだったんだけど…」;;;<0409> Le rêve... aurait dû s'achever...
<0410> \{みちる}「でも、みちる…ワガママだから」;;;<0410> Mais... j'ai été égoïste.
<0411> \{みちる}「だから、無理を言ったのだ」;;;<0411> Alors j'ai fait un caprice.
<0412> そう言って、いつものように、にゃははと笑う。;;;<0412> dit-elle avant de rire de son 'nyahaha' habituel.
<0413> とても、寂しい笑みだった。;;;<0413> Un rien bien solitaire.
<0414> \{\m{A}}「…違うだろ」;;;<0414> ... C'est faux.
<0415> 吐き捨てるように、俺は言っていた。;;;<0415> crachai-je.
<0416> \{\m{A}}「無理を言ったんじゃ…ないだろ」;;;<0416> Tu n'as pas juste fait de caprice... N'est-ce pas ?
<0417> \{\m{A}}「無理…してるんだろ」;;;<0417> Tu continues à en faire un... N'est-ce pas ?
<0418> \{みちる}「んに……」;;;<0418> Hmnni......
<0419> みちるは、少し口ごもって…;;;<0419> Michiru hésita.
<0420> \{みちる}「なんだ…わかってたのか…」;;;<0420> Alors... Tu le savais déjà...
<0421> 消えてしまいそうなほど小さな声で、そう言った。;;;<0421> me dit-elle d'une voix tellement que j'eus du mal à l'entendre.
<0422> \{\m{A}}「………」;;;<0422> .........
<0423> 胸に突き刺さる…痛々しい声だった。;;;<0423> Cette voix... Elle me fendait le cœur.
<0424> 悲しい場所へ、帰ってしまう少女。;;;<0424> Elle rentrerait à cet endroit si triste.
<0425> そんな少女の、最後の願い。;;;<0425> Et son tout dernier souhait...
<0426> それを、俺は…;;;<0426> C'est à moi, que...
<0427> \{\m{A}}「……すまない…」;;;<0427> ...... Désolé...
<0428> 膝の間で組んだ手を、ぎゅっと握りしめた。;;;<0428> Je serrai mes mains jointes entre mes genoux.
<0429> \{\m{A}}「俺は、託されたのに…」;;;<0429> Tu me l'a confié...
<0430> \{\m{A}}「おまえと、約束したのに…」;;;<0430> Je t'ai fait une promesse...
<0431> \{みちる}「……ううん」;;;<0431> ...... C'est rien.
<0432> ふるふると、首を横に振って。;;;<0432> Elle secoua vivement la tête.
<0433> 自分を責める声を、みちるが穏やかに諭す。;;;<0433> Elle me réprimait gentiment pour que j'arrête de m'en vouloir.
<0434> \{みちる}「…あやまらなくていいよ」;;;<0434> ... Tu n'as pas besoin de t'excuser.
<0435> \{みちる}「\m{B}\m{A}がわるいんじゃない…」;;;<0435> Ce n'est pas ta faute.
<0436> \{みちる}「もちろん、美凪がわるいんでもない…」;;;<0436> Et bien sûr, ce n'est pas non plus celle de Minagi...
<0437> \{\m{A}}「みちる……」;;;<0437> Michiru......
<0438> \{みちる}「………」;;;<0438> .........
<0439> \{みちる}「…美凪、まってるんだよね」;;;<0439> ... Minagi t'attend, non ?
<0440> \{\m{A}}「…知ってるのか」;;;<0440> ... Tu le savais ?
<0441> \{みちる}「しってるよ。だってみちるは…」;;;<0441> Bien sûr que je le savais. Forcément, puisque que...
<0442> \{みちる}「ずっと、そばにいたから…」;;;<0442> J'ai toujours été à ses côtés.
<0443> \{\m{A}}「そうか…そうだったな」;;;<0443> En effet... C'est vrai, ça.
<0444> \{みちる}「うん…だから、はやくいってあげて」;;;<0444> Oui... Alors, dépêche-toi de la rejoindre.
<0445> \{みちる}「美凪は…さみしそうにしてるから」;;;<0445> Minagi... doit se sentir toute seule.
<0446> \{みちる}「もういっかい…お願いするから」;;;<0446> Je peux... encore te demander une chose ?
<0447> \{みちる}「美凪の夢を…\m{B}\m{A}がさませてあげて」;;;<0447> Que \btu\u la réveilles de son rêve.
<0448> \{\m{A}}「でも、おまえは……」;;;<0448> Mais, et toi......
<0449> \{\m{A}}「おまえは…それでいいのか？」;;;<0449> Ça...  Ça te convient ?
<0450> \{\m{A}}「おまえの願いは…」;;;<0450> Et ton souhait...
<0451> \{\m{A}}「おまえの、幸せは……」;;;<0451> Et ton bonheur......
<0452> \{みちる}「…いいの」;;;<0452> ... Ça ira.
<0453> \{みちる}「もう…時間がないから」;;;<0453> Je n'ai déjà... plus beaucoup de temps.
<0454> \{みちる}「夢は、おわってしまうから…」;;;<0454> Le rêve touche à sa fin...
<0455> \{\m{A}}「でも…みちる」;;;<0455> Mais... Michiru.
<0456> \{\m{A}}「おまえは、それじゃあ…」;;;<0456> Ça veut dire que tu...
<0457> \{みちる}「………」;;;<0457> .........
<0458> \{みちる}「いま、そうしないと…」;;;<0458> Si je ne le fais pas maintenant...
<0459> \{みちる}「美凪は…どこにもいけなくなるから」;;;<0459> Minagi... ne pourra jamais aller nulle part.
<0460> \{\m{A}}「だから、おまえは……」;;;<0460> Donc c'est pour ça que tu...
<0461> \{\m{A}}「おまえは…それでいいのか……？」;;;<0461> Ça te convient...? Tu en es certaine......?
<0462> \{みちる}「……みちるは…」;;;<0462> ...... Je...
<0463> \{みちる}「みちるは…だいじょうぶ」;;;<0463> Je... Ça va aller...
<0464> \{みちる}「美凪のさみしい顔は、みたくないから」;;;<0464> Je ne veux pas voir Minagi se sentir aussi seule.
<0465> \{みちる}「美凪は、笑っているのがいちばんかわいいから」;;;<0465> Parce que c'est quand elle sourit qu'elle est la plus jolie.
<0466> \{みちる}「だから、はやくいってあげて」;;;<0466> Alors pars la rejoindre.
<0467> \{みちる}「美凪は……」;;;<0467> Minagi......
<0468> \{みちる}「\m{B}\m{A}のこと…まってるから……」;;;<0468> ... t'attend......
<0469> \{\m{A}}「みちる……」;;;<0469> Michiru......
<0470> 夕凪が、終わる。;;;<0470> Le calme du soir prit fin.
<0471> 夜の冷たさを含んだ風が…吹きつけた。;;;<0471> Le vent... annonça la fraicheur de la nuit.
<0472> ゆっくりとベンチを、隣を見る。;;;<0472> Je me tournai lentement vers le vent à côté de moi.
<0473> そこには、もう…何の姿もなかった。;;;<0473> Là se trouvait... personne.
<0474> ただ、親友の幸せを願っていた、みちるの姿は…。;;;<0474> Michiru, qui avait tant souhaité que sa meilleure amie fût heureuse...
<0475> もう…そこにはなかった。;;;<0475> ... n'était déjà... plus là.
<0476> ただ、沈みゆく太陽の光を受けて…。;;;<0476> Enfin, il restait bien une chose dans la lumière du soleil plongeant...
<0477> ころころと、ベンチの上を小瓶が転がっていた。;;;<0477> Une petite bouteille était en train de rouler sur le banc.
<0478> 拾い上げると、星の砂がさらりと揺れた。;;;<0478> Je la ramassai, et le sable étoilé remua.
<0479> 温かかった。;;;<0479> Si chaud...
<0480> 先ほどまで、人の手の中にあったように…それは温かかった。;;;<0480> Si chaud... Comme si quelqu'un l'avait serré dans sa main l'instant précédent.
<0481> みちるの願い。;;;<0481> Le souhait de Michiru.
<0482> みちるの幸せ。;;;<0482> Le bonheur de Michiru.
<0483> それは、つまりは遠野の幸せなのだろうか。;;;<0483> Étaient-ils équivalents au bonheur de Tohno ?
<0484> 俺たちと、過ごした思い出。それだけで…;;;<0484> Les souvenirs du temps passé tous les trois. Au moins ça...
<0485> あいつは……幸せだったのだろうか。;;;<0485> Avait-elle... été heureuse ?
<0486> もう、それを確かめることは叶わなかった。;;;<0486> Il était déjà trop tard pour avoir une réponse.
<0487> 夢は、いま終わったから。;;;<0487> Parce que son rêve s'était achevé.
<0488> 星の砂。みちるの願った幸せ。;;;<0488> Du sable étoilé : le bonheur qu'avait souhaité Michiru.
<0489> 滲んで見えた。;;;<0489> Il me sembla humide.
<0490> 一滴の涙が、瓶の上に落ちて跳ねた。;;;<0490> Une seule larme avait glissé sur la bouteille, puis été tombée par terre.
<0491> 山間に、沈みゆく太陽。;;;<0491> Le soleil était en train de plonger derrière les montagnes.
<0492> 雲が、それを覆っていく。;;;<0492> Les nuages les recouvraient.
<0493> 気持ちに呼応するかのように。;;;<0493> Comme pour faire écho à nos émotions.
<0494> 涙を、降らせるように。;;;<0494> Préparés à pleuvoir des larmes.
<0495> 小雨がぱらついてきていた。;;;<0495> Un pluie fine s'était mise à tomber.
<0496> ………。;;;<0496> ..........
<0497> ……。;;;<0497> .......
<0498> …。;;;<0498> ....
<0499> 跳ねる泥が、ズボンの裾を汚す。;;;<0499> Les éclaboussures de boue me salissaient le bas de mon pantalon.
<0500> 悲しみの大きさを表すように、雨は強くなっていた。;;;<0500> La pluie s'intensifiait, peut-être proportionnellement à notre chagrin.
<0501> 髪と肩を濡らしながら、遠野のもとへ急ぐ。;;;<0501> Mes cheveux et mes épaules trempées, je me précipitai à la rencontre de Tohno.
<0502> その手には星の砂。それは、みちるの願い。;;;<0502> Dans ma main se trouvait le sable étoilé : le souhait de Michiru.
<0503> 遠野を迎えるために。俺は走った。;;;<0503> Je courrais. Pour gagner Tohno.
<0504> 屋上の扉を開ける。;;;<0504> J'ouvris la porte du toit.
<0505> ひさしから、ぽたぽたと数滴の水がこぼれてきた。;;;<0505> Quelques gouttes d'eau tombaient de l'avant-toit.
<0506> ふわりと風が吹く。冷たさを含んだ、風。;;;<0506> Une brise légère soufflait, chargée de froid.
<0507> 雨は上がっていた。;;;<0507> La pluie avait cessé.
<0508> 星が出ていた。;;;<0508> Les étoiles étaient visibles.
<0509> \{\m{A}}「…ここにいたのか」;;;<0509> ... Alors comme ça, t'étais là.
<0510> フェンス際に立っている少女に、声をかける。;;;<0510> J'interpellai la jeune fille qui se tenait près de la clôture.
<0511> \{美凪}「…ごめんなさい」;;;<0511> ... Je suis désolée.
<0512> ちらりと、こちらに振り向いて。遠野は微笑みを浮かべた。;;;<0512> Tohno m'adressa un coup d'œil. Et un sourire.
<0513> 俺と同じ、雨に打たれて濡れた姿。;;;<0513> Comme moi, la pluie l'avait trempée.
<0514> 髪の先から、一滴の水滴が流れ落ちる。;;;<0514> Une goutte tomba de ses cheveux.
<0515> \{美凪}「…探しましたか」;;;<0515> ... Vous m'avez cherchée ?
<0516> \{\m{A}}「いや…」;;;<0516> Nan...
<0517> \{\m{A}}「すぐに……わかった」;;;<0517> Je l'ai su...... tout de suite.
<0518> \{美凪}「………」;;;<0518> .........
<0519> \{美凪}「…そうですか」;;;<0519> ... Ah bon.
<0520> \{\m{A}}「ああ。たぶんここだろうと思ってな」;;;<0520> Ouais. J'ai pensé que tu serais sûrement ici.
<0521> \{\m{A}}「部活、してたのか？」;;;<0521> Tu t'occupais de ton club ?
<0522> \{美凪}「…はい」;;;<0522> ... Oui.
<0523> \{美凪}「…夜だから…部活…」;;;<0523> ... La nuit... c'est le club...
<0524> \{\m{A}}「………」;;;<0524> .........
<0525> \{\m{A}}「でも、さっきまで星は出ていなかっただろ？」;;;<0525> Mais les étoiles viennent seulement de commencer à être visibles ?
<0526> \{美凪}「…そうですね」;;;<0526> ... C'est vrai.
<0527> \{美凪}「………」;;;<0527> .........
<0528> \{美凪}「…さっきまで…雨が降っていましたから」;;;<0528> ... Il pleuvait encore... il y a un instant.
<0529> \{美凪}「…だから…」;;;<0529> ... Donc...
<0530> \{美凪}「…星は…出ていませんでした」;;;<0530> ... Les étoiles... n'étaient pas visibles.
<0531> \{\m{A}}「…そんな中で、部活なんか出来ないだろ」;;;<0531> ... Tu pouvais pas faire des activités de club dans ces conditions, hein ?
<0532> \{美凪}「……はい…」;;;<0532> ...... Oui...
<0533> \{美凪}「…嘘…ついちゃいました」;;;<0533> ... J'ai... menti.
<0534> \{美凪}「………」;;;<0534> .........
<0535> \{美凪}「…部活をしようとしたのは…本当です」;;;<0535> ... Mais j'avais prévu de les faire... C'est la vérité.
<0536> \{美凪}「…でも…」;;;<0536> ... Sauf que...
<0537> \{美凪}「…できません…でした……」;;;<0537> ... Je n'ai... pas pu......
<0538> \{\m{A}}「………」;;;<0538> .........
<0539> \{美凪}「…星を見ようと思っても…地面を見てしまいます」;;;<0539> ... J'avais beau vouloir regarder les étoiles... Je ne regardais que le sol.
<0540> \{美凪}「………」;;;<0540> .........
<0541> \{美凪}「…ここ…よく見えるんですよ」;;;<0541> ... D'ici... Je peux voir tellement de choses.
<0542> \{\m{A}}「なにが見えるんだ」;;;<0542> Comme quoi ?
<0543> \{美凪}「………」;;;<0543> .........
<0544> \{美凪}「…校門です……」;;;<0544> ... Le portail de l'école......
<0545> \{\m{A}}「……待って…たのか」;;;<0545> ...... Tu... attendais ?
<0546> \{美凪}「…はい」;;;<0546> ... Oui.
<0547> \{美凪}「…ずっと、待ってました」;;;<0547> ... J'ai attendu... tout ce temps.
<0548> \{美凪}「…ここで…いつ来るのかと思って…」;;;<0548> ... En me demandant... que vous arriveriez...
<0549> \{美凪}「………」;;;<0549> .........
<0550> \{美凪}「…もう…」;;;<0550> ... J'ai fini par penser...
<0551> \{美凪}「…来てくれないのかと思って……」;;;<0551> ... que vous n'arriveriez jamais......
<0552> …じわりと、遠野の瞳に涙がにじんだ。;;;<0552> ... Des yeux se faisaient de plus en plus humides.
<0553> \{美凪}「ひくっ……うっ…」;;;<0553> ......! ...!
<0554> 目尻にそれは溜まり、やがて大粒となって頬を伝う。;;;<0554> Les larmes accumulées aux coins de ses yeux avaient fini par couler le long de ses joues.
<0555> まぶたを、手の甲で擦りながら。遠野は背を向けた。;;;<0555> Elle me tourna le dos pour s'essuyer les paupières du revers de la main.
<0556> \{美凪}「えぐっ……」;;;<0556> ...!
<0557> そして、さめざめと泣き出した。;;;<0557> Puis elle éclata en sanglots.
<0558> 震える肩。;;;<0558> Ses épaules tremblaient.
<0559> 何度も、何度も涙をぬぐう手。;;;<0559> Elle s'essuyait les larmes, encore, et encore.
<0560> でも、それは止まらない。頬を幾度となく悲しみが撫でる。;;;<0560> Mais le chagrin ne voulait pas arrêter de lui caresser les joues.
<0561> 声を咽ばせて、星明かりの下…遠野は泣いていた。;;;<0561> Sous la lumière des étoiles... Tohno pleurait, sa voix étranglée par les larmes.
<0562> 歩み寄る。ぴちゃりと、水が跳ねた。;;;<0562> Je m'approchai d'elle. Des gouttes tombèrent autour de mes pieds.
<0563> ポケットに手を入れる。;;;<0563> Je mis une main dans ma poche.
<0564> 星の砂の、小瓶を探った。;;;<0564> À la recherche de la petite bouteille de sable étoilé.
<0565> \{\m{A}}「俺は……」;;;<0565> Je......
<0566> \{\m{A}}「会って……いたんだ」;;;<0566> ... l'ai...... croisée.
<0567> 背中に、声をかける。;;;<0567> lui expliquai-je. Elle ne s'était pas retournée.
<0568> ポケットから手を出すと、星の砂がさらりと音をたてた。;;;<0568> Quand je sortis ma main de ma poche, le sable étoilé fit un léger bruit.
<0569> 肩を越えて。;;;<0569> Par-dessus son épaule...
<0570> 俺は、瓶を差し出していた。;;;<0570> ... Je lui tendis la bouteille.
<0571> \{\m{A}}「みちるに……」;;;<0571> De la part de Michiru......
<0572> \{美凪}「あ……」;;;<0572> Ah......
<0573> そして…;;;<0573> Ensuite..
<0574> 遠野は……言葉を失った。;;;<0574> Tohno...... resta sans voix.
<0575> 震えながら差し出される、細い指。;;;<0575> Elle tendit ses doigts fluets et tremblants.
<0576> その先が、俺の手に触れた。;;;<0576> Qui touchèrent ma main.
<0577> まだ、僅かに濡れた指先。;;;<0577> Ses doigts étaient encore un peu humides.
<0578> 透明な瓶が、水滴で覆われる。;;;<0578> La bouteille transparente était recouverte de gouttes.
<0579> 手にとって。じっと見つめて。;;;<0579> Elle la prit dans ses mains. Puis l'examina attentivement.
<0580> そっと、胸に抱いて。;;;<0580> Avant de la serrer contre elle.
<0581> また、肩を震わせた。;;;<0581> Ses épaules recommencèrent à trembloter.
<0582> また、遠野は涙を流した。;;;<0582> Tohno recommença à pleurer.
<0583> ………。;;;<0583> ..........
<0584> ……。;;;<0584> .......
<0585> …。;;;<0585> ....
<0586> \{美凪}「…みちるは…」;;;<0586> ... Michiru...
<0587> \{美凪}「…みちるは…何と言っていましたか」;;;<0587> ... Est-ce que Michiru... a dit quelque chose ?
<0588> もう、こぼれ落ちる涙をぬぐうこともしない。;;;<0588> Elle n'essayait même plus d'essuyer ses larmes.
<0589> ぎゅっと小瓶を抱きしめながら、遠野は言った。;;;<0589> Elle parlait en serrant la petite bouteille contre elle.
<0590> \{\m{A}}「おまえを夢から覚まして欲しいと…」;;;<0590> Elle a dit qu'elle voulait que tu te réveilles de ton rêve...
<0591> \{\m{A}}「そう…言った」;;;<0591> Voilà...
<0592> \{美凪}「…私を…夢から」;;;<0592> Que je... de mon rêve...?
<0593> \{\m{A}}「…そうだ」;;;<0593> ... Oui.
<0594> \{\m{A}}「永い夢は終わったんだ」;;;<0594> Le long rêve s'est achevé.
<0595> \{\m{A}}「つい…さっきな」;;;<0595> ... À l'instant.
<0596> ぴくん、と遠野の肩が揺れた。;;;<0596> Ses épaules tressaillirent.
<0597> 瓶を握る手に、力が増していた。;;;<0597> Elle serra encore plus fort la bouteille.
<0598> 縮こまる遠野。その姿は、驚くほど小さく見えた。;;;<0598> Recroquevillée ainsi, son corps paraissait si petit.
<0599> 遠野が見ていた夢は、すでに終わってしまったのだ。;;;<0599> Le rêve que Tohno faisait avait déjà pris fin.
<0600> あいつは…みちるは、本来の場所へ戻ってしまった。;;;<0600> Et elle... Michiru... était retournée d'où elle venait.
<0601> ただ、遠野の幸せだけを願って。;;;<0601> En priant simplement pour le bonheur de Tohno.
<0602> それが、自分の幸せだからと言って。;;;<0602> En justifiant que c'était là son propre bonheur.
<0603> \{\m{A}}「…だからおまえは、現実に戻らなければならない」;;;<0603> ... C'est pourquoi tu dois revenir à la réalité.
<0604> \{\m{A}}「いや…本当は、戻るはずだった」;;;<0604> Nan... En fait, tu aurais déjà dû y revenir.
<0605> \{美凪}「………」;;;<0605> .........
<0606> \{\m{A}}「おまえの、本当の場所に」;;;<0606> Revenir à la place qui est la tienne.
<0607> \{\m{A}}「辛くても、悲しくても…」;;;<0607> Même si c'était dur, même si c'était triste...
<0608> \{\m{A}}「本来、いるべき場所へ…戻るはずだった」;;;<0608> Tu aurais dû retourner... là où tu devrais être.
<0609> \{美凪}「…はい…」;;;<0609> ... Oui...
<0610> \{\m{A}}「でも、おまえは……」;;;<0610> Mais, tu......
<0611> \{\m{A}}「おまえは、あの時…」;;;<0611> À ce moment-là, tu...
<0612> …母親を、目の前にしても。;;;<0612> ... Même si sa mère la regardait.
<0613> それが、みちるの願いとわかっていても。;;;<0613> Même si elle connaissait le souhait de Michiru.
<0614> 俺に名前を呼ばれても。;;;<0614> Même si elle m'entendait crier son nom.
<0615> 肩を押されても。;;;<0615> Même si je la poussais dans le dos.
<0616> \{\m{A}}「踏み出すことが…できなかったな」;;;<0616> Tu... n'as pas su faire le premier pas.
<0617> \{美凪}「…は……い…」;;;<0617> ... O-Oui......
<0618> 濡れたコンクリートの上で、遠野はただ震えていた。;;;<0618> Debout sur le béton trempé, Tohno tremblait.
<0619> 肌に張り付いた制服。雨を含んだ、長い髪。;;;<0619> Son uniforme collé à sa peau. Ses longs cheveux dégoulinant de pluie.
<0620> こぼれ落ちる涙のように、落ち続ける水滴。;;;<0620> Des gouttes d'eau tombaient d'elle comme des larmes.
<0621> フェンスの向こうには、町の光が。;;;<0621> Au-delà de la clôture se trouvaient les lumières du village.
<0622> 遥か遠くには、星の瞬きが浮かんでいた。;;;<0622> Les étoiles scintillaient au loin.
<0623> \{美凪}「…私は……」;;;<0623> ... Je......
<0624> 呻くように、遠野は口を開いた。;;;<0624> Entre deux sanglots, Tohno ouvrit la bouche :
<0625> \{美凪}「…私は…情けない人間です…」;;;<0625> ... Je... suis quelqu'un de pathétique...
<0626> \{\m{A}}「………」;;;<0626> .........
<0627> \{\m{A}}「……そうだな」;;;<0627> ...... C'est vrai.
<0628> \{\m{A}}「おまえは、情けない人間だ」;;;<0628> Tu es quelqu'un de pathétique.
<0629> \{美凪}「…はい…」;;;<0629> ... Oui...
