<0311> \{女}「あほなこと言いなや。あんたに行き先なんてあるかい」;;;<0311> Dis pas de bêtises. T'irais où ?
<0312> \{みすず}「そんなの関係ないの」;;;<0312> Peu importe.
<0313> \{みすず}「じゃあ、お母さん。お世話になりました」;;;<0313> Allez. Merci pour tout.
<0314> \{女}「ああ。元気でやりや」;;;<0314> Ouais. Porte-toi bien.
<0315> \{みすず}「うん。ばいばい」;;;<0315> Oui. Bye bye.
<0316> 背中を向けて、その場を去る。;;;<0316> Elle se retourna puis quitta l'endroit.
<0317> そのまま外に出た。;;;<0317> Nous étions dehors.
<0318> \{みすず}「はぁ…どうしよ」;;;<0318> Haa... Que faire ?
<0319> \{みすず}「なんか勢いで、こうなっちゃったけど…」;;;<0319> Je me suis laissé emporter...
<0320> \{みすず}「うーん…」;;;<0320> Hmm...
<0321> \{みすず}「すごく困った…」;;;<0321> Je suis dans le pétrin...
<0322> とぼとぼ…;;;<0322> \bTraine traine\u...
<0323> 彼女がこまっている。;;;<0323> La fille est dans le pétrin.
<0324> こうなっているのは、ぼくのせいだろうか。;;;<0324> Je crois que c'est ma faute si on en est arrivés là.
<0325> だったら、すごく悲しい。;;;<0325> Et ça me rend très triste.
<0326> この子には、いつだって笑っていてほしい。;;;<0326> Je voudrais qu'elle sourie tout le temps.
<0327> でも、どうすると笑ってくれるのかわからなくて…;;;<0327> Mais comment la faire sourire, ça, je n'en ai aucune idée...
<0328> だから、寄り添っていることしかできなかった。;;;<0328> Tout ce que je pouvais faire, c'était me blottir contre elle.
<0329> \{みすず}「とりあえず、ジュース飲もっと…」;;;<0329> Pour l'instant, allons boire un jus de fruit.
<0330> ごそごそ。;;;<0330> \bFouilel fouille\u.
<0331> \{みすず}「あ…財布、家に置いてきちゃった…」;;;<0331> Ah... J'ai laissé mon porte-monnaie à la maison...
<0332> \{みすず}「これじゃジュース飲めない…」;;;<0332> J'aurai pas de jus de fruit...
<0333> \{みすず}「すごく悲しい…」;;;<0333> Si c'est pas triste...
<0334> \{みすず}「がお…」;;;<0334> Gao...
<0335> かちゃり。;;;<0335> \bClang\u.
<0336> となりから、手が伸びていた。;;;<0336> Un bras apparut à côté de nous.
<0337> \{女}「来月分のお小遣いから引いとくで」;;;<0337> Ce sera retenu sur ton argent de poche du mois prochain.
<0338> \{みすず}「わ…お母さん」;;;<0338> Wah... Maman.
<0339> \{みすず}「どうしたの？」;;;<0339> Qu'est-ce qui te prend ?
<0340> \{女}「百円入ったで。ボタン押したらどうや」;;;<0340> J'ai inséré cent yens. T'appuies sur le bouton ou pas ?
<0341> \{みすず}「う、うん…」;;;<0341> O-Oui...
<0342> ぴっ。;;;<0342> \bBip\u !
<0343> がこんっ。;;;<0343> \bPing\u !
<0344> \{女}「もう少しで捜索願出すところやったで」;;;<0344> J'étais sur le point de te signaler à la police.
<0345> \{みすず}「わ…」;;;<0345> Wah...
<0346> \{女}「でもそうなったら、大恥や」;;;<0346> Mais bon, ça m'aurait fait honte.
<0347> \{みすず}「うん、わたしもすごく恥ずかしい」;;;<0347> Oui. Moi aussi, j'aurais été très gênée.
<0348> \{女}「それやったら、まだ許したるほうがええと思てな」;;;<0348> Du coup, j'me suis dit qu'ce serait préférable de te laisser le garder.
<0349> \{みすず}「え…いいの？」;;;<0349> Eh... Je peux ?
<0350> \{女}「しゃあないやろ…」;;;<0350> J'ai pas le choix...
<0351> \{女}「ほんま、やっかいな子やで、あんたは」;;;<0351> T'es vraiment pas un enfant facile, tu sais ça ?
<0352> \{女}「一発殴っといてええか？」;;;<0352> J'peux t'frapper, juste une fois ?
<0353> \{みすず}「ダメっ。がおって言ってないもん」;;;<0353> Non ! J'ai même pas dit 'gao'.
<0354> \{女}「なんか、さっき聞いた気がするけどなー」;;;<0354> T'es sûre ? J'ai cru l'entendre juste là—...
<0355> \{みすず}「それ気のせい、たぶん」;;;<0355> C'était ton imagination. Probablement.
<0356> \{女}「うーん、そやったかなぁ」;;;<0356> Hmm. Si tu le dis.
<0357> \{女}「後、今度からは、そいつが悪さしたときも殴ってええようにしよな」;;;<0357> Disons juste qu'à partir de maintenant, si ce machin fait des bêtises, j'aurai le droit de le cogner.
<0358> \{みすず}「う、うん…」;;;<0358> O-Ok...
<0359> \{女}「で、名前はなんてゆうんや」;;;<0359> Et donc ? Il s'appelle comment ?
<0360> \{みすず}「うん？」;;;<0360> Hmm ?
<0361> \{女}「この不吉な奴の名前や」;;;<0361> Je parle de ce truc qui porte malheur.
<0362> \{みすず}「そういえば…まだつけてない」;;;<0362> Maintenant que tu le dis... Je ne lui en ai pas encore donné.
<0363> \{女}「ほな、うちがつけたろか」;;;<0363> Ah, ben, je peux lui en trouver un ?
<0364> \{みすず}「うん」;;;<0364> Oui.
<0365> \{女}「ブラック黒田」;;;<0365> Black Kuroda.*
<0366> \{みすず}「うーん…いまいち」;;;<0366> Hmm... Bof.
<0367> \{女}「アンラッキー凶平」;;;<0367> Unlucky Kyōhei.
<0368> \{みすず}「そういう感じじゃない…」;;;<0368> Ça ne lui va pas très bien...
<0369> \{女}「文句多いやっちゃな」;;;<0369> T'es difficile.
<0370> \{みすず}「お母さんのセンスが悪いと思う」;;;<0370> Je crois que c'est toi qui manques de goût.
<0371> \{みすず}「黒いからとか、不吉そうだからって、そんなところから発想したらダメ」;;;<0371> C'est pas bien de tout de suite essayer de trouver un nom qui commence par 'noir' ou 'malchanceux'.
<0372> \{みすず}「もっといいイメージで見てあげてよ」;;;<0372> Essaie de le voir sous un meilleur angle.
<0373> \{みすず}「例えば…」;;;<0373> Par exemple...
<0374> \{みすず}「そら」;;;<0374> Sora.
<0375> \{女}「空？」;;;<0375> Comme le ciel ?*
<0376> \{みすず}「うん」;;;<0376> Oui.
<0377> \{女}「あんた、こいつとは対極にあるワードやで、それは…」;;;<0377> Tu sais, t'aurais pas pu trouver un mot plus éloigné de ce machin...
<0378> \{女}「どんな目で見れば、そんなきれいなイメージが出てくるんや」;;;<0378> Comment cette image a bien pu te venir à l'esprit ?
<0379> \{みすず}「わたしの目の前に、空から舞い降りてきてくれたから」;;;<0379> C'est parce qu'il est descendu du ciel sous mes yeux.
<0380> \{女}「ぼとっと落ちてきたんやろ」;;;<0380> Il t'es tombé dessus, hein ?
<0381> \{みすず}「そ、そうかも知れないけど…」;;;<0381> C-C'est bien possible...
<0382> \{みすず}「でも、わたしにはそう思えたの」;;;<0382> Mais, à ce moment-là, j'ai pensé...
<0383> \{みすず}「空からの贈り物だって」;;;<0383> ... que c'était un cadeau de la part du ciel :
<0384> \{みすず}「わたしの友達」;;;<0384> un ami pour moi.
<0385> \{みすず}「にははっ」;;;<0385> Nihaha !
<0386> \{女}「………」;;;<0386> .........
<0387> \{女}「ほな、ええんちゃうか。そらで」;;;<0387> Bah, allez. Va pour 'Sora'.
<0388> ７月１７日(月)／そら;;;<0388> 17/07 (lun.)/Sora
<0389> \{みすず}「うん、この子はそら」;;;<0389> Alors, ce sera 'Sora'.
<0390> 彼女がぼくを見て、言った。;;;<0390> dit la fille en me regardant.
<0391> でもそらは、ずっと上にあるのだけど。;;;<0391> Mais bon, le ciel est encore si haut...
