<0297> \{\m{A}}「最低限、モップがけぐらいはしないと駄目だろうな」;;;<0297> Il faudra quand même au minimum que je passe la serpillère.
<0298> \{佳乃}「そっか。\m{A}くんバイトだもんねぇ」;;;<0298> Ah, oui. Tu as ton petit boulot à faire.
<0299> \{佳乃}「でもあたし、いっしょうけんめい探すから、きっとすぐに見つかるよ」;;;<0299> Mais je la chercherai de toutes mes forces et la trouverai sûrement en moins de deux.
<0300> \{佳乃}「どんな人なのかなぁ…」;;;<0300> Je me demande de quel genre de personne il peut bien s'agir...
<0301> 眩しそうに目を細め、青空を仰ぐ。;;;<0301> Éblouie, elle plissa les yeux pour scruter le ciel bleu.
<0302> \{佳乃}「きっときっと、すっごくきれいな女の子だよね」;;;<0302> Je suis sûr qu'elle est très jolie.
<0303> \{佳乃}「すらっとしてて、髪の毛がさらさらで…」;;;<0303> Elle est mince, avec des cheveux lisses et soyeux...
<0304> \{佳乃}「鳥の羽根みたいにふんわりしてるの」;;;<0304> Tout doux comme des plumes d'oiseau.
<0305> \{\m{A}}「なぜわかる？」;;;<0305> Qu'est-ce que t'en sais ?
<0306> \{\m{A}}「妖怪みたいな奴かもしれないぞ」;;;<0306> Si ça se trouve, elle ressemble à un yōkai.
<0307> \{佳乃}「そんなことないよぉ」;;;<0307> Impossible !
<0308> \{佳乃}「だって…」;;;<0308> Parce que...
<0309> \{佳乃}「きれいな人じゃないと、\m{A}くんに似合わないから」;;;<0309> Si elle n'était pas jolie, elle n'irait pas avec toi.
<0310> \{\m{A}}「………」;;;<0310> .........
<0311> \{\m{A}}「…おせっかいだな」;;;<0311> ... Curieuse, va.
<0312> \{佳乃}「おせっかいだよぉ」;;;<0312> Et oui, je suis curieuse !
<0313> いつものように笑った。;;;<0313> Elle afficha son sourire habituel.
<0314> \{佳乃}「…んんんっ。ふう」;;;<0314> ... Hnnn ! Fuu...
<0315> 両手を組み、大きく伸びをする。;;;<0315> Elle joignit les mains et s'étira.
<0316> 手首のバンダナが、風の中で揺れる。;;;<0316> Le bandana à son poignet virevoltait face au vent.
<0317> もしも、佳乃があのバンダナを外す日が来たら。;;;<0317> Imaginons qu'arrive le jour de détacher ce bandana.
<0318> その時、俺は…;;;<0318> À ce moment-là, je...
<0319> \{佳乃}「\m{A}くん、行こっ！」;;;<0319> \m{A}-kun, en route !!
<0320> \{佳乃}「ポテトもだよっ」;;;<0320> Potato, toi aussi !
<0321> \{ポテト}「ぴこっ！」;;;<0321> Piko !!
<0322> 一人と一匹が、砂利道の向こうに駆け出していく。;;;<0322> La fille et le chien coururent jusqu'à l'autre bord du chemin de gravier.
<0323> 俺も続こうとして、なぜかためらった。;;;<0323> J'allais les suivre, mais quelque chose me fit hésiter.
<0324> \{\m{A}}「佳乃」;;;<0324> Kano.
<0325> 華奢な背中に声をかけた。;;;<0325> J'apostrophai son dos délicat.
<0326> \{佳乃}「なあに？」;;;<0326> Ouuui ?
<0327> 変わらない笑顔が、俺を振り向く。;;;<0327> Son sourire toujours présent, elle se retourna.
<0328> \{\m{A}}「もしかしたら、お前は…」;;;<0328> Est-ce que tu serais...
<0329> \{\m{A}}「………」;;;<0329> .........
<0330> \{\m{A}}「いや、何でもない」;;;<0330> Nan, oublie ça.
<0331> \{佳乃}「なんでもなくないよぉ」;;;<0331> Reste pas planté là.
<0332> ぶすっと口をとがらせる。;;;<0332> Elle fit la moue.
<0333> 髪に手を当てて、くしゃっとかきまわしてやった。;;;<0333> Je posai ma main sur les cheveux pour les ébourrifer.
<0334> 佳乃が笑った。;;;<0334> Elle rit.
<0335> とても幸せそうに。;;;<0335> Elle semblait nager dans le bonheur.
<0336> \{ポテト}「ぴこぴこぴこ～」;;;<0336> Piko piko piko~.
<0337> ポテトも笑った。;;;<0337> Potato rit aussi.
<0338> 幸せかどうかは、俺の知ったことじゃないが。;;;<0338> Si lui aussi nageait dans le bonheur, ça, je ne pouvais pas le savoir.
<0339> 一人になった時には、日が暮れていた。;;;<0339> Je m'étais retrouvé seul. Le soleil se couchait.
<0340> 今から行くところがあるからと、佳乃を先に帰した。;;;<0340> J'avais dit à Kano de partir en avant car j'avais autre chose à faire.
<0341> \{佳乃}「遅くなったらダメだからねー」;;;<0341> Ne rentre pas trop tard, d'accord— ?
<0342> そう言って、夕暮れの道をぱたぱたと走っていった。;;;<0342> m'avait-elle dit avant se détaller dans le crépuscule.
<0343> ポテトも後をついていった。;;;<0343> Potato l'avait suivie.
<0344> 普段の歩調に戻して、俺は歩き出した。;;;<0344> Je repris mon rythme de marche habituel.
<0345> 目指す場所は決まっていた。;;;<0345> Ma destination était fixée :
<0346> この町で一番空に近い場所。;;;<0346> Le point de ce village le plus proche du ciel.
<0347> 石段を登り、背の低い鳥居をくぐる。;;;<0347> Je montai l'escalier en pierre et passai sous le petit torii.
<0348> 誰もいない参道。;;;<0348> La route du sanctuaire était déserte.
<0349> その奧に、こぢんまりとした本殿がある。;;;<0349> Tout au fond se trouvait le bâtiment principal, bien à sa place.
<0350> 改めて見ると、そう古い建物でもないように思える。;;;<0350> En y regardant de plus près, l'édifice ne paraissait pas si vieux que je l'avais pensé.
<0351> 独特の曲線を描き、そそり立つ瓦屋根。;;;<0351> La façon dont le toit en tuiles se courbait pour remonter à ses extrémités était remarquable.
<0352> その上の空は、燃えるように紅い。;;;<0352> Au-dessus, le ton cramoisi du ciel donnait l'impression qu'il était en feu.
<0353> 薄闇を招くように、ヒグラシが鳴いている。;;;<0353> Le chant des cigales semblait m'inviter à entrer dans la pénombre.
<0354> 他に誰もいない。;;;<0354> Il n'y avait personne d'autre.
<0355> 参道を進み、軒先に入った。;;;<0355> Je continuai à longer la route jusqu'à arriver au pied du bâtiment.
<0356> 粗末な木の階段が、一段ごとにきしむ。;;;<0356> L'escalier en bois rudimentaire grinçait sous chacun de mes pas.
<0357> 木で組まれた鎧戸の隙間に、色の濃い闇が沈んでいる。;;;<0357> Des ténèbres intenses s'échappaient par les interstices de la porte persienne.
<0358> その向こうにあるはずだ。;;;<0358> Elle devait se trouver derrière celle-ci :
<0359> 輝く羽根。;;;<0359> La plume brillante.
<0360> 佳乃が望んだ翼。;;;<0360> Les ailes que désirait Kano.
<0361> 鎧戸に触れ、そっと力を込める。;;;<0361> Je touchai la porte, puis poussai un peu plus fort.
<0362> \{\m{A}}「…閉まってるな」;;;<0362> ... C'est fermé.
<0363> 視線を下げると、錆びついた南京錠がかけてあった。;;;<0363> Je regardai vers le bas et remarquai un cadenas rouillé.
<0364> その横の鎧戸に、細長い穴が開いていた。;;;<0364> La porte présentait un trou allongé au niveau de ce cadenas.
<0365> その横には張り紙。;;;<0365> À côté était attaché un bout de papier :
<0366> 『お賽銭はここからお入れください』;;;<0366> Veuillez insérer vos offrandes ici.
<0367> 『お札はこちら』;;;<0367> Les intentions de prière vont là.
<0368> 『一万円札も使えます』;;;<0368> Nous acceptons aussi les billets de dix mille yens.
<0369> 『お釣りは出ません』;;;<0369> Nous ne rendons pas la monnaie.
<0370> \{\m{A}}「………」;;;<0370> .........
<0371> 田舎のくせに、セキュリティーが万全すぎる。;;;<0371> La sécurité était bien stricte pour la campagne.
<0372> 前に来たときは、賽銭箱がちゃんとあったのに…。;;;<0372> La dernière fois que j'étais venu, il y avait une boîte à offrandes, non...?
<0373> 賽銭泥棒でも出没するのだろうか。;;;<0373> Y avait-il des voleurs d'offrandes dans les parages ?
<0374> 南京錠を手で持ち、左右にひねってみる。;;;<0374> Je pris le cadenas dans mes mains et le tordis de gauche à droite.
<0375> びくともしない。;;;<0375> Il ne bougea pas d'un poil.
<0376> \{\m{A}}「どうしたものか…」;;;<0376> Que faire...?
<0377> こじ開けるのは絶対に無理だ。;;;<0377> Le forcer était hors de question.
<0378> 針金を突っ込んで開けようにも、その針金がない。;;;<0378> J'aurais pu tenter avec un fil de fer, mais je n'avais pas de fil de fer.
<0379> 宮司に事情を話そうにも、この神社は無人だ。;;;<0379> J'aurais aussi pu expliquer la situation au prêtre en chef, mais ce sanctuaire n'était pas habité.
<0380> こんな時、俺に超能力があったら…。;;;<0380> Si seulement j'avais des pouvoirs surnaturels...
<0381> \{\m{A}}「………」;;;<0381> .........
<0382> あった…。;;;<0382> J'en avais...
<0383> 俺は手を触れずに物を動かせる。;;;<0383> Je pouvais faire bouger des choses sans les toucher.
<0384> 直接は見えていない物も、動かせないことはない。;;;<0384> Je pouvais aussi faire bouger des choses hors de mon champ de vision.
<0385> とすると…;;;<0385> Ce qui voulait dire que...
<0386> 当然、錠前の中身だって動かせるのではないか？;;;<0386> Ne serait-ce pas logique que je puisse faire bouger le mécanisme à l'intérieur du cadenas ?
<0387> 我ながらすごいアイデアだ。;;;<0387> Excellente idée, si j'ose dire.
<0388> 今まで思いつかなかったのが不思議なぐらいだ。;;;<0388> Il était bien étrange que je n'y eusse pas pensé plus tôt.
<0389> いや。;;;<0389> Nan.
<0390> ちょっと待て。;;;<0390> Attendez un peu.
<0391> もしかしたら俺の力って、悪用すればすごいことになるんじゃないか？;;;<0391> Abuser ainsi de mes pouvoirs ne pourrait-il pas dégénérer ?
<0392> \{\m{A}}「………」;;;<0392> .........
<0393> これは人生の一大転機なような気がする。;;;<0393> Cela pourrait changer ma vie à tout jamais.
<0394> 今まで俺は、つつましく人生を歩んできた。;;;<0394> J'avais toujours vécu une vie honnête.
<0395> 旅先で牛乳をくすねたり無意味に子供を泣かしたりもしたが、おおむね善良な生き方だったと胸を張って言える。;;;<0395> J'avais certes volé du lait et fait pleurer des enfants sans raison sur ma route, mais je pouvais me vanter d'avoir conduit ma vie avec le plus haut degré de vertu.
<0396> このまま善良に生き抜くか、別の一歩を踏み出すか。;;;<0396> Devais-je continuer à vivre vertueusement, ou bien faire un pas de côté ?
<0397> 俺の両耳で、天使と悪魔が交互に囁く。;;;<0397> Un ange et un démon susurraient à chacune de mes oreilles.
<0398> ベタなネタだが、本当だからしょうがない。;;;<0398> Ça sonne cliché, mais c'était exactement ce que je ressentais.
<0399> 法術を使って錠前を外す;;;<0399> Défaire le cadenas à l'aide du Houjutsu
<0400> 別の方法を考える;;;<0400> Trouver un autre moyen
<0401> \{\m{A}}「…ダメだダメだダメだああっ！」;;;<0401> ... Non, non, non, !!
<0402> がんがんがんっ。;;;<0402> \bBam bam bam\u !
<0403> 鎧戸に額を打ちつける。;;;<0403> Je frappai ma tête conte la porte.
<0404> そうだ。俺は今までまっとうに生きてきたのだ。;;;<0404> Oui. Jusque-là, j'avais mené une vie respectable.
<0405> 今さら悪の道に走るわけにはいかない。;;;<0405> Il était trop tard pour me laisser m'écarter du droit chemin.
<0406> じっと手を見る。;;;<0406> Je regardai attentivement ma main.
<0407> この俺の力、地球の平和のため以外に使ってはならない。;;;<0407> Ce pouvoir ne devait pas être utilisé à d'autres fins qu'assurer la paix dans le monde
<0408> 茜色の空に、俺は堅く誓った。;;;<0408> Je prêtai solennellement serment sous le ciel cramoisi.
<0409> そういうわけで、別の方法を考える。;;;<0409> Je me mis alors à réfléchir à une autre méthode.
<0410> 要は鍵を開けられる道具を探せばいいのだ。;;;<0410> En gros, il me fallait quelque chose pour faire office de clé.
<0411> ヘアピンか針金、大歓迎。;;;<0411> Une épingle à cheveux ou un fil de fer n'auraient pas été de refus.
<0412> 神社の合い鍵がダイレクトに落ちていれば尚可。;;;<0412> Idéalement, un double des clés du sanctuaire tomberait du ciel.
<0413> \{\m{A}}「…そんなものが都合良く落ちているわけないか」;;;<0413> ... Comme si ça pouvait se produire...
<0414> 暮れなずむ空に、俺のため息がとけ込んでいく。;;;<0414> Je lâchai un soupir face au ciel qui s'assombrissait.
<0415> すると、空が応えた。;;;<0415> Et le ciel me répondit :
<0416> \{声}「ぴこー」;;;<0416> Piko—.
<0417> \{ポテト}「ぴこぴこー」;;;<0417> Piko piko—.
<0418> …見慣れた犬っころだった。;;;<0418> ... C'était un cabot que je connaissais bien.
<0419> 何かを口にくわえている。;;;<0419> Il tenait quelque chose dans sa bouche.
<0420> ポテトはぽてぽてと俺に近づいてくると、それを俺の前に置いた。;;;<0420> Il s'avança puis posa quelque chose devant moi :
<0421> 錆びついた鍵だった。;;;<0421> Une clé rouillée.
<0422> 目の前の鎧戸には、錆びついた錠前。;;;<0422> Devant moi se trouvait une porte et un cadenas rouillé.
<0423> いかにもジャストフィットだった。;;;<0423> Le couple idéal.
<0424> \{\m{A}}「イカした奴だぜ、マイブラザー！」;;;<0424> T'es un chic type, \bmy brother\u !
<0425> \{ポテト}「ぴこぴこー！」;;;<0425> Piko piko— !
<0426> \{\m{A}}「冗談だ。俺に犬畜生の舎弟はいない」;;;<0426> Je plaisante. Je n'ai pas de clebs comme petit frère.
<0427> \{ポテト}「…ぴこ～」;;;<0427> ... Piko~.
<0428> \{\m{A}}「気を落とすな。家来にしてやるから」;;;<0428> Ne te décourage pas. Tu peux être mon laquais.
<0429> \{ポテト}「ぴこぴこっ！」;;;<0429> Piko piko !!
<0430> \{\m{A}}「契約金、吉備団子等は出ないので、各自で調達すること」;;;<0430> Il n'y aura ni paiement en avance, ni kibi-dangos. À toi de te les procurer.*
<0431> \{\m{A}}「ちなみにおやつは３００円以内だ」;;;<0431> Par ailleurs, les collations ne dépasseront pas trois cents yens.
<0432> \{ポテト}「ぴこっ？」;;;<0432> Piko !?
<0433> \{\m{A}}「もちろんだ。バナナはおやつに含まない」;;;<0433> Évidemment. Les bananes ne seront pas incluses dans les collations.
<0434> \{ポテト}「ぴこぴこっ？」;;;<0434> Piko piko !?
<0435> \{\m{A}}「うむ。水筒の中身はスポーツドリンクでもＯＫだ」;;;<0435> Ok. Tu pourras avoir des boissons énergétiques dans ta gourde.
<0436> \{ポテト}「ぴこー」;;;<0436> Piko—.
<0437> 契約がまとまったところで、早速作業をはじめる。;;;<0437> Après avoir défini les termes de notre contrat, je m'attelai sans plus attendre à ma tâche.
<0438> 鍵を南京錠に挿し込み、慎重に回す。;;;<0438> J'insérai la clé dans le cadenas et la tournai avec précaution.
<0439> …かちっ。;;;<0439> ... \bClic\u !
<0440> \{\m{A}}「おっ」;;;<0440> Oh !
<0441> だが、錠前は外れない。;;;<0441> Mais le cadenas ne s'ouvrit pas.
<0442> 鍵をぐりぐりとこじってみる。;;;<0442> Je remuai la clé dans la sérure.
<0443> やっぱり外れない。;;;<0443> Il ne s'ouvrait toujours pas.
<0444> …ぐりぐりぐり。;;;<0444> ... \bRemue remue remue\u.
<0445> もう少しで外れそうなんだけど、外れそうで外れない。;;;<0445> Il était sur le point de s'ouvrir... mais ne s'ouvrait pas.
<0446> …ぐりぐりぐりぐりぐり。;;;<0446> ... \bRemue remue remue remue remue\u.
<0447> …ぐりぐりぐりぐりぐりぐりぐり。;;;<0447> ... \bRemue remue remue remue remue remue remue\u.
<0448> …ぐりぐりぐりぐりぐりぐりぐりぐりぐりぐりぐ～りぐり。;;;<0448> ... \bRemue remue remue remue remue remue remue remue remue remue remue~ remue\u.
<0449> \{\m{A}}「うがあああっ、イライラする～～～～～～～っ！」;;;<0449> Ugaaaah ! Ça m'énerve~ !!!!!!!!!!
<0450> \{\m{A}}「賽銭箱まであと少しだってのに～」;;;<0450> Je suis à deux doigts de chopper l'argent des offrandes~...
<0451> \{ポテト}「ぴこ～」;;;<0451> Piko~.
<0452> \{\m{A}}「冗談だ冗談」;;;<0452> Je rigole, je rigole.
<0453> \{\m{A}}「…本当に冗談だから、俺をそんな目で見るのは止めろ」;;;<0453> ... C'était une blague. Arrête de me regarder avec des yeux pareils.
<0454> \{ポテト}「ぴこぴこぴこー」;;;<0454> Piko piko piko—.
<0455> ………。;;;<0455> ..........
<0456> ……。;;;<0456> .......
<0457> …。;;;<0457> ....
<0458> 悪戦苦闘すること、３０分。;;;<0458> J'avais lutté, trente minutes durant.
<0459> ついにその瞬間が来た。;;;<0459> Le moment était enfin arrivé.
<0460> かちん。;;;<0460> \bClic\u.
<0461> \{\m{A}}「よっしゃああっ」;;;<0461> Ouiiiiiiiii !
<0462> 澄んだ音と共に、鍵が動かなくなった。;;;<0462> Après ce son caractéristique, la clé resta coincée.
<0463> 押しても引いてもどうにもならない。;;;<0463> Pousser et tirer n'y firent rien.
<0464> \{\m{A}}「………」;;;<0464> .........
<0465> \{\m{A}}「こんなものはこうだあっ！」;;;<0465> C'est comme ça qu'on s'occupe de ce genre de problèmes !!
<0466> 南京錠に回し蹴りをくれてやった。;;;<0466> J'assenai un coup de pied circulaire au cadenas.
<0467> ぱきっ。;;;<0467> \bCrac\u !
<0468> \{\m{A}}「………」;;;<0468> .........
<0469> 鍵の先が折れて、鍵穴に残ってしまった。;;;<0469> La partie avant de la clé se brisa et resta coincée dans la serrure.
<0470> \{\m{A}}「なんてことするんだこの罰当たりめっ！」;;;<0470> Qu'est-ce que t'as fichu, maudit corniaud !!?
<0471> \{ポテト}「ぴっ、ぴこ～…」;;;<0471> Pi-Piko~...
<0472> 手近な奴に責任転嫁してみる。;;;<0472> Je rejetai la responsabilité sur le seul autre individu présent ici.
<0473> 何の解決にもならない。;;;<0473> Cela ne résolut pas mon problème.
<0474> \{\m{A}}「………」;;;<0474> .........
<0475> こうなったら、残る手はひとつだ。;;;<0475> Dans ce cas, il ne me reste qu'une solution :
<0476> \{\m{A}}「ずらかるぞ」;;;<0476> On s'arrache !
<0477> \{ポテト}「ぴこっ」;;;<0477> Piko !
<0478> 家来と共に、一目散にその場を後にする。;;;<0478> Mon laquais et moi nous enfuyâmes à toute vitesse.
<0479> 俺たちの背中を押すように、ヒグラシが声を揃えていた。;;;<0479> Comme pour nous réprimander, les cigales semblaient chanter à l'unisson.
<0480> 無駄に切ない鳴き声だった。;;;<0480> Je n'avais pas besoin d'être torturé ainsi.
<0481> \{\m{A}}「ただいまー」;;;<0481> Rebonjour—.
<0482> \{ポテト}「ぴこぴこ～」;;;<0482> Piko piko~.
<0483> \{佳乃}「お帰り～」;;;<0483> Rebonjour~.
<0484> \{佳乃}「あれ？  ポテトも一緒だったんだぁ」;;;<0484> Oh ? Tu étais avec Potato ?
<0485> \{ポテト}「ぴこー」;;;<0485> Piko—.
<0486> 二人と一匹で、待合室に入る。;;;<0486> Deux humains et un chien pénétrèrent dans la salle d'attente.
<0487> 薬品と消毒液、湿布の匂い。;;;<0487> Je fus accueilli par une odeur de médicaments, d'antiseptique et de compresses.
<0488> ほっとしてしまう自分が、まだ少し照れ臭い。;;;<0488> Cela me rasséréna, bien que je me sentisse encore un peu honteux.
<0489> 診察室の灯かりはついている。;;;<0489> La lumière était allumée dans le cabinet de consultation.
<0490> だが、その向こうにいつもの気配がない。;;;<0490> Sauf que personne ne semblait s'y trouver.
<0491> \{\m{A}}「聖は？」;;;<0491> Et Hijiri ?
<0492> \{佳乃}「お客さんのところにお出かけー」;;;<0492> Elle est partie chez un patient—.
<0493> \{佳乃}「隣町の人なんだけど、うちのお得意さんなんだよぉ」;;;<0493> Il habite dans le village d'à côté, mais c'est un de nos patients les plus réguliers.
<0494> 診療所で得意先というのもなんだとは思うが、とりあえず頷いておく。;;;<0494> Je ne sais pas trop ce que veut dire 'régulier' dans le contexte d'une clinique, mais je me contentai de hocher la tête.
<0495> \{\m{A}}「帰りは遅くなるのか？」;;;<0495> Elle rentre tard ?
<0496> \{佳乃}「今日中には帰ってくるって言ってたけど」;;;<0496> Elle m'a dit qu'elle rentrera avant minuit.
<0497> \{\m{A}}「そうか」;;;<0497> Je vois.
<0498> \{佳乃}「そういうわけなのでー」;;;<0498> Ce qui signifie—...
<0499> \{佳乃}「今日はあたしがご飯作ることに超決定っ！」;;;<0499> ... qu'aujourd'hui, c'est moi qui prépare le dîner !!
<0500> 無邪気な笑みを浮かべる。;;;<0500> Elle esquissa un sourire innocent.
<0501> \{佳乃}「ポテトの分も作ってあげるねっ」;;;<0501> Je te ferai aussi à manger, Potato.
<0502> \{佳乃}「あれっ、いないー」;;;<0502> Oh !? Il n'est plus là—.
<0503> 見回しても、ポテトの姿はなかった。;;;<0503> Je regardai autour de moi, mais Potato avait disparu.
<0504> \{\m{A}}「まったく、気まぐれ風来坊だな」;;;<0504> Franchement, il est toujours en vadrouille, celui-là.
<0505> 自分のことは棚に上げて言う。;;;<0505> Je n'étais pas bien placé pour dire cela.
<0506> 珍妙生物のくせに、ポテトはまるで犬のように頭がいい。;;;<0506> En dépit de son apparence si particulière, Potato était aussi intelligent qu'un chien.
<0507> 案外、俺たちに気を遣ってくれたのかもしれない。;;;<0507> Contre toute attente, peut-être avait-il fait ça en pensant à nous.
<0508> \{佳乃}「うわわわわわっ」;;;<0508> Uwawawawawah !
<0509> \{佳乃}「\m{A}くんと二人っきりだよぉ」;;;<0509> On n'est qu'à deux.
<0510> \{佳乃}「どうしよぉ？」;;;<0510> Que faire ?
<0511> \{\m{A}}「大丈夫だ」;;;<0511> Ça ira.
<0512> \{\m{A}}「初めてでも、やさしくしてやるからな」;;;<0512> J'irai tout doucement la première fois.
<0513> \{佳乃}「………」;;;<0513> .........
<0514> \{\m{A}}「…もとい」;;;<0514> ... Ahem.
<0515> \{\m{A}}「ポテトの分まで俺が食ってやるからな」;;;<0515> Laisse-moi la portion de Potato.
<0516> 楽しい食卓になりそうだった。;;;<0516> Cela promettait d'être un repas fort amusant.
<0517> ………。;;;<0517> ..........
<0518> ……。;;;<0518> .......
<0519> …。;;;<0519> ....
<0520> \{佳乃}「\m{A}くん、しっかりしてっ！  \m{A}くんっ！」;;;<0520> \m{A}-kun, reprends-toi !! \m{A}-kun !!
<0521> \{\m{A}}「………」;;;<0521> .........
<0522> 気がついたら、診察室のベッドの上にいた。;;;<0522> Quand je repris connaissance, j'étais sur le lit du cabinet de consultation.
<0523> \{\m{A}}「…しっ」;;;<0523> ... Je...
<0524> \{\m{A}}「死ぬかと思った…」;;;<0524> J'ai cru que j'allais mourir.
<0525> 夕食の献立は、五目焼きそばだった。;;;<0525> Au menu pour le dîner : yakisoba garnis d'un mélange de légumes.
<0526> 聖が刃物を隠しているせいだろう。カット売りの材料を使っていた。;;;<0526> Hijiri avait dû cacher les couteaux, puisqu'ils avaient été préparés avec des ingrédients prédécoupés.
<0527> そのおかげか、見た目はなかなかイケていた。;;;<0527> Cela avait assuré une apparence correcte.
<0528> 多彩な食材同士が響き合い、えも言われぬ芳香を放っていた。;;;<0528> Le mariage harmonieux des divers ingrédients dégageait un fumet indescriptible.
<0529> きっと隠し味にも凝りまくっているのだろう。;;;<0529> Même les petites touches d'assaisonnement avaient été choisies avec soin.
<0530> 一口食べた瞬間。;;;<0530> Mais au moment d'avaler la première bouchée...
<0531> 背中に戦慄が走った。;;;<0531> Un frisson m'avait traversé le dos.
<0532> 新たなる味だった。;;;<0532> Il s'agissait d'une toute nouvelle saveur.
<0533> 食物というカテゴリーを超越した味だった。;;;<0533> Une saveur qui transcendait les catégories existantes de saveurs.
<0534> 以前拾い食いした腐りかけのカレーパンに、よく似た味だった。;;;<0534> Le goût ressemblait beaucoup à celui du pain au curry rassi que j'avais récupéré par le passé.
<0535> \{佳乃}「\m{A}くんだと、これじゃ少ないよね…」;;;<0535> C'est trop peu pour toi...
<0536> 自分の皿をものの５分で完食し、佳乃はすまなそうに言った。;;;<0536> avait dit Kano d'un ton navré après que j'eus fini mon assiette en cinq minutes.
<0537> そういうわけで、俺はモリモリ食べた。;;;<0537> Par conséquent, je m'étais remis à manger, avec appétit.
<0538> ポテトの分まで食べた。;;;<0538> J'avais même mangé la part de Potato.
<0539> 皿まで舐めた。;;;<0539> J'avais même léché l'assiette.
<0540> 全てをたいらげた時、ふっと気が遠くなった。;;;<0540> Aussitôt que j'eus tout dévoré, mon âme avait quitté mon corps.
<0541> きれいなお花畑の向こうで、誰かが俺に手招きしていた…。;;;<0541> Au bout d'un joli champ de fleurs, quelqu'un me faisait signe de le rejoindre...*
<0542> \{\m{A}}「………」;;;<0542> .........
<0543> 危ないところだった。マジで。;;;<0543> Je l'avais échappé belle. Sérieusement.
<0544> 心配顔の佳乃が、俺のことを覗き込んでくる。;;;<0544> Kano me dévisageait, l'air inquiet.
<0545> \{\m{A}}「佳乃…」;;;<0545> Kano...
<0546> \{佳乃}「\m{A}くん…」;;;<0546> \m{A}-kun...
<0547> \{\m{A}}「お前、今までに料理をしたことがあるか？」;;;<0547> Dis-moi, as-tu déjà fait la cuisine ?
<0548> \{佳乃}「えっと…」;;;<0548> Euh...
<0549> \{佳乃}「この前ね、一回だけ」;;;<0549> Je l'ai faite, une fois.
<0550> 超ビギナーだった。;;;<0550> C'était une extra-novice.
<0551> \{佳乃}「お姉ちゃんが包丁触らせてくれないんだもん。怪我すると危ないからって」;;;<0551> Onee-chan ne veut pas que je touche à un couteau de cuisine. Elle a peur que je me blesse.
<0552> 予想するべきことではあった。;;;<0552> J'aurais dû m'en douter.
<0553> \{\m{A}}「料理の評判はどうだった？」;;;<0553> On avait fait des commentaires sur ta cuisine ?
<0554> \{佳乃}「えっとね」;;;<0554> Alors, euh, en fait...
<0555> \{佳乃}「お姉ちゃん、なんにも言わなかった」;;;<0555> Onee-chan n'avait rien dit du tout.
<0556> 悲しそうに答える。;;;<0556> répondit-elle tristement.
<0557> \{佳乃}「よくわかんないけど、そのあと三日ぐらい部屋に閉じこもっちゃって…」;;;<0557> Je ne sais pas trop pouruoi, mais après ça, elle s'est enfermée dans sa chambre et y est restée trois jours.
<0558> 霧島聖、全治三日。;;;<0558> Kirishima Hijiri : guérison complète en trois jours.
<0559> \{佳乃}「ポテトの分も作ったのに、ぜんぜん食べてくれなかったんだよぉ～」;;;<0559> J'en avais aussi préparé une part pour Potato, mais il n'a pas voulu y toucher~...
<0560> 駄犬ポテト、職務放棄。;;;<0560> Cabot Potato : abandon de poste.
<0561> \{\m{A}}「………」;;;<0561> .........
<0562> \{ポテト}「ぴこぴこ…」;;;<0562> Piko piko...
<0563> いつの間にか、ポテトが帰っていた。;;;<0563> Potato était revenu sans se faire remarquer.
<0564> 佳乃が夕食を作ると聞いた時、こいつはこいつなりに身の危険を察知したのだろう。;;;<0564> Il avait dû sentir le danger en entendant Kano dire qu'elle allait préparer le dîner.
<0565> さすがは俺の義兄弟、大した高知能だ。;;;<0565> Comme on pouvait s'y attendre de mon frère de cœur, son intellect était remarquable.
<0566> \{\m{A}}「ポテト」;;;<0566> Potato.
<0567> \{ポテト}「ぴこ」;;;<0567> Piko.
<0568> \{\m{A}}「知ってて教えなかっただろ」;;;<0568> Tu le savais, et tu ne m'as rien dit.
<0569> \{ポテト}「ぴっこり」;;;<0569> Pikkori.
<0570> \{\m{A}}「………」;;;<0570> .........
<0571> ベッドから降り、窓際に近づく。;;;<0571> Je me levai du lit et me rapprochait de la fenêtre.
<0572> ブラインドを上げ、窓を開け放った。;;;<0572> Je remontai le store et ouvris grand la fenêtre.
<0573> 深呼吸する。;;;<0573> Je pris une grande inspiration.
<0574> ささくれ立った俺の胃袋を、夏の夜風が癒してくれる。;;;<0574> La brise d'une nuit d'été apaisait mon estomac endolori.
<0575> 俺はポテトの首根っこをやさしく掴み、空中にそっと捧げ持った。;;;<0575> J'attrapai gentiment Potato par la peau du coup et le soulevai doucement.
<0576> \{\m{A}}「お星様になれ～っ」;;;<0576> Deviens une étoile~ !
<0577> …ずぼむっ。;;;<0577> ... \bBim\u !
<0578> 本場ニュージーランド仕込みのハイパントキックが炸裂した。;;;<0578> Je lui assénai un puissant \uhigh punt\b tel qu'on le pratiquait en Nouvelle-Zélande.*
<0579> 果てしない宇宙を行く、純白の毛玉。;;;<0579> La boule de poils blancs fut propulsée dans le cosmos.
<0580> \{ポテト}「ぴこぴこー………」;;;<0580> Piko piko—.........
<0581> ポテトは星に還っていった。;;;<0581> Potato avait rejoint les étoiles.
<0582> \{\m{A}}「…さてと」;;;<0582> ... Et maintenant...
