<0297> \{聖}「大ハズレだ」;;;<0297> Perdu.
<0298> \{少女}「なんだぁ。ちがうのかぁ」;;;<0298> Aaaah bon. Alors c'est pas ça...
<0299> \{聖}「なぜそんな残念そうな顔をする？」;;;<0299> Pourquoi tu tires une tête aussi déçue ?
<0300> \{少女}「だって、彼氏だったら、お姉ちゃん見る目あると思ったのに…」;;;<0300> Eh ben, si c'était ton petit copain, ça voudrait dire que tu as un bon œil pour ce genre de choses...
<0301> \{聖}「見る目って？」;;;<0301> 'Un bon œil' ?
<0302> \{少女}「あのねあのね、この人ね、すっごくいい人なんだよぉ」;;;<0302> Écoute, écoute ! Eh ben, il est super sympa !
<0303> \{少女}「あたし、この人にすっごくお世話になったんだぁ」;;;<0303> Il s'est super bien occupé de moi.
<0304> ぐいっと俺の腕を引っ張り、姉の前に据える。;;;<0304> Elle me serra le bras et me tira, comme pour me présenter à sa sœur.
<0305> \{聖}「…お世話？」;;;<0305> ... Occupé de toi ?
<0306> 瞳の中に、何か冷たい光を感じた。;;;<0306> Je pouvais sentir son regard glacial.
<0307> \{\m{A}}「いや、だから、俺はなにもしてないって」;;;<0307> Nan, en vérité, je n'ai rien fait du tout.
<0308> \{少女}「そんなことないよぉ」;;;<0308> Au contraire !
<0309> 俺の言うことも聞かず、楽しそうな笑顔を振りまく。;;;<0309> Maintenant un sourire radieux, elle n'écouta pas ce que je lui dis.
<0310> \{少女}「さっきね。あたしここでバッタリ倒れたんだって」;;;<0310> Tu vois, juste avant. Eh ben je me suis évanouie juste là, dans un 'pouf'.
<0311> \{少女}「気がついたら、この人にだっこしてもらってたの」;;;<0311> Et quand j'ai repris mes esprits, j'étais dans ses bras.
<0312> \{少女}「その前のことサッパリ覚えてないけど、すっごくやさしかったんだよぉ」;;;<0312> Je me rappelle pas du tout de ce qu'il s'est passé avant ça, mais il a été très gentil avec moi.
<0313> \{聖}「………」;;;<0313> .........
<0314> \{少女}「それからねー、昼間は一緒にお相撲ごっこもしたよ」;;;<0314> Et aussi, pendant la journée, on a joué au sumo !
<0315> \{少女}「組んずほぐれつの大熱戦だったんだよぉ」;;;<0315> On était complètement collés et on s'est battus comme pas possible, c'était serré !
<0316> \{少女}「それからねー、すっごいものを見せてくれたんだよぉ」;;;<0316> Et après, tu vois, il m'a montré un machin incroyable.
<0317> \{少女}「あんなの見たの、生まれてはじめてだったよぉ」;;;<0317> C'était la première fois de ma vie que je voyais un truc comme celui-là !
<0318> \{少女}「ねーポテトっ」;;;<0318> Hein, Potato ?
<0319> \{ポテト}「ぴこぴこー」;;;<0319> Piko piko—.
<0320> \{聖}「………」;;;<0320> .........
<0321> 少女が伝えた話には、ひとつの誤りもない。;;;<0321> Elle avait tout raconté sans faute.
<0322> それなのに、自分が人間の屑になったような気がしてくるのはなぜだ？;;;<0322> Cela dit, pourquoi avais-je l'impression de passer pour une ordure ?
<0323> \{\m{A}}「………」;;;<0323> .........
<0324> ごまかして逃げる;;;<0324> S'enfuir en douce
<0325> どうにか説明する;;;<0325> Essayer de clarifier tout ça
<0326> \{\m{A}}「いいか、よく聞け」;;;<0326> Ok, écoutez bien.
<0327> 少し胸を張って口火を切る。;;;<0327> Je pris la parole en bombant le torse.
<0328> \{\m{A}}「確かに、だっこをした」;;;<0328> Effectivement, je t'ai prise dans mes bras.
<0329> \{\m{A}}「その前に何があったのかを憶えていないと言うのには、俺も困っている」;;;<0329> De même, je ne me souviens pas trop de ce qu'il s'est passé avant ça.
<0330> \{\m{A}}「まあ、優しくした事を憶えているのは良いことだ」;;;<0330> Mais bon, je suis content que tu te rappelles que j'ai été doux.
<0331> \{\m{A}}「こちらも優しくした甲斐が有ったというもの」;;;<0331> Je pense aussi que j'ai bien fait de rester doux avec toi.
<0332> \{聖}「………」;;;<0332> .........
<0333> \{\m{A}}「お相撲ごっこはなかなか白熱したぞ」;;;<0333> On a joué au sumo avec beaucoup d'ardeur, c'était intense.
<0334> \{\m{A}}「ぶつかり合う身体、乱れる髪、飛び散る汗、年甲斐もなく熱くなってしまった」;;;<0334> Les chocs de nos corps l'un contre l'autre, nos cheveux en bataille, les torrents de sueur, et tout ça sans faire attention à la différence d'âge.
<0335> \{\m{A}}「ああやって体を動かしてかく汗も悪くない」;;;<0335> C'est vrai que c'est pas mal de se faire suer un peu comme ça.
<0336> \{聖}「………」;;;<0336> .........
<0337> \{\m{A}}「すっごいもののことだが、まあ俺のは特別すごいからな」;;;<0337> Et concernant le machin incroyable, eh ben, effectivement, on peut dire que mon machin est assez incroyable.
<0338> \{\m{A}}「どれだけすごいかと言うと、まず普通の人は持ち合わせていないくらいすごいものだ」;;;<0338> Je peux affirmer qu'un homme moyen n'a pas un machin aussi incroyable.
<0339> \{\m{A}}「機会があれば、またあんたにも見せてやろう」;;;<0339> Si l'occasion se présente, je te le remontrerai.
<0340> \{聖}「………」;;;<0340> .........
<0341> \{\m{A}}「どうだ、むしろ、本来なら感謝されるべき事を沢山したんだぞ」;;;<0341> Que dis-tu de ça ? En vérité, j'ai fait bien des choses qui méritent des remerciements.
<0342> \{\m{A}}「感謝の言葉と誠意の気持ちを形にして俺に差し出せ」;;;<0342> Les bonnes manières exigent que tu me communiques quelques mots pour exprimer ta gratitude.
<0343> \{聖}「………」;;;<0343> .........
<0344> \{\m{A}}「…おい？」;;;<0344> ... Hé ?
<0345> \{聖}「………」;;;<0345> .........
<0346> 姉の背中から発せられる危険なオーラはその濃さを増していた。;;;<0346> Je pouvais discerner une puissante et terrible aura se former dans le dos de la grande sœur.
<0347> どうやら説明失敗らしい。;;;<0347> À croire que mes explications fussent un échec.
<0348> 事態は悪化してしまった。;;;<0348> J'avais aggravé la situation.
<0349> こうなってしまったら、取る手段は一つだ。;;;<0349> Après en être arrivé là, il ne restait qu'une chose à faire.
<0350> \{\m{A}}「じゃっ、そういうことで」;;;<0350> Bref ! J'ai fini.
<0351> 陽気な兄キを装い、しゅたっと右手を上げる。;;;<0351> Je levai la main droite comme le ferait un grand frère un peu cool.
<0352> そのままにこやかに、この場を立ち去ろうとする…;;;<0352> Et sans cesser de sourire, je commençai à quitter l'endroit.
<0353> \{聖}「待てい」;;;<0353> Attends un peu !
<0354> やはり、そうはいかなかった。;;;<0354> Forcément, ça n'allait pas se passer comme ça.
<0355> \{聖}「私の妹にいかがわしい薬をかがせて、ふらちな行為に及んだな」;;;<0355> Donc, tu as fait prendre des produits douteux à ma petite sœur, avant de commettre des actes impardonnables ?
<0356> \{聖}「組み手の稽古だと偽って、嫌がる妹にあんなことやこんなことを強要したんだな」;;;<0356> En prétendant l'entraîner au combat, tu as forcé ma sœur à faire ces choses-là alors qu'elle ne le voulait pas.
<0357> \{聖}「そうして、やおらズボンから自慢の…」;;;<0357> Et enfin, tu as lentement exhibé ton trésor hors de ton pantalon...
<0358> \{\m{A}}「ちょ、ちょっと待てッ！」;;;<0358> A-Attends un peu !!
<0359> あわてて姉の口を塞ぐ。;;;<0359> Je me dépêchai de lui fermer le clapet.
<0360> が、渾身の力ですぐに振り解かれる。;;;<0360> Mais elle me repoussa de toutes ses forces et se dégagea aussitôt.
<0361> \{聖}「…殺す」;;;<0361> ... J'vais t'tuer.
<0362> \{\m{A}}「はいっ？」;;;<0362> Pardon ?
<0363> \{聖}「くそっ！  食い詰め者の旅芸人だと情けをかけた私がバカだった」;;;<0363> Merde !! Qu'est-ce que je suis stupide d'avoir eu pitié d'un artiste itinérant sans le sou.
<0364> \{聖}「貴様だけは私がたたき斬ってやるっ！」;;;<0364> J'vais te découper en rondelles, enflure !!
<0365> \{\m{A}}「な、なにを言ってるんだ、あんた」;;;<0365> Q-Qu'est-ce que tu racontes ?
<0366> \{聖}「黙れっ！」;;;<0366> La ferme !!
<0367> \{聖}「私の大切な妹を傷物にして、無事で済むと思うなっ」;;;<0367> Ne crois pas que tu t'en sortiras en un seul morceau après avoir déshonoré ma petite sœur !
<0368> \{聖}「観念しやがれいっ！」;;;<0368> Fais ta prière !!
<0369> \{少女}「お、お姉ちゃん、言葉遣いがべらんめぇになってるよぉ」;;;<0369> O-Onee-chan, parle pas comme ça !
<0370> そんな問題じゃない。;;;<0370> Ce n'était pas ça le problème.
<0371> \{\m{A}}「おまえのせいで完璧に勘違いしてるぞ」;;;<0371> C'est ta faute, cet énorme malentendu !
<0372> \{\m{A}}「ちゃんと説明しろっ」;;;<0372> Dépêche-toi de clarifier tout ça !
<0373> \{聖}「ええいっ！  男のくせにごちゃごちゃと言い訳をするなっ！」;;;<0373> Eeeih !! Les vrais hommes ne se trouvent pas d'excuses !!
<0374> しゃきーんっ！;;;<0374> \bCling\u !!
<0375> 女医の指先で、何かが光った。;;;<0375> Quelque chose brillait entre les doigts du docteur.
<0376> 手術用らしい、鋭利なメスだった。;;;<0376> Un scalpel très tranchant, le genre utilisé pour les opérations chirurgicales.
<0377> \{\m{A}}「マジか…」;;;<0377> Sérieux...
<0378> \{聖}「死ねーーーっ」;;;<0378> Meurs !!!!
<0379> しゅっ！;;;<0379> \bSwish\u !!
<0380> \{聖}「こらっ、避けるんじゃないっ！」;;;<0380> Hé ! Arrête d'esquiver !!
<0381> 無茶なことを言う。;;;<0381> Un ordre ridicule.
<0382> \{\m{A}}「おい妹なんとかしろ！」;;;<0382> Hé, la petite sœur ! Fais un truc !
<0383> \{少女}「えっ、あ、あたし？」;;;<0383> Hein ?! M-Moi.
<0384> \{\m{A}}「そうだっ」;;;<0384> Oui, toi !
<0385> \{\m{A}}「助け…」;;;<0385> Aide-m...
<0386> しゅぱっ！;;;<0386> \bSwiiish\u !!
<0387> 髪が数本、宙を舞う。;;;<0387> Une poignée de cheveux s'était envolée.
<0388> \{聖}「チッ、また避けやがったかっ」;;;<0388> Tsk ! Il a encore esquivé !
<0389> あのメスが俺の血を吸うのは時間の問題かも知れない。;;;<0389> Ce n'était visiblement plus qu'une question de temps avant que ce scalpel ne s'abreuve de mon sang.
<0390> 救いを求める視線を少女に向ける。;;;<0390> Je me tournai vers la jeune fille en signe d'appel à l'aide.
<0391> \{少女}「う、うん、わかった。助けるね」;;;<0391> O-Ok, j'ai compris. Je vais t'aider.
<0392> \{少女}「えっと、えっと、ちょっと待ってね、えーっと」;;;<0392> Euh, euh, un instant, euuh.
<0393> しゅぱしゅぱっ！;;;<0393> \bSwish swhish swhish\u !!
<0394> \{\m{A}}「うぉっ…！！」;;;<0394> Uwoh...!!!
<0395> \{聖}「じっとしてろっ！」;;;<0395> Tiens-toi tranquille !!
<0396> まだ命は惜しいので、できるわけがない。;;;<0396> Sachant que je tenais à la vie, je ne pouvais faire ça.
<0397> \{少女}「うわわっ、なんかスゴイことになってる。ど、どうしよ…」;;;<0397> Uwawa ! C'est devenu n'importe quoi ! Q-Que faire...?
<0398> \{少女}「あっ！  そうだっ、ポテト」;;;<0398> Ah !! Je sais ! Potato !
<0399> \{ポテト}「ぴこ？」;;;<0399> Piko ?
<0400> \{少女}「お願いっ」;;;<0400> S'il te plaît !
<0401> むんず、と足下にいたポテトをつまみ上げる。;;;<0401> Elle souleva de toutes ses forces Potato qui était à ses pieds.
<0402> \{少女}「お姉ちゃんを止めてきてーーーっ」;;;<0402> Arrête Onee-chan !!!!
<0403> ぶんっ！;;;<0403> \bFwish\u !!
<0404> \{ポテト}「ぴこーーーーーーーーーっっっ！！」;;;<0404> Pikoooooooooo !!!!!
<0405> 投げた。;;;<0405> Elle l'avait lancé.
<0406> ごいーんっ！\shake{1};;;<0406> \bBooing\u ! \shake{1}
<0407> \{聖}「ぐはっ」;;;<0407> Guwah !
<0408> 命中。;;;<0408> Droit au but.
<0409> しかも後頭部に。;;;<0409> Plus précisément, à l'arrière de la tête.
<0410> 暴走女医こと霧島聖は、目を回してその場に倒れこんだ。;;;<0410> Le médecin déchaîné Kirishima Hijiri s'était écroulé, étalé au sol.
<0411> \{\m{A}}「…助かった…」;;;<0411> ... Sauvé...
<0412> 俺はようやく安堵の息をもらした。;;;<0412> Enfin sain et sauf, je lâchai un soupir.
<0413> 生きてるって、素晴らしい…;;;<0413> Être en vie est une chose merveilleuse.
<0414> 心から、そう思った。;;;<0414> pensai-je du fond de mon cœur.
<0415> ………。;;;<0415> ..........
<0416> \{聖}「まさか、あそこでポテトを投げてくるとは思わなかったぞ」;;;<0416> Je n'aurais jamais imaginé que tu me lances Potato comme ça.
<0417> \{少女}「ご、ごめん…とっさのことだったから…」;;;<0417> D-Désolée... Je n'ai rien trouvé d'autre sur le moment...
<0418> \{聖}「いや、なかなか見事な攻撃だった。感服したぞ」;;;<0418> Nan, c'était une attaque splendide. Tu m'as impressionnée.
<0419> にこやかに語らう姉と妹。;;;<0419> La grande et la petite sœur échangèrent des sourires.
<0420> \{\m{A}}「………」;;;<0420> .........
<0421> \{ポテト}「………」;;;<0421> .........
<0422> 心中穏やかではない俺とポテト。;;;<0422> Potato et moi n'étions pas aussi sereins.
<0423> \{聖}「それにしても…」;;;<0423> Cela dit...
<0424> 聖がゆっくりと俺の方に振り向く。;;;<0424> Hijiri se tourna lentement vers moi.
<0425> \{聖}「すまなかったな、\m{B}君」;;;<0425> Pardon pour ça, \m{B}-kun.
<0426> \{聖}「まさか、そんな事情があったとは思わなかったんでな」;;;<0426> Il y a eu un malentendu bien malheureux.
<0427> \{聖}「年甲斐もなく、少し取り乱してしまった」;;;<0427> J'ai un peu perdu mon sang-froid, ce qui est inacceptable à mon âge.
<0428> …あれを少しと言うのか、この大年増は。;;;<0428> ... 'Un peu' ? Pour une vieille peau comme elle ?
<0429> \{聖}「何か言ったか？」;;;<0429> Tu as dit quelque chose ?
<0430> \{\m{A}}「空耳だろ」;;;<0430> Ça doit être ton imagination.
<0431> \{少女}「あっ、あたしからも謝るよぉ」;;;<0431> Ah ! Moi aussi, je dois m'excuser.
<0432> \{少女}「ごめんねぇ、えっと…\m{B}くん、だっけ？」;;;<0432> Désolée, euh... \m{B}-kun, je crois ?
<0433> \{\m{A}}「そう。\m{B}くんだ」;;;<0433> Effectivement. Moi, c'est \m{B}-kun.
<0434> \{少女}「下の名前は？」;;;<0434> Et ton prénom ?
<0435> \{\m{A}}「\m{A}」;;;<0435> \m{A}.
<0436> \{少女}「\m{A}くんかぁ」;;;<0436> \m{A}-kun, donc...
<0437> \{少女}「いい名前だねぇ。そこはかとなく甘美な響きを醸し出してるよぉ」;;;<0437> Quel joli nom. Sa sonorité est très douce à l'oreille.
<0438> \{\m{A}}「…そらどうも」;;;<0438> ... Merci.
<0439> \{少女}「えっと…こほんっ」;;;<0439> Euh... Ahem !
<0440> \{少女}「じゃあ、あらためて。ごめんなさいでした、\m{A}くん」;;;<0440> Alors, je recommence. Toutes mes excuses, \m{A}-kun.
<0441> ぺこりと頭を下げる。;;;<0441> Elle s'inclina pour me saluer.
<0442> \{少女}「ほら、お姉ちゃんも、もう一回ちゃんと謝って」;;;<0442> Allez, Onee-chan, excuse-toi proprement, cette fois.
<0443> \{聖}「ん？  ああ、すまなかったな」;;;<0443> Hmm ? Aah, pardon.
<0444> …誠意が感じられない。;;;<0444> ... Ça n'avait pas l'air très sincère.
<0445> \{聖}「何か言っただろ？」;;;<0445> Tu as dit quelque chose ?
<0446> \{\m{A}}「空耳だ」;;;<0446> Ça doit être ton imagination.
<0447> \{少女}「じゃあ、そろそろ帰ろっか、お姉ちゃん」;;;<0447> Allez, il est temps qu'on rentre, Onee-chan.
<0448> \{聖}「そうだな」;;;<0448> En effet.
<0449> 二人そろって立ち上がる。;;;<0449> Les deux se levèrent d'un seul mouvement.
<0450> 俺も腰を上げた。;;;<0450> Je me levai aussi.
<0451> \{少女}「\m{A}くんは？  一緒に帰ろうよぉ」;;;<0451> Et toi, \m{A}-kun ? Rentrons ensemble !
<0452> \{\m{A}}「ん…」;;;<0452> Hmm...
<0453> \{\m{A}}「いや、俺はもう少しここにいる」;;;<0453> Nan, je vais rester encre un peu ici.
<0454> \{少女}「そう…？」;;;<0454> Ah bon...?
<0455> \{\m{A}}「ああ」;;;<0455> Ouais.
<0456> \{少女}「残念っ。四人で帰れると思ったのに」;;;<0456> Dommage ! J'avais pensé qu'on aurait pu rentrer tous ensemble à quatre.
<0457> \{少女}「ねー？  ポテト」;;;<0457> Hein—, Potato ?
<0458> \{ポテト}「ぴこ～…」;;;<0458> Piko~...
<0459> 四人ではなく、三人と一匹だと思うが。;;;<0459> N'était-ce pas plutôt 'à trois et le chien', plutôt que 'à quatre' ?
<0460> \{\m{A}}「悪いな、期待を裏切って」;;;<0460> Désolé de te décevoir.
<0461> \{少女}「ううん。そんなことないよぉ」;;;<0461> Non, pas de problème.
<0462> にっこりと笑う。;;;<0462> Elle souria.
<0463> その瞳が、なぜだか俺を覗きこんできた。;;;<0463> J'avais comme l'impression que ses yeux me sondaient.
<0464> \{少女}「あれれ？  でも、\m{A}くんって、どこに住んでるのぉ？」;;;<0464> Oh-oh-oh ? Mais, \m{A}-kun, tu habites où ?
<0465> \{少女}「なんか、この町の人じゃない感じがするけど」;;;<0465> Tu ne me donnes pas l'impression d'être du village.
<0466> \{\m{A}}「正解だ」;;;<0466> Correct.
<0467> \{\m{A}}「俺は旅の途中で、この町にはちょっと寄っただけだからな」;;;<0467> Je suis en plein voyage, et je fais juste un petit arrêt dans ce village.
<0468> \{少女}「へぇー、すごいねぇ、旅人さんなんだぁ」;;;<0468> Heh—... Incroyable, tu es un voyageur ?
<0469> \{\m{A}}「そのとおり」;;;<0469> Exactement.
<0470> \{少女}「それじゃあさぁ、寝る場所とかは？  どうしてるの？」;;;<0470> Et du coup, tu as un endroit où dormir ? Comment tu fais ?
<0471> \{\m{A}}「ん…まあ、一人奇特な奴がいてな」;;;<0471> Hmm... Bah, y a cette drôle de gus.
<0472> \{\m{A}}「そいつの家に、今は厄介になってる」;;;<0472> Et elle me laisse squatter sa maison.
<0473> \{少女}「そうなんだぁ。じゃあ、安心だねぇ」;;;<0473> Je vois ! Sans ce cas, ça me rassure !
<0474> \{\m{A}}「まあな」;;;<0474> Bah, ouais.
<0475> \{聖}「おいっ、帰るぞ」;;;<0475> Hé ! On rentre.
<0476> \{少女}「あっ、うん。わかったよぉ」;;;<0476> Ah ! Oui. J'arrive !
<0477> \{少女}「それじゃあ、あたしたちは先に帰るから、\m{A}くんも気をつけて帰ってね」;;;<0477> Bon, ben, on part en avant. \m{A}-kun, fais attention sur la route !
<0478> \{\m{A}}「ああ」;;;<0478> Ouais.
<0479> \{少女}「行こっ、ポテト」;;;<0479> On y va, Potato !
<0480> \{ポテト}「ぴこ」;;;<0480> Piko.
<0481> くるり、と俺に背を向ける。;;;<0481> Elle pivota et me tourna le dos.
<0482> \{少女}「あっ、そうだ」;;;<0482> Ah ! C'est vrai.
<0483> 振り返る。;;;<0483> Elle regarda en arrière.
<0484> \{少女}「あたし、佳乃だよ」;;;<0484> Le mien, c'est Kaho.
<0485> \{\m{A}}「なにが？」;;;<0485> Ton quoi ?
<0486> \{少女}「名前」;;;<0486> Mon nom.
<0487> \{少女}「霧島佳乃。よろしくね、\m{A}くん」;;;<0487> Kirishima Kaho. Enchantée, \m{A}-kun.
<0488> 少女…佳乃は元気に手を振りながら、俺の前から姿を消した。;;;<0488> Elle... Kirishima Kaho me fit un signe plein d'énergie pendant qu'elle s'éloignait.
<0489> ひとり境内に残る。;;;<0489> Il ne restait que moi dans l'enceinte.
<0490> 風が吹き、辺りの木々がカサカサと音を立てた。;;;<0490> Le vent se leva, et fit bruisser les arbres.
<0491> 空を見上げれば、幾分星が近く見える。;;;<0491> Je levai les yeux en direction du ciel, les étoiles avaient l'air de s'être rapprochées.
<0492> 澄んだ空気を大きく吸い込み、伸びをする。;;;<0492> Je m'étirai en prenant une grande bouffée d'air frais.
<0493> \{\m{A}}「…俺も帰るか」;;;<0493> ... Il est temps de rentrer.
<0494> 肺にたまった空気を、全て抜くように息を吐くと、足を前に進めた。;;;<0494> Après avoir complètement vidé mes poumons de cet air, je commençai à mettre un pied devant l'autre.
