<0277> この青い空にいるのは、神様なんかじゃなくて…。;;;<0277> Ce ne sont pas des dieux qui vivent dans ce ciel bleu.
<0278> \{みちる}「でもでも、かみさまはお空にいるんだよ」;;;<0278> Mais, mais, un dieu, ça doit rester dans le ciel.
<0279> \{\m{A}}「そうなのか。そらすごいな」;;;<0279> Tu penses ? Juste ciel.
<0280> 『空』と『そら』をかけてみた。;;;<0280> Voyez le jeu de mot...?
<0281> \{みちる}「うんっ」;;;<0281> Oui !
<0282> \{みちる}「かみさまはね、いつもお空にいて、みちるたちを見守ってくれてるんだよ」;;;<0282> Les dieux sont au ciel et nous observent en permanence.
<0283> \{\m{A}}「そら結構なことだな」;;;<0283> Juste ciel, tu en es sûre ?
<0284> 気づいてないようなので、もう一度言ってみる。;;;<0284> Elle n'avait pas réagi, alors je tentai à nouveau.
<0285> \{みちる}「うんっ。けっこーなことだ。にゃはは」;;;<0285> Oui ! J'en suis sûre. Nyahaha.
<0286> \{\m{A}}「わっはっは」;;;<0286> Wa ha ha !
<0287> 笑うしかなかった。;;;<0287> Je ne pouvais que rire.
<0288> \{みちる}「んにっ！？」;;;<0288> Hmnni !!?
<0289> みちるが何かを見つける。;;;<0289> Elle avait trouvé quelque chose.
<0290> \{みちる}「ねえねえ、あれみて、あれ」;;;<0290> Hé, hé, regarde ça, regarde.
<0291> 袖を引っ張られる。;;;<0291> Elle tira sur ma manche.
<0292> \{\m{A}}「こら、伸びるから引っ張るなって」;;;<0292> Hé, arrête de tirer sinon tu vas la déformer.
<0293> \{みちる}「ネコだよ、ほら。親子ネコ」;;;<0293> Il y a un chat ! Regarde ! La maman et son petit !
<0294> 社の横の日陰に、親子らしきネコが２匹。;;;<0294> Dans l'ombre du bâtiment se trouvaient deux chats, certainement une mère et son petit.
<0295> 母ネコは、俺たちを警戒しつつも、距離があるせいか、やめることなく子ネコに乳を飲ませ続けていた。;;;<0295> La mère était visiblement tendue, mais sans doute en raison de la distance entre nous, continuait à allaiter son chaton.
<0296> \{\m{A}}「別に、珍しかないだろ。あんなもの」;;;<0296> C'est rien de bien exceptionnel, ça.
<0297> \{みちる}「珍しいよ。だって、みちる、初めてみるもん。親子のネコなんて」;;;<0297> Si, c'est exceptionnel. Parce que moi, je n'avais encore jamais vu de chatte avec son chaton.
<0298> \{\m{A}}「…マジか」;;;<0298> ... Sérieux ?
<0299> \{みちる}「うんっ」;;;<0299> Oui !
<0300> \{\m{A}}「ずいぶん安穏な人生を歩んできたんだな…おまえは」;;;<0300> Il doit pas se passer grand-chose dans ta vie...
<0301> いったい、どんな生活をしてきたのだろうか。;;;<0301> Quel genre de vie avait-elle bien pu mener jusque-là ?
<0302> \{\m{A}}（まさか…箱入り？）;;;<0302> Ne me dites pas qu'elle menait une existence cloîtrée ?*
<0303> \{\m{A}}（って、そんなわけはないよな）;;;<0303> Nan, comme si.
<0304> 世の中は、個人の常識ですべてをはかることなどできないということの良い例かもしれない。;;;<0304> J'avais là un excellent exemple du fait que ce qui peut sembler évident pour l'un ne l'était pas nécessairement pour autrui.
<0305> \{\m{A}}「…で、あのネコをどうするつもりだ」;;;<0305> ... Et donc, tu comptes faire quoi avec ces chats ?
<0306> \{みちる}「んに？どうするって、なにが？」;;;<0306> Hmnni ? Qu'est-ce que tu peux dire par 'faire' ?
<0307> \{\m{A}}「悪いが、俺はネコネコ観察日記につきあえるほど暇じゃないぞ」;;;<0307> Désolé, mais j'ai pas de temps à perdre à observer des chachats et de prendre des notes.
<0308> \{みちる}「にゃはは。おもしろそうだけど、みちるはそんなのつけないよ」;;;<0308> Nyahaha. Ça a l'air fun, mais je ne vais pas faire ça.
<0309> \{\m{A}}「違うのか？」;;;<0309> Non ?
<0310> \{みちる}「うん」;;;<0310> Non.
<0311> \{\m{A}}「そっか…」;;;<0311> Ah bon...
<0312> ガキが夏休みに動物と触れ合うのは悪くないと思うのだが…。;;;<0312> Ce n'est pas pour autant que je pense que c'est une mauvaise idée que des gosses côtoient des animaux pendant leurs vacances d'été.
<0313> \{みちる}「そんなことよりさ、あの子ネコ、気持ちよさそうだねえ」;;;<0313> En tout cas, ils ont l'air bien confortables.
<0314> \{\m{A}}「ああ。そうだな」;;;<0314> Ouais. Je suis d'accord.
<0315> 満足したのだろうか。;;;<0315> Était-il rassasié ?
<0316> 乳を飲み終えた子ネコは、お腹を大きくふくらましたまま、母ネコの横で気持ちよさそうに眠っていた。;;;<0316> Après avoir fini de téter, le chaton dormait paisiblement à côté de sa mère, le ventre bien rond.
<0317> 母ネコは、眠る子ネコの背中を愛おしげに舐め続けている。;;;<0317> La mère était en train de lui lécher le dos avec amour.
<0318> \{みちる}「やっぱりさぁ…」;;;<0318> Je me demandais...
<0319> \{\m{A}}「うん？」;;;<0319> Hmm ?
<0320> \{みちる}「おかあさんって…あったかいのかな…」;;;<0320> ... ce que ça faisait... la tendresse d'une maman...
<0321> \{\m{A}}「え…」;;;<0321> Eh...
<0322> \{みちる}「んに…」;;;<0322> Hmnni...
<0323> \{\m{A}}「…どうしたんだ、急に」;;;<0323> ... Qu'est-ce qui te prend, tout à coup ?
<0324> \{\m{A}}「暖かいかどうかなんて、家に帰ってから確かめればいいだろ」;;;<0324> Si t'as besoin de tendresse, t'as juste à rentrer voir la tienne chez toi.
<0325> \{みちる}「んに…そだね」;;;<0325> Hmnni... C'est vrai.
<0326> \{\m{A}}「？」;;;<0326> ?
<0327> \{みちる}「………」;;;<0327> .........
<0328> \{\m{A}}（ああ…そうか…）;;;<0328> Aah... Je vois...
<0329> みちるの様子に、俺はふと思い至る。;;;<0329> Voir la tête qu'elle faisait me fit douter de quelque chose :
<0330> \{\m{A}}「おまえ…もしかして母親が…」;;;<0330> Par hasard... Est-ce que ta mère serait...
<0331> \{みちる}「んに？そんなことないよ」;;;<0331> Hmnni ? Mais non.
<0332> \{みちる}「おかあさんは、ちゃんといるよ。みちるにだって」;;;<0332> Maman va très bien. Elle s'occupe même de moi.
<0333> 笑顔をつくりながら言う。;;;<0333> Elle força un sourire.
<0334> \{\m{A}}「そうか」;;;<0334> Je vois.
<0335> \{みちる}「うん…ちゃんといるよ…」;;;<0335> Oui... Elle va très bien...
<0336> \{\m{A}}「………」;;;<0336> .........
<0337> みちるの笑顔が、どこか空々しく見えて、俺はみちるに触れてやりたくなった。;;;<0337> Son sourire me paraissait tellement vide que je me sentais tenté de la toucher.
<0338> ぽんっ、とみちるの頭に手を乗せる。;;;<0338> Je posai une main sur sa tête.
<0339> \{みちる}「にゃはは」;;;<0339> Nyahaha.
<0340> 少しだけ、いつもの笑顔に戻る。;;;<0340> Son bon vieux sourire lui revint un ptit peu.
<0341> \{みちる}「んじゃあ、そろそろかえろっか」;;;<0341> Allez, il est temps de rentrer.
<0342> \{みちる}「もしかしたら、美凪がかえってきてるかもしれないよ」;;;<0342> Avec un peu de chance, Minagi a déjà fini.
<0343> \{\m{A}}「だと良いな」;;;<0343> Ce serait cool.
<0344> \{みちる}「うんっ」;;;<0344> Oui !
<0345> …町への帰路を辿った。;;;<0345> ... Nous prîmes la route pour rentrer au village.
<0346> 途中、農道に架かった橋の上で立ち止まり、流れる川を二人で見つめた。;;;<0346> En chemin, nous nous arrêtâmes sur le pont qui continuait la route des champs pour contempler ensemble le ruisseau qu'il enjambait.
<0347> 陽射しにきらきらと輝く水面が、瞬きをするたびにその姿を変えて、とても綺麗だった。;;;<0347> La lumière du soleil faisait scintiller la surface de l'eau qui semblait se transformer à chaque fois que l'on clignait des yeux. C'était charmant.
<0348> ダラけはじめた午後の陽射しの中。;;;<0348> Nous baignions dans la lumière d'un soleil d'après-midi qui entamait sa chute.
<0349> 商店街には人影もなく、閑散としていた。;;;<0349> La rue commerçante était déserte.
<0350> 幾つかの店先では、暇を玩ぶかのように打ち水が繰り返されていた。;;;<0350> Une poignée de commerçants arrosaient le sol devant leur boutique, probablement pour faire passer le temps.
<0351> 水をまかれたアスファルトは、一瞬だけその色を変えたかと思うと、すぐに乾いた色に戻っていった。;;;<0351> L'asphalte s'assombrissait sous l'effet de l'eau puis, l'instant d'après, était déjà sec et retrouvait sa couleur originale.
<0352> \{みちる}「んにに？」;;;<0352> Hmnini ?
<0353> 隣を歩いていたみちるが、何かを見つけて、不意に立ち止まった。;;;<0353> Michiru, qui marchait à mes côtés, s'arrêta soudainement, son attention piquée par quelque chose.
<0354> \{\m{A}}「ん？トイレか」;;;<0354> Hmn ? Tu dois aller aux toilettes ?
<0355> がすっ！\shake{1};;;<0355> \bPaf\u !! \shake{1}
<0356> \{\m{A}}「ぐはっ」;;;<0356> Argh !
<0357> 脊髄に、ムエタイ式ちるちるキックをくらう。;;;<0357> Elle m'avait frappé d'un coup de pied circulaire tout droit sorti de la boxe thaïlandaise en pleine moelle épinière.
<0358> \{みちる}「ちがうよ。あそこ」;;;<0358> Non. Là-bas.
<0359> 前方を指さす。;;;<0359> Elle tendit le doigt vers l'avant.
<0360> 陽炎にゆらめく風景の深淵。;;;<0360> Vers les méandres du décor troublé par la chaleur...
<0361> 遠野がいた。;;;<0361> ... Se trouvait Tohno.
<0362> 隣には、日傘を差した年輩の女性。;;;<0362> Parasol en main, une femme âgée l'accompagnait.
<0363> 後ろ姿から察するに、あれは遠野の母親だろう。;;;<0363> De dos, il me sembla qu'il s'agissait sa mère.
<0364> 二人は眩しい照り返しの中、肩を並べながらゆっくりと歩いていた。;;;<0364> Elles marchaient lentement, côte à côte dans la lumière éblouissante.
<0365> \{美凪}「………」;;;<0365> .........
<0366> \{女性}「………」;;;<0366> .........
<0367> なにやら親しげに会話をしている。;;;<0367> À les regarder parler, elles semblaient très proches.
<0368> でも、距離が離れているため、何を話しているのかは聞こえなかった。;;;<0368> Enfin, elles étaient trop éloignées pour moi entendre ce qu'elles se disaient.
<0369> \{\m{A}}「………」;;;<0369> .........
<0370> どことなく違和感を覚える光景だった。;;;<0370> Quelque chose me troublait dans cette scène :
<0371> 遠野が、みちる以外の女性と話をしている。;;;<0371> Tohno était en train de parler à une quelqu'un qui n'était pas Michiru.
<0372> 母性を秘めた眼差しでみちるを見つめる時とは違う、初めて見る眼差し。;;;<0372> C'était la première fois que je la voyais sans cette tendresse maternelle qui était toujours présente dans ses yeux lorsqu'elle parlait avec Michiru.
<0373> それは、不思議な感覚だった。;;;<0373> Cela me procurait une sensation assez particulière :
<0374> 寂しささえ覚える、言い知れない感覚だった。;;;<0374> Une émotion indescriptible teintée de mélancolie.
<0375> \{\m{A}}「おまえ、隣にいるひと、誰か知ってるか」;;;<0375> Hé, tu sais c'est qui à côté d'elle ?
<0376> 俺は、興味本位でみちるに訊いてみた。;;;<0376> interrogeai-je Michiru par simple curiosité.
<0377> \{みちる}「んに…」;;;<0377> Hmnni...
<0378> \{\m{A}}「ん？」;;;<0378> Hmn ?
<0379> みちるは、俺の服をぎゅっと握りしめながら二人の姿を眺め、複雑な表情を見せていた。;;;<0379> Michiru regardait le duo en agrippant fort mes vêtements, une expression complexe sur le visage.
<0380> そして、俺の後ろにさっと身を隠す。;;;<0380> Soudainement, elle alla se cacher derrière moi.
<0381> \{\m{A}}「…どうした」;;;<0381> ... Qu'y a-t-il ?
<0382> いつもとは違うその雰囲気に、俺は声をひそめながら訊ねた。;;;<0382> lui demandai-je à voix basse, voyant qu'elle n'était pas comme d'habitude.
<0383> \{みちる}「…ううん…なんでもないよ。にゃはは」;;;<0383> ... Non... Rien. Nyahaha.
<0384> 取り繕うように、小さな笑顔を見せる。;;;<0384> Elle m'adressa un léger sourire, le genre qu'on arbore quand on a quelque chose à cacher.
<0385> \{みちる}「…うん…なんでもない…」;;;<0385> ... Oui... Rien du tout.
<0386> \{\m{A}}「みちる…？」;;;<0386> Michiru...?
<0387> 何でもないはずはなかった。;;;<0387> Ce ne pouvait pas être 'rien du tout'.
<0388> あの二人を見つめるみちるの態度は、明らかにおかしい。;;;<0388> Son attitude avait clairement quand elle avait commencé à regarder ces deux-là.
<0389> 悲しげに。寂しげに。そして、愛おしげに二人の姿を眺める遠い眼差し。;;;<0389> Elle les fixait d'un regard chargé de chagrin, de solitude, mais aussi d'amour.
<0390> それは、どこかで見たことのある瞳。身に覚えのある瞳だった。;;;<0390> Un regard qui ne m'était pas inconnu. Un regard que j'avais déjà observé.
<0391> \{美凪}「………」;;;<0391> .........
<0392> \{女性}「………」;;;<0392> .........
<0393> 幾つかの時を経て、母親は遠野と別れ、商店街の出口へと向かって歩いていった。;;;<0393> Un peu plus tard, Tohno et sa mère s'étaient séparées et cette dernière s'était mise en marche en direction de la sortie de la rue commerçante.
<0394> 遠野の後ろ姿が、その女性を見送る。;;;<0394> Tohno la regardait partir.
<0395> \{みちる}「…美凪…」;;;<0395> ... Minagi...
<0396> 俺の後ろに隠れながら、みちるが呟く。;;;<0396> marmonna Michiru derrière mon dos.
<0397> \{みちる}「美凪…さみしそうだね…」;;;<0397> Minagi... a l'air si triste...
<0398> \{\m{A}}「え…」;;;<0398> Eh...
<0399> みちるの呟きに、俺は遠野を見た。;;;<0399> Son murmure me poussa à jeter un coup d'œil à Tohno.
<0400> \{\m{A}}「………」;;;<0400> .........
<0401> どうしてだかはわからない。;;;<0401> Je ne savais pas pourquoi...
<0402> 陽炎の向こうでゆれる遠野の姿が、とても哀しく見えた。;;;<0402> ... mais sa silhouette ondulant dans l'air chaud semblait misérable.
<0403> 瞬きをひとつするだけで消えてなくなりそうな、そんな儚さが少女をみたしていた。;;;<0403> Elle dégageait l'impression que son existence disparaîtrait au premier clignement de mes yeux.
<0404> 誰にも見えない。そこには誰もいないかのような、夏の空気。;;;<0404> Une existence fugace, semblable à l'air de l'été, invisible à l'homme.
<0405> \{みちる}「…やっぱり…このままじゃ遠いよ…」;;;<0405> ... Forcément... Elle est trop loin...
<0406> \{\m{A}}「遠い…」;;;<0406> 'Loin' ?
<0407> \{みちる}「うん」;;;<0407> Oui.
<0408> \{みちる}「ねえ、\m{B}\m{A}。美凪をよんであげて」;;;<0408> Dis, \m{B}\m{A}. Appelle Minagi.
<0409> \{みちる}「ひとりは…きっとさびしいとおもうから…」;;;<0409> Toute seule... Elle doit se sentir si malheureuse...
<0410> \{\m{A}}「………」;;;<0410> .........
<0411> \{\m{A}}「…そうだな。そうしよう」;;;<0411> ... T'as raison. Faisons ça.
<0412> みちるの切実な声に、俺はそう答えた。;;;<0412> lui répondis-je d'une voix sérieuse.
<0413> \{みちる}「うん…おねがい…」;;;<0413> Oui... S'il te plait...
<0414> \{\m{A}}「遠野っ」;;;<0414> Tohno !
<0415> みちるの願いどおり、その名を呼ぶ。;;;<0415> Comme Michiru me l'avait demandé, je criai son nom.
<0416> でも、たとえみちるに頼まれなくても、俺は遠野を呼んでいたと思う。;;;<0416> Enfin, même si Michiru ne m'avait rien demandé, je l'aurais quand même appelée.
<0417> 彼女の様子に、今呼ばなければ、そのまま手の届かないどこかへ行ってしまいそうな、そんな気がしたから。;;;<0417> À la voir, j'avais l'impression que si je ne l'appelais pas, elle deviendrait inaccessible.
<0418> \{美凪}「…？」;;;<0418> ...?
<0419> ゆっくりと遠野がこちらを向く。;;;<0419> Tohno ne retourna tout doucement.
<0420> 俺は、軽く右手をあげる。;;;<0420> Je levai légèrement ma main droite.
<0421> \{美凪}「…こんにちは…\m{B}さん」;;;<0421> ... Bonjour, \m{B}-san.
<0422> たおやかに歩み寄り、ぺこりと頭を垂れる。;;;<0422> Elle vint à notre rencontre d'un pas mesuré, puis s'inclina.
<0423> いつもと変わることのない挨拶。;;;<0423> Sa manière de me saluer n'avait pas changé.
<0424> 近くで見ると、先ほどまでの奇妙な印象は消え失せ、いつもどおりの遠野が目の前にいた。;;;<0424> L'impression étrange que j'avais eue jusqu'à présent s'est dissipée en la voyant de près : celle qui se tenait devant moi était la Tohno de tous les jours.
<0425> \{美凪}「…どうされたんですか…こんなところで」;;;<0425> ... Que pouvez-vous... bien faire ici ?
<0426> 小首を傾げながら、遠野が俺の目を見つめる。;;;<0426> Elle me dévisagea, la tête penchée sur le côté.
<0427> \{\m{A}}「…いや、ちょっとな。みちると一緒に散歩をしてたんだ。な？」;;;<0427> ... Bah, tu sais. Je me promenais juste avec Michiru. Hein ?
<0428> 同意を求めて、後ろを振り返る。;;;<0428> Je regardai derrière moi, attendant la confirmation de Michiru.
<0429> \{\m{A}}「…あれ？」;;;<0429> ... Hein ?
<0430> いつの間にか、そこからみちるの姿がなくなっていた。;;;<0430> Sans que je m'en aperçusse, Michiru s'était évaporée.
<0431> \{\m{A}}「どこいったんだ、あいつ」;;;<0431> Où est-ce qu'elle est passée, celle-là ?
<0432> きょろきょろ辺りを見渡して、その姿を探す。;;;<0432> Je jetai des regards dans toutes les directions à sa recherche.
<0433> \{美凪}「…みちるですか？」;;;<0433> ... C'est Michiru que vous cherchez ?
<0434> \{\m{A}}「ん？あ、ああ」;;;<0434> Hmn ? O-Ouais.
<0435> \{\m{A}}「おかしいな…。さっきまでここにいたんだけど…」;;;<0435> C'est bizarre... Elle était encore là à l'instant.
<0436> \{美凪}「そう…」;;;<0436> Ah bon...
<0437> \{美凪}「…ずっと一緒だったんですか？」;;;<0437> ... Vous etes restés à deux tout ce temps ?
<0438> \{\m{A}}「ああ…一緒だったんだけどな」;;;<0438> Ouais... Juste à deux.
<0439> \{\m{A}}「でも、さっきおまえの姿を見かけたときから、様子がおかしかったんだ」;;;<0439> Mais  son comportement est devenu étrange quand elle t'a vue.
<0440> \{美凪}「…様子？」;;;<0440> ... Son comportement ?
<0441> \{\m{A}}「何て言ったらいいんだろうな…」;;;<0441> Comment te l'expliquer...
<0442> 思い返してみる。決して遠くはない過去。;;;<0442> Je tentai de me le remémorer. Cela ne s'était pas passé il y a longtemps.
<0443> ほんの数分前の出来事を思い返してみる。;;;<0443> C'était arrivé il y a à peine quelques minutes.
<0444> でも、うまく説明できなくて、俺は口ごもってしまう。;;;<0444> Mais je n'arrivais pas vraiment à le raconter, les mots me manquaient.
<0445> 何も言えなくなってしまう…。;;;<0445> Rien ne sortit de ma bouche.
<0446> \{美凪}「…あの…」;;;<0446> ... Excusez-moi...
<0447> しばらくの沈黙が過ぎた後、遠野が呟くように口を開く。;;;<0447> Après un moment de silence, le murmure de Tohno fut le premier à briser le mutisme.
<0448> \{美凪}「…みちる…何か言ってましたか」;;;<0448> ... Michiru... a dit quelque chose ?
<0449> \{\m{A}}「なにか？」;;;<0449> Quelque chose ?
<0450> \{美凪}「…はい」;;;<0450> ... Oui.
<0451> \{美凪}「…あの…さっき一緒にいたひとのこと」;;;<0451> ... À propos... de la personne qui se trouvait avec moi ?
<0452> 少し寂しそうに目を伏せる。;;;<0452> Elle baissa les yeux d'un air navré.
<0453> \{\m{A}}「いや、とくに何も言ってなかったが…」;;;<0453> J'ai rien dit, oublie ça...
<0454> それだけを答える。;;;<0454> C'était tout ce que je pouvais répondre.
<0455> 答えながら、脳裏に二人の姿を見つめていたみちるの複雑な表情を思い浮かべた。;;;<0455> En prononçant ces mots, l'expression complexe qui était apparue sur le visage de Michiru alors qu'elle les regardait s'était dessinée dans mon esprit.
<0456> \{美凪}「…なにも？」;;;<0456> ... Rien ?
<0457> \{\m{A}}「ああ」;;;<0457> Ouais.
<0458> \{美凪}「………」;;;<0458> .........
<0459> \{美凪}「…そうですか…」;;;<0459> ... Si vous le dites...
<0460> \{美凪}「…それならいいです」;;;<0460> ... Alors tout va bien.
<0461> いつもの感情を表に出さない表情にもどる。;;;<0461> Elle avait repris expression habituelle, celle qui en laissait transparaître aucune émotion.
<0462> \{美凪}「…では…私はそろそろお買い物をして家に帰らないといけませんので」;;;<0462> ... Eh bien... Je vais devoir aller faire des courses, puis rentrer chez moi.
<0463> \{\m{A}}「ああ。気をつけてな」;;;<0463> Ok. Prends soin de toi.
<0464> \{美凪}「…はい…また明日」;;;<0464> ... Oui... À demain.
<0465> ぺこりと頭を垂れて、遠野は踵を返した。;;;<0465> Elle s'inclina puis fit volte-face.
<0466> その後を追うように、遠野の長い髪がふわりと空を舞った。;;;<0466> Ses longs cheveux ondulaient au vent derrière elle comme s'ils la suivaient.
<0467> 小さな風に乗り、どこか懐かしい芳香が鼻先をかすめた。;;;<0467> Une légère brise portait jusqu'à moi un parfum familier.
<0468> \{\m{A}}「………」;;;<0468> .........
<0469> 何かが違うような気がした。;;;<0469> Cependant, j'avais comme l'impression que quelque chose n'allait pas.
<0470> 遠野にしても、みちるにしても、何かを隠しているように思えた。;;;<0470> Je ne pouvais pas m'empêcher de penser que Tohno et Michiru, toutes les deux, cachaient quelque chose.
<0471> \{\m{A}}「遠野」;;;<0471> Tohno.
<0472> 後ろ姿を呼び止める。;;;<0472> Je l'interpelai.
<0473> \{美凪}「…はい？」;;;<0473> ... Oui ?
<0474> 足を止め、小さく振り向く。;;;<0474> Elle s'arrêta et jeta un petit coup d'œil par-dessus son épaule.
<0475> \{\m{A}}「………」;;;<0475> .........
<0476> 無言で遠野を見つめたまま、言うべき言葉を探す。;;;<0476> Je la fixais en silence pendant que je cherchai mes mots.
<0477> \{美凪}「…どうしました？」;;;<0477> ... Vous m'avez appelée ?
<0478> \{\m{A}}「…いや、えっとな」;;;<0478> ... Nan, enfin...
<0479> \{美凪}「…はい」;;;<0479> ... Oui ?
<0480> \{\m{A}}「………」;;;<0480> .........
<0481> 言葉に迷う。;;;<0481> Je ne savais pas quoi dire.
<0482> 当たり前だ。;;;<0482> C'était prévisible.
<0483> 二人が何を隠していようと、他人である俺には関係ない。;;;<0483> Ce que ces deux-là cachaient ne me concernait pas, moi, un étranger.
<0484> 無遠慮に、二人の心の中へ入っていく資格もない。;;;<0484> Il serait déplacé que je pénètre sans gêne leurs sentiments.
<0485> \{\m{A}}「でーと、楽しかったか」;;;<0485> Euh... C'était fun ?
<0486> だから俺は、代わりにそう訊ねた。;;;<0486> Alors je posai une autre question.
<0487> \{美凪}「………」;;;<0487> .........
<0488> \{\m{A}}「………」;;;<0488> .........
<0489> \{美凪}「…はい」;;;<0489> ... Oui.
<0490> \{美凪}「…とても…楽しかったですよ」;;;<0490> ... C'était... tout à fait fun.
<0491> 微笑みながら言った。;;;<0491> répondit-elle avec un sourire.
<0492> \{\m{A}}「そっか。よかったな」;;;<0492> Je vois. Super.
<0493> 胸がチリリと痛む…。;;;<0493> J'avais un pincement au cœur...
<0494> \{美凪}「…はい」;;;<0494> ... Oui.
<0495> \{\m{A}}「じゃあ、俺はもう行くな」;;;<0495> Bon, ben, à mon tour d'y aller.
<0496> くるりと背を向ける。;;;<0496> Je fis demi-tour.
<0497> なんとなく、遠野の顔を見ていられなかった。;;;<0497> Je ne saurais expliquer pourquoi, mais je ne me sentais pas capable de voir plus longtemps son visage.
<0498> だから、そのまま足を踏み出す。;;;<0498> C'est pourquoi je me mis immédiatement en marche.
<0499> \{美凪}「…\m{B}さん」;;;<0499> ...\m{B}-san.
<0500> 背中越しに、遠野の声が聞こえる。;;;<0500> J'entendis sa voix derrière moi.
<0501> でも、俺は振り返らずにいた。;;;<0501> Mais je ne me retournai pas.
<0502> \{美凪}「…嘘…ですから」;;;<0502> ... C'était... un mensonge.
<0503> \{\m{A}}「え…」;;;<0503> Eh...
<0504> その声に、俺は足を止める。;;;<0504> Ces mots m'avaient stoppé.
<0505> \{美凪}「…でーとなんて…してませんから」;;;<0505> ... Je n'avais pas... de rencard.
<0506> \{\m{A}}「………」;;;<0506> .........
<0507> その言葉に、俺はゆっくりと振り返る。;;;<0507> À ces mots, je me retournai lentement.
<0508> \{美凪}「………」;;;<0508> .........
<0509> 立ち上る陽炎の中で、遠野が微笑んでいた。;;;<0509> Une Tohno souriante se tenait dans l'air trouble dont la chaleur augmentait.
<0510> 俺を見て、優しく微笑んでいた。;;;<0510> Elle me regardait, munie d'un doux sourire.
<0511> \{美凪}「…あれは…私の母なんです」;;;<0511> ... C'était... ma mère.
<0512> 遠野が言う。おそらく、さっき一緒にいた女性のことだろう。;;;<0512> dit-elle. Elle faisait certainement référence à la dame d'un peu plus tôt.
<0513> \{美凪}「…今日は…母とお出かけでした」;;;<0513> ... Aujourd'hui... c'est avec ma mère que je suis sorti.
<0514> \{\m{A}}「………」;;;<0514> .........
<0515> \{\m{A}}「…そっか」;;;<0515> ... Je vois.
<0516> \{\m{A}}「じゃあ、母親とでーとしてたってわけだな」;;;<0516> Du coup, c'était comme un rencard avec ta mère.
<0517> \{美凪}「え…」;;;<0517> Eh...
<0518> \{\m{A}}「違うのか？」;;;<0518> Non ?
<0519> \{美凪}「…あ…そうですね…そうだと思います」;;;<0519> ...Ah... En effet... Vous pouvez dire ça.
<0520> \{\m{A}}「…楽しかったか」;;;<0520> ... C'était fun ?
<0521> \{美凪}「…楽しい？」;;;<0521> ... Fun ?
<0522> \{\m{A}}「ああ。母親とのでーとは楽しかったか」;;;<0522> Ouais. Il était fun, ce rencard avec ta mère ?
<0523> \{美凪}「…あ…」;;;<0523> ... Ah...
<0524> 不意に悲しげな瞳をふせる。;;;<0524> Ses yeux s'étaient soudainement assombris.
<0525> \{\m{A}}「ん？どうかしたのか？」;;;<0525> Hmn ? Quelque chose ne va pas ?
<0526> \{美凪}「…いえ…なんでもありません」;;;<0526> ... Ce n'est rien... Rien du tout.
<0527> \{美凪}「…楽しかったですよ…とても」;;;<0527> ... C'était fun... Vraiment.
<0528> 遠野が微笑む。;;;<0528> Elle me sourit.
<0529> \{\m{A}}「………」;;;<0529> .........
<0530> その微笑みが、なぜか遠く見えた。;;;<0530> Ce sourire me semblait si distant.
<0531> 遠くて、手を伸ばしても届くことの叶わない、そんな微笑み。;;;<0531> Si distant que si je tendais la main, il m'échapperait.
<0532> \{\m{A}}「…じゃあな、俺はもう帰る」;;;<0532> ... Bon, ben, moi aussi, je vais rentrer.
<0533> 俺は、遠野から目をそらすように踵を返した。;;;<0533> Je me retournai comme pour essayer d'échapper à son regard.
<0534> \{美凪}「…はい…また明日」;;;<0534> ... Oui... À demain.
<0535> 背中越しに、遠野のいつもと同じ別れの挨拶が聞こえる。;;;<0535> Je pouvais l'entendre m'adresser son au revoir habituel derrière moi.
<0536> でも、俺は振り返ることなく足を踏み出した。;;;<0536> Mais je me mis en marche sans me retourner.
<0537> 何から目を逸らそうとしているのか、自分自身にさえ、わからないまま…。;;;<0537> Je ne savais même pas moi-même de quoi je détournai mon regard...
<0538> ………。;;;<0538> ..........
<0539> ……。;;;<0539> .......
<0540> …。;;;<0540> ....
<0541> ………。;;;<0541> ..........
<0542> ……。;;;<0542> .......
<0543> …。;;;<0543> ....
<0544> 陽が落ちて、駅の外灯がその輝きを夜闇の中に滲ませていた。;;;<0544> Le soleil couché, seuls les lampadaires perçaient l'obscurité de leur lumière.
<0545> すぐ近くから夜虫の鳴き声が聞こえてくるが、姿は見えなかった。;;;<0545> D'invisibles insectes nocturnes criaient tout près.
<0546> 夕食後。;;;<0546> Après le dîner.
<0547> 俺はベンチの上にごろりと横になり、星空を眺めていた。;;;<0547> Je m'allongeai sur le banc et contemplai les étoiles.
<0548> 綺麗だった。;;;<0548> Elles étaient magnifiques.
<0549> 満天の星空にむけて、俺は右手を伸ばしてみた。;;;<0549> Je tendis le bras droit en direction du firmament.
<0550> 何度も握り拳をつくり、空を掴む真似事をしてみた。;;;<0550> Je serrai le poing à plusieurs reprises, comme si je cherchais à attraper le ciel.
<0551> そうしていると、いつかは空に手が届くような、そんな錯覚を覚えた。;;;<0551> La perspective me donnait l'impression que si je continuais d'essayer, je finirais tôt ou tard par le saisir pour de vrai.
<0552> そして、俺は思う。;;;<0552> Puis quelque chose me traversa l'esprit :
<0553> みちるは、あの時、いったい何を見ていたのだろうか。;;;<0553> Qu'est-ce que Michiru avait bien pu regarder ainsi ?
<0554> 陽炎の向こうに。;;;<0554> Au-delà des oscillations de l'air.
