<0275> 妹の声が、それを見つけた。;;;<0275> La voix de la petite sœur témoigna qu'elle l'avait trouvée :
<0276> 横たわっていたのは、一枚の羽根だった。;;;<0276> Une plume avait été posée là.
<0277> 輝く鳥の羽根。;;;<0277> Une plume d'oiseau scintillante.
<0278> 白とも銀色ともつかない、柔らかそうな光に包まれている。;;;<0278> Elle baignait dans une douce lumière, ni blanche, ni argentée.
<0279> \{佳乃}「魔法の、羽根だあ…」;;;<0279> C'est une plume magique...
<0280> 姉は何も答えない。;;;<0280> La grande sœur ne lui répondit pas.
<0281> 一目その羽根を見た時から、妹と同じことを考えていたからだ。;;;<0281> À l'instant où elle avait aperçu la plume, elle avait pensé à la même chose que sa petite sœur.
<0282> 絹のようになめらかな羽毛は、二人を誘うように慄（ふる）えている。;;;<0282> La plume lisse comme de la soie frémissait, comme pour les inviter.
<0283> これさえあれば、きっと空を飛べる。;;;<0283> Si elle s'en saisissait, peut-être serait-elle capable de voler.
<0284> お母さんのところにだって、本当に行けるかもしれない…;;;<0284> Peut-être pourrait-elle vraiment retrouver sa mère...
<0285> \{佳乃}「んしょ…あれっ？  もうちょっとなのに～」;;;<0285> Hmm... Ah ! Encore un tout petit peu~... 
<0286> 背伸びしながら、羽根に手を伸ばす妹。;;;<0286> La petite sœur se mit sur la pointe des pieds et tendit le bras pour essayer d'atteindre la plume.
<0287> どうしても届かない。;;;<0287> Peu importe ses efforts, elles n'arrivaient pas à l'atteindre.
<0288> 姉は羽根の軸をそっとつまむと、妹に差し出した。;;;<0288> Avec précaution, l'aînée saisit la plume par la tige et l'offrit à sa cadette.
<0289> \{聖}「ほら…」;;;<0289> Tiens...
<0290> 幼い指が、羽根を受け取った。;;;<0290> Ses petits doigts reçurent la plume.
<0291> その瞬間。;;;<0291> À cet instant...
<0292> 生命を持たないはずの羽根が、ざわりと波打った。;;;<0292> Cette plume, censée pourtant être dépourvue de vie, ondula légèrement.
<0293> 空にいた頃の記憶を、取り戻したかのように。;;;<0293> Elle retrouva ses souvenirs du temps où elle était dans le ciel.
<0294> 凶暴なほどの光が辺りに満ちる。;;;<0294> Une lumière féroce envahit l'endroit.
<0295> 目が眩み、何も見えない。;;;<0295> Elles furent aveuglées.
<0296> そして…;;;<0296> Et puis...
<0297> \{\m{A}}「…どうなったんだ？」;;;<0297> ... Et après ?
<0298> \{聖}「何も起こらなかった」;;;<0298> Il ne s'est rien passé.
<0299> ただぽつりと、聖は言った。;;;<0299> répondit simplement Hijiri.
<0300> \{聖}「神社の管理人に懐中電灯で照らされて、早く帰れと怒鳴られただけだ」;;;<0300> Le gardien du sanctuaire pointé sa lampe torche sur nous et nous a hurlé de partir.
<0301> \{聖}「羽根は元に戻して、二人で家に戻った」;;;<0301> Nous avons remis la plume à sa place, puis nous sommes rentrées chez nous.
<0302> \{聖}「帰り道で、佳乃は言ったよ」;;;<0302> Sur la route du retour, Kano m'a parlé :
<0303> \{聖}「『お母さんのところには、もう行けないんだね』、そう言ったんだ」;;;<0303> 'Je ne peux plus aller là où Maman se trouve, n'est-ce pas ?', m'a-t-elle dit.
<0304> \{\m{A}}「………」;;;<0304> .........
<0305> \{聖}「その翌日から、佳乃の様子がおかしくなった」;;;<0305> Depuis les jours qui ont suivi cet événement, Kano se comporte parfois de manière étrange :
<0306> \{聖}「自分でも知らないうちに外を出歩いたり、意味がわからない独り言をつぶやくようになった」;;;<0306> Elle erre dehors sans raison, ou parle toute seule et raconte des choses qui ne veulent rien dire entre ses dents.
<0307> 神社での印象を、思い出していた。;;;<0307> Ce que j'avais vu au sanctuaire me revint en mémoire :
<0308> 虚ろな視線で、空を見ていた佳乃。;;;<0308> Kano contemplant le ciel, le regard vide.
<0309> その唇から漏れてきた言葉。;;;<0309> Des mots s'étaient échappés de ses lèvres :
<0310> 『…たとえば…ほしのかず』;;;<0310> TODO
<0311> 『やまでは…きのかず…かやの…』;;;<0311> TODO
<0312> 何を意味するかは、今もわからない。;;;<0312> Je n'avais toujours pas la moindre idée quant au sens de ces mots.
<0313> \{聖}「そんなことが何度か続いた」;;;<0313> Ce genre de choses lui est déjà arrivé pusieurs fois.
<0314> 言葉を切り、俺のことを正面から見る。;;;<0314> Elle se tut et me regarda droit dans les yeux.
<0315> 医者としての冷徹な瞳と、妹を想うやさしげな眼差し。;;;<0315> Son regard dégageait à la fois le sang-froid du médecin et la tendresse qu'elle éprouvait pour sa sœur.
<0316> そのどちらもが、深い愁いを帯びていた。;;;<0316> Les deux étaient chargés d'une profonde angoisse.
<0317> \{聖}「深夜に起きて隣を見たら、佳乃がいなかった」;;;<0317> Une nuit, très tard, je me suis levée, et j'ai vu que Kano n'était pas là.
<0318> \{聖}「一人ではトイレにもいけないような子だったからな。あわてて探したよ」;;;<0318> Elle n'était même pas capable d'aller aux toilettes toute seule, alors j'ai paniqué et me suis mise à sa recherche.
<0319> \{聖}「佳乃は診療室にいた」;;;<0319> Kano était dans le cabinet de consultation.
<0320> \{聖}「父が片づけ忘れたメスを、自分の手首に押し当てていた」;;;<0320> Elle était en train de presser un scalpel que notre père avait oublié de ranger contre son poignet.
<0321> \{\m{A}}「………」;;;<0321> .........
<0322> 俺は視線を外した。;;;<0322> Je détournai le regard.
<0323> 診察室の四隅に、夕闇がうずくまっている。;;;<0323> Le crépuscule se tapissait aux quatre coins du cabinet.
<0324> それはまるで、この家に染み込んだ後悔を宿しているように見えた。;;;<0324> Comme une manifestation des regrets dont cette maison était imprégnée.
<0325> \{聖}「処置が早かったから、大事には至らなかった」;;;<0325> J'ai vite réagi, alors il ne lui est rien arrivé de grave.
<0326> \{聖}「あの時、私は思ったよ」;;;<0326> Mais c'est cette fois-là que je m'en suis rendu compte :
<0327> \{聖}「これは佳乃じゃない」;;;<0327> Ce n'était pas Kano.
<0328> \{聖}「別の誰かが、佳乃の振りをしているんだ、と…」;;;<0328> C'était quelqu'un d'autre. Quelqu'un qui se faisait passer pour Kano.
<0329> 佳乃のことを思いだしていた。;;;<0329> Je repensai à Kano.
<0330> 俺たちに向けられる、屈託のない明るい笑顔。;;;<0330> Au sourire radieux et innocent avec lequel elle nous saluait.
<0331> あれが佳乃のものでなくて、誰のものだというのだろう？;;;<0331> S'il n'appartenait pas Kano, alors à qui appartenait-il ?
<0332> だが、俺は気づいていた。;;;<0332> Enfin, je m'étais déjà rendu compte de quelque chose :
<0333> 佳乃が右手首に巻いたバンダナ。;;;<0333> Le bandana qu'elle portait à son poignet droit.
<0334> 華奢な手首には不釣り合いなぐらい、よく目立つアクセサリー。;;;<0334> Un accessoire très voyant, qui jurait avec son poignet délicat.
<0335> \{\m{A}}「そうすると、あのバンダナは…」;;;<0335> Et donc, ce bandana...
<0336> 訊ねると、聖は無言で頷いた。;;;<0336> En guise de réponse, Hijiri acquiesça sans dire un mot.
<0337> \{聖}「私があの子につけさせたものだ」;;;<0337> C'est moi qui le lui ai attaché.
<0338> \{聖}「『これは不思議なバンダナだ』」;;;<0338> C'est un bandana magique.
<0339> \{聖}「『大人になるまで巻いていれば、魔法が使えるようになる』」;;;<0339> Quand tu deviendras adulte, tu pourras faire de la magie.
<0340> \{聖}「『それまで、どんなことがあっても絶対に外さないように』」;;;<0340> Jusque-là, ne l'enlève surtout pas.
<0341> \{聖}「そう言い聞かせて」;;;<0341> Voilà ce que je lui ai dit.
<0342> \{聖}「無意識に手首を切ろうとしても、バンダナを見れば正気に返ることができる」;;;<0342> Si elle essaie de se couper le poignet quand elle n'est pas elle-même, il suffit qu'elle regarde le bandana pour revenir à la raison.
<0343> \{聖}「…子供心に、そう考えたんだ」;;;<0343> ... C'était l'idée que j'avais eue, quand elle était petite.
<0344> 自嘲するように、聖は言った。;;;<0344> dit-elle sur le ton de la dérision.
<0345> 椅子をくるりと回して、窓の外の黄昏を見る。;;;<0345> Pivotant sur sa chaise, elle contempla le crépuscule par la fenêtre.
<0346> \{聖}「あの子はすごく喜んだよ」;;;<0346> Elle était toute contente.
<0347> \{聖}「『大人になるまで絶対に取らないよ』って、にこにこ笑ってくれたよ…」;;;<0347> Elle m'a souri, et m'a dit : 'je ne l'enlèverai jamais, pas tant que je ne serai pas encore adulte'.
<0348> \{聖}「あの日のことは、佳乃はほとんど覚えていないはずだ」;;;<0348> Kano devrait à peine se souvenir de ce qu'il s'était passé ce jour-là.
<0349> \{聖}「それでもあの子は、今も私の言いつけを守っている」;;;<0349> Et pourtant, elle a tenu sa promesse.
<0350> \{聖}「佳乃はあのバンダナを外さない」;;;<0350> Elle n'enlèvera pas ce bandana.
<0351> \{聖}「いや、外せないんだ」;;;<0351> Ou plutôt, elle ne \bpeut pas\u l'enlever.
<0352> \{\m{A}}「………」;;;<0352> .........
<0353> それは違うと思った。;;;<0353> Je n'étais pas d'accord.
<0354> 佳乃も、大人になる日が来る。;;;<0354> Le jour viendra où même Kano sera adulte.
<0355> もしかしたらそれは、今年の夏なのかもしれない。;;;<0355> Peut-être cet été, qui sait ?
<0356> \{聖}「そして、私は父の跡を継ぐことを決心した」;;;<0356> Suite à ça, j'ai été déterminée à suivre les traces de mon père.
<0357> \{聖}「勉強して医者になれば、いつか佳乃の病気を治せると思ったからだ」;;;<0357> Je m'étais dit que si je faisais des études et devenais médecin, alors je pourrais un jour guérir Kano de sa maladie.
<0358> 聖は手を伸ばし、机から一冊の本を取った。;;;<0358> Hijiri prit un livre sur le bureau.
<0359> 俺にはよくわからない、専門用語の書名。;;;<0359> Je ne compris rien au titre bourré de jargon.
<0360> 何回も読み返されたせいだろう、表紙がぼろぼろになっているのがわかった。;;;<0360> Vu l'état pitoyable de la couverture, elle devait l'avoir lu et relu de nombreuses fois.
<0361> \{聖}「二重人格というのを知っているだろう？」;;;<0361> Le dédoublement de la personnalité, ça te parle ? 
<0362> \{\m{A}}「聞いたことはあるが、よくは知らない」;;;<0362> J'en ai déjà entendu parler, mais je n'y connais pas grand-chose.
<0363> \{聖}「子供の頃に抑圧された体験があると、それを別の人格にして、辛い記憶から逃れようとすることがあるらしい」;;;<0363> Les enfants victimes d'expériences traumatisantes peuvent créer une autre personnalité afin d'échapper à ces souvenirs douloureux.
<0364> \{\m{A}}「それが、『彼女』か？」;;;<0364> Cette 'autre Kano' dont on parle ?
<0365> \{聖}「そういうことになるな」;;;<0365> Exactement.
<0366> 沈黙。;;;<0366> Silence.
<0367> \{聖}「だけどな…」;;;<0367> Néanmoins...
<0368> 分厚い本を、開かないまま元に戻す。;;;<0368> Elle reposa le livre épais sans l'ouvrir.
<0369> \{聖}「あるいは私は、佳乃の症状は医学では治せないと思っているのかもしれない」;;;<0369> Peut-être ai-je moi-même pensé que la médecine est impuissante face à la condition de Kano.
<0370> 独り言のような口調。;;;<0370> Elle donnait l'impression de se parler à elle-même.
<0371> 佳乃が単なる二重人格だとは、俺も思えない。;;;<0371> Je ne pensais pas non plus que Kano souffrait d'un simple dédoublement de la personnalité.
<0372> 俺が断片的に『彼女』と接した印象に、人格という言葉は遠い。;;;<0372> D'après les impressions fragmentaires que j'avais eues en côtoyant 'l'autre Kano', le mot 'personnalité' ne me semblait pas approprié.
<0373> 壊れて雨ざらしにされた機械が、何かの拍子に動き出した…そんな感じだった。;;;<0373> Elle avait donné l'impression d'une machine cassée et rouillée qui se mettait en marche toute seule.
<0374> あるいは『彼女』は、自分がそこにいることさえ、わかっていないのかもしれない。;;;<0374> Peut-être que 'l'autre Kano' n'avait même pas été consciente de l'endroit où elle se trouvait.
<0375> そんな風に感じていた。;;;<0375> C'était l'impression que j'en avais.
<0376> \{聖}「あの時佳乃は、神様に願い事をした」;;;<0376> Cette fois-là, Kano avait imploré les dieux.
<0377> \{聖}「叶うはずのない願い事だった」;;;<0377> Mais son vœu ne pouvait être réalisé.
<0378> \{聖}「だから、佳乃は…」;;;<0378> C'est pour ça que Kano...
<0379> 何か言いたそうにして、そのまま言葉を濁す。;;;<0379> Elle voulut dire quelque chose, mais s'interrompit.
<0380> 聖の視線は、俺の首についた痣に注がれていた。;;;<0380> Son attention s'était arrêtée sur les marques qui me tachaient le cou.
<0381> 身体の奧から絞り出すように、聖は言った。;;;<0381> Hijiri parla comme si elle devait se forcer à aller chercher chaque mot au plus profond de son être :
<0382> \{聖}「最初にあの羽根に触ったのは、あの子じゃない。私なんだ」;;;<0382> Celle qui a touché la plume en premier, ce n'est pas elle. C'est moi.
<0383> \{聖}「母親は空にいると教えたのも私だ」;;;<0383> C'est aussi moi qui lui ai raconté que notre mère se trouvait dans le ciel.
<0384> \{聖}「それなのに、なぜあの子が…」;;;<0384> Alors pourquoi... Pourquoi elle...?
<0385> \{聖}「あの子だけが、罰を受けなければならないのだろう」;;;<0385> Pourquoi est-elle la seule à en subir les conséquences ?
<0386> 床に視線を落とす。;;;<0386> Elle baissa les yeux et regarda le sol.
<0387> 誰にも答えられない疑問が、かすかな消毒の匂いの中を漂う。;;;<0387> Cette question resta sans réponse, suspendue dans les airs, se mêlant à l'odeur de désinfectant.
<0388> 何か声をかけなければ。;;;<0388> Il fallait que je dise quelque chose. N'importe quoi.
<0389> そう思った時にはもう、いつもの聖に戻っていた。;;;<0389> Mais Hijiri était déjà redevenue la Hijiri de tous les jours.
<0390> \{聖}「医者の言う台詞ではなかったな。忘れてくれ」;;;<0390> Ce ne sont pas des mots dignes d'un médecin. Oublie ça.
<0391> 照れたように笑う。;;;<0391> Elle rit d'un rire gêné.
<0392> だが、俺が考えていたのは、全く別のことだ。;;;<0392> Sauf que ce à quoi je pensais n'avait rien à voir.
<0393> \{\m{A}}「あんたが佳乃に教えたことだが、出鱈目じゃないだろ」;;;<0393> Ce que tu as raconté à Kano, ce n'étaient pas des balivernes.
<0394> 意味がわからなかったんだろう。きょとんとした顔で見返してくる。;;;<0394> Elle ne m'avait sans doute pas compris. Son visage est perplexe.
<0395> だが、俺は構わず続ける。;;;<0395> Je n'y fis pas attention, et continuai.
<0396> \{\m{A}}「空に誰かがいる」;;;<0396> Il y a quelqu'un dans le ciel.
<0397> \{\m{A}}「俺もずっと、そう言い聞かされてきた」;;;<0397> On me l'a enseigné, et j'y ai toujours cru.
<0398> \{聖}「誰だ、そんな戯言を君に教えたのは」;;;<0398> \bQui\u t'a raconté ces sottises ?
<0399> \{\m{A}}「俺の母親だ」;;;<0399> Ma mère.
<0400> \{聖}「………」;;;<0400> .........
<0401> \{\m{A}}「………」;;;<0401> .........
<0402> \{聖}「君のお母さんは、澄んだ心を持った永遠の夢追い人なんだなあ」;;;<0402> Ta mère doit être une éternelle rêveuse au cœur pur.
<0403> 今さら意味不明なフォローしても、遅い。;;;<0403> Il était un peu tard pour cette réponse sans queue ni tête.
<0404> \{聖}「いや本当だ。機会があったらぜひ紹介してほしいぐらいだぞ」;;;<0404> Nan, je le pense vraiment. Si l'occasion se présente, j'aimerais beaucoup que tu me la présentes.
<0405> \{\m{A}}「それは無理だな」;;;<0405> Ce sera impossible.
<0406> \{\m{A}}「俺が小さい頃に死んだ」;;;<0406> Elle est morte quand j'étais petit.
<0407> \{聖}「そうか…」;;;<0407> Je vois...
<0408> それきり、黙り込む。;;;<0408> Elle se tut.
<0409> 聖も佳乃も、知っているのだろう。;;;<0409> Hijiri et Kano devraient le comprendre :
<0410> 肉親を失った者にかける言葉など存在しないのだ。;;;<0410> Il n'existait pas de mots appropriés à dire à ceux qui avaient perdu un proche.
<0411> 窓枠に切り取られた、茜色の夏空を仰ぐ。;;;<0411> Je levai les yeux vers le ciel d'été cramoisi découpé par le cadre de la fenêtre.
<0412> 幼い頃に何度も何度も聞かされた、母親の言葉が耳に戻ってくる。;;;<0412> Je pouvais encore entendre les mots que ma mère m'avait tant répétés quand j'étais tout petit :
<0413> 『この空の向こうには、翼を持った少女がいる』;;;<0413> Loin dans le ciel, il y a une fille pourvue d'ailes.
<0414> 『それは、ずっと昔から』;;;<0414> Elle y est depuis bien longtemps.
<0415> 『そして、今、この時も』;;;<0415> Et encore maintenant.
<0416> だから俺は、今も旅をしている。;;;<0416> C'était la raison pour laquelle j'avais entrepri mon voyage.
<0417> 母親が遺した、ちっぽけな人形だけを連れて。;;;<0417> Accompagné par la minuscule marionnette que ma mère m'avait léguée.
<0418> \{聖}「そうそう、\m{B}君も不思議な力を持っているのだったな」;;;<0418> Ah, oui. Toi aussi, tu as de bien mystérieux pouvoirs, non ?
<0419> 突然、思い出したように言ってきた。;;;<0419> On dirait qu'elle venait de s'en souvenir.
<0420> \{\m{A}}「断っておくが、あれには本当に種も仕掛けもない」;;;<0420> Avant que tu ne continues, laisse-moi te dire qu'il n'y a vraiment aucun trucage.
<0421> \{聖}「ほお、それはすごいな」;;;<0421> Hoo... C'est super, ça.
<0422> 全くすごいと思っていない顔で言う。;;;<0422> dit-elle avec une expression qui n'avait franchement pas l'air de trouver ça 'super'.
<0423> \{聖}「それが本当なら、君は今頃世紀の大スターだ」;;;<0423> Si c'est la vérité, alors tu es bien parti pour devenir la superstar du siècle.
<0424> \{\m{A}}「俺の力は、社会には貢献できないお茶目な特殊技能なんだ」;;;<0424> Mon pouvoir peut être marrant, mais il est trop spécifique qui n'apporte rien à la société.
<0425> \{聖}「いや、そんなことはないぞ」;;;<0425> Nan, tu te trompes.
<0426> 力強く言いながら、俺の肩をぽんぽんと叩いてくる。;;;<0426> avança-t-elle d'un ton décidé tout en me tapotant l'épaule.
<0427> \{聖}「君を解剖したいと思う奴は山ほどいる。医者の私が保証するぞ」;;;<0427> Il y a plein de gens qui adoreraient te disséquer. Parole de médecin.
<0428> \{\m{A}}「そんなことを医者に保証してもらって、嬉しいと思うか？」;;;<0428> Tu crois que ça me fait plaisir d'avoir ta parole de médecin là-dessus ?
<0429> \{聖}「冗談だよ。心配するな」;;;<0429> Je plaisante. Ne t'inquiète pas.
<0430> \{聖}「あいにく私は堅気の町医者だからな。脳を切開する技術も設備もない」;;;<0430> Malheureusement, je ne suis qu'un humble médecin de campagne. Je n'ai ni l'expérience ni l'équipement pour pouvoir te charcuter le cerveau.
<0431> …技術と設備があったら本気でやるんか、あんた？;;;<0431> ... T'es en train de me dire que tu le ferais si t'avais l'expérience et l'équipement ?
<0432> \{\m{A}}「せめて、『興味はない』と言ってほしいんだが」;;;<0432> S'il te plaît, dis-moi au moins que cela ne t'intéresse pas plus que ça.
<0433> \{聖}「興味は大ありだ」;;;<0433> Mais je \bsuis\u très intéressée.
<0434> \{聖}「君のこの魅力的な身体で、医学の進歩に貢献してみないか？」;;;<0434> Tu n'as jamais pensé à offrir ton corps de rêve aux progrès de la médecine ?
<0435> \{\m{A}}「………」;;;<0435> .........
<0436> \{聖}「………」;;;<0436> .........
<0437> 無言のまま、熱く見つめ合う女医と患者。;;;<0437> Sans dire un mot, la femme médecin fixait son patient d'un regard ardent.
<0438> こんな身体の求められ方は、いくらなんでも嫌すぎる。;;;<0438> Que mon corps fût autant désiré était tout sauf agréable.
<0439> \{聖}「まあ、医学の進歩はこっちに置いといてだ」;;;<0439> Bah, laissons les progrès de la médecine de côté.
<0440> 両手で『置いといて』のポーズをする。;;;<0440> Elle bougea les mains comme si elle plaçait réellement quelque chose sur le côté.
<0441> \{聖}「今の問題は、佳乃のことだ」;;;<0441> La question du moment, c'est Kano.
<0442> \{\m{A}}「そうだな」;;;<0442> T'as raison.
<0443> \{\m{A}}「…ひとつだけ、訊いていいか？」;;;<0443> ... Je peux te poser une question, une seule ?
<0444> \{聖}「ああ、何でも訊いてくれ」;;;<0444> Ouais. Ne te gêne pas.
<0445> \{\m{A}}「羽根に触った時、どんな感じだったんだ？」;;;<0445> Quand tu as touché la plume, qu'as-tu ressenti ?
<0446> どんな時にも冷静な聖が、めずらしく目を丸くした。;;;<0446> Elle me regarda d'un air médusé, inhabituel pour elle qui était toujours aussi posée.
<0447> 無理もない。;;;<0447> C'était compréhensible.
<0448> 俺自身、なぜそんな質問をしたのかよくわからなかった。;;;<0448> Moi-même ne savais pas ce qui m'avait pris et pourquoi j'avais posé cette question.
<0449> 顎に手を当てて考えた後、ゆっくりと聖は言った。;;;<0449> Après avoir posé une main sous son menton et avoir réfléchi, Hijiri répondit tout doucement :
<0450> \{聖}「正直に言うと、あの晩のことはもうよく覚えていない」;;;<0450> Pour être honnête, je ne me rappelle plus trop des événements de cette nuit-là.
<0451> \{聖}「だが、あの羽根を持ち上げた時の印象は、まだ覚えているよ」;;;<0451> Cependant, ce que j'ai ressenti en soulevant cette plume, je m'en souviens.
<0452> その瞬間を思い出すように、自分の指先を見つめる。;;;<0452> Elle regardait ses doigts, comme si elle revivait cet instant.
<0453> \{聖}「悲しい」;;;<0453> Du chagrin.
<0454> \{聖}「羽根に触れた時、私はそう感じた」;;;<0454> C'est ce que j'ai ressenti en la touchant.
<0455> \{\m{A}}「悲しい、か…」;;;<0455> Du chagrin...?
<0456> \{聖}「だが、それだけの話だ」;;;<0456> Mais c'est tout.
<0457> \{聖}「羽根は光りはしなかったし、私にも特に異状はない」;;;<0457> La plume ne brilla pas, et rien d'anormal ne m'arriva.
<0458> \{聖}「神社の管理人によると、羽根に触れた者は他にもいるが、佳乃のような例は聞いたこともないそうだ」;;;<0458> D'après le gardien du sanctuaire, d'autres personnes avaient touché la plume, mais il n'avait jamais entendu parler de symptômes comme ceux de Kano.
<0459> 常識的に考えれば、そうなのだろう。;;;<0459> C'était ce que suggérait le bon sens.
<0460> しかし俺は、こう訊かずにはいられなかった。;;;<0460> Mais je ne pus m'empêcher de poser la question suivante :
<0461> \{\m{A}}「結局、その羽根は何なんだ？」;;;<0461> Et donc, c'était quoi, cette plume ?
<0462> \{聖}「神社に古くから祀（まつ）られている御神体、ということだが、詳しいところはわからない」;;;<0462> Le goshintai du sanctuaire, apparemment très vieux. Je n'en sais pas plus que ça.
<0463> \{\m{A}}「そうか…」;;;<0463> Je vois...
<0464> 俺の頭の中で、何かが引っかかっている。;;;<0464> Quelque chose me préoccupait :
<0465> 白く輝く羽根。;;;<0465> Une plume blanche et scintillante.
<0466> 昔からそこにある羽根。;;;<0466> Une plume présente depuis bien longtemps.
<0467> 空に連れていってくれる羽根。;;;<0467> Une plume capable de vous conduire jusqu'au ciel.
<0468> それは、もともと…;;;<0468> Où avais-je entendu ça ?
<0469> \{聖}「それより、気になっていることがある」;;;<0469> À part ça, quelque chose d'autre me tracasse :
<0470> 真剣な聖の声が、俺を現実に引き戻した。;;;<0470> La gravité dans la voix de Hijiri me ramena à la réalité.
<0471> \{聖}「最近、『彼女』が現れる頻度が多くなっている」;;;<0471> Ces derniers temps, 'elle' apparaît de plus en plus fréquemment.
<0472> \{聖}「『彼女』の現れ方も、今までにないぐらいはっきりとしている」;;;<0472> Sa présence se fait aussi plus sentir qu'auparavant.
<0473> \{聖}「常識ではありえない力を、佳乃に与えてしまうほどに」;;;<0473> Elle semble avoir donné à Kano des pouvoirs qui dépassent l'entendement.
<0474> 最後の言葉の意味がわからなかった。;;;<0474> Le sens de ces derniers mots m'échappa.
<0475> 無言のままでいると、聖は俺の首を指し示した。;;;<0475> Sans mot dire, Hijiri montra mon cou du doigt.
<0476> \{聖}「その傷だが、ただ手で絞めただけではそんな風に跡は残らない」;;;<0476> Tu vois, ces traces ? Ce n'est pas en t'étranglant simplement avec ses mains qu'elle aurait pu laisser une telle marque.
<0477> \{聖}「詳しく検査してみなければわからないが、炎症に近いものだと思う」;;;<0477> Je ne peux pas en dire plus sans faire d'examen détaillé, mais ça ressemble à une inflammation.
<0478> \{聖}「つまりそれは外傷ではなく、内的な症状が誘発されているということなんだ」;;;<0478> En d'autres termes, ce n'est pas juste une blessure extérieure, mais l'expression de symptômes internes.
<0479> \{\m{A}}「………」;;;<0479> .........
<0480> 何を言っているのか理解するのに、かなりの時間がかかった。;;;<0480> Il me fallut pas mal de temps pour saisir ce qu'elle m'avait raconté.
<0481> もう一度、首の傷痕をなぞってみた。;;;<0481> Je passai une nouvelle fois ma min sur ces cicatrices.
<0482> 実際に俺を傷つけたのは、佳乃の指ではない。;;;<0482> En fait, ce n'étaient pas les doigts de Kano qui me les avaient infligées.
<0483> 得体の知れない佳乃の『力』が、俺の首に内側から傷痕をつけた…;;;<0483> C'étaint les étranges 'pouvoirs' de Kano qui m'avaient laissé comme une cicatrice \bà l'intérieur\u du cou.
<0484> \{\m{A}}「なぜそんなことになるんだ？」;;;<0484> Comment ça a pu se produire ?
<0485> \{聖}「わからない」;;;<0485> Je n'en sais rien.
<0486> あっさりと、聖は言い捨てた。;;;<0486> répondit-elle sèchement et sans détours.
<0487> 曖昧な表現を許さないその態度が、医師という立場の重さなのだろうと思った。;;;<0487> Je pensais pourtant que ne pas tolérer l'ambigüité était le propre du médecin. 
<0488> \{聖}「私は不安なんだ」;;;<0488> Je suis inquiète.
<0489> \{聖}「このままでは、佳乃はどうなってしまうのか…」;;;<0489> À ce rythme, que va-t-il arriver à Kano ?
<0490> 椅子に座ったまま、うなだれる。;;;<0490> Assise sur sa chaise, elle baissa la tête.
<0491> 初めて聞く、聖の弱音。;;;<0491> C'était la première fois que je l'entendais douter.
<0492> 着古した白衣の襟に、残光が染み入っていく。;;;<0492> Les derniers rayons du jour se reflétaient dans le col de sa blouse usée.
<0493> 何秒かの沈黙の後、聖は顔を上げた。;;;<0493> Après quelques secondes de mutisme, elle releva la tête.
<0494> いつものように背筋を伸ばし、真っ直ぐ俺に向き直る。;;;<0494> Elle se redressa pour revenir à sa posture habituelle, puis se tourna pour me regarder droit dans les yeux.
<0495> \{聖}「\m{B}君」;;;<0495> \m{B}-kun.
<0496> \{聖}「君に頼みがある」;;;<0496> J'ai une faveur à te demander.
<0497> \{\m{A}}「頼まれても、聞くかどうかはわからないぞ」;;;<0497> Tu peux toujours demander, mais rien ne dit que je saurai t'aider.
<0498> \{聖}「佳乃のことを守ってやってくれ」;;;<0498> S'il te plaît, protège Kano.
<0499> そのまま頭を下げる。;;;<0499> Elle baissa la tête comme pour me supplier.
<0500> 俺は何も言わず、診察室の扉に視線を巡らした。;;;<0500> Sans rien dire, je jetai un coup d'œil à la porte du cabinet de consultation.
<0501> その向こうにある薄闇と、ちっぽけな海辺の町のことを想った。;;;<0501> Je pensai à la pénombre et au minuscule village en bord de mer qui s'étendaient au-delà.
<0502> いつの間にか、俺の根城になってしまった診療所。;;;<0502> Sans m'en rendre compte, j'avais fait de cette clinique ma forteresse.
<0503> 仲のいい姉妹の営みが、そこかしこに刻まれている。;;;<0503> Ici et là se trouvaient des témoignages de ce que ces sœurs si proches avaient partagé.
<0504> 天井を見上げる。;;;<0504> Je regardai le plafond.
<0505> 耳の奧、絶えず俺に囁いているあの言葉があった。;;;<0505> Ces mots bourdonnaient dans mes oreilles comme si on me les susurrait en permanence :
<0506> …この空の向こうには、翼を持った少女がいる。;;;<0506> ...Loin dans le ciel, il y a une fille pourvue d'ailes.
<0507> …それは、ずっと昔から。;;;<0507> ... Elle y est depuis bien longtemps.
<0508> …そして、今、この時も。;;;<0508> ... Et encore maintenant.
<0509> そうだ。;;;<0509> Je compris :
<0510> 俺は旅の途中で、俺は余所者でしかない。;;;<0510> Je n'étais qu'un étranger. Et ce n'était qu'une étape de mon voyage.
<0511> 俺が佳乃にしてやれることなんて、何もないのだろう。;;;<0511> Je ne pouvais rien faire pour Kano.
<0512> そう思ったのに、俺は別の言葉を伝えていた。;;;<0512> C'était ce que je pensais, mais pas ce que je dis à Hijiri :
<0513> \{\m{A}}「せめて期限を決めてくれ」;;;<0513> Laisse-moi le temps d'y réfléchir.
<0514> \{聖}「そうだな。なら…」;;;<0514> Soit. Dans ce cas...
<0515> \{聖}「あの子がバンダナを外せる日まで」;;;<0515> Tu as jusqu'au jour où elle enlèvera son bandana.
<0516> \{聖}「そんな日は、来ないのかもしれないが」;;;<0516> Bien que ce jour pourrait ne jamais venir.
<0517> 冗談めかして付け加えた。;;;<0517> ajouta-t-elle sur le ton de la plaisanterie.
