<0282> \{聖}「うむ…」;;;<0282> Oui...
<0283> \{聖}「詳しいことはわからないが、かかっていた精神科の医者が言うには、そういうことらしい」;;;<0283> Les détails m'échappent, mais c'est ce qu'un psychiatre de ma connaissance m'a dit.
<0284> \{\m{A}}「………」;;;<0284> .........
<0285> それが、一体どういうことなのか、俺には理解しかねた。;;;<0285> J'étais absolument incapable de comprendre ce qu'elle me racontait.
<0286> 夢から覚める。;;;<0286> Se réveiller d'un rêve...
<0287> その言葉に、俺は、あの日の遠野の言葉を思い出した。;;;<0287> Ces mots me rappelèrent ceux de Tohno, l'autre jour :
<0288> \　『…あのひとにとって…夢は現（うつつ）…』;;;<0288> \ ... Pour elle... Ce rêve est la réalité...
<0289> \　『…夢の向こう側にはなにもないから…』;;;<0289> \ ... Parce qu'il n'y a rien au-delà de ce rêve...
<0290> \　『…だから…現を夢で彩るしかない…』;;;<0290> \ ... C'est pourquoi... tout ce qu'elle pouvait faire, c'était peindre la réalité avec ce rêve...
<0291> \　『…でも…』;;;<0291> \ ... Mais...
<0292> \　『…たとえ…あのひとにとって…\r;;;<0292> \ Disons... que si je n'étais pour elle... \r
<0293> ………。;;;<0293> ..........
<0294> 遠野は、あの言葉をどんな思いで語ったのだろう。;;;<0294> Qu'avait ressenti Tohno en prononçant ces mots ?
<0295> どんな思いで、夢の向こう側にはなにもないと言ったのだろう。;;;<0295> Qu'avait-elle ressenti en disant qu'il n'y avait rien au-delà du rêve ?
<0296> わからない…。;;;<0296> Je n'en sais rien...
<0297> 俺には、なにもわからなかった。;;;<0297> Je n'en savais absolument rien.
<0298> でも、ただひとつ言えることは…。;;;<0298> Néanmoins, \bune\u chose était certaine...
<0299> \{\m{A}}「遠野は、今どこにいるんだ」;;;<0299> Où est Tohno, là, maintenant ?
<0300> なにができる、と言うわけじゃない。;;;<0300> Ce n'était pas que je pouvais faire quelque chose pour elle.
<0301> ただ、顔を見たかった。;;;<0301> C'était simplement que je voulais voir son visage.
<0302> そして、もし…。;;;<0302> Et, si jamais...
<0303> \{聖}「遠野さんは、学校にいるはずだ」;;;<0303> Tohno-san devrait être à l'école.
<0304> \{\m{A}}「学校？」;;;<0304> À l'école ?
<0305> \{聖}「ああ。部活動があると言っていたからな」;;;<0305> Ouais. Elle m'a dit qu'elle avait son club.
<0306> \{\m{A}}「………」;;;<0306> .........
<0307> ひとりきりの屋上…。;;;<0307> Seule sur le toit...
<0308> ひとりきりの空…。;;;<0308> Seule dans le ciel...
<0309> \{\m{A}}「わかった」;;;<0309> D'accord.
<0310> 俺は、茶の礼だけを言って、腰を上げる。;;;<0310> Je remerciai Hijiri pour le thé et me levai.
<0311> \{聖}「うむ。良い選択だ」;;;<0311> Ouaip. T'as fait le bon choix.
<0312> \{聖}「行ってやれ。遠野さんのところへ」;;;<0312> Va. Jusque Tohno-san.
<0313> \{\m{A}}「…ああ」;;;<0313> ... Ouais.
<0314> \{聖}「………」;;;<0314> .........
<0315> \{聖}「そしてな…」;;;<0315> Et puis...
<0316> \{\m{A}}「…？」;;;<0316> ...?
<0317> \{聖}「君の側に、彼女の居場所をつくってやれよ」;;;<0317> Fais-lui une place à tes côtés.
<0318> ………。;;;<0318> ..........
<0319> ……。;;;<0319> .......
<0320> …。;;;<0320> ....
<0321> キーーンコーンカーンコーン…;;;<0321> \bDiiing doong daang doong\u...
<0322> 寂しげなチャイムの音色が、黄昏に響き渡った。;;;<0322> Le son mélancolique de la cloche résonna dans le crépuscule.
<0323> どれくらいの時がすぎただろうか。;;;<0323> Combien de temps s'était écoulé ?
<0324> 夕凪の中、こうして突っ立ったまま、何人もの学生達が目の前を通り過ぎてゆくのを眺めていた。;;;<0324> Je restais immobile dans le calme du soir à regarder passer nombre d'étudiants anonymes.
<0325> でも、いくら待っても、遠野の姿が校門から現れることはなかった。;;;<0325> Mais, nonobstant le temps écoulé, Tohno n'était pas apparue au portail.
<0326> そして、いつの間にか黄昏。;;;<0326> Puis sans que je ne le visse arriver, le crépuscule.
<0327> もう、校門の中から学生たちの声は聞こえてこなくなっていた。;;;<0327> Les voix des étudiants ne se faisaient plus entendre à proximité du portail.
<0328> ゆっくりと訪れた夕凪が、すべての音をさらっていってしまったかのようだった。;;;<0328> Le calme du soir s'installait discrètement, comme s'il cherchait à éliminer toute trace de son.
<0329> \{\m{A}}「…そうだな。こうしていても、しょうがない」;;;<0329> ... C'est vrai. Je n'ai aucun intérêt à rester planté là.
<0330> ぎゅ…と手にした小瓶を握りしめた。;;;<0330> Je serrai fort la bouteille dans ma main.
<0331> みちるの寂しそうな顔が脳裏に浮かぶと、むしょうに遠野の顔を見たくなった。;;;<0331> Le visage esseulé de Michiru me traversa l'esprit, m'exhortant doublement à voir celui de Tohno.
<0332> 意を決して、俺は校門をくぐる。;;;<0332> Je pris ma décision et franchis le portail de l'école.
<0333> 確信はない。保証もない。;;;<0333> Je n'avais aucune assurance. Ni la moindre garantie.
<0334> だけど、この学校の中に遠野はいる。;;;<0334> Cependant, Tohno \bdevait\u se trouver dans cette école.
<0335> そして、いるとしたら。会えるとしたら、あの場所しかなかった。;;;<0335> Et si elle s'y trouvait, elle ne pouvait être qu(à un seul endroit...
<0336> ………。;;;<0336> ..........
<0337> …コツッ…コツッ…コツッ…;;;<0337> ...\bCours\u ...\bCours\u ...\bCours\u...
<0338> 人気のない校舎の中を歩いた。;;;<0338> Je courrais à travers le bâtiment scolaire désert.
<0339> リノリウムの廊下は、差し込む夕陽の斜光に赤く染まっていた。;;;<0339> Les couloirs en linoléum se teintaient du même rouge que les rais de soleil couchant qui y pénétraient.
<0340> 横たわる静寂。靴音だけが、廊下の奥に吸い込まれていく。;;;<0340> Le silence régnait. Seul le bruit des pas résonne dans le couloir.
<0341> 幸い、今も、そして入るときも人に見られることはなかった。;;;<0341> Par miracle, personne ne m'avait vu depuis que j'étais entré.
<0342> やはり、部外者が勝手に校舎の中を歩いているというのはマズイ。;;;<0342> Il était évidemment inadmissible qu'un étranger se permît d'entrer dans le complexe scolaire à sa guise.
<0343> 俺は、誰にも見つからないように注意を払いながら、幾つもの階段を上がっていった。;;;<0343> Tout en faisant attention à ce que personne ne me vît, je montai plusieurs escaliers.
<0344> そして、最上階。;;;<0344> Et arrivai enfin au dernier étage.
<0345> 屋上へ出るための重い鉄扉の前に立って、一呼吸入れる。;;;<0345> Arrivé face à la lourde porte en fer qui donnait sur le toit, je pris une grande inspiration.
<0346> ドアノブに手を伸ばす。;;;<0346> Je posai ma main sur la poignée.
<0347> 触れると冷たいドアノブをひねる。;;;<0347> En la tournant, je sentis qu'elle était froide au toucher.
<0348> ぎぃ…と鈍い音が響いて、ゆっくりと鉄扉が開いた。;;;<0348> Un bruit sourd retentit, et elle s'ouvrit lentement.
<0349> …風が戻っていた。;;;<0349> ... Le vent était revenu.
<0350> 長い時間陽射しに熱せられていた足下のコンクリートからは、空に向かって垂直の熱気が立ち上っていた。;;;<0350> De l'air chaud remontait du béton chauffé au soleil pendant toute la journée.
<0351> ばたんっ！;;;<0351> \bBam\u !!
<0352> 後ろで、鉄扉が大きな音をたてて閉まった。;;;<0352> La porte en fer se ferma derrière moi dans un grand bruit.
<0353> 音は、遮るものもなく、高い空へと吸い込まれていった。;;;<0353> Sans obstacle sur son chemin, ce son fut aspiré haut dans le ciel.
<0354> \{\m{A}}「………」;;;<0354> .........
<0355> \{\m{A}}「…やっぱり、ここにいたんだな」;;;<0355> ... Je m'attendais à te trouver ici.
<0356> ぐるりと視線を回して、俺は見つける。;;;<0356> Je fis pivoter mon regard jusqu'à ce qu'il se pose sur elle.
<0357> 遠い水平線の向こうに歪んで沈む夕陽を、金網越しに見つめる少女がいた。;;;<0357> Une jeune fille regardait à travers le grillage le soleil couchant se déformer dans l'horizon lointain.
<0358> \{少女}「…もうすぐ…日が暮れますね」;;;<0358> ... Le soleil... sera bientôt couché.
<0359> 少女は、そこから飛び立つことを諦めるように、振り返ることなくそう言った。;;;<0359> dit-elle sans se retourner, immobile comme si elle avait renoncé à prendre son envol.
<0360> 懐かしい声だった。;;;<0360> Sa voix m'avait manqué.
<0361> たった二日間聞かなかっただけなのに、ずっと探し求めてきたような気持ちを覚える声だった。;;;<0361> Cela n'avait duré que deux jours, mais j'avais l'impression d'avoir passé une éternité à la chercher.
<0362> \{\m{A}}「ああ。もうすぐ、星が見える時間だな」;;;<0362> Ouais. On pourra bientôt voir les étoiles.
<0363> 俺は、ごく自然に応える。;;;<0363> Ces mots m'étaient venus naturellement.
<0364> 思い出すように。;;;<0364> Comme directement extraits de ma mémoire.
<0365> ずっと、そうしてきたように。;;;<0365> Comme si j'avais toujours dit ces mots.
<0366> \{少女}「…そうですね…楽しみです」;;;<0366> ... C'est vrai... J'ai hâte.
<0367> 潮の香りを抱いた柔らかな風が、優しく頬をかすめすぎていった。;;;<0367> Une douce brise chargée du parfum de la mer effleura délicatement ma joue...
<0368> そして、その先に彼女がいる。;;;<0368> ... avant de la rejoindre.
<0369> \{\m{A}}「元気そうだな」;;;<0369> Tu m'as l'air de bien te porter.
<0370> 俺は、まるで何年も顔を合わせなかった者に対するように言った。;;;<0370> dis-je comme si je n'avais pas vu la personne en face de moi depuis des années.
<0371> \{美凪}「…お久しぶりです」;;;<0371> ... Ça faisait longtemps.
<0372> 俺に習うように、遠野も声に懐かしい響きを込めた。;;;<0372> Sa voix était imprégnée d'un écho nostalgique, évoquant ma propre voix.
<0373> \{\m{A}}「つっても、二日間会わなかっただけだけどな」;;;<0373> Tu sais, ça ne fait que deux jours qu'on ne s'est pas vus.
<0374> わざと冗談交じりの口調で言う。;;;<0374> lui dis-je sur un ton de plaisanterie un peu forcé.
<0375> べつに場を和ませようと努めたわけじゃなかった。;;;<0375> Ce n'était pas pour tenter de détendre l'atmosphère.
<0376> いつもそうしてきたから、今もそうしているだけにすぎなかった。;;;<0376> C'était simplement comme ça que j'avais toujours agi.
<0377> \{美凪}「………」;;;<0377> .........
<0378> 遠野は答えなかった。;;;<0378> Tohno ne répondit pas.
<0379> 代わりに、口元を小さくほころばせた。;;;<0379> À la place, sa bouche se déforma légèrement.
<0380> ひどく寂しい笑顔だったけれど、俺はなぜか少し安心した。;;;<0380> Ce sourire était empreint d'une terrible mélancolie, mais pour une raison ou pour une autre, le voir me détendit.
<0381> \{美凪}「…どうかしましたか？」;;;<0381> ... Quelque chose ne va pas ?
<0382> \{\m{A}}「ん？いや…」;;;<0382> Hmn ? Nan...
<0383> 誤魔化すように、俺は目元にまとわりつく前髪を掻き上げる。;;;<0383> Comme pour masquer mon visage, je repoussai les mèches de cheveux qui tombaient devant mes yeux.
<0384> 掻き上げながら、遠野の顔を指の隙間から覗く。;;;<0384> Ce faisant, j'épiai le visage de Tohno entre mes doigts.
<0385> \{美凪}「………」;;;<0385> .........
<0386> どこを見ているのかわからない眼差しで、遠野は夕焼けの中にたたずんでいた。;;;<0386> Tohno se tenait debout dans le coucher de soleil, son regard ne sachant où se poser.
<0387> ずっと側にあったはずの少女の姿が、やけに遠い。;;;<0387> La silhouette de la jeune fille qui aurait dû être à mes côtés me semblait horriblement lointaine.
<0388> \{\m{A}}「…まだ、何も見えないのか？」;;;<0388> ... Tu ne vois toujours rien ?
<0389> \{美凪}「え…」;;;<0389> Eh...
<0390> \{\m{A}}「星が見えるには、まだ早いか…」;;;<0390> Il est encore trop tôt pour voir les étoiles, hein...
<0391> 金網に歩み寄って、遠い空を探した。;;;<0391> Je marchai jusqu'au grillage et laissai mon regard explorer le ciel.
<0392> \{美凪}「…そうですね…もう少し」;;;<0392> ... C'est vrai... Encore un peu.
<0393> どこまでも広がって、水平線を境に海とひとつに交わる空。;;;<0393> Le ciel s'étendait à l'infini, avec comme seule frontière sa rencontre avec la mer à l'horizon.
<0394> 泳いでいけば、いつかは辿り着けそうな空。;;;<0394> Qui y nagerait finirait par atteindre le ciel.
<0395> \{\m{A}}「………」;;;<0395> .........
<0396> \{美凪}「………」;;;<0396> .........
<0397> しばらくの間、風の音を聞きながら、二人で空を見上げていた。;;;<0397> Nous passâmes quelque temps à écouter le vent et contempler le ciel, tous les deux.
<0398> それは、とても長い時間のように感じたが、実際はどれほどの長さだったのだろうか。;;;<0398> Cela me sembla très long, mais qui sait combien de temps cela avait duré.
<0399> \{\m{A}}「…なあ、遠野」;;;<0399> ... Hé, Tohno.
<0400> 空を見上げたまま、できる限り柔らかく沈黙を破った。;;;<0400> Je rompis le silence aussi doucement que possible, mon regard toujours posé sur le ciel, j
<0401> \{美凪}「…はい？」;;;<0401> ... Oui ?
<0402> \{\m{A}}「これな、みちるから、おまえにあげてくれって頼まれたんだ」;;;<0402> Michiru m'a demandé de te donner ça.
<0403> 遠野に、みちるから預かっていた青い小瓶をそっと手渡す。;;;<0403> Je lui remis la petite bouteille bleue que Michiru m'avait confiée.
<0404> \{美凪}「…みちるが？」;;;<0404> ... Michiru ?
<0405> \{\m{A}}「あいつ、寂しがってたぞ」;;;<0405> Elle s'est sentie très seule, tu sais.
<0406> \{\m{A}}「でな、もし夏風邪でもひいてるなら、これを見て元気になれってさ」;;;<0406> Elle a dit que si tu avais attrapé un rhume d'été, tu devrais la regarder pour te sentir mieux.
<0407> \{美凪}「………」;;;<0407> .........
<0408> \{美凪}「…そう…ですか…」;;;<0408> ... Ah... bon...
<0409> 手にした小瓶の表面を柔らかく撫でる。;;;<0409> Elle caressa gentiment la surface de la bouteille.
<0410> 小瓶に詰まったみちるの想いを慈しむように。;;;<0410> Comme pour montrer qu'elle chérissait les émotions dont Michiru l'avait remplie.
<0411> \{\m{A}}「ちなみにな。それ、あいつの宝物らしいぞ」;;;<0411> D'ailleurs, ce truc est un genre de trésor, pour elle.
<0412> \{美凪}「…宝物？」;;;<0412> ... De trésor ?
<0413> \{\m{A}}「ああ。結構綺麗な色してるだろ」;;;<0413> Ouais, les couleurs sont charmantes, tu ne trouves pas ?
<0414> \{美凪}「………」;;;<0414> .........
<0415> \{美凪}「…そうですね…青くてきれい…」;;;<0415> ... C'est vrai... C'est un joli bleu...
<0416> 遠野は、小瓶を天にかざし、深まった黄昏の色をそこに透かした。;;;<0416> Tohno leva la petite bouteille vers le ciel et y fit passer la lumière du crépuscule qui s'intensifiait.
<0417> 黄昏に青を混ぜたら、いったいどんな色になるのか。;;;<0417> Quelle couleur naitrait de l'union de ce bleu et du crépuscule ?
<0418> 柔らかな風に包まれながら、いつまでもガラスの向こうに見える空を見つめていた。;;;<0418> Enveloppé par une douce brise, je contemplais sans fin le ciel visible à travers le verre.
<0419> 風に乗り、今にも空へ羽ばたいていきそうな…。;;;<0419> Elle semblait prête à se laisser porter par le vent puis à battre des ailes jusqu'au ciel...
<0420> そして、飛び立つことを躊躇っているかのような、そんな姿で。;;;<0420> Mais elle me donnait l'impression d'hésiter à prendre son envol.
<0421> \{\m{A}}「………」;;;<0421> .........
<0422> だから、俺は何も訊ねることができないでいた。;;;<0422> C'était là pourquoi j'étais incapable de me résoudre à lui dire quoi que ce fût.
<0423> 確かめるためにきたはずなのに、そうすることが怖かった。;;;<0423> J'étais venu à sa rencontre à la recherche de réponses, mais étais terrifié de les obtenir.
<0424> 言葉を口にしてしまえば、遠野が手の届かない場所へ飛び立ってしまいそうに思えた。;;;<0424> J'avais l'impression qu'au premier mot qui quitterait ma bouche, elle s'envolerait pour un endroit hors de ma portée.
<0425> 俺には、それを追いかける翼なんてないから、何かが変わるまで、口を噤んでいることしかできなかった。;;;<0425> Je n'avais pas les ailes pour la poursuivre, alors je ne pouvais que me taire jusqu'à ce que quelque chose changeât.
<0426> ………。;;;<0426> ..........
<0427> ……。;;;<0427> .......
<0428> …。;;;<0428> ....
<0429> \{美凪}「…やっぱり…話しておくべきでしょうか」;;;<0429> ... J'imagine... que je devrais vous en parler.
<0430> 幾つかの時を見送った後、遠野が呟くように口を開いた。;;;<0430> finit-elle par murmurer après un petit moment.
<0431> \{\m{A}}「ん…そうだな」;;;<0431> Ouais, je pense aussi.
<0432> \{\m{A}}「一人で抱え込むよりかは、楽になるかもしれないな」;;;<0432> À mon avis, tu te sentiras mieux si tu arrêtes de tout garder pour toi.
<0433> 俺は、遠野の方から話し出してもらえたことに、内心胸を撫で下ろした。;;;<0433> Que Tohno eût pris l'initiative de parler m'avait soulagé intérieurement.
<0434> \{美凪}「…楽に…ですか」;;;<0434> ... Me sentir... mieux ?
<0435> \{\m{A}}「ああ」;;;<0435> Ouais.
<0436> \{美凪}「…楽になってもいいんでしょうか…私」;;;<0436> ... Ai-je le droit de me sentir mieux...?
<0437> \{\m{A}}「たぶんな」;;;<0437> Probablement.
<0438> \{美凪}「…でも…ご迷惑ではないでしょうか」;;;<0438> ... Mais... Je risque de vous embêter, non ?
<0439> \{\m{A}}「どうして」;;;<0439> Pourquoi ?
<0440> \{美凪}「…だって…これは私個人の問題ですし…」;;;<0440> ... Parce que... C'est un problème personnel...
<0441> \{\m{A}}「アホか、おまえは」;;;<0441> T'es idiote ou quoi ?
<0442> からかうように言ってやる。;;;<0442> lui dis-je comme pour la taquiner.
<0443> \{美凪}「………」;;;<0443> .........
<0444> \{美凪}「…アホはちょっとひどいかも…」;;;<0444> ... 'Idiote' me semble un rien trop méchant...
<0445> \{\m{A}}「ひどくない」;;;<0445> Pas du tout.
<0446> \{\m{A}}「そんなくだらないこと、いちいち気にする必要なんてないだろ」;;;<0446> Ça ne sert à rien de rester obnubilé par des choses aussi insignifiantes.
<0447> \{美凪}「…くだらなくはないですよ」;;;<0447> ... Ces choses ne sont pas insignifiantes.
<0448> \{\m{A}}「いいや。くだらない」;;;<0448> Si. Elles le sont.
<0449> \{美凪}「…言い切られちゃった」;;;<0449> ... Si vous en êtes si certain...
<0450> 少し拗ねたように視線をはずす。;;;<0450> Elle détourna le regard avec une petite moue.
<0451> \{\m{A}}「おまえ、前に言っただろ。ずっと三人で歩いてみたかったって」;;;<0451> C'était pas toi qui avais dit que tu avais toujours voulu qu'on marche ensemble, tous les trois ?
<0452> あの日の黄昏を思い出してみる。;;;<0452> Je me remémorai le crépuscule de ce soir-là.
<0453> 並んだ三人の影が、どこまでものびて、どこまでも重なっていた黄昏を思い出してみる。;;;<0453> Je me remémorai le coucher de soleil sous lequel nos ombres s'étaient chevauchées et étendues à l'infini.
<0454> 重なって、ひとつに重なって、道の先へとかすれていった影。;;;<0454> Comment elles devenaient impossibles à distinguer au bout du chemin.
<0455> \{\m{A}}「よくはわからないが、こういうことなんだと思うぞ」;;;<0455> Je ne sais pas trop comment l'expliquer, mais voici mes deux sous :
<0456> \{\m{A}}「三人で歩くってのは、一人が重い荷を背負っていたなら、他の二人が、それを手伝ってやる」;;;<0456> Quand on marche ensemble, si l'un des trois doit porter un fardeau, les deux autres sont là pour lui donner un coup de main.
<0457> \{\m{A}}「一人よりも、二人よりも、三人で分け合った方が荷は軽くなるはずだからな」;;;<0457> Peu importe le poids, il paraît toujours plus léger quand on est trois à le porter, plutôt que seul ou à deux.
<0458> \{\m{A}}「そして、それでも重くて歩けないなら、三人で立ち止まって荷が軽くなるのを待つ」;;;<0458> Et si, malgré tout, ce fardeau est encore trop lourd pour marcher, nous nous arrêtons tous les trois et attendons qu'il s'allège.
<0459> \{\m{A}}「もし日が暮れて、そこで野宿をすることになっても、三人でいれば苦にならない」;;;<0459> Si jamais le soleil se couche et que nous devons dormir à la belle étoile, rien ne saura nous faire souffrir parce que nous serons à trois.
<0460> \{\m{A}}「一人が眠れば、二人で話して…」;;;<0460> Si l'un s'endort, les deux autres peuvent bavarder...
<0461> \{\m{A}}「二人が眠れば、もう一人も眠り、三人で同じ朝に目覚める」;;;<0461> Si deux s'endorment, le dernier peut s'endormir, et nous nous réveillerons tous les trois sous un même matin.
<0462> \{\m{A}}「それが、三人で歩くってことの意味だろ？」;;;<0462> C'est ce que signifie marcher tous les trois, non ?
<0463> \{美凪}「…そうでしょうか」;;;<0463> ... Si vous le dites.
<0464> \{\m{A}}「たぶんな。少なくとも、俺はそう思う」;;;<0464> Quelque chose comme ça. En tout cas, c'est comme ça que je le vois.
<0465> \{美凪}「…それは…馴れ合いというものではないでしょうか」;;;<0465> ... Serait-ce... ce que l'on appelle une association de malfaiteurs* ?
<0466> \{\m{A}}「………」;;;<0466> .........
<0467> \{\m{A}}「はぁ…やっぱりアホだ、おまえは」;;;<0467> Haa... Je m'en doutais : t'es vraiment une idiote.
<0468> ぽりぽりと頭を掻く。;;;<0468> Je me grattai l'arrière du crâne.
<0469> \{美凪}「…アホ確定ですか…私」;;;<0469> ... Je suis officiellement déclarée idiote...?
<0470> \{\m{A}}「確定」;;;<0470> Officiellement.
<0471> \{美凪}「…がっくり」;;;<0471> ... Snif.
<0472> うなだれた。;;;<0472> Elle baissa la tête.
<0473> \{\m{A}}「あのなぁ、遠野」;;;<0473> Dis-moi, Tohno.
<0474> \{美凪}「…はい」;;;<0474> ... Oui ?
<0475> \{\m{A}}「馴れ合いってのは、そんなに悪いことなのか？」;;;<0475> Tu trouves ça si mal qu'on soit une association de malfaiteurs ?
<0476> \{美凪}「…え…」;;;<0476> ... Eh...?
<0477> \{\m{A}}「世間には、わかった風な顔で馴れ合いを悪く言う奴らもいるけど、俺はそんなに悪くないことだと思うぞ」;;;<0477> Dans le monde, il y a des gens qui verraient notre relation d'un mauvais œil, mais moi, je ne pense pas qu'elle soit si mauvaise.
<0478> \{\m{A}}「上下関係が必要な場合はどうか知らないが、少なくとも、友人関係においては馴れ合っても良いじゃないか」;;;<0478> Je ne sais pas si une telle relation a sa place dans des rapports hiérarchiques, mais elle ne paraît pas être hors de propos au sein d'une amitié.
<0479> \{\m{A}}「それで、お互いが安らかになれるならな」;;;<0479> Si cela permet à chacun de se sentir en paix, alors tant mieux.
<0480> \{美凪}「………」;;;<0480> .........
<0481> \{\m{A}}「…間違ってるか、俺は」;;;<0481> ... Tu trouves que je dis des bêtises ?
<0482> \{美凪}「…いいえ…たぶん正解です」;;;<0482> ... Non... Je pense que vous avez raison.
<0483> \{\m{A}}「そっか。なら、話してもらえるな」;;;<0483> Ah bon. Dans ce cas, tu vas tout me dire ?
<0484> ぽむっ、と遠野の頭に手を乗せる。;;;<0484> Je plaçai une main sur sa tête.
<0485> \{美凪}「…はい」;;;<0485> ... Oui.
<0486> 微かに頬を染めながら、小さく頷く。;;;<0486> Elle hocha discrètement la tête, ses joues légèrement rougies.
<0487> 幼い少女のような表情。;;;<0487> Une expression enfantine.
<0488> それは、俺にとって初めて見る遠野の表情だった。;;;<0488> C'était la toute première fois que je voyais Tohno avec cette expression.
<0489> ようやく、遠野が手の届く場所まで戻ってきてくれたような気がした。;;;<0489> J'avais l'impression qu'elle était enfin à ma portée.
<0490> \{美凪}「…私が…母にみちると呼ばれたこと…驚かれましたか？」;;;<0490> ... Quand vous avez entendu... ma mère m'appeler 'Michiru'... Cela vous a-t-il surpris ?
<0491> 遠野の髪が、風にもてあそばれるようにゆれた。;;;<0491> Le vent semblait jouer avec ses cheveux.
<0492> \{\m{A}}「ああ。さすがにな」;;;<0492> Ouais. Évidemment.
<0493> \{\m{A}}「あれは、どういう意味なんだ」;;;<0493> Qu'est-ce que ça signifie ?
<0494> ためらう必要もないと思えたので、俺はそう訊ね返した。;;;<0494> Je n'avais plus de raison d'hésiter, alors je posai directement la question.
<0495> \{美凪}「…あれは…みちるは私の妹の名前なんです」;;;<0495> ... Michiru... est le nom de ma petite sœur.
<0496> \{\m{A}}「妹？」;;;<0496> De ta petite sœur ?
<0497> \{美凪}「…はい」;;;<0497> ... Oui.
<0498> \{美凪}「…\m{B}さんには…ご兄弟はおられますか」;;;<0498> ... Avez-vous... des frères et sœurs ?
<0499> \{\m{A}}「いや、いない」;;;<0499> Nan, j'en ai pas.
<0500> \{美凪}「…そうですか…」;;;<0500> ... Je vois...
<0501> \{美凪}「………」;;;<0501> .........
<0502> \{美凪}「…私には…」;;;<0502> ... Pour ma part...
<0503> \{美凪}「…私には妹がいるはずでした」;;;<0503> ... J'étais censée avoir une sœur.
<0504> \{美凪}「…みちるという名の…大切な妹がいるはずだったんです…」;;;<0504> ... Elle... Ma chère petite sœur aurait dû s'appeler Michiru.
<0505> 遠野は、夕陽に囁きかけるように話しはじめた。;;;<0505> soupira-t-elle au soleil couchant, marquant le début de ses explications.
<0506> それは、優しくも悲しい過去の物語。;;;<0506> C'était une histoire pleine de tendresse mais aussi de chagrin, et qui appartenait au passé.
<0507> せつない思い出の物語だった。;;;<0507> Une histoire à fendre le cœur :
<0508> 暖かな家、暖かな両親に育まれた幼い日々。;;;<0508> Une enfance dans une maison chaleureuse, avec des parents chaleureux.
<0509> そして、生まれてくることを祝福されるはずだった『みちる』という名の妹。;;;<0509> Et la bénédiction de recevoir une petite sœur, 'Michiru'.
<0510> 『みちる』が生まれてくることで、また幸せがひとつ増えるはずだった家。;;;<0510> Avec la naissance de 'Michiru', le bonheur dans le foyer aurait augmenté.
<0511> でも…。;;;<0511> Cependant...
<0512> \{美凪}「…でも…みちるは生まれてくることができなかったんです…」;;;<0512> ... Cependant... Michiru n'est jamais venue au monde...
<0513> 呟くと、遠野は悲しげに視線を落とした。;;;<0513> murmura-t-elle en baissant ses yeux affligés.
<0514> \{\m{A}}「…どうして」;;;<0514> ... Pourquoi ?
<0515> \{美凪}「…母は…みちるを流産してしまいましたから…」;;;<0515> ... Ma mère... a fait une fausse couche quand Michiru est arrivée.
<0516> \{\m{A}}「………」;;;<0516> .........
<0517> \{\m{A}}「…そっか…悪い」;;;<0517> ... Je vois... Désolé.
<0518> バツの悪さを感じて、俺はぽりぽりと頭を掻いた。;;;<0518> Je me grattai à nouveau la tête, me sentant terriblement gêné.
<0519> \{美凪}「…いえ…構いませんよ」;;;<0519> ... Non... Ce n'est rien.
<0520> そんな俺を見て、遠野は優しく口元をゆるめてくれた。;;;<0520> Me voyant gêné, Tohno m'adressa un sourire plein de douceur.
<0521> でも、すぐに真顔に戻り、話を続けた。;;;<0521> Mais son visage reprit bientôt son expression sérieuse et elle continua son histoire.
<0522> \{美凪}「…それからなんです…」;;;<0522> ... C'est après que ça a commencé...
<0523> \{美凪}「…母が夢の中を生きるようになったのは」;;;<0523> ... Que ma mère a commencé à vivre dans son propre rêve.
<0524> \{美凪}「…母はみちるを流産したことで…心を病んでしまいました」;;;<0524> ... C'est après avoir perdu Michiru... que son esprit est devenu malade.
<0525> \{美凪}「…私…お父さんっ子だったんです」;;;<0525> ... Moi... J'étais une fille à papa.
<0526> \{美凪}「…いつも父と一緒にいて…いつも父と遊んでいました」;;;<0526> ... J'étais toujours avec lui... et je jouais toujours avec lui.
<0527> \{美凪}「…母はときどき…そんな私たちを見て寂しそうな顔をしていました」;;;<0527> ... De temps en temps... Elle nous regardait et je pouvais lire sa solitude sur son visage.
<0528> \{美凪}「…でも…私は母のことも大好きだったんです」;;;<0528> ... Mais... J'aimais aussi beaucoup ma mère.
<0529> \{美凪}「…父のことも…母のことも大好きでした」;;;<0529> ... Je les adorais... toues les deux.
<0530> \{美凪}「…それを母に伝えてあげたいと、ずっと思っていたんですけど…」;;;<0530> ... Et j'ai toujours voulu le dire à ma mère...
<0531> \{美凪}「…でも…伝えられなくて…」;;;<0531> ... Mais... Je n'ai jamais pu le lui dire...
<0532> \{美凪}「…伝える術を見つけられなくて…」;;;<0532> ... Je n'ai jamais su comment le lui dire...
<0533> \{美凪}「…伝えなくても気づいてもらえるはずで…」;;;<0533> ... Je pensais que mes sentiments l'atteindraient sans que j'aie à les lui communiquer...
<0534> \{美凪}「…でも…私の想いは伝わってなかった…」;;;<0534> ... Mais... ils ne l'atteignirent pas...
<0535> \{美凪}「…きっと…母は疎外感を感じていたんだと思います」;;;<0535> ... Elle se sera sûrement... sentie dédaignée.
