<0351> \{神奈}「では小さすぎるのだ」;;;<0351> Alors c'est qu'elles sont trop petites.
<0352> \{裏葉}「大きさはちょうどいい按配です」;;;<0352> Leur taille est parfaite.
<0353> \{神奈}「では…」;;;<0353> Alors c'est que...
<0354> \{裏葉}「重すぎも軽すぎも硬すぎも柔らかすぎも甘すぎも辛すぎもいたしません」;;;<0354> Elles ne sont ni trop lourdes, ni trop légères, ni trop fermes, ni trop molles, ni trop sucrées, ni trop épicées.
<0355> \{神奈}「ではなぜ上手くいかぬのだ」;;;<0355> Alors pourquoi n'y arrive-je pas ?
<0356> 『下手だから』としか言いようがないが、ここは黙っておくのが吉だろう。;;;<0356> J'aurais pu dire : 't'es juste pas douée', mais il valait mieux que je me tusse.
<0357> \{神奈}「あ～もうよいっ。おぬしらは下がれ、気が散るっ」;;;<0357> Aah~, assez ! Allez-vous-en, vous me déconcentrez !
<0358> 言いながら、またもお手玉をかまえる。;;;<0358> dit-elle en préparant ses balles, encore une fois.
<0359> \{柳也}「裏葉、行くぞ」;;;<0359> Uraha, partons.
<0360> \{裏葉}「はい、でも…」;;;<0360> D'accord, mais...
<0361> 未練ありげな裏葉の袖を引き、神奈から離れた。;;;<0361> Je tirai Uraha, visiblement navrée, par la manche, et l'éloignai de Kanna.
<0362> \{裏葉}「ああ神奈さまおいたわしや」;;;<0362> Aah... Kanna-sama, je suis tellement désolée...
<0363> \{裏葉}「この裏葉が不甲斐ないばっかりに～」;;;<0363> Tout est ma faute. Je suis si minable~...
<0364> 主に暇（いとま）を言い渡され、裏葉はおろおろとするばかりだ。;;;<0364> Sa maîtresse ayant pris congé d'elle, Uraha était bouleversée.
<0365> \{柳也}「不甲斐ないんじゃなくて、お前が上手すぎるんだよ」;;;<0365> T'es pas minable. Au contraire, t'es bien trop douée.
<0366> \{裏葉}「はあ…」;;;<0366> Plaît-il...?
<0367> \{柳也}「名人ってのは、案外教え下手なものだからな」;;;<0367> C'est surprenant, mais les grands maîtres sont souvent de mauvais professeurs.
<0368> 本当のことを言えば、神奈が名人級の教わり下手なのだが。;;;<0368> Si j'avais voulu être honnête, j'aurais dit que c'était Kanna qui était une grande maîtresse dans l'art de ne pas savoir apprendre.
<0369> \{柳也}「とにかく、飽きるまでひとりでやらせるのがいいだろ」;;;<0369> Quoi qu'il en soit, nous devrions la laisser seule jusqu'à ce qu'elle s'en lasse.
<0370> 俺はそう言い聞かせ、裏葉もやっと納得したようだった。;;;<0370> Ma proposition semblait avoir convaincu Uraha.
<0371> \{柳也}「俺はちょっと出かけてくるよ」;;;<0371> Je m'en vais pour un moment.
<0372> \{裏葉}「どちらに？」;;;<0372> Où ça ?
<0373> \{柳也}「村の近くの川に梁（やな）が仕掛けてあったんだ。運がよければ何か捕れるかもしれない」;;;<0373> Il y avait des filets tendus dans la rivière près du village. Avec un peu de chance, j'arriverai peut-être à attraper quelque chose.
<0374> \{裏葉}「その梁はどなたのものでしょう？」;;;<0374> À qui appartient donc ces filets ?
<0375> \{柳也}「魚はだれのものでもないさ」;;;<0375> Les poissons n'appartiennent à personne.
<0376> \{裏葉}「…たしかに、そうでございますね」;;;<0376> ... Certes.
<0377> \{裏葉}「それでは、わたくしは神奈さまの表着をつくろうことにいたします」;;;<0377> Eh bien, pour ma part, je m'en vais raccommoder la tunique de Kanna-sama.
<0378> \{柳也}「もうぼろぼろだろ。ここで捨ててもいいんだが」;;;<0378> Il est pratiquement en pièces. Tu devrais le laisser.
<0379> \{裏葉}「…なっなっ、なんという不敬をっ！」;;;<0379> ... Q-Q-Quelle atroce idée !!
<0380> \{柳也}「ああすまん。好きにしていいから」;;;<0380> Ah, désolé. Fais ce qui te chante.
<0381> 獲物を持って戻った時には、もう日が暮れかけていた。;;;<0381> Quand je revins, gibier en mains, le soleil était déjà bien bas.
<0382> 林間は別の世界のようだった。;;;<0382> La forêt semblait appartenir à un autre monde.
<0383> 年月をへた木々の肌で、刻々と光が褪せていく。;;;<0383> Année après année, l'écorce des arbres perdait peu à peu sa couleur.
<0384> 山鳥も蝉も、今は鳴りをひそめている。;;;<0384> Les faisans et les cigales avaient fini de chanter.
<0385> やけに静かだった。;;;<0385> Tout était étrangement calme.
<0386> 己の身が何時（いつ）にあるのか、わからないような心地がした。;;;<0386> Je n'arrivais même pas à déterminer pendant combien de temps j'étais parti.
<0387> やがて。;;;<0387> Mais, bientôt...
<0388> 行く手から少女の声がした。;;;<0388> J'entendis une voix de jeune fille un peu plus avant.
<0389> \{神奈}「うがあっ。なぜできぬのだっ…」;;;<0389> Ugaah ! Pourquoi j'y arrive pas...?!
<0390> \{柳也}「………」;;;<0390> .........
<0391> 幽玄もなにもあったもんじゃないな。;;;<0391> Sachons apprécier un peu de calme lorsque la nature nous en offre...
<0392> \{柳也}「戻ったぞ」;;;<0392> Je suis revenu.
<0393> \{裏葉}「お帰りなさいませ」;;;<0393> Vous revoilà.
<0394> 裏葉は困り果てた様子で、神奈を眺めていた。;;;<0394> Uraha regardait Kanna faire, un peu perdue.
<0395> \{柳也}「ずっとやってたのか？」;;;<0395> Elle a fait ça tout ce temps ?
<0396> \{裏葉}「ええ…。お止めしても、お聞きくださらないのです」;;;<0396> En effet... Je lui ai proposé d'arrêter, mais elle ne m'écoutait pas.
<0397> \{裏葉}「社殿では童遊びなど、される機会がありませんでしたので」;;;<0397> C'est qu'elle n'a jamais eu l'occasion de jouer comme une enfant, au sanctuaire.
<0398> その瞳には、母御（ははご）のようなやさしさが滲んでいるように見えた。;;;<0398> Son regard débordant de tendresse évoquait celui d'une mère.
<0399> 俺は持っていた獲物を裏葉に渡した。;;;<0399> Je lui remis le butin que je transportais.
<0400> わらひもを鰓（えら）に通した川魚、全部で八尾だ。;;;<0400> Il y avait au total huit poissons de rivière, maintenus ensemble au moyen de ficelles de paille passées dans leurs branchies.
<0401> \{裏葉}「山女（やまめ）でございますね」;;;<0401> Je vois que ce sont des saumons.
<0402> \{裏葉}「まあまあ。どれも丸丸と肥えて…」;;;<0402> Oh là là... Ils sont tous bien gras et dodus...
<0403> \{柳也}「塩をたっぷり振って、焼いてやってくれ」;;;<0403> Ajoutes-y une bonne dose de sel, puis grille-les.
<0404> \{裏葉}「よろしいのでございますか？」;;;<0404> En êtes-vous certain ?
<0405> 塩は体に必要なものだが、旅先では手に入れにくい。;;;<0405> Le sel est nécessaire à l'organisme, mais difficile à trouver en voyage.
<0406> また、追っ手のことを考えて、これまで焚き火を許したことはなかった。;;;<0406> De plus, afin de ne pas attirer l'attention de nos poursuivants, nous n'avions jusque-là pas allumé de feu de camp.
<0407> \{柳也}「塩気のない川魚ほど味気ないものはないからな」;;;<0407> Rien n'est aussi insipide que du poisson de rivière sans sel.
<0408> \{柳也}「焚火は炎を小さく、松のたぐいを焚きつけないようにしてくれ」;;;<0408> Assure-toi que la flamme reste petite, et n'utilise pas de pin.
<0409> \{裏葉}「承知いたしました」;;;<0409> Entendu.
<0410> 裏葉は嬉々として火をおこしにかかった。;;;<0410> Uraha s'activa gaiement à l'allumage du feu.
<0411> 社を出てからずっと、食事に羮（あつもの）が出せないのを気にしていたのだ。;;;<0411> Depuis notre départ du sanctuaire, nous n'avions pas encore eu l'opportunité de cuisiner.
<0412> \{柳也}「…神奈、夕餉（ゆうけ）はどうするんだ？」;;;<0412> ... Kanna, tu viendras pour le souper ?
<0413> \{神奈}「勝手に食うておれっ！  余は忙しい！」;;;<0413> Mangez tous seuls !! Je suis occupée !
<0414> あいかわらずの調子でどなる。;;;<0414> cria-t-elle sur son ton habituel.
<0415> 神奈がここまで根気強いとは思っていなかった。;;;<0415> Je n'aurais pas imaginé qu'elle fût aussi persévérance.
<0416> というより、負けずぎらいなだけか。;;;<0416> Ou peut-être simplement qu'elle avait horreur d'abandonner.
<0417> \{柳也}「…気のすむまでさせるか」;;;<0417> ... Laisons-la faire, j'imagine.
<0418> \{裏葉}「ですが、めしあがっていただかなければ、お身体にさわります」;;;<0418> Mais si elle ne mange pas, cela nuira à sa santé.
<0419> \{柳也}「匂いが立てばすぐに飛んでくるさ」;;;<0419> Elle rappliquera au quart de tour dès que ça commencera à sentir.
<0420> \{裏葉}「…うふふ。そうでございますね」;;;<0420> ... Ufufu. Effectivement.
<0421> \{柳也}「神奈は食い意地がはってるからな」;;;<0421> C'est un glouton, après tout.
<0422> \{神奈}「やかましいっ！  聞こえておるぞ！」;;;<0422> Taisez-vous ! Je peux vous entendre !
<0423> \{柳也}「怒ると手元が定まらないぞ」;;;<0423> T'énerve pas, sinon tu ne sauras plus te concentrer sur tes mains.
<0424> \{神奈}「おぬしが妙なことを申すからであろっ！」;;;<0424> Alors arrêtez de dire des bêtises !!
<0425> 火打石が打ちあわされ、薪に火が移った。;;;<0425> Un coup de silex plus tard, et le bois avait donné naissance à un feu.
<0426> 裏葉は小刀をたくみに使って魚を下ごしらえし、枯れ枝から串を切り出した。;;;<0426> Au moyen d'un canif, Uraha vida adroitement les poissons avant de tailler des branches mortes en brochettes.
<0427> 串を山女に通し、炎の周りに射す。;;;<0427> Elle embrocha les poissons et les arrangea autour du feu.
<0428> 魚の脂（あぶら）が焚き火にじゅうじゅうと落ち、香ばしい匂いがただよう。;;;<0428> La graisse du poisson grésillant au feu de bois répandit une odeur alléchante.
<0429> 案の定、神奈がのこのことやって来た。;;;<0429> Comme prévu, Kanna nous rejoignit, faisant comme si de rien n'était.
<0430> \{柳也}「お手玉はもうおわりか？」;;;<0430> Tu ne joues plus avec les balles ?
<0431> \{神奈}「暗くて手元がよう見えぬ。続きは明日にする」;;;<0431> Il fait trop sombre pour que je puisse voir mes mains. Je reprendrai demain.
<0432> すでに気持ちは魚の方に行っているようだ。;;;<0432> Elle n'avait déjà plus d'yeux que pour le poisson.
<0433> \{神奈}「ふむ。今宵の献立は鯛か」;;;<0433> Hmm. Nous avons de la dorade, ce soir ?
<0434> \{神奈}「またずいぶんと痩せこけたやつよの」;;;<0434> Je vois qu'elles sont bien maigres.
<0435> \{柳也}「こんな長細い鯛があるか。山女だ山女」;;;<0435> Est-ce que des trucs aussi longs et fins ressemblent à des dorades ? Ce sont des saumons.
<0436> \{神奈}「どちらでもよい。はように支度せい」;;;<0436> Peu importe. Hâtez-vous de préparer le repas.
<0437> \{裏葉}「こちらなど、ほどよく焼きあがってございます」;;;<0437> Celui-ci est cuit comme il faut.
<0438> いちばん大きな魚を抜き、そっと身をちぎろうとする。;;;<0438> Elle prit le plus gros des saumons et l'approcha doucement de sa bouche.
<0439> そこで俺は裏葉を止めた。;;;<0439> Je l'arrêtai.
<0440> \{柳也}「なあ、裏葉」;;;<0440> Dis, Uraha.
<0441> \{裏葉}「はい？」;;;<0441> Oui ?
<0442> \{柳也}「社殿じゃないんだから、もう毒見はしなくていいだろ」;;;<0442> On est plus au sanctuaire, tu n'as plus besoin de tout goûter.
<0443> \{裏葉}「しかしながら、これがわたくしの務めです」;;;<0443> Certes, mais cela est mon devoir.
<0444> \{柳也}「まあ、気持ちはわかるけどな」;;;<0444> Bah, je te comprends.
<0445> \{柳也}「これからはできるだけ、何事も神奈自身にさせるようにしたい」;;;<0445> Mais à partir de maintenant, j'aimerais qu'on laisse Kanna se débrouiller par elle-même autant que possible.
<0446> 俺が言うと、神奈も身を乗り出してきた。;;;<0446> En m'entendant, Kanna se pencha avec curiosité.
<0447> \{神奈}「余もそう思っておったところよ」;;;<0447> Je pensais à la même chose.
<0448> \{神奈}「このようにちっぽけな魚では、余の食べるところがなくなってしまうであろ」;;;<0448> Avec un poisson aussi petit, il ne restera plus rien pour moi après que vous l'aurez gouté.
<0449> \{柳也}「………」;;;<0449> .........
<0450> 裏葉はしばらく黙っていたが、手つかずの魚を神奈に差し出した。;;;<0450> Uraha resta muette puis, quelques instants plus tard, puis présenta le saumon à Kanna sans y avoir touché.
<0451> \{裏葉}「それでは神奈さま、こちらを」;;;<0451> Voici pour vous, Kanna-sama.
<0452> \{神奈}「うむ。大儀であった」;;;<0452> Bien. Je vous remercie.
<0453> ひったくるようにして受け取り、いきなり頭から頬張ろうとする。;;;<0453> Elle l'arracha pratiquement des mains d'Uraha et, ni une, ni deux, se prépara à le croquer à pleines dents, en commençant par la tête.
<0454> \{柳也}「骨ごと食うなよ」;;;<0454> N'avale pas les arêtes.
<0455> \{神奈}「わかっておるわ」;;;<0455> Je le sais bien.
<0456> はぐっ。;;;<0456> \bNom\u !
<0457> 腹の方から豪快に食いついた。;;;<0457> Elle mordit à pleines dents dans le ventre du poisson.
<0458> 熱かったのか、少し眉をひそめる。;;;<0458> Elle fronça légèrement les sourcils. Il devait être encore un peu trop chaud.
<0459> はぐはぐはぐっ、ごくん。;;;<0459> \bNom nom nom\u ! \bGloups\u.
<0460> \{柳也}「川魚も美味いもんだろ？」;;;<0460> Les poissons d'eau douce sont délicieux, tu ne trouves pas ?
<0461> 感想を言う暇も惜しいのだろう。神奈は無言で山女にむしゃぶりついている。;;;<0461> Kanna était trop occupée à dévorer le saumon pour exprimer ses pensées.
<0462> \{柳也}「俺たちも食おう」;;;<0462> À notre tour de manger.
<0463> \{裏葉}「はい」;;;<0463> Oui.
<0464> 三人で車座になり、焼いたばかりの山女に舌を鳴らす。;;;<0464> Nous nous assîmes tous les trois en cercle et dégustâmes les saumons fraîchement grillés.
<0465> 真ん中では温かな炎がゆらゆらと踊っている。;;;<0465> Les flammes cheleureuses dansaient entre nous.
<0466> \{裏葉}「柳也さま」;;;<0466> Ryuuya-sama.
<0467> \{柳也}「なんだ？」;;;<0467> Quoi ?
<0468> \{裏葉}「このように山辺（やまのべ）で炎を囲んでおりますと、まるで…」;;;<0468> Réunis autour du feu en pleine montagne, comme ceci, c'est comme si...
<0469> \{柳也}「姫君をさらって野に逃げたはいいが、あまりの世間知らずぶりに『やるんじゃなかった』と後悔してるどこぞの色男みたいだな」;;;<0469> C'est comme si un grand séducteur avait enlevé une princesse et s'était enfui avec elle à la campagne, mais en réalisant à quel degré celle-ci ignorait tout du monde extérieur, commençait à regretter sa décision.
<0470> \{裏葉}「たいそう野趣あふるるたとえでございますね」;;;<0470> Quelle charmante analogie pastorale.
<0471> \{柳也}「…たとえというか、ほとんどそのままだけどな」;;;<0471> Quoique ce n'est pas loin de la vérité...
<0472> \{神奈}「裏葉、おかわりを持て」;;;<0472> Uraha, donnez-m'en un autre.
<0473> \{裏葉}「はい、ただいま」;;;<0473> Bien sûr. Tout de suite.
<0474> \{柳也}「食いたい串を勝手に取っていいぞ」;;;<0474> Prends la brochette qui te fait le plus envie.
<0475> \{神奈}「まことか？  では…」;;;<0475> Je peux ? Eh bien...
<0476> ひょいひょいひょいひょいひょいっ。;;;<0476> \bPrends\u \bprends\u \bprends\u \bprends\u \bprends\u !
<0477> \{柳也}「…一度に全部取るのはやめろ」;;;<0477> ... Ne les prends pas toutes en même temps.
<0478> \{神奈}「まったくおぬしは意地汚いの」;;;<0478> Quel glouton vous faites.
<0479> \{柳也}「それはこっちの台詞だっ！」;;;<0479> Tu peux parler !!
<0480> 社殿を脱出して、十日がたった。;;;<0480> Dix jours s'étaient écoulés depuis notre évasion du sanctuaire.
<0481> あいかわらず、街道をさけて山中を進んでいた。;;;<0481> Encore maintenant, nous évitions les grandes routes et arpentions plutôt des chemins de montagne.
<0482> 暑さは増すばかりだ。;;;<0482> Il faisait de plus en plus chaud.
<0483> まとまった雨もなく、飲み水を確保するのも一苦労だった。;;;<0483> La pluie se faisait fort peu fréquente et s'approvisionner en eau potable n'était pas chose aisée.
<0484> 日中に休息をとり、涼しくなってから月の入りまで行動するようにした。;;;<0484> Nous nous reposions pendant la journée et nous nous activions lorsque les températures commençaient à retomber, puis nous arrêtions lorsque la lune disparaissait sous l'horizon.
<0485> それでも、旅は順調だった。;;;<0485> Malgré ces détails, notre voyage s'était déroulé sans encombre.
<0486> 神奈と裏葉が野宿に慣れてきたこともある。;;;<0486> Kanna et Uraha s'étaient habituées au fait de coucher à la belle étoile.
<0487> 神奈にいたっては、寝ることと食べることは社殿にいた時より快調だ。;;;<0487> Kanna, en particulier, dormait et mangeait mieux qu'à l'époque où elle résidait au sanctuaire.
<0488> 追われているという意識はすでに乏しい。;;;<0488> Nous n'avions essentiellement plus le sentiment d'être des fugitifs.
<0489> 午後の休憩中。;;;<0489> Lors de notre pause postméridienne...
<0490> 俺は社殿から持ち出した地図を広げていた。;;;<0490> Je dépliai la carte sur laquelle j'avais mis la main au sanctuaire.
<0491> 書きこんであるのは主要な街道と河川、それに寺社荘園ぐらいだ。;;;<0491> Les routes principales, les cours d'eau, les temples, les sanctuaires et les shōens* y étaient indiqués.
<0492> 土地勘のない場所では、地形を読むのもむずかしい。;;;<0492> Sans connaître la région, il était difficile d'en déterminer la topographie.
<0493> \{柳也}「ふむ…」;;;<0493> Hmm...
<0494> \{神奈}「なにをむずかしい顔をしておるのだ？」;;;<0494> Qu'est-ce qui vous donne un air aussi agacé ?
<0495> \{柳也}「このまま進むと、川につきあたる」;;;<0495> En continuant, on finira par tomber sur une rivière.
<0496> \{神奈}「渡ればよいではないか」;;;<0496> Eh bien, ne pourrons-nous pas simplement la traverser ?
<0497> こともなげに言うが、この辺りの渓谷は案外深そうだ。;;;<0497> Cela allait de soi. Seulement, les gorges étaient particulièrement profondes dans cette région.
<0498> \{柳也}「川上に迂回するか」;;;<0498> Devrions-nous faire un détour pour la traverser plus en amont ?
<0499> \{柳也}「それとも、街道に出るかだな」;;;<0499> Ou bien devrions-nous rejoindre la grande route ?
<0500> 思案していると、横から裏葉が口をはさんだ。;;;<0500> Uraha m'interrompit dans ma réflexion :
<0501> \{裏葉}「街道を進むのがよろしいかと」;;;<0501> Je pense qu'il serait plus judicieux de continuer par la grande route.
<0502> \{柳也}「川を越えれば国衙（こくが）が近い。街道は人目が多いはずだ」;;;<0502> Une fois la rivière franchie, on est plus très loin du siège du gouvernement provincial. Il y aura du monde sur la grande route.
<0503> \{裏葉}「なればこそでございます」;;;<0503> C'est précisément pour cette raison que nous devrions l'emprunter.
<0504> 意味ありげに裏葉が答えた。;;;<0504> répondit-elle sur un ton significatif.
<0505> \{裏葉}「人々が集まるところなれば、うわさもはなやかでしょう」;;;<0505> Là où les gens se rassemblent, les rumeurs vont bon train.
<0506> \{柳也}「…それもそうだな」;;;<0506> ... C'est bien vrai.
<0507> 旅の目的は、逃げることから探すことに変わっていた。;;;<0507> L'objectif de notre voyage avait changé : il ne s'agissait plus de s'enfuir, mais de trouver quelqu'un.
<0508> 問題は、神奈の母君の居所だった。;;;<0508> La question étant : où peut bien se trouver la mère de Kanna ?
<0509> 頼りはただ、『ここより南の社』という言葉だけなのだ。;;;<0509> Tout ce que nous avions comme indice était ces quelques mots : 'un sanctuaire plus au sud'.
<0510> 女子供の徒歩（かち）とはいえ、もう十日も南に進んでいる。;;;<0510> Cela faisait déjà dix jours que j'avançais en direction du sud, avec une femme et un enfant pour compagnons de route.
<0511> この辺りで情報を集める必要があった。;;;<0511> Rassembler des informations sur la région était une nécessité.
<0512> \{神奈}「決まりだ。街道に降りるぞ」;;;<0512> C'est décidé : nous rejoignons la route principale.
<0513> \{柳也}「…だからおまえが言うなっての」;;;<0513> ... C'est pas à toi de décider.
<0514> \{裏葉}「そうと決まれば、出立いたしましょう」;;;<0514> Eh bien, partons.
<0515> 俺が荷を背負いなおした時には、すっかり準備はととのっていた。;;;<0515> Je finissais à peine de charger mes bagages sur mon dos, mais elles étaient déjà prêtes à partir.
<0516> 街道ぞいは、今までになくにぎわっていた。;;;<0516> La grande route était plus animée que jamais.
<0517> さまざまな装束の人々が、老若男女を問わずひっきりなしに行き来している。;;;<0517> Il y avait un flot incessant d'hommes et de femmes de tous âges vêtus d'habits divers et variés.
<0518> \{神奈}「やけにうるさいの」;;;<0518> Qu'est-ce que c'est bruyant.
<0519> \{裏葉}「市が立っておりますね」;;;<0519> On dirait qu'un marché s'est installé ici.
<0520> \{神奈}「市とはなんだ？」;;;<0520> Qu'est-ce qu'un 'marché' ?
<0521> \{裏葉}「品々を取り引きする場でございます」;;;<0521> Il s'agit d'un lieu où l'on vend et achète toutes sortes de marchandises.
<0522> \{神奈}「ほお…」;;;<0522> Ooh...
<0523> 神奈は瞳をいっぱいに見開き、きょろきょろと辺りを見渡している。;;;<0523> Kanna laissa ses yeux écarquillés fureter dans tous les sens.
<0524> \{裏葉}「随分と大きな市のようですね」;;;<0524> Ce marché est plutôt grand, vous ne trouvez pas ?
<0525> \{柳也}「そうだな」;;;<0525> Effectivement.
<0526> 都より下ってくる産物が、主に商われているらしい。;;;<0526> On y vendait principalement des produits issus de la capitale.
<0527> ただの道ぞいにこれほどの市が立つというのは、意外な感じだった。;;;<0527> Il était surprenant qu'un marché de cette taille fût établi directement au bord de la route.
<0528> \{神奈}「見よ見よっ。土器（かわらけ）が山をなしておるぞ」;;;<0528> Regardez ! Voyez-moi cette montagne de poteries !
<0529> \{柳也}「待て」;;;<0529> Attends.
<0530> 我を忘れて駈け寄ろうとした神奈の襟首を、すんでのところで捕まえた。;;;<0530> Je saisis Kanna par la peau du cou \bin extremis\u avant qu'elle ne précipitât.
<0531> \{柳也}「いいか、大声をあげたりさわいだりするなよ」;;;<0531> Écoute-moi. Évite de crier et d'attirer l'attention sur toi.
<0532> 釘を刺すと、大真面目にうなずいた。;;;<0532> Mon avertissement la fit acquiescer d'un air très sérieux.
<0533> \{神奈}「わかっておる。余もそこまでおろかではないぞ…」;;;<0533> Je sais bien. Je ne suis point aussi sotte que vous ne l'êtes.
<0534> 言ったとたんに、別の物に気を取られる。;;;<0534> À peine avait-elle prononcé ces mots qu'autre chose saisit son attention.
<0535> \{神奈}「裏葉、あれは何だ？」;;;<0535> Uraha, qu'est-ce que cela ?
<0536> \{裏葉}「鳥梅と申しまして、疝気（せんき）のお薬でございます」;;;<0536> Cela s'appelle des 'plumes d'oiseaux'. On s'en sert comme remède destiné à apaiser les coliques.
<0537> \{裏葉}「以前、神奈さまがおいやがりになったものですわ」;;;<0537> Une fois, vous en avez essayées, et cela vous a particulièrement déplu.
<0538> \{神奈}「あの途方もなく酸っぱいやつだな」;;;<0538> Ah, c'était cette chose horriblement aigre, n'est-ce pas ?
<0539> \{神奈}「それは何だ？」;;;<0539> Et ça, c'est quoi ?
<0540> \{裏葉}「鮒鮨（ふなずし）でございますね」;;;<0540> Ce sont des funazushis.*
<0541> \{裏葉}「以前神奈さまがつまみ食いされて、ひどくお中（あ）たりになったものです」;;;<0541> Une fois, vous en avez chippés quelques-uns puis vous êtes plaintes d'un terrible mal de ventre.
<0542> \{神奈}「あの時は死ぬかと思うたぞ」;;;<0542> J'ai bien cru que j'allais y rester.
<0543> \{神奈}「では、これは？」;;;<0543> Et ceci ?
<0544> \{裏葉}「白酒（しろざさ）でございましょうか」;;;<0544> C'est du saké blanc.
<0545> \{裏葉}「以前神奈さまが度を超してめしあがり、たいそうお暴れになったあげくに…」;;;<0545> Une fois, vous en avez consommé plus que de raison, puis vous vous êtes déchaînée...
<0546> \{神奈}「…いちいちつまらぬことを申さんでよいっ」;;;<0546> ... Ces détails n'intéressent personne !
<0547> 俺はうんざりしながら、うしろを歩いていた。;;;<0547> Je fermais la marche, de plus en plus impatient.
<0548> やかましいことこの上ない。;;;<0548> Quel boucan...
<0549> \{柳也}「神奈。俺がさっき、なんて言ったか覚えてるか？」;;;<0549> Kanna. Tu te rappelles ce que je viens de te dire ?
<0550> \{神奈}「『大声をあげるな、さわぐな』であろ？」;;;<0550> Ne crie pas, n'attire pas l'attention sur toi ?
<0551> \{柳也}「わかってるならすこしは黙れ」;;;<0551> Si tu t'en souviens, alors tais-toi un peu.
<0552> \{裏葉}「よろしいではございませんか」;;;<0552> Vous devriez la laisser faire.
<0553> 涼しい顔で裏葉が言う。;;;<0553> dit Uraha sur un ton tout à fait neutre.
<0554> \{裏葉}「これほどの活気があれば、少々の騒ぎなどかき消されます」;;;<0554> Vu l'animation qui règne ici, un peu de bruit passera inaperçu.
<0555> \{神奈}「裏葉、裏葉っ。なんだこれは？  まことに珍奇な形をしておるぞっ」;;;<0555> Uraha, Uraha ! C'est quoi, ça ? Quelle drôle de forme !
<0556> \{裏葉}「瓢箪（ひさご）ですわ。酒などを入れておくのに用います」;;;<0556> C'est une gourde. On s'en sert par exemple pour conserver le saké.
<0557> 売り手の市女（いちめ）が、うさんくさそうな目で神奈を見ている。;;;<0557> La marchande examina Kanna d'un œil méfiant
<0558> \{柳也}「とにかく来い」;;;<0558> Peu importe, viens ici !
<0559> 俺は強引に神奈をひっぱって、店の前から移動させた。;;;<0559> Je tirai Kanako avec force pour l'éloigner de l'étal.
<0560> \{神奈}「そう急（せ）くでない。痛いであろ」;;;<0560> Ne soyez pas si pressé. Vous me faites mal.
<0561> \{柳也}「首に縄でもつけてやろうか…」;;;<0561> Peut-être que je devrais te passer une corde autour du cou...
<0562> \{神奈}「おぬし、口やかましいぞ。すこしは楽しまぬか」;;;<0562> Vous êtes bien acariâtre. Ne puis-je pas me divertir un peu ?
<0563> \{柳也}「あのなあ、俺たちはお尋ね者なんだっての」;;;<0563> Hé, je te rappelle que nous sommes recherchés.
<0564> \{神奈}「この人混みで、だれが余を見わけるというのか？」;;;<0564> Qui pourrait m'identifier au milieu de ette foule ?
<0565> \{神奈}「身は骨張っておるし、どこから見ても村娘のようであろ」;;;<0565> Je croyais que j'étais maigrelette et ressemblais à tout point de vue à la villageoise moyenne ?
<0566> \{柳也}「どうでもいいことを根に持つなよ」;;;<0566> Sois pas rancunière pour une petite remarque...
<0567> \{柳也}「わかった、俺が悪かったよ。おまえは可愛い。壮絶に凄絶に愛らしい」;;;<0567> Allez, j'ai dit une bêtise. T'es mignonne. Je dirais même que t'es tellement adorable que ça dépasse l'entendement.
<0568> \{柳也}「目立って目立ってしょうがないぐらい愛らしいから、大人しくしててくれ」;;;<0568> Mais être aussi adorable, ça attire l'attention, alors reste discrète.
<0569> \{神奈}「…いつものことだが、おぬしの言葉には誠意というものがないの」;;;<0569> Encore une fois, votre discours manque de bonne foi.
<0570> \{柳也}「とにかくだ、ここで目立つ行動はこまる」;;;<0570> Peu importe. Ne fais rien qui pourrait te faire remarquer.
<0571> \{柳也}「この人出なら、たしかに俺たちも目立たない」;;;<0571> Certes, on se fera difficilement remarquer au milieu de tout ce monde.
<0572> \{柳也}「でもな、それは忍び寄ってくる敵の姿も見わけにくいってことだ」;;;<0572> Mais, tu vois, ça implique aussi qu'on peinera à voir venir un ennemi qui tenterait de s'approcher discrètement.
<0573> \{柳也}「もしも不意打ちを食らったら、ひとたまりもない」;;;<0573> Si on se fait attaquer par surprise, on sera faits comme des rats.
<0574> \{柳也}「裏葉や俺が追っ手に討たれる姿、見たくないだろ？」;;;<0574> Tu n'as pas envie de les voir tuer Uraha et moi, n'est-ce pas ?
<0575> \{神奈}「おいそこの者、この白い棒杭（ぼうぐい）はなんと申すのだ？」;;;<0575> Hé, vous, là. Qu'est-ce que ces bâtonnets blancs ?
<0576> \{柳也}「…聞いちゃいねーし」;;;<0576> Elle m'écoute même pas...
<0577> \{売り子}「清白（すずしろ）だよ」;;;<0577> C'est des daikons.
<0578> \{神奈}「でたらめを申すでないぞ、無礼者」;;;<0578> Cessez vos balivernes, insolente !
<0579> \{神奈}「すずしろといえば、かゆに入れる草のこと。この図体では椀におさまらんぞ」;;;<0579> On met du daikon dans le gruau. Comment voulez-vous rentrer un objet aussi large dans le bol ?
<0580> \{売り子}「…あんた、どこの御殿の姫さまだね？」;;;<0580> ... Tu sors de quel château, princesse ?
<0581> \{神奈}「ここより十日も歩いた山の…ふむぐっ」;;;<0581> C'est à dix jours de marche d'ici, dans les collines et... Hfmgh !
