<0232> 安心したように、俺の名を呼んだ。;;;<0232> Elle prononça mon nom, l'air rassuré.
<0233> ゆっくりと上体を起こす。;;;<0233> Puis elle se redressa tout doucement.
<0234> 俺になにかを伝えようとするが、言葉にならない。;;;<0234> Elle paraissait vouloir me communiquer quelque chose, mais les mots lui manquaient.
<0235> \{柳也}「なにを見た？」;;;<0235> Qu'as-tu vu ?
<0236> \{裏葉}「………」;;;<0236> .........
<0237> \{柳也}「神奈に逢えたか？」;;;<0237> Tu as croisé Kanna ?
<0238> \{裏葉}「…はい」;;;<0238> ... Oui.
<0239> \{柳也}「神奈はどこにいたんだ？」;;;<0239> ... Où est-elle ?
<0240> \{裏葉}「神奈さまは…」;;;<0240> Kanna-sama est...
<0241> 言葉を切り、視線を上向ける。;;;<0241> Sa phrase s'interrompit. Uraha leva le regard.
<0242> \{裏葉}「神奈さまは、まだ空におられます」;;;<0242> Kanna-sama est toujours dans le ciel.
<0243> \{柳也}「空…に？」;;;<0243> Dans... le ciel ?
<0244> \{裏葉}「神奈さまは、今も悲しんでおられますっ…」;;;<0244> Kanna-sama est toujours aussi malheureuse...!
<0245> 吐き出すように言うと、唇を固く噛みしめた。;;;<0245> rendit-t-elle, les lèvres crispées.
<0246> 神奈の魂を虚空に捕らえたものの正体を、裏葉は『観て』きたはずだ。;;;<0246> Elle aura 'vu' la nature véritable de ce qui retenait l'âme de Kanna prisonnière du néant.
<0247> 思い出すことさえ、苦しいのかもしれない。;;;<0247> S'en souvenir devait être pénible.
<0248> それでもあえて、俺はこう問わずにはいられなかった。;;;<0248> Toutefois, je ne pus m'empêcher de l'interroger davantage :
<0249> \{柳也}「それを俺に見せることができるか？」;;;<0249> Tu pourrais me le faire voir ?
<0250> 間髪を入れずに、答えは返ってきた。;;;<0250> Elle me répondit immédiatement :
<0251> \{裏葉}「できません」;;;<0251> Je ne puis.
<0252> いつもと変わらない口調。;;;<0252> Son intonation était la même que d'habitude.
<0253> だが、たやすく嘘と見破ることができた。;;;<0253> Et pourtant, je voyais bien qu'elle mentait.
<0254> \{柳也}「できないんじゃなくて、俺には見せたくないんだな」;;;<0254> Si, tu le peux. C'est juste que tu ne veux pas \bme\u le faire voir.
<0255> \{裏葉}「………」;;;<0255> .........
<0256> \{柳也}「見せてくれないか？」;;;<0256> Tu ne me le feras pas voir ?
<0257> \{柳也}「どんなことがあっても、もう俺は逃げたくない」;;;<0257> Peu importe ce qui arrive, je ne m'enfuirai pas.
<0258> \{裏葉}「ですが…」;;;<0258> Mais...
<0259> \{柳也}「頼む」;;;<0259> Je t'en supplie.
<0260> ただじっと、裏葉の目を見つめる。;;;<0260> Je soutenais son regard.
<0261> やがて、裏葉は言った。;;;<0261> Uraha finit par parler :
<0262> \{裏葉}「わかりました」;;;<0262> Très bien.
<0263> そして、そっと溜息を吐いた。;;;<0263> Elle poussa un léger soupir.
<0264> 裏葉の瞳から感情が退いていき、意志だけが宿った。;;;<0264> Plus aucune émotion ne résidait en ses yeux, seule de la détermination y avait encore droit de séjour.
<0265> \{柳也}「お気持ちを、おしずめください…」;;;<0265> Faites le vide dans votre esprit...
<0266> 言われた通りに、俺は心を平静に保つ。;;;<0266> Je fis qu'elle me demandait.
<0267> 裏葉が呪文を口ずさみはじめる。;;;<0267> Uraha commença à fredonner une incantation.
<0268> これも方術のひとつだ。;;;<0268> C'était une forme de Houjutsu.
<0269> 裏葉が想い描いたままの影像が、俺の心に映し出される。;;;<0269> L'image qu'elle avait en tête fut projetée dans mon propre esprit.
<0270> 心を綿毛で撫でられるような、不思議な感覚に包まれていく…;;;<0270> Une sensation étrange m'envahit, comme si mon esprit était caressé par du duvet...
<0271> 夏だった。;;;<0271> C'était un jour d'été.
<0272> 青々とした林の間を、なだらかに続く峠道。;;;<0272> Un sentier de montagne, en pente douce, serpentait à travers une forêt verdoyante.
<0273> 見上げれば、どこまでも飛んでゆけそうな空。;;;<0273> Je levai les yeux, et les cieux s'étendaient à l'infini.
<0274> 道端に男が転がっている。;;;<0274> Un homme était allongé au bord du sentier.
<0275> 背に受けた太刀の一撃が、致命傷になったらしい。;;;<0275> Le coup de sabre qu'il avait reçu dans le dos semblait lui avoir été fatal.
<0276> だれかが泣きわめいている。;;;<0276> Quelqu'un pleurait.
<0277> 二度とは目覚めない屍（かばね）に取りすがり、髪を振り乱して。;;;<0277> Les cheveux en bataille, ce 'quelqu'un' restait collé à ce corps qui n'ouvrirait plus jamais les yeux.
<0278> 泣いているのは、神奈だった。;;;<0278> Ce 'quelqu'un', c'était Kanna, qui pleurait.
<0279> 矢を受けてぼろぼろになった翼が、陽炎（かげろう）のようにゆらめいていた。;;;<0279> Les ailes déchiquetées par les flèches m'apparaissaient troublées par l'air chaud.
<0280> \{神奈}「…余の命であるぞっ…」;;;<0280> ... C'est un ordre...=
<0281> \{神奈}「起きよ…起きよっ！」;;;<0281> Réveillez-vous... Réveillez-vous !!
<0282> \{神奈}「なぜ…動かぬ…なぜ、目を開けぬっ…」;;;<0282> Pourquoi... ne bougez-vous pas...? Pourquoi... n'ouvrez-vous point les yeux...?!
<0283> \{神奈}「…ゆるさぬぞ…」;;;<0283> ... Je ne vous le pardonnerai jamais...
<0284> \{神奈}「余を、残してゆくなど…ゆるさぬ、ぞ…」;;;<0284> Si vous m'abandonnez... Je ne vous le pardonnerai... jamais...
<0285> \{神奈}「なぜ…なぜにみな、余だけを…残して…」;;;<0285> Pourquoi... avez-vous... abandonné tout le monde...?
<0286> 屍を揺り動かす。;;;<0286> Elle secoua le cadavre.
<0287> 蒼白な顔が、がくりとこちらを向いた。;;;<0287> Son visage pâle se tourna soudain vers moi.
<0288> それは、俺の顔だった。;;;<0288> C'était \bmon\u visage.
<0289> \{神奈}「…柳也どのっ、柳也どのっ…」;;;<0289> ... Ryuuya-dono ! Ryuuya-dono...!
<0290> 神奈は呼びかける。;;;<0290> Kanna criait mon nom.
<0291> \{神奈}「…りゅうやどのっ…りゅうや…どのお…」;;;<0291> ... Ryuuya-dono...! Ryuuya... dono...
<0292> 狂ったように、幾度も呼びかける。;;;<0292> Elle cria mon nom, encore et encore, comme si elle avait perdu la raison.
<0293> …違うっ！;;;<0293> ... Tu te trompes !!
<0294> …神奈、俺は無事だ！;;;<0294> ... Kanna, je suis sain et sauf !
<0295> …俺はここにいるっ！  ここにいるんだ！;;;<0295> ... Je suis là !! Juste là !
<0296> 俺の叫びは、蝉の声にかき消されて届かない。;;;<0296> Mes cris, noyés par le chant des cigales, ne lui parviennent pas.
<0297> \{神奈}「うっ…うあっ…あああっ…あっ…」;;;<0297> Uu...! Uoh...! Aaah...! Ah...!
<0298> 神奈は泣きじゃくっている。;;;<0298> Elle avait éclaté en sanglots.
<0299> ひとりぼっちで、ただ泣きじゃくっている…;;;<0299> Toute seule, elle pleurait, et pleurait...
<0300> \{柳也}「神奈っ！…」;;;<0300> Kanna...!!
<0301> 洞穴の中で、己の叫びがわんわんと響いていた。;;;<0301> Mon cri résonna dans la grotte.
<0302> 裏葉が俺を見つめていた。;;;<0302> Uraha me regarda.
<0303> さまざまな想いを秘めた両眼を、色濃い後悔がおおっていた。;;;<0303> Dans ses yeux, remplis de tant d'émotions dissimulées, je ne discernais que le regret.
<0304> \{柳也}「神奈は…これを見続けているのか？」;;;<0304> Est-ce que... Kanna voit ça en boucle ?
<0305> \{裏葉}「はい」;;;<0305> Oui.
<0306> \{柳也}「だから、神奈は泣き続けているのか？」;;;<0306> Est-ce pour ça qu'elle n'arrête pas de pleurer ?
<0307> \{裏葉}「はいっ…」;;;<0307> Oui...!
<0308> かすかな嗚咽が混じり、言葉がかすれる。;;;<0308> De brefs sanglots se mêlaient à ses mots.
<0309> \{裏葉}「あの夜、神奈さまに向けられた呪法は比類なく強力なものでした」;;;<0309> La malédiction adressée à Kanna-sama cette nuit-là était des plus fortes qui soient.
<0310> \{裏葉}「神奈さまのお心を砕いてしまうほどに…」;;;<0310> Au point de lui faire perdre la raison...
<0311> 俺が見たのはきっと、神奈が大切にしたかったもののかけらだ。;;;<0311> Ce que j'avais vu était sûrement un fragment de ces souvenirs que Kanna chérissait tant.
<0312> 三人でたどった旅路の思い出。;;;<0312> Des souvenirs de nos périples tous les trois.
<0313> 俺が聞かせた、いちばん悲しい日の思い出。;;;<0313> Des souvenirs du jour le plus triste que je lui avais raconté.
<0314> やさしくて強かった、母君の思い出。;;;<0314> Des souvenirs de sa mère, tendre et forte.
<0315> すべてを抱えて神奈は飛び立ち…;;;<0315> Kanna avait pris son envol, portant tout cela dans ses bras...
<0316> そして、力尽きたのだ。;;;<0316> Et elle était maintenant à court de forces.
<0317> \{柳也}「見えたのはこれだけなのか？」;;;<0317> C'est tout ce que tu as pu voir ?
<0318> \{裏葉}「はい」;;;<0318> Oui.
<0319> \{裏葉}「翼人の心の深さは、人とはまったく異なります」;;;<0319> L'esprit d'un Être Ailé est infiniment plus profond que celui d'un être humain.
<0320> \{裏葉}「わたくしの術では、ほんのうわべを垣間見るのが精一杯でございました」;;;<0320> À mon niveau de maîtrise des Arts, même en y mettant toute mon énergie, je ne peux qu'en entrevoir la surface.
<0321> \{裏葉}「ただ…」;;;<0321> Seulement...
<0322> \{裏葉}「呪いは今も、神奈さまを責めさいなんでおります」;;;<0322> La malédiction la torture en ce moment-même.
<0323> 呪い。;;;<0323> La malédiction.
<0324> 今思えば、その言葉は最初から翼人にまとわりついていた。;;;<0324> En rétrospective, ce terme a toujours été associé aux Êtres Ailés.
<0325> 『母親は人心と交わり、悪鬼と成り果てた……』;;;<0325> Comprenant la nature des hommes, la mère les transforma en démons......
<0326> \{裏葉}「母君さまにかけられた呪（しゅ）もまた、時を経た強固なものでございました」;;;<0326> La malédiction infligée à sa mère était également très puissante, et avait résisté à l'épreuve du temps.
<0327> \　『比丘尼どのはさぞ無念でしたでしょうな…』;;;<0327> \ Bikuni-dono a dû être terriblement mortifiée...
<0328> \{裏葉}「それは翼人に心を寄せる者を弱らせ、やがては死に至らしめます」;;;<0328> Elle affaiblit ceux qui ouvrent leur cœur aux Êtres Ailés, et finit par les mener à la mort.
<0329> \　『ぬしらも、無事ではすまぬのだぞ…』;;;<0329> \ Vous ne vous en sortirez point indemne...
<0330> \{裏葉}「母君さまとの別れの折、呪いもまた神奈さまに引き継がれました」;;;<0330> Lorsque sa mère nous a quittés, Kanna-sama a hérité de sa malédiction.
<0331> \　『母を、ゆるしてくださいね…』;;;<0331> \ Pardonne ta mère...
<0332> \{裏葉}「柳也さまはお生命を奪われましょう」;;;<0332> Votre propre vie vous sera ôtée.
<0333> \　『柳也どの、死なないでほしい…』;;;<0333> \ Ryuuya-dono, s'il vous plait, ne mourez pas...
<0334> \{裏葉}「神奈さまの、想いの深さゆえに…」;;;<0334> Parce que les sentiments que Kanna-sama nourrissait pour vous étaient si profonds...
<0335> \{柳也}「そうか」;;;<0335> Ah bon...
<0336> 俺はただ頷いた。;;;<0336> Je me contentai d'acquiescer.
<0337> きっかけは、高野でのあの夜なのだろう。;;;<0337> Tout avait dû se mettre en marche lors de cette nuit à Kouya.
<0338> あれ以来、得体の知れないなにかが俺の生命を蝕（むしば）んでいくのを感じていた。;;;<0338> Depuis lors, j'avais senti quelque chose d'inconnu miner mon existence.
<0339> それが神奈と関わりがあることも、うすうす感づいていた。;;;<0339> J'avais toujours nourri le vague pressentiment que c'était lié à Kanna.
<0340> \{柳也}「俺は、いつ死ぬんだ？」;;;<0340> Quand vais-je mourir ?
<0341> \{裏葉}「今より一年（ひととせ）は保つまいと…」;;;<0341> Vous ne tiendrez pas plus d'un an...
<0342> \{柳也}「死ぬのは、俺だけか？」;;;<0342> Serai-je le seul à mourir ?
<0343> その問いに、裏葉はかすかに顎を動かした。;;;<0343> À cette question, son menton trembla légèrement.
<0344> \{裏葉}「はい」;;;<0344> Oui.
<0345> \{裏葉}「柳也さまは、神奈さまの想いを常に受けとめておられます」;;;<0345> Vous occupez en permanence l'esprit de Kanna-sama.
<0346> \{裏葉}「わたくし自身は方術で受け流しもできますが、柳也さまは…」;;;<0346> Pour ma part, je parviens à repousser la malédiction au moyen du Houjutsu, mais quant à vous...
<0347> \{柳也}「そうか…」;;;<0347> Je vois...
<0348> \{柳也}「よかった」;;;<0348> Ça me rassure.
<0349> \{裏葉}「よくなどございませんっ」;;;<0349> Cela n'a rien de rassurant !
<0350> 衣の膝を、両手でぎりりと絞る。;;;<0350> Ses mains se crispèrent sur le bas de son habit.
<0351> \{裏葉}「なにゆえ柳也さまが死なねばならないのですかっ」;;;<0351> Pourquoi faut-il que vous mouriez ?!
<0352> \{裏葉}「なにゆえ神奈さまが苦しまねばならないのですかっ」;;;<0352> Pourquoi Kanna-sama doit-elle endurer tant de souffrances ?!
<0353> \{裏葉}「なにゆえ、わたくしだけが」;;;<0353> Pourquoi moi ?
<0354> \{裏葉}「生き残らねば…ならないのですか…」;;;<0354> Pourquoi suis-je la seule... qui peut continuer à vivre...?
<0355> 押し殺した慟哭（どうこく）が、裏葉の喉から漏れる。;;;<0355> Les plaintes qu'elle avait tant réprimées s'échappaient de sa gorge.
<0356> だが俺は、あきらめるわけにはいかない。;;;<0356> Mais je ne pouvais pas abandonner.
<0357> \{柳也}「どうしたら、神奈を救える？」;;;<0357> Comment puis-je la sauver ?
<0358> \{裏葉}「………」;;;<0358> .........
<0359> \{柳也}「答えてくれ」;;;<0359> Réponds-moi.
<0360> \{柳也}「どんなささいなことでもいい」;;;<0360> Même si c'est absurde.
<0361> \{裏葉}「神奈さまをお救いする術（すべ）はございません」;;;<0361> Il n'y a aucun moyen de sauver Kanna-sama.
<0362> \{柳也}「ないのか？」;;;<0362> 'Aucun' ?
<0363> \{柳也}「ひとつもないのか？」;;;<0363> Pas même un ?
<0364> そして裏葉は、はっきりと頷いた。;;;<0364> Uraha hocha distinctement la tête.
<0365> \{裏葉}「神奈さまを空に捕らえている封術は、いつか朽ちる日も来ます」;;;<0365> Le sceau qui retient Kanna-sama dans le ciel finira un jour ou l'autre par s'estomper.
<0366> \{裏葉}「神奈さまの魂は地上に戻り、輪廻（りんね）を繰り返すことになりましょう」;;;<0366> Ce jour-là, son âme regagnera la Terre et reprendra le cycle de réincarnations.
<0367> \{裏葉}「しかしながら、呪いは消えることはございません」;;;<0367> Mais cela ne veut pas dire que la malédiction s'en sera allée.
<0368> \{柳也}「なぜだ？」;;;<0368> Pourquoi donc ?
<0369> \{裏葉}「翼人は夢を継ぐものでございます」;;;<0369> Les Êtres Ailés héritent des rêves.
<0370> 法師から得た知識と伝承をつき合わせ、わかってきたことがある。;;;<0370> Cela, je l'avais réalisé en croisant les connaissances que l'on m'avait apportées avec la tradition orale :
<0371> 翼人は夢を継ぐ。;;;<0371> Les Êtres Ailés héritent des rêves.
<0372> おそらく、夢とは記憶のことを指す。;;;<0372> Le terme de 'rêve' faisait ici certainement référence à leurs souvenirs.
<0373> つまり、翼人はなんらかの手段によって、子孫に記憶を引き継がせてきたのだ。;;;<0373> Autrement dit, les Êtres Ailés, d'une manière ou d'une autre, transmettaient leurs souvenirs à leurs descendants.
<0374> 蓄えられた記憶は膨大なはずだ。;;;<0374> La quantité de souvenirs accumulés devait être gigantesque.
<0375> その中には人知を越えた知識や経験も含まれるだろう。;;;<0375> Il y avait sans doute en leur sein des connaissances et des expériences qui dépassent l'entendement humain.
<0376> そしてそれこそが、翼人が人に智を授けたとされる理由。;;;<0376> Ce devait être la raison pour laquelle les Êtres Ailés avaient 'transmis leur sagesse' aux hommes.
<0377> 同時に、翼人が不老不死と誤解されてきた理由でもある。;;;<0377> Ce devait aussi être la raison pour laquelle on les pensait à tort immortels.
<0378> あの夜、母君が矢に倒れたあと。;;;<0378> Cette nuit-là, après que la mère de Kanna s'eut fait toucher par des flèches...
<0379> 神奈は母君から、翼人という種族の歴史すべてを渡されていたのだ。;;;<0379> .... Kanna avait dû recevoir de sa mère l'histoire entière de son espèce.
<0380> そしてそれには、母君の記憶も含まれていたはずだ。;;;<0380> Et quelque chose d'autre s'y était trouvé :
<0381> 同時に、母君から受け継いだ呪いも…;;;<0381> La malédiction, mêlée à ces souvenirs, lui avait pareillement été transmise...
<0382> \{裏葉}「覚えておいででしょうか、以前知徳さまがお話しになったことを」;;;<0382> J'ose croire que vous vous rappelez les termes prononcés par Chitoku-sama en ces temps.
<0383> \{裏葉}「先ほどの魂寄せの折、この裏葉にもはっきりとわかりました」;;;<0383> Lorsque j'ai rassemblé les âmes, tout à l'heure, une chose m'est apparue comme une évidence :
<0384> \{裏葉}「神奈さまは最後の翼人でございます」;;;<0384> Kanna-sama est la dernière des Êtres Ailés.
<0385> \{裏葉}「神奈さまのお心を受け継げる者は、もはやこの世にはおりません」;;;<0385> Il n'y a donc plus personne en ce monde capable d'hériter de sa mémoire.
<0386> 神奈以外には、翼人は存在しない。;;;<0386> Il n'y a plus d'Être Ailé autre que Kanna.
<0387> それは、俺があえて思い出すまいとしていた事柄だった。;;;<0387> J'avais souhaité de plus me remémorer ce fait.
<0388> 昔、幾度となく経験した感覚に、背中の古傷が疼く。;;;<0388> La vieille blessure dans mon dos me lança. C'était une sensation que j'avais tant de fois éprouvée :
<0389> それは敗戦の予兆だった。;;;<0389> L'annonce d'un échec.
<0390> \{柳也}「しかし、神奈はいつか地上に降りてくる」;;;<0390> Mais Kanna finira bien par descendre sur Terre.
<0391> \{柳也}「人として輪廻転生すれば、呪いもそこで終わるはずだ」;;;<0391> Si elle se réincarne comme être humain, la malédiction devrait prendre fin simultanément.
<0392> \{裏葉}「翼人と人は、異なるものでございます」;;;<0392> Les Êtres Ailés et les hommes sont différents :
<0393> \{裏葉}「神奈さまの魂を人が宿すことは、小さな器に海の水を移すようなもの」;;;<0393> Héberger l'âme de Kanna-sama dans un être humain reviendrait à transférer toute l'eau de la mer dans un tout petit récipient.
<0394> \{裏葉}「注ぎおわるより早く、器は割れてしまいましょう」;;;<0394> Le récipient se briserait bien avant que l'on eût fini de verser.
<0395> \{裏葉}「神奈さまの魂は、癒される間さえなく輪廻に戻りましょう」;;;<0395> Son âme retournerait dans le cycle de réincarnations sans même avoir le temps de guérir.
<0396> \{裏葉}「それに…」;;;<0396> De plus...
<0397> \{裏葉}「この先神奈さまが地上に降りられることがあるとしても…」;;;<0397> Même si Kanna-sama parvenait à regagner la Terre...
<0398> \{裏葉}「早くともそれは、百年ものちのことでございます」;;;<0398> Ce serait, au plus tôt, dans un siècle.
<0399> それきり、裏葉は口をつぐんだ。;;;<0399> Uraha s'arrêta là.
<0400> 俺は声も出せなかった。;;;<0400> Je ne trouvai rien à dire.
<0401> 神奈は今も空にいる。;;;<0401> Kanna se trouvait toujours dans le ciel.
<0402> それなのに、俺に翼はない。;;;<0402> Et pourtant, je n'ai pas d'ailes.
<0403> 俺に時は残されていない。;;;<0403> Je n'avais plus de temps.
<0404> 未来永劫、神奈は苦しみ続ける。;;;<0404> Kana continuera à souffrir pour l'éternité.
<0405> 終わらない夏の中で、神奈は大切な者を失い続けるのだ。;;;<0405> Kanna continuera à perdre ses êtres chers au cours d'un été sans fin.
<0406> 天井を仰いだ。;;;<0406> Je levai les yeux vers le plafond.
<0407> 百年という時の重みが、音もなくのしかかるのを感じた。;;;<0407> Je sentais le poids de tout un siècle m'écraser en silence.
<0408> 神奈を救うこともできず、行く手にはただ死だけが待っている…;;;<0408> Je ne peux pas sauver Kanna. La seule voie qu'il me reste est la mort.
<0409> それでも俺は、絶望に沈むわけにはいかなかった。;;;<0409> Malgré tout, je ne pouvais pas m'abandonner au désespoir.
<0410> 涙をはらった裏葉の瞳が、俺をまっすぐに見つめていたからだ。;;;<0410> Parce que les yeux remplis de larmes à peine séchées d'Uraha me fixaient droit dans les miens.
<0411> \{裏葉}「ひとつだけ、手だてがございましたわ」;;;<0411> Il reste un moyen. Un seul.
<0412> 声音の奧に、揺るぎない確信があった。;;;<0412> Sa voix était pleine d'assurance.
<0413> \{柳也}「なにか手が…あるというのか？」;;;<0413> Il reste... un moyen ?
<0414> \{裏葉}「はい」;;;<0414> Oui.
<0415> \{柳也}「どうすればいい？」;;;<0415> Que dois-je faire ?
<0416> \{裏葉}「簡単なことでございます」;;;<0416> C'est on ne peut plus simple :
<0417> \{裏葉}「子をお作りくださいませ」;;;<0417> Veuillez faire un enfant.
<0418> \{柳也}「…は？」;;;<0418> ... Plaît-il ?
<0419> 聞きまちがえたのかと思った。;;;<0419> Je pensais avoir mal entendu.
<0420> \{裏葉}「ですから、子をお作りくださいませ」;;;<0420> J'ai dit : 'veuillez faire un enfant'.
<0421> \{裏葉}「子をお残しになれば、柳也さまのご意志も残せましょう？」;;;<0421> Si vous laissez un enfant derrière vous, votre volonté survivra, n'est-ce pas ?
<0422> それでやっと、裏葉の言わんとしているところがわかった。;;;<0422> Je compris enfin ce qu'elle voulait dire.
<0423> \{裏葉}「しかもでございます」;;;<0423> Et ce n'est pas tout :
<0424> \{裏葉}「その子が孫に、孫が曾孫にと伝えれば、ご意志はいつまでも朽ちることはありませんわ」;;;<0424> Si cet enfant transmet votre volonté à ses petits-enfants, et que ces derniers la transmettent à leurs arrière-petits-enfants, votre volonté ne disparaîtra jamais.
<0425> \{裏葉}「そうすればいつの日にか、神奈さまをお救いすることもできましょう」;;;<0425> Ainsi, un jour où Kanna pourra être sauvée finira par advenir.
<0426> 名案とばかりに、両手をぱんっと合わせる。;;;<0426> Elle joignit les mains dans un claquement, comme pour souligner le génie de son idée.
<0427> 俺はただただ呆れ返っていた。;;;<0427> Moi, j'étais tout simplement stupéfait.
<0428> \{柳也}「子供と言っても、どうするんだ？」;;;<0428> Comment suis-je censé trouver un enfant, exactement ?
<0429> \{柳也}「孤児を捜すとしても、そう簡単じゃないぞ？」;;;<0429> Je peux simplement aller trouver un orphelin ?
<0430> \{裏葉}「あらあら、そんなこと」;;;<0430> Oh là là, mais quelle question.
<0431> \{裏葉}「自前でこしらえればよろしいのですわ」;;;<0431> Il vous suffit d'en concevoir un vous-même.
<0432> いとも簡単に言う。;;;<0432> Plus facile à dire qu'à faire.
<0433> \{柳也}「…ひとりでそんなもの作れるほど、俺は器用じゃないぞ」;;;<0433> ... Je ne suis pas doué de mes mains pour en fabriquer un tout seul.
<0434> \{裏葉}「わたくしがお手伝いしますわ」;;;<0434> Je vous aiderai.
<0435> \{柳也}「なるほど」;;;<0435> Je vois.
<0436> \{柳也}「…じゃないっ、ちょっと待てっ！」;;;<0436> ... Non ! Attends un peu !!
<0437> 納得しかけてから、あわてて首を振った。;;;<0437> Je faillis acquiescer, avant de secouer précipitamment la tête.
<0438> \{柳也}「どういう意味かわかってるのか？」;;;<0438> Tu te rends compte ce que tu viens de dire ?
<0439> \{裏葉}「わたくしも女童ではございません」;;;<0439> Je ne suis plus une enfant.
<0440> \{裏葉}「閨（ねや）の作法は心得ております」;;;<0440> Ce qu'il doit se passer dans une chambre entre un homme et une femme ne m'est pas inconnu.
<0441> \{柳也}「そういうことじゃなくてだな…」;;;<0441> Ce n'est pas ce que je voulais dire...
<0442> \{裏葉}「ほかに術（すべ）がございますか？」;;;<0442> Avez-vous une autre méthode en tête ?
<0443> ぴしゃりとそう言われた。;;;<0443> me demanda-t-elle de manière incisive.
<0444> 俺は黙りこむしかない。;;;<0444> Je n'avais rien d'autre à proposer.
<0445> \{裏葉}「残された時は、あまりにも短うございます」;;;<0445> Il ne nous reste que peu de temps.
<0446> \{裏葉}「この上お生命を無駄にされては、神奈さまがお可哀想でございます」;;;<0446> Vous pouvez décider de gâcher votre vie, mais quelle pitié ce serait pour Kanna-sama.
<0447> \{裏葉}「それに、わたくしは嬉しいのです」;;;<0447> Et puis, cela me ferait plaisir...
<0448> \{裏葉}「柳也さまのお役に立てることが」;;;<0448> ... de pouvoir vous être utile.
<0449> \{裏葉}「神奈さまをお救いするお手伝いができることが…」;;;<0449> Tant que nous pouvons aider Kanna-sama...
<0450> 俺の目を正面から見据え、裏葉は切々と言葉を紡ぐ。;;;<0450> Uraha me regardait droit dans les yeux, articulant chaque mot avec émotion.
<0451> 裏葉の無私の心には、これまで幾度となく助けられてきた。;;;<0451> Son altruisme m'avait déjà aidé à maintes reprises.
<0452> しかし、今度ばかりはそう簡単にすがるわけにはいかない。;;;<0452> Mais, cette fois-ci, je ne pouvais m'y résoudre aussi facilement.
<0453> 考えあぐねる俺に、裏葉がぽつりと言った。;;;<0453> En me voyant perdu, Uraha me parla :
<0454> \{裏葉}「もうひとつ、理由がございます」;;;<0454> Il y a une autre raison.
<0455> \{柳也}「…なんだ？」;;;<0455> ... Qu'est-ce ?
<0456> \{裏葉}「柳也さまがお亡くなりになれば、わたくしはひとり残されます」;;;<0456> Si vous veniez à décéder, je me retrouverais seule.
<0457> \{裏葉}「あとを追うことは、柳也さまは決してお赦しにならないでしょう」;;;<0457> Et si je vous suivais dans la mort, vous ne me le pardonneriez jamais, n'est-ce pas ?
<0458> \{柳也}「あたりまえだろ」;;;<0458> Évidemment que non.
<0459> 俺が死んだとしても、裏葉には生きていてほしい。;;;<0459> Même si je mourais, je voulais qu'Uraha continue à vivre.
<0460> たとえ俺の独善だとしても、それだけは譲る気はなかった。;;;<0460> Ce n'était peut-être qu'un étalage hypocrite de vertu de ma part, mais je ne céderais pas sur ce point.
<0461> \{裏葉}「柳也さまが耐えろとお命じになれば、いかようにも耐えてみせましょう」;;;<0461> Si vous m'ordonnez de braver la vie, alors je la braverai.
<0462> 俺の想いを受けとめるように、裏葉は言った。;;;<0462> me dit-elle comme pour me signifier qu'elle approuvait ce que je ressentais.
<0463> \{裏葉}「ただ…どうかお考えになってください」;;;<0463> Mais... S'il vous plait, considérez la chose suivante :
<0464> \{裏葉}「神奈さまも柳也さまもお側になく、この身ひとつで余生が果てるのを待つ…」;;;<0464> Moi, sans Kanna-sama ni vous, devant attendre seule la fin de mes jours...
<0465> \{裏葉}「あまりにも、酷な仕打ちでございます」;;;<0465> Quel destin cruel.
<0466> 自分の言葉から身を隠すように、そっと目を伏せる。;;;<0466> Elle baissa les yeux comme pour se réfugier derrière ces mots.
<0467> そして裏葉は、俺にすいと身を寄せてきた。;;;<0467> Puis, soudain, Uraha vint se blottir contre moi.
<0468> \{裏葉}「せめて忘れ形見を、わたくしにお授けくださいませ…」;;;<0468> S'il vous plait, laissez-moi ne serait-ce qu'un souvenir...
<0469> 俺の胸に顔を埋める。;;;<0469> Elle enfouit son visage dans mon torse.
<0470> 水干の衿元から、たきしめた香の匂いがした。;;;<0470> Un parfum d'encens se dégageait du col de son suikan.
<0471> 裏葉と知り合って、もう二年になる。;;;<0471> Voilà deux ans que je la connaissais.
<0472> 美しいと思うことはあっても、可愛いと思ったことはなかったかもしれない。;;;<0472> Je l'avais peut-être trouvée 'belle', mais jamais ne l'avais-je trouvée 'mignonne'.
<0473> \{柳也}「おまえは本当に、卑怯なやつだよな」;;;<0473> Quelle lâche tu fais...
<0474> 裏葉の頭をそっと撫でてやる。;;;<0474> Je lui caressai doucement la tête.
<0475> 手入れをする暇もなかったのだろう、その髪に以前ほどの艶はない。;;;<0475> N'ayant sans doute pas le temps de les entretenir, ses cheveux avaient perdu leur éclat.
<0476> \{裏葉}「己に正直なだけでございます」;;;<0476> Je ne fais qu'être honnête avec moi-même.
<0477> 上目づかいに俺を見て、いつもの澄まし顔をつくる。;;;<0477> Elle me regarda de son air impassible habituel. 
<0478> 断ることなどできそうになかった。;;;<0478> Je ne pouvais pas refuser.
<0479> \{柳也}「わかった」;;;<0479> Très bien.
<0480> \{柳也}「裏葉…」;;;<0480> Uraha...
<0481> \{裏葉}「はい」;;;<0481> Oui.
<0482> \{柳也}「俺の子を産んでくれるか？」;;;<0482> Porteras-tu mon enfant ?
<0483> \{裏葉}「仰せのままに」;;;<0483> Vos désirs sont des ordres.
