<0318> \{みすず}「よっぽど疲れてたんですね」;;;<0318> Vous deviez être super fatigué.
<0319> \{みすず}「疲れはとれましたか？」;;;<0319> Elle est partie, votre fatigue ?
<0320> \{男}「………」;;;<0320> .........
<0321> \{みすず}「今日は暇ですか？」;;;<0321> Vous êtes libre aujourd'hui ?
<0322> 男はかたまっている。;;;<0322> L'homme s'était roidi.
<0323> \{みすず}「さ、いこっ」;;;<0323> Allez, on y va !
<0324> 彼女が男の腕を引っぱる。;;;<0324> La fille le tirait par le bras.
<0325> \{男}「いや…俺は忙しいんだ」;;;<0325> Nan... je suis occupé, vois-tu.
<0326> \{みすず}「だって、昨日も寝てたし、今もおむすび食べてた」;;;<0326> Mais... hier vous n'avez fait que dormir, et aujourd'hui vous avez mangé un onigiri.
<0327> \{男}「それは休憩だ。休憩も必要だろ」;;;<0327> C'était une pause, tout le monde a besoin de pauses.
<0328> \{みすず}「子供におどけてみせてたし…」;;;<0328> Mais je vous ai vu jouer avec un enfant...
<0329> \{男}「………」;;;<0329> .........
<0330> \{男}「探し物をしてるんだ。いつだって、そのことで頭がいっぱいなんだ」;;;<0330> Je suis occupé à chercher quelque chose, j'ai déjà assez de choses à penser comme ça.
<0331> \{男}「だから相手できない」;;;<0331> Et donc, je ne peux pas rester avec toi.
<0332> \{みすず}「じゃ、一緒に探しますねー」;;;<0332> Dans ce cas, on n'a qu'à chercher ensemble—.
<0333> \{みすず}「この辺りですか？」;;;<0333> C'est dans le coin ?
<0334> \{男}「北極か南極かのどっちかだと思う」;;;<0334> Si je me rappelle bien, c'était soit au Pôle Nord, soit au Pôle Sud.
<0335> \{みすず}「じゃ、いってきますねー」;;;<0335> Bon ben, je me mets en route alors—.
<0336> ぱたぱたぱた…;;;<0336> \bClop clop clop\u...
<0337> 走り出す。;;;<0337> Elle était partie en courant.
<0338> \{みすず}「次のバス、何時かなぁ」;;;<0338> Il passe à quelle heure le prochain bus ?
<0339> ぶろろろろ…;;;<0339> \Vrooooum\u...
<0340> 低いうなり。;;;<0340> Un son grave.
<0341> くうきが黒くにごって、変なにおいがする。;;;<0341> L'air s'assombrit, et une étrange odeur se fit sentir.
<0342> とても大きなかいぶつだった。;;;<0342> Un monstre titanesque s'approchait.
<0343> でも彼女は逃げないから、ぼくも逃げない。;;;<0343> Mais la fille ne s'enfuyait pas, alors je ne m'enfuis pas non plus.
<0344> \{みすず}「あ、ちょうどバスが来るところ。ナイスタイミング～」;;;<0344> Ah, pile à l'heure pour le bus. Nice timing~.
<0345> \{みすず}「お小遣い足りるかな」;;;<0345> Est-ce que j'ai assez d'argent de poche ?
<0346> \{みすず}「その前に、どこまでいけばいいのかな」;;;<0346> Enfin, avant ça, il faudrait que j'aille où ?
<0347> \{みすず}「北極か南極って言ってたよね、あのひと」;;;<0347> Il a parlé du pôle Nord et du pôle Sud.
<0348> \{みすず}「北極と南極ってどこにあるのかな」;;;<0348> C'est où, ça, le pôle Nord et le pôle Sud ?
<0349> \{みすず}「ん？  北極って、地球の一番上だよね…。地球儀で見たことある」;;;<0349> Hmn ? Le pôle Nord, c'est tout en haut de la Terre... Je l'ai vu sur un globe.
<0350> \{みすず}「南極は…えっと、その逆で、地球の一番下だよね…」;;;<0350> La pôle Sud... euh... c'est à l'opposée, tout en bas de la Terre...
<0351> \{みすず}「わ…どっちもすごく遠い！」;;;<0351> Wah... Les deux sont super loin !
<0352> \{声}「お嬢ちゃん、乗るのかい。乗らないのかい」;;;<0352> Mademoiselle, tu montes ou tu montes pas ?
<0353> かいぶつの中から、声が聞こえてくる。;;;<0353> Une voix était sortie du monstre.
<0354> きっと食べられてしまったんだろう。;;;<0354> J'étais certain que nous allions nous faire dévorer.
<0355> \{みすず}「えっと、うんと…」;;;<0355> Euh, euh...
<0356> \{みすず}「乗らないです。ごめんなさいーっ」;;;<0356> Je ne monte pas. Désolée— !
<0357> ぱたぱたと走りだす。;;;<0357> Elle détalla.
<0358> 忙しかった。;;;<0358> Elle semblait préoccupée.
<0359> \{みすず}「はぁ…はぁ…」;;;<0359> Haa... Haa...
<0360> 男のところまで戻ってきていた。;;;<0360> Elle avait regagné l'endroit où se trouvait l'homme.
<0361> 泣きそうなくらい、彼女はへとへとだった。;;;<0361> Elle était tellement épuisée qu'elle en était au bord des larmes.
<0362> \{みすず}「北極も南極もすごく遠い」;;;<0362> Le Pôle Nord et le Pôle Sud sont super loin, tous les deux.
<0363> \{男}「そうだな。かなり遠い」;;;<0363> C'est bien vrai. Ils sont plutôt loin.
<0364> \{みすず}「バスに乗るところで気づいたの」;;;<0364> En fait je m'en suis rendu compte avant de monter dans le bus.
<0365> \{みすず}「もしかして…嘘かなって」;;;<0365> Est-ce que... vous m'avez menti ?
<0366> \{男}「嘘だ」;;;<0366> Ouaip, j'ai menti.
<0367> \{みすず}「どうしてそんな嘘つくかなぁ…」;;;<0367> Pourquoi vous m'avez menti comme ça...?
<0368> 彼女は悲しんでいるみたいだ。;;;<0368> Son expression est bien malheureuse.
<0369> きっとこの男のせいだ。;;;<0369> Et c'est sans doute la faute de cet homme.
<0370> こいつは敵だ。;;;<0370> C'est un ennemi.
<0371> …ばっさばっさ。;;;<0371> ... \Flap flap\u.
<0372> でも、彼女はぜんぜん気づいてくれない。;;;<0372> Mais elle ne s'en rend absolument pas compte.
<0373> \{みすず}「今、ここ探してました」;;;<0373> Vous étiez en train de chercher ici ?
<0374> \{男}「ああ、そうだな…」;;;<0374> Ouais, c'est ça...
<0375> \{みすず}「一緒に探しますねー」;;;<0375> Cherchons à deux, d'accord— ?
<0376> あんなにつかれているのに、彼女はまた歩き出す。;;;<0376> Malgré sa fatigue, la fille se remit à marcher.
<0377> \{みすず}「あ」;;;<0377> Ah !
<0378> \{みすず}「探し物ってなんなんですか？」;;;<0378> C'était quoi que vous cherchiez déjà ?
<0379> \{男}「北極ぐま」;;;<0379> Un ours polaire.
<0380> \{みすず}「………」;;;<0380> .........
<0381> \{みすず}「それって…嘘ですよね？」;;;<0381> Ça aussi... c'est un mensonge ?
<0382> \{男}「本当だって言ったら、北極までいくのか、おまえは」;;;<0382> Si je te disais que c'était la vérité, t'irais vraiment jusqu'au Pôle Nord, hein.
<0383> \{みすず}「はぁ…」;;;<0383> Haa...
<0384> \{みすず}「どうしてそんなイジワル言うかなぁ…」;;;<0384> Pourquoi vous dîtes des choses pour m'embêter comme ça...?
<0385> \{男}「………」;;;<0385> .........
<0386> \{男}「暑いだろ。帰れよ」;;;<0386> Fait chaud. Rentre chez toi.
<0387> \{みすず}「平気ですよ。慣れてるから」;;;<0387> Pas de souci. J'ai l'habitude.
<0388> ごそごそ…。;;;<0388> \bFouille fouille\u...
<0389> 草をかきわける。;;;<0389> Elle écartait l'herbe.
<0390> 彼女はいっしょうけんめいだった。;;;<0390> Elle cherchait comme si sa vie en dépendait.
<0391> \{みすず}「あ、みっけ」;;;<0391> Ah, trouvé.
<0392> \{みすず}「探してるものって、きっとこれだよね」;;;<0392> C'est probablement ça qu'il cherchait.
<0393> ぎゅっとつかむ。;;;<0393> Elle le serra fort dans sa main.
<0394> 背のびして、男のほうを見る。;;;<0394> Elle se dressa sur la pointe des pieds pour voir l'homme.
<0395> それに男が気づく。;;;<0395> Celui-ci le remarqua.
<0396> \{男}「どうした」;;;<0396> Qu'est-ce qu'il y a ?
<0397> \{みすず}「見つけました」;;;<0397> J'ai trouvé !
<0398> \{男}「なにを」;;;<0398> Trouvé quoi ?
<0399> えものを男に見せる。;;;<0399> Elle lui fit voir sa trouvaille.
<0400> \{みすず}「かぶと虫」;;;<0400> Un scarabée-rhinocéros.
<0401> おおきな虫が足をがしゃがしゃ動かしていた。;;;<0401> Le gros insecte remuait les pattes.
<0402> \{男}「そら良かったな」;;;<0402> Content pour toi.
<0403> \{みすず}「あれ？  探し物、ちがう？」;;;<0403> Ah bon ? C'est pas ça, ce que vous cherchiez ?
<0404> \{男}「そんなものをこんなに必死で探すか」;;;<0404> Tu penses vraiment que je ferais autant d'efforts pour trouver un truc pareil ?
<0405> \{みすず}「友達かと思って」;;;<0405> Je pensais que c'était votre ami.
<0406> \{男}「なるほど。俺は虫が友達。そんな奴に見えるんだな」;;;<0406> Ah, je vois ! Mes amis, ce sont des insectes ! Faut croire que je donne cette impression.
<0407> \{みすず}「うん。友達。はい」;;;<0407> Oui. Ami. Tiens !
<0408> 近づいて、虫をさしだす。;;;<0408> Elle se rapprocha et me tendit la bestiole.
<0409> \{みすず}「はい」;;;<0409> Tiens !
<0410> 水でもかぶったような、彼女の顔。;;;<0410> Le visage de la fille était mouillé, comme si on l'avait aspergé d'eau.
<0411> 光があたって、きらきら光っていた。;;;<0411> La lumière s'y réfléchissait.
<0412> \{男}「………」;;;<0412> .........
<0413> \{男}「人形だ」;;;<0413> C'est une marionnette.
<0414> \{みすず}「人形？」;;;<0414> Une marionnette ?
<0415> \{男}「手で縫ってあって、中に綿が詰めてある」;;;<0415> Cousue à la main, et remplie de coton.
<0416> \{男}「大きさはこれぐらいだ」;;;<0416> Elle fait à peu près cette taille.
<0417> \{みすず}「了解」;;;<0417> Compris.
<0418> ………。;;;<0418> ..........
<0419> 夕焼け色に染まりはじめる。;;;<0419> Le ciel se peint des couleurs du soir.
<0420> 広くて、高い空。;;;<0420> Si grand, si haut.
<0421> 彼女はさがしものをしている。;;;<0421> Elle fouille.
<0422> 男もさがしものをしている。;;;<0422> Lui aussi, il fouille.
<0423> だから、ぼくもさがしている。;;;<0423> Par conséquent, moi aussi, je fouille.
<0424> なにを見つけたらいいかは、わからないけれど。;;;<0424> Bien que je n'aie aucune idée de ce que nous cherchions.
<0425> なぜだろう。;;;<0425> Alors pourquoi ?
<0426> ぼくはすこしだけ、しあわせな気持ちだった。;;;<0426> Je me sentais un tout petit peu heureux.
<0427> \{男}「見つからないな…」;;;<0427> Toujours pas...
<0428> \{みすず}「ですねぇ…」;;;<0428> Forcément...
<0429> ごそごそ…;;;<0429> \bFouille fouille\u...
<0430> \{男}「違うところかもな」;;;<0430> Elle est peut-être ailleurs.
<0431> \{みすず}「かもしれないですね…」;;;<0431> C'est une possibilité...
<0432> ごそごそ…;;;<0432> \bFouille fouille\u...
<0433> \{男}「な、もういいよ。疲れたろ」;;;<0433> Hé, ça suffit. Tu dois être fatiguée.
<0434> \{みすず}「いいんですよ。見つかるまで探しますよ」;;;<0434> Non, je vais bien. Je continuerai à chercher jusqu'à ce qu'on la trouve.
<0435> \{みすず}「大切なものなんですよね」;;;<0435> C'est quelque chose d'important pour vous, n'est-ce pas ?
<0436> \{男}「そりゃあな…」;;;<0436> On peut dire ça...
<0437> \{みすず}「どこで落としたんですかねぇ…」;;;<0437> Vous l'avez fait tomber où ?
<0438> ごそごそ…;;;<0438> \bFouille fouille\u...
<0439> \{男}「いや、落としたんじゃない」;;;<0439> Nan, je l'ai pas fait tomber.
<0440> \{みすず}「え？  どうしてなくしたんですか？」;;;<0440> Ah bon ? Vous l'avez perdue comment alors ?
<0441> \{男}「………」;;;<0441> .........
<0442> \{みすず}「教えてほしいな」;;;<0442> Dites-moi, s'il vous plaît.
<0443> \{男}「実はな…」;;;<0443> En fait...
<0444> \{みすず}「あ、カブト虫のメス～」;;;<0444> Ah ! Une femelle~ !
<0445> 彼女がしゃがみこむ。;;;<0445> Elle s'accroupit.
<0446> \{みすず}「メスメス～」;;;<0446> Femelle, femelle~.
<0447> 大きな虫の二匹めだった。すごい。;;;<0447> Elle avait trouvé un deuxième gros insecte. Incroyable.
<0448> \{男}「………」;;;<0448> .........
<0449> \{男}「帰れ、おまえ」;;;<0449> Rentre chez toi.
<0450> \{みすず}「さっきのオスと仲良しかなぁ」;;;<0450> Le mâle de tout à l'heure, tu penses que c'est son ami ?
<0451> \{男}「………」;;;<0451> .........
<0452> \{みすず}「見て見て」;;;<0452> Regardez, regardez !
<0453> \{男}「見たかねぇ…」;;;<0453> J'veux pas voir ça...
<0454> \{みすず}「あ…あった」;;;<0454> Ah...! Trouvée !
<0455> 彼女が声をあげた。;;;<0455> Elle poussa un cri.
<0456> 男の顔を通りこして、ずっとむこうがわを見ている。;;;<0456> Elle fixait un point au loin, quelque part derrière le visage de l'homme.
<0457> \{男}「なんだよ。今度はカブト虫のなんだ。オカマか」;;;<0457> Quoi encore ? Quel genre de  scarabée-rhinocéros tu nous as trouvé cette fois ? Un travelo ?
<0458> 男も振りかえる。;;;<0458> L'homme regarda derrière lui.
<0459> \{みすず}「ううん、人形」;;;<0459> Pas ça, la marionnette.
<0460> \{男}「え…？」;;;<0460> Hein...?
<0461> ふたりはなにか見つけたみたいだった。;;;<0461> Les deux semblaient avoir trouvé quelque chose.
<0462> \{みすず}「ん？  どうかしました？」;;;<0462> Hmm ? Qu'est-ce qu'il y a ?
<0463> \{男}「落としたんだよ」;;;<0463> Je l'ai fait tomber.
<0464> \{みすず}「ぽてっと？」;;;<0464> Ça a fait \bpaf\u ?
<0465> \{男}「いや、ぼむっと」;;;<0465> Non, plutôt \bbam\u.
<0466> \{みすず}「ぼむ？」;;;<0466> \bBam\u ?
<0467> \{男}「いや、すこーーーんっ！かな…」;;;<0467> Non, plutôt \bbadabooooum\u, en fait...
<0468> \{みすず}「すこーーーーん…と」;;;<0468> \bBadabooooum\u...?
<0469> 彼女の目が草のなかを見つめた。;;;<0469> Ses yeux fixaient l'herbe.
<0470> \{みすず}「あった！」;;;<0470> Ah ! Trouvée !
<0471> \{男}「え？」;;;<0471> Hein ?
<0472> 男が振り返る。;;;<0472> L'homme regarda derrière lui.
<0473> ふたりはなにか見つけたみたいだった。;;;<0473> Les deux semblaient avoir trouvé quelque chose.
<0474> \{男}「とぅっ」;;;<0474> Hop !
<0475> 男が跳んで、どこかに消えた。;;;<0475> L'homme bondit et s'envola quelque part.
<0476> と思ったら、地面にいた。;;;<0476> Ou pas. Il était juste redescendu.
<0477> 彼女もとことこ地面に降りて、男に寄ってゆく。;;;<0477> La fille redescendit lentement à son tour et le rattrapa.
<0478> \{男}「危なく食われるところだった…」;;;<0478> T'as failli te faire manger toute crue...
<0479> \{男}「しかし、侮りがたし。ガキのキック力…」;;;<0479> Quand même, ce morveux devait avoir un sacré coup de pied.
<0480> \{みすず}「良かったですね」;;;<0480> Contente que vous l'ayez retrouvée.
<0481> \{男}「ああ、良かった。おまえのおかげだ」;;;<0481> Ouais, moi aussi. Et c'est grâce à toi.
<0482> \{みすず}「これで遊べますね」;;;<0482> Maintenant, vous pouvez jouer, dites ?
<0483> \{男}「誰と」;;;<0483> Avec qui ?
<0484> \{男}「この人形とか」;;;<0484> Avec cette marionnette ?
<0485> \{男}「寂しすぎるぞ…」;;;<0485> Ce serait trop triste...
<0486> \{みすず}「違います。わたしと」;;;<0486> Mais non. Avec moi.
<0487> \{男}「………」;;;<0487> .........
<0488> \{男}「遊びってなにをするんだ」;;;<0488> Quand tu dis que tu veux jouer, tu penses à quoi exactement ?
<0489> \{みすず}「だから砂浜で遊ぶの。かけっこしたり、水の掛けあいしたり」;;;<0489> En fait, je veux qu'on aille jouer sur la plage. On fera la course et on s'éclaboussera avec l'eau.
<0490> \{みすず}「そして最後に、また明日、ってお別れするんです」;;;<0490> Tout ce dont elle parlait, c'étaient des trucs de gamins.
<0491> \{男}「それって…」;;;<0491> Comme si...
<0492> \{男}「友達じゃないか」;;;<0492> Comme si on était amis ?
<0493> \{みすず}「そう。友達」;;;<0493> Oui. Amis.
<0494> \{みすず}「わたしたち、友達」;;;<0494> Nous, amis.
<0495> \{男}「違う。さっき会ったばかりだろ」;;;<0495> Comme si ! On vient à peine de se rencontrer.
<0496> \{男}「そうだ。さっき拾ったかぶと虫。あれと遊んでくれ」;;;<0496> J'ai une idée. Tu vois le scarabée-rhinocéros que t'as ramassé plus tôt ? Va jouer avec lui.
<0497> \{男}「先の割れたツノがいなせな、ちょっとイカした奴だぞ」;;;<0497> Tu sais, celui avec la corne cassée et qui était un peu cool ?
<0498> \{みすず}「あの子はね、つがいだった。メスのかぶと虫とどこか行っちゃった」;;;<0498> Mais celui-là, il a déjà quelqu'un. Il est parti avec la femelle.
<0499> \{男}「そうか…そりゃ残念だな」;;;<0499> Je vois... Pas de chance.
<0500> \{みすず}「うん、残念…」;;;<0500> Oui, pas de chance...
<0501> \{みすず}「だから遊ぼ」;;;<0501> Alors jouons.
<0502> \{男}「………」;;;<0502> .........
<0503> \{みすず}「遊びたいな」;;;<0503> Je veux jouer.
<0504> \{男}「あのな、次の用事ができたんだ。今、思い出した」;;;<0504> Ah, je viens de me rappeler qu'il fallait que j'aille faire autre chose, là, tout de suite.
<0505> \{みすず}「え？  そうなんだ…」;;;<0505> Ah bon ? Je vois...
<0506> \{男}「ああ。だから、また今度な」;;;<0506> Ouais, une prochaine fois peut-être.
<0507> \{男}「と言っても、この町に長くいるつもりはないから、二度と機会はないかもな」;;;<0507> Enfin, je compte pas rester bien longtemps dans ce village, alors il y aura peut-être pas de prochaine fois.
<0508> \{みすず}「ちょっと残念」;;;<0508> C'est dommage.
<0509> \{みすず}「にはは…」;;;<0509> Nihaha...
<0510> 彼女が笑う。;;;<0510> La fille riait.
<0511> それなのに、とてもさびしそうだった。;;;<0511> Pourtant, elle semblait très triste.
<0512> \{みすず}「あ、もしね…もし、次の用事も手伝えるようだったら手伝う、わたし」;;;<0512> Ah, peut-être... peut-être que je peux vous aider avec ce que vous avez à faire maintenant.
<0513> \{男}「もう遅いぞ。帰れ」;;;<0513> Il est déjà tard. Rentre chez toi.
<0514> \{みすず}「お母さん、夜すごく遅いし、怒られないし」;;;<0514> Ma mère rentre super tard le soir, elle ne va pas me gronder.
<0515> \{みすず}「手伝いますよ」;;;<0515> Je peux encore vous aider.
<0516> \{男}「………」;;;<0516> .........
<0517> \{男}「次の用事はな、金を稼ぐことなんだ」;;;<0517> Ce que j'ai à faire maintenant, c'est gagner de l'argent.
<0518> \{男}「だから、もうガキの手は邪魔なだけなんだ」;;;<0518> Et donc, une gamine comme toi va juste me gêner.
<0519> \{みすず}「どうしてお金、いるの？  欲しいものあるんですか？」;;;<0519> Pourquoi vous avez besoin d'argent ? Il y a quelque chose que vous voulez ?
<0520> \{男}「ある。切実に欲しているものがあるんだ」;;;<0520> C'est ça. Il y a quelque chose que je désire plus que tout.
<0521> \{みすず}「なんなんですか？」;;;<0521> Qu'est-ce que c'est ?
<0522> \{男}「………」;;;<0522> .........
<0523> \{男}「実はだな…」;;;<0523> En vérité...
<0524> \{みすず}「あ、さっきのカブト虫、いたぁ」;;;<0524> Ah ! le scarabée-rhinocéros de tout à l'heure !
<0525> \{みすず}「わーい」;;;<0525> Youpi !
<0526> また、しゃがみこむ。;;;<0526> Elle s'était accroupie de nouveau.
<0527> \{みすず}「オスもいる。ツガイ、ツガイ～」;;;<0527> Il y a même son homme ! Un couple, un couple~ !
<0528> 今度はいちどに二匹だった。すごい。;;;<0528> Cette fois-ci, elle en avait trouvé deux d'un coup. Incroyable.
<0529> \{男}「………」;;;<0529> .........
<0530> \{男}「帰ってまえ、おまえ」;;;<0530> Rentre chez toi.
<0531> \{みすず}「仲良し、仲良し」;;;<0531> Copains, copains.
<0532> \{男}「聞いちゃいないよ、この娘は」;;;<0532> C'est qu'elle m'écoute même pas, cette gamine.
<0533> \{みすず}「あ、カブト虫っ」;;;<0533> Ah ! Un scarabée-rhinocéros !
<0534> \{みすず}「わーい」;;;<0534> Youpi !
<0535> いきなり彼女がしゃがみこむ。;;;<0535> La fille s'accroupit soudain.
<0536> \{みすず}「二匹もいる。ツガイ、ツガイ～」;;;<0536> Il y en a un autre ! Un couple, un couple~ !
<0537> きゃっきゃっとさわぎだす。;;;<0537> Ils poussent de petits cris aigus.
<0538> とても楽しそうだ。;;;<0538> Ils ont l'air de bien s'amuser.
<0539> \{男}「………」;;;<0539> .........
<0540> \{男}「帰れ、おまえ」;;;<0540> Rentre chez toi.
<0541> \{みすず}「仲良し、仲良し」;;;<0541> Copains, copains.
<0542> \{男}「聞いちゃいねぇ…」;;;<0542> Elle m'écoute pas...
<0543> \{みすず}「でも、仲良しだから、水入らず」;;;<0543> Mais bon, je veux pas me mêler de leurs affaires de couples.
<0544> \{みすず}「ばいばい」;;;<0544> Bye bye.
<0545> ようやく立ち上がって、男の顔を見る。;;;<0545> Elle se releva après quelques instants, puis posa son regard sur le visage de l'homme.
<0546> \{みすず}「えっと…なにかの途中でしたっけ」;;;<0546> Euh... qu'est-ce qu'on disait, déjà ?
<0547> \{男}「おまえが俺に夕飯代をおごる途中だったんだ」;;;<0547> On disait que t'allais m'inviter à dîner.
<0548> \{みすず}「あ、そっか…」;;;<0548> Ah, je vois...
<0549> \{みすず}「足りるかな…今月、お小遣いもう残り少ないし…観鈴ちん、ぴんち」;;;<0549> Est-ce que j'ai assez... il ne me reste plus beaucoup d'argent de poche pour ce mois-ci... Misuzu-chin est dans la mouise.
<0550> \{みすず}「でも…どうしてそんな話になったんでしたっけ？」;;;<0550> Mais... pourquoi on parlait de ça, déjà ?
<0551> \{男}「さぁ」;;;<0551> Qui sait ?
<0552> \{みすず}「あ…また嘘つきました？」;;;<0552> Ah... c'était encore un mensonge ?
<0553> \{男}「ついた」;;;<0553> Parfaitement.
<0554> \{みすず}「どうしてそんな嘘つくかなぁ…」;;;<0554> Pourquoi vous m'avez menti comme ça...?
<0555> \{みすず}「本当のこと言ってください」;;;<0555> Dites la vérité, s'il vous plaît.
<0556> \{男}「おまえには関係ないだろ」;;;<0556> C'est pas ton problème.
<0557> \{みすず}「そうかもしれないですけど…」;;;<0557> C'est pas faux, mais...
<0558> \{男}「じゃあな。世話になった」;;;<0558> À plus. Merci pour l'aide.
<0559> \{男}「車が欲しいんだ」;;;<0559> Je veux une voiture.
<0560> \{みすず}「車？」;;;<0560> Une voiture ?
<0561> \{男}「そう。高級な外車だ。屋根がないんだ」;;;<0561> Ouaip. Un modèle haut de gamme, importé. Le genre qui n'a pas de toit.
<0562> \{男}「買ったら女をはべらせて、ドライブに出かけるんだ」;;;<0562> Quand je l'aurai achetée, les femmes me courront après, et je pourrai partir en balade.
<0563> \{男}「考えるだけでウハウハだ」;;;<0563> Je suis tout sourire rien que d'y penser !
<0564> \{男}「ナウいんだっちゅーの」;;;<0564> J'aurai l'air grave mortel de ouf.
<0565> ………。;;;<0565> ..........
<0566> \{みすず}「あ、さっきのカブト虫、いたぁ」;;;<0566> Ah ! le scarabée-rhinocéros de tout à l'heure !
<0567> しゃべる男をよそに、彼女はしゃがみ込んで遊んでいた。;;;<0567> Ignorant son interlocuteur, elle s'accroupit et se mit à jouer.
<0568> \{みすず}「オスもいる。ツガイ、ツガイ～」;;;<0568> Il y a même son homme ! Un couple, un couple~ !
<0569> \{男}「………」;;;<0569> .........
<0570> \{男}「帰ってまえ、おまえ」;;;<0570> Rentre chez toi.
<0571> \{みすず}「仲良し、仲良し」;;;<0571> Copains, copains.
<0572> \{男}「聞いちゃいないよ、この娘は」;;;<0572> C'est qu'elle m'écoute même pas, cette gamine.
<0573> \{みすず}「あ、カブト虫っ」;;;<0573> Ah ! Un scarabée-rhinocéros !
<0574> \{みすず}「二匹もいる。ツガイ、ツガイ～」;;;<0574> Il y en a un autre ! Un couple, un couple~ !
<0575> しゃがみこんで、指でつんつんとつつく。;;;<0575> Elle s'accroupit et les tapota du bout des doigts.
<0576> \{男}「………」;;;<0576> .........
<0577> \{男}「帰れ、おまえ」;;;<0577> Rentre chez toi.
<0578> \{みすず}「仲良し、仲良し」;;;<0578> Copains, copains.
<0579> \{男}「聞いちゃいねぇ…」;;;<0579> Elle m'écoute pas...
<0580> \{少女}「でも、仲良しだから、水入らず」;;;<0580> Mais bon, je veux pas me mêler de leurs affaires de couples.
<0581> \{少女}「ばいばい」;;;<0581> Bye bye.
<0582> 虫によびかける。;;;<0582> Elle fit un signe aux insectes.
<0583> それから男の顔を見た。;;;<0583> Cela fait, elle se tourna vers l'homme.
<0584> \{少女}「えっと…なにかの途中でしたっけ」;;;<0584> Euh... qu'est-ce qu'on disait déjà ?
<0585> \{男}「おまえが俺に夕飯代をおごる途中だったんだ」;;;<0585> On disait que t'allais m'inviter à dîner.
<0586> \{少女}「あ、そっか…」;;;<0586> Ah, je vois...
<0587> \{少女}「足りるかな…今月、お小遣いもう残り少ないし…観鈴ちん、ぴんち」;;;<0587> Est-ce que j'ai assez... il ne me reste plus beaucoup d'argent de poche pour ce mois-ci... Misuzu-chin est dans la mouise.
<0588> \{少女}「でも…どうしてそんな話になったんでしたっけ？」;;;<0588> Mais... pourquoi on parlait de ça, déjà ?
<0589> \{男}「さぁ」;;;<0589> Qui sait ?
<0590> \{少女}「あ…また嘘つきました？」;;;<0590> Ah... c'était encore un mensonge ?
<0591> \{男}「ついた」;;;<0591> Parfaitement.
<0592> \{少女}「どうしてそんな嘘つくかなぁ…」;;;<0592> Pourquoi vous m'avez menti comme ça...?
<0593> \{少女}「本当のこと言ってください」;;;<0593> Dites la vérité, s'il vous plaît.
<0594> \{男}「おまえには関係ないだろ」;;;<0594> C'est pas ton problème.
<0595> 男はくるりと背を向ける。;;;<0595> L'homme lui tourna le dos.
<0596> \{男}「じゃあな。世話になった」;;;<0596> À plus. Merci pour l'aide.
<0597> \{男}「ダッシュッ」;;;<0597> \bSprint\u !
<0598> 男がまた走りだした。;;;<0598> L'homme était parti en courant.
<0599> \{みすず}「わっ、またいっちゃうっ」;;;<0599> Wah ! Il est reparti !
<0600> 彼女が声をあげるが、男はとまらない。;;;<0600> En dépit de ses cris, l'homme ne s'arrêta pas.
<0601> そのまままっすぐに…;;;<0601> Il s'enfuiyait en ligne droite...
<0602> ぽこッ！;;;<0602> \bBam\u !
<0603> \{男}「ぽこ？」;;;<0603> 'Bam' ?
<0604> 足もとで、知らない子どもが頭をおさえていた。;;;<0604> À ses pieds, un enfant que je n'avais encore jamais vu se tenait la tête entre ses mains.
<0605> \{男}「もしかして、今、蹴っちっまったか？」;;;<0605> Par le plus grand des hasards... Ne me dites pas que je viens de lui donner un coup de pied ?
<0606> \{子供}「………」;;;<0606> .........
<0607> \{子供}「うわぁあああ～んっ！」;;;<0607> OUIIIIIN~ !!
<0608> \{みすず}「あーあぁ…」;;;<0608> Aïe aïe aïe...
<0609> 彼女がその場に駆けつける。;;;<0609> La fille les rejoignit.
<0610> \{みすず}「イタくないよ。こぶにもなってないし」;;;<0610> Mais non, ça ne fait pas mal. Il n'y a même pas de bosse. 
<0611> \{みすず}「イタイの飛んでけ」;;;<0611> Bobo, bobo, va-t'en !
<0612> \{男}「………」;;;<0612> .........
<0613> 知らんぷりをしている男。;;;<0613> Lui faisait semblant de rien.
<0614> \{みすず}「飛んできた」;;;<0614> C'est parti.
<0615> 彼女が男のひざにさわった。;;;<0615> Elle pointa son regard vers l'homme.
<0616> \{みすず}「………」;;;<0616> .........
<0617> \{男}「く…」;;;<0617> Geh...
<0618> \{男}「いでっ！  なんだ、こりゃ！  なんかしらんが、痛みが飛んできたーっ！」;;;<0618> Ouch ! Mais, qu'est-ce que c'est !? Qu'est-ce qui me fait aussi mal !? La douleur m'a sauté dessus !
<0619> \{男}「イタイ！  イタイぞーーーっ！」;;;<0619> AÏE ! ÇA FAIT SUPER MAL !!
<0620> \{みすず}「ね、イタイの、この悪いお兄ちゃんに飛んでったよ」;;;<0620> Tu vois, ton bobo, il est parti embêter ce méchant monsieur.
<0621> \{子供}「ぐす…」;;;<0621> Snif...
<0622> 子供が泣きやんだ。;;;<0622> L'enfant arrêta de pleurer.
<0623> よくわからないけど、きっと彼女のおかげだ。すごい。;;;<0623> Je n'y comprends pas grand-chose, mais je crois que c'est grâce à elle. Incroyable.
<0624> \{みすず}「もう帰る？  車に気をつけてね」;;;<0624> Tu t'en vas ? Fais attention aux voitures, d'accord ?
<0625> \{子供}「うん」;;;<0625> D'accord.
