<0317> \{\m{A}}「おまえに救われたくないわっ」;;;<0317> J'en veux pas, de ton aide !
<0318> \{少女}「うぅぅ…」;;;<0318> Uuu...
<0319> \{美凪}「………」;;;<0319> .........
<0320> \{美凪}「…名コンビ？」;;;<0320> ... Un duo de comique ?
<0321> \{\m{A}}「違う」;;;<0321> Non.
<0322> \{美凪}「そう…」;;;<0322> D'accord...
<0323> \{\m{A}}「………」;;;<0323> .........
<0324> \{\m{A}}「はぁ…」;;;<0324> Haa...
<0325> ぽりぽりと頭を掻く。;;;<0325> Je me grattouillai l'arrière du crâne.
<0326> いい加減、頭がどうにかなりそうだった。;;;<0326> En parlant de crâne, je commençais à perdre la tête.
<0327> \{美凪}「…あ」;;;<0327> ... Ah.
<0328> \{\m{A}}「なんだよ。まだ、なにかあるのか？」;;;<0328> Qu'est-ce qu'il y a ? Il te faut encore quelque chose ?
<0329> \{美凪}「………」;;;<0329> .........
<0330> \{美凪}「…忘れてました」;;;<0330> ... J'ai oublié.
<0331> \{\m{A}}「うん？」;;;<0331> Hein ?
<0332> ずいっ、と俺の方に半歩にじり寄る。;;;<0332> Elle se glissa d'un demi-pas dans ma direction.
<0333> \{\m{A}}「…なんだよ」;;;<0333> ... Qu'y a-t-il ?
<0334> 思わずたじろいでしまう。;;;<0334> Je reculai par réflexe.
<0335> \{美凪}「…えっと…私は…み…」;;;<0335> ... Euh... Je m'appelle... Mi...
<0336> \{美凪}「…いえ…遠野と申します」;;;<0336> ... Non... Je me nomme Tohno.
<0337> \{美凪}「…以後お見知り置きを」;;;<0337> ... Enchantée de vous rencontrer.
<0338> ぺこりと頭を垂れる。;;;<0338> Elle me salua très bas.
<0339> \{\m{A}}（なんだ、自己紹介か…）;;;<0339> Qu'est-ce qu'elle fait ? Elle se présente ?
<0340> \{美凪}「………」;;;<0340> .........
<0341> \{\m{A}}「遠野…美凪でいいのか？」;;;<0341> Tohno... Ça va si je t'appelle 'Minagi' ?
<0342> \{美凪}「………」;;;<0342> .........
<0343> \{美凪}「…エスパー？」;;;<0343> ... Vous lisez dans les pensées ?
<0344> \{\m{A}}「…違う。さっき、こいつに聞いただけだ」;;;<0344> ... Mais non. J'ai demandé à Misuzu, un peu plus tôt.
<0345> 観鈴を指さす。;;;<0345> Je pointai Misuzu du doigt.
<0346> \{美凪}「…残念」;;;<0346> ... Dommage.
<0347> なぜに？;;;<0347> Pourquoi donc ?
<0348> \{美凪}「………」;;;<0348> .........
<0349> \{美凪}「…でも…なるべく遠野とお呼びください」;;;<0349> ... Mais... dans la mesure du possible, je préférerais que vous m'appeliez 'Tohno'.
<0350> \{\m{A}}「名前で呼ばれるのは嫌いか？」;;;<0350> T'aimes pas qu'on t'appelle par ton prénom ?
<0351> ぷるぷるぷる。;;;<0351> \bSecoue secoue secoue\u.
<0352> 首を何度も横に振る。;;;<0352> Elle secoua la tête un bon nombre de fois.
<0353> \{美凪}「………」;;;<0353> .........
<0354> \{\m{A}}「？」;;;<0354> ?
<0355> 不意に、遠野が寂しげな表情を見せる。;;;<0355> Tohno arbora soudainement un air triste.
<0356> \{みちる}「みちるは、みちるっていうんだぞっ！」;;;<0356> Et moi, c'est Michiru qu'on m'appelle !!
<0357> \{みちる}「しかも美凪の親友だっ！えっへん！」;;;<0357> Et en plus, je suis la meilleure amie de Minagi !! Ahem !
<0358> 突然、横からガキがしゃしゃり出てくる。;;;<0358> La gamine surgit de nulle part pour s'incruster.
<0359> と言うか…。;;;<0359> Et d'ailleurs...
<0360> \{\m{A}}「…まだいたのか、おまえ」;;;<0360> ... T'es encore là, toi ?
<0361> がすっ！\shake{7};;;<0361> \bBam\u !! \shake{7}
<0362> \{\m{A}}「ぐはっ」;;;<0362> Guwah !
<0363> みぞおちに、鋭角な蹴りが食い込んだ。;;;<0363> Elle m'assena un coup de pied bien tracé en plein dans le plexus solaire.
<0364> \{みちる}「いたらわるいか、コンチクショーーーっ」;;;<0364> Qu'est-ce que ça peut t'faire que j'sois là, espèce de gros débile !!!!
<0365> \{\m{A}}「ぐぐぐ…」;;;<0365> Ugh ugh ugh...
<0366> 無様にうずくまる俺。;;;<0366> J'étais honteusement plié en deux.
<0367> \{美凪}「………」;;;<0367> .........
<0368> そんな俺を見つめる遠野美凪。;;;<0368> Tohno Minagi me regardait.
<0369> \{美凪}「…やっぱり仲良し？」;;;<0369> ... Vous vous entendez vraiment bien, non ?
<0370> \{\m{A}}「ち…ちがう…」;;;<0370> C'est... C'est faux...
<0371> \{みちる}「あったりまえだーーーっ」;;;<0371> Bien sûr que non !!!!
<0372> ずびっ！\shake{1}ずびっ！\shake{1};;;<0372> \bFrappe\u !! \shake{1} \bFrappe\u !! \shake{1}
<0373> \{\m{A}}「おうっ、おうっ」;;;<0373> Ouch ! Ouch !
<0374> うずくまる俺の後頭部に、みちるチョップが連続で決まる。;;;<0374> Alors que j'étais toujours plié en deux, Michiru m'assena une série de revers à l'arrière de la tête.
<0375> \{観鈴}「ナイスチョップ。にはは」;;;<0375> Nice chop. Nihaha.
<0376> \{\m{A}}「称えるなっ」;;;<0376> Pas besoin de la complimenter !
<0377> \{美凪}「………」;;;<0377> .........
<0378> \{\m{A}}「ん？どうかしたのか」;;;<0378> Hmm ? Quelque chose ne va pas ?
<0379> 遠野美凪が、俺の顔をじっと見つめている。;;;<0379> Tohno Minagi me dévisageait intensément du regard.
<0380> \{美凪}「………」;;;<0380> .........
<0381> ぷるぷると首を横に振る。;;;<0381> Elle secoua la tête de gauche à droite.
<0382> \{\m{A}}「？」;;;<0382> ?
<0383> \{みちる}「むぅ…」;;;<0383> Muu...
<0384> …睨まれている。;;;<0384> ... J'eus le droit à un regard mauvais.
<0385> \{みちる}「美凪ぃ、そろそろシャボン玉飛ばそうよぉ」;;;<0385> Minagi ! Faisons encore des bulles.
<0386> 遠野のスカートを引っ張る。;;;<0386> Elle tirait sur la jupe de Tohno.
<0387> \{美凪}「…うん」;;;<0387> ... Ok.
<0388> \{みちる}「そうだっ。かみかみも一緒にしようよっ」;;;<0388> Ouais ! Kami-kami, viens avec nous !
<0389> \{観鈴}「かみかみ…」;;;<0389> Kami-kami...
<0390> 観鈴のことらしい。;;;<0390> Ce devait faire référence à Misuzu.
<0391> \{みちる}「で、あんたは、さっさと帰れ」;;;<0391> Et toi, dégage.
<0392> \{\m{A}}「…言うと思ったぞ、このやろう」;;;<0392> ... Je savais que t'allais dire ça, espèce de...
<0393> このガキは、俺になんの恨みがあるのだろうか。;;;<0393> Qu'est-ce que je lui avais fait, à cette gamine ?
<0394> \{美凪}「………」;;;<0394> .........
<0395> \{\m{A}}「ん？」;;;<0395> Hmm ?
<0396> 遠野が、俺の顔をじっと見つめている。;;;<0396> Tohno me dévisageait intensément du regard.
<0397> \{\m{A}}「どうした」;;;<0397> Qu'est-ce qu'il y a ?
<0398> \{美凪}「………」;;;<0398> .........
<0399> ぷるぷるぷる。;;;<0399> \bSecoue secoue secoue\u.
<0400> \{\m{A}}（なんなんだ、さっきから…）;;;<0400> Mais qu'est-ce qu'elle fait, depuis tout à l'heure...?
<0401> \{美凪}「…みちる」;;;<0401> ... Michiru.
<0402> \{みちる}「んに？」;;;<0402> Hnni ?
<0403> \{美凪}「…今日はもう遅いから…また明日にしよう」;;;<0403> ... Il est déjà tard... Faisons ça demain.
<0404> \{みちる}「え～～～、せっかくうまくシャボン玉飛ばせてたのにぃ」;;;<0404> Eh~~~ ? Mais j'avais enfin réussi à bien faire des bulles de savon...
<0405> \{\m{A}}（うまく？）;;;<0405> 'Bien' ?
<0406> \{\m{A}}（たしか、一個きりだったような気がするが…）;;;<0406> Si me rappelle bien, elle avait réussi à en souffler une...
<0407> 思ってはみたものの、口には出さないでおいた。;;;<0407> pensai-je, mais je gardai la bouche fermée.
<0408> \{美凪}「…お弁当…つくってくるから」;;;<0408> ... Je te... préparerai un bentō.
<0409> \{みちる}「うぅ～～～、んじゃあ、『はんばぁぐ』つくってきてくれる？」;;;<0409> Uu~~~, dans ce cas, tu y mettras du sté-que-ha-ché ?
<0410> \{美凪}「…うん」;;;<0410> ... Oui.
<0411> こくりとうなずく。;;;<0411> Elle hocha la tête.
<0412> \{みちる}「ほんとっ！」;;;<0412> Pour de vrai ?!!
<0413> \{美凪}「…うん」;;;<0413> ... Oui.
<0414> \{みちる}「やったーーー！」;;;<0414> Youpi——— !
<0415> みちるが、心底うれしそうに小躍りをする。;;;<0415> Michiru était ravie au point de bondir de joie.
<0416> \{美凪}「…そういうわけで…神尾さん」;;;<0416> ... Sur ce... Kamio-san.
<0417> \{美凪}「…私たち…そろそろ」;;;<0417> ... Il est temps... pour nous...
<0418> \{観鈴}「あ、はい」;;;<0418> Ah, oui.
<0419> \{観鈴}「じゃあ、わたしたちもそろそろ…ね、\m{A}さん」;;;<0419> Alors, il est aussi temps pour nous de partir... N'est-ce pas, \m{A}-san ?
<0420> \{\m{A}}「そうだな」;;;<0420> Effectivement.
<0421> 腹も減ってきたし…。;;;<0421> Je crevais de faim...
<0422> \{美凪}「…じゃあ…良い夏休みを」;;;<0422> ... Dans ce cas... je vous souhaite de bonnes vacances.
<0423> \{観鈴}「は、はい」;;;<0423> O-Oui.
<0424> \{美凪}「…\m{B}さんも…お体に気をつけて」;;;<0424> ... De même, \m{B}-san... prenez soin de vous.
<0425> \{\m{A}}「ああ」;;;<0425> Ouais.
<0426> なんか、睨まれてるぞ、俺。;;;<0426> J'avais l'impression que quelque chose m'observait.
<0427> \{みちる}「ばいばい、かみやん。気をつけて帰ってね」;;;<0427> Bya bye, Kami-yan. Prends soin de toi.
<0428> \{観鈴}「かみやん…」;;;<0428> Kami-yan...
<0429> 観鈴のことらしい。;;;<0429> Ce devait faire référence à Misuzu.
<0430> で、俺は…。;;;<0430> Et à moi...
<0431> \{みちる}「あんたはどうでもいい。ぷいっ」;;;<0431> Toi, j'en ai rien à cirer. Hmmh !
<0432> \{\m{A}}（ち、ちくしょうっ）;;;<0432> E-Espèce de...!
<0433> \{美凪}「…さようなら」;;;<0433> ... Au revoir.
<0434> \{みちる}「にゃはは、おやすみーーー」;;;<0434> Nyahaha, bonne nuit———.
<0435> ………。;;;<0435> ..........
<0436> ……。;;;<0436> .......
<0437> …。;;;<0437> ....
<0438> 宵闇の中、二人の少女が影を重ねながら去っていく。;;;<0438> Dans la nuit tombante, deux filles s'en allèrent, chacune de leurs ombres se mêlant à celle de l'autre.
<0439> 無意識のうちに、視線は少女たちの後ろ姿を追う。;;;<0439> Je les suivis instinctivement du regard.
<0440> \{\m{A}}「なあ…」;;;<0440> Hé...
<0441> \{観鈴}「うん？」;;;<0441> Oui ?
<0442> \{\m{A}}「俺、あのガキになにかしたか？」;;;<0442> Je lui ai fait quelque chose, à cette gamine ?
<0443> \{観鈴}「うーん…わかんない」;;;<0443> Hmm... j'en sais rien.
<0444> \{\m{A}}「なんか、納得がいかない」;;;<0444> Je voudrais bien le savoir.
<0445> \{\m{A}}「そういえば、おまえの地図に駅はなかったぞ？」;;;<0445> D'ailleurs, y a pas la gare sur ton plan.
<0446> \{観鈴}「うん、もうこの駅使われていないから、いらないかなーって思って」;;;<0446> Oui, cette gare n'est plus en service, alors je me suis dit que tu n'en aurais pas besoin.
<0447> \{\m{A}}「使われていない？」;;;<0447> 'Plus en service' ?
<0448> \{観鈴}「うん、少し前に電車が通らなくなったの」;;;<0448> Oui, ça fait quelque temps que les trains ne passent plus.
<0449> \{\m{A}}「事故か何かか？」;;;<0449> Il y a eu un accident ou quelque chose ?
<0450> \{観鈴}「ううん、なんか経営がどうとかって言ってた」;;;<0450> Non, ils ont parlé d'une histoire de gestion.
<0451> \{\m{A}}「…そうか、廃線なのか」;;;<0451> ... Je vois, une ligne interrompue, donc.
<0452> 確かに、電車での移動は無理だな…。;;;<0452> Effectivement, il n'était plus possible de s'en aller en train...
<0453> \{観鈴}「書き足しておこうか」;;;<0453> Tu veux que je l'ajoute ?
<0454> \{\m{A}}「あん？  なにがだ？」;;;<0454> Hein ? Ajouter quoi ?
<0455> \{観鈴}「駅。書き足しておいた方がいいかな」;;;<0455> La gare. Tu aimerais que je l'ajoute ?
<0456> \{\m{A}}「…そうだな、動き回るのにいい目印になる」;;;<0456> ... C'est vrai, elle ferait un bon point de repère.
<0457> \{観鈴}「じゃ、書いておくねー」;;;<0457> Alors, je vais l'ajouter—.
<0458> \{\m{A}}「頼むぞ」;;;<0458> Je t'en prie.
<0459> \{観鈴}「うん。じゃ、帰ろ」;;;<0459> Oui? Alors, rentrons.
<0460> \{\m{A}}「ああ」;;;<0460> Ouais.
<0461> ………。;;;<0461> ..........
<0462> ……。;;;<0462> .......
<0463> …。;;;<0463> ....
<0464> 俺は、観鈴と歩きながら、遠い目で暮れゆく夏の天空を眺めた。;;;<0464> En marchant avec Misuzu, je contemplais le ciel qui s'assombrissait au loin.
<0465> 知らぬ間に、山の稜線の上には無数の星粒が瞬いていた。;;;<0465> Sans que l'on s'en rende compte, un nombre incalculable d'étoiles s'étaient mises à scintiller au-dessus des crêtes.
<0466> あれが、天の川というものだろうか。;;;<0466> Était-ce ce qu'on appelait la 'voie lactée' ?
<0467> 広大な空。星々はその生命の瞬きを謳歌していた。;;;<0467> Dans les vastes étendues célestes, les étoiles scintillaient comme pour célébrer la vie.
<0468> 満天の星のすべてを目にするように、ぐるりと空を見渡してみる。;;;<0468> Je tournai la tête pour avoir une vue d'ensemble des astres au firmament.
<0469> 綺麗だ。;;;<0469> C'était magnifique.
<0470> 都会のようにごみごみした空気じゃないので、星の一つ一つがしっかりと見える。;;;<0470> En l'absence de toutes les saletés présentes dans l'air des villes, on pouvait distinguer chacune des étoiles.
<0471> こういうものに出会えるのも旅の一つの醍醐味という物だろうか…。;;;<0471> C'était là un exemple des petits bonheurs sur lesquels on tombe parfois en voyage...
<0472> ………。;;;<0472> .......
<0473> ……。;;;<0473> .......
<0474> …。;;;<0474> ....
