<0319> \{男}「さあ、楽しい人形劇の始まりだ」;;;<0319> Allez ! Que le super spectacle de marionnettes commence !
<0320> とことことこ…;;;<0320> \bPadoum padoum padoum\u...
<0321> 人型が歩きはじめる。;;;<0321> L'humanoïde s'était mit à marcher.
<0322> とことことこ…;;;<0322> \bPadoum padoum padoum\u...
<0323> 同じところをぐるぐる回っている。;;;<0323> Il ne faisait que tourner en rond.
<0324> 退屈しないのだろうか。;;;<0324> Il ne s'ennuie pas, à force ?
<0325> でも、何か変だ。;;;<0325> Mais quelque chose est étrange :
<0326> いきものではない気がする。;;;<0326> Il ne m'a pas l'air vivant.
<0327> それなのに、ふしぎな感じがする。;;;<0327> Et pourtant, je sens qu'il y a quelque chose de mystérieux à propos de lui.
<0328> 人の形をしたそれは、人のかけらでできているのかもしれない。;;;<0328> Puisqu'il a la forme d'un humain, peut-être est-il composé de morceaux d'être humains ?
<0329> とことことこ…;;;<0329> \bPadoum padoum padoum\u...
<0330> ぼくは長い間、人型が歩くのをながめていた。;;;<0330> Je le regardais pendant un bon moment.
<0331> ………。;;;<0331> ..........
<0332> 向こうから男の子ふたりがやってきた。;;;<0332> Une paire de garçons arrivait dans l'autre sens.
<0333> いじめられたくないので、ぼくは男のかげに隠れた。;;;<0333> Comme je ne voulais pas qu'ils m'embêtent, je me cachai dans l'ombre de l'homme.
<0334> 男の子はくるりと行き先を変えた。;;;<0334> Les garçons firent demi-tour.
<0335> \{声}「おっちゃーん、アイスちょーだーいっ！」;;;<0335> M'sieur, une glace s'il vous plaît !
<0336> よかった。いじめられなかった。;;;<0336> Ouf. Je ne me suis pas fait embêter.
<0337> \{男}「人形劇、やぶれたり…」;;;<0337> Mon spectacle, annihilé...
<0338> 男がひざをついた。;;;<0338> L'homme était tombé à genoux.
<0339> 今の男の子たちにやられたようだった。;;;<0339> Je crois que ces deux garçons sont responsables.
<0340> \{男}「この町のガキはなにを考えてるんだ…」;;;<0340> Mais qu'est-ce qu'ils ont les gosses dans ce village...
<0341> \{男}「こんな日差しのきつい日中には、人形劇を見て笑って、暑さを忘れる」;;;<0341> Avec un temps pareil, ils devraient regarder mon spectacle de marionnettes pour rire et oublier la chaleur.
<0342> \{男}「なにがアイスだ…」;;;<0342> Qu'est-ce qu'elle a de mieux, cette glace...?
<0343> \{男}「………」;;;<0343> .........
<0344> \{男}「俺も食いてぇ」;;;<0344> Moi aussi, j'en veux...
<0345> さっきの子供がやってくる。;;;<0345> Les enfants étaient revenus.
<0346> \{子供}「おいしいねぇ、このバニラバー」;;;<0346> Elle est trop bonne, cette barre à la vanille—.
<0347> \{子供}「ぼくのは三色アイスだよ。バニラ、ストロベリー、チョコ、みっつの味が楽しめるんだ！」;;;<0347> La mienne a trois couleurs : vanille, fraise, chocolat. Comme ça, je peux déguster trois saveurs différentes !
<0348> \{子供}「上から順番に食べて、チョコにたどり着いたときの感動といったら、そりゃもうすごいんだ！」;;;<0348> Commencer par celle du dessus, les goûter une à une, et finir par savourer le chocolat, quel bonheur !
<0349> 男の子たちの前で、男は立ちつくしていた。;;;<0349> L'homme alla se positionner devant eux.
<0350> \{子供}「わ、どうしたの、お兄ちゃん？」;;;<0350> Wah, qu'est-ce qu'il y a, monsieur ?
<0351> \{男}「………」;;;<0351> .........
<0352> \{男}「ぐっ…」;;;<0352> Argh...!
<0353> \{子供}「このお兄ちゃん、どうしてこんな顔してるの？」;;;<0353> Ce monsieur... Pourquoi il fait une tête pareille ?
<0354> \{子供}「欲しいんじゃない、ぼくたちのアイス」;;;<0354> On dirait que nos glaces lui font envie.
<0355> \{男}「く……」;;;<0355> Zzz......
<0356> \{男}「ったく…遅いな」;;;<0356> Punaise... Elle est en retard.
<0357> \{子供}「………」;;;<0357> .........
<0358> \{男}「お…」;;;<0358> Oh...
<0359> いきなり男が歩き出す。;;;<0359> L'homme se mit brusquement à marcher.
<0360> その先には、腰を曲げて歩くしわだらけの女…;;;<0360> Un peu plus loin se trouvait une femme au dos vouté et au visage ridé...
<0361> \{男}「婆さん、暑いな」;;;<0361> Alors ma petite dame, il fait chaud, hein ?
<0362> \{みすず}「あ、\m{A}さん、みっけ」;;;<0362> Ah, \m{A}-san, trouvé !
<0363> 彼女が現れた。;;;<0363> La fille fit son apparition.
<0364> ばっさばっさ。;;;<0364> \bFlap flap\u.
<0365> ぼくは翼であいさつする。;;;<0365> Je la saluai en agitant les ailes.
<0366> \{みすず}「と、そらもみっけ」;;;<0366> Ah, Sora aussi, trouvé.
<0367> \{みすず}「おいでおいで」;;;<0367> Viens, viens.
<0368> 腕を差し出してくれる。;;;<0368> Elle me présenta son bras.
<0369> ばさっ。;;;<0369> \bFlap\u !
<0370> ぼくは肩まで駆けあがって、いつもの場所にとまる。;;;<0370> Je grimpe jusqu'à l'épaule puis m'arrête au niveau de mon coin habituel.
<0371> \{男}「なんでおまえはあと十秒、早く現れないんだっ」;;;<0371> T'aurais pas pu venir ne serait-ce que dix secondes plus tôt ?!
<0372> \{みすず}「ん？  なになに？」;;;<0372> Hmn ? Qu'est-ce qui se passe ?
<0373> \{老女}「なんじゃい、兄ちゃん」;;;<0373> Qu'y a-t-il, jeune homme ?
<0374> \{みすず}「あれ？  お婆さんに話しかけてた？」;;;<0374> Oh ? Tu parlais avec la dame ?
<0375> \{男}「…気のせいだろ」;;;<0375> ... C'est juste ton imagination.
<0376> \{老女}「あんた、確かに話しかけたわい」;;;<0376> Toi, là. Je sais que tu m'as parlé.
<0377> \{男}「………」;;;<0377> .........
<0378> \{老女}「用があるなら、早くお言い」;;;<0378> Si tu as quelque chose à me dire, dépêche-toi de le dire.
<0379> \{男}「ない」;;;<0379> Non, rien.
<0380> \{老女}「年寄りに失礼な男だね！」;;;<0380> On ne t'a jamais appris à respecter tes ainés ?!
<0381> 男はばしばし！と叩かれている。\shake{2}\shake{2};;;<0381> Elle rossa l'homme à coup de canne. \shake{2}\shake{2}
<0382> \{みすず}「それは失礼だよ、\m{A}さん」;;;<0382> C'est malpoli, \m{A}-san.
<0383> \{みすず}「暑いですね、お婆さん」;;;<0383> Il fait chaud, hein, madame ?
<0384> ふたりの間に彼女が割ってはいる。;;;<0384> Misuzu s'interposa entre eux.
<0385> \{老女}「当然じゃろ、夏なんだから」;;;<0385> Bah évidemment, c'est l'été.
<0386> ………。;;;<0386> ..........
<0387> \{みすず}「楽しかった。物知りだった」;;;<0387> C'était rigolo. C'est une vraie encyclopédie.
<0388> \{男}「そらよかったな」;;;<0388> Content pour toi.
<0389> 男が言うと、彼女が笑った。;;;<0389> dit l'homme. Cela fit rire la fille.
<0390> ぼくは彼女の肩で、なんとなく幸せな気持ちだった。;;;<0390> Être dans ses bras me procurait une certaine joie.
<0391> \{男}「お兄ちゃんに、それくれないか」;;;<0391> Ça vous dirait de partager avec moi ?
<0392> \{子供}「えーっ、これぼくたちのだよ」;;;<0392> Ehh ?! Mais c'est à nous.
<0393> \{男}「わかってる。タダってわけじゃない。今から人形劇を見せてやるから」;;;<0393> Je sais bien. Mais ce n'est pas tout. En échange, je vais vous laisser admirer mon spectacle de marionnettes.
<0394> 男はまた、人型を地面に置いた。;;;<0394> L'homme posa à nouveau la silhouette humaine sur le sol.
<0395> \{男}「いいか、まるで生きてるように勝手に動き出すからな」;;;<0395> Soyez prêts, elle va se mettre à bouger comme si elle était en vie.
<0396> ………。;;;<0396> ..........
<0397> ……。;;;<0397> .......
<0398> …。;;;<0398> ....
<0399> 動かなかった。;;;<0399> Elle ne bougeait pas.
<0400> \{男}「あれ…」;;;<0400> Hé...?
<0401> \{子供}「どうしたの、お兄ちゃん？」;;;<0401> Il y a un problème, monsieur ?
<0402> \{男}「はは…いつもは悪戯が過ぎるほどに動き回るんだが…」;;;<0402> Haha... d'habitude, elle titube comme quelqu'un qui a trop fait la fête.
<0403> ぴくぴく…;;;<0403> \bRemue remue\u...
<0404> \{子供}「あ、動いた」;;;<0404> Ah, elle a bougé.
<0405> \{子供}「でもなんだか見ていて痛々しいよ…」;;;<0405> Mais elle fait un peu pitié...
<0406> \{子供}「アイス溶けないうちに食べようよ」;;;<0406> Mangeons nos glaces avant qu'elles fondent.
<0407> \{子供}「うん、そうだね」;;;<0407> Ouaip, t'as raison.
<0408> 子供たちは、どこかに走っていった。;;;<0408> Les enfants s'en allèrent en courant.
<0409> \{男}「………」;;;<0409> .........
<0410> \{みすず}「\m{A}さん、なにしてるの？」;;;<0410> Qu'est-ce que tu fais, \m{A}-san ?
<0411> 彼女が現れた。;;;<0411> La fille fit son apparition.
<0412> ばっさばっさ。;;;<0412> \bFlap flap\u.
<0413> ぼくは翼であいさつする。;;;<0413> Je la saluai en agitant les ailes.
<0414> \{みすず}「あ、そらもいる。おいでおいで」;;;<0414> Ah, Sora est là aussi. Viens, viens.
<0415> 腕を差し出してくれる。;;;<0415> Elle me présenta son bras.
<0416> ばさっ。;;;<0416> \bFlap\u !
<0417> ぼくは肩まで駆けあがって、いつもの場所にとまる。;;;<0417> Je grimpe jusqu'à l'épaule puis m'arrête au niveau de mon coin habituel.
<0418> とても安心できた。;;;<0418> Je m'y sentais en sécurité.
<0419> \{みすず}「今から掃除するからね」;;;<0419> Je vais aller faire le ménage, d'accord ?
<0420> \{みすず}「\m{A}さんと遊んでてね」;;;<0420> Alors va jouer avec \m{A}.
<0421> 肩から降ろされる。;;;<0421> Elle me fit descendre de son épaule.
<0422> 仕方がないから、その辺の止まり木に飛び乗った。;;;<0422> Je n'eus pas d'autre choix que de sauter sur un perchoir qui se trouvait là.
<0423> そして彼女はぼくを残して、姿を消してしまった。;;;<0423> La fille me laissa là, puis disparut.
<0424> 入れ替わり、低いうなりが聞こえはじめる。;;;<0424> À sa place, un grondement grave commença à se faire entendre.
<0425> 敵の女が出てくる音ではなく、もっと静かなものだった。;;;<0425> Ce n'était pas le bruit que faisait la femme ennemie, mais quelque chose de plus calme.
<0426> あぶない感じはないと思う。;;;<0426> Je ne me sentais pas en danger.
<0427> \{男}「お菓子…お菓子と…」;;;<0427> Des sucreries... Des sucreries...
<0428> そこへ、男が現れる。;;;<0428> L'homme fit son apparition.
<0429> がそごそ…;;;<0429> \bFouille fouille\u...
<0430> 何かを探しているようだった。;;;<0430> Il semble chercher quelque chose.
<0431> きっと、食べ物をあさっているんだろう。;;;<0431> Peut-être qu'il cherche de la nourriture ?
<0432> \{男}「おっ」;;;<0432> Oh !
<0433> \{男}「栗まんじゅうか…悪くない」;;;<0433> Des manjūs aux marrons... Pas mal du tout.
<0434> \{みすず}「悪くない」;;;<0434> Pas mal du tout.
<0435> \{男}「うお…っと」;;;<0435> Et... hop-là...!
<0436> 彼女が笑顔で立っていた。;;;<0436> La fille se tenait là, souriante.
<0437> \{みすず}「うんうん、悪くない」;;;<0437> Ouaip, ouaip. Pas mal du tout.
<0438> \{男}「なにが」;;;<0438> De quoi ?
<0439> \{みすず}「栗まんじゅう」;;;<0439> Les manjūs aux marrons.
<0440> \{みすず}「ひとりで食べるの、おいしくないよ」;;;<0440> C'est moins bon, si tu les manges seul.
<0441> \{男}「隠れて食うのが、好きなんだよ」;;;<0441> Je me cache dans un coin pour les bouffer. C'est meilleur comme ça.
<0442> \{みすず}「待ってて。お茶入れるから」;;;<0442> Attends-moi un instant, je vais faire du thé.
<0443> \{男}「おまえ、掃除はどうしたんだよ」;;;<0443> Hé, et le ménage, alors ?
<0444> \{みすず}「終わったよ」;;;<0444> J'ai fini.
<0445> \{男}「………」;;;<0445> .........
<0446> ず、ずずぅ…;;;<0446> \bSlurp, sluurp\u...
<0447> ふたり、湯気があがるものをすすっている。;;;<0447> Ils buvaient tous les deux quelque chose dont émanait de la vapeur.
<0448> \{みすず}「お茶もおいしいし、栗まんじゅうもおいしいね」;;;<0448> Le thé est délicieux. Et les manjūs aux châtaignes aussi, ils sont délicieux.
<0449> \{男}「そうだな…」;;;<0449> Si tu le dis...
<0450> \{男}「うーん…」;;;<0450> Hmm...
<0451> \{みすず}「どうしたの？」;;;<0451> Quelque chose ne va pas ?
<0452> \{男}「むーん…」;;;<0452> Mmmh...
<0453> \{みすず}「ずっとうなって、どうしたのかな、\m{A}さん」;;;<0453> Tu n'arrêtes pas de grogner. Quelque chose ne va pas, \m{A}-san ?
<0454> \{みすず}「栗まんじゅう、おいしいのに…もぐもぐ」;;;<0454> Les manjūs, ils sont bons, non ? Nom nom...
<0455> \{男}「………」;;;<0455> .........
<0456> 入れ替わるように、男が現れた。;;;<0456> L'homme apparut comme pour la remplacer.
<0457> ぼくの止まり木を、ぎろぎろした目で見る。;;;<0457> Il regardait mon perchoir avec insistance.
<0458> あわててぼくは飛び降りた。;;;<0458> J'en descendis par réflexe.
<0459> 男は手を伸ばし、止まり木の上を開いた。;;;<0459> Il tendit le bras et en souleva le couvercle.
<0460> もわっと白い煙があがる。;;;<0460> Une épaisse fumée blanche s'en dégagea.
<0461> 男は、その中に手を突っ込んだ。;;;<0461> L'homme y plongea la main.
<0462> \{男}「アチーーッ！」;;;<0462> CHAAAAUD !
<0463> \{男}「………」;;;<0463> .........
<0464> 男の手は真っ赤になっていた。;;;<0464> Ses mains étaient devenues toutes rouges.
<0465> そうとう、痛かったに違いない。;;;<0465> Ça a dû faire très, très mal.
<0466> 男が別の場所に目を向ける。;;;<0466> Son regard se posa sur autre chose.
<0467> そして、その姿が見えなくなった。;;;<0467> Puis il disparut.
<0468> がそごそ…;;;<0468> \bFouille fouille\u...
<0469> 何かを探しているようだった。;;;<0469> Il semble chercher quelque chose.
<0470> \{男}「………」;;;<0470> .........
<0471> \{男}「おっ」;;;<0471> Oh !
<0472> \{男}「栗まんじゅうか…悪くない」;;;<0472> Des manjūs aux marrons... Pas mal du tout.
<0473> \{みすず}「悪くない」;;;<0473> Pas mal du tout.
<0474> \{男}「うお…っと」;;;<0474> Et... hop-là...!
<0475> 彼女が笑顔で立っていた。;;;<0475> La fille se tenait là, souriante.
<0476> \{みすず}「うんうん、悪くない」;;;<0476> Ouaip, ouaip. Pas mal du tout.
<0477> \{男}「なにが」;;;<0477> De quoi ?
<0478> \{みすず}「栗まんじゅう」;;;<0478> Les manjūs aux marrons.
<0479> \{みすず}「ひとりで食べるの、おいしくないよ」;;;<0479> C'est moins bon, si tu les manges seul.
<0480> \{男}「隠れて食うのが、好きなんだよ」;;;<0480> Je me cache dans un coin pour les bouffer. C'est meilleur comme ça.
<0481> \{みすず}「待ってて。お茶入れるから」;;;<0481> Attends-moi un instant, je vais faire du thé.
<0482> \{男}「おまえ、掃除はどうしたんだよ」;;;<0482> Hé, et le ménage, alors ?
<0483> \{みすず}「終わったよ」;;;<0483> J'ai fini.
<0484> \{男}「………」;;;<0484> .........
<0485> ず、ずずぅ…;;;<0485> \bSlurp, sluurp\u...
<0486> ふたり、湯気があがるものをすすっている。;;;<0486> 
<0487> \{みすず}「お茶もおいしいし、栗まんじゅうもおいしいね」;;;<0487> Le thé est délicieux. Et les manjūs aux châtaignes aussi, ils sont délicieux.
<0488> \{男}「そうだな…」;;;<0488> Si tu le dis...
<0489> \{男}「うーん…」;;;<0489> Hmm...
<0490> \{みすず}「どうしたの？」;;;<0490> Quelque chose ne va pas ?
<0491> \{男}「むーん…」;;;<0491> Mmmh...
<0492> \{みすず}「ずっとうなって、どうしたのかな、\m{A}さん」;;;<0492> Tu n'arrêtes pas de grogner. Quelque chose ne va pas, \m{A}-san ?
<0493> \{みすず}「栗まんじゅう、おいしいのに…もぐもぐ」;;;<0493> Les manjūs, ils sont bons, non ? Nom nom...
<0494> \{男}「………」;;;<0494> .........
<0495> 入れ替わりに男が現れる。;;;<0495> L'homme était apparu à son tour.
<0496> 何かを探しているようだった。;;;<0496> Il semblait chercher quelque chose.
<0497> 小さくて四角い箱を抱えて、出ていった。;;;<0497> Il repartit en emportant une petite boîte rectangulaire.
<0498> 彼女がよくさらってくる箱にそっくりだった。;;;<0498> C'était exactement le même genre de boîte que elle que la fille rapportait souvent.
<0499> ………。;;;<0499> ..........
<0500> ぼくはじっと彼女が戻ってくるのを待ち続ける。;;;<0500> Je continue d'attendre patiemment mon tour.
<0501> またすべてが夕焼け色に染まりはじめる。;;;<0501> Tout commence à se teinter des couleurs du crépuscule.
<0502> 彼女はもう一度、ぼくを肩に乗せてくれた。;;;<0502> Encore une fois, elle m'avait fait monter sur son épaule.
<0503> 陽が落ちる。;;;<0503> Le soleil se coucha.
<0504> すると、世界は真っ暗になる。;;;<0504> Et alors, le monde fut plongé dans l'obscurité.
<0505> それでも、この場所…彼女のねぐらだけは、暖かい光が残っていた。;;;<0505> Et malgré tout, ici... Son nid est encore baigné d'une lueur chaleureuse.
<0506> ねぐらの中には、小さくて四角い光がある。;;;<0506> Une petite lumière rectangulaire s'y trouve.
<0507> それはにぎやかに色を変え、彼女の頬を照らしていた。;;;<0507> Elle change de couleur de manière animée et illumine ses joues.
<0508> \{みすず}「にはは、今のすごくおもしろいね」;;;<0508> Nihaha, c'est trop rigolo.
<0509> ずがーーーーんっ！\shake{7};;;<0509> \bKaboooooum\u ! \shake{7}
<0510> \{男}「だーーっ」;;;<0510> Daaah !
<0511> 大きくねぐらが揺れた。;;;<0511> Le grand nid fut violemment secoué.
<0512> もうぼくは慌てなかった。;;;<0512> Cela ne me faisait déjà plus paniquer.
<0513> これは、あの女が現れる前触れだった。;;;<0513> Cette secousse annonçait l'arrivée de cette femme.
<0514> \{みすず}「わ、また、お母さん、納屋に突っ込んでる…」;;;<0514> Wah, ma mère a encore foncé dans la remise...
<0515> \{みすず}「酔ってるんだろうなぁ」;;;<0515> Elle doit être ivre...
<0516> \{男}「よく毎日無事だな…」;;;<0516> Dur de croire qu'elle ne se blesse jamais...
<0517> \{みすず}「迎えにいってくるねー」;;;<0517> Je vais l'accueillir—
<0518> \{男}「ああ」;;;<0518> Ouais.
<0519> \{女}「ただいまやぁ～」;;;<0519> Je suis là~.
<0520> \{女}「居候はまだ寝てないやろなーっ」;;;<0520> Est-ce que le pique-assiette est encore debout— ?
<0521> \{みすず}「\m{A}さん？  起きてるけど…」;;;<0521> \m{A}-san ? Il ne dort pas, mais...
<0522> どんどんどん…;;;<0522> \bBoum boum boum\u...
<0523> ばんっ！;;;<0523> \bBam\u ! \shake{1}
<0524> \{女}「飲めっ」;;;<0524> Avale ça !
<0525> \{男}「………」;;;<0525> .........
<0526> \{女}「なんやてぇ？」;;;<0526> Qu'est-ce que tu dis ?
<0527> \{男}「………」;;;<0527> .........
<0528> 男は黙ったままだった。;;;<0528> L'homme restait muet.
<0529> \{女}「観鈴っ」;;;<0529> Misuzu !
<0530> \{みすず}「は、はいっ」;;;<0530> O-Oui ?
<0531> \{女}「あんたも飲むんや」;;;<0531> Toi aussi, avale ça.
<0532> \{みすず}「わたし…未成年」;;;<0532> Mais... je suis mineure.
<0533> \{女}「観鈴、重大な秘密を教えたろ」;;;<0533> Misuzu, j'ai quelque chose de très important à t'annoncer :
<0534> \{女}「実はな、あんたの出生届、十年も出すの忘れられてたんや」;;;<0534> Pour te dire la vérité, je me suis rappelée d'envoyer ton certificat de naissance dix ans trop tard.
<0535> \{女}「だから、オッケーや」;;;<0535> Du coup, c'est ok.
<0536> \{みすず}「わ、わたし…おばさん」;;;<0536> Wah, Je suis... déjà vieille.
<0537> \{女}「そ、おばさんや」;;;<0537> Ouaip, t'es une p'tite vieille.
<0538> \{みすず}「が、がお…」;;;<0538> G-Gao...
<0539> ぽかぽかっ！;;;<0539> \bPaf paf\u !
<0540> \{みすず}「イタイ…どうしてふたりに殴られるかなぁ…」;;;<0540> Ouille... Pourquoi vous m'avez frappée tous les deux...?
<0541> \{女}「ほら、観鈴。何かツマミ持ってくるんや」;;;<0541> Allez, Misuzu, va nous chercher quelque chose à becqueter avec ça.
<0542> \{みすず}「う、うん…」;;;<0542>  D-D'accord...
<0543> たとたと…;;;<0543> \bClop clop\u...
<0544> 何かが始まろうとしているようだった。;;;<0544> Quelque chose semblait sur le point de commencer.
<0545> また女が現れた。;;;<0545> La femme était réapparue.
<0546> 身体の色が黒から白に変わると、もっと危ない感じだ。;;;<0546> Quand son corps passait du noir au blanc, alors le danger augmentait.
<0547> \{女}「さて今夜、最初のコーナーは…」;;;<0547> Ce soir, notre première chronique, ce sera...
<0548> \{女}「…隠し芸大会」;;;<0548> ... La Chronique des Talents Cachés.
<0549> \{女}「いぇーーーーい」;;;<0549> Yaaaaay !
<0550> \{女}「ほな、始めてや」;;;<0550> Allez, commence.
<0551> \{男}「大会ならみんなに向けて言ってくれ。俺だけを見て言うな」;;;<0551> Je suis pas le seul à participer, alors ne dis pas ça qu'à moi. Et arrête de me fixer.
<0552> \{女}「うちらは観客や」;;;<0552> Nous, on fait le public.
<0553> \{女}「な、観鈴」;;;<0553> Hein, Misuzu ?
<0554> \{みすず}「うん、観客」;;;<0554> Oui, le public.
<0555> 彼女が男の前に座り直す。;;;<0555> La ville alla s'asseoir en face de l'homme.
<0556> \{みすず}「あのね、お母さん。\m{A}さん、すごいんだよ。すごいことできるんだよ」;;;<0556> Tu sais, maman. \m{A}-san, ben, il est incroyable. Il arrive à faire des trucs épatants.
<0557> \{みすず}「えっと、なんだっけ…」;;;<0557> Euh... c'était quoi déjà...?
<0558> \{男}「おまえの前では二度とやらないと言っただろ」;;;<0558> Je t'ai dit que je ne te le montrerai plus jamais
<0559> \{みすず}「どうしてそんなこと言うかなぁ…」;;;<0559> Pourquoi tu dis une chose pareille...
<0560> \{みすず}「わたし、あれ大好きなのにな」;;;<0560> Moi, j'ai adoré.
<0561> \{男}「………」;;;<0561> .........
<0562> \{男}「わかったよ…」;;;<0562> Pigé...
<0563> \{みすず}「やった」;;;<0563> Youpi !
<0564> \{女}「よっしゃ。あんた男前や」;;;<0564> Parfait ! Ça, c'est un homme.
<0565> \{男}「けど、これが最後だからな」;;;<0565> Mais je vous préviens, c'est la dernière fois.
<0566> \{みすず}「楽しみ」;;;<0566> Ça va être super.
<0567> \{男}「やらないといったら、やらない」;;;<0567> Quand je dis 'non', c'est non.
<0568> \{女}「そこまで煽っといて見せへん言うんか」;;;<0568> Tu nous motives comme ça, puis à la fin, tu fous rien ?
<0569> \{男}「煽ったのは、あんたの娘だろ…」;;;<0569> C'est juste ta fille qui te motive...
<0570> \{女}「ええ根性しとる」;;;<0570> T'as du cran, hein...
<0571> \{女}「そんなあんたは、裏庭送りや」;;;<0571> Allez, t'as gagné l'jardin.
<0572> \{みすず}「わっ…それってひどすぎ…」;;;<0572> Wah...! Le pauvre...
<0573> \{男}「なんだ、それは」;;;<0573> C'est quoi le problème ?
<0574> \{女}「話、聞きたいか」;;;<0574> Tu veux vraiment savoir ?
<0575> ごくり、と男がのどを鳴らす。;;;<0575> L'homme avala sa salive.
<0576> \{男}「聞く」;;;<0576> Je veux savoir.
<0577> \{みすず}「わたし、いやっ」;;;<0577> Pas moi !
<0578> 彼女が頭を隠してしまう。;;;<0578> Elle cacha sa tête.
<0579> \{女}「うちの裏庭は、ほれ、台所の窓から見たらわかる」;;;<0579> Tu vois l'jardin, celui qu'on voit depuis la fenêtre de la cuisine ?
<0580> \{女}「…鬱蒼とした茂みになっとるんや」;;;<0580> L'herbe a tellement poussé que c'est devenu une forêt vierge, là-dedans.
<0581> つらつらと女が話をはじめる。;;;<0581> La femme s'était mise à parler bruyamment.
<0582> ………。;;;<0582> ..........
<0583> \{男}「脅してる暇があったら、保健所を呼ぶなりしてとっとと対処しろ」;;;<0583> Plutôt que perdre ton temps à me menacer, tu pourrais pas juste appeler les autorités sanitaires pour qu'elles t'en débarrassent ?
<0584> \{女}「ええやん。なんか箔が付くやん」;;;<0584> Nan, ça donne un certain cachet à la maison.
<0585> \{男}「そんな箔つけるな」;;;<0585> Qui voudrait de ce cachet ?
<0586> \{女}「どうする、居候」;;;<0586> Fais ton choix, pique-assiettes.
<0587> \{男}「わかった…」;;;<0587> J'ai pigé...
<0588> \{みすず}「やった」;;;<0588> Youpi !
<0589> \{女}「よっしゃ。あんた男前や」;;;<0589> Parfait ! Ça, c'est un homme.
<0590> \{男}「けど、これが最後だからな」;;;<0590> Mais je vous préviens, c'est la dernière fois.
<0591> \{みすず}「楽しみ」;;;<0591> Ça va être super.
<0592> \{男}「聞きたくない」;;;<0592> Je veux pas savoir.
<0593> \{女}「そうか。まあ、しらんでもええ話や」;;;<0593> Je vois. Bah, c'est probablement mieux comme ça.
<0594> \{女}「これからあんたがその身で体験する話やからなぁ」;;;<0594> Tu pourras le découvrir par toi-même.
<0595> \{男}「それも嫌だ」;;;<0595> Non merci.
<0596> \{女}「なら、なんや。隠し芸見せるんか？」;;;<0596> Alors quoi ? Tu vas nous faire voir ton talent caché ?
<0597> \{男}「ああ」;;;<0597> Ouais.
<0598> \{男}「だが、今回が最後だからな」;;;<0598> Par contre, il n'y aura pas d'autre fois
<0599> \{みすず}「楽しみ」;;;<0599> Ça va être super.
<0600> 男が人型を取りだし、床に置く。;;;<0600> L'homme sortit un humanoïde et le posa au sol.
<0601> とことことこ…;;;<0601> \bPadoum padoum padoum\u...
<0602> それが歩き始める。;;;<0602> Cet humanoïse se mit à marcher.
<0603> \{男}「どうだ」;;;<0603> Qu'est-ce que tu dis de ça ?
<0604> \{女}「………」;;;<0604> .........
<0605> \{女}「観鈴、これ、オチないんか」;;;<0605> Misuzu, son truc, c'est naze, nan ?
<0606> \{みすず}「うん、ないみたい…」;;;<0606> Oui, c'est pas...
<0607> \{女}「あかん。こいつ、センスないわ」;;;<0607> C'est sans espoir. Ce mec n'a aucun goût.
<0608> \{男}「………」;;;<0608> .........
<0609> \{みすず}「わ…\m{A}さん、落ち込んだ…」;;;<0609> Wah... \m{A}-san a l'air tout déprimé...
<0610> \{みすず}「でも、すごいよね。タネも仕掛けもないんだよ」;;;<0610> Mais ça reste épatant. Il n'y a aucun trucage.
<0611> \{女}「そんなん関係あるかい。糸で吊ってるんが見え見えでも、おもろいほうがええわ」;;;<0611> Qu'est-ce que j'en ai à faire ? Peu importe qu'elle soit attachée avec des fils ou non, tout ce qui compte, c'est que c'est pas intéressant.
<0612> \{男}「納屋で寝る…」;;;<0612> Je vais aller dormir dans la remise...
<0613> \{みすず}「わ…自ら納屋に行こうとしてるし…」;;;<0613> Wah... Il a décidé tout seul d'aller dans la remise...
<0614> \{女}「わはは、別にそんな才能なんてなくてもええやん、居候！」;;;<0614> Wahaha, mais on s'en fiche si t'es pas doué pour faire ça, pique-assiettes !
<0615> \{女}「飲んで忘れよ」;;;<0615> Viens noyer ton chagrin.
<0616> \{男}「死活問題だぞ、俺にとっては…」;;;<0616> C'est une question de vie ou de mort, pour moi...
<0617> さらに騒ぎは続く…。;;;<0617> Le boucan continue...
<0618> \{女}「観鈴、酔うたんか？」;;;<0618> Misuzu, t'es bourrée ?
<0619> \{みすず}「え？」;;;<0619> Hein ?
<0620> \{みすず}「うーん、そうかも…」;;;<0620> Hmm, c'est bien possible...
<0621> \{女}「ほら、ここきぃ」;;;<0621> Allez, viens ici.
<0622> ぽんぽん。;;;<0622> \bClap clap\u.
<0623> \{女}「膝貸したるから」;;;<0623> Viens t'asseoir sur mes genoux.
<0624> \{みすず}「いいよ…子供じゃあるまいし」;;;<0624> Je passe... Je ne suis plus un enfant.
<0625> \{みすず}「外で涼んでこよーっと」;;;<0625> Je vais dehors prendre un peu l'air.
<0626> ぼくを肩に乗せたまま、その場を後にする。;;;<0626> Elle me fit monter sur son épaule puis quitta les lieux.
<0627> \{みすず}「すずしいねー」;;;<0627> Il fait frais—.
<0628> ………。;;;<0628> ..........
<0629> \{みすず}「ね、そら」;;;<0629> Dis, Sora.
<0630> 持ち上げられて、彼女の顔と向き合う。;;;<0630> Elle me souleva pour m'amener devant son visage.
<0631> \{みすず}「わたし、明るい子でいられてるかな」;;;<0631> Est-ce que je saurai rester une fille joyeuse ?
