<0428> \{柳也}「………」;;;<0428> .........
<0429> 人じゃないのか、こいつは。;;;<0429> Elle compte comme un humain, elle ?
<0430> \{柳也}「おはよう」;;;<0430> Salut.
<0431> やわらかな草の上に、俺は体を横にして寝かされていた。;;;<0431> J'étais par terre, allongé sur l'herbe tendre.
<0432> じくじくする痛みが背中を這いまわっていた。;;;<0432> Une douleur lancinante parcourait mon dos.
<0433> そうか。;;;<0433> Ah, oui.
<0434> 僧兵に斬られたんだった。;;;<0434> Un moine-guerrier m'avait tranché.
<0435> 裏葉と神奈に、ここまで引きずられて…;;;<0435> Uraha et Kanna m'avaient tiré jusqu'ici.
<0436> \{柳也}「…血の痕（あと）は消したかっ？」;;;<0436> ... Vous avez effacé les traces de sang ?!
<0437> \{裏葉}「はあ」;;;<0437> Plaît-il ?
<0438> きょとんとした顔で、こちらを見返す。;;;<0438> Elle m'adressa un regard hébété.
<0439> \{柳也}「追っ手に血をたどられたら…」;;;<0439> Si nos poursuivants remontent les traces de sang.
<0440> 上体を起こそうとしたとたん、激痛が走った。;;;<0440> J'essaye de me redresser, mais mon corps est transpercé par une douleur intense.
<0441> \{柳也}「あつっ」;;;<0441> Aïe !
<0442> \{裏葉}「ご無理をなさらずに」;;;<0442> Ne vous forcez pas.
<0443> \{裏葉}「まだ傷が閉じたばかりです」;;;<0443> Votre blessure vient à peine de se fermer.
<0444> \{柳也}「しかし…」;;;<0444> Mais...
<0445> \{裏葉}「ここなら心配はございません」;;;<0445> Vous n'avez pas besoin de vous inquiéter pour le moment.
<0446> \{裏葉}「すでに結界を越えております」;;;<0446> Nous avons déjà franchi le kekkai.
<0447> 昨夜の斬り合いが、断片として頭に戻ってきた。;;;<0447> Les combats de la nuit derrière me revinrent en mémoire par fragments.
<0448> 『ぬしは神奈備命を追え。結界を越えられたら終（しま）いぞ』;;;<0448> Poursuis Kannabi no Mikoto. Si elle franchit le kekkai, il sera trop tard !
<0449> 僧兵さえ、ここには入れないということか。;;;<0449> Donc même les moine-guerriers ne peuvent venir jusqu'ici.
<0450> あらためて自分のなりを見てみた。;;;<0450> Je pris le temps de m'inspecter :
<0451> 狩衣は脱がされていた。;;;<0451> On a défait ma tunique.
<0452> 上体に真っ白な布が幾重にも巻かれている。;;;<0452> La moitié supérieure de mon corps est recouverte de plusieurs couches de charpie.
<0453> 慎重に体を起こした。;;;<0453> Je me redressai prudemment.
<0454> 首を巡らすと、木々の向こうになだらかな山陵があった。;;;<0454> Je tournai la tête, et distinguai une montagne aux pentes douces derrière les arbres.
<0455> 山頂の近くで、なにかが光ったように見えた。;;;<0455> Quelque chose brillait près du sommet.
<0456> \{裏葉}「神奈さまの母君は、あそこにおられます」;;;<0456> La mère de Kanna-sama se trouve là-bas.
<0457> 俺の視線を追って、裏葉が静かに言った。;;;<0457> dit doucement Uraha en suivant mon regard.
<0458> \{柳也}「なぜそう思う？」;;;<0458> Qu'est-ce qui te fait dire ça ?
<0459> \{裏葉}「勘でございます」;;;<0459> Mon intuition.
<0460> しれっとした顔で言う。;;;<0460> répondit-elle le visage impassible.
<0461> \{柳也}「そうか」;;;<0461> Si tu le dis.
<0462> \{柳也}「裏葉の勘はいつもたしかだからな」;;;<0462> Ton intuition ne s'est jamais trompée.
<0463> それ以上深く尋ねるのはやめておいた。;;;<0463> Je décidai de ne pas la questionner davantage.
<0464> \{柳也}「神奈は？」;;;<0464> Où est Kanna ?
<0465> \{裏葉}「泉で水を汲んでおられます」;;;<0465> Kanna-sala est partie chercher de l'eau à la source.
<0466> \{柳也}「泉？」;;;<0466> Il y a une source ?
<0467> \{裏葉}「あちらにございます」;;;<0467> Par là.
<0468> 地面を探ると、右側に俺の太刀があった。;;;<0468> Je tâtai le sol et trouvai mon sabre posé à ma droite.
<0469> 鞘ごと杖にして、立ちあがる。;;;<0469> Employant mon fourreau comme canne, je me relevai.
<0470> 裏葉が手を貸そうとしたが、手を振って断った。;;;<0470> Uraha voulut m'aider, mais je lui fis signe d'arrêter.
<0471> \{柳也}「大したことはないさ」;;;<0471> Je ne vais pas si mal.
<0472> 痛みに歪みそうになる顔を、あわてて笑顔にする。;;;<0472> Mon visage était à deux doigts de se tordre de douleur, mais je forçai un sourire.
<0473> 指、手首、腕、脚、どこも普通に動かせる。;;;<0473> Mes doigts, mes poignets, mes bras, mes pieds... Tout bouge normalement.
<0474> 背骨の髄（ずい）に刃は受けていない。;;;<0474> Le coup n'avait pas atteint la moelle.
<0475> 傷口さえ開かなければ、どうにか歩けそうだ。;;;<0475> Tant que la blessure ne s'ouvrait pas, je devrais à peu près réussir à marcher.
<0476> \{裏葉}「柳也さま、泉で傷口を清めた方がよろしいかと」;;;<0476> Ryuuya-sama, peut-être serait-il préférable que vous nettoyiez votre blessure à la source ?
<0477> \{柳也}「手伝ってくれるか？  手取り足取りって感じで」;;;<0477> Tu m'y aiderais ? Et tout doucement, d'accord ?
<0478> \{裏葉}「ご自分でどうぞ」;;;<0478> Veuillez y aller seul.
<0479> つれない返事が返ってきた。;;;<0479> répondit-elle froidement.
<0480> \{柳也}「これでも一応、怪我人なんだがな」;;;<0480> Tu sais, je suis blessé, hein...
<0481> \{裏葉}「わたくしは衣（ころも）をつくろっておきますので」;;;<0481> C'est que j'ai des habits à repriser.
<0482> 見ると、裏葉は俺の狩衣を膝の上に広げていた。;;;<0482> Je vis alors que ma tunique était étendue sur ses genoux.
<0483> 背中と袖の布地がばっくりと裂けてしまっていた。;;;<0483> Le tissu du dos et des manches était complètement déchiré.
<0484> \{裏葉}「上等な仕立てが、こんなになってしまって…」;;;<0484> Une confection si raffinée, réduite à cela...
<0485> \{柳也}「衣にはやさしいんだな」;;;<0485> Quels égards pour des vêtements...
<0486> \{裏葉}「衣の破れ目は、放っておいてもふさがりませんので」;;;<0486> Ces trous ne se refermeront pas d'eux-mêmes.
<0487> \{柳也}「………」;;;<0487> .........
<0488> 泉はすぐ近くにあった。;;;<0488> La source n'était pas bien loin.
<0489> 木々に隠された鏡のように、水面が空を映していた。;;;<0489> Tel un miroir caché dans les arbres, la surface de l'eau reflétait le ciel.
<0490> そのほとりに、神奈は立っていた。;;;<0490> Kanna se tenait sur la berge.
<0491> \{神奈}「あっ…」;;;<0491> Ah...!
<0492> 俺に駈け寄ろうとして、ためらったのがわかった。;;;<0492> Elle hésita, ne sachant pas si elle devait courir à ma rencontre.
<0493> \{柳也}「元気そうだな」;;;<0493> T'as l'air en forme.
<0494> 俺が近づくと、小声で訊いてきた。;;;<0494> M'étant rapproché, elle me demanda d'une petite voix :
<0495> \{神奈}「もう歩いてよいのか？」;;;<0495> Vous arrivez déjà à marcher ?
<0496> \{柳也}「傷口を洗いに来ただけだ」;;;<0496> Je suis juste venu nettoyer la plaie.
<0497> \{神奈}「余でよければ、手伝うぞ」;;;<0497> Si cela ne vous dérange pas, je peux vous y assister.
<0498> \{柳也}「いや、一人でできる」;;;<0498> Nan, je peux le faire tout seul.
<0499> 袴のまま、泉に歩み入る。;;;<0499> Sans défaire mon hakama, je marchai dans la source.
<0500> 水は痛いほどに冷たく、膝までの深さがあった。;;;<0500> L'eau glaciale m'arrivait jusqu'aux genoux.
<0501> 凍み入るような感触が、起き抜けの頭をひきしめてくれる。;;;<0501> Une sensation glaçante parcourut mon corps, réveillant mon esprit encore assoupi.
<0502> \{柳也}「裏葉のところにもどれ。傷口を洗ってる間は太刀が使えないから」;;;<0502> Retourne voir Uraha. Je ne peux pas manier le sabre pendant que je nettoie ma plaie.
<0503> 俺がそう言っても、神奈は岸辺を離れようとしなかった。;;;<0503> En dépit de mes consignes, Kanna ne quitta pas la berge.
<0504> \{神奈}「殿方も、人前で肌をさらすのは恥ずかしいものなのか？」;;;<0504> Vous aussi, exposer votre corps dénudé vous embarrasse ?
<0505> \{柳也}「そりゃ恥ずかしいさ」;;;<0505> Bien sûr que ça m'embarrasse.
<0506> 恥ずかしいわけではなく、神奈には傷口を見せたくなかった。;;;<0506> Non, ça ne me faisait pas honte. Je ne voulais simplement pas qu'elle vît ma blessure.
<0507> 背中に刻まれた刀傷は他にもいくつかある。;;;<0507> Ce n'était pas la seule estafilade que comptait mon dos.
<0508> すべて戦場から逃げ出す時に受けたものだ。;;;<0508> Chacune m'avait été infligée pendant que je fuyais un champ de bataille.
<0509> …やっぱり俺も恥ずかしいだけか。;;;<0509> ... Finalement, je crois que je suis quand même embarrassé.
<0510> \{神奈}「そうなのか」;;;<0510> Ah bon ?
<0511> \{神奈}「余と同じよの…」;;;<0511> Tout comme moi...
<0512> うつむき加減につぶやいてから、ふっと顔を上げた。;;;<0512> marmona-t-elle la tête la tête baissée, avant de la relever brutalement.
<0513> \{神奈}「柳也どの」;;;<0513> Ryuuya-dono.
<0514> \{柳也}「なんだよ、あらたまって」;;;<0514> Quoi, encore ?
<0515> \{神奈}「余は柳也どのに『だれも殺めるな』と命じたが」;;;<0515> Je vous ai ordonné de ne plus ôter de vie, n'est-ce pas...
<0516> \{神奈}「今思えば、あれは余の…」;;;<0516> Maintenant que j'y pense, cet ordre, c'était une...
<0517> \{柳也}「それ以上は言うな」;;;<0517> Arrête-toi là.
<0518> 『不殺の誓いは、余の過ちであった』;;;<0518> Cet ordre, c'était une erreur de ma part.
<0519> その言葉だけは、言わせたくなかった。;;;<0519> Je ne voulais pas l'entendre prononcer ces mots.
<0520> 『人を殺してもかまわない』なんて、この少女にだけは絶対に言わせたくなかった。;;;<0520> Je ne voudrais jamais que cette fille me dise que tuer est une option.
<0521> たとえそのために、俺が傷を重ねることになっても。;;;<0521> Et ce, même si le prix à payer est de nouvelles cicatrices.
<0522> \{柳也}「昨夜はちょっと油断しただけだ。次からはちゃんと…」;;;<0522> Cette nuit, j'ai été négligent, c'est tout. La prochaine fois, c'est sûr...
<0523> \{神奈}「強がりを申すな！」;;;<0523> Arrêtez de jouer au dur !
<0524> 叫ぶと同時に、神奈はなぜか瞳を見開いた。;;;<0524> Allez savoir pourquoi, mais ses yeux s'écarquillèrent en même temps qu'elle cria.
<0525> 自分の語勢の激しさに、自分で驚いているように見えた。;;;<0525> Elle sembla surprise par l'intensité de sa propre voix.
<0526> \{神奈}「いや、すまぬ」;;;<0526> Non, veuillez m'excuser.
<0527> \{神奈}「ただな。余は…」;;;<0527> Toutefois, je...
<0528> \{神奈}「…社殿を出た晩のことを覚えておるか？」;;;<0528> ... Vous rappelez-vous la nuit durant laquelle nous sommes partis du sanctuaire ?
<0529> \{柳也}「ああ」;;;<0529> Ouais.
<0530> \{神奈}「あの折、先に言いつけを破ったのは余の方であった」;;;<0530> Cette nuit-là, je fus la première à briser ma parole.
<0531> \{柳也}「そのことはもういいさ」;;;<0531> C'est du passé, n'en parlons plus.
<0532> \{神奈}「あの時は、柳也どのが殺されてしまうと思うたのだ」;;;<0532> Cette nuit-là, j'ai pensé que vous alliez vous faire tuer.
<0533> \{神奈}「だがな、今は…」;;;<0533> C'est pourquoi, maintenant...
<0534> \{神奈}「…あの時とは、ちがう心持ちなのだ」;;;<0534> ... Je n'ai plus la même mentalité que cette nuit-là.
<0535> \{神奈}「これは主として申しておるのではないぞ」;;;<0535> Je veux vous ordonner, en tant que maître.
<0536> \{神奈}「余は…」;;;<0536> Je...
<0537> \{神奈}「………」;;;<0537> .........
<0538> \{神奈}「なんと申せばいいのか、よくわからん」;;;<0538> Je ne sais pas comment le formuler exactement.
<0539> \{神奈}「ただな、ただ…」;;;<0539> Mais, mais...
<0540> \{神奈}「柳也どのに死なれたら、余は…」;;;<0540> Si jamais vous mouriez, je...
<0541> \{神奈}「余は…」;;;<0541> Je...
<0542> そこから先に、言葉は進めない。;;;<0542> Elle ne finit jamais sa phrase.
<0543> 水の中に立っていると、あどけない顔がちょうど正面にある。;;;<0543> Je me tenais debout dans l'eau de la source, et son visage innocent était juste devant moi.
<0544> 波紋のように揺らぐ瞳に、俺は笑いかけてやった。;;;<0544> Je ne pus m'empêcher de sourire en voyant ses yeux trembler à la manière d'ondelettes à la surface de l'eau.
<0545> \{柳也}「俺が死なないようにするなんて、簡単さ」;;;<0545> Donc tu veux que je ne meure pas ? Rien de plus simple.
<0546> \{柳也}「神奈が俺に『死ぬな』と命じればいい」;;;<0546> Tu n'as qu'à me donner l'ordre : 'ne meurs pas'.
<0547> \{柳也}「俺は忠臣だからな」;;;<0547> Je suis ton fidèle serviteur.
<0548> \{柳也}「主の言いつけは何でも守るぞ」;;;<0548> Qu'importent tes commandements, je m'y tiendrai.
<0549> \{神奈}「では、余はおぬしに命ずる…」;;;<0549> Eh bien, par la suivante, je vous ordonne...
<0550> いつもの調子で言いかけ、途中で止めた。;;;<0550> Elle commença à énoncer la phrase habituelle, puis s'interrompit à mi-chemin.
<0551> 何かを考える。;;;<0551> Elle réfléchissait.
<0552> そして、ゆっくりとこう言いかえた。;;;<0552> Elle reprit, cette fois plus lentement :
<0553> \{神奈}「これは命ではなく、余の願いである」;;;<0553> Ce n'est pas un ordre, mais mon souhait.
<0554> \{神奈}「柳也どの」;;;<0554> Ryuuya-dono.
<0555> \{神奈}「死なないでほしい」;;;<0555> S'il vous plait, ne mourrez pas.
<0556> \{柳也}「ああ」;;;<0556> J'essaierai.
<0557> \{柳也}「約束する」;;;<0557> Je te le promets.
<0558> 主従の誓いではない。;;;<0558> Ce n'était pas un serment passé entre un maître et son servant.
<0559> 神奈の心からの願い。;;;<0559> C'était son souhait, et il venait du fond de son cœur.
<0560> 俺と神奈が交わした、はじめての約束。;;;<0560> La première promesse que nous échangeâmes.
<0561> これは…なんだろう？;;;<0561> Qu'est-ce... Qu'est-ce que cette sensation ?
<0562> ずっと昔に忘れたと思っていた、温かく包まれるような感覚。;;;<0562> Je fus pris d'une sensation chaleureuse et réconfortante que je croyais avoir oubliée depuis fort longtemps.
<0563> それは俺の中で、常に闇と隣り合ってきた…。;;;<0563> Une sensation qui avait toujours subsisté, coexistant avec l'obscurité en moi...
<0564> と、神奈がぼそっと言った。;;;<0564> C'est alors que Kanna murmura :
<0565> \{神奈}「なにか、話せ」;;;<0565> Dites quelque chose.
<0566> \{柳也}「はっ？」;;;<0566> Hein ?
<0567> \{神奈}「間が持たぬではないか…」;;;<0567> On dirait que vous avez perdu votre langue...
<0568> うつむき加減のまま、怒ったように言う。;;;<0568> dit-elle fâchée, la tête légèrement baissée.
<0569> \{柳也}「そうか、なら…」;;;<0569> Ah bon ? Eh bien...
<0570> \{柳也}「つまらない話だけど、聞いてくれるか？」;;;<0570> J'ai une histoire à te raconter, du genre barbante. Tu veux l'entendre ?
<0571> \{神奈}「なんなりと申せ」;;;<0571> Dites toujours.
<0572> いつもの笑顔に導かれて、俺は話しはじめた。;;;<0572> Invité par son sourire habituel, je pris la parole :
<0573> \{柳也}「俺は親の顔を知らない」;;;<0573> Je ne me souviens pas du visage de mes parents.
<0574> \{神奈}「…なにゆえに？」;;;<0574> ... Pourquoi cela ?
<0575> \{柳也}「たぶん、捨てられたんだろうな」;;;<0575> Ils m'ont abandonné, ou quelque chose comme ça.
<0576> \{柳也}「道端で泣いてたところを、雲水に拾われたんだ」;;;<0576> Un unsui m'a trouvé qui pleurait au bord du chemin, et m'a pris avec lui.
<0577> 言葉にしてみると、それはひどく色褪せて感じられた。;;;<0577> À voix haute, ça semblait terriblement distant.
<0578> 神奈はしばらく無言だったが、やがてそっと訊いてきた。;;;<0578> Kanna resta muette quelque temps, puis me demanda :
<0579> \{神奈}「雲水とはなんだ？」;;;<0579> Qu'est-ce qu'un 'unsui' ?
<0580> \{柳也}「旅の坊主のことさ」;;;<0580> C'est un bonze itinérant.
<0581> \{柳也}「行脚僧（あんぎゃそう）って言えば聞こえはいいけど、乞食みたいなもんだ」;;;<0581> On les appelle 'pélerins', mais ce ne sont ni plus ni moins que des mendiants.
<0582> \{柳也}「二人きりで、色々な土地を旅した…」;;;<0582> À deux, nous avons voyagé dans toutes sortes d'endroits...
<0583> 育ての親、と言えるほどの存在ではない。;;;<0583> Je n'irais pas jusqu'à l'appeler mon 'père adoptif'.
<0584> ただ厳しい人だった、としか覚えていない。;;;<0584> Je me souviens seulement qu'il était sévère.
<0585> どうして俺を助けてくれたのかもわからない。;;;<0585> Pourquoi m'avait-il sauvé ? Je n'en sais rien.
<0586> 経を唱える時以外、無駄口はいっさい開かなかった。;;;<0586> À l'exception de la récitation de sutras, c'était un homme de peu de mots.
<0587> 法名（ほうみょう）さえ、最期まで教えてもらえなかった。;;;<0587> Il ne m'a même pas révélé son nom posthume avant de me quitter.*
<0588> \{柳也}「俺が五つかそこらの夏だ」;;;<0588> C'était durant l'été de mon cinquième anniversaire :
<0589> \{柳也}「峠道で山賊に襲われてさ」;;;<0589> On s'est fait attaquer par des bandits alors qu'on passait une montagne.
<0590> \{柳也}「雲水は一太刀で殺された」;;;<0590> Il est mort en un coup de sabre.
<0591> 神奈が瞳を見開いた。;;;<0591> Kanna écarquilla les yeux.
<0592> 激しい風が吹き渡り、泉の水面を乱していった。;;;<0592> Un vent furieux passa, troublant la surface de l'eau.
<0593> \{柳也}「その雲水は、斬られたあとも祈ってたよ」;;;<0593> Après avoir été frappé, le bonze s'est immédiatement mis à prier :
<0594> \{柳也}「『自分を殺す者が浄土に行けますように』ってさ」;;;<0594> Que l'homme qui m'a tué puisse aller au paradis.
<0595> \{柳也}「それでいて自分は、血まみれになって死んだ」;;;<0595> Puis il est mort, recouvert de son propre sang.
<0596> \{柳也}「『刀の錆にするほどもない』って、俺は殺されなかったけどな…」;;;<0596> Les bandits ne m'ont pas tué. Ils ont dit que ça ne valait pas la peine de 'rouiller leurs sabres'
<0597> そして俺は、また道端に見捨てられた。;;;<0597> Ainsi, je m'étais de nouveau retrouvé abandonné en bord de route.
<0598> 殺される価値さえない、ちっぽけな子供だった。;;;<0598> Un enfant sans importance. Même le tuer ne présentait aucun intérêt.
<0599> あれからずっと、俺はひとりだった。;;;<0599> Depuis ce jour, j'ai toujours été seul.
<0600> 生き抜くためならなんでもやった。;;;<0600> Je faisais tout ce qui était en mon pouvoir pour survivre.
<0601> 太刀を盗み、戦に加わった。;;;<0601> J'ai volé un sabre, puis j'ai participé à des guerres.
<0602> 人も殺した。;;;<0602> J'ai tué des hommes.
<0603> 祈りが神に届くなんて、考えたこともなかった。;;;<0603> Pas une seule fois ai-je pensé que les dieux étaient sensibles à nos prières.
<0604> 目の前にいる、この少女に出会うまでは。;;;<0604> ... Jusqu'à ce que je rencontre la fille qui me fait face actuellement.
<0605> 神奈はただすんなりとたたずみ、俺のことを見つめていた。;;;<0605> Kanna se tenait là, immobile, et me regardait, c'est tout.
<0606> そして、こう言った。;;;<0606> Enfin, elle parla :
<0607> \{神奈}「その山賊はさぞ悔やんだであろうな」;;;<0607> Ce bandit a certainement regretté son geste.
<0608> \{柳也}「へっ？」;;;<0608> Hein ?!
<0609> \{神奈}「立派な高僧を殺めてしまったのだから、悔やむのが当然であろ？」;;;<0609> Après avoir tué un bonze aussi vertueux, on ne peut qu'avoir des remords, non ?
<0610> \{柳也}「立派な高僧だったかは、かなり怪しいけどな」;;;<0610> 'Vertueux', ça, j'en doute.
<0611> \{神奈}「なにを怪しむことがある？」;;;<0611> Qu'est-ce qui vous fait douter ainsi ?
<0612> \{神奈}「雲水どのの祈りが通じたからこそ、山賊は柳也どのを殺さなかったのではないか」;;;<0612> Vous n'avez pas été tué. N'est-ce point la preuve que les prières de cet unsui ont été exaucées ?
<0613> \{柳也}「いや…」;;;<0613> Nan...
<0614> 説明しようとして、思わずたじろいだ。;;;<0614> Je voulus lui expliquer, mais je me sentis hésiter.
<0615> 神奈の瞳が深い。;;;<0615> Je me noyais dans ses yeux.
<0616> つむぎだす言葉に、一片の疑いも持っていない者の瞳。;;;<0616> Dans les yeux de quelqu'un qui ne nourrissait pas le moindre doute.
<0617> \{柳也}「そうか…」;;;<0617> Si tu le dis...
<0618> 思いもかけない感情が、闇の奧を照らすのを感じた。;;;<0618> Je sentis des émotions que je n'aurais jamais imaginées illuminer les profondeurs des ténèbres en moi.
<0619> そうだ。;;;<0619> Ah, oui...
<0620> 間違っていたのは、俺の方かもしれない。;;;<0620> Peut-être m'étais-je trompé.
<0621> あの時俺は、たしかに救われていたのかもしれない、と…;;;<0621> Peut-être m'a-t-il réellement sauvé....
<0622> \{柳也}「もっと早く、それに気づいていればな…」;;;<0622> Pourquoi ne m'en suis-je pas réalisé plus tôt...?
<0623> 知らず、言葉がこぼれ落ちた。;;;<0623> Sans que je m'en rendisse compte, les mots étaient sortis à voix haute.
<0624> \{柳也}「俺はきっと、別の道を歩いてたのに」;;;<0624> J'aurais peut-être pris une autre voie dans la vie.
<0625> \{神奈}「それは困るぞ」;;;<0625> Cela me troublerait.
<0626> \{柳也}「なんで？」;;;<0626> Pourquoi ?
<0627> \{神奈}「それでは余は、柳也どのと逢えぬではないか」;;;<0627> Parce que dans ce cas, je ne vous aurais point rencontré.
<0628> \{柳也}「そうだったな」;;;<0628> Tu marques un point.
<0629> \{柳也}「俺もな、神奈に逢えてよかったと思ってるよ」;;;<0629> Moi aussi, je suis content de t'avoir rencontrée.
<0630> \{神奈}「柳也どの…」;;;<0630> Ryuuya-dono...
<0631> 言葉が途切れる。;;;<0631> Elle ne continua pas sa phrase.
<0632> そのまま黙りこむ。;;;<0632> Elle resta muette.
<0633> 何かを決意したように。;;;<0633> Elle semblait avoir pris une décision.
<0634> きゃしゃな身体が、俺の方に近づいてくる。;;;<0634> Ce corps frêle s'approcha de moi.
<0635> その時はじめて、神奈が素足なのに気づいた。;;;<0635> C'est alors que je remarquai qu'elle était pieds nus.
<0636> ほのかに紅く染まった頬。;;;<0636> Ses joues étaient légèrement teintées de rouge.
<0637> 心なしか、瞳も潤んでいる。;;;<0637> Ses yeux paraissaient quelque peu humides.
<0638> \{神奈}「柳也どの、その、な」;;;<0638> Ryuuya-dono, je... C'est...
<0639> \{神奈}「その…」;;;<0639> C'est...
<0640> \{柳也}「なんだよ？」;;;<0640> C'est quoi ?
<0641> \{神奈}「この続きはどうするのか、ようわからんのだ」;;;<0641> Je ne sais point comment continuer.
<0642> \{神奈}「だからな…」;;;<0642> Et donc...
<0643> \{神奈}「あとの手筈（てはず）は、柳也どのにまかせるぞ」;;;<0643> Je m'en remets à vous.
<0644> \{柳也}「手筈って…」;;;<0644> Tu t'en remets à moi...
<0645> さらさらと、衣が滑る音がした。;;;<0645> J'entendis le frôlement de vêtements que l'on défait.
<0646> 俺の目の前で、神奈は帯をほどき、衣の肩をはだけた。;;;<0646> Devant mes yeux, Kanna défit son obi, exposant ses épaules dénudées.
<0647> そのまま、俺に近づいてくる。;;;<0647> Elle s'approcha de moi.
<0648> 爪先が水面に触れる寸前。;;;<0648> Quand ses orteils furent sur le point de toucher l'eau...
<0649> \{神奈}「あっ…」;;;<0649> Ah...!
<0650> 裾を踏んでしまったらしい。;;;<0650> ... Elle marcha sur le pan de son habit.
<0651> ぺたんとその場に座りこんだ。;;;<0651> Dans un grand 'boum', elle se retrouva assise par terre.
<0652> \{神奈}「恥ずかしいのだ」;;;<0652> C'est embarrassant.
<0653> \{神奈}「はよう、せい」;;;<0653> Dépêchez-vous, allez !
<0654> きゅっと唇をむすぶ。;;;<0654> Ses lèvres se serrèrent.
<0655> 上目づかいに、俺の顔を覗きこむ。;;;<0655> Elle leva les yeux et me dévisagea.
<0656> きめ細やかな肌が、外気にさらされて震える。;;;<0656> Exposée à l'air extérieur, sa peau délicate trembla.
<0657> 育ちきっていない、ふたつの膨らみ。;;;<0657> Deux petites bosses en pleine croissance étaient visibles.
<0658> 背中にあるはずの羽は、まだ隠されている。;;;<0658> Les ailes qui auraient dû se trouver dans son dos étaient encore cachées.
<0659> しかし、清らかな美しさは天の使いそのものだった。;;;<0659> Pourtant, la pureté de sa beauté était digne du Ciel.
<0660> 手を伸ばそうとすると、神奈はびくっと身をそらした。;;;<0660> J'approchai ma main, mais elle fit un bond en arrière.
<0661> \{神奈}「触れる…のか？」;;;<0661> Allez-vous... me toucher ?
<0662> \{柳也}「さわらなきゃ何もできないぞ」;;;<0662> Je peux rien faire si je te touche pas.
<0663> 俺が言うと、観念したように正面を向く。;;;<0663> Ses mots entendus, elle se décida, puis se mit face à moi, résolue.
<0664> その仕草が、むしゃぶりつきたくなるほどに可愛らしい。;;;<0664> Ses gestes étaient adorables au point que je voulais lui sauter dessus.
<0665> 据え膳食わぬは男の恥、というやつだ。;;;<0665> Un homme se doit de manger les assiettes qu'on lui sert, n'est-ce pas ?
<0666> だが、しかし…。;;;<0666> Mais, tout de même...
<0667> \{柳也}「これから俺がどういうことをするか、わかってるか？」;;;<0667> As-tu au moins la moindre idée de ce que je vais te faire ?
<0668> 念のために訊いてみた。;;;<0668> lui demandai-je par acquit de conscience.
<0669> \{神奈}「ばっ、馬鹿にするでないぞ」;;;<0669> N-Ne me prenez pas pour une imbécile.
<0670> \{神奈}「万事こころえておるわ」;;;<0670> Je suis bien consciente de tout ce qui peut arriver.
<0671> …全然こころえてないと見た。;;;<0671> ... Elle n'en avait aucune idée.
<0672> \{柳也}「とりあえず、衣は全部ひっぺがして素っ裸にするぞ？」;;;<0672> Pour commencer, je vais retirer tous tes vêtements et tu seras toute nue, d'accord ?
<0673> \{神奈}「しっ、仕方あるまいの」;;;<0673> I-Il n'y a pas d'autre moyen.
<0674> \{柳也}「撫でたり揉んだりしゃぶったりするぞ？」;;;<0674> Ensuite, je vais te caresser, te peloter, et te lécher, d'accord ?
<0675> \{神奈}「くすぐったいのか？」;;;<0675> Ça risque de chatouiller ?
<0676> \{柳也}「まあ、そうとも言うな」;;;<0676> Bah, sans doute.
<0677> \{神奈}「多少のことは我慢しようぞ」;;;<0677> Si ce n'est que ça, je saurai l'endurer.
<0678> \{柳也}「…我慢されてもそれはそれで嫌なもんだが」;;;<0678> ... Si tu te contentes 'd'endurer', je risque de passer un mauvais moment.
<0679> \{神奈}「でっ、ではどうすればよいのだ？」;;;<0679> Q-Que dois-je donc faire ?
<0680> あられもない姿と途方に暮れた顔が、まったく噛み合っていない。;;;<0680> Son apparence immodeste et son visage désemparé ne s'accordaient pas du tout ensemble.
<0681> \{柳也}「どうすればって言われてもなあ…」;;;<0681> Et maintenant, elle me demande ce qu'elle doit faire...
<0682> \{柳也}「…断っておくが、痛いぞ」;;;<0682> ... Je te préviens, ça va faire mal.
<0683> \{神奈}「なんと、痛いのかっ？」;;;<0683> Pardon ? 'Mal' ?
<0684> \{柳也}「そりゃまあ、最初はな」;;;<0684> Bah, au début, quoi...
<0685> \{神奈}「むぅ…」;;;<0685> Hmm...
<0686> 何やら真剣に考えこんだ後、こう訊いてきた。;;;<0686> Elle prit un moment pour réfléchir, l'air grave, puis me demanda :
<0687> \{神奈}「…『天にも昇る心地』と聞いたのだが、まことではないのか？」;;;<0687> ... J'en ai entendu parler comme d'une 'montée au septième ciel', est-ce une description appropriée ?
<0688> \{柳也}「そりゃ、その道の達人になればな」;;;<0688> Ça, ce sera quand t'auras de l'expérience.
<0689> \{神奈}「やはり修練が必要なのか…」;;;<0689> Forcément, il faut commencer par s'y entraîner...
<0690> \{神奈}「なにやら話がうますぎると思うたのだ」;;;<0690> L'expression sonnait trop belle pour être vraie.
<0691> それはこっちの台詞だっての。;;;<0691> Elle m'ôte les mots de la bouche...
<0692> \{神奈}「して、どのぐらい習えば心地よくなるものなのだ？」;;;<0692> Soit. Combien de temps dois-je envisager avant que je m'y sente à mon aise ?
<0693> 男にそれを聞いてどうするよ？;;;<0693> Comment peut-elle demander ça à un homme...?
<0694> 考えてみれば、色恋にかけては神奈は呆れるほどに奥手かつ無知だ。;;;<0694> Maintenant que j'y réfléchis, l'ignorance de Kanna en matière de chair est stupéfiante.
<0695> 自分から男を誘えるはずがないのだ。;;;<0695> Elle ne me paraît pas du genre à prendre les devants avec les hommes.
