<0277> 辺りを見回す。しかしみちるの姿はどこにもない。;;;<0277> Je regardai autour de moi. Michiru était nulle part.
<0278> まるで初めからそこには何もなかったように、夜気を匂わす風が静かに通り過ぎた。;;;<0278> Une brise de soirée passa tranquillement, comme pour insinuer qu'il n'y avait personne depuis le début.
<0279> 空を舞っていたシャボン玉はもう一つもない。;;;<0279> Dans le ciel, plus aucune bulle n'était en train de danser.
<0280> \{美凪}「…みちる…」;;;<0280> ... Michiru...
<0281> 遠野が名前を呼ぶ。;;;<0281> Tohno prononça son nom.
<0282> でもそれに応える者はいない。;;;<0282> Mais aucune réponse ne lui parvint.
<0283> \{美凪}「みちる！」;;;<0283> Michiru !
<0284> 悲鳴に似た声が辺りに響いた。;;;<0284> Son cri semblable à un hurlement résonna au loin.
<0285> 夢の終わりはあまりに唐突だった。;;;<0285> La fin du rêve avait été trop abrupte.
<0286> それは、この別れこそが夢なのではないかと思うほどに。;;;<0286> Et ce, au point de me faire me demander si cette séparation n'avait pas elle-même été un rêve.
<0287> でも、みちるが姿を消してしまったのは紛れもない事実。;;;<0287> En tout cas, le fait que Michiru avait disparu était indéniable.
<0288> 今この場所に俺と遠野の、二人しかいないことが確かな証拠だった。;;;<0288> Le fait que Tohno et moi nous trouvions ici, seuls, en était la preuve irréfutable.
<0289> \{美凪}「どうして…」;;;<0289> Pourquoi...
<0290> \{美凪}「そんな…さよならもしないで…」;;;<0290> Elle... Elle n'a même pas dit au revoir...
<0291> 遠野は泣きそうな顔で、みちるの姿を求めて辺りを見回す。;;;<0291> Retenant ses larmes, Tohno cherchait Michiru du regard dans tous les sens.
<0292> \{美凪}「みちる…みちるっ！」;;;<0292> Michiru... Michiru !!
<0293> \{\m{A}}「………」;;;<0293> .........
<0294> \{\m{A}}「まだだ…」;;;<0294> Pas encore...
<0295> \{美凪}「え…？」;;;<0295> Eh...?
<0296> \{\m{A}}「まだ時間はある」;;;<0296> Il reste encore du temps.
<0297> 俺は空を見上げながら言った。;;;<0297> lui dis-je en regardant le ciel.
<0298> 赤く染まり始めた空。;;;<0298> Le ciel se teintait de rouge.
<0299> \{美凪}「…\m{B}さん…？」;;;<0299> ... \m{B}-san...?
<0300> \{\m{A}}「まだ時間はあるぞ。星はでていない！」;;;<0300> Il reste encore du temps ! Les étoiles sont pas encore là :
<0301> あくまで勘でしかなかった。;;;<0301> C'était une vulgaire intuition :
<0302> みちるはまだ近くにいる。;;;<0302> Michiru n'était pas loin.
<0303> そして俺達を待っている。;;;<0303> Et elle nous attendait.
<0304> きっと最後の言葉を告げるために待っている。;;;<0304> Elle nous attendait pour nous dire des mots d'adieux.
<0305> 俺達にもっともふさわしい場所で。;;;<0305> Elle nous attendait à \bnotre\u endroit.
<0306> \{\m{A}}「行くぞ！」;;;<0306> Allons-y !
<0307> \{美凪}「…どこへ？」;;;<0307> ... Où ça ?
<0308> \{\m{A}}「屋上だ！」;;;<0308> Sur le toit !
<0309> 言いながら俺は遠野の手を引いた。;;;<0309> dis-je en la prenant par le bras.
<0310> 時間がない。;;;<0310> Il n'y avait pas de temps à perdre.
<0311> 刻一刻と迫ろうとしている夕闇に背を向けて、俺達は走り出した。;;;<0311> Tournant le dos à la nuit tombante qui approchait à grands pas, nous nous mîmes à courir.
<0312> 夢…。\r;;;<0312> Rêve... \r
<0313> 夢…。\r;;;<0313> Rêve... \r
<0314> 夢…。\r;;;<0314> Rêve... \r
<0315> 夢…。\r;;;<0315> Rêve... \r
<0316> 目が醒めれば、そこに残る物は…？;;;<0316> Lorsque l'on ouvre les yeux, qu'y reste-t-il...?
<0317> 幸せに触れることの出来た満足感…？;;;<0317> La satisfaction d'avoir pu toucher du doigt le bonheur...?
<0318> 失った幸せに対する虚無感…？;;;<0318> Un sentiment de vide face au bonheur perdu...?
<0319> 抱き締め続けることの出来ないものは忘れてしまう…？;;;<0319> Oublie-t-on ce que l'on ne peut plus continuer à serrer dans ses bras...?
<0320> 全てを…？;;;<0320> Ou même tout...?
<0321> 夢は思い出にならない…？;;;<0321> Les rêves ne deviennent-ils pas des souvenirs...?
<0322> でも…。;;;<0322> Mais...
<0323> みんな気づいている。;;;<0323> Tout le monde en est conscient.
<0324> みんな知っている。;;;<0324> Tout le monde le sait.
<0325> …本当は、夢の終わりを望む人間なんていないことを…。;;;<0325> ... La vérité, c'est qu'aucun être humain ne souhaite voir ses rêves se terminer...
<0326> 地面に落ちる影がだんだんと長くなっていく。;;;<0326> Les ombres s'allongeaient peu à peu au sol.
<0327> 沈もうとする夕陽が背中を押してくれていた。;;;<0327> Le soleil couchant nous poussait en achevant son plongeon.
<0328> 夜の帳がおりるまで、あとどのくらい時間が残っているのだろうか。;;;<0328> Combien de temps reste-t-il avant que la nuit ne tombe ?
<0329> 俺達が向かう場所に、本当にみちるはいるのだろうか。;;;<0329> Michiru est-elle bien à l'endroit vers lequel nous nous dirigeons ?
<0330> 間に合うんだろうか…。;;;<0330> Y serons-nous à temps...?
<0331> ぽっかりと空いた胸の穴に、様々な不安が流れ込んでいく。;;;<0331> Le trou béant dans mon cœur était envahi de toutes sortes d'inquiétudes.
<0332> 決して醒めない夢の中にいることが出来たら、人は悲しむことなんてなくなるんだろう。;;;<0332> Celui qui peut continuer de rêver sans jamais s'éveiller n'aura jamais à connaître le chagrin.
<0333> でも、前に進まないといけないから。;;;<0333> Mais nous devions aller de l'avant.
<0334> だから俺達は走った。;;;<0334> C'est pourquoi nous courions :
<0335> 夢の終わりを受け入れるために。;;;<0335> Pour accepter la fin du rêve.
<0336> 鉄製の扉を勢いよく開けて屋上に踊り出る。;;;<0336> Je déboulai sur le toit en enfonçant presque la porte en fer.
<0337> 世界は悲しい赤色に染まっていた。;;;<0337> Le monde était teinté d'un vermeil mélancolique.
<0338> 空も、フェンスも、床も椅子も…。;;;<0338> Le ciel, tout comme le grillage, et le sol, mais aussi les bancs...
<0339> そして沈みゆく夕陽を背に受けて彼女はいた。;;;<0339> La fille se tenait dos au soleil couchant.
<0340> フェンスの向こう。;;;<0340> De l'autre côté du grillage.
<0341> こちらを見ている。;;;<0341> Elle regardait dans notre direction.
<0342> 悲しさや寂しさ、辛さ…憂いに満ちた深い色をした瞳で。;;;<0342> Chagrin, solitude, souffrance... Ses pupilles débordaient d'une profonde angoisse.
<0343> 遠い、手を伸ばせばそのまま消えていきそうな瞳で…。;;;<0343> Son regard lointain donnait l'impression qu'il suffirait de tendre la main pour qu'elle disparaisse.
<0344> いつもは頭の上でくくっていた髪はとかれ、風になびいていた。;;;<0344> Ses cheveux pour la première fois détachés flottaient au vent.
<0345> その姿は、どこか遠野の面影を見せる。;;;<0345> Cela la faisait ressembler à Tohno.
<0346> かすかにみちるが微笑んだ。;;;<0346> Michiru nous adressa un faible sourire.
<0347> \{美凪}「みちるっ！」;;;<0347> Michiru !!
<0348> 遠野が悲鳴じみた声を上げる。;;;<0348> Tohno poussa un cri perçant.
<0349> \{美凪}「危ないから…そんなところにいたら危ないから…」;;;<0349> C'est dangereux... Ne reste pas là, c'est dangereux...
<0350> \{美凪}「…こっちにおいで」;;;<0350> ... Viens par ici.
<0351> ゆっくりと首を横に振る。;;;<0351> Elle secoua lentement la tête.
<0352> \{みちる}「だめだよ。もういかなきゃならないから」;;;<0352> Je ne peux pas. Je dois m'en aller.
<0353> 瞳の憂いが増す。;;;<0353> L'angoisse dans les yeux enflait.
<0354> でもどこか優しくて満足そうだった。;;;<0354> Pourtant, elle semblait si gentille, et satisfaite.
<0355> だからこそ…余計に切ない。;;;<0355> ... Ce qui rendait le tout si pénible à voir...
<0356> これから迎えるのは、紛れもない別れなのだから。;;;<0356> Il ne faisait plus aucun doute que c'était le moment de se dire au revoir.
<0357> 変わることのない夢の終わり…。;;;<0357> La fin d'un rêve immuable...
<0358> 風が吹き髪がなびく。;;;<0358> Le vent souleva ses cheveux.
<0359> \{みちる}「…今日までたくさん楽しかったから」;;;<0359> ... Je me suis tellement amusée jusqu'à aujourd'hui...
<0360> 唇が震えた。;;;<0360> Ses lèvres tremblaient.
<0361> \{みちる}「いっぱい楽しかったから…」;;;<0361> Je me suis vraiment beaucoup amusée...
<0362> \{みちる}「…だから、もういかないとだめなんだ」;;;<0362> ... C'est pourquoi je dois partir.
<0363> \{美凪}「今日までじゃない！  明日も楽しいから！」;;;<0363> Ne dis pas 'jusqu'à aujourd'hui' ! Tu pourras encore t'amuser demain !
<0364> みちるの声をさえぎるように遠野が叫んだ。;;;<0364> cria Tohno comme pour empêcher Michiru de dire ce qu'elle voulait dire.
<0365> \{美凪}「明後日も！  その次の日も！  ずっと楽しくなるから！」;;;<0365> Et après-demain ! Puis le jour d'après ! Tu pourras toujours t'amuser !
<0366> \{美凪}「だから、だから…」;;;<0366> Alors, alors...
<0367> たとえわかっていても…。;;;<0367> Elle avait beau avoir compris...
<0368> 夢から覚める事を知っていたとしても。;;;<0368> Elle avait beau être savoir pour le rêve et l'éveil qui arrivait...
<0369> この別れを笑顔で受け入れるなんてことは出来るはずがなかった。;;;<0369> Elle ne pouvait même pas s'imaginer accepter de la quitter avec un sourire.
<0370> 泣きそうな声で手を伸ばす美凪に、みちるはゆっくりと首を横に振った。;;;<0370> Face à Minagi, au bord des larmes qui, tendait la main, Michiru secoua simplement doucement la tête.
<0371> \{みちる}「だめだよ…」;;;<0371> Ne fais pas ça...
<0372> \{みちる}「だめだよ美凪…そんな顔しちゃ」;;;<0372> Ne fais pas ça, Minagi... Ne fais pas une tête pareille.
<0373> \{みちる}「美凪は笑わないとだめだよ」;;;<0373> Il faut que tu souries.
<0374> \{みちる}「じゃなきゃ…みちるが悲しいよ」;;;<0374> Sinon... Je serai triste.
<0375> みちるは儚げな微笑みを浮かべた。;;;<0375> Un sourire vide se dessina sur son visage.
<0376> その言葉で遠野は、はっと何かに気づいたように息をのんだ。;;;<0376> Tohno poussa une exclamation, comme si elle venait de réaliser quelque chose.
<0377> \{美凪}「…みちる…」;;;<0377> ... Michiru...
<0378> フェンスの向こう側で少女は微笑んだ。;;;<0378> La fille de l'autre côté du grillage était en train de sourire.
<0379> 満足そうに。;;;<0379> Elle semblait satisfaite.
<0380> \{みちる}「美凪、たくさん笑えたよね」;;;<0380> Minagi, tu as beaucoup rigolé.
<0381> \{みちる}「みちるね、美凪の笑顔みるのが一番うれしかったんだよ」;;;<0381> Et moi, c'est quand tu souris que je suis la plus heureuse.
<0382> \{美凪}「………」;;;<0382> .........
<0383> \{みちる}「たくさん、色んなことがあったよね」;;;<0383> Il s'est passé plein de choses.
<0384> \{みちる}「たくさん、遊んだよね」;;;<0384> On s'est beaucoup amusées.
<0385> \{美凪}「………」;;;<0385> .........
<0386> \{みちる}「美凪おぼえてる？」;;;<0386> Tu t'en souviens ?
<0387> \{みちる}「最初にみちるがシャボン玉をしたときのこと」;;;<0387> De la première fois que j'ai essayé de faire des bulles ?
<0388> \{美凪}「………」;;;<0388> .........
<0389> \{みちる}「おもいっきり石鹸水を吸っちゃってとんでもなかったよね」;;;<0389> J'avais tellement insisté que j'avais fini par boire de l'eau savonneuse.
<0390> \{みちる}「すごく苦くてケホケホいってたら美凪すっごく慌ててさ」;;;<0390> C'était tellement amer que je n'arrêtais pas de tousser. Et toi, tu étais en pleine panique.
<0391> \{みちる}「泣きそうな顔で、だいじょうぶって何度も何度も訊いてきたよね」;;;<0391> Tu paraissais au bord des larmes, mais du n'arrêtais pas de me répéter que tout allait bien se passer.
<0392> \{美凪}「……うん」;;;<0392> ......... Oui.
<0393> \{みちる}「ふたりでかくれんぼしたときは、みちるが美凪のことを見つけられなくってさ」;;;<0393> Une fois, on a joué à cache-cache toutes les deux, et je n'arrivais pas à te trouver.
<0394> \{みちる}「泣きそうになったら、美凪の方から出てきてくれたよね」;;;<0394> Sentant que j'étais sur le point de pleurer, tu es sortie de ta cachette pour venir me voir.
<0395> \{美凪}「…うん」;;;<0395> ... Oui.
<0396> \{みちる}「初めて一緒に星を見たときは、たくさん色んな事を教えてくれたね」;;;<0396> La première fois qu'on a regardé les étoiles, tu m'as appris tellement de choses.
<0397> \{みちる}「すっごい楽しかったよ」;;;<0397> C'était génial.
<0398> \{美凪}「あれは…全部お父さんから教えて貰ったことだから…」;;;<0398> Tout ça... C'était ce que mon père m'avait appris...
<0399> 静かに始まった二人の思い出話し…。;;;<0399> La paire laissait tranquillement leurs souvenirs affluer...
<0400> 俺の知らない二人の物語が、切なく紐解かれていく。;;;<0400> Un conte à deux personnages se dévoilait peu à peu à moi dans une grande émotion.
<0401> 楽しかったこと…。;;;<0401> Des moments joyeux...
<0402> 悲しかったこと…。;;;<0402> Des moments tristes...
<0403> 辛かったこと…。;;;<0403> Des moments pénibles...
<0404> 時には喧嘩をして…。;;;<0404> Parfois, elles se disputaient...
<0405> そして仲直りをして…。;;;<0405> Puis elles se réconciliaient...
<0406> …笑いあう。;;;<0406> ... Et riaient ensemble.
<0407> どれも二人でしてきたこと…。;;;<0407> Tout ce qu'elles ont fait à deux...
<0408> 二人の足跡…。;;;<0408> Les traces de leurs pas......
<0409> 大切な思い出…。;;;<0409> Plein de précieux souvenirs...
<0410> \{美凪}「…私はみちるのお陰で、私でいれた…」;;;<0410> ... C'est grâce à toi que j'ai pu rester moi-même...
<0411> 落ち着きを取り戻した遠野は寂しそうな声で言った。;;;<0411> dit Tohno d'une voix triste quand elle eut repris son sang-froid.
<0412> 母親に忘れられた幼い頃。;;;<0412> Une enfance oubliée par sa mère.
<0413> 『みちる』として笑わなければならなかった家庭…。;;;<0413> Un foyer dans lequel elle ne pouvait sourire qu'en tant que 'Michiru'.
<0414> 唯一の帰る場所…。;;;<0414> Son seul 'chez-elle'...
<0415> しかし“みちる”と出逢うことで“美凪”でいることができた。;;;<0415> Mais puisqu'elle avait rencontré 'Michiru', elle avait pu redevenir 'Minagi'.
<0416> “美凪”として笑うことができた。;;;<0416> Elle avait pu de nouveau sourire en tant que 'Minagi'.
<0417> 忘れてしまった笑顔を…。;;;<0417> Après l'avoir oublié tout ce temps...
<0418> “美凪”の笑顔を取り戻すことができた。;;;<0418> ... Elle avait récupéré le sourire de 'Minagi'.
<0419> \{美凪}「…でも…私はみちるに何をしてあげれたのかな…」;;;<0419> ... Mais... Qu'est-ce que j'aurais pu faire pour toi ...?
<0420> 遠野の目には、涙が浮かんでいた。;;;<0420> Ses yeux s'embrumaient de larmes.
<0421> \{みちる}「美凪はみちるに、大事なものをたくさんくれたよ」;;;<0421> Tu m'as donné tellement de choses précieuses.
<0422> \{みちる}「美凪はみちるに、たくさん笑ってくれたもん」;;;<0422> Tu m'as montré tellement de sourires.
<0423> \{みちる}「みちるね、美凪の笑ってる顔好きだよ」;;;<0423> Tu sais, j'adore te voir sourire.
<0424> \{みちる}「美凪の笑ってる顔をみると、心があったかくなるもん」;;;<0424> Voir un sourire sur ton visage réchauffe à chaque fois mon cœur.
<0425> \{美凪}「私が笑えたのは…みちるがいてくれたから…」;;;<0425> Si j'ai pu sourire... c'est parce que tu étais là...
<0426> \{美凪}「いつもみちるが側にいたから…」;;;<0426> Tu as toujours été à mes côtés...
<0427> \{美凪}「だから笑えたの…」;;;<0427> C'est pour ça que j'ai pu sourire...
<0428> \{美凪}「みちるがいなくなったら…」;;;<0428> Si tu disparais...
<0429> \{美凪}「…私は上手にわらえない…」;;;<0429> ... Je n'en serai plus capable.
<0430> \{美凪}「きっとまた笑えなくなるわ…」;;;<0430> Je risque de ne plus jamais réussir à sourire...
<0431> \{みちる}「大丈夫だよ」;;;<0431> Ne t'inquiète pas.
<0432> \{みちる}「大丈夫…」;;;<0432> Ne t'inquiète pas...
<0433> \{みちる}「美凪はちゃんと笑えてるもん」;;;<0433> Tu sauras encore sourire.
<0434> \{美凪}「…え？」;;;<0434> ...Eh ?
<0435> \{みちる}「ちゃんとみちる以外の人に、笑えるようになってるもん」;;;<0435> Tu auras juste à sourire à quelqu'un d'autre que moi.
<0436> \{美凪}「そんなことは…」;;;<0436> Mais, c'est...
<0437> \{みちる}「ね、\m{B}\m{A}」;;;<0437> N'est-ce pas, \m{B}\m{A} ?
<0438> 不意に話を振られる。;;;<0438> Sans crier gare, la balle était dans mon camp.
<0439> でも俺はそれに、ためらうことなく頷いた。;;;<0439> Malgré ça, j'acquiesçai sans hésiter.
<0440> \{\m{A}}「…ああ、そうだな」;;;<0440> ... Ouais. parfaitement.
<0441> \{美凪}「…\m{B}さん…？」;;;<0441> .. \m{B}-san...?
<0442> 遠野が驚いた顔で俺を見る。;;;<0442> Tohno me tourna vers moi avec un regard surpris.
<0443> \{\m{A}}「俺の前で見せた笑顔は、本物じゃないのか？」;;;<0443> Les sourires que tu m'as montrés, n'étaient-ils pas réels ?
<0444> \{\m{A}}「あれは、遠野美凪が俺に向けてくれた笑顔だろ？」;;;<0444> Ces sourires que tu m'adressais, ils venaient de Tohno Minagi, n'est-ce pas ?
<0445> そう、俺は知っている。;;;<0445> Je les connaissais bien.
<0446> 遠野美凪の笑顔を。;;;<0446> Je connaissais les sourires de Tohno Minagi.
<0447> あのやさしい微笑みが、遠野美凪の笑顔だと知っている。;;;<0447> Ces sourires tendres de Tohno Minagi, je les connaissais bien.
<0448> \{美凪}「………」;;;<0448> .........
<0449> \{みちる}「そういうことだよ」;;;<0449> Voilà.
<0450> \{美凪}「私は…」;;;<0450> Je...
<0451> \{みちる}「ねぇ美凪、\m{B}\m{A}ー」;;;<0451> Dis, Minagi, \m{B}\m{A}—...
<0452> 美凪の言葉をさえぎるように、みちるが声を上げた。;;;<0452> Michiru éleva la voix comme pour interrompre Minagi.
<0453> \{みちる}「約束しようよ」;;;<0453> Promets-moi quelque chose.
<0454> \{美凪}「…？」;;;<0454> ...?
<0455> \{\m{A}}「約束？」;;;<0455> 'Promets' ?
<0456> \{みちる}「そう、二人と約束」;;;<0456> Exactement. Je veux qu'on se promette quelque chose, toutes les deux.
<0457> \{みちる}「というより、みちるのお願いかな」;;;<0457> Enfin, c'est plutôt une requête de ma part.
<0458> フェンスの向こうで、にゃはは…と笑う。;;;<0458> De l'autre côté du grillage, elle rit d'un 'nyahaha'.
<0459> \{みちる}「えっとね。\m{B}\m{A}…」;;;<0459> Et, euh... \m{B}\m{A}...
<0460> \{\m{A}}「…なんだ？」;;;<0460> ... Quoi ?
<0461> \{みちる}「\m{B}\m{A}は大事な人をずっとさがしているんでしょ？」;;;<0461> Quant à toi, ça fait longtemps que tu cherches quelqu'un qui compte beaucoup pour toi, c'est ça ?
<0462> \{\m{A}}「…ああ…」;;;<0462> ... Ouais...
<0463> \{みちる}「あのね、その子を見つけてあげて」;;;<0463> S'il te plait, trouve-la.
<0464> \{みちる}「その子は、ずっと\m{B}\m{A}が来るのを待ってるから」;;;<0464> Cette fille t'a attendu pendant tout ce temps.
<0465> \{みちる}「遠い空の上で、ずっと悲しい夢を見続けながら待ってるから」;;;<0465> Loin dans le ciel, elle fait sans cesse le même rêve plein de chagrin.
<0466> \{みちる}「早く、見つけてあげて」;;;<0466> Trouve-la vite.
<0467> \{\m{A}}「…ああ、わかってる」;;;<0467> ... Ouais, je le ferai.
<0468> \{みちる}「みちるは、一足先にその子の所に戻るから」;;;<0468> Quant à moi, je pars en avant pour la rejoindre.
<0469> \{みちる}「美凪と\m{B}\m{A}にもらった楽しい思い出を持って、その子の所に戻ってるから」;;;<0469> Je lui amène tous les joyeux souvenirs que j'ai faits avec Minagi et toi.
<0470> \{\m{A}}「…ああ」;;;<0470>  Ouais.
<0471> \{みちる}「それでね…」;;;<0471> Et puis...
<0472> \{みちる}「\m{B}\m{A}がその子を見つけたら、伝えてあげて欲しいの」;;;<0472> Quand tu la trouveras, j'aimerais que tu fasses quelque chose :
<0473> \{みちる}「もっとたくさんの楽しいことを」;;;<0473> Partage-lui encore plus de souvenirs heureux.
<0474> \{みちる}「悲しい夢から、解放してあげて」;;;<0474> Libère-la de son rêve si malheureux.
<0475> \{\m{A}}「………」;;;<0475> .........
<0476> \{\m{A}}「ああ、約束だ」;;;<0476> Ouais. Je te le promets.
<0477> 俺はしっかりと頷いた。;;;<0477> Je hochai la tête, résolu.
<0478> \{みちる}「でね、美凪」;;;<0478> Aussi, Minagi...
<0479> \{みちる}「美凪は…」;;;<0479> Minagi...
<0480> \{みちる}「笑っていて」;;;<0480> Continue de sourire.
<0481> \{美凪}「………」;;;<0481> .........
<0482> \{みちる}「美凪はいつも笑っていてね」;;;<0482> Ne t'arrête jamais de sourire.
<0483> \{みちる}「笑ってばいばいして…」;;;<0483> Souris, et dis-moi au revoir...
<0484> \{みちる}「そしてそのまま、笑い続けて…」;;;<0484> Et après ça, garde ton sourire...
<0485> \{みちる}「美凪は、笑ってるほうがいいから」;;;<0485> Parce que ça te va mieux de sourire.
<0486> \{みちる}「みちるは、笑ってる美凪が大好きだから」;;;<0486> Et moi, j'adore te voir sourire.
<0487> \{美凪}「………」;;;<0487> .........
<0488> \{美凪}「…言え…ない…」;;;<0488> ... Je ne peux pas... le dire...
<0489> \{美凪}「…笑ってさよならなんて…言えない…」;;;<0489> ... Je ne peux pas... te dire au revoir avec le sourire...
<0490> \{みちる}「………」;;;<0490> .........
<0491> \{美凪}「…笑ってさよならなんて…」;;;<0491> ... Je n'y arrive pas;..
<0492> \{みちる}「…美凪…」;;;<0492> ... Minagi...
<0493> \{美凪}「だって…もう逢えなくなるんだから…」;;;<0493> Parce que... nous ne nous verrons plus jamais...
<0494> \{みちる}「大丈夫だよ。みちるがいなくなっても…」;;;<0494> Tout ira bien. Même si je ne suis pas là...
<0495> \{みちる}「夢がさめても、思い出は残るから」;;;<0495> Même si tu te réveilles de ton rêve, tu auras encore tes souvenirs.
<0496> \{みちる}「思い出があるかぎり、みちるはいつも美凪と一緒だよ」;;;<0496> Et tant que tu auras ces souvenirs, je serai toujours avec toi.
<0497> \{美凪}「………」;;;<0497> .........
<0498> \{みちる}「だから笑って」;;;<0498> Alors, souris.
<0499> \{みちる}「みちるとの思い出を、ずっと楽しい思い出にしていてよ」;;;<0499> Que tes souvenirs du temps passé avec moi restent à jamais des souvenirs heureux.
<0500> \{みちる}「これは美凪にしかできないことだから」;;;<0500> Toi seule peut le faire.
<0501> \{美凪}「………」;;;<0501> .........
<0502> \{みちる}「ね」;;;<0502> D'accord ?
<0503> \{美凪}「………」;;;<0503> .........
<0504> \{みちる}「…みなぎ…」;;;<0504> ... Minagi...
<0505> \{美凪}「…うん」;;;<0505> ... D'accord.
<0506> \{みちる}「約束だよ」;;;<0506> C'est une promesse.
<0507> \{美凪}「…うん」;;;<0507> ... Oui.
<0508> \{みちる}「今、笑ってる…？」;;;<0508> Et là, tu souris...?
<0509> \{美凪}「…うん」;;;<0509> ... Oui.
<0510> \{みちる}「本当に？」;;;<0510> Pour de vrai ?
<0511> \{美凪}「…うん」;;;<0511> ... Oui.
<0512> \{みちる}「じゃあ笑い続けて…」;;;<0512> Alors, garde ce sourire...
<0513> \{美凪}「…うん」;;;<0513> ... D'accord.
<0514> \{みちる}「そして…笑ったままばいばいって言って」;;;<0514> Et... dis-moi au revoir avec ce sourire.
<0515> \{美凪}「………」;;;<0515> .........
<0516> \{みちる}「………」;;;<0516> .........
<0517> \{美凪}「………」;;;<0517> .........
<0518> \{みちる}「…美凪…」;;;<0518> ... Minagi...
<0519> \{美凪}「ねぇ…」;;;<0519> Dis...
<0520> \{美凪}「みちるも笑ってる？」;;;<0520> Et toi, tu es en train de sourire ?
<0521> \{みちる}「うん、笑ってる」;;;<0521> Oui, je souris.
<0522> \{美凪}「泣いてなんかない？」;;;<0522> Tu ne pleures pas, dis-moi ?
<0523> \{みちる}「うん、泣いてないよ」;;;<0523> Non, je ne pleure pas.
<0524> \{美凪}「別れは…辛くない？」;;;<0524> Ce n'est pas trop difficile... de dire adieu ?
<0525> \{みちる}「うん、辛くない」;;;<0525> Non, ce n'est pas dur.
<0526> \{みちる}「だって…」;;;<0526> Car...
<0527> \{みちる}「笑ってるもん」;;;<0527> Car je suis en train de sourire.
<0528> \{美凪}「うん…」;;;<0528> Oui...
<0529> \{みちる}「笑顔は、人の心をあったかくしてくれるから」;;;<0529> Et les sourires réchauffent les cœurs des gens.
<0530> \{美凪}「うん…」;;;<0530> C'est vrai...
<0531> \{みちる}「ずっとずっと笑い続けて…」;;;<0531> Continue de sourire, encore, et encore...
<0532> \{みちる}「世界がたくさんの笑顔でいっぱいになって…」;;;<0532> Si seulement le monde pouvait se remplir de sourires...
<0533> \{みちる}「みんなが、あったかくなって生きていけたらいいね…」;;;<0533> Alors tout le monde aurait chaud au cœur en permanence...
<0534> \{美凪}「………」;;;<0534> .........
<0535> \{美凪}「うん…」;;;<0535> C'est vrai...
<0536> 星が瞬き、世界が眠りにおちていく…。;;;<0536> Les étoiles scintillaient et le monde s'endormait...
<0537> 静かに吹く風がそっと夢の目覚めをささやきかけてきた。;;;<0537> Le murmure calme du vent annonçait le réveil.
<0538> 手を伸ばしてももう届かない…。;;;<0538> Elle n'était plus à notre portée...
<0539> 抱き締めたくても触れることさえ叶わない…。;;;<0539> Nous voulions la prendre dans nos bras, mais nous ne pouvions même plus la toucher.
<0540> あまりに切ない夢…。;;;<0540> Quel rêve désolant...
<0541> \{美凪}「みちる…ばいばい…」;;;<0541> Au revoir... Michiru...
<0542> …夏が、後ろ姿を見せはじめていた。;;;<0542> ... L'été avait commencé à montrer son dos.
<0543> 木々の隙間を擦り抜ける風が、空を目指す鳥たちの背を優しく押しているのが見えた。;;;<0543> Le vent qui se glissait entre les arbres semblait donner de l'élan aux oiseaux qui cherchaient à atteindre le ciel.
<0544> 白く雄々しい翼をひろげ、あの鳥たちは、どこへ向かおうとしているのだろう。;;;<0544> Déployant leurs majestueuses ailes blanches, ces oiseaux partaient pour une destination inconnue.
<0545> 風だけが知っている、行ったことのない国まで、この想いを届けてはくれないだろうか。;;;<0545> Leurs émotions seraient-elles transportées vers des pays inconnus, vers des terres connues de seul le vent ?
<0546> いつかは、誰にでも辿り着くことができるようになるだろう、あの場所まで…。;;;<0546> Le jour viendra où tout le monde saura comment y aller...
<0547> こうして、ひとは幾つもの季節を歩んでいくのだろうか。;;;<0547> C'est comme ça que nous allons de saison en saison.
<0548> 出会いの喜びと、別れの寂しさ。;;;<0548> Les joies des rencontres et les tristesses des départs.
<0549> その両方を慈しみ、抱きしめながら、俺たちは次の季節を待ちわびていた。;;;<0549> Nous les chérissons et les embrassons de même, attendant avec impatience la saison suivante.
<0550> 穏やかな夕暮れを見つめながら、今日という日に優しく微笑み、明日という日に、大切な夢を託す。;;;<0550> Nous regardons le paisible coucher de soleil, sourions gentiment à la journée, et remettons le lendemain à nos précieux rêves.
<0551> そうすることで、俺たちは前を見つめることができて…。;;;<0551> Ce faisant, nous pouvons regarder vers l'avant...
<0552> そうすることでしか、俺たちは生きていけなくて…。;;;<0552> Ce faisant, nous pouvons vivre...
<0553> 俺は思う。;;;<0553> Ces idées me traversaient l'esprit.
<0554> ひとは、変わってゆくことが悲しいんじゃない。;;;<0554> Il n'y a rien de malheureux à ce que les gens changent.
<0555> 変わらなければ生きていけないことが、寂しいだけなんだ。;;;<0555> Ce qui est triste, c'est d'être forcé de changer pour pouvoir continuer à vivre.
<0556> そして永かった夏が、ようやく終わろうとしていた。;;;<0556> Ce long été touchait à sa fin.
<0557> あの忘れ得ぬ日々の中で、あれほど栄華を誇っていたセミたちの声も、今は疎ら。;;;<0557> Au cours de ces inoubliables journées, les glorieux chants des cigales s'étaient peu à peu tus.
<0558> 潮風は優しく清々に、次の季節を迎える準備を急いでいた。;;;<0558> La douce brise du matin se faisait de plus en plus fraîche en préparation de la saison à venir.
<0559> その片隅で、俺たちは肩を並べていた。;;;<0559> Dans un coin, nous étions assis, épaule contre épaule.
<0560> \{美凪}「…やはり…行ってしまうんですね」;;;<0560> ... Elle est... vraiment partie.
