<0288> いいかげんな合いの手を入れつつ、穏やかに茶をすする。;;;<0288> Je sirotais tranquillement mon thé en répondant vaguement à ce qu'elle me disait.
<0289> \{佳乃}「ピョンタはねー。ときどき檻から抜け出して山犬を食べたりするけど、それ以外はいい子なんだよ～」;;;<0289> Pyonta, tu vois... Eh ben, la nuit, il s'éclipse hors de sa cage pour aller manger des loups, mais à part ça, il est très sage~.
<0290> \{佳乃}「モコモコはねー。夜になると首がぎゅい～んって伸びて油を舐めるけど、それ以外はおとなしい子なんだよ～」;;;<0290> Et Mokomoko, lui... Eh ben, la nuit, il tend le cou pour lapper de l'huile, mais à part ça, il est très sage~.
<0291> \{佳乃}「今度連れてきてあげるね～」;;;<0291> La prochaine fois, je t'emmènerai les voir, d'accord~ ?
<0292> \{\m{A}}「そいつは楽しみだな」;;;<0292> J'ai hâte.
<0293> \{\m{A}}「………」;;;<0293> .........
<0294> \{\m{A}}「…おい、ちょっと待て」;;;<0294> ... Hé, un moment.
<0295> こいつの学校では、ポテト級の妖怪生物を多数飼育しているというのか？;;;<0295> Était-elle en train de me dire que son école élevait tout un tas de créatures fantastiques du même acabit que Potato ?
<0296> \{\m{A}}「………」;;;<0296> .........
<0297> 恐るべし田舎。;;;<0297> Quel endroit terrifiant, la campagne.
<0298> \{\m{A}}「もしかして、そのピョンタとモコモコってのは…」;;;<0298> Par le plus grand des hasards, est-ce que ces 'Pyonta' et 'Mokomoko' seraient...
<0299> ドキドキしながら訊ねる。;;;<0299> Mon cœur battait à cent à l'heure.
<0300> \{佳乃}「ううん。普通のウサギ～」;;;<0300> Ben non. Ce sont des lapins ordinaires.
<0301> \{\m{A}}「………」;;;<0301> .........
<0302> 何の工夫もないオチだった。;;;<0302> Cette chute était à retravailler.
<0303> \{佳乃}「ねえ、\m{A}くん」;;;<0303> Dis, \m{A}-kun.
<0304> \{\m{A}}「なんだよ？」;;;<0304> Quoi ?
<0305> \{佳乃}「\m{A}くんは、ウサギさん好きかなぁ？」;;;<0305> \m{A}-kun, les lapins, tu aimes bien ?
<0306> \{\m{A}}「食ったことないから、わからない」;;;<0306> J'en ai jamais mangés, alors aucune idée.
<0307> \{佳乃}「もぉ。今話してるのは、お料理しないウサギさんのこと」;;;<0307> Rooh. Je ne parle pas de cuisiner des lapins.
<0308> \{\m{A}}「食えないのか？」;;;<0308> Ils ne se mangent pas ?
<0309> \{佳乃}「うん」;;;<0309> Non.
<0310> \{\m{A}}「じゃあ、キライだ」;;;<0310> Bon, ben je les déteste.
<0311> \{佳乃}「わかりやすいねぇ、\m{A}くんは」;;;<0311> C'est tellement facile de te comprendre, \m{A}-kun.
<0312> \{\m{A}}「そうか？」;;;<0312> Ah bon ?
<0313> \{佳乃}「うん。食卓魔人だねぇ」;;;<0313> Oui. Tu es un sorcier de table.
<0314> \{\m{A}}「…意味がわからないぞ」;;;<0314> ... Je ne pige rien à ce que tu me racontes.
<0315> \{佳乃}「食いしん坊さん、ってことだよぉ」;;;<0315> Je dis que tu es un glouton.
<0316> \{\m{A}}「………」;;;<0316> .........
<0317> 扉が開いて、聖が戻ってきた。;;;<0317> La porte s'ouvrit, et Hijiri revint.
<0318> \{聖}「ほらっ」;;;<0318> Tiens.
<0319> \{佳乃}「ありがとっ」;;;<0319> Merci !
<0320> よく冷えた麦茶のコップを受け取る。;;;<0320> Elle accepta la tasse de thé d'orge froid.
<0321> こくっこくっこくっ…;;;<0321> \bGlou glou glou\u...
<0322> \{佳乃}「…つめた～いっ」;;;<0322> ... C'est froooid !
<0323> 一気に飲み干して、嬉しそうに笑う。;;;<0323> Après l'avoir descendu d'un seul trait, elle esquissa un sourire de joie.
<0324> \{聖}「もう正午を回っているからな。ついでに昼食にしよう」;;;<0324> Il est déjà midi. Il est temps de manger.
<0325> 言いながら、俺の方を振り向く。;;;<0325> dit-elle en se tournant vers moi.
<0326> \{聖}「ソーメンだが、食べていくか？」;;;<0326> On fait des sōmens. Tu veux manger, avant de repartir ?
<0327> 食べていく;;;<0327> Manger avant de repartir
<0328> やめておく;;;<0328> Décliner l'offre
<0329> \{\m{A}}「いや、悪いが…」;;;<0329> Nan, désolé...
<0330> \{佳乃}「え～っ、食べてけばいいのにぃ」;;;<0330> Ehhh ?! Mais c'est juste pour manger.
<0331> とたんに不満の声があがった。;;;<0331> Sa voix sonnait très mécontente.
<0332> しかし、お昼は遠野と約束しているので、仕方ない。;;;<0332> Mais je n'avais pas le choix : j'avais promis de voir Tohno à midi.
<0333> \{\m{A}}「ご馳走になった」;;;<0333> Merci pour tout.
<0334> 空っぽの湯飲みを指しながら伝えた。;;;<0334> dis-je tout en pointant du doigt ma tasse de thé vide.
<0335> \{聖}「茶ぐらいなら、また淹れてやるぞ」;;;<0335> Si c'est du thé que tu veux, je peux t'en refaire.
<0336> \{\m{A}}「機会があったらな」;;;<0336> La prochaine fois, peut-être.
<0337> 俺は腰をあげ、扉の方に向かった。;;;<0337> Je me levai, et allai en direction de la porte.
<0338> \{佳乃}「玄関まで送るよぉ」;;;<0338> Je vais t'accompagner jusqu'à l'entrée.
<0339> すぐに佳乃がついてきた。;;;<0339> Kano se leva aussitôt pour me suivre.
<0340> ガラス扉を開け放つ。;;;<0340> J'ouvris la porte en verre.
<0341> あまりの温度差に目眩がした。;;;<0341> La saisissante différence de température m'étourdit.
<0342> 外は炎天下。;;;<0342> Il faisait horriblement chaud, dehors.
<0343> 人っ子ひとりいない。;;;<0343> Pas une âme en vue.
<0344> まともな人間なら、こんな日に出歩いたりしないだろう。;;;<0344> Aucune personne équilibrée ne sortirait un jour pareil.
<0345> \{\m{A}}「………」;;;<0345> .........
<0346> \{佳乃}「…ソーメン」;;;<0346> ... Les sōmens.
<0347> 俺の心を見透かしたように、ぼそっとつぶやく。;;;<0347> murmura-t-elle doucement, comme si elle avait lu dans mes pesées.
<0348> だが俺も男だ。;;;<0348> Mais j'étais un homme.
<0349> \{\m{A}}「…じゃあな」;;;<0349> ... Salut.
<0350> 日向に足を踏み出す。;;;<0350> Je fis un pas dans la lumière du jour.
<0351> \{佳乃}「また明日来てくれる？」;;;<0351> Tu reviendras demain ?
<0352> \{\m{A}}「…？」;;;<0352> ... ?
<0353> \{佳乃}「…ダメかなぁ…？」;;;<0353> ... J'imagine que non...?
<0354> \{\m{A}}「………」;;;<0354> .........
<0355> \{\m{A}}「…また明日な」;;;<0355> ... À demain.
<0356> ぽん、と軽く頭を叩いてやる。;;;<0356> Je lui donnai une petite tape sur la tête.
<0357> \{佳乃}「あ…」;;;<0357> Ah...
<0358> \{佳乃}「うん、またねぇ」;;;<0358> Oui, à la prochaine !
<0359> にこにこと笑いながら手を振る。;;;<0359> Elle agita la main, un sourire radieux sur le visage.
<0360> ばたん。;;;<0360> \bBang\u.
<0361> ガラス扉が閉まった。;;;<0361> La porte en verre s'était refermée.
<0362> 熱気の中に、俺ひとりだけが残される。;;;<0362> Il ne restait que moi, seul dans l'air brûlant.
<0363> \{\m{A}}「…さてと、約束の場所まで行くか」;;;<0363> ... Et maintenant, allons au point de rendez-vous.
<0364> 無人の歩道を、俺は歩き出した。;;;<0364> Je me mis à arpenter la rue déserte.
<0365> ………。;;;<0365> ..........
<0366> ……。;;;<0366> .......
<0367> …。;;;<0367> ....
<0368> 堤防の上にきていた。;;;<0368> J'étais allé sur la digue.
<0369> 遠野と会うため、しばらくの時をカモメたちの鳴き声に委ねた。;;;<0369> J'attendais Tohno en laissant les cris des mouettes me divertir.
<0370> 陽射しは、相変わらずキツイ。;;;<0370> Les rayons du soleil étaient toujours aussi douloureux.
<0371> ぐぅ～～～。;;;<0371> \bGargouille~~~\u~.
<0372> 腹もキツイ。;;;<0372> Mon ventre aussi était douloureux.
<0373> \{\m{A}}「………」;;;<0373> .........
<0374> \{\m{A}}「はぁ…」;;;<0374> Haa...
<0375> 腰を下ろし、自分の愚かさを悔いる。;;;<0375> Je m'assis en regrettant ma stupidité.
<0376> 変に格好などつけず、ソーメンを食ってくればよかった。;;;<0376> Plutôt que de faire le malin, j'aurais dû accepter leurs sōmens.
<0377> 考えるほどに、平衡感覚がなくなっていくかのようだ。;;;<0377> pensai-je alors que je commençais à perdre mon sens de l'équilibre.
<0378> かなりヤバイのかもしれない。;;;<0378> Ça pourrait vachement mal finir.
<0379> \{\m{A}}「…早くきてくれ」;;;<0379> ... Dépêche-toi d'arriver.
<0380> 意識とは無関係に、口が勝手に動いた。;;;<0380> Ma bouche avait bougé toute seule, sans que j'y pensasse.
<0381> \{声}「…きちゃった」;;;<0381> ... Je suis arrivée.
<0382> \{\m{A}}「うわっ」;;;<0382> Uwah !
<0383> 水平線の彼方から、海鳴りが聞こえたような気がした。;;;<0383> J'avais cru entendre le bruit des vagues au-delà de l'horizon.
<0384> \{\m{A}}「い…い…」;;;<0384> Qu'est-ce... Qu'est-ce...
<0385> 俺の心臓も、ばくばくと鳴っていた。;;;<0385> Je pouvais entendre mon cœur battre à toute allure.
<0386> \{美凪}「…胃？」;;;<0386> ... 'Caisse' ?
<0387> …違う。;;;<0387> ... Mais non.
<0388> \{\m{A}}「いつからいたんだっ、おまえは」;;;<0388> T'es là depuis quand ?
<0389> \{美凪}「………」;;;<0389> .........
<0390> \{美凪}「………」;;;<0390> .........
<0391> ちらっと自分の右手首を見る。;;;<0391> Elle jeta un coup d'œil à son poignet droit.
<0392> \{美凪}「…えっと…」;;;<0392> ... Alors...
<0393> \{美凪}「…およそ…二分二十秒ほど前」;;;<0393> ... Ça fait environ... deux minutes et vingt secondes.
<0394> \{\m{A}}「なるほど。それは気づかなかったな」;;;<0394> Je vois. Je ne t'avais pas remarquée.
<0395> ぽんっと手を打つ。;;;<0395> Je joignis mes mains en les faisant claquer.
<0396> \{\m{A}}「って、おまえ、腕時計してないじゃないかっ」;;;<0396> Hé, mais tu portes même pas de montre !
<0397> \{美凪}「…？」;;;<0397> ...?
<0398> 小首を傾げる。;;;<0398> Elle inclina légèrement la tête sur le côté.
<0399> \{\m{A}}「………」;;;<0399> .........
<0400> \{\m{A}}「いや、いい。なんでもない」;;;<0400> Nan, oublie. C'est rien.
<0401> かなりヤバ気なので、深入りはしないでおく。;;;<0401> Si j'insistais davantage, ça risquait de mal finir.
<0402> \{美凪}「………」;;;<0402> .........
<0403> \{美凪}「…もしくは…二分三十秒と良い頃合い」;;;<0403> ... Ou peut-être... plutôt deux minutes et trente secondes.
<0404> なにやら難解な補足説明をしているが、敢えて無視することにする。;;;<0404> Elle semblait vouloir continuer son explication ésotérique, mais je ne fis pas l'effort de la suivre.
<0405> \{\m{A}}「ずいぶん遅かったな」;;;<0405> T'es fort en retard, tu sais ?
<0406> \{美凪}「………」;;;<0406> .........
<0407> \{美凪}「…がっくり」;;;<0407> ... Snif.
<0408> \{美凪}「…無視されてしまいましたとさ」;;;<0408> ... Il me sembla que vous fissiez exprès de m'ignorer.
<0409> 落ち込んでしまった。しかも昔話口調で。;;;<0409> Elle avait l'air abattu. Sans parler de sa manière archaïque de parler.
<0410> \{\m{A}}「すぅ～…」;;;<0410> \bInspire~\u...
<0411> 深呼吸して、心を落ち着かせる。;;;<0411> Je ris une grande respiration pour me calmer.
<0412> このまま、遠野ワールドにずるずると迷い込んではいけない。;;;<0412> À ce rythme, j'allais finir par me perdre dans le petit monde de Tohno.
<0413> ぐぅー…;;;<0413> \bGargouille~\u...
<0414> \{\m{A}}「あ…」;;;<0414> Ah...
<0415> 胸一杯に空気を吸い込むと同時に、腹が鳴った。;;;<0415> En remplissant mes poumons d'air, mon ventre émit un bruit.
<0416> \{美凪}「………」;;;<0416> .........
<0417> \{\m{A}}「………」;;;<0417> .........
<0418> 見つめ合う。;;;<0418> Nos regards se croisèrent.
<0419> \{美凪}「…なるほど」;;;<0419> ... Je comprends.
<0420> \{\m{A}}「………」;;;<0420> .........
<0421> 少しはずかしかった。;;;<0421> Je me sentais un peu honteux.
<0422> \{美凪}「…お腹空いて…」;;;<0422> ... Vous avez très...
<0423> ぐー…;;;<0423> \bGargouille~\u...
<0424> \{美凪}「………」;;;<0424> .........
<0425> \{\m{A}}「………」;;;<0425> .........
<0426> \{美凪}「…るんですね」;;;<0426> ... faim, n'est-ce pas ?
<0427> …かなりかっこわるい。;;;<0427> ... Je n'avais pas l'air très cool.
<0428> \{\m{A}}（早く飯を食わせてくれ…）;;;<0428> Dépêche-toi de me donner à manger...
<0429> 目で訴えかけた。;;;<0429> Je l'y exhortais de mon regard.
<0430> \{美凪}「………」;;;<0430> .........
<0431> \{\m{A}}（飯…）;;;<0431> Manger...
<0432> \{美凪}「………」;;;<0432> .........
<0433> \{美凪}「そう…」;;;<0433> Oh...
<0434> \{\m{A}}「そうなんだな」;;;<0434> Oui, c'est ça !
<0435> 俺の魂の叫びは、遠野に通じたようだ。;;;<0435> Elle avait fini par entendre les cris de mon âme.
<0436> \{美凪}「…わかりました」;;;<0436> ... J'ai compris.
<0437> こくりと頷く。;;;<0437> Elle hocha la tête.
<0438> \{美凪}「…ではこれを…」;;;<0438> ... Prenez donc...
<0439> ごそごそとポケットを探る。;;;<0439> Elle fouilla dans sa poche.
<0440> \{\m{A}}「ん？」;;;<0440> Hmn ?
<0441> 見覚えのある白い封筒を俺に差し出してきた。;;;<0441> Elle me présenta une enveloppe blanche à l'apparence familière.
<0442> みちるが落としたと思われる、お米券入りの封筒だ。;;;<0442> Une enveloppe contenant un coupon pour du riz, comme celle que Michiru avait fait tomber.
<0443> どうやら、白い封筒の出所は彼女らしい。;;;<0443> On dirait que j'avais trouvé d'où venaient ces enveloppes blanches.
<0444> \{\m{A}}「ちがうだろっ」;;;<0444> Pas ça !
<0445> \{美凪}「………」;;;<0445> .........
<0446> 案の定、出てきたのは、例の白い封筒だった。;;;<0446> Comme je 'en doutais, il s'agissait d'une enveloppe blanche que je connaissais bien.
<0447> \{\m{A}}「………」;;;<0447> .........
<0448> \{美凪}「…たくさん持っていても困りませんよ」;;;<0448> ... Ce n'est pas grave si j'en ai autant.
<0449> \{\m{A}}「そういう問題じゃないだろ」;;;<0449> C'est pas ça le problème !
<0450> \{美凪}「………」;;;<0450> .........
<0451> \{美凪}「…大丈夫です」;;;<0451> ... Ne vous inquiétez pas.
<0452> \{\m{A}}「なにがだ」;;;<0452> Quoi ?
<0453> \{美凪}「…美味しいから…お米…」;;;<0453> ... C'est délicieux... le riz.
<0454> 感慨深げに呟く遠野さんだった。;;;<0454> murmura-t-elle d'une voix émue.
<0455> \{美凪}「…日本人はお米族…」;;;<0455> ... Les Japonais sont un peuple du riz...
<0456> らしい。;;;<0456> Si tu le dis...
<0457> \{\m{A}}「はぁ…」;;;<0457> Haa...
<0458> 俺は、あきらめて彼女から封筒を受け取る。;;;<0458> Je baissai les bras et acceptai son enveloppe.
<0459> \{美凪}「………」;;;<0459> .........
<0460> \{美凪}「…泣いてる？」;;;<0460> ... Vous pleurez ?
<0461> \{\m{A}}「泣くかっ」;;;<0461> Comme si je pleurais ?!
<0462> \{美凪}「そう…」;;;<0462> Ah bon...
<0463> \{\m{A}}「残念がるなよ…」;;;<0463> Pas besoin d'avoir l'air aussi déçue...
<0464> 彼女は、何を期待していたのだろうか…。;;;<0464> Qu'attendait-elle donc que je fasse ?
<0465> \{\m{A}}「でも、まあ、サンキュな」;;;<0465> Bah, enfin... merci.
<0466> \{美凪}「………」;;;<0466> .........
<0467> なにが？という目で俺を見つめる。;;;<0467> 'Pour quoi ?', semblait dire son regard.
<0468> \{\m{A}}「これさえあれば、とりあえず明日から米だけは食える」;;;<0468> Grâce à ça, au moins, je pourrai manger du riz dès demain.
<0469> 右手に持った封筒をひらひらと動かす。;;;<0469> J'agitai l'enveloppe dans ma main droite.
<0470> \{美凪}「………」;;;<0470> .........
<0471> \{美凪}「………」;;;<0471> .........
<0472> \{美凪}「…うれしい？」;;;<0472> ... Ça vous fait plaisir ?
<0473> \{\m{A}}「ああ。俺様ラッキーって感じだな」;;;<0473> Ouais. J'me sens ultra-chanceux.
<0474> \{美凪}「………」;;;<0474> .........
<0475> \{美凪}「………」;;;<0475> .........
<0476> \{美凪}「……」;;;<0476> ......
<0477> \{美凪}「…」;;;<0477> ...
<0478> \{美凪}「…あ…なるほど」;;;<0478> ... Ah... Je vois.
<0479> ごそ…。;;;<0479> \bFouille\u...
<0480> ごそごそ…。;;;<0480> \bFouille fouille\u...
<0481> ごそごそごそごそごそごそごそごそごそごそごそごそごそ…;;;<0481> \bFouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille\u...
<0482> 猛烈な勢いでポケットの中を漁り始めた。;;;<0482> Elle se mit à chercher sans relâche quelque chose dans sa poche.
<0483> ごそごそごそごそごそごそごそごそごそごそごそごそごそ…;;;<0483> \bFouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille\u...
<0484> ぴたっ。;;;<0484> \bBop\ !
<0485> 一時停止。;;;<0485> Elle s'arrêta un instant.
<0486> \{美凪}「………」;;;<0486> .........
<0487> なにかを考えている。;;;<0487> À quoi pouvait-elle bien penser ?
<0488> \{美凪}「………」;;;<0488> .........
<0489> \{美凪}「…あ」;;;<0489> ... Ah.
<0490> ごそごそごそごそごそごそごそごそごそごそごそごそごそ…;;;<0490> \bFouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille\u...
<0491> 今度は、通学カバンの中を漁り始めた。;;;<0491> Cette fois, elle se mit à chercher dans son sac de cours.
<0492> ごそごそごそごそごそごそごそごそごそごそごそごそごそ…;;;<0492> \bFouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille fouille\u...
<0493> ごそごそごそごそごそごそごそごそごそ…;;;<0493> \bFouille fouille fouille fouille fouille fouille fouille fouille fouille\u...
<0494> ごそごそごそごそごそ…;;;<0494> \bFouille fouille fouille fouille fouille\u...
<0495> ごそごそ…。;;;<0495> \bFouille fouille\u...
<0496> …。;;;<0496> ...
<0497> \{美凪}「…どうぞ」;;;<0497> Voici.
<0498> ばさばさばさっ\shake{1};;;<0498> \bFouille fouille fouille\u \shake{1}
<0499> \{\m{A}}「ぐはっ」;;;<0499> Argh !
<0500> 大量の白い封筒が目の前に現れた。;;;<0500> Une grande quantité d'enveloppes blanches apparut devant mes yeux.
<0501> \{\m{A}}「何枚持ち歩いてるんだ、おまえはっ」;;;<0501> Mais t'en as combien sur toi ?
<0502> \{美凪}「………」;;;<0502> .........
<0503> \{美凪}「……」;;;<0503> ......
<0504> \{美凪}「…」;;;<0504> ...
<0505> \{美凪}「…およそ８２枚」;;;<0505> ... Environ quatre-vingt-deux.
<0506> \{\m{A}}「そらすごいな…」;;;<0506> Impressionnant...
<0507> こいつ、今、一瞬で数えやがった…。;;;<0507> Il lui avait fallu seulement un instant pour l'estimer...
<0508> \{美凪}「…すべて進呈」;;;<0508> ... Elles sont toutes à offrir.
<0509> ずいっと、封筒の大群を前に押し出す。;;;<0509> Elle poussa le tas d'enveloppes contre moi.
<0510> \{\m{A}}「………」;;;<0510> .........
<0511> \{\m{A}}「…進呈返し」;;;<0511> ... Je te les roffre.
<0512> ずいっと、封筒の大群を押し返す。;;;<0512> Je poussai le tas d'enveloppe contre elle en retour.
<0513> \{美凪}「………」;;;<0513> .........
<0514> \{\m{A}}「………」;;;<0514> .........
<0515> \{美凪}「………」;;;<0515> .........
<0516> \{\m{A}}「うっ」;;;<0516> Euh.
<0517> 残念顔をされてしまった。;;;<0517> Elle avait l'air déçue.
<0518> \{\m{A}}「じゃ、じゃあ、一枚だけな」;;;<0518> Bon, ben, une seule.
<0519> 仕方なく、大量の封筒群の中から、一枚だけを抜き取る。;;;<0519> Je n'avais pas d'autre choix que d'en prendre une dans le tas.
<0520> \{美凪}「………」;;;<0520> .........
<0521> \{美凪}「…おめでとうございます…ぱちぱちぱち」;;;<0521> ... Félicitations... Clap clap clap.
<0522> \{\m{A}}「………」;;;<0522> .........
<0523> どうしよう。お米券が一気に三枚まで増えてしまった…。;;;<0523> Que faire ? J'avais maintenant un total de trois coupons de riz.
<0524> ………。;;;<0524> ..........
<0525> ……。;;;<0525> .......
<0526> …。;;;<0526> ....
<0527> \{\m{A}}「じゃあ、そろそろ行くか」;;;<0527> Bon, il est temps d'y aller, non ?
<0528> \{美凪}「…行く？」;;;<0528> ... 'Y aller' ?
<0529> \{\m{A}}「ああ。もう、とっくに昼を過ぎてるからな」;;;<0529> Ouais. Ça fait un bout de temps qu'on a passé midi.
<0530> \{美凪}「………」;;;<0530> .........
<0531> \{美凪}「…どこへ？」;;;<0531> ... Où ça ?
<0532> \{\m{A}}「………」;;;<0532> .........
<0533> ぐぅ～～～…;;;<0533> \bGargouille~~~\u...
<0534> \{美凪}「………」;;;<0534> .........
<0535> \{美凪}「…そうでしたね」;;;<0535> ... Je comprends.
<0536> \{\m{A}}「そうでしたな」;;;<0536> Tu comprends.
<0537> \{美凪}「…かなりぺこぺこ？」;;;<0537> ... Vous avez un gros petit creux ?
<0538> \{\m{A}}「ああ。自慢じゃないが、ぺこぺこだ」;;;<0538> Ouais, je ne veux pas m'en vanter, mais j'ai un petit creux.
<0539> \{美凪}「そう…」;;;<0539> Oh...
<0540> \{美凪}「…では…早々に出立です」;;;<0540> ... Eh bien... Partons sans plus attendre.
<0541> \{\m{A}}「そうだな。そうしてもらえるとありがたい」;;;<0541> Ouaip. Je te remercie.
<0542> こくり。;;;<0542> \bHochement de tête\u.
<0543> \{美凪}「…みちるも…きっとぺこぺこです」;;;<0543> ... Michiru aussi... a sûrement un petit creux.
<0544> \{\m{A}}「………」;;;<0544> .........
<0545> \{\m{A}}「やっぱり、あいつもいるのか…」;;;<0545> Évidemment, elle sera là, elle aussi...
<0546> こくり。;;;<0546> \bHochement de tête\u.
<0547> もちろん、とばかりに頷く。;;;<0547> Elle acquiesça comme pour dire que c'était évident.
<0548> \{美凪}「…あの子は…私の半身ですから」;;;<0548> ... C'est que, cette fille... est mon autre moitié.
<0549> \{\m{A}}「………」;;;<0549> .........
<0550> \{\m{A}}「そっか」;;;<0550> Ah bon ?
<0551> \{美凪}「…はい」;;;<0551> ... Oui.
<0552> \{\m{A}}「でも、俺がいてもあいつが喜ぶとは思えないぞ」;;;<0552> Mais bon, je ne suis pas sûr que ça lui fasse plaisir de me voir.
<0553> \{美凪}「…？」;;;<0553> ...?
<0554> どうして？とばかりに俺を見つめる。;;;<0554> Elle me dévisagea comme pour me demander pourquoi.
<0555> \{\m{A}}「…気づいてないのか？」;;;<0555> ... Tu ne t'en es pas rendu compte ?
<0556> \{美凪}「…？」;;;<0556> ...?
<0557> \{\m{A}}「気づいてないんだな…」;;;<0557> ... Tu ne t'en es pas rendu compte, hein...
<0558> \{美凪}「…？？」;;;<0558> ...??
<0559> どうやら、こいつは本気で俺とみちるが仲良しだと思っているらしい。;;;<0559> Apparemment, elle avait dû se dire que l'autre et moi nous entendions bien.
<0560> あの状況を見れば、一目瞭然だと思うんだが…。;;;<0560> Après qu'elle eut ce qu'il s'était passé, j'aurais pensé que ce fût évident.
<0561> \{\m{A}}「まあ、それはいい」;;;<0561> Bah, peu importe.
<0562> \{\m{A}}「それより、食わせてくれるんなら、早く行こうぜ。もう限界なんだ」;;;<0562> Le plus important, c'est que tu veux me filer de quoi manger, alors dépêchons-nous. J'arrive à ma limite.
<0563> こくり。;;;<0563> \bHochement de tête\u.
<0564> \{美凪}「…では参りましょう」;;;<0564> ... Eh bien, en route.
<0565> \{\m{A}}「ああ」;;;<0565> Ouais.
<0566> ………。;;;<0566> ..........
<0567> フラつきながら、遠野に従うように歩き始めた。;;;<0567> J'essayais de suivre Tohno en titubant.
<0568> アスファルトの上。真夏の熱気が空腹に響く。;;;<0568> Nous marchions sur l'asphalte. Je pouvais sentir l'air chaud jusque dans mon ventre vide.
<0569> だが、俺は心象風景の中でお花畑を駆けめぐっていた。;;;<0569> Mais dans ma tête, j'étais en train de gambader dans un champ de fleur.
<0570> \{美凪}「…\m{B}さん」;;;<0570> ... \m{B}-san.
<0571> \{\m{A}}「なんだい」;;;<0571> Quoi ?
<0572> 返答もにこやかだ。;;;<0572> Je répondis en souriant.
<0573> \{美凪}「…さっきの話…」;;;<0573> ... À propos de ce dont nous venons de parler...
<0574> \{\m{A}}「さっきの？」;;;<0574> 'Ce dont nous venons de parler' ?
<0575> \{美凪}「…みちるは…きっと喜びます」;;;<0575> ... Ça fera... sûrement plaisir à Michiru.
<0576> \{\m{A}}「ああ、その話か…だといいんだがな」;;;<0576> Ouais... j'espère que ce sera le cas.
<0577> \{美凪}「………」;;;<0577> .........
<0578> ぷるぷると首を横に振る。;;;<0578> Elle secoua la tête de manière un peu saccadée, comme si celle-ci rebondissait de la gauche vers la droite.
<0579> \{美凪}「…喜んでくれます」;;;<0579> ... Ça lui fera plaisir.
<0580> \{美凪}「…みちるは…\m{B}さんのこと大好きだから」;;;<0580> ... C'est que... Michiru vous adore.
<0581> \{\m{A}}「嘘つけ」;;;<0581> Menteuse.
<0582> \{美凪}「…嘘じゃないです」;;;<0582> ... Je ne mens pas.
<0583> \{美凪}「…あの子…私といるときでも\m{B}さんの話ばかりします」;;;<0583> ... Elle... n'arrête pas de parler de vous quand je suis avec elle.
<0584> \{\m{A}}「悪口か？」;;;<0584> En mal ?
<0585> \{美凪}「…………」;;;<0585> .........
<0586> ぷるぷるぷる。;;;<0586> \bSecoue secoue secoue\u.
<0587> 首を振って、大きく否定する。;;;<0587> Elle secoua la tête pour appuyer que c'était le contraire.
<0588> \{美凪}「…いつか決着をつけると」;;;<0588> ... Elle dit qu'un jour, elle vous règlera votre compte.
<0589> \{\m{A}}「………」;;;<0589> .........
<0590> 嫌なことを聞いてしまった…。;;;<0590> Ce n'était pas très agréable à entendre.
<0591> \{みちる}「あっ、美凪～～～♪」;;;<0591> Ah ! Minagi~~~ ♪ !
<0592> 奴がいた。;;;<0592> Elle était là.
<0593> \{美凪}「…こんにちは」;;;<0593> ... Bonjour.
<0594> \{みちる}「こんにちはーーーっ」;;;<0594> Bonjour——— !
<0595> \{みちる}「ねぇねぇ美凪、さっきね、一回だけ飛ばせたよー」;;;<0595> Dis, dis, Minagi. Juste avant, eh ben j'en ai soufflé une—.
<0596> 俺の存在など眼中にないかのように、みちるは満面の笑みを浮かべて遠野の腕に抱きついた。;;;<0596> Tout en prétendant que je n'existais pas, Michiru se jeta dans les bras de Tohno avec un sourire débordant.
<0597> その顔は、すでに水滴でてらてらと光っている。;;;<0597> Son visage couvert de gouttes d'eau luisait.
<0598> どうやら、今日も無駄な努力を重ねていたらしい。;;;<0598> On dirait qu'elle avait déjà accumulé quelques échecs pour la journée.
<0599> \{\m{A}}「嘘をつくのはよくないぞ」;;;<0599> C'est pas bien de mentir.
<0600> 皮肉を込めた。;;;<0600> lançai-je sarcastiquement.
<0601> \{みちる}「ほわ～って飛んだよ、ほわ～って」;;;<0601> Elle est partie en faisant 'Howaah', 'Howaah', je te dis !
<0602> …無視された。;;;<0602> ... Elle m'avait ignoré.
<0603> \{美凪}「…やったね」;;;<0603> ... Bravo.
<0604> 遠野は優しくみちるの頭を撫でた。;;;<0604> Tohno caressa gentiment la tête de Michiru.
<0605> \{みちる}「へへ♪」;;;<0605> Héhé ♪.
<0606> \{美凪}「…じゃあ…がんばったで賞」;;;<0606> ... Alors, tu as bien mérité ce prix :
<0607> 遠野はみちるに例の白い封筒を手渡した。;;;<0607> Tohno tendit une bonne vieille enveloppe blanche à Michiru.
<0608> \{みちる}「わーーーい、おこめおこめ」;;;<0608> Yooooupi ! Du riz, du riz !
<0609> …喜んでいる。;;;<0609> ... Elle en était très contente.
<0610> \{美凪}「…それとね…今日はもうひとつ」;;;<0610> ... Et ce n'est pas fini... Il reste encore une chose pour aujourd'hui.
