<0284> まだ歩くことも喋ることもできない頃から、その絵はずっと同じ場所に掛けられてあった。;;;<0284> Avant même que je ne pusse marcher ou parler, ce tableau se trouvait déjà là.
<0285> 「ねえねえ、お母さん」;;;<0285> Dis, dis, maman.
<0286> 「どうして、この子にはお羽があるの？どうしてみなぎにはお羽がないの？」;;;<0286> Pourquoi est-ce que cette fille, elle a des ailes ? Et pourquoi moi, j'en ai pas ?
<0287> 私は、何度も何度も同じ疑問を母にぶつけて、母を困らせてばかりいた。;;;<0287> J'harcelais encore et encore ma mère avec ces questions.
<0288> 「さあ…どうしてかな」;;;<0288> Qui sait... Bonne question.
<0289> 「美凪も、いつかはお空を飛べるといいわねぇ」;;;<0289> Ce serait bien que tu puisses voler à ton tour, Minagi.
<0290> 母の答えは、決まってこうだった。;;;<0290> Sa réponse était toujours la même.
<0291> 何も解答は得られない。;;;<0291> Impossible d'obtenir une vraie réponse.
<0292> でも、そう言った後に母が見せる小さな笑顔。;;;<0292> Mais elle me répondait toujours avec un petit sourire.
<0293> それが、すべての答えだった。;;;<0293> C'était tout ce que je désirais comme réponse.
<0294> 本気で羽がほしいと思ったことなんてない。;;;<0294> En vérité, je n'avais jamais vraiment souhaité avoir des ailes.
<0295> もし私に羽があって、自由に空を飛べたとしても、;;;<0295> Même si j'en avais reçues et que j'avais pu voler dans les airs à ma guise...
<0296> 私は、すぐに飛ぶことをやめて、この家に戻ってきただろう。;;;<0296> J'aurais immédiatement arrêt de voler pour regagner ma maison.
<0297> 大好きな両親がいる、この家に…。;;;<0297> Cette maison dans laquelle vivaient les parents que j'aimais tant...
<0298> 羽を持つ少女の絵は、私が生まれたときに父が買ってきてくれたものだった。;;;<0298> Le tableau représentant une jeune fille ailée était un cadeau que mon père m'avait offert à ma naissance.
<0299> 父は町の駅長を務める傍ら、天体観測を趣味に持つ、優しくて、とても夢見がちな人だった。;;;<0299> Mon père était le chef de gare du village, un idéaliste féru d'observation astronomique.
<0300> 一番覚えているのは、夏の夕暮れ。;;;<0300> Je me rappelle plus vivement que tout ces soirs d'été.
<0301> 父に肩車をしてもらいながら聞いたヒグラシの声だ。;;;<0301> Perchée sur ses épaules, j'écoutais les cigales chanter.
<0302> その声を聞きながら、私は父と一緒に空を見上げながら歩くのが好きだった。;;;<0302> J'aimais fort accompagner mon père sur la route de la maison, tout en les écoutant chanter et en regardant le ciel.
<0303> 父の肩にゆられながら見る遠い星の輝きは、どんな宝石よりも綺麗だった。;;;<0303> Ballotée par ses épaules, les étoiles lointaines me paraissaient scintiller d'une manière plus magnifique que toutes les pierres précieuses.
<0304> それは、どんな温かい布団の中で見る夢よりもステキな光景だった。;;;<0304> C'était un spectacle plus merveilleux que n'importe quel rêve vu dans un futon douillet.
<0305> 私は父の肩の上で、あの絵の中の少女のように星粒の隙間を自由に飛び回った。;;;<0305> Perchée sur ses épaules, je pouvais voler entre les étoiles aussi librement que la fille dans le tableau.
<0306> 羽なんて持たなくても、私はいつだって空を飛ぶことができた。;;;<0306> Même sans ailes, j'arpentais le ciel comme il me plaisait.
<0307> 「おとうさん、いちばんぼしだよ、いちばんぼし」;;;<0307> Papa, c'est l'étoile du berger, l'étoile du berger !
<0308> それを、どちらが早く見つけるかを競争していた。;;;<0308> C'était à celui qui la verrait en premier.
<0309> 結果は、いつも私の勝ちだった。;;;<0309> Enfin, je gagnais à chaque fois.
<0310> 「すごいな、美凪は。少しはお父さんにも勝たせてくれないか」;;;<0310> Impressionnant, Minagi. Tu veux pas me laisser gagner, juste une fois ?
<0311> 「だめ。きょうそうだもん」;;;<0311> Non. C'est une compétition.
<0312> 「ううむ。美凪はお母さんより厳しいなぁ」;;;<0312> Hmm... Tu es encore plus stricte que ta mère, tu sais ?
<0313> だけど、私は知っていた。;;;<0313> Mais bon, je le savais bien :
<0314> お父さんが、いつもわざと負けてくれていることを。;;;<0314> Mon père faisait exprès de perdre à chaque fois.
<0315> だけど、それを言葉に出したりはしなかった。;;;<0315> Sauf que je le gardais pour moi.
<0316> 私と父は、そうして二人同じ星を眺めるのが好きだったのだ。;;;<0316> Mon père et moi adorions contempler ainsi les étoiles.
<0317> 「ねえねえ、おかあさん」;;;<0317> Dis, dis, maman.
<0318> 「ほんとにだいじょうぶ？いたくない？」;;;<0318> Tu es sûre que ça va bien ? Tu n'as pas mal ?
<0319> ある春の日。;;;<0319> Un jour de printemps.
<0320> 母の大きくなったお腹に触れながら、私は心配げな眼差しで母の顔を覗き込んでいた。;;;<0320> Tout en touchant le ventre enflé de ma mère, je regardais son visage d'un air inquiet.
<0321> 「大丈夫よ。どうしたの、そんな心配そうな顔をして」;;;<0321> Je vais bien. Pourquoi tu fais une tête aussi inquiète ?
<0322> 母は、そんな私の頭をいつだって優しく撫でてくれた。;;;<0322> Ma mère me caressa gentiment la tête.
<0323> 「だって…」;;;<0323> Mais...
<0324> 「ふふ…このお腹はね、別に病気になったわけじゃないのよ」;;;<0324> Fufu... Mon ventre n'est pas comme ça à cause d'une maladie.
<0325> 「神様に、少しだけ幸せをわけてもらったから大きくなったの」;;;<0325> Il a grossi parce que les dieux m'ont partagé une petite part de leur bonheur.
<0326> 「しあわせ？なにそれ？」;;;<0326> Leur 'bonheur' ? C'est quoi ?
<0327> 「お母さんやお父さん、そして美凪にとってもすごく嬉しいことよ」;;;<0327> C'est quelque chose qui nous offrira beaucoup de plaisir, à papa et moi, et à toi aussi.
<0328> 「？？」;;;<0328> ??
<0329> 「あら…ちょっと難しかったかしら」;;;<0329> Oh... C'est un peu dur à comprendre, dit comme ça.
<0330> 「…えっとねぇ…うん…よくわかんない」;;;<0330> ... Euh... En fait... J'y comprends pas grand-chose.
<0331> 「そっか…わかんないか」;;;<0331> Je vois... Tu ne comprends pas ?
<0332> 「じゃあねぇ…これならどう？」;;;<0332> Bon, ben... Et comme ça ?
<0333> 母は、壁に掛けてあったあの絵を手に取り、私の前に据えた。;;;<0333> Ma mère alla prendre le tableau accroché au mur pour le placer devant moi.
<0334> 「神様が、ひとつだけお願いごとを叶えてくれるとしたら、美凪は何をお願いするかしら」;;;<0334> Si les dieux t'accordaient un souhait, et un seul, lequel ferais-tu ?
<0335> 「おねがいごと？」;;;<0335> Un souhait ?
<0336> 「そう。ひとつだけね」;;;<0336> Oui. Juste un.
<0337> 「…ひとつだけかぁ…なにがいいかなぁ…」;;;<0337> ... Un seul... Bonne question...
<0338> 「お人形さんもほしいし…お洋服もほしいなぁ…」;;;<0338> Je veux une poupée... Mais je veux aussi des habits...
<0339> 私の頭の中は、様々なお願いごとですぐに一杯になった。;;;<0339> Mon esprit s'était rempli de toutes sortes d'objets que je désirais.
<0340> でも、その中でも一際まぶしい輝きを放つお願いごとがあった。;;;<0340> Seulement, l'un d'entre eux brillait plus que tous les autres.
<0341> 「…あ、そうだ」;;;<0341> ... Ah, je sais.
<0342> 「決まった？」;;;<0342> Tu as choisi ?
<0343> 「うんっ。えへへ…」;;;<0343> Oui ! Hihihi...
<0344> 「あのねぇ…みなぎ、妹がほしい」;;;<0344> En fait.... Je veux une petite sœur.
<0345> 私は、少し照れながら言った。;;;<0345> lui avais-je dit d'un ton un peu timide.
<0346> 「ふふ…そう？」;;;<0346> Fufu... Ah bon ?
<0347> 「あのね、いっしょにね、おままごととかシャボン玉遊びとかしてあそびたいの」;;;<0347> Tu vois, je veux jouer à la dinette et faire des bulles avec elles.
<0348> それまで、私にはそんなことのできるお友達はいなかった。;;;<0348> Jusqu'alors, je n'avais pas d'amis avec qui jouer ainsi.
<0349> 一人でいることが好きだったわけじゃない。;;;<0349> Non pas parce que j'aimais être seule.
<0350> 公園で遊ぶ子供たちの輪を遠くから眺めながら、いつだって『仲間にいれて』と声をかけてみたかった。;;;<0350> Quand je regardais, de loin, les groupes d'enfants qui jouaient dans le parc, j'avais toujours envie de leur dire 'Laissez-moi jouer avec vous'.
<0351> でも、できなくて…。;;;<0351> Mais je n'y arrivais pas.
<0352> たった一言を言い出す勇気がもてなくて…。;;;<0352> Je n'avais pas le courage de prononcer ces quelques mots.
<0353> だから、いつもおままごとやシャボン玉は一人でする遊びだった。;;;<0353> C'est pourquoi je jouais toujours seule à la dinette ou à faire des bulles.
<0354> いつも一人で、何人もの役をこなさなければならなかった。;;;<0354> Je devais à chaque fois jouer moi-même plusieurs rôles.
<0355> それを心から寂しいと感じはじめた頃の出来事。;;;<0355> À force, j'ai commencé à ressentir de la solitude.
<0356> 「じゃあね、お母さんのお腹に触ってみて」;;;<0356> Viens toucher un peu le ventre de maman.
<0357> 言って、母は私の手を持ち、その手を優しくお腹に当てた。;;;<0357> Ces mots prononcés, elle avait pris ma main pour la poser doucement sur son ventre.
<0358> 柔らかな鼓動と温もりが手のひらに伝わった。;;;<0358> J'ai alors senti une tendre pulsation et une douce chaleur contre ma paume.
<0359> 「さあ、目をつむって」;;;<0359> Ferme les yeux.
<0360> 「そしてね、神様にお願いするの。かわいい妹が生まれてきますようにって」;;;<0360> Maintenant, fais un vœu aux dieux. Demande-leur : 'Que je reçoive une petite sœur toute mignonne'.
<0361> 「？」;;;<0361> ?
<0362> 「ふふ…」;;;<0362> Fufu...
<0363> 母は優しく微笑むだけだった。;;;<0363> Ma mère avait simplement rigolé.
<0364> 私は意味を理解することができず、言われたままに目をつむった。;;;<0364> Sans comprendre ce qu'elle avait en tête, j'avais fermé les yeux, comme elle me l'avait demandé.
<0365> 「えっと…」;;;<0365> Euh...
<0366> 「みなぎは、いっしょにおままごとのできる妹がほしいです」;;;<0366> Je veux une petite sœur pour qu'elle puisse jouer à la dinette avec moi.
<0367> 私は願った。;;;<0367> Je fis un vœu.
<0368> 祈りには遠い、幼い子供のささやかな願い。;;;<0368> Rien à voir avec une prière, seulement le modeste souhait d'une toute petite enfant.
<0369> でも、とても真剣な願いを、神様に託した。;;;<0369> Néanmoins, cela restait un souhait très sincère que j'avais confié aux dieux.
<0370> 「これでいいの？」;;;<0370> C'est bon ?
<0371> 目を開けて、母の顔を見上げた。;;;<0371> J'avais rouvert les yeux puis les avais posés sur le visage de ma mère.
<0372> 母は、私の目を見つめ、微笑みながら頷いた。;;;<0372> Ma mère m'avait regardé dans les yeux, souri, puis avait acquiescé.
<0373> 「きっと、神様は美凪のお願いを叶えてくれるわ」;;;<0373> Je suis sûre que les dieux vont exaucer ton souhait.
<0374> 今にして思えば、母はその時すでに、お腹に宿った子供が女の子だと知っていたのだと思う。;;;<0374> Maintenant que j'y repense, je crois que ma mère avait déjà appris à ce moment-là que l'enfant qu'elle portait était une fille.
<0375> 母が妊娠していると私が理解できたのは、それから少しの時が流れてからだった。;;;<0375> Encore un peu de temps s'était écoulé avant que je n'eusse compris qu'elle fût enceinte.
<0376> やがて、季節は早足で夏を迎えた。;;;<0376> L'été était arrivé à grands pas.
<0377> 毎朝庭の木立で鳴くセミの声に目を覚まし、窓から差し込む陽射しに目を細めていた。;;;<0377> Chaque matin, je me réveillais au chant des cigales venant des arbres du jardin puis plissais les yeux face au soleil dont la lumière pénétrait par la fenêtre.
<0378> そんな季節。;;;<0378> Telle était la saison.
<0379> 私は、朝起きると一番に母のお腹の中にいる妹に語りかけることを日課にしていた。;;;<0379> J'avais inscrit dans ma routine quotidienne le fait d'aller discuter avec la petite sœur dans le ventre de ma mère immédiatement après mon réveil.
<0380> たわいのない話だった。;;;<0380> Une discussion naïve.
<0381> 「今日はあついね」;;;<0381> Qu'est-ce qu'il fait chaud, aujourd'hui.
<0382> 「ずっとお腹の中にいて、くるしくない？」;;;<0382> C'est pas désagréable de toujours rester dans un ventre ?
<0383> 「きのうの晩ごはんは、はんばーぐだったんだよ」;;;<0383> Hier soir, on a mangé des steaks.
<0384> 「今日は、ずっといっしょにいてあげるね」;;;<0384> Aujourd'hui, je vais rester avec toi toute la journée.
<0385> 私は、妹が楽しんでくれるように、がんばって楽しい話を考えた。;;;<0385> Je faisais de mon mieux pour trouver des sujets de conversation qui al divertiraient.
<0386> でも、幼い子供が思いつく話なんて、今にして思えば大したことはない。;;;<0386> Enfin, aussi jeune que j'étais, bien peu d'idées me venaient en tête.
<0387> もしかしたら、妹は話を聞きながらうんざりしていたかもしれない。;;;<0387> Je me demandais si elle n'avait pas marre de m'entendre parler.
<0388> でも、私は話し続けた。;;;<0388> Mais je continuais à lui parler.
<0389> たまに妹が母のお腹を蹴ると、楽しんでくれているのだと思い、私は嬉しくなった。;;;<0389> Ma petite sœur donnait des coups de pied dans le ventre de ma mère. Je pensais alors qu'elle s'amusait et cela me faisait plaisir.
<0390> ずっと、ずっと、こうして話をしていたかった。;;;<0390> Je voulais continuer à lui parler ainsi, encore, et encore.
<0391> そして、早く生まれてきてほしかった。;;;<0391> Et qu'elle naquît le plus vite possible.
<0392> そうすれば、話をするだけじゃなくて、一緒に遊ぶこともできるから…。;;;<0392> Une fois née, nous pourrions faire autre chose que parler, nous pourrions jouer ensemble...
<0393> でも…。;;;<0393> Seulement...
<0394> その願いは、結局叶えられなかった。;;;<0394> En fin de compte, mon vœu n'a jamais été exaucé.
<0395> あれは、その夏で一番暑い日だった。;;;<0395> C'est arrivé le jour le plus chaud de l'été.
<0396> 朝。;;;<0396> Le matin.
<0397> 私は、いつものように妹と話をするため、家の中を歩き、母の姿を探した。;;;<0397> Comme à mon habitude, je gambadais dans al maison à la recherche de ma mère, pour pouvoir parler à ma petite sœur.
<0398> 母は、台所にいた。;;;<0398> Elle était dans la cuisine.
<0399> 朝食のおみそ汁の匂い。;;;<0399> J'ai senti l'odeur de la soupe miso du petit-déjeuner.
<0400> 私の大好きな匂いだった。;;;<0400> C'était mon odeur préférée.
<0401> 母は、その中で倒れていた。;;;<0401> Ma mère était effondrée au beau milieu de la cuisine.
<0402> 冷たい床に横たわり、苦しそうな顔でうなっていた。;;;<0402> Elle était étendue sur le sol glacial, gémissant, le visage crispé par la douleur.
<0403> 私は、どうしていいのかわからず、その場に立ち尽くすことしかできなかった。;;;<0403> Sans la moindre idée de ce que j'aurais dû faire, j'étais restée plantée là, immobile.
<0404> そんな私の姿を見つけた母は、私が心配しないようにと、蒼い顔をしながらも、小さく微笑んでくれた。;;;<0404> Pour éviter que je ne m'inquiétasse, ma mère avait dessiné un petit sourire sur son visage pâle.
<0405> 「…だいじょうぶ…だいじょうぶだからね…」;;;<0405> ... Tout va bien... Ça va aller...
<0406> そのときの母の声が、今も耳に残って離れない。;;;<0406> Je me rappelle encore sa voix.
<0407> その後、どうなったのかは覚えていない。;;;<0407> Je ne me souviens pas de ce qui s'est passé après ça.
<0408> 気がつけば、私は父と一緒に病院の暗い廊下におかれたソファーに二人で座っていた。;;;<0408> Je me rappelle avoir été assise avec mon père sur un canapé dans un couloir sombre d'un hôpital.
<0409> 父は何も言わず、うなだれ続けていた。;;;<0409> Mon père était resté mué, la tête baissée.
<0410> そんな父の様子が心配になって、私は父の半袖シャツの裾をくいっと引っ張った。;;;<0410> Préoccupée par son comportement, j'avais tiré légèrement sur le bas de sa chemise à manches courtes.
<0411> 「………」;;;<0411> .........
<0412> だけど、父は何も言わなかった。;;;<0412> Sauf qu'il n'avait pas répondu.
<0413> ただ、少しだけ私に顔を向けて、薄く微笑むだけだった。;;;<0413> Il s'était contenté de se tourner vers moi et de m'adresser un maigre sourire.
<0414> 悲しかった。;;;<0414> Un sourire bien triste.
<0415> どうしてだか、よくはわからなかったけれど、父のそんな顔を見るのは初めてだったから、とても悲しかった。;;;<0415> Je ne savais pas trop pourquoi, mais ç'avait été la première fois que je voyais mon père avec un tel visage, et cela m'avait rendu très triste.
<0416> しばらくして、母が入っている救急処置室の扉が開いた。;;;<0416> Au bout d'un moment, la porte de la salle des urgences où se trouvait ma mère s'est ouverte.
<0417> 中から出てきたのは、顔に大きな青いマスクをつけたお医者さんだった。;;;<0417> Un docteur en est sorti, le visage recouvert d'un grand masque bleu.
<0418> 父が立ち上がると、そのお医者さんは大きなマスクをとった。;;;<0418> Mon père s'est levé et le docteur a retiré son grand masque.
<0419> 想像よりも若い、お兄さんだった。;;;<0419> L'homme était plus jeune que je l'avais imaginé.
<0420> お兄さんは、父と二言三言話をした後、ゆっくりと首を横に振った。;;;<0420> Après avoir échangé deux, trois mots avec mon père, il a lentement secoué la tête.
<0421> 「現在、母子ともに非常に危険な状態にあります」;;;<0421> La mère et l'enfant se trouvent actuellement dans un état critique.
<0422> 難しくて、そのお兄さんが何を言っているのか、理解できなかった。;;;<0422> Ce qu'il a dit était trop compliqué pour que je le comprenne.
<0423> 後になって知ったことだが、母はその時、重度の妊娠中毒にかかっていた。;;;<0423> Je n'ai appris que plus tard que ma mère souffrait de prééclampsie.
<0424> 私は、父の顔を見て、母が危ないことだけを悟ることができた。;;;<0424> Tout ce que j'ai compris en voyant l'expression sur le visage de mon père, c'était que ma mère était en danger.
<0425> きっと、お腹の中の妹が、おいたをしているのだと思った。;;;<0425> Je me suis dit que c'était ma petite sœur qui faisait des bêtises dans le ventre de la mère.
<0426> 「おかあさん…だいじょうぶっていったもん…」;;;<0426> Mais... maman a dit qu'elle allait bien...
<0427> 私は、夜になって病院に駆け込んできた親戚のおばさんに連れられて家に帰った。;;;<0427> La nuit tombée, une parente est arrivée en trombe à l'hôpital pour me ramener à la maison.
<0428> 父は、病院に残った。;;;<0428> Mon père, lui, est resté à l'hôpital.
<0429> その夜。私は、おばさんの目を盗んで家を抜け出し、駅まで走った。;;;<0429> Cette nuit-là, j'ai échappé à la surveillance de ma tante pour me sauver de la maison, et j'ai couru jusqu'à la gare.
<0430> 私の知る限り、そこがもっとも星のよく見える場所だった。;;;<0430> À ma connaissance, c'était là que l'on pouvait voir le plus d'étoiles.
<0431> 私は、神様に願った。;;;<0431> Là, j'ai fait un vœu aux dieux.
<0432> おかあさんが、早くよくなりますように。;;;<0432> 'Que ma mère aille mieux.'
<0433> おかあさんが、どこにもいきませんように。;;;<0433> 'Que ma mère ne parte pas'.
<0434> もし、妹が母を苦しませているのなら、私は姉として妹を叱らなければならない。;;;<0434> Si jamais ma petite sœur faisait du mal à ma mère, alors je jouerais mon rôle de grande sœur et la gronderais.
<0435> 妹が、母をどこにも連れていかないよう、私は神様に願った。;;;<0435> J'ai fait un vœu aux dieux pour que ma petite sœur n'emporte pas ma mère.
<0436> もしかしたら、それは嫉妬や憎しみに近い感情からの祈りだったかもしれない。;;;<0436> Peut-être bien que c'était un sentiment proche de la jalousie ou de la haine qui a engendré cette prière.
<0437> 私は、ほんの一時でも、妹を憎んでしまったのかもしれない…。;;;<0437> Peut-être bien qu'un instant durant, j'ai vraiment détesté ma petite sœur.
<0438> 翌日になって、私は再びおばさんとともに病院へ向かった。;;;<0438> Le lendemain, cette parente m'a ramenée à l'hôpital.
<0439> 母は、違う部屋に移されていた。;;;<0439> Ma mère avait été déplacée dans une autre salle.
<0440> 病室にはいると、酸素呼吸器をつけた母が、ベットの上で眠っていた。;;;<0440> En entrant dans la chambre, je l'ai vue allongée sur un lit, en train de dormir, un respirateur artificiel sur le visage.
<0441> …良かった。母は無事だったのだ。;;;<0441> ... Ouf. Maman est saine et sauve.
<0442> 私の願いを、神様が叶えてくれたのだ。;;;<0442> Les dieux avaient exaucé mon souhait.
<0443> 私は安心して、ベットの隣に座る父の背中に抱きついた。;;;<0443> Soulagée, j'ai serré le dos de mon père, assis à côté du lit, pour lui faire un câlin.
<0444> 母が無事だったことを、父と一緒に喜びたかった。;;;<0444> Je voulais me réjouir avec mon père du fait que ma mère était saine et sauve.
<0445> でも、父は喜ぶ私を見ても、昨日と同じ顔で微笑むだけだった。;;;<0445> Seulement, en réponse à ma mine réjouie, mon père ne m'afficha que le même sourire que la veille.
<0446> 「どうしたの、おとうさん」;;;<0446> Qu'est-ce qu'il y a, papa ?
<0447> 背中にぶら下がりながら訊いても、父は何も言わなかった。;;;<0447> J'avais beau lui poser des questions, collée à son dos, mais il ne répondait rien.
<0448> 「みなぎね、きのう神様におねがいしたの」;;;<0448> Eh ben, en fait, hier, j'ai fait un vœu aux dieux.
<0449> 「おかあさんが、はやくよくなりますようにって」;;;<0449> Je leur ai demandé : 'que ma mère aille mieux'.
<0450> 「きっと、神様がみなぎのおねがいをかなえてくれたんだよ」;;;<0450> On dirait que les dieux ont exaucé mon souhait.
<0451> 私は父の喜ぶ顔を見たくて、『良い子だな、美凪は』と頭を撫でてもらいたくて、そうまくしたてた。;;;<0451> Je voulais tellement voir la joie sur le visage de mon père, l'entendre dire : 'tu es une bonne fille, Minagi', et me faire caresser la tête, que je n'arrêtais pas de parler.
<0452> でも、父は何も言ってくれなくて、頭も撫でてくれなくて、ただ悲しい目を私に向けた。;;;<0452> Mais il ne m'a rien dit, et ne m'a pas non plus caressé la tête. Il m'a simplement regardé avec des yeux tristes.
<0453> どうして、そんな顔をするのだろう。;;;<0453> Pourquoi fait-il une tête pareille ?
<0454> どうして、褒めてはもらえないのだろう。;;;<0454> Pourquoi n'est-il pas en train de me faire des compliments ?
<0455> 私は、良いことをしたはずなのに…。;;;<0455> J'ai fait ce qu'il fallait faire, pourtant...
<0456> それからしばらくして、母は家に帰ってきた。;;;<0456> Ma mère est rentrée à la maison peu après.
<0457> 嬉しかった。;;;<0457> J'étais si heureuse.
<0458> また家族一緒に、楽しくて美味しいご飯を食べられる。;;;<0458> On pourrait enfin recommencer à prendre de délicieux repas en famille.
<0459> これで妹が生まれてくれば、もっと楽しい毎日になるだろう。;;;<0459> Si ma petite sœur venait au monde, chaque jour serait encore plus joyeux.
<0460> その日が楽しみだった。;;;<0460> J'attendais donc ce jour avec impatience.
<0461> だけど、いつまでたっても妹は生まれてこなかった。;;;<0461> Seulement, peu importe à quel point j'attendais, ma petite sœur n'est jamais venue au monde.
<0462> 病院から帰ってきたとき、母のお腹はもう小さくなってしまっていたからだ。;;;<0462> Quand ma mère est rentrée de l'hôpital, son ventre avait déjà rétréci.
<0463> 幼いながらも、それが何を意味しているのか、私にはわかった。;;;<0463> J'avais beau être toute petite, j'ai compris ce que cela voulait dire :
<0464> 妹は、どこかへ行ってしまったのだ。;;;<0464> Ma petite sœur s'en était allée quelque part.
<0465> 悲しかった。;;;<0465> J'étais triste.
<0466> もしかしたら、私が神様にお願いごとをしたから、そのせいで妹がいなくなってしまったのかと思った。;;;<0466> J'ai pensé que, peut-être, le vœu que j'avais fait aux dieux était responsable de sa disparition.
<0467> とても悲しかった。;;;<0467> J'étais très triste.
<0468> この悲しみは、憎しみを抱いてしまった私に対する神様の罰だったのかもしれない。;;;<0468> Peut-être que cette tristesse était un châtiment divin pour me punir d'avoir autant de haine dans mon cœur.
<0469> でも、それ以上に悲しいこともあった。;;;<0469> Mais quelque chose était encore plus triste :
<0470> 母が、変わってしまったのだ。;;;<0470> Ma mère avait changé.
<0471> 「今日の晩ご飯は、みちるちゃんの好きなハンバーグよ」;;;<0471> Au dîner, on mangera les steaks que tu aimes tant, Michiru-chan.
<0472> 「この服、みちるちゃんによく似合うと思って買ってきたの」;;;<0472> J'ai pensé que ces vêtements t'iraient bien, Michiru-chan, alors je les ai achetés.
<0473> 「みちるちゃん、一緒にお風呂に入ろうか」;;;<0473> Michiru-chan, tu veux prendre ton bain avec moi ?
<0474> 母は、私のことを『みちる』と呼ぶようになっていた。;;;<0474> Ma mère s'était mise à m'appeler 'Michiru'.
<0475> 『みちる』とは、生まれてくる妹のために用意されていた名前だった。;;;<0475> Michiru était le nom que ma petite sœur aurait dû recevoir à sa naissance.
<0476> 「ちがうよ、おかあさん。みなぎはみなぎだよ」;;;<0476> Mais non, maman. Moi, c'est 'Minagi'.
<0477> 何度もそう言ってみたが、母が私を美凪と呼んでくれることはなかった。;;;<0477> Peu importe le nombre de fois que je le lui répétais, ma mère ne m'a plus jamais appelée 'Minagi'.
<0478> 妹は、どこかへ行ったわけじゃない。;;;<0478> Ma petite sœur n'était allée nulle part.
<0479> 妹はここにいる。;;;<0479> Elle était juste là.
<0480> 私が、みちるになってしまったのだ。;;;<0480> C'est moi qui étais devenue Michiru.
<0481> では、美凪はどこへ行ってしまったのだろう…。;;;<0481> Mais alors, où Minagi avait-elle pu bien passer...?
<0482> 父と母はよく喧嘩をするようになった。;;;<0482> Mes parents ont commencé à souvent se disputer.
<0483> とくに、真夜中。;;;<0483> Souvent au beau milieu de la nuit.
<0484> 私が眠った後に、よく台所から喧嘩をする声が聞こえた。;;;<0484> Je me couchais, puis j'entendais très bien des bruits de dispute venir de la cuisine.
<0485> 悲しかった。;;;<0485> C'était triste.
<0486> 仲の良かった両親が喧嘩をしていることが、何よりも悲しかった。;;;<0486> Rien n'était plus triste qu'entendre mes parents, qui s'étaient tant aimés, se disputer.
<0487> 私は、布団の中で息を殺しながら、窓から見える星の光を見ていた。;;;<0487> Je retenais mon souffle dans mon futon et regardais les étoiles briller à travers la fenêtre.
<0488> 怒ったらダメだよ、おとうさん…。;;;<0488> Ne t'énerve pas, papa...
<0489> 怒らないで、一緒に見にいこうよ…。;;;<0489> Ne t'énerve pas, et allons-y ensemble...
<0490> おとうさんの大好きなお星様を見にいこうよ…。;;;<0490> Allons voir les étoiles que tu adores tant, ensemble.
<0491> 今度は、お母さんと一緒におむかえにいくから。;;;<0491> Cette fois, je viendrai te chercher avec maman.
<0492> だから、三人で行こうよ…。;;;<0492> Et nous y irons tous les trois...
<0493> きれいなお星様をみたら、きっとけんかもしないですむから。;;;<0493> En voyant la beauté des étoiles, vous arrêterez de vous disputer.
<0494> 前みたいに、ずっと笑っていられるようになるから…。;;;<0494> Et nous recommencerons à rire comme avant...
<0495> …それから、しばらくして、父は家を出ていった。;;;<0495> ... Enfin, mon père quitta un peu plus tard la maison.
<0496> 私は、母と二人で家に残り、すっかり変わってしまった日常を送るようになった。;;;<0496> J'étais restée seule avec ma mère à vivre un quotidien qui avait changé du tout au tout.
<0497> 昔と同じままじゃあ辛いだろうからと、親戚の人たちが家を改築してくれた。;;;<0497> Puisqu'il aurait été douloureux de vivre dans le passé, des proches nous ont aidé à rénover la maison.
<0498> もう、父の面影はどこにも残ってはいなかった。;;;<0498> Il ne restait plus aucune trace de mon père.
<0499> どこへ行ったのかもわからない父。;;;<0499> Je n'avais pas la moindre d'idée d'où il était allé.
<0500> てもとに残ったのは、最後にくれた星の砂と、あの羽を持つ少女の絵だけだった。;;;<0500> Tout ce qu'il restait encore de son passage étaient le sable étoilé et ce tableau représentant une jeune fille avec des ailes.
<0501> 私は、それでも父の姿を探して、毎日のように父が働いていた駅へ行った。;;;<0501> Malgré tout, j'ai continué à aller presque tous jours à la gare où travaillait mon père.
<0502> 日が暮れて、夜空に満天のお星様が輝くまで、私は父を待ち続けた。;;;<0502> Je restais à l'attendre jusqu'au coucher du soleil, jusqu'à ce que le firmament fût rempli de l'éclat des étoiles.
<0503> 父の同僚だった駅員さんが、そんな私を心配して、なんとか父と連絡を取ろうとしてくれたが、無理だった。;;;<0503> Les employés de gare, collègues de mon père s'inquiétèrent pour moi et tentèrent de le contacter. Sans succès.
<0504> 「ごめんよ、美凪ちゃん」;;;<0504> Désolé, Minagi-chan.
<0505> 駅員さんは、謝ってくれた。;;;<0505> L'agent ferroviaire s'excusa.
<0506> 家に帰ると、私は『みちる』でいなければならなかった。;;;<0506> Quand je rentrais chez moi, je devais devenir 'Michiru'.
<0507> もう、この家に『美凪』はいないのだ。;;;<0507> Dans cette maison, il n'y avait plus de 'Minagi'.
<0508> でも、それでも良かった。;;;<0508> Mais bon, ça m'allait.
<0509> 父がいなくなって悲しむ母が、『みちる』と私を呼ぶときだけは微笑んでくれたので、それでも良かった。;;;<0509> Ma mère, qui était triste depuis le départ de mon père, me souriait seulement quand elle m'appelait 'Michiru', et ça m'allait.
<0510> 私は、母の笑顔を見るために、『みちる』であり続けようと思った。;;;<0510> Pour pouvoir voir le sourire de ma mère, j'ai décidé de continuer à être 'Michiru'.
