<0272> 竹を切った容器に盛られたソーメンを見た。;;;<0272> J'examinai les sōmens dans les récipients en bambou.
<0273> 涼しそうで、美味そうだ。;;;<0273> Ils avaient l'air d'être bons et rafraîchissants.
<0274> だが、食器も箸もなぜか二人分しかない。;;;<0274> Mais il y avait de la vaisselle et des baguettes pour deux personnes seulement.
<0275> 背筋を汗が伝うのを感じた。;;;<0275> Je sentis de la sueur couler le long de mon dos.
<0276> \{\m{A}}「おっ…」;;;<0276> Oh...!
<0277> \{\m{A}}「…俺には、食わせない気か？」;;;<0277> ... Ne me dites pas que vous allez me laisser mourir de faim ?
<0278> まさに悪魔の所行だった。;;;<0278> Quel acte infâme.
<0279> \{聖}「私はこれから用事がある」;;;<0279> J'ai quelque chose à faire.
<0280> 言いながら、書類入りの茶封筒を掴む。;;;<0280> dit-elle en saisissant une enveloppe kraft remplie de documents.
<0281> どうやら食わないのは聖らしかった。;;;<0281> Apparemment, celle qui n'allait pas manger était Hijiri.
<0282> \{\m{A}}「どこか行くのか？」;;;<0282> Tu vas quelque part ?
<0283> 胸をなで下ろしながら、一応訊いてみた。;;;<0283> lui demandai-je sans trop réfléchir en sentant mon corps se détendre.
<0284> \{聖}「寄り合いだ」;;;<0284> Je vais à un séminaire.
<0285> \{\m{A}}「人体改造関係のか？」;;;<0285> Pour parler d'expériences douteuses sur le corps humain ?
<0286> \{聖}「………」;;;<0286> .........
<0287> \{\m{A}}「お医者様方の有益な話し合いっすね～」;;;<0287> Pour des échanges constructifs entre professionnels de médecine, n'est-ce-pas~ ?
<0288> \{聖}「有益かどうかは私の知ったことではないがな」;;;<0288> Je ne sais pas trop s'ils seront 'constructifs'
<0289> うっとおしそうに溜息をつく。;;;<0289> soupira-t-elle sur un ton agacé.
<0290> \{\m{A}}「…ちょっと意外だな」;;;<0290> ... Ça m'étonne un peu.
<0291> \{聖}「何がだ？」;;;<0291> Qu'est-ce qui t'étonne ?
<0292> \{\m{A}}「あんたが人付き合いがいいようには見えないからな」;;;<0292> Tu donnes pas l'air d'être quelqu'un de très sociable.
<0293> \{聖}「もちろん、私は人付き合いなどよくはないぞ」;;;<0293> En effet, je ne suis pas très douée pour socialiser.
<0294> なぜか自慢げに答える。;;;<0294> répondit-elle fièrement.
<0295> \{聖}「出席しておかないと、佳乃がうるさいんだ」;;;<0295> Mais si je n'y vais pas, Kano va râler.
<0296> \{\m{A}}「なんで？」;;;<0296> Pourquoi ça ?
<0297> \{聖}「『お姉ちゃんがちゃんとしてくれないと、ウチはおまんまの食い逃げだよぉ』だそうだ」;;;<0297> Elle m'a dit : 'si tu ne fais pas un effort, on va finir à l'abus'.
<0298> …食い逃げじゃなくて食い上げだと思うが。;;;<0298> ... C'est pas 'à l'abus', c'est 'à la rue'.*
<0299> \{聖}「家計のことをちゃんと考えてくれるなんて、あの子も成長しているんだなあ…」;;;<0299> Dire qu'elle pense à notre situation financière... Elle a bien grandi.
<0300> 遠い目をして嬉しそうに言う。;;;<0300> dit-elle en regardant au loin, l'air gai.
<0301> \{聖}「成長といえばだ、\m{B}君」;;;<0301> Tant qu'on parle de grandir, \m{B}-kun...
<0302> 俺の肩をぽんと叩く。;;;<0302> Elle me tapota l'épaule.
<0303> \{\m{A}}「何だよ、改まって」;;;<0303> Quoi, encore ?
<0304> \{聖}「佳乃はな、外見は子供っぽく見えるだろ？」;;;<0304> Kano, elle a un air très enfantin, à l'extérieur, tu ne trouves pas ?
<0305> \{\m{A}}「…中身も子供っぽいぞ」;;;<0305> ... À l'intérieur aussi, elle a l'air d'une gamine.
<0306> \{聖}「ふっふっふっ。甘いぞ\m{B}君」;;;<0306> Fu, fu, fu ! Tu la sous-estimes, \m{B}-kun.
<0307> 腕組みしたまま、意味ありげに笑う。;;;<0307> Elle croisa les bras et m'adressa un sourire significatif.
<0308> \{聖}「あの子はな、脱ぐと結構スゴいんだ」;;;<0308> Tu sais, elle est formidable, sous ses vêtments.
<0309> \{聖}「去年まではやせっぽちだったが、今年は胸のあたりが当社比２倍で容量アップしたぞ」;;;<0309> L'année dernière encore, elle était maigrichonne, mais le modèle de cette année a deux fois la poitrine du modèle précédent.
<0310> …当社ってどこだよ、当社って。;;;<0310> ... Pourquoi est-ce qu'elle parle de 'modèle' ?
<0311> \{聖}「骨盤の成長ぶりも臀部の肉づきも申し分ない」;;;<0311> Le développement de son bassin et de la chair au niveau de son fessier est idéal.
<0312> \{聖}「いわゆる安産型というやつだな」;;;<0312> Comme on dit, elle a les hanches bien larges.*
<0313> \{\m{A}}「………」;;;<0313> .........
<0314> その手の用語で言われると、必要以上にいやらしく感じるのはなぜだ？;;;<0314> Pourquoi est-ce que ce vocabulaire semble rendre le tout plus obscène ?
<0315> \{聖}「この私の妹だ。豊満な美女に育つのは当然だがな」;;;<0315> C'est de ma petite sœur qu'on parle. Il est naturel qu'elle grandisse pour devenir une belle femme bien en chair.
<0316> 結局、それが言いたかったらしい。;;;<0316> C'était là tout ce qu'elle avait cherché à placer.
<0317> \{聖}「そういうわけなので、夕飯と薬をあの子の部屋まで頼む」;;;<0317> Sur ce, je compte sur toi pour lui porter le dîner et les médicaments dans sa chambre.
<0318> \{聖}「なお、特別手当てとして、君もあの子と一緒に食べることを許可しよう」;;;<0318> En outre, je t'autorise, à titre exceptionnel, à manger avec elle.
<0319> \{聖}「なお、食事以上の行為に及んだ場合は…」;;;<0319> En outre, si jamais tu te retrouvais à faire autre chose que simplement manger avec elle...
<0320> しゃきしゃきしゃきしゃきーん。;;;<0320> \bFwish fwish fwish fwiish\u.
<0321> \{\m{A}}「………」;;;<0321> .........
<0322> いつもと同じオチだった。;;;<0322> Toujours la même chute.
<0323> \{聖}「今日中には戻るから、佳乃のことを頼むぞ」;;;<0323> Je serai rentrée avant demain. Occupe-toi bien de Kano.
<0324> そう言い残し、聖は出かけていった。;;;<0324> dit-elle avant de se mettre en route.
<0325> 俺は夕食を持って、佳乃の部屋に向かった。;;;<0325> Dîner en mains, j'allai jusqu'à la chambre de Kano.
<0326> \{\m{A}}「………」;;;<0326> .........
<0327> こんこん。;;;<0327> \bToc toc\u.
<0328> 小さくノックする。;;;<0328> Je toquai doucement.
<0329> だが、中からの返事はない。;;;<0329> Mais aucune réponse ne vint de l'intérieur.
<0330> \{\m{A}}（寝てるのか…）;;;<0330> Dormirait-elle...?
<0331> 戻ろうとして、何かが引っかかった。;;;<0331> Juste avant de faire demi-tour, quelque chose me retint.
<0332> ドアノブに手をかけてみた。;;;<0332> Je plaçai une main sur la poignée.
<0333> 音をたてないよう、ゆっくりとひねる。;;;<0333> Je la tournai doucement, m'assurant de ne faire aucun bruit.
<0334> 鍵はかかっていないらしい。;;;<0334> Elle n'était pas fermée à clé.
<0335> \{\m{A}}「…入るぞ、佳乃」;;;<0335> ... J'entre, Kano.
<0336> 小声でことわりを入れてから、扉を開けた。;;;<0336> Après m'être signalé en chuchotant, j'ouvris la porte.
<0337> 電灯は消えている。;;;<0337> La lumière était éteinte.
<0338> 空気に動きがあった。;;;<0338> Il y avait un courant d'air.
<0339> ほんの少しだけ、窓が開いていた。;;;<0339> Les fenêtres étaient très légèrement ouvertes.
<0340> 海の香りを含んだ風に、カーテンの裾が揺れていた。;;;<0340> Une brise caressait les rideaux, apportant avec elle les effluves des marées.
<0341> \{\m{A}}「佳乃…？」;;;<0341> Kano...?
<0342> 一瞬の空白の後、部屋を見渡す。;;;<0342> Après un instant d'hésitation, j'inspectai la pièce.
<0343> 音のない部屋。;;;<0343> Pas un bruit.
<0344> 通りを照らす外灯の明かりが、光の帯をベッドに投げかけている。;;;<0344> Les feux des lampadaires projetaient une bande de lumière sur le lit.
<0345> 空っぽのベッド。;;;<0345> Le lit était vide.
<0346> そこに在るべきはずのものがない。;;;<0346> Celle qui devait s'y trouver ne s'y trouvait pas.
<0347> がしゃんっ！;;;<0347> \bBam\u !!
<0348> 手にしていた盆を投げ捨て、俺は走り出した。;;;<0348> Je lâchai le plateau et me mis à courir.
<0349> まばらな外灯の列。;;;<0349> Une rue parsemée de lampadaires.
<0350> 次を目指して、その次を目指して、足を前へと運び続ける。;;;<0350> Je courus vers l'un deux, puis le suivant, et ainsi de suite.
<0351> 知らぬ間に速くなった鼓動。;;;<0351> Les battements de mon cœur se faisaient de plus en plus rapides.
<0352> 胸が痛い。;;;<0352> Ma poitrine me faisait mal.
<0353> 走っているせいじゃない。;;;<0353> Pas parce que je courais.
<0354> なにか得体の知れないものが、胸を押し潰そうとしている。;;;<0354> Une force inconnue me serrait la poitrine.
<0355> だから、今は走る。;;;<0355> Mais je courais toujours.
<0356> 橋を渡った。;;;<0356> Je traversai le pont.
<0357> 夜が濃くなった。;;;<0357> La nuit se faisait écrasante.
<0358> 自分が誰なのかさえ見失ってしまいそうな闇だった。;;;<0358> Dans de telles ténèbres, un homme pourrait oublier qui il était.
<0359> 無意識のうちに、足はこの場所を目指していた。;;;<0359> Sans que j'y réfléchisse, mes jambes m'avaient amenées jusqu'à cet endroit.
<0360> 無意識？;;;<0360> Sans que j'y réfléchisse ?
<0361> 違う。;;;<0361> Non.
<0362> 俺は、知っていたのかもしれない。;;;<0362> Je le savais sans doute.
<0363> ここに答えがあることを。;;;<0363> Je savais que la réponse se trouvait ici.
<0364> 石段を登りきった。;;;<0364> Je gravis l'escalier de pierre.
<0365> 鳥居の向こうに、たくさんの星が瞬いているのが見えた。;;;<0365> Derrière le torri scintillait une multitude d'étoiles.
<0366> 呼吸が苦しい。;;;<0366> J'étais à bout de souffle.
<0367> それ以上に、予感が胸を塞いでいる。;;;<0367> Mais plus important que cela, un pressentiment me serrait la poitrine.
<0368> \{\m{A}}「佳乃っ」;;;<0368> Kano !
<0369> 自分の声は、ひんやりとした夜気に吸い込まれていった。;;;<0369> Ma voix se noyait dans l'air frais de la nuit.
<0370> ざわざわざわ…。;;;<0370> \bFrrou frrou frrrou\u...
<0371> 風が吹き抜けた。;;;<0371> Le vent soufflait.
<0372> その向こう。;;;<0372> Et au-delà du vent...
<0373> 少女は一人、立ち尽くしていた。;;;<0373> ... se trouvait une fille, debout, immobile.
<0374> \{佳乃}「………」;;;<0374> .........
<0375> \{\m{A}}「佳乃っ」;;;<0375> Kano !
<0376> 俺は駆け寄った。;;;<0376> Je me précipitai à sa rencontre.
<0377> \{佳乃}「………」;;;<0377> .........
<0378> 光を映さない瞳。;;;<0378> Ses yeux ne reflétaient aucune lumière.
<0379> 何を見据えるでもない、虚ろな瞳。;;;<0379> Des yeux vides, qui ne regardaient rien.
<0380> \{\m{A}}「佳乃…」;;;<0380> Kano...
<0381> 手を伸ばす。;;;<0381> Je tendis une main.
<0382> 指先が、髪に触れる。;;;<0382> Mes doigts frôlèrent ses cheveux.
<0383> その瞳には、俺がいない。;;;<0383> Ces yeux ne savaient pas que j'étais là.
<0384> \{佳乃}「………」;;;<0384> .........
<0385> そして。;;;<0385> Enfin...
<0386> 佳乃の唇が動いた。;;;<0386> Elle remua les lèvres.
<0387> 佳乃の言葉ではない言葉で。;;;<0387> Elles prononcèrent des mots qui n'étaient pas de Kano :
<0388> \{佳乃}「ならばいっそ、わたくしの手で…」;;;<0388> S'il en est ainsi, laissez-moi le faire de mes propres mains...
<0389> 佳乃の両腕が持ちあがる。;;;<0389> Ses bras se soulevèrent.
<0390> 細い指が、俺の首を左右から包む。;;;<0390> De minces doigts viennent serrer ma gorge de part en part.
<0391> ゆっくりと、力がこめられる…。;;;<0391> Lentement, mais sûrement, sa force se faisait de plus en plus vicieuse.
<0392> 灼けるようなが激痛が、首筋を襲った。;;;<0392> Une douleur intense me brûlait la nuque.
<0393> 俺は我に返った。;;;<0393> Je me ressaisis.
<0394> 目の前に佳乃がいた。;;;<0394> Kano était juste devant mes yeux.
<0395> だがそれは、佳乃ではなかった。;;;<0395> Sauf que ce n'était pas Kano.
<0396> 俺の首を、佳乃が両手で絞めつけている…。;;;<0396> Kano était en train de m'étrangler de ses deux mains.
<0397> 起こっていることに全く現実味が感じられない。;;;<0397> Rien de ce qui se produisait ne paraissait réel.
<0398> 首の皮膚が熱い。;;;<0398> La peau de mon cou me brûlait.
<0399> まるで熱した鉄棒を押し当てられているようだった。;;;<0399> C'était comme si l'on m'y pressait une barre de fer chauffée à blanc.
<0400> 首を絞める手に、一層の力が込められる。;;;<0400> Les mains qui serraient mon cou redoublèrent de force.
<0401> \{\m{A}}「…ぐはっ」;;;<0401> ... Argh !
<0402> それは、少女の力ではなかった。;;;<0402> Ce n'était pas la force d'une jeune fille.
<0403> 振り解こうと、佳乃の手首をつかんだ。;;;<0403> Je saisis ses poignets pour tenter de me dégager.
<0404> \{\m{A}}「くっ…」;;;<0404> Geh...!
<0405> 渾身の力を込めて、佳乃の両手を外そうとする。;;;<0405> Y mettant toutes mes forces, j'essayai d'écarter les mains de Kano.
<0406> 俺より遙かに細いその手を、どうしても振り解くことができない。;;;<0406> Elles avaient beau être bien plus menues que les miennes, je n'arrivais pas à me dégager.
<0407> 息ができない。;;;<0407> Je n'arrivai plus à respirer.
<0408> 目の前が暗くなっていく。;;;<0408> Ma vision s'obscurcit.
<0409> 恐怖や悔しさはなかった。;;;<0409> Je ne ressentais ni peur, ni regret.
<0410> なぜだかわからない。;;;<0410> Allez savoir pourquoi.
<0411> ただ、たまらなく悲しかった。;;;<0411> En fait, je ne ressentais rien d'autre qu'un infini chagrin.
<0412> 意識が途切れそうになった、その時。;;;<0412> Alors que j'allais perdre connaissance...
<0413> 全く不意に、圧迫感が消えた。;;;<0413> La pression disparut soudainement.
<0414> 佳乃が俺のことを見た。;;;<0414> Kano me regardait.
<0415> 一瞬だけ宿った光が、俺の姿を映した。;;;<0415> Ne fût-ce qu'un instant, ses yeux reflétèrent ma silhouette.
<0416> 佳乃の瞳が見開かれた。;;;<0416> Elle écarquilla les yeux.
<0417> そこから先は、スローモーションを見ているようだった。;;;<0417> Ce qui arrive ensuite me parut être au ralenti :
<0418> 佳乃の両手が、俺の胸元を撫でるように落ちていく。;;;<0418> Ses mains descendirent jusqu'à venir caresser mon torse.
<0419> 佳乃ががくりと膝を折り、地面に倒れていく。;;;<0419> Ses genoux cédèrent, et Kano s'écroula au sol.
<0420> 朦朧とした意識の中で、俺は佳乃を抱きとめた。;;;<0420> La conscience embrumée, je pris Kano dans mes bras.
<0421> \{\m{A}}「佳乃っ…」;;;<0421> Kano...!
<0422> 自分の声が聞こえなかった。;;;<0422> Je n'entendis pas ma propre voix.
<0423> 喉が潰れてしまったのか、耳がおかしいのか。;;;<0423> Ma gorge avait-elle été broyée ? Ou bien, est-ce que le problème venait de mes oreilles ?
<0424> それとも悪夢の中にいるのか、それさえ判別できなかった。;;;<0424> Voire, même, étais-je en plein cauchemar ? J'étais incapable de le savoir.
<0425> \{\m{A}}「なんなんだよ…これは…」;;;<0425> Que se passe-t-il...?
<0426> 混乱に苛まれながら、佳乃の体を抱き上げた。;;;<0426> Tourmenté par la confusion, je soulevai le corps de Kano.
<0427> 軽い。;;;<0427> Si légère.
<0428> まるでそこに、存在しないかのように。;;;<0428> Comme si elle n'existait pas.
<0429> \{\m{A}}「くそっ」;;;<0429> Bon sang !
<0430> 怒りが沸き上がってくる。;;;<0430> Je sentais la colère bouillir.
<0431> 何に対しての怒りなのか、わからないまま。;;;<0431> Je ne savais pas contre quoi se dirigeait ma colère.
<0432> そうすることでしか、意識を保つことができなかった。;;;<0432> Mais elle seule me permettait de rester conscient.
<0433> 足を踏み出す。;;;<0433> Je fis un pas en avant.
<0434> 地面が揺らぐ。;;;<0434> Le sol tremblait.
<0435> 足取りがおぼつかない。;;;<0435> Mes pas étaient incertains.
<0436> だが、ここにいるわけにはいかなかった。;;;<0436> Mais je ne pouvais pas rester ici plus longtemps.
<0437> 俺の腕の中で、佳乃は身動きひとつしない。;;;<0437> Le corps inanimé de Kano se trouvait dans mes bras.
<0438> かすれそうになる視界の中、朽木のような鳥居が見えた。;;;<0438> Au milieu de ma vision troublée, je discernai le torii, semblable à un arbre en décomposition.
<0439> 佳乃を抱きかかえたまま、俺は必死に足を動かそうとした。;;;<0439> Serrant Kano contre moi, je mettais désespérément un pied devant l'autre.
<0440> この場から逃げ出すために。;;;<0440> Il fallait que je fuisse cet endroit.
<0441> ただ、現実に帰るために。;;;<0441> Ne serait-ce que pour retrouver la réalité.
