<0296> そう言われても、俺にはよくわからない。;;;<0296> J'avais beau dire tout ça, je n'en savais rien.
<0297> 俺にとってこの力は、あまりにも当たり前にあるものだった。;;;<0297> Pour moi, ce pouvoir était comme une seconde nature.
<0298> 親から子へと、受け継がれてきた力。;;;<0298> C'était un pouvoir transmis du parent à l'enfant, comme un héritage.
<0299> それにどんな意味があるのかなんて、考えたこともなかった。;;;<0299> Je n'avais jamais réfléchi au sens qu'il pouvait y avoir derrière.
<0300> しゃがんでいた佳乃が、ゆっくりと立ち上がった。;;;<0300> Kano, accroupie, se releva tout doucement.
<0301> \{佳乃}「んしょっ」;;;<0301> Ho ! Hisse !
<0302> 危なっかしい仕草で、欄干に腰かける。;;;<0302> Elle alla s'asseoir sur la balustrade d'un mouvement peu assuré.
<0303> \{\m{A}}「また落ちるぞ」;;;<0303> Tu vas encore tomber.
<0304> \{佳乃}「だいじょうぶだよぉ」;;;<0304> Ne t'inquiète pas.
<0305> 視線を遠くに投げる。;;;<0305> Elle regardait au loin.
<0306> 幾重にも折り重なった雲の峰が、別世界のように輝いていた。;;;<0306> Les nuages empilés les uns sur les autres ressemblaient à d'étincelantes montagnes flottantes venues d'un autre monde.
<0307> \{佳乃}「魔法ってね、誰かを幸せにするためにあるんだよ」;;;<0307> La magie, ça existe pour rendre les gens heureux.
<0308> \{佳乃}「だとしたら、カッコいいよねぇ…」;;;<0308> En tout cas, si c'était le cas, ce serait cool...
<0309> 首を傾け、悪戯っぽい瞳で俺を見る。;;;<0309> Elle pencha la tête sur le côté et me regarda avec des yeux farceurs.
<0310> 両手の指を絡ませ、そのまま陽射しにかざす。;;;<0310> Elle croisa les doigts des deux mains qu'elle étira vers le soleil.
<0311> バンダナが揺れる。;;;<0311> Son banada virevoltait.
<0312> ずっと昔から、そこにあったかのように。;;;<0312> Comme s'il avait toujours été là.
<0313> \{佳乃}「あっ、そうだ！」;;;<0313> Ah ! C'est vrai !
<0314> いきなり、佳乃が叫んだ。;;;<0314> cria-t-elle sans crier gare.
<0315> \{佳乃}「今日、餌やり当番だったんだ」;;;<0315> Aujourd'hui, c'est à mon tour de nourrir les animaux.
<0316> \{\m{A}}「ウサギのか？」;;;<0316> Les lapins ?
<0317> \{佳乃}「トリさんも金魚さんもだよぉ」;;;<0317> Les oiseaux et les poissons rouges.
<0318> \{\m{A}}「一日ぐらい食べなくても、死なないだろ」;;;<0318> C'est pas en ne mangeant pas pendant une journée qu'ils vont mourir.
<0319> \{佳乃}「\m{A}くんはそうかもしれないけどぉ」;;;<0319> Toi, peut-être, mais eux...
<0320> ぶすっと、不満そうに言う。;;;<0320> dit-elle d'un ton mécontent.
<0321> \{\m{A}}「私服のままでいいのか？」;;;<0321> Tu peux y aller sans uniforme ?
<0322> \{佳乃}「夏休みだから、服はなんでもいいんだよぉ」;;;<0322> C'est les vacances d'été, je peux porter ce que je veux.
<0323> …前に正反対のことを聞いたような気もするが。;;;<0323> ... Je crois que j'ai entendu l'exact opposé par le passé.
<0324> \{佳乃}「…んしょっ」;;;<0324> ... Ho ! Hisse !
<0325> 欄干から腰を下ろし、地面に立った。;;;<0325> Elle descendit de la balustrade pour revenir sur la terre ferme.
<0326> \{佳乃}「あたし、先行くねっ」;;;<0326> Je pars en avant, ok ?!
<0327> \{\m{A}}「ああ、気をつけてけよ」;;;<0327> Ouais. Fais attention à toi.
<0328> \{佳乃}「あっそうだ」;;;<0328> Ah ! Je sais !
<0329> \{佳乃}「\m{A}くんの着替え、あたしの部屋にあるからねっ」;;;<0329> Tes vêtements, ils sont dans ma chambre, ok ?
<0330> \{\m{A}}「わかった」;;;<0330> Bien compris.
<0331> \{佳乃}「じゃあ、またねぇ」;;;<0331> Bon, ben, à plus !
<0332> ひらひらと手を振る。;;;<0332> Elle agita la main en signe d'au revoir.
<0333> そうして、佳乃は駆けていった。;;;<0333> Cela fait, elle partit à toute vitesse.
<0334> 後ろ姿が陽炎に揺らぎ、やがて見えなくなった。;;;<0334> Sa silhouette se distordit dans la chaleur étouffante, puis ne fut plus visible.
<0335> \{\m{A}}「………」;;;<0335> .........
<0336> まだ日は高い。;;;<0336> Le ciel était encore bien haut.
<0337> 夕飯まで、どこかで暇を潰そうと思った。;;;<0337> Je décidai d'aller tuer le temps quelque part en attendant l'heure du dîner.
<0338> 考えておきたいこともあった。;;;<0338> Il y avait aussi une chose à laquelle je devais réfléchir.
<0339> 俺は人形を拾って、ゆっくりと歩き出した。;;;<0339> Je ramassai ma marionnette et me remis en route tout doucement.
<0340> 歩いたことのない道を、当てもなく歩く。;;;<0340> Je marchais au hasard, empruntant des chemins que je n'avais encore jamais foulés.
<0341> 気がつくと、海辺に出ていた。;;;<0341> Sans y faire attention, j'étais arrivé au bord de la mer.
<0342> 潮風がまともに頬にぶつかる。;;;<0342> La brie marine me fouettait les joues.
<0343> うねうねと続く道を、波音を聞きながら進む。;;;<0343> J'arpentais le chemin sinueux en écoutant le bruit des vagues.
<0344> そして…。;;;<0344> Enfin...
<0345> バス停に着いた。;;;<0345> J'étais arrivé à l'arrêt de bus.
<0346> 古ぼけた木のベンチ。;;;<0346> Un vieux banc en bois s'y trouvait.
<0347> 午後の日射しを、ヒマワリがいっぱいに受け止めている。;;;<0347> Les tournesols se gorgeaient de la lumière de l'après-midi.
<0348> 俺が最初に降り立った場所。;;;<0348> C'était là que j'avais posé les pieds pour la première fois.
<0349> この夏がはじまった場所。;;;<0349> Là où cet été avait commencé.
<0350> 俺以外に、誰もいない。;;;<0350> À part moi, il n'y avait personne.
<0351> 古風な形の標識は、自分の役目を忘れきっているように見えた。;;;<0351> Les panneaux au style vieilli semblaient avoir oublié ce qu'ils faisaient là.
<0352> 緑色のベンチに腰を下ろした。;;;<0352> Je m'assis sur le banc vert.
<0353> 長居をするつもりはなかった。;;;<0353> Je n'avais pas eu l'intention de rester aussi longtemps.
<0354> 俺はこの町に長くいるつもりはなかった。;;;<0354> Je n'avais pas eu l'intention de rester aussi longtemps dans ce village.
<0355> 路銀が稼げたら、もっと大きな町に移るつもりだった。;;;<0355> J'avais eu l'intention de partir pour un plus grand village une fois que j'aurais gagné de quoi payer le transport.
<0356> 本当は、路銀なんて要らない。;;;<0356> En vérité, je n'avais pas besoin de payer de transport.
<0357> 歩いてこの町を出ていくことだってできた。;;;<0357> J'aurais simplement pu partir à pied.
<0358> そうしなかったのは…。;;;<0358> Si je ne l'avais pas fait, c'était parce que...
<0359> \{\m{A}}「………」;;;<0359> .........
<0360> もう一度、空を見る。;;;<0360> Je regardai à nouveau le ciel.
<0361> 深く塗られた青色に、吸い込まれそうになる。;;;<0361> J'avais l'impression d'être aspiré par cette toile de bleu profond.
<0362> そして地上には、ヒマワリの鮮やかな黄色。;;;<0362> Et puis, en bas, les tournesols étaient d'un jaune éclatant.
<0363> 俺は思い出していた。;;;<0363> Des souvenirs me revinrent en mémoire.
<0364> 汗に滲んだ夏の夜。;;;<0364> Une nuit d'été torride.
<0365> バンダナを解いた、ほっそりとした手首のことを。;;;<0365> Un poignet délicat, sans bandana.
<0366> 魔法なんてどこにもなかった。;;;<0366> Il n'y avait eu là aucune magie.
<0367> 佳乃の微笑みは、変わらずここにあった。;;;<0367> Le sourire de Kano était resté radieux.
<0368> 全ては杞憂だったのかもしれない。;;;<0368> Peut-être bien que je me tracasse pour rien.
<0369> 俺はもう必要ないのかもしれない。;;;<0369> Peut-être bien que ma présence n'était plus nécessaire.
<0370> それでも、許されるなら…。;;;<0370> Toutefois, si on m'autorisait à...
<0371> 道の彼方で、何かがきらりと光った。;;;<0371> Quelque chose brillait un peu plus loin sur la route.
<0372> バスが来た。;;;<0372> Le bus était là.
<0373> 古くさい、今にも故障しそうなバスだった。;;;<0373> Il était tellement vieillot qu'il donnait l'impression de pouvoir tomber en panne à tout moment.
<0374> 標識の前で、がくりと停まる。;;;<0374> Il s'arrêta devant le panneau qui marquait l'arrêt.
<0375> ドアが開いた。;;;<0375> La porte s'ouvrit.
<0376> 中年の運転手が、俺のシャツの胸元を胡散臭そうに眺めた。;;;<0376> Le chauffeur d'âge moyen examina d'un air méfiant mon T-shirt, plus particulièrement le torse.
<0377> \{運転手}「兄ちゃん、大阪から来たのか」;;;<0377> Jeune homme, vous venez d'Osaka ?
<0378> \{\m{A}}「人を見かけで判断してはいけないぞ」;;;<0378> Il ne faut pas juger les gens sur leur apparence.
<0379> \{\m{A}}「関西人のような外見の裏側に、正義を愛する心が隠れていることもある」;;;<0379> Je donne peut-être l'impression d'être du Kansai, mais en mon for intérieur pourrait très bien se cacher un amour de la justice.
<0380> \{\m{A}}「もちろん、その逆もある」;;;<0380> Bien sûr, l'inverse est possible.
<0381> \{\m{A}}「その真ん中辺りの場合もある」;;;<0381> Quelque chose entre les deux est aussi tout à fait possible.
<0382> \{運転手}「…兄ちゃん、変な奴だな」;;;<0382> ... Vous êtes un drôle de type, jeune homme.
<0383> \{\m{A}}「変なのは見かけだけだ」;;;<0383> À l'extérieur, j'ai l'air bizarre.
<0384> \{\m{A}}「って誰の見かけが変だっちゅ～ねん！」;;;<0384> ... Hé ! C'est qui qu'a l'air bizarre !?
<0385> \{運転手}「………」;;;<0385> .........
<0386> \{\m{A}}「…すみません。大阪から来ました」;;;<0386> ... Pardon. Je viens d'Osaka.
<0387> \{運転手}「そうか。長旅だなあ」;;;<0387> Je vois. Ça en fait, une trotte.
<0388> \{運転手}「で、どうするんだ？」;;;<0388> Alors, qu'allez-vous faire ?
<0389> \{\m{A}}「はい？」;;;<0389> Pardon ?
<0390> \{運転手}「乗るのかい、乗らないのかい？」;;;<0390> Vous montez ? Vous montez pas ?
<0391> 乗る;;;<0391> Monter
<0392> 乗らない;;;<0392> Ne pas monter
<0393> うぃーん、ぷしゅー。;;;<0393> \bZzzzz\u... \bClac\u.
<0394> バスのドアが閉まったのは、俺が席に着いたのと同時だった。;;;<0394> La porte se referma à l'instant exact où je m'assis.
<0395> 緩やかなエンジンの回転が、小気味良い振動になって身体に伝わってくる。;;;<0395> Le doux ronronnement du moteur massa mon corps.
<0396> そして動き出すバス。;;;<0396> Puis le bus commença à rouler.
<0397> 俺は窓枠に頬杖をつき、流れていく景色をぼーっと眺めた。;;;<0397> Le coude calé dans le coin d'une fenêtre et la tête posée sur ma main, je regardais le paysage défiler.
<0398> 風は潮の香りをはらんでいた。;;;<0398> Le vent portait l'odeur de la mer.
<0399> 太陽の光を反射させる海面、波の音。;;;<0399> Les reflets du soleil à la surface de la mer, le bruit des vagues.
<0400> ゆっくりと遠ざかるバス停。;;;<0400> Petit à petit, je m'éloignais de l'arrêt de bus.
<0401> この町には長居したな。;;;<0401> J'étais resté trop longtemps dans ce village.
<0402> その分、情もうつってしまった。;;;<0402> À cause de cela, je m'y étais attaché.
<0403> 放浪の身だというのに、関わった人間が多すぎた。;;;<0403> Pour un nomade comme moi, je m'étais rapproché de trop de gens.
<0404> 本来ならもっと早くに出ていくべきだったんだ。;;;<0404> En fait, j'aurais dû partir plus tôt.
<0405> 人形劇さえ上手くいっていれば、それが可能だったのに…。;;;<0405> Ç'aurait été possible si mon spectacle de marionnette s'était mieux passé...
<0406> 結局、この町では一銭も稼ぐことは出来なかったな。;;;<0406> En fin de compte, je n'aurai pas gagné le moindre sou dans ce village.
<0407> こんな町も珍しいが、これも一つの勉強だ。;;;<0407> Un tel village est une chose rare, mais c'est toujours une bonne leçon.
<0408> ………。;;;<0408> ..........
<0409> 頬杖をついた格好のまま、残る手でズボンのポケットを探る。;;;<0409> Ma tête toujours appuyée sur une main, je fouillai les poches de mon pantalon de l'autre main.
<0410> 右ポケット…。;;;<0410> La poche droite...
<0411> 左ポケット…。;;;<0411> La poche gauche...
<0412> 尻ポケット…。;;;<0412> La poche de derrière...
<0413> \{\m{A}}「………」;;;<0413> .........
<0414> そして立ち上がる。;;;<0414> Puis je me levai.
<0415> \{\m{A}}「運転手、ちょっとバスを止めてくれ」;;;<0415> Monsieur, vous pourriez arrêter le bus un instant ?
<0416> 無賃乗車だった。;;;<0416> J'étais en train de frauder.
<0417> \{\m{A}}「乗らない」;;;<0417> Je ne monte pas.
<0418> \{\m{A}}「ここで暮らすことにした」;;;<0418> J'ai décidé de vivre ici.
<0419> 俺はそう答えた。;;;<0419> lui répondis-je.
<0420> 俺にとっては、旅が日常だった。;;;<0420> Pour moi, voyager était mon quotidien.
<0421> 旅をしない生活は、俺にとって新しい冒険と同じだ。;;;<0421> Une vie sans voyage revenait pour moi à une nouvelle aventure.
<0422> 俺が勇気を持てば。;;;<0422> Tant que je gardais le courage...
<0423> この町はきっと、俺を受け入れてくれる。;;;<0423> ... Ce village finirait sûrement par m'accepter.
<0424> そんな気がした。;;;<0424> C'était ma résolution.
<0425> \{運転手}「…そうか」;;;<0425> ... Je vois.
<0426> \{運転手}「なかなかいい町だろ」;;;<0426> C'est sympa, comme village, non ?
<0427> \{\m{A}}「そうだな」;;;<0427> C'est bien vrai.
<0428> \{運転手}「バスに乗りたくなったら、いつでも俺を呼んでくれ」;;;<0428> Si jamais vous souhaitez prendre le bus, appelez-moi quand vous voulez.
<0429> \{\m{A}}「ああ。覚えておこう」;;;<0429> Ok. J'y penserai.
<0430> \{運転手}「達者でな」;;;<0430> Prenez soin de vous.
<0431> \{\m{A}}「あんたもな」;;;<0431> Vous aussi.
<0432> 排気ガスを残して、バスは走り去っていった。;;;<0432> Le bus s'en alla à grande vitesse, laissant derrière lui des gaz d'échappement.
<0433> 男の美学を共有できる、粋な運転手だった。;;;<0433> Ce chauffeur était un homme de goût. Il était conscient des sensibilités masculines.
<0434> 今度バスを利用する時は、必ず彼を指名しよう。;;;<0434> La prochaine fois que je prendrai le bus, je ferai sans aucun doute appel à lui.
<0435> 傾いてきた太陽に向かって、大きく伸びをする。;;;<0435> Je m'étirai en direction du soleil qui avait entamé sa descente.
<0436> 俺は帰ることにした。;;;<0436> Je m'étais décidé à rentrer.
<0437> 今はもう、我が家となっている場所へ。;;;<0437> À rentrer vers l'endroit qui était devenu mon chez-moi.
<0438> 商店街に戻ってきた時には、もう日が暮れかけていた。;;;<0438> Quand j'atteignis la rue commerçante, le soleil était presque couché.
<0439> 長い影を引きずりながら、歩道を大股で歩く。;;;<0439> Je marchais à grands pas, traînant ma longue ombre sur le trottoir.
<0440> 書店のカウンターで、店主が暇そうにしていた。;;;<0440> Le libraire était à son comptoir. Il semblait n'avoir rien à faire
<0441> 軽く会釈すると、声をかけられた。;;;<0441> Je le saluai d'un discret signe de tête, et il me répondit :
<0442> \{店主}「兄ちゃん、大阪から来たのか」;;;<0442> Jeune homme, vous venez d'Osaka ?
<0443> \{\m{A}}「そのネタは終わったっちゅ～ねん！」;;;<0443> On arrête avec ce gag, ok !?
<0444> \{店主}「ははは。あんた、霧島診療所に新しく入った若い衆だろ？」;;;<0444> Hahaha ! C'est vous, le petit jeune qui vient d'arriver à la Clinique Kirishima, non ?
<0445> \{\m{A}}「そうだ」;;;<0445> C'est ça.
<0446> \{店主}「佳乃ちゃんにな、注文の本が入ったって伝えてくれるかい？」;;;<0446> Vous pourriez dire à Kano-chan que le livre qu'elle a commandé est arrivé ?
<0447> \{\m{A}}「わかった。伝えておこう」;;;<0447> Ok. Je lui dirai.
<0448> \{店主}「しかし兄ちゃん幸せだねえ。美人姉妹のところに住み込みでバイトなんざ」;;;<0448> Quand même, vous en avez de la chance, de vivre sous le même toit que deux jolies sœurs.
<0449> \{\m{A}}「ああ。もう幸せの絶頂で酒池肉林でウハウハって感じの毎日だ」;;;<0449> Ouais. J'en profite pour passer toutes mes journées dans le summum de la débauche.
<0450> \{店主}「………」;;;<0450> .........
<0451> \{\m{A}}「…すみません。ほんの冗談です」;;;<0451> ... Pardon. C'était une petite blague.
<0452> \{\m{A}}「本当は、凶暴な雇い主に解剖されやしないかと毎日カエルのようにビクビクしながら過ごしています」;;;<0452> En réalité, je passe mes journées à trembler comme une grenouille en pensant que mon employeur pourrait sauvagement de disséquer à tout moment.
<0453> \{店主}「そうか。佳乃ちゃんのことになると、聖さんおっかないからなあ」;;;<0453> Je vois. C'est vrai que Hijiri-san peut faire peur quand il s'agit de Kano-chan.
<0454> \{店主}「まっ、がんばりな」;;;<0454> Bah, accrochez-vous.
<0455> \{\m{A}}「ああ」;;;<0455> Ouais.
<0456> \{聖}「お帰り、\m{B}君」;;;<0456> Rebonjour, \m{B}-kun.
<0457> 待合室に入ると、いきなり聖がいた。;;;<0457> Au moment d'entrer dans la salle d'attente, je fus surpris par la présence de Hijiri.
<0458> ソファーにどっかりと腰掛け、夕刊を読んでいる。;;;<0458> Elle était affalée dans le sofa, en train de lire le journal du soir.
<0459> \{\m{A}}「佳乃は？」;;;<0459> Où est Kano ?
<0460> \{聖}「一緒ではないのか？」;;;<0460> Elle n'est pas avec toi ?
<0461> \{\m{A}}「いや。飼育当番で学校に寄ってる」;;;<0461> Nan. Elle est allée à l'école parce que c'était son tour de nourrir les animaux.
<0462> \{聖}「当番は明日のはずだが」;;;<0462> J'étais pourtant sûre que son tour tombait demain.
<0463> \{\m{A}}「本人も忘れてたぐらいだからな。臨時なんだろ」;;;<0463> Elle a dit elle-même qu'elle l'avait oublié. Peut-être qu'elle remplace quelqu'un.
<0464> 言いながら、俺もソファーに腰かけた。;;;<0464> dis-je tout en m'asseyant sur le sofa.
<0465> 久しぶりに長く歩いたせいで、さっきから腹が鳴っている。;;;<0465> Comme je n'avais pas marché aussi longtemps depuis un moment, mon ventre poussa de longs grondements.
<0466> \{\m{A}}「晩飯はまだか？」;;;<0466> On dîne bientôt ?
<0467> \{聖}「用意はもうできている」;;;<0467> Tout est déjà prêt.
<0468> \{聖}「朝炊いた赤飯がまだ残っているんだ」;;;<0468> Il me reste du sekihan de ce matin.
<0469> \{\m{A}}「調子に乗って１升も炊くからだ」;;;<0469> En même temps, t'en as préparé presque deux litres.*
<0470> \{聖}「君ならそのぐらい、ぺろりと食べてくれると思ったからな」;;;<0470> J'avais pensé que tu engloutirais tout en moins de temps qu'il ne faut pour le dire.
<0471> \{\m{A}}「最初は美味いが、飽きるんだあれは」;;;<0471> Au début, c'était très bon, mais ça a fini par devenir écœurant.
<0472> \{聖}「わかった。別のおかずも用意しよう」;;;<0472> Soit. Je vais préparer d'autres accompagnements.
<0473> そう言いながらも、台所に向かう気配はない。;;;<0473> C'est ce qu'elle dit, mais elle ne fit aucun mouvement en direction de la cuisine.
<0474> 俺は立ち上がり、びしっとこう宣言した。;;;<0474> Je me relevai et proclamai fermement :
<0475> \{\m{A}}「食後に重大発表をするぞ」;;;<0475> Après le repas, j'aurai une annonce très importante à vous faire.
<0476> \{\m{A}}「ちなみに、俺の将来に関わる大変シリアスな内容だ」;;;<0476> J'ajoute que son contenu sera très sérieux et qu'il concernera mon avenir.
<0477> \{\m{A}}「ついてはこのシャツでは困るので、着替えさせてもらうぞ」;;;<0477> De plus, ce T-shirt me gêne et je vais dès lors me changer.
<0478> \{聖}「君の服なら佳乃の部屋にある。勝手に入ってくれ」;;;<0478> Tes vêtements sont dans la chambre de Kano. Fais comme chez toi.
<0479> 面倒くさそうに答えた。;;;<0479> répondit-elle d'un ton agacé.
<0480> \{\m{A}}「わかった。入らせてもらうぞ」;;;<0480> Compris. J'y vais.
<0481> 居間に通じるドアを開ける。;;;<0481> J'ouvris la porte du salon.
<0482> 背中に強烈な視線を感じた。;;;<0482> Je sentis un regard intense pointé sur mon dos.
<0483> 振り向くと、聖がうらめしそうに俺のことを見ていた。;;;<0483> Je me retournai, et vis que Hijiri me fixait d'un regard chargé de haine.
<0484> \{\m{A}}「なんだよ」;;;<0484> Quoi ?
<0485> \{聖}「昼間、佳乃に言われたよ」;;;<0485> Aujourd'hui, Kano m'a dit quelque chose :
<0486> \{聖}「『君の服には絶対さわるな』だそうだ」;;;<0486> Elle m'a dit de 'ne surtout pas toucher tes vêtements'.
<0487> \{聖}「まるで新婚さんのようだな」;;;<0487> Exactement comme une jeune mariée.
<0488> \{\m{A}}「………」;;;<0488> .........
<0489> 聖の口から聞くと、なぜか必要以上に恥ずかしい言葉だ。;;;<0489> Entendre ses mots sortir de la bouche de Hijiri les rendaient étrangement plus embarrassants qu'ils ne devraient l'être.
<0490> \{聖}「こうやって、私の元を離れていくんだなあ…」;;;<0490> Alors comme ça, vous allez me laisser seule...
<0491> \{\m{A}}「そして、あんたは売れ残るんだな」;;;<0491> Et toi, tu resteras avec les invendus.
<0492> 予想されるメス攻撃に備え、逃げ出す体勢をつくる。;;;<0492> Je me préparai à esquiver un barrage de scalpels.
<0493> だが。;;;<0493> Sauf que...
<0494> 聖は何も言わず、視線を新聞に戻した。;;;<0494> Hijiri ne dit rien et son regard retourna à son journal.
<0495> \{聖}「私はそれでいいさ」;;;<0495> Peu m'importe.
<0496> \{聖}「あの子さえ幸せになってくれれば、それでいい」;;;<0496> Tant qu'elle est heureuse, ça m'est égal.
<0497> こんこん。;;;<0497> \bToc toc\u.
<0498> いないのはわかっていたが、一応ノックした。;;;<0498> Je savais qu'elle n'était pas là, mais je frappai quand même à la porte par acquit de conscience.
<0499> \{\m{A}}「入るぞー」;;;<0499> J'entre—.
<0500> 扉を開け、中に入る。;;;<0500> J'ouvris la porte et entrai.
<0501> 几帳面に片づけられた部屋を見渡す。;;;<0501> J'explorai du regard la chambre rangée méticuleusement.
<0502> ベッドの脇に、畳んだ着替えが置いてあった。;;;<0502> Des vêtements de rechange avaient été pliés et placés à côté du lit.
<0503> 間違いなく、俺のシャツだ。;;;<0503> Il s'agissait sans aucun doute me mon T-shirt.
<0504> 料理はともかく、洗濯はちゃんとできるらしい。;;;<0504> La cuisine, c'était autre chose, mais elle avait l'air de savoir se débrouiller pour la lessive.
<0505> っていうか、洗濯を大失敗できる奴がいたら見てみたい気もするが。;;;<0505> Enfin, j'aimerais bien voir quelqu'un réussir à complètement rater une lessive.
<0506> 手早く着替えをはじめた。;;;<0506> Je me dépêchai de me changer.
<0507> 頭からシャツをかぶった時、何かが床に落ちた。;;;<0507> Alors que ma tête passait dans le col de mon T-shirt, quelque chose tomba par terre.
<0508> きちんと折り畳まれた便せんだった。;;;<0508> Il s'agissait d'une feuille de papier soigneusement pliée.
<0509> …手紙？;;;<0509> ... Une lettre ?
<0510> 便せんを開くと、鉛筆書きの丸っこい文字が並んでいた。;;;<0510> Le papier déplié, je vis des rangées de caractères arrondis écrits au crayon.
<0511> 一目で佳乃の文字だとわかった。;;;<0511> Je sus au premier coup d'œil que c'était l'écriture de Kano.
<0512> 中を読んでみた。;;;<0512> J'en lus le contenu :
<0513> \m{A}くんには信じてもらえると思うから、これを書いています。;;;<0513> Je pense que tu ne me croirais pas si je te le disais, alors je te l'écris.
<0514> わたし、やっぱり空に行くことにします。;;;<0514> Je me suis résolue à aller jusqu'au ciel.
<0515> そうすれば、みんなが幸せになれるような気がします。;;;<0515> Je me dis qu'en faisant cela, tout le monde sera heureux.
<0516> \m{A}くんが探してる人にも、会えるような気がします。;;;<0516> Je me dis que tu trouveras celle que tu cherches.
<0517> いつになるかわからないけど、かならずその人をつれてきます。;;;<0517> Je ne sais pas quand cela arrivera, mais je sais que je finirai par te la ramener.
<0518> それまで、ここに好きなだけいてくれると、うれしいです。;;;<0518> Jusque-là, je serais contente que tu restes ici autant qu'il te plaira.
<0519> お姉ちゃんを助けてもらえると、うれしいです。;;;<0519> Je serais contente que tu aides ma sœur.
<0520> ホントはお姉ちゃん、すごくムリしてるから。;;;<0520> Elle se donne vraiment, vraiment beaucoup trop.
<0521> 追伸;;;<0521> P.S. :
<0522> 首のキズ、ホントにごめんね。;;;<0522> Je suis vraiment désolée pour les traces sur ton cou.
<0523> \{\m{A}}「…聖っ！」;;;<0523> ... Hijriri !!
<0524> \{聖}「どうしたんだ、血相を変えて」;;;<0524> Qu'est-ce qui te prend ? Tu es tout pâle.
<0525> 手紙を聖に突きつけた。;;;<0525> Je lui poussai la lettre dans les mains.
<0526> 無言で受け取り、読み始める。;;;<0526> Sans un mot, elle la prit et la lut.
<0527> やがて、聖は便せんをテーブルに置いた。;;;<0527> Quand elle eut fini, elle posa la lettre sur la table.
<0528> \{聖}「…それで、君はどうしたいんだ？」;;;<0528> ... Alors ? Que comptes-tu faire ?
<0529> 顔色ひとつ変えずに、聖は言った。;;;<0529> me demanda-t-elle. Son visage n'avait pas changé de couleur.
<0530> \{\m{A}}「決まってるだろ…」;;;<0530> C'est évident, non...?
<0531> 言いかけた俺を、鋭い瞳が制する。;;;<0531> Son regard aiguisé m'empêcha de continuer.
<0532> \{聖}「佳乃が何を考えたか、君にもわかるだろう？」;;;<0532> Tu comprends ce qui lui est passé par la tête, j'imagine ?
<0533> \{聖}「たぶんあの子は、自分の異常に気づいていた」;;;<0533> Peut-être a-t-elle pris conscience de son anomalie.
<0534> \{聖}「君の首の傷も、自分がやったものだと考えた」;;;<0534> Elle aura remarqué les traces sur ton cou.
<0535> \{聖}「このままでは、君を危険にさらしてしまうかもしれない」;;;<0535> Elle a eu peur de te mettre en danger.
<0536> \{聖}「…そう思ったんだろう」;;;<0536> ... Elle aura sûrement pensé comme ça.
<0537> \{聖}「だから佳乃は、君から離れようとしたんだろう」;;;<0537> On dirait qu'en conclusion, Kano a choisi de s'éloigner de toi.
<0538> 金色の夕映えが、聖の顔を染めあげていた。;;;<0538> Son visage était teinté de l'or du crépuscule.
<0539> 今までに見たことがないような、儚（はかな）い色をしていた。;;;<0539> C'était une couleur fugace comme je n'en avais encore jamais vue.
<0540> \{聖}「このまま君が佳乃の側にいたら…」;;;<0540> Si tu continues de rester aux côtés de Kano...
<0541> \{聖}「君の身に何が起こるのか、私も保証できない」;;;<0541> Je ne peux rien garantir quant à ta sécurité.
<0542> \{聖}「君自身で決めてくれ」;;;<0542> La décision ne revient qu'à toi.
<0543> \{聖}「これからも、佳乃の側にいるか」;;;<0543> Vas-tu rester auprès de Kano ?
<0544> \{聖}「それとももう、佳乃には関わらないか」;;;<0544> Ou bien, vas-tu couper les ponts avec Kano ?
<0545> これからも佳乃の側にいる;;;<0545> Je vais rester auprès de Kano.
<0546> もう佳乃には関わらない;;;<0546> Je vais couper les ponts avec Kano.
<0547> 忘れていた首の傷が痛みを訴えた。;;;<0547> La blessure au cou que j'avais oubliée me lançait.
<0548> 俺の身の保証。;;;<0548> 'Quant à ma sécurité'.
<0549> 確かにこれ以上佳乃と関われば、どうなるか解らない。;;;<0549> Je n'avais effectivement aucune idée de jusqu'où Kano pourrait aller.
<0550> 最悪、殺されてしまうかもしれない。;;;<0550> Peut-être irait-elle jusqu'à me tuer.
<0551> そう考えれば簡単な事だった。;;;<0551> En y réfléchissant ainsi, conclure était chose aisée.
<0552> \{\m{A}}「………」;;;<0552> .........
<0553> \{\m{A}}「すまないが…」;;;<0553> Désolé, mais...
<0554> 俺は言葉を濁しながら、視線を床にやる。;;;<0554> Mon regard se posa sur le sol sans que je complète ma phrase.
<0555> その行動が、全てだった。;;;<0555> Cette action voulait tout dire.
<0556> \{聖}「…そうか」;;;<0556> ... Je vois.
<0557> その目が憂いに満ちる。;;;<0557> Ses yeux étaient remplis de malheur.
<0558> \{聖}「いや、気にしないでくれ。君を責める気はない」;;;<0558> Nan, ne t'en fais pas. Je ne t'en voudrai pas.
<0559> \{聖}「むしろ、今まであの子に付き合ってくれて、ありがとう」;;;<0559> Au contraire, je devrais te remercier de nous avoir tenu compagnie pendant tout ce temps.
<0560> \{\m{A}}「俺は何もしていない」;;;<0560> Je n'ai pas fait grand-chose.
<0561> \{聖}「君は十分、あの子に尽くしてくれたよ」;;;<0561> Tu en as fait bien assez pour elle.
<0562> \{聖}「後は私の仕事…」;;;<0562> À moi de m'occuper de la suite...
<0563> \{聖}「いや…」;;;<0563> Nan...
