<0273> 無くす怖さを憶える前に…。;;;<0273> Avant que je connaisse la peur de perdre quelque chose...
<0274> \{佳乃}「ふぇっ？」;;;<0274> Fueh ?!
<0275> \{\m{A}}「そろそろ旅に戻るべきか…」;;;<0275> Il est temps que je reprenne mon voyage.
<0276> \{聖}「…この町を出るのか？」;;;<0276> ... Tu comptes quitter le village ?
<0277> 俺の言葉の意味に気づいた聖がじっとこちらを見据えて言う。;;;<0277> dit-elle en me fixant. Elle avait compris le sens de mes mots.
<0278> \{佳乃}「ええぇっ！  \m{A}くんこの町を出ていっちゃうのぉ！？」;;;<0278> Heeein !!? \m{A}-kun, tu quittes le village !?
<0279> \{\m{A}}「潮時だろう」;;;<0279> C'est le moment idéal.
<0280> \{\m{A}}「それに、元々こんなに長居するつもりじゃなかったんだ」;;;<0280> De toute façon, je n'avais pas prévu de squatter aussi longtemps.
<0281> 窓の外に視線を向けながら言う。;;;<0281> dis-je en regardant par la fenêtre.
<0282> \{佳乃}「そんなぁ…」;;;<0282> C'est pas vrai...
<0283> 哀しそうな顔で俺を見る。;;;<0283> Elle me regardait d'un air affligé.
<0284> \{佳乃}「あ、でもでも、お金稼げてないから、すぐには出ていかないよね？」;;;<0284> Ah, mais, mais, tant que tu n'as pas gagné de sous, tu ne peux pas partir, hein ?
<0285> \{\m{A}}「いや」;;;<0285> Si.
<0286> 俺は頭を横に振る。;;;<0286> Je secouai la tête.
<0287> \{\m{A}}「そもそも、金にこだわる必要は無かったんだ」;;;<0287> Je n'ai jamais vraiment eu besoin d'argent.
<0288> \{\m{A}}「その気になれば、歩いて別の町に行くことも出来るしな」;;;<0288> Si l'envie m'en prenait, je pouvais toujours me rendre dans un autre village.
<0289> \{佳乃}「御飯は？  お腹減っちゃったらグ～のクテ～になっちゃうよ？」;;;<0289> Et pour manger ? Tu risques d'avoir très faim et puis ton ventre va gargouiller et tout !
<0290> \{\m{A}}「人間てのはなかなか捨てたもんじゃない」;;;<0290> J'ai confiance en l'humanité.
<0291> \{\m{A}}「きちんと誠意を持って腹減ったと言えば、にぎりめしくらい恵んでくれる」;;;<0291> Si je leur dis clairement et honnêtement que j'ai faim, ils me feront bien l'aumône d'une boule de riz.
<0292> \{佳乃}「でもでも、でも…でも…」;;;<0292> Mais, mais... mais... Mais...
<0293> いつも元気だった少女は、困った顔で必死に俺を留める理由を考える。;;;<0293> Avec son visage désespéré, cette fille pourtant toujours pleine d'énergie essayait à tout prix de trouver une raison pour moi de rester.
<0294> どこの誰とも知れない放浪の身だった俺に、ここまで親身になってくれる優しさ。;;;<0294> Je n'étais personne, un inconnu, un vagabond, mais elle m'avait toujours traité avec chaleur et gentillesse.
<0295> 夏にふさわしい眩しいほどの笑顔。;;;<0295> Elle m'avait offert un sourire aussi éblouissant que l'été.
<0296> どれも俺なんかには過ぎた物。;;;<0296> Tout cela était trop bien pour moi.
<0297> だから…。;;;<0297> C'était pourquoi...
<0298> これ以上一緒にいると、俺は先に進めなくなりそうだ。;;;<0298> Si je restais avec elle plus longtemps, je deviendrais incapable de passer à autre chose.
<0299> そうなってしまうと、コレまでの俺が消えてしまう。;;;<0299> Cela reviendrait à renier tout ce qui m'avait poussé jusqu'à présent :
<0300> 目的を…。;;;<0300> Mon objectif...
<0301> 翼をもつ少女を忘れてしまう。;;;<0301> J'oublierais la fille pourvue d'ailes.
<0302> \{佳乃}「うぬぬぅ…」;;;<0302> Ununu...
<0303> 言葉が見つからなかったのか、佳乃は恨めしそうな哀しそうな…寂しそうな瞳で俺を見つめた。;;;<0303> À court de mots, Kano, malheureuse, me fixait d'un regard plein de ressentiment... et de solitude.
<0304> \{聖}「佳乃、あまり\m{B}くんを困らせてはいけないぞ」;;;<0304> Kano, ne mets pas \m{B}-kun dans l'embarras.
<0305> \{佳乃}「でもぉ～…折角お友達になれたのに…」;;;<0305> Mais euh... On avait enfin réussi à devenir amis...
<0306> \{聖}「彼には彼のしなくてはならないことがある。それを邪魔してはいけない」;;;<0306> Il a ses propres choses à faire. Tu ne dois pas l'en empêcher.
<0307> \{佳乃}「うぬぬ…」;;;<0307> Ununu...
<0308> \{聖}「それに今生の別れというわけじゃないんだ。また逢えるだろう」;;;<0308> Et puis, ce ne sont pas des adieux. Vous vous reverrez.
<0309> そう言ってこちらを見る。;;;<0309> dit-elle en se tournant vers moi.
<0310> \{\m{A}}「ああ」;;;<0310> Ouais.
<0311> しっかりと頷くことは出来なかった。;;;<0311> Mais je n'étais pas en position de lui adresser un hochement de tête convaincant.
<0312> だから短い言葉を返した。;;;<0312> Par conséquent, j'avais dû me contenter d'une réponse brève.
<0313> \{佳乃}「うわわっ、ホントに来る気だぁ」;;;<0313> Uwawah ! Il veut vraiment rester !
<0314> \{\m{A}}「………」;;;<0314> .........
<0315> \{佳乃}「あっ。うそうそ、うそだよぉ。うそついちゃいましたぁ」;;;<0315> Ah ! Je plaisante, je plaisante. C'était une blague ! Je t'ai bien eu !
<0316> \{聖}「こらこら、そういう嘘は減点１だぞ」;;;<0316> Hé, oh. Pour avoir dit une bêtise, un point en moins.
<0317> \{聖}「せめてもう少しタイミングを考えること」;;;<0317> Au minimum, essaie de trouver un meilleur timing.
<0318> \{佳乃}「うぬぬ。ごめんなさい…」;;;<0318> Ununu. Désolée...
<0319> \{聖}「給料を払う段になってから、『ウソだよぉ』と言った方がより劇的だったのに」;;;<0319> Ce qui est plus théâtral, c'est de lâcher un 'c'était une blague !' au moment de lui donner sa paye.
<0320> \{佳乃}「あっ、そうかぁ」;;;<0320> Ah ! Je vois !
<0321> \{\m{A}}「………」;;;<0321> .........
<0322> 全てを忘れ、診察室を出ていこうとする俺。;;;<0322> Oublions tout ça et quittons cette clinique...
<0323> \{聖}「まあ待て、ほんの冗談だ」;;;<0323> Attends. On ne faisait que plaisanter.
<0324> \{\m{A}}「…どこまでがどう冗談なのか、俺にわかるように説明しろ」;;;<0324> ... Expliquez-moi clairement où les blagues commencent et où elles s'arrêtent.
<0325> \{聖}「よし、わかった」;;;<0325> Bien, soit.
<0326> 生真面目に頷く。;;;<0326> Elle acquiesça de manière exagérée.
<0327> \{聖}「住み込みで働いてほしいというのは本当だ」;;;<0327> Quand je dis que je souhaite que tu viennes vivre et travailler ici, c'est vrai.
<0328> \{聖}「安月給だが給料が出るというのも本当だ」;;;<0328> Quand je dis que je veux te payer un salaire de misère, c'est vrai aussi.
<0329> \{聖}「佳乃がとても喜んでいるのも本当だ」;;;<0329> Que Kano soit très contente est vrai aussi.
<0330> \{聖}「そうだろ、佳乃」;;;<0330> N'est-ce pas, Kano ?
<0331> \{佳乃}「うんっ！  すっごく嬉しいよぉ」;;;<0331> Oui !! Je suis super contente !
<0332> 元気すぎるほど元気な返事。;;;<0332> Sa réponse débordait d'énergie.
<0333> そのままとろけてしまいそうな、顔いっぱいの笑み。;;;<0333> Son sourire était tellement radieux qu'il nous ferait fondre.
<0334> それだけでも、承諾した甲斐があったと思った。;;;<0334> Cela seul suffisait à me convaincre qu'y consentir valait le coup.
<0335> \{聖}「鼻の下が伸びているぞ、\m{B}君」;;;<0335> Tu baves, \m{B}-kun.*
<0336> \{\m{A}}「………」;;;<0336> .........
<0337> 顎と鼻に手を当てて、ぎゅっと縮めておく。;;;<0337> J'essuyai la bave de mon revers.*
<0338> \{聖}「ところで、どうする？」;;;<0338> Là, maintenant, qu'est-ce que tu vas faire ?
<0339> \{\m{A}}「ん？」;;;<0339> Hmn ?
<0340> \{聖}「うちに来てくれるなら、荷物を取ってくるか？」;;;<0340> Si tu viens emménager ici, tu dois aller chercher tes affaires, non ?
<0341> \{\m{A}}「もちろんだ。大した荷物はないがな」;;;<0341> Bien sûr. Mais bon, je n'ai pas grand-chose.
<0342> \{\m{A}}「それに、一応世話になった奴に挨拶もしないと」;;;<0342> Enfin, il faut que j'aille remercier ceux qui se sont occupés de moi.
<0343> \{聖}「そうだな。義理は重んじるべきだ」;;;<0343> En effet. C'est la moindre des choses.
<0344> \{\m{A}}「わかってる」;;;<0344> Je le sais.
<0345> \{\m{A}}「とりあえず、明日からということでいいか？」;;;<0345> Quoi qu'il en soit, je peux commencer demain ?
<0346> \{聖}「私はかまわないぞ」;;;<0346> Peu m'importe.
<0347> \{佳乃}「あたしもおかまいなしだよぉ」;;;<0347> Moi non plus, peu m'importe.
<0348> \{\m{A}}「わかった」;;;<0348> Compris.
<0349> そんなわけで。;;;<0349> C'était ainsi...
<0350> 俺は霧島診療所で働くことになった。;;;<0350> ... que j'avais fini par travailler à la Clinique Kirishima.
<0351> 佳乃と二人で、診療所から外に出た。;;;<0351> Kano et moi sortîmes de la clinique à deux.
<0352> 玄関まで見送ると言って聞かなかったからだ。;;;<0352> Elle avait insisté pour m'accompagner jusqu'à l'entrée.
<0353> 外は夕暮れになっていた。;;;<0353> Dehors, le crépuscule s'était installé.
<0354> 風は凪いでいて、アスファルトの熱気はまだ地上に留まっている。;;;<0354> Le vent s'était calmé, et l'air chaud stagnait à la surface de l'asphalte.
<0355> 振り返ってみた。;;;<0355> Je regardai en arrière.
<0356> ガラス扉の中央、診療時間を書いた紙が西日に染まっていた。;;;<0356> Au milieu de la porte en verre se trouvait un papier indiquant les horaires de consultations, baigné dans les lueurs du soleil couchant.
<0357> はじめて聖に声をかけられたのが、ずいぶん昔に思えた。;;;<0357> J'avais l'impression que des lustres s'étaient écoulés depuis que Hijiri m'avait adressé la parole pour la première fois.
<0358> \{\m{A}}「まさか、ここで働くことになるとはな…」;;;<0358> Qui aurait pensé que j'aurais fini par travailler ici...
<0359> 頭を掻くと、佳乃が小さく笑った。;;;<0359> Kano laissa échapper un petit rire alors que je me grattai l'arrière du crâne.
<0360> \{佳乃}「そうだねぇ。あたしも思わなかったよ」;;;<0360> Bonne question. Moi non plus, je ne l'aurais pas imaginé.
<0361> \{\m{A}}「聖の気が変わらなきゃ、いいけどな」;;;<0361> Espérons que Hijiri ne change pas d'avis.
<0362> \{佳乃}「それは絶対にないよぉ」;;;<0362> Elle ne ferait jamais ça.
<0363> \{佳乃}「お姉ちゃんも、嬉しいんだよ」;;;<0363> Elle aussi, est contente.
<0364> \{佳乃}「家族が増えるなんて、思ったことなかったから」;;;<0364> Parce que notre famille s'est agrandie.
<0365> \{\m{A}}「…俺は家族ってわけじゃないぞ」;;;<0365> ... Je ne fais pas partie de votre famille.
<0366> \{佳乃}「家族だよ」;;;<0366> Mais si, tu es de la famille.
<0367> \{佳乃}「一緒に暮らすのが、家族だもん」;;;<0367> On vit ensemble, c'est ça une famille.
<0368> 真剣な顔で言うので、俺は言葉に困ってしまう。;;;<0368> Elle affichait un air tellement sérieux que je ne savais pas quoi répondre.
<0369> \{\m{A}}「…それじゃ、明日からよろしくな」;;;<0369> ... Allez, on se voit demain.
<0370> \{佳乃}「うんっ。よろしくね～」;;;<0370> Oui ! On se voit demain~ !
<0371> ひらひらと手を振る佳乃に見送られて、俺は歩き出した。;;;<0371> Kano agita sa main dans tous les sens pour me dire au revoir, et je me mis en route.
<0372> 歩道をだいぶ歩いてから、振り返ってみた。;;;<0372> Après avoir longtemps marché sur le trottoir, je me retournai.
<0373> やっぱり、まだ見送っていた。;;;<0373> Je m'en doutais : elle me regardait encore partir.
<0374> 駅舎に戻ると、見覚えのある人影が二つ。;;;<0374> Une fois rentré à la gare, j'y trouvai deux figures familières.
<0375> うち、小さい方がこちらに向かって駆けてくる。;;;<0375> La plus petite des deux courut dans ma direction...
<0376> \{みちる}「\m{B}\m{A}ーーー！」;;;<0376> \m{B}\m{A}——— !
<0377> がすっ！\shake{1};;;<0377> \bBam\u !! \shake{1}
<0378> \{\m{A}}「ぐはっ！」;;;<0378> Argh !!
<0379> みぞおちに鋭利な蹴りが突き刺さった。;;;<0379> ... et vint m'asséner un coup de pied en plein dans le plexus solaire.
<0380> 思わず大地に膝をつく。;;;<0380> Je fus contraint de tomber à genoux.
<0381> \{みちる}「う～～～」;;;<0381> Uuuu~.
<0382> \{\m{A}}「て…てめぇ…なに…しやが…る…」;;;<0382> Es... pèce... de... Pourquoi... tu... m'as... fait... ça...?
<0383> 痛みに言葉がとぎれとぎれになる。;;;<0383> La douleur hachait mes mots.
<0384> \{みちる}「きのうなんでこなかったのっ！」;;;<0384> Hier, pourquoi t'es pas venu !!?
<0385> \{\m{A}}「き、昨日？」;;;<0385> H-Hier ?
<0386> \{みちる}「んにゅ～、まってたのにぃ～」;;;<0386> Nnyuu~, on t'a attendu et tout~.
<0387> \{\m{A}}「………」;;;<0387> .........
<0388> いつもは『どっかいけー！』とか『町からでていけー』と言ってるクセに…。;;;<0388> Dire que c'était elle qui me répétait sans cesse des 'dégage— !' et autres 'barre-toi de ce village— !'...
<0389> \{みちる}「美凪がさみしそうだったんだよっ！」;;;<0389> Minagi se sentait toute triste et abandonnée !!
<0390> \{\m{A}}「…？」;;;<0390> ...?
<0391> 遠野の方を見る。;;;<0391> Je me tournai vers Tohno.
<0392> \{美凪}「………」;;;<0392> .........
<0393> \{美凪}「…大丈夫ですよ」;;;<0393> ... Je vais bien.
<0394> \{みちる}「ほらー！  あんなにつよがってみせてるぞー」;;;<0394> Regarde— ! Tu vois bien qu'elle fait comme si de rien n'était— !
<0395> …強がっているのか。;;;<0395> ... Vraiment ?
<0396> \{\m{A}}「悪かったな、きのうはちょっと人の家に厄介になっていたんだ」;;;<0396> Désolé, mais hier j'ai passé un peu de temps avec des gens.
<0397> \{美凪}「…厄介…」;;;<0397> ... 'Passé'...
<0398> \{美凪}「………」;;;<0398> .........
<0399> \{美凪}「ぽっ」;;;<0399> Pouf !
<0400> なぜ赤くなる…。;;;<0400> Pourquoi est-ce qu'elle rougit...?
<0401> \{美凪}「…間男…」;;;<0401> ... Adultère...
<0402> \{\m{A}}「意味がわかって言っているのか…？」;;;<0402> Tu connais au moins le sens de ce que tu dis...?
<0403> \{みちる}「美凪、『まおとこ』ってなにー？」;;;<0403> Minagi, c'est quoi un 'adultère'— ?
<0404> \{美凪}「…間男というのは…」;;;<0404> ... Un adultère, c'est...
<0405> ぐい…っと遠野を押しのけ言葉をさえぎる。;;;<0405> J'interrompis Tohno avant qu'elle ne pût l'expliquer.
<0406> \{\m{A}}「お子さまは知らなくていい」;;;<0406> Quelque chose que les enfants n'ont pas besoin de savoir.
<0407> \{みちる}「\m{B}\m{A}！  じゃまするなー！」;;;<0407> \m{B}\m{A} ! Ne l'interromps pas— !
<0408> \{\m{A}}「お前のためを思っての事だ」;;;<0408> Je fais ça pour ton bien.
<0409> \{みちる}「ふーん、あんたのいうことなんか信じないもーん」;;;<0409> Hmph, je ne crois pas un mot de ce que tu racontes.
<0410> かわいくねぇガキだ。;;;<0410> Adorable, cette gamine...
<0411> \{美凪}「…間男というのは…」;;;<0411> ... Un adultère, c'est...
<0412> \{\m{A}}「…それはもういい」;;;<0412> ... Ça suffit.
<0413> ペシっとオデコにツッコミを入れる。;;;<0413> J'interrompis son tsukkomi d'une petite tape sur le front.
<0414> がすっ！\shake{1};;;<0414> \bBam\u !! \shake{1}
<0415> \{\m{A}}「～～～～！！」;;;<0415> ~~~~ !!
<0416> 刹那、みぞおちから背中に突き抜ける衝撃。;;;<0416> L'instant d'après, un choc me transperçait du creux de mon estomac jusqu'à mon dos.
<0417> \{みちる}「美凪になにすんだーーー！」;;;<0417> Qu'est-ce que tu crois que tu fais à Minagi——— !?
<0418> テメェこそ何しやがる…。;;;<0418> Et toi, qu'est-ce que tu crois que tu \bme\u fais...?
<0419> 文句を言いたかったが、それどころじゃなかった。;;;<0419> Je voulais me plaindre, mais ce n'était pas le moment.
<0420> \{美凪}「…楽しそう…」;;;<0420> ... Ça a l'air amusant...
<0421> 遠野にはこれが楽しそうに見えるらしい…。;;;<0421> Alors comme ça, Tohno trouvait que ça avait l'air amusant...
<0422> \{みちる}「\m{B}\m{A}なんかどっかいっちゃえー！」;;;<0422> \m{B}\m{A}, fiche le camp d'ici — !
<0423> \{みちる}「もうここにくるなー！」;;;<0423> Et ne reviens jamais— !
<0424> \{\m{A}}「ああ、そうする」;;;<0424> Ouais, je vais faire ça.
<0425> \{みちる}「え…？」;;;<0425> Hein...?
<0426> 意外な言葉だったんだろう、みちるが目を丸くして止まる。;;;<0426> Michiru n'avait sans doute pas anticipé une telle réponse, car elle s'arrêta net et écarquilla les yeux.
<0427> \{美凪}「…この町を出るんですか…？」;;;<0427> ... Vou quittez le village...?
<0428> \{\m{A}}「まぁ、そう言うことだな」;;;<0428> Bah, c'est l'idée.
<0429> \{美凪}「…そうですか…」;;;<0429> ... Ah bon...
<0430> \{\m{A}}「ああ、短い間だが世話になったな」;;;<0430> Ouais. Ce n'était pas longtemps, mais merci pour tout.
<0431> \{みちる}「………」;;;<0431> .........
<0432> \{\m{A}}「どうした？  寂しいのか？」;;;<0432> Qu'est-ce qu'il y a ? Je vais te manquer ?
<0433> \{みちる}「そ、そんなことあるわけないでしょー！」;;;<0433> C-Comme si c'était possible— !
<0434> \{みちる}「\m{B}\m{A}がいなくなってせーせーするよ！」;;;<0434> Sans toi, ce sera le paradis !
<0435> \{\m{A}}「俺もお前にあわないですむと思うと、胸が晴れ渡るようだ」;;;<0435> De même, quand je pense que je n'aurai plus à te voir, j'ai le cœur léger.
<0436> \{みちる}「む～～～…」;;;<0436> Mu~~~...
<0437> \{みちる}「やっぱり\m{B}\m{A}なんかだいっきらいだー！」;;;<0437> Je te hais— !
<0438> 力一杯あっかんべーをすると、そのまま走り去ってしまった。;;;<0438> Il fit une grimace et me tira la langue aussi fort qu'elle le put, puis s'enfuit en courant.
<0439> \{\m{A}}「ったく、今更大っ嫌いもないだろう…」;;;<0439> Franchement, il est un peu trop tard pour dire que tu me hais...
<0440> \{美凪}「…そんな事はないですよ…」;;;<0440> ... Ce n'est pas vrai...
<0441> \{\m{A}}「…？」;;;<0441> ...?
<0442> \{美凪}「…あの子は…\m{B}さんのこととても気に入っていました」;;;<0442> ... Cette fille... vous apprécie beaucoup.
<0443> \{\m{A}}「…そうか？」;;;<0443> ... Ah bon ?
<0444> \{美凪}「………」;;;<0444> .........
<0445> \{美凪}「…はい」;;;<0445> ... Oui.
<0446> なんだ…今の間は…。;;;<0446> Alors... Qu'est-ce que ça voulait dire...?
<0447> \{美凪}「あ…」;;;<0447> Ah...
<0448> \{\m{A}}「ん？」;;;<0448> Hmn ?
<0449> \{美凪}「…旅立ちおめでとうございます…パチパチパチ」;;;<0449> ... Félicitations pour le grand départ... Clap clap clap.
<0450> \{\m{A}}「…そんな大層なものじゃない…」;;;<0450> ... Pas besoin d'en faire autant...
<0451> \{美凪}「…人生の門出を祝してこれを…」;;;<0451> ... Pour vous féliciter pour ce nouveau départ, voici...
<0452> そう言ってポケットをごそごそとあさり始める。;;;<0452> dit-elle en commençant à retourner sa poche.
<0453> 白い封筒の角が姿を見せる。;;;<0453> Je vis apparaître le coin d'une enveloppe blanche.
<0454> \{\m{A}}「いや、それはもういい、米に変えても重いだけだ」;;;<0454> Nan, ça aussi, c'est terminé. Une fois échangé, je dois transporter le riz, et c'est lourd.
<0455> \{\m{A}}「旅をするには邪魔になる」;;;<0455> Sur la route, ça m'encombrerait.
<0456> \{美凪}「………」;;;<0456> .........
<0457> \{美凪}「…残念…」;;;<0457> ... Dommage...
<0458> 本当に残念そうだ。;;;<0458> Son expression suggérait qu'elle trouvait cela vraiment dommage.
<0459> \{美凪}「あ…」;;;<0459> Ah...
<0460> 何かを思いだした様に、声を上げる。;;;<0460> Elle avait laissé échapper sa voix, comme si elle s'était souvenue de quelque chose.
<0461> \{美凪}「………」;;;<0461> .........
<0462> \{\m{A}}「…？」;;;<0462> ...?
<0463> \{美凪}「………」;;;<0463> .........
<0464> \{美凪}「…みちるを追いかけないと…」;;;<0464> ... Il faut que je rattrape Michiru...
<0465> のんびりと言う。;;;<0465> dit-elle d'un ton détendu.
<0466> \{\m{A}}「ああ、そうだな…」;;;<0466> Ouais, t'as raison...
<0467> \{美凪}「…それでは…」;;;<0467> ... Sur ce...
<0468> \{\m{A}}「ああ」;;;<0468> Ouais.
<0469> 美凪はペコリと頭を下げると、みちるの後を追った。;;;<0469> Minagi me salua, puis partit à la poursuite de Michiru.
<0470> その背中をため息混じりに見送る。;;;<0470> Je la regardai partir en poussant un soupir.
<0471> 不思議な二人だ。;;;<0471> Quel drôle de duo.
<0472> しみじみ思った。;;;<0472> C'était là le fond de ma pensée.
<0473> ………。;;;<0473> ..........
<0474> ……。;;;<0474> .......
<0475> …。;;;<0475> ....
<0476> 翌朝…。;;;<0476>  Le lendemain matin...
<0477> 結局、なんだったんだろう、この町で過ごした時間は。;;;<0477> En fin de compte, qu'avais-je accompli en passant tout ce temps dans ce village ?
<0478> なんにも俺は達成していない。;;;<0478> Je n'avais rien accompli.
<0479> すべてを投げ出してきた。;;;<0479> Et j'avais tout plaqué.
<0480> ………。;;;<0480> ..........
<0481> もう考えるのはよそう。堂々巡りを繰り返すだけだ。;;;<0481> J'arrêtai d'y réfléchir. Je ne faisais que tourner en rond.
<0482> 仕方がなかった。そう割り切るしかなかった。;;;<0482> Je ne pouvais rien y faire. Je devais l'accepter.
<0483> 俺は空を見上げる。;;;<0483> Je levai les yeux en direction du ciel.
<0484> 一面が青に染まった。;;;<0484> Rien qu'une surface bleue.
<0485> \{\m{A}}「………」;;;<0485> .........
<0486> ここに、辿り着いた日。;;;<0486> Le jour où j'étais arrivé ici me revint en mémoire.

<0487> その日からずっと夢を見ていたような気がする。;;;<0487> Tout ce qui m'était arrivé depuis ce jour-là, je m'en souviendrai comme d'un rêve.
<0488> どこまでも、どこまでも高みへ。;;;<0488> Toujours plus loin, vers des hauteurs infinies.
<0489> 空を目指した夢。;;;<0489> Un rêve sur le fait de désirer le ciel.
<0490> けど、そこには届かなかった。;;;<0490> Et sur le fait de ne jamais l'atteindre.
<0491> ただ、ひとり、そこには少女がいた。;;;<0491> Et puis, il y a une fille, là-haut, seule.
<0492> ずっと、今も風を受け続けている。;;;<0492> Depuis toujours, et encore maintenant, elle continue d'embrasser le vent.
<0493> 彼女の夢は、続いてゆく。;;;<0493> Cette fille, son rêve continue.
<0494> これから先もずっと。;;;<0494> Encore et pour toujours.
<0495> \{\m{A}}「いや…」;;;<0495> Nan...
<0496> 俺は鳩尾をさすりながら言葉を続けた。;;;<0496> Je continuai à parler tout en me massant le plexus solaire.
<0497> \{\m{A}}「良い働き口が見つかってな。そこで住み込みで仕事をすることになった」;;;<0497> J'ai trouvé une bonne position. J'ai décidé de vivre et travailler là-bas.
<0498> \{\m{A}}「だから、この駅舎ともおさらばだ」;;;<0498> C'est pourquoi je viens faire mes adieux à cette gare.
<0499> \{美凪}「…そうですか…」;;;<0499> ... Ah bon...
<0500> \{\m{A}}「ああ、短い間だが世話になったな」;;;<0500> Ouais. Ce n'était pas longtemps, mais merci pour tout.
<0501> \{みちる}「………」;;;<0501> .........
<0502> \{\m{A}}「どうした？  寂しいのか？」;;;<0502> Qu'est-ce qu'il y a ? Je vais te manquer ?
<0503> \{みちる}「そ、そんなことあるわけないでしょー！」;;;<0503> C-Comme si c'était possible— !
<0504> \{みちる}「\m{B}\m{A}がいなくなってせーせーするよ！」;;;<0504> Sans toi, ce sera le paradis !
<0505> \{\m{A}}「俺もお前にあわないですむと思うと、胸が晴れ渡るようだ」;;;<0505> De même, quand je pense que je n'aurai plus à te voir, j'ai le cœur léger.
<0506> \{みちる}「むぅ～～～…」;;;<0506> Muu~~~...
<0507> \{みちる}「やっぱり\m{B}\m{A}なんかだいっきらいだー！」;;;<0507> Je te hais— !
<0508> 力一杯あっかんべーをすると、そのまま走り去ってしまった。;;;<0508> Il fit une grimace et me tira la langue aussi fort qu'elle le put, puis s'enfuit en courant.
<0509> \{\m{A}}「ったく、今更大っ嫌いもないだろう…」;;;<0509> Franchement, il est un peu trop tard pour dire que tu me hais...
<0510> \{美凪}「…そんな事はないですよ…」;;;<0510> ... Ce n'est pas vrai...
<0511> \{\m{A}}「…？」;;;<0511> ...?
<0512> \{美凪}「…あの子は…\m{B}さんのこととても気に入っていました」;;;<0512> ... Cette fille... vous apprécie beaucoup.
<0513> \{\m{A}}「…そうか？」;;;<0513> ... Ah bon ?
<0514> \{美凪}「………」;;;<0514> .........
<0515> \{美凪}「…はい」;;;<0515> ... Oui.
<0516> なんだ…今の間は…。;;;<0516> Alors... Qu'est-ce que ça voulait dire...?
<0517> \{美凪}「あ…」;;;<0517> Ah...
<0518> \{\m{A}}「ん？」;;;<0518> Hmn ?
<0519> \{美凪}「…ご就職おめでとうございます…パチパチパチ」;;;<0519> ... Félicitations pour votre nouvel emploi... Clap clap clap.
<0520> \{\m{A}}「…そんな大層なものじゃない…」;;;<0520> ... Pas besoin d'en faire autant...
<0521> \{美凪}「…就職祝いを進呈…」;;;<0521> ... Pour vous féliciter d'avoir trouvé un emploi...
<0522> そう言ってポケットをごそごそとあさり始める。;;;<0522> dit-elle en commençant à retourner sa poche.
<0523> 白い封筒の角が姿を見せる。;;;<0523> Je vis apparaître le coin d'une enveloppe blanche.
<0524> \{\m{A}}「いや、それはもういい、三食昼寝付きの条件なんだ」;;;<0524> Nan, ça aussi, c'est terminé. Mon contrat me promet trois repas par jour et une sieste.
<0525> \{美凪}「………」;;;<0525> .........
<0526> \{美凪}「…残念…」;;;<0526> ... Dommage...
<0527> 本当に残念そうだ。;;;<0527> Son expression suggérait qu'elle trouvait cela vraiment dommage.
<0528> \{美凪}「あ…」;;;<0528> Ah...
<0529> 何かを思いだした様に、声を上げる。;;;<0529> Elle avait laissé échapper sa voix, comme si elle s'était souvenue de quelque chose.
<0530> \{美凪}「………」;;;<0530> .........
<0531> \{\m{A}}「…？」;;;<0531> ...?
<0532> \{美凪}「………」;;;<0532> .........
<0533> \{美凪}「…みちるを追いかけないと…」;;;<0533> ... Il faut que je rattrape Michiru...
<0534> のんびりと言う。;;;<0534> dit-elle d'un ton peu pressé.
<0535> \{\m{A}}「ああ、そうだな…」;;;<0535> Ouais, t'as raison...
<0536> \{美凪}「…それでは…」;;;<0536> ... Sur ce...
<0537> \{\m{A}}「ああ」;;;<0537> Ouais.
<0538> 美凪はペコリと頭を下げると、みちるの後を追った。;;;<0538> Minagi me salua, puis partit à la poursuite de Michiru.
<0539> その背中をため息混じりに見送る。;;;<0539> Je la regardai partir en poussant un soupir.
<0540> 不思議な二人だ。;;;<0540> Quel drôle de duo.
<0541> しみじみ思った。;;;<0541> C'était là le fond de ma pensée.
<0542> そして俺はここで最後の夜を迎える。;;;<0542> Ainsi, cette nuit fut ma dernière à cette gare.
<0543> 星空の帳を眺めながら、虫の歌声に耳を傾けていた。;;;<0543> J'admirais le rideau d'étoile en tendant l'oreille aux chants des insectes.
<0544> 風は無い。;;;<0544> Aucun vent.
<0545> まるで穏やかな水面のような時間。;;;<0545> L'instant évoquait une surface d'eau calme.
<0546> 息を吸えば冷えた空気が胸を満たしてくれた。;;;<0546> J'inspirai, et mes poumons se remplirent d'air frais.
<0547> 緑の香りが残る、瑞々しい空気。;;;<0547> L'air frais contenait un parfum de verdure.
<0548> ここでしか味わうことの出来ない夜。;;;<0548> Cette nuit se pourrait être appréciée nulle part ailleurs.
<0549> この時間を失ってしまうことが、少し勿体ないと感じてしまう。;;;<0549> Je me disais que chaque instant écoulé était un instant qui ne méritait pas d'être gâché.
<0550> 星が流れた。;;;<0550> Les étoiles filaient.
<0551> そして俺は目を閉じる。;;;<0551> Je finis par fermer les yeux.
<0552> 明日から、新しい生活だ…。;;;<0552> Demain serait le début de ma nouvelle vie...
