<0264> \{\m{A}}「通学路に沿って探してみよう。行くぞ」;;;<0264> Allons chercher le long de la route de l'école. En route.
<0265> \{佳乃}「ぴこっ」;;;<0265> Piko !
<0266> \{\m{A}}「だからそれはやめろっての」;;;<0266> Je t'ai déjà dit d'arrêter ça.
<0267> 堤防の上を、しばらく二人で歩いた。;;;<0267> Nous longeâmes la digue à deux pendant quelque temps.
<0268> 左側の山が遠ざかっていき、少しばかりの平地が続く。;;;<0268> Sur la gauche, les collines s'étendaient au loin, offrant une maigre surface plane à leur pied.
<0269> 熱されたコンクリートの上では、空気が歪んでいるのがわかる。;;;<0269> L'air se déformait au-dessus du béton cuisant au soleil.
<0270> 犬はおろか、通行人さえ滅多に見かけない。;;;<0270> On ne croisa presque aucun passant, et encore moins de chiens.
<0271> \{\m{A}}「いそうもないな」;;;<0271> Ça a l'air mal parti.
<0272> \{佳乃}「うぬぬ…」;;;<0272> Ununu...
<0273> \{\m{A}}「大丈夫か？  顔が赤いぞ」;;;<0273> Ça va ? Ton visage est rouge.
<0274> \{佳乃}「\m{A}くんだって真っ赤だよぉ」;;;<0274> C'est toi qui es tout rouge.
<0275> 言いながら、佳乃は額の汗を拭った。;;;<0275> dit-elle en essuyant la sueur sur son visage.
<0276> そのまま頭に手をやって、短い髪をわしゃわしゃと梳く。;;;<0276> Sans transition, elle passa ses mains dans ses cheveux courts pour les démêler un peu.
<0277> よほど暑いらしい。;;;<0277> Elle semblait avoir bien chaud.
<0278> 制服の背中が汗ばんでいて、目のやり場に困る。;;;<0278> L'arrière de son uniforme était trempé de sueur, au point que je ne savais pas où poser les yeux.
<0279> \{\m{A}}「とにかく、道に降りるぞ」;;;<0279> Quoi qu'il en soit, descendons.
<0280> \{佳乃}「うん。その方がいいかも…」;;;<0280> Ok. Peut-être que c'est une bonne idée...
<0281> いくつめかの階段で、堤防から降りた。;;;<0281> Nous descendîmes un certain nombre de marches, et arrivions au pied de la digue.
<0282> 堤防も道も、暑さは全く同じだった。;;;<0282> La digue et la route étaient aussi chaudes l'une que l'autre.
<0283> 二人して日陰にしゃがみ込む。;;;<0283> Nous nous accroupîmes tous les deux dans l'ombre.
<0284> もたれると、汗ばんだシャツから湯気が立つような気がした。;;;<0284> Une fois adossé, j'eus l'impression que de la vapeur pourrait dégager de mon maillot trempé de sueur.
<0285> 目の前に、あの武田商店があった。;;;<0285> Le Magasin Takeda était juste en face de moi.
<0286> 俺にとっては、苦い思い出ばかりの場所だ。;;;<0286> Pour moi, cet endroit n'était associé qu'à d'amers souvenirs.
<0287> \{佳乃}「\m{A}くんっ、アイス買おっ！」;;;<0287> \m{A}-kun, achetons des glaces !!
<0288> \{\m{A}}「言っておくが、俺には金がないぞ」;;;<0288> Je te préviens, je suis fauché.
<0289> 一応人形は持っているが、ここでは一銭にもならないことは実証済みだ。;;;<0289> J'avais certes ma marionnette sur moi, mais j'avais eu la preuve par l'exemple que je ne pouvais pas gagner le moindre rond ici.
<0290> \{佳乃}「あたしお金持ってるから、オゴりだよぉ」;;;<0290> Moi, j'ai de l'argent, alors je te l'offre !
<0291> ぱんと胸を叩き、景気よく言う。;;;<0291> Elle frappa son torse avec enthousiasme.
<0292> きゅぴーん！と、音がでるほどの目つきで佳乃を見る。;;;<0292> Je fixai Kano avec des yeux qui étaient à deux doigts de s'illuminer.
<0293> \{\m{A}}「マジか！？」;;;<0293> Sérieux !?
<0294> \{佳乃}「うんっ！」;;;<0294> Oui !!
<0295> \{\m{A}}「いくら持ってるんだ？」;;;<0295> T'as combien sur toi ?
<0296> \{佳乃}「６０円っ！」;;;<0296> Soixante yens !!
<0297> \{\m{A}}「…子供か、おまえは」;;;<0297> ... T'es un enfant, ou quoi ?
<0298> \{佳乃}「大丈夫だよぉ。パカッって割れて二人で食べられるラムネアイス買うから」;;;<0298> Ça suffira ! Je vais prendre une glace ramune qu'on pourra séparer en deux et se partager.
<0299> ものすごく自慢げに言う。;;;<0299> dit-elle d'un ton incroyablement fier.
<0300> 断る理由もなかった。;;;<0300> Je n'avais pas de raison de décliner son offre.
<0301> \{\m{A}}「ならご馳走になろう」;;;<0301> Dans ce cas, je te laisse faire.
<0302> \{佳乃}「じゃあ買ってくるねぇ」;;;<0302> Bon, ben, je pars l'acheter !
<0303> 立ち上がり、通りの向こうに渡った。;;;<0303> Elle se leva et traversa la rue.
<0304> アイスクリームケースを開け、あれこれ物色する。;;;<0304> Elle ouvrit le bac à glaces et en inspecta le contenu.
<0305> お目当ての一本を見つけると、店の中に入っていった。;;;<0305> Quand elle eut trouvé celui qu'elle cherchait, elle entra dans le magasin.
<0306> \{\m{A}}「ふう…」;;;<0306> Fiou...
<0307> なんとはなしに、溜息をついた。;;;<0307> Je soupirai sans raison particulière.
<0308> こうしていても、汗がだらだらと流れ落ちてくる。;;;<0308> Je dégoulinais de sueur.
<0309> ３０円分とはいえ、この状態でアイスを食ったらさぞや爽快だろう。;;;<0309> Vu mon état, même trente yens de glace me feraient un bien fou.
<0310> その時、佳乃が店から出てきた。;;;<0310> Kano sortit alors du magasin.
<0311> 木戸をがたぴしと閉め、こちらを振り返る。;;;<0311> Elle claqua la porte puis me rejoignit.
<0312> \{佳乃}「おまたふぇ～」;;;<0312> Je chuis là~.
<0313> \{\m{A}}「………」;;;<0313> .........
<0314> もう頬張っていた。;;;<0314> Elle avait déjà la bouche pleine.
<0315> と言うか、パカッと割れるラムネアイスではなかった。;;;<0315> Et d'ailleurs, pas avec une glace ramune à séparer en deux.
<0316> \{佳乃}「スイカチョコバーだよぉ」;;;<0316> C'est une barre pastèque-chocolat !
<0317> \{佳乃}「赤いところがスイカ味で、種はチョコチップなんだよぉ」;;;<0317> La partie rouge a un goût de pastèque, et les pépins sont en fait des pépites de chocolats !
<0318> \{\m{A}}「………」;;;<0318> .........
<0319> \{佳乃}「だってねだってね、これって当たるともう一本なんだよ～」;;;<0319> Tu vois, en fait, en fait, en prenant ça, j'ai une chance d'en gagner une deuxième~ !
<0320> \{佳乃}「だから大丈夫っ！」;;;<0320> Alors ne t'inquiète pas !!
<0321> \{佳乃}「気合いで当てるから大丈夫っ！」;;;<0321> Si j'y mets toute ma motivation, tout se passera bien !!
<0322> 賭けてもいいが、絶対に当たらないと思う。;;;<0322> Remettre ça à la chance ne me posait pas de problème, mais je ne pensais pas vraiment qu'elle allait gagner.
<0323> \{\m{A}}「…せめて落とすなよ、頼むから」;;;<0323> ... Au moins, ne la fais pas tomber, s'il te plaît.
<0324> アイスをぶんぶん振り回す佳乃を見かねて、それだけを伝えた。;;;<0324> À la voir agiter sa glace dans tous les sens, c'était tout ce qui m'était venu à l'esprit.
<0325> \{佳乃}「…んしょっ」;;;<0325> ... Hop !
<0326> 俺の隣に座り、早速食べはじめる。;;;<0326> Elle vint s'asseoir à côté de moi, et l'entama aussitôt.
<0327> さくさくっ。;;;<0327> \bCrunch crunch\u !
<0328> ぺろぺろぺろ。;;;<0328> \bSlurp slurp slurp\u.
<0329> むしゃむしゃ。;;;<0329> \bNom nom\u.
<0330> \{佳乃}「む～～っ。つべたくておいしひよぉ…」;;;<0330> Hmmm ! C'est froid et délicieux...
<0331> \{\m{A}}「………」;;;<0331> .........
<0332> …いいもん。俺は大人だもん。;;;<0332> ... Tout va bien. Je suis un adulte.
<0333> 空を見上げる。;;;<0333> Je levai les yeux en direction du ciel.
<0334> 太陽はまだまだ高い。;;;<0334> Le soleil y était encore haut.
<0335> 綿毛のように真っ白な雲が、ぷかぷかと浮かんでいる。;;;<0335> Des nuages blancs comme du coton y flottaient.
<0336> \{\m{A}}「ったく、あの毛玉犬め…」;;;<0336> Franchement, ce chien-boule-de-poils...
<0337> \{佳乃}「ふぇっ？」;;;<0337> Fueh ?!
<0338> \{\m{A}}「なあ。あいつの好きな場所ってないのか？」;;;<0338> Dis-moi, il y a un endroit où il aime bien aller, l'autre ?
<0339> \{佳乃}「好きな場所？」;;;<0339> 'Un endroit où il aime bien aller' ?
<0340> アイスを食べる手を休め、しばし考える。;;;<0340> Elle cessa de manger sa glace pour réfléchir un instant.
<0341> \{佳乃}「川とか、神社かなぁ…」;;;<0341> Peut-être la rivière, ou le sanctuaire...
<0342> \{\m{A}}「そう言えば、以前あいつに川まで連れていかれたことがあったな」;;;<0342> Maintenant que tu le dis, c'était lui qui m'avait amené à la rivière l'autre fois.
<0343> それどころか、神社まで連れていかれたこともある。;;;<0343> À vrai dire, c'était aussi lui qui m'avait emmené jusqu'au sanctuaire.
<0344> そして俺は、佳乃がうわごとを言い、倒れるところに出くわしたのだ。;;;<0344> C'était la fois où j'étais tombée sur Kano en train de délirer puis de s'évanouir.
<0345> \{\m{A}}「………」;;;<0345> .........
<0346> 何か妙な予感がする。;;;<0346> J'avais un curieux pressentiment.
<0347> 一応探してみるべきだろう。;;;<0347> Ça valait le coup d'aller y jeter un œil.
<0348> \{佳乃}「あ～～～～っ！」;;;<0348> Aaaaah~ !!
<0349> \{\m{A}}「なんだっ、どうしたっ？」;;;<0349> Quoi ?! Qu'y a-t-il ?
<0350> \{佳乃}「ごめん、ハズレだったよぉ」;;;<0350> Désolée, j'ai perdu !
<0351> \{\m{A}}「………」;;;<0351> .........
<0352> \{佳乃}「橋だよー」;;;<0352> Le pont— !
<0353> \{\m{A}}「言われなくてもわかってる」;;;<0353> Pas besoin de le dire, je le sais bien.
<0354> 小川にかかった小さな橋。;;;<0354> Un petit pont qui enjambe un ruisseau.
<0355> 変化のない田舎町の中でも、さらに代わり映えのしない風景。;;;<0355> Rien de bien original, surtout dans un village de campagne aussi monotone.
<0356> 当然、ポテトはいない。;;;<0356> Évidemment, Potato n'y était pas.
<0357> 町中より涼しいのがせめてもの救いだ。;;;<0357> Au moins, il y faisait plus frais que dans le village.
<0358> \{佳乃}「あ～～～～っ、\m{A}くんあそこっ！」;;;<0358> Aaaaah~ ! \m{A}-kun, là-bas !!
<0359> 欄干から身を乗り出すようにして、佳乃が叫んだ。;;;<0359> cria Kano, penchée sur la balustrade.
<0360> \{佳乃}「カメさんだぁ～」;;;<0360> Il y a une tortue~ !
<0361> \{\m{A}}「………」;;;<0361> .........
<0362> \{佳乃}「おっきいカメさんだねぇ」;;;<0362> C'est une grosse tortue, tu ne trouves pas ?
<0363> \{\m{A}}「それどころじゃないだろ。体長５メートルぐらいあるぞ、あのカメ」;;;<0363> Ce n'est pas le mot qui convient. Elle doit faire autour de cinq mètres de long, cette tortue.
<0364> \{佳乃}「それだと川幅よりおっきいねぇ」;;;<0364> Elle doit être plus longue que le ruisseau n'est large !
<0365> \{\m{A}}「だからじたばたしてるだろ、苦しくて」;;;<0365> C'est pour ça qu'elle se débat, elle souffre.
<0366> \{佳乃}「あっ、火噴いたよ～」;;;<0366> Ah ! Elle a craché du feu~ !
<0367> \{\m{A}}「川の両岸が火の海になったな」;;;<0367> Les deux rives se sont transformées en mers de flammes.
<0368> \{佳乃}「手足縮めたよ～」;;;<0368> Elle rentre ses pattes~ !
<0369> \{\m{A}}「首も縮めたな」;;;<0369> Elle rentre aussi sa tête.
<0370> \{\m{A}}「ぐるぐると回転しはじめたぞ」;;;<0370> Elle commence à tourner sur elle-même.
<0371> \{佳乃}「あっ、浮きあがった」;;;<0371> Ah ! Elle a décollé !
<0372> \{\m{A}}「すごい勢いで空に昇っていくぞ」;;;<0372> Elle s'élève à une vitesse incroyable.
<0373> \{佳乃}「あーあ、行っちゃったぁ…」;;;<0373> Aaah... Elle est partie...
<0374> \{\m{A}}「そうだな、行っちゃったな」;;;<0374> Ouaip. Elle est partie.
<0375> \{佳乃}「すっごいカメさんだったねー」;;;<0375> Elle était super, cette tortue, tu ne trouves pas— ?
<0376> \{\m{A}}「ああ。そうだな」;;;<0376> Ouais. Elle l'était.
<0377> \{佳乃}「………」;;;<0377> .........
<0378> \{\m{A}}「………」;;;<0378> .........
<0379> \{\m{A}}「…バカなこと言ってないで、行くぞ」;;;<0379> ... Arrête de raconter des bêtises. En route.
<0380> \{佳乃}「だって、言い出したの\m{A}くんだよぉ」;;;<0380> Mais, c'est toi qui as commencé.
<0381> 不満げな佳乃を尻目に、俺は歩き出した。;;;<0381> J'ignorai Kano qui me dévisageait l'air mécontent et me mis en marche.
<0382> \{佳乃}「鳥居だよー」;;;<0382> C'est le torii— !
<0383> 言葉通り、やっと鳥居が見えた。;;;<0383> Effectivement, le torii était enfin en vue.
<0384> 俺は立ち止まり、呼吸を整えた。;;;<0384> Je m'arrêtai pour reprendre mon souffle.
<0385> \{\m{A}}「…ぐわあっ」;;;<0385> ... Guwaah !
<0386> 意味もなく叫ぶ。;;;<0386> Je criai sans raison particulière.
<0387> この炎天下で、さすがに山道は辛い。;;;<0387> Sous ce soleil de plomb, monter une colline était, comme on pouvait s'y attendre, éreintant.
<0388> 佳乃はと見ると、もう階段にかかっていた。;;;<0388> Je vis que Kano était déjà en train de gravir les marches.
<0389> \{\m{A}}「よく平気だな、お前」;;;<0389> T'en as du courage.
<0390> \{佳乃}「うん、よくお散歩するから」;;;<0390> Oui, je sors souvent me balader.
<0391> 事も無げに言う。;;;<0391> dit-elle comme si c'était évident.
<0392> \{佳乃}「置いてっちゃうよー」;;;<0392> Je vais te semer— !
<0393> \{\m{A}}「はいはい…」;;;<0393> Oui, oui...
<0394> 明るい声に引っ張られて、俺も歩き出す。;;;<0394> Requinqué par sa voix enjouée, je repris la marche.
<0395> 階段をゆっくりと登り、鳥居をくぐる。;;;<0395> Je gravis tout doucement les marches et passai sous le torii.
<0396> いつも通り、誰もいなかった。;;;<0396> Comme toujours, il n'y avait personne.
<0397> ただ蝉の声と葉擦れの音だけが溢れていた。;;;<0397> Seuls les chants des cigales et le bruissement des feuilles remplissaient l'air.
<0398> この空間だけが、人々の記憶から抜け落ちているかのように思えた。;;;<0398> C'était comme si cet endroit en particulier avait été effacé de la mémoire des gens.
<0399> 顔をあげると、日射しがやけに強い。;;;<0399> Si je levais le visage, les rayons du soleil m'agressaient.
<0400> 目の前が真っ白になり、自分がどこにいるのかわからなくなる。;;;<0400> Ma vision se remplissait de blanc et je ne savais plus où j'étais.
<0401> \{佳乃}「ポテト～ぉ」;;;<0401> Potato~ !
<0402> 佳乃がゆっくりと辺りを見回す。;;;<0402> Kano regarda lentement tout autour d'elle.
<0403> そうして神殿に歩み寄った。;;;<0403> Avant de se rapprocher du temple.
<0404> \{佳乃}「ポテト～っ、いないかなぁ…」;;;<0404> Potato~ ! Es-tu là..?
<0405> スカートの裾を揺らしながら、神殿の裏側に回る。;;;<0405> Sa jupe virevoltait alors qu'elle faisait le tour du temple.
<0406> 俺は１０分ほど、ひとりで待っていた。;;;<0406> Dix minutes durant, je restai seul à attendre.
<0407> 参道に落ちた木漏れ日が、波のようにさざめくのを見ていた。;;;<0407> Je regardais les rayons du soleil qui filtraient à travers les arbres et tombaient sur l'allée, ondulant comme des vagues.
<0408> やがて。;;;<0408> Et enfin...
<0409> 佳乃が現れた。;;;<0409> Kano réapparut.
<0410> 収穫がなかったことは、歩き方を見ればわかった。;;;<0410> Vu sa façon de marcher, il était évident qu'elle ne l'avait pas trouvé.
<0411> \{\m{A}}「ここにもいないのか…」;;;<0411> Il n'est pas ici non plus...
<0412> \{佳乃}「ここにもいないのかぁ…」;;;<0412> Il n'est pas ici non plus...
<0413> 俺の言葉を繰り返す。;;;<0413> Elle répéta ce que j'avais dit.
<0414> 俺の勘も大したことはないらしかった。;;;<0414> Mon intuition ne valait apparemment pas grand-chose...
<0415> \{佳乃}「うぬぬ。どうしよう」;;;<0415> Ununu. Qu'est-ce qu'on fait ?
<0416> \{佳乃}「ホントに声、聞こえたんだけどなぁ…」;;;<0416> J'étais sûre d'avoir entendu sa voix.
<0417> そのまま、黙ってしまう。;;;<0417> Elle n'ajouta rien.
<0418> セミの声が耳に戻ってきた。;;;<0418> Les chants des cigales avaient repris.
<0419> 吸い込まれるほどに、空が青い。;;;<0419> Le bleu du ciel semblait nous aspirer.
<0420> 佳乃が俺のことを見た。;;;<0420> Kano me regarda.
<0421> 透明な迷路にとらわれているような、途方に暮れた瞳。;;;<0421> Ses yeux semblaient perdus, comme pris au piège dans un labyrinthe transparent.
<0422> 俺は何かを思い出しかけていた。;;;<0422> Je sentais quelque chose me revenir en mémoire.
<0423> それは消えてしまったポテトの行方なのか。;;;<0423> Allais-je avoir des indices qui me mèneraient au Potato égaré ?
<0424> それとも…。;;;<0424> Ou bien...
<0425> \{\m{A}}「なあ。佳乃」;;;<0425> Hé. Kano.
<0426> \{佳乃}「ふぇっ？」;;;<0426> Fueh ?!
<0427> \{\m{A}}「答えたくなかったら、答えなくてもいいからな」;;;<0427> Si tu veux pas me répondre, t'es pas obligée de répondre.
<0428> \{\m{A}}「お前のその、魔法だけどな…」;;;<0428> À propos de ta magie, là...
<0429> \{\m{A}}「例えば、誰かの居場所がわかるってことはないのか？」;;;<0429> Par exemple, tu pourrais t'en servir pour localiser quelqu'un ?
<0430> 聞いたとたん、佳乃は黙り込んだ。;;;<0430> Kano resta silencieuse.
<0431> 俺が母親から伝えられた、手を触れずに人形を操る力。;;;<0431> Ma mère m'avait transmis le pouvoir de contrôler une marionnette sans la toucher.
<0432> あるはずのない力を、俺は持っている。;;;<0432> C'était un pouvoir qui n'avait pas lieu d'exister.
<0433> そして母親は、もともと『力』はこれだけではなかったと言っていたような気がする。;;;<0433> De plus, elle m'avait dit, si ma mémoire est bonne, que ces 'pouvoirs' ne se limitaient pas qu'à cela.
<0434> だとすれば。;;;<0434> Si c'était le cas...
<0435> 俺とは別の力を持つ者がいても、おかしくないのではないか？;;;<0435> Il ne serait pas étrange de tomber sur quelqu'un qui possédait des pouvoirs différents des miens :
<0436> 例えば、いるはずのない者の声を聞く能力。;;;<0436> Le pouvoir d'entendre les voix de gens absents, ou autre chose.
<0437> 例えば、目の前にいるこの少女が…。;;;<0437> Par exemple, la jeune fille en face de moi...
<0438> 佳乃は随分長く考え込んでいた。;;;<0438> Kano était complètement perdue dans ses pensées.
<0439> そして、きっぱりと答えた。;;;<0439> ... Avant de me répondre catégoriquement :
<0440> \{佳乃}「そういうのとはちがうと思う」;;;<0440> Je ne pense pas qu'elle fonctionne comme ça.
<0441> \{\m{A}}「そうか…」;;;<0441> Je vois...
<0442> それなら、この話はもうするべきではない。;;;<0442> Dans ce cas, cette conversation n'avait pas de raison de continuer.
<0443> \{\m{A}}「よし。もう少し探そう」;;;<0443> Allez. Cherchons encore un peu.
<0444> 俺が歩き出そうとした、その時。;;;<0444> Je m'apprêtais à partir.
<0445> 佳乃の指が、俺のシャツの裾を掴んでいた。;;;<0445> Mais Kano, du bout des doigts, agrippa le bas de ma chemise.
<0446> \{佳乃}「えっとね」;;;<0446> Euh, tu sais...
<0447> \{佳乃}「えっと…」;;;<0447> Euh...
<0448> \{\m{A}}「何だよ？」;;;<0448> Qu'y a-t-il ?
<0449> \{佳乃}「えっとね…」;;;<0449> Euh, tu sais...
<0450> 何かを決心したように、佳乃が俺のことを見た。;;;<0450> Semblant s'être décidée à quelque chose, Kano me regarda.
<0451> バンダナのなびく右手を、そっと胸に当てる。;;;<0451> Elle posa doucement sa main droite, celle entourée d'un bandana, sur sa poitrine.
<0452> \{佳乃}「\m{A}くんならきっと、笑わないと思うから…」;;;<0452> Je pense que tu ne te moqueras pas, alors je vais t'expliquer...
<0453> そう前置きして、佳乃は語りはじめた。;;;<0453> Suite à cette amorce, Kano commença à me raconter :
<0454> \{佳乃}「このバンダナって、もらいものなんだよ」;;;<0454> Ce bandana, on me l'a offert.
<0455> \{佳乃}「ホントにちっちゃな頃から、ずっと大切にしてるの」;;;<0455> J'y tiens très fort, et ce, depuis que je suis toute, toute petite.
<0456> たぶんそれは、佳乃が物心ついた時から、という意味なのだろう。;;;<0456> Elle voulait sûrement dire qu'elle y avait tenu depuis aussi longtemps qu'elle pouvait s'en souvenir.
<0457> 黄色いバンダナには汚れもほころびもほとんどない。;;;<0457> Le bandana jaune ne présentait presque par la moindre salissure ou déchirure.
<0458> 佳乃の手首の上で、時は封じられている。;;;<0458> Le temps était scellé sur son poignet.
<0459> \{佳乃}「これをもらった時に言われたの」;;;<0459> La personne qui me l'a offert m'a dit :
<0460> \{佳乃}「大人になるまで、ずっとつけてなさいって」;;;<0460> Garde-le jusqu'à ce que tu sois adulte.
<0461> \{佳乃}「それまで、絶対に外しちゃいけないって」;;;<0461> Avant ça, ne le retire surtout pas.
<0462> \{佳乃}「そうすれば、魔法が使えるようになるって」;;;<0462> Ainsi, tu deviendras capable d'utiliser la magie.
<0463> 魔法。;;;<0463> La magie.
<0464> 不意に、熱気が退いた。;;;<0464> L'air chaud se dissipa tout à coup.
<0465> なぜだかわからない。;;;<0465> Je ne savais pas pourquoi.
<0466> 心の奥底にある何かを、指先で撫でられたように感じた。;;;<0466> Je ressentis quelque chose au plus profond de mon être, comme si l'on était venu me chatouiller le cœur.
<0467> \{\m{A}}「誰に、もらったんだ？」;;;<0467> C'est qui, la personne qui te l'a donné ?
<0468> バンダナを指さしたまま、俺はそう訊ねていた。;;;<0468> demandai-je en montrant son bandana du doigt.
<0469> \{佳乃}「ちっちゃかったから、よく覚えてないけど…」;;;<0469> J'étais toute petite, alors je ne m'en souviens pas très bien...
<0470> そのまま言葉を濁す。;;;<0470> Une réponse évasive.
<0471> \{\m{A}}「そうか」;;;<0471> Je vois.
<0472> \{佳乃}「うん…」;;;<0472> Oui...
<0473> \{佳乃}「それからずっと、これを巻いてたんだよぉ」;;;<0473> Alors depuis ce jour, je l'ai toujours porté.
<0474> \{\m{A}}「『ずっと』って…本当にずっとか？」;;;<0474> Quand tu dis 'toujours'... Tu veux vraiment dire que tu l'as toujours porté ?
<0475> \{佳乃}「うんっ」;;;<0475> Oui !
<0476> 当たり前の笑顔で、頷く。;;;<0476> Elle hocha la tête, arborant un sourire qui suggérait que c'était l'évidence-même.
<0477> 俺は、佳乃を見くびっていたことに気づいた。;;;<0477> Je réalisai que je l'avais sous-estimée.
<0478> 子供の頃から今まで、バンダナを手首に巻きつけておく。;;;<0478> Elle avait gardé ce bandana depuis qu'elle était enfant.
<0479> それが本当なら、並大抵のことではなかったはずだ。;;;<0479> Si elle disait vrai, ce n'était pas banal.
<0480> \{佳乃}「水泳とか身体測定とか、大ピンチなこともあったよぉ」;;;<0480> J'ai eu de gros ennuis à la natation et aux examens médicaux.
<0481> \{佳乃}「イジメられたことも、ちょっぴりあったり…」;;;<0481> Et je me suis un tout petit peu fait harceler...
<0482> 瞳を伏せて、付け加える。;;;<0482> ajouta-t-elle en baissant les yeux.
<0483> どんな時にもバンダナを外さない少女は、周りから奇異に見られたはずだ。;;;<0483> La fille qui ne retirait jamais son bandana avait dû être considérée comme étrange par son entourage.
<0484> \{佳乃}「でもね、いつもお姉ちゃんが助けてくれたんだよぉ」;;;<0484> Mais, tu vois, Onee-chan venait toujours à ma rescousse.
<0485> \{佳乃}「あたしの代わりに、いつも一生懸命に頼んでくれたんだよ」;;;<0485> Elle faisait toujours tout ce qu'elle pouvait pour prendre ma défense.
<0486> \{佳乃}「いじめっ子はみんな、コテンパンにやっつけてくれたよ」;;;<0486> Elle passait à tabac tous les enfants qui m'embêtaient.
<0487> \{佳乃}「おっきな男の子だって、容赦なくボコボコにしちゃうんだよぉ」;;;<0487> Même les grands garçons se faisaient brutaliser sans pitié !
<0488> \{\m{A}}「………」;;;<0488> .........
<0489> 取りあえず、辺りに聖がいないか確認しておく。;;;<0489> Avant de continuer, je pris le temps de scruter les environs pour m'assurer que Hijiri n'y fût pas.
<0490> \{佳乃}「だからあたし、ここまで来れたんだぁ」;;;<0490> C'est comme ça que je suis arrivée jusque-là.
<0491> 佳乃が笑う。;;;<0491> Kano ria.
<0492> やさしく頼もしい姉と、自分自身への誇りを込めて。;;;<0492> Elle était fière à la fois de sa gentille grande sœur protectrice et d'elle-même.
<0493> \{佳乃}「う～んっ」;;;<0493> Hmm~ !
<0494> 両手を組み合わせて、大きく伸びをする。;;;<0494> Elle joignit ses mains et s'étira de tout son long.
<0495> 黄色い布がひらひらと揺れ、真夏の太陽を透かす。;;;<0495> Le tissu jaune virevoltait, masquant et dévoilant tour à tour le soleil estival.
<0496> と、佳乃の顔がなぜか曇った。;;;<0496> Mais le visage de Kano, lui, s'assombrit.
<0497> \{佳乃}「ホントはね…」;;;<0497> En vérité...
<0498> 両腕を下げ、バンダナを眺める。;;;<0498> Elle baissa les deux bras et contempla son bandana.
<0499> \{佳乃}「あたし、これを外すのが怖いんだと思う」;;;<0499> En fait, j'ai peur de l'enlever.
<0500> \{佳乃}「これを外しても、魔法なんて使えなかったら…」;;;<0500> Et si je le retirais, et n'étais pas capable de faire de la magie...?
<0501> \{佳乃}「ずっとそう思ってたけど」;;;<0501> J'y ai toujours pensé.
<0502> \{佳乃}「このごろ、ちょっと違うかも」;;;<0502> Mais ces derniers temps, j'ai commencé à voir les choses différemment.
<0503> 小首をかしげる。;;;<0503> Elle prit un air curieux, la tête penchée sur le côté.
<0504> それから、俺のことを見た。;;;<0504> Puis regarda dans ma direction.
<0505> \{佳乃}「\m{A}くん、お人形さん動かしてくれたよね？」;;;<0505> \m{A}-kun, tu sais faire bouger les poupées, pas vrai ?
<0506> \{\m{A}}「ああ」;;;<0506> Ouais.
<0507> \{佳乃}「あの時ね、あたし、ホントにドキドキしたんだよぉ」;;;<0507> J'avais trouvé ça super excitant quand tu me l'avais montré.
<0508> \{佳乃}「ほんものの魔法を見るのって、はじめてだったから」;;;<0508> C'tait la première fois que je voyais de la vraie magie.
<0509> \{\m{A}}「ほんものの魔法、か…」;;;<0509> De la 'vraie magie', hein...?
<0510> 思わず、俺はそうつぶやいた。;;;<0510> marmonnai-je par réflexe.
<0511> \{佳乃}「もしも魔法が使えちゃったら…」;;;<0511> Si jamais je devenais capable de me servir de la magie...
<0512> \{佳乃}「そっちの方が怖いかもしれないねぇ」;;;<0512> Ce pourrait me faire encore plus peur.
<0513> 無邪気な笑顔。;;;<0513> Un rire innocent.
<0514> そうして、俺の視線に気づく。;;;<0514> Ce faisant, elle remarqua que je la regardais.
<0515> \{佳乃}「あっ、ゴメンなさい」;;;<0515> Ah ! Désolée.
<0516> \{\m{A}}「いや…」;;;<0516> Nan...
<0517> 俺の尻ポケットには、今も人形が入っている。;;;<0517> Ma marionnette se trouvait actuellement dans ma poche arrière.
<0518> 十年来のつきあいの、俺の相棒。;;;<0518> Elle avait été mon partenaire pendant dix ans.
<0519> なぜ俺には、こんな力があるのだろう？;;;<0519> Pourquoi possédais-je un tel pouvoir ?
<0520> はじめて人形を動かした日から、今まで一度も考えたことがなかった。;;;<0520> Depuis le toujours où je l'avais fait bouger pour la première fois, je ne m'étais pas posé une seule fois cette question.
<0521> \{佳乃}「\m{A}くん、行こっ！」;;;<0521> \m{A}-kun, on y va !!
<0522> 佳乃がぱっと駆け出した。;;;<0522> Kano partit en courant.
<0523> 俺も後を追う。;;;<0523> Je partis à sa poursuite.
<0524> 走りながら空を見る。;;;<0524> Je courrais ne regardant le ciel.
<0525> 佳乃の言葉が、消えずに漂っている。;;;<0525> Les mots de Kano stagnaient dans mon esprit.
<0526> 『もしも魔法が使えちゃったら…』;;;<0526> Si jamais je devenais capable de me servir de la magie...
<0527> 日射しはまだ焦げるほどに強い。;;;<0527> Le soleil était encore brûlant.
<0528> それなのに、夕闇の気配を感じていた。;;;<0528> Malgré cela, le crépuscule commençait à se faire sentir.
<0529> 診療所に帰り着いた時は、もう日が暮れていた。;;;<0529> Quand nous fûmes rentrés à la clinique, le soleil était déjà bien bas.
<0530> \{佳乃}「見つからなかったね…」;;;<0530> On n'a pas réussi à le trouver...
<0531> ガラス扉の前で、佳乃がもう一度振り返った。;;;<0531> Faisant face à la porte en verre, elle regarda encore une fois derrière son épaule.
