<0267> \{\m{A}}「今日もがっぽがっぽお金が稼げますように」;;;<0267> Qu'aujourd'hui aussi, je gagne des tas et des tas de tous !
<0268> 高らかにそういうと、口の端に笑みを浮かべ、社に背を向けた。;;;<0268> Cela tonitrué, j'esquissai un rictus et fis dos au sanctuaire.
<0269> ポケットに手を入れ、颯爽とその場を去っていく…。;;;<0269> Je mis les mains dans les poches et quittai l'endroit d'une démarche arrogante.
<0270> \{\m{A}}「………」;;;<0270> .........
<0271> \{\m{A}}（虚しい…）;;;<0271> C'est vain...
<0272> \{\m{A}}「ん…」;;;<0272> Hmm...
<0273> 坂道を追いながら、ふと足を止める。;;;<0273> Alors que je descendais la pente, je m'arrêtai soudainement.
<0274> うっそうと茂る木々。間からの木漏れ日。;;;<0274> La végétation était luxuriante. Les rayons du soleil perçaient la canopée.
<0275> 幹の隙間から見られる町並みに、しばし見入る。;;;<0275> Je pris un moment pour contempler les pâtés de maisons visibles entre deux troncs.
<0276> \{\m{A}}「まさに田舎町だな…」;;;<0276> C'est vraiment la campagne de chez campagne...
<0277> 商店街があの辺りか。;;;<0277> La rue commerçante devait être par là.
<0278> あれは、学校の運動場だな。;;;<0278> Et là-bas, c'était le terrain de sport de l'école.
<0279> ということは、観鈴の家はあの辺りか…。;;;<0279> Ce qui voulait dire que la maison de Misuzu était dans ce coin-ci...
<0280> そんなふうに、知っている場所をひとしきり探すと、視線を横にずらしていく。;;;<0280> Je passai un moment à scruter et identifier ainsi les lieux que je connaissais.
<0281> 町並み。その隣には…太陽を受けて輝く、海があった。;;;<0281> Des pâtés de maisons. Et à côté... la mer sur laquelle se réfléchissaient les rayons du soleil.
<0282> キラキラと、輝く水面。;;;<0282> La surface de l'eau brillait de mille feux.
<0283> 眩しさに目を細めながら、じっとそれを見つめる。;;;<0283> Sans bouger, je continuai à admirer la vue, les yeux à moitié fermés pour ne pas être ébloui.
<0284> 波の動きと、反射される光。;;;<0284> Le mouvement des vagues et les reflets de la lumière.
<0285> 俺は飽きることなく、しばらくじっと見つめていた。;;;<0285> Je continuai à contempler cela, sans m'en lasser.
<0286> 結局…やってきたのは、いつもの商店街だった。;;;<0286> ... Et en fin de compte, je me retrouvai dans cette bonne vieille rue commerçante.
<0287> きょろきょろと、俺は周囲を見回す。;;;<0287> Je scrutai les environs.
<0288> …ここぐらいでいいだろうか。;;;<0288> ... Ça devrait suffire comme endroit.
<0289> 人通りもまばらにある。;;;<0289> Il y avait quelques passants.
<0290> 俺は人形を取り出して、地面を歩かせ始めた。;;;<0290> Je sortis ma marionnette, puis la fis marcher par terre.
<0291> ………。;;;<0291> ..........
<0292> 俺の前に限って、早足で歩いていく奴もいる。;;;<0292> La population qui passait devant moi se limitait à des types pressés.
<0293> \{\m{A}}（ここでもダメか…）;;;<0293> Ici non plus...
<0294> 場所が悪いというわけではないんだが…。;;;<0294> Ce n'était pourtant pas un si mauvais emplacement...
<0295> \{声}「あはは」;;;<0295> Ahaha !
<0296> 背後で笑い声。;;;<0296> J'entendis un éclat de rire derrière moi.
<0297> 振り返ると、数人の主婦が笑っていた。;;;<0297> Je regardai par-dessus mon épaule, et vis un groupe de ménagères qui rigolaient.
<0298> 子供はひとりも見あたらない。;;;<0298> Il n'y avait pas le moindre enfant.
<0299> 俺は不思議に思う。;;;<0299> Je me dis que c'était bien curieux.
<0300> 自分の芸が主婦に受けるとは思いもしなかったからだ。;;;<0300> Je ne m'attendais pas à ce que des ménagères apprécient mon numéro.
<0301> \{\m{A}}「マダムキラー？」;;;<0301> Plairais-je aux femmes mariées ?
<0302> \{\m{A}}（って、んなはずないよな…）;;;<0302> Comme si c'était possible...
<0303> ぽりぽりと頬を掻く。;;;<0303> Je me grattai la joue.
<0304> こうして注目を浴びていると、少し恥ずかしかった。;;;<0304> C'était un peu embarrassant d'être le centre de l'attention, comme ça.
<0305> すると、今度はさらに背後でも笑い声。;;;<0305> C'est alors que les éclats de rire redoublèrent d'intensité derrière moi.
<0306> \{\m{A}}「…え？」;;;<0306> ... Hein ?
<0307> 振り返ると、数人の通行人がくすくすと笑っていた。;;;<0307> Je regardai par-dessus mon épaule, et vis un groupe de passants qui gloussaient.
<0308> …嫌な予感がする。;;;<0308> ... J'avais un mauvais pressentiment.
<0309> 俺は手を背中に伸ばし、探る。;;;<0309> Je me passai une main dans le dos.
<0310> \{\m{A}}「ん…」;;;<0310> Hmm...
<0311> 何かに触れた。;;;<0311> 
<0312> それを、ぺりっとはがす。;;;<0312> Je sentis quelque chose.
<0313> 紙切れだった。;;;<0313> Et l'arrachai. C'était un bout de papier.
<0314> 俺はそこに書かれていた文字を読む。;;;<0314> Je lis ce qui y était écrit.
<0315> \{\m{A}}「…ソーラーパワーで動いてます」;;;<0315> ... Marche à l'énergie solaire.
<0316> \{\m{A}}「って俺は何者なんだぁー！  ぐあー！」;;;<0316> Hé ! Qu'est-ce que je suis censé être— ! Guwaah !
<0317> \{\m{A}}「…宇宙からやってきた生き物です」;;;<0317> ... Créature venue de l'espace.
<0318> \{\m{A}}「って、俺は何者なんだぁー！  ぐあー！」;;;<0318> Hé ! Qu'est-ce que je suis censé être— ! Guwaah !
<0319> \{\m{A}}「…お茶のお供に最適です」;;;<0319> ... Meilleur avec du thé.
<0320> \{\m{A}}「って、俺は何者なんだぁー！  ぐあー！」;;;<0320> Hé ! Qu'est-ce que je suis censé être— ! Guwaah !
<0321> \{\m{A}}「つーか、これ、人形に貼ってあっても意味がわかんねぇー！」;;;<0321> Ou plutôt, personne n'y pigerait rien même si je le fichais sur ma marionnette— !
<0322> それは午前中に人形に張り付けた紙切れだった。;;;<0322> Il s'agissait du bout de papier que j'avais collé sur ma marionnette pendant la matinée.
<0323> おそらく人形をズボンのポケットに出し入れする際に、背中に張り付いてしまったのだろう。;;;<0323> Il aura sans doute fini par se coller dans mon dos à force que je la sorte at remette dans la poche de mon pantalon.
<0324> \{\m{A}}「………」;;;<0324> .........
<0325> ブルーになる。;;;<0325> Je me sentis déprimé.
<0326> \{\m{A}}「はぁ…帰ろう」;;;<0326> Haa... Rentrons.
<0327> 俺は人形を拾い上げるために、地面に手を伸ばす。;;;<0327> Je tendis le bras vers le sol pour ramasser ma marionnette.
<0328> \{声}「あれ、もう終わりかい」;;;<0328> Oh, déjà fini ?
<0329> 声がした。;;;<0329> J'entendis une voix.
<0330> \{\m{A}}「ん？」;;;<0330> Hmm ?
<0331> 見上げると、スーツ姿の男がいた。;;;<0331> En levant les yeux, je vis un homme en costume.
<0332> \{\m{A}}「ソーラーパワーで動いてないぞ、俺は」;;;<0332> Je ne marche pas à l'énergie solaire.
<0333> \{\m{A}}「宇宙からやってきた生き物じゃないぞ、俺は」;;;<0333> Je ne suis pas une créature venue de l'espace.
<0334> \{\m{A}}「お茶のお供に最適じゃないぞ、俺は」;;;<0334> Je ne suis pas mailleur avec du thé.
<0335> \{男}「わかってるよ、そんなことは」;;;<0335> Ça, je m'en doute.
<0336> \{男}「興味があったのは、そっちの人形のほうだ」;;;<0336> C'est plutôt cette marionnette qui m'intéresse.
<0337> \{\m{A}}（客か…？）;;;<0337> Un client...?
<0338> \{男}「糸で吊っているようにも見えなかったけど、どうやっていたのかな」;;;<0338> Je n'ai pas vu de fil qui la tenaient, alors comment ça marche ?
<0339> \{\m{A}}「ソーラーパワーだ」;;;<0339> À l'énergie solaire !
<0340> \{男}「そんなわけないだろう」;;;<0340> J'en doute fortement.
<0341> \{\m{A}}「宇宙からやってきた生き物なんだ」;;;<0341> C'est une créature venue de l'espace !
<0342> \{男}「はは…そんなわけないだろう」;;;<0342> Haha... J'en doute fortement.
<0343> \{\m{A}}「お茶のお供に最適なんだ」;;;<0343> C'est meilleur avec du thé !
<0344> \{男}「はは…わけがわからない」;;;<0344> Haha... Ça ne veut rien dire.
<0345> \{男}「ね、もう一度、動かしてみてくれないか」;;;<0345> Hé, ce serait possible de la refaire bouger ?
<0346> \{\m{A}}「ああ」;;;<0346> Ouais.
<0347> とことこ…;;;<0347> \bClop clop\u...
<0348> 男は人形の上に手をかざしたり、俺の周りをぐるぐると歩いたりした。;;;<0348> L'homme me tourna autour en passant sa main au-dessus de la marionnette.
<0349> \{男}「ポケットの手は…出せないかい？」;;;<0349> Tu pourrais... sortir tes mains de tes poches ?
<0350> \{\m{A}}「出せる」;;;<0350> Je peux.
<0351> 出して、指を開いてみせる。;;;<0351> Je les sortis et écartai mes doigts.
<0352> \{男}「それでも、人形は動き続けるか…」;;;<0352> Et pourtant, elle continue à bouger...
<0353> \{男}「すごいな」;;;<0353> Incroyable.
<0354> \{男}「ふんふん…」;;;<0354> Hmm, hmm...
<0355> 男は感心しきりである。;;;<0355> Il avait l'air impressionné.
<0356> もしかしたら、この男は未知のパワーを研究している学者なのかもしれない…。;;;<0356> Peut-être que cet homme était un chercheur qui étudiait les pouvoirs inconnus...?
<0357> すると、捕まったが最後だ。;;;<0357> S'il me capturait, j'étais fini.
<0358> 狭い施設に閉じこめられて、人体実験の日々…;;;<0358> Je finirai mes jours comme cobaye humain enfermé dans un laboratoire exigu.
<0359> \{男}「ね、君」;;;<0359> Hé, toi.
<0360> ばっ！;;;<0360> Aah !!
<0361> 俺は飛び退く。;;;<0361> Je fis un bond en arrière.
<0362> \{男}「ん？  どうした」;;;<0362> Hmm ? Qu'y a-t-il ?
<0363> \{\m{A}}「いや…」;;;<0363> Nan, rien...
<0364> \{男}「君のしていることはすごいと思うよ」;;;<0364> Je pense que ce que tu fais est incroyable.
<0365> \{\m{A}}「いや、大したことないぞ…」;;;<0365> Nan, ce n'est rien de grandiose...
<0366> \{男}「でもこれでは子供は見向きもしないだろう」;;;<0366> Mais ce n'est pas avec ça que tu vas captiver les enfants.
<0367> \{男}「いくらすごいことをやっていたとしても、楽しくなかったらそれは興味の対象じゃない」;;;<0367> Peu importe à quel point c'est impressionnant, si ce n'est pas amusant, ça ne les intéressera pas.
<0368> \{\m{A}}「………」;;;<0368> .........
<0369> \{男}「こんな力を持ってるなら、職業を変えることをお薦めするよ」;;;<0369> Au vu de tout ce que tu peux faire avec ce pouvoir, je te conseille de changer de profession.
<0370> \{\m{A}}「余計なお世話だよ」;;;<0370> Ça ne te regarde pas.
<0371> \{男}「そっか…ま、好きでやっているのなら仕方がないな」;;;<0371> Je vois... Bah, si ça te plaît...
<0372> \{男}「というわけで、君の発展を祈って」;;;<0372> Sur ce, je te souhaite de réussir.
<0373> 箱を差し出される。;;;<0373> Il m'offrit une boîte.
<0374> どう見ても、チップではない。;;;<0374> Ça ne ressemblait pas le moins du monde à un pourboire.
<0375> \{\m{A}}「何だよ、これ」;;;<0375> C'est quoi, ça ?
<0376> \{男}「お礼。家に帰ってから開けてくれ」;;;<0376> Un présent. Ouvre-le quand tu seras rentré.
<0377> そう言い残して、男は立ち去っていった。;;;<0377> Il me quitta sur ces mots.
<0378> \{\m{A}}（学者じゃなかったのか、あいつ…）;;;<0378> Ce n'était pas un chercheur, alors...?
<0379> \{\m{A}}（すると、これはなんだ…）;;;<0379> Et surtout, c'est quoi ça...?
<0380> 手には、包装された箱。;;;<0380> Une boîte emballée se trouvait dans mes mains.
<0381> 俺はその場で包みを解いてみる。;;;<0381> Je défis l'emballage sans attendre.
<0382> \{子供}「わぁ、おいしそうだね」;;;<0382> Waah, ça a l'air bon.
<0383> 近くにいた子供が一緒に覗いて、そう言っていた。;;;<0383> dit-il alors que des enfants qui se trouvaient là s'agglutinaient autour de moi pour y jeter un coup d'œil.
<0384> \{\m{A}}「だろ」;;;<0384> N'est-ce pas ?
<0385> 俺はそれを脇に抱えて、その場を立ち去る。;;;<0385> Je la calai sous mon bras, puis quittai l'endroit.
<0386> 中身はショートケーキの詰め合わせだった。;;;<0386> À l'intérieur se trouvait un assortiment de shortcakes.
<0387> 結局得られた収入は、このケーキだけだった。;;;<0387> En fin de compte, mes revenus se résumaient à des shortcakes.
<0388> 俺の腹は喜びそうにもなかったが、あいつは喜びそうだった。;;;<0388> Cela ne calmerait pas mon estomac, mais devrait faire plaisir à l'autre.
<0389> しかし居間には誰もいなかった。;;;<0389> Sauf qu'il n'y avait personne dans la salle de séjour.
<0390> \{\m{A}}「観鈴」;;;<0390> Misuzu !
<0391> 台所のほうに呼びかけても返事はない。;;;<0391> J'appelai en direction de la cuisine, sans réponse.
<0392> 自分の部屋だろうか。;;;<0392> Peut-être dans sa chambre ?
<0393> 俺は廊下に出て、観鈴の部屋の前に立つ。;;;<0393> Je traversai le couloir et m'arrêtai devant sa chambre.
<0394> ここだという確信はなかったが、ドアノブに妙な生き物のカバーが被せてあったから、予想がつく。;;;<0394> Je n'étais pas certain que ce fût là, mais l'étrange créature qui enroulait la poignée le suggérait.
<0395> そこに小さなホワイトボードがかけてあった。;;;<0395> Un petit écriteau y pendait.
<0396> 『宿題がんばってます』;;;<0396> J'affronte mes devoirs
<0397> そう書かれていた。;;;<0397> C'est ce qui y était écrit.
<0398> \{\m{A}}（勉強してんのか…）;;;<0398> Alors comme ça elle travaille...?
<0399> 中に入る;;;<0399> Entrer
<0400> 観鈴が出てくるまで待つ;;;<0400> Attendre que Misuzu sorte
<0401> なら、ケーキはちょうどいい息抜きになりそうだった。;;;<0401> Les gâteaux seront parfaits pour une petite pause.
<0402> \{\m{A}}「観鈴、入るぞ」;;;<0402> Misuzu, j'entre.
<0403> 俺は奇妙な生き物を掴んで、ドアを開ける。;;;<0403> J'empoignai la drôle de créature et ouvris la porte.
<0404> …誰もいなかった。;;;<0404> ... Il n'y avait personne.
<0405> \{\m{A}}「なんだあいつ…宿題がんばっていないじゃないか」;;;<0405> Qu'est-ce qu'elle fiche...? Elle affronte pas ses devoirs ?
<0406> \{\m{A}}「また、さぼりやがって」;;;<0406> Elle est vraiment pas sérieuse.
<0407> 俺は部屋の中を見回す。;;;<0407> Je scrutai la pièce.
<0408> 恐竜…ここにも恐竜。;;;<0408> Des dinosaures par-ci... des dinosaures par là.
<0409> あっちにも恐竜。;;;<0409> Et des dinosaures là-bas.
<0410> 口癖の件でも聞いていたが、本当に恐竜が好きなようだった。;;;<0410> On m'avait expliqué la raison derrière le truc qu'elle dit tout le temps, mais là, c'était clair qu'elle adorait \bvraiment\u les dinosaures.
<0411> 一…二、三…四、五。;;;<0411> Un... deux, trois... quatre, cinq.
<0412> タンスに立てかけられた絵…ジグソーパズルだろうか。それも、恐竜の絵のようだった。;;;<0412> L'image posée contre la commode... Un puzzle, apparemment ? Et une image de dinosaure, pour changer.
<0413> 計六つの恐竜グッズ。探せば、まだまだわんさか出てきそうだった。;;;<0413> Soit un total de six objets sur le thème des dinosaures. Si je cherchais, je risquais encore d'en trouvais des hordes entières.
<0414> しかし恐竜が好き、というのも珍しい;;;<0414> D'ailleurs, c'est rare d'aimer les dinosaures comme ça.
<0415> くー…;;;<0415> \bZzz\u...
<0416> \{\m{A}}「ん…？」;;;<0416> Hmm...?
<0417> 俺の腹の音じゃない。;;;<0417> Ça ne venait pas de mon ventre.
<0418> 足下のほうからだ。;;;<0418> Ça venait de quelque chose à mes pieds.
<0419> 見ると、ドアのすぐ横の壁にもたれて観鈴が眠りこけていた。;;;<0419> En baissant les yeux, je vis Misuzu qui dormait profondément, adossée au mur de la porte.
<0420> \{\m{A}}「おまえな…」;;;<0420> Franchement, toi...
<0421> 気持ちよさそうに寝息を立てている。;;;<0421> Elle respirait paisiblement dans son sommeil.
<0422> \{\m{A}}「宿題してるんじゃなかったのかー」;;;<0422> Je croyais que tu faisais tes devoirs— ?
<0423> しゃがみ込んで、耳元で囁いてやる。;;;<0423> lui susurrai-je à l'oreille après m'être accroupi.
<0424> くー…;;;<0424> \bZzz\u...
<0425> 起きない。;;;<0425> Elle ne se réveilla pas.
<0426> しかも、膝の上にはトランプが散らばっていた。;;;<0426> Ses cartes étaient de plus éparpillées sur ses genoux.
<0427> \{\m{A}}「おまえ…宿題じゃなくて、遊び疲れて寝てたのか」;;;<0427> Franchement... C'est pas en faisant tes devoirs, mais en jouant que tu t'es épuisée au point de dormir ?
<0428> あどけない寝顔。こうして見ると、本当に小さな子供のように見える。;;;<0428> Son visage assoupi respirait l'innocence. À la regarder comme ça, elle avait vraiment l'air d'un petit enfant.
<0429> 大人になるための、何かを置き忘れてきたような。;;;<0429> Comme si on avait oublié un petit quelque chose pour la rendre adulte.
<0430> \{\m{A}}「おい、ケーキだぞ。ケーキ」;;;<0430> Hé, j'ai des gâteaux. Des gâteaux.
<0431> \{\m{A}}「ひとりで食うぞ」;;;<0431> J'vais les manger seul.
<0432> \{観鈴}「…ケーキ」;;;<0432> ... Gâteaux.
<0433> 小さな口が動いた。;;;<0433> Sa petite bouche remua.
<0434> 寝言のようだった。;;;<0434> Elle semblait parler dans son sommeil.
<0435> ケーキを食べる夢でも見ているのだろうか。;;;<0435> Est-ce qu'elle rêvait de manger un gâteau ?
<0436> 観鈴の見る夢。それが何を指すのか、まだわからない。;;;<0436> Je n'arrivais toujours pas à mettre le doigt sur le sens des rêves qu'elle faisait.
<0437> 起きたら、どんな夢を見ていたか、聞いてみよう。;;;<0437> Quand elle serait debout, je lui demanderais quel genre de rêve elle aurait fait.
<0438> \{観鈴}「あ…」;;;<0438> Ah...
<0439> 目を覚ました。;;;<0439> Elle se réveillait.
<0440> \{観鈴}「\m{A}さん…おはよう」;;;<0440> \m{A}-san... Bonjour.
<0441> \{\m{A}}「おまえな…朝じゃないんだぞ」;;;<0441> Tu m'as déjà dit ça ce matin.
<0442> \{\m{A}}「それに、宿題してるって書いておいて、遊んでたみたいだしな」;;;<0442> Il était écrit que tu faisais tes devoirs, mais à mon avis, tu as plutôt joué.
<0443> \{観鈴}「宿題してたらね、眠くなっちゃったの」;;;<0443> Je me suis assoupie en faisant mes devoirs.
<0444> \{観鈴}「それでトランプして目を覚まそうと思ったんだけど、やっぱり眠くて寝ちゃったの」;;;<0444> Et après, j'ai sorti les cartes pour me tenir éveillée, mais j'ai quand même fini par m'endormir.
<0445> \{\m{A}}「そら、頑張ったな」;;;<0445> On peut dire que tu as affronté quelque chose.
<0446> \{観鈴}「それでね、また夢を見てたの」;;;<0446> Et là, j'étais en train de faire un rêve.
<0447> \{観鈴}「空の夢だったから、ちょっともったいないな」;;;<0447> C'était un rêve du ciel, alors c'est un peu dommage.
<0448> \{\m{A}}「空の夢より、現実のケーキのほうがいいだろ」;;;<0448> Des gâteaux dans la vraie vie, c'est meilleur que le ciel dans un rêve, non ?
<0449> 俺は手のケーキの箱を観鈴の膝の上に置く。;;;<0449> Je posai la boîte de gâteaux sur ses genoux.
<0450> \{\m{A}}「用意してくれ」;;;<0450> Sers-toi.
<0451> \{観鈴}「わ…ケーキ」;;;<0451> Wah... des gâteaux.
<0452> \{観鈴}「すごくおいしい」;;;<0452> C'est trop bon !
<0453> 幸せそうにケーキを食べる観鈴。;;;<0453> Misuzu mangeait un gâteau, ravie.
<0454> \{\m{A}}「しかしおまえってさ、本当に恐竜が好きなんだな」;;;<0454> Dis-moi, t'aimes vraiment les dinosaures, hein ?
<0455> \{観鈴}「うん。大好き」;;;<0455> Oui. Je les adore.
<0456> \{\m{A}}「かなりグロテスクな生き物だぞ」;;;<0456> Elles sont quand même bien grotesques, ces bêtes-là.
<0457> \{観鈴}「そんなことないよ。かわいい」;;;<0457> Mais non. Ils sont mignons.
<0458> \{\m{A}}「他にいっぱい可愛い動物がいるだろ。パンダとか、シロクマとか」;;;<0458> Y a plein d'autres animaux bien plus mignons. Comme les pandas ou les ours blancs.
<0459> \{観鈴}「パンダやシロクマにもない魅力があるの、恐竜には」;;;<0459> Les dinosaures ont un charme que les pandas et les ours blancs n'ont pas.
<0460> \{\m{A}}「どんな」;;;<0460> C'est-à-dire ?
<0461> \{観鈴}「ロマン」;;;<0461> Ils ont quelque chose de romantique.
<0462> \{\m{A}}「マロン？  栗か。あれはうまいな」;;;<0462> La Rome Antique ? Je connais ça. C'est pas mal.
<0463> \{観鈴}「ちがうちがう。ろ、ま、ん。ロマン」;;;<0463> Mais non, mais non. Ro-man-tique. Romantique.
<0464> \{\m{A}}「ロマン？」;;;<0464> Romantique ?
<0465> \{観鈴}「そう、ロマン」;;;<0465> C'est ça. Romantique.
<0466> \{観鈴}「だって、恐竜はすごく長い時間栄えて…でも絶滅しちゃって、今ではもう過ぎ去ったもの」;;;<0466> Mais, tu vois, les dinosaures ont dominé pendant super longtemps... mais se sont quand même éteints, et maintenant, ils appartiennent au passé. 
<0467> \{観鈴}「終わりを迎えてしまったものなんだよ」;;;<0467> Ce sont des êtres qui ont dû affronter leur propre fin.
<0468> \{観鈴}「なんだかせつなくて、きゅんとなる」;;;<0468> Ça me pince le cœur rien que d'y penser.
<0469> \{\m{A}}「そうだな。きゅんとなるな」;;;<0469> En effet. Bobo au cœur.
<0470> \{観鈴}「\m{A}さん、馬鹿にした目してる」;;;<0470> \m{A}-san, tu me dévisages comme si j'étais une idiote.
<0471> \{\m{A}}「おまえな…絶滅種がこの世の中にどれだけあると思ってるんだ」;;;<0471> À ton avis, combien d'espèces se sont éteintes dans l'histoire ?
<0472> \{\m{A}}「そんなだったら、全部にきゅんとなって、きゅんきゅんしまくりだろ」;;;<0472> Si tu as mal au cœur comme ça pour chacune d'entre elles, tu vas finir par avoir très, très mal.
<0473> \{\m{A}}「ようはおまえは、目と口がついてたら、なんでも可愛い、と思うやつなんだよ」;;;<0473> En gros, tout ce qui a des yeux et une bouche, tu le trouves mignon, hein ?
<0474> \{観鈴}「そんなことないよ」;;;<0474> C'est pas vrai.
<0475> \{観鈴}「ぶさいくだな、って思うものもあるもの」;;;<0475> Il y en a que je trouve moches.
<0476> \{\m{A}}「例えばなんだ」;;;<0476> Par exemple ?
<0477> \{観鈴}「テレビに出てくる偉いひととか…」;;;<0477> Les gens importants qui passent à la télé...
<0478> \{\m{A}}「わかった。付け足そう。目と口がついて、頭が悪いものだ」;;;<0478> J'ai compris. Il manquait quelque chose. Tout ce qui a des yeux, une bouche, et qui est stupide.
<0479> \{観鈴}「なんか、それひどい」;;;<0479> Ça, c'est très méchant.
<0480> \{\m{A}}「おまえはそういった単純な思考で生きてるんだよ」;;;<0480> C'est parce que tu te laisses vivre avec une pensée aussi simpliste.
<0481> \{観鈴}「そんなことないのになぁ…」;;;<0481> Je trouve pas...
<0482> ふたつめのケーキに取りかかる観鈴。;;;<0482> Misuzu reprit un deuxième gâteau.
<0483> 俺はひとつ食べて、こめかみを押さえていた。甘すぎて、頭が痛い。;;;<0483> Après en avoir mangé un seul, je pressai mes doigts contre ma tempe. Il était tellement sucré que j'en avais mal à la tête.
<0484> 勉強中というのなら仕方がない。;;;<0484> Le travail avait priorité.
<0485> 居間に戻ることにする。;;;<0485> Je revins à la salle de séjour.
<0486> \{\m{A}}「………」;;;<0486> .........
<0487> ちゃぶ台の上にはケーキ。;;;<0487> Les gâteaux étaient posés sur la chabudai.
<0488> ぐぅ～…;;;<0488> \bGargouille\u~...
<0489> \{\m{A}}「水でも飲んでこよ…」;;;<0489> Allons boire un peu d'eau...
<0490> 立ち上がる。;;;<0490> Je me levai.
<0491> 麦茶を一杯あおる。;;;<0491> Et descendis une tasse de thé d'orge.
<0492> 空腹の胃に、冷たさが染み渡る。;;;<0492> Un froid tiraillait mon estomac affamé.
<0493> \{\m{A}}「先に食ってようか…」;;;<0493> Est-ce que je commence à manger sans elle...?
<0494> 戻る。;;;<0494> Je fis demi-tour.
<0495> \{観鈴}「もぐもぐ」;;;<0495> Nom nom.
<0496> \{\m{A}}「………」;;;<0496> .........
<0497> \{観鈴}「おいしい」;;;<0497> C'est bon !
<0498> 観鈴がケーキを食べていた。;;;<0498> Misuzu était en train de manger un gâteau.
<0499> \{\m{A}}「………」;;;<0499> .........
<0500> \{\m{A}}「はぁ…」;;;<0500> Haa...
<0501> \{観鈴}「\m{A}さんのおみやげおいしい」;;;<0501> \m{A}-san, ton cadeau est délicieux.
<0502> \{\m{A}}「そらよかったな…」;;;<0502> Content de t'entendre dire ça...
<0503> 観鈴の正面に座る。;;;<0503> Je m'assis en face de Misuzu.
<0504> \{観鈴}「紅茶いれよーっと」;;;<0504> Je vais faire du thé noir.
<0505> クリームのついた指をなめてから、観鈴が台所に消える。;;;<0505> Tout en léchant la crème de ses doigts, elle disparut dans la cuisine.
<0506> \{\m{A}}「おまえ、勉強中だったんじゃないのか」;;;<0506> Dis-moi, t'étais pas en train de travailler ?
<0507> \{観鈴}「通りがかったら、おみやげ置いてあったから」;;;<0507> Je ne faisais que passer, mais j'ai vu le cadeau posé là.
<0508> \{\m{A}}「どうやったら、勉強中にこんなところ通りがかるんだよ…」;;;<0508> Comment t'as fait pour passer par ici au beau milieu de ton travail ?
<0509> \{観鈴}「偶然～。これには観鈴ちんもびっくり」;;;<0509> Juste une coïncidence~. Même Misuzu-chin a été surprise !
<0510> \{\m{A}}「そっか。そらよかったな」;;;<0510> Je vois. C'est une bonne chose.
<0511> \{\m{A}}「おまえさ…目、赤くないか？」;;;<0511> Dis-moi... tes yeux sont pas un peu rouges ?
<0512> 紅茶をふたつ持って戻ってきた観鈴の顔を見て、そんなことを思う。;;;<0512> Je l'avais remarqué en regardant son visage alors qu'elle revenait avec deux tasses de thé noir.
<0513> \{観鈴}「寝不足かな。それぐらい勉強がんばってる」;;;<0513> Probablement le manque de sommeil. C'est parce que je n'ai fait que travailler.
<0514> \{\m{A}}「寝てたんじゃないのか…？」;;;<0514> T'étais pas en train de dormir...?
<0515> \{観鈴}「そんなことないよ。そんなことないっ」;;;<0515> Mais non. Mais non.
<0516> 自信を持って言える。こいつは寝ていた。;;;<0516> dit-elle avec assurance. Mais elle avait été en train de dormir.
<0517> \{観鈴}「はぁー、紅茶もおいしい」;;;<0517> Haa—, le thé noir est bon aussi.
<0518> \{\m{A}}「補習受けてるわけがよくわかるよ」;;;<0518> Je commence à comprendre pourquoi tu dois prendre des cours de soutien.
<0519> \{観鈴}「ん？」;;;<0519> Hmm ?
<0520> \{\m{A}}「いや…」;;;<0520> Nan, rien...
<0521> ケーキを食べる。;;;<0521> Nous mangeâmes les gâteaux.
<0522> ………。;;;<0522> ..........
<0523> \{観鈴}「どこのケーキ屋さんかな」;;;<0523> Ils viennent de quelle pâtisserie ?
<0524> \{観鈴}「すごくおいしい。どれだけでも入っちゃう」;;;<0524> Ils sont super bons. Peu importe combien j'en mange, je ne m'en lasse pas.
<0525> ふたつめのケーキに取りかかる観鈴。;;;<0525> Misuzu reprit un deuxième gâteau.
<0526> 俺はひとつ食べて、こめかみを押さえていた。甘すぎて、頭が痛い。;;;<0526> Après en avoir mangé un seul, je pressai mes doigts contre ma tempe. Il était tellement sucré que j'en avais mal à la tête.
<0527> \{観鈴}「ごちそうさま」;;;<0527> Merci beaucoup.
<0528> \{観鈴}「とってもおいしかった」;;;<0528> C'était vraiment très bon.
<0529> \{観鈴}「さて…と」;;;<0529> Et maintenant...
<0530> \{観鈴}「日曜だし、お掃除しよーっと」;;;<0530> On est dimanche. Je vais faire le ménage.
<0531> ふたつめのケーキを平らげると、ちゃぶ台の上を片づけはじめる。;;;<0531> Après avoir fini son second gâteau, elle débarrassa la chabudai.
<0532> \{\m{A}}「おまえ、宿題やったのか」;;;<0532> T'as fini tes devoirs ?
<0533> \{観鈴}「まだまだ夏休みはあるしねー」;;;<0533> Les vacances sont loin d'être finies—.
<0534> \{観鈴}「それに、埃の溜まった部屋で寝るの嫌だもんね」;;;<0534> Et puis, je n'aime pas dormir dans une chambre pleine de poussière.
<0535> \{\m{A}}「そら、そうだが…」;;;<0535> Effectivement...
<0536> てきぱきと働き出す。;;;<0536> Elle se mit sur-le-champ au travail.
