<0301> 知らぬ間に話し込んでしまっていた。;;;<0301> Nous avions eu une longue conversation et je n'avais pas vu le temps passer.
<0302> 騒ぎ疲れたのか。みちるは遠野の膝の上で寝息をたてていた。;;;<0302> Michiru était en train de roupiller sur les genoux de Tohno. Elle se sera fatiguée à force de chahuter.
<0303> \{美凪}「…\m{B}さんが旅をしている目的です」;;;<0303> ... Nous parlions de la destination de votre voyage.
<0304> 人形芸で路銀をかせいできた話。;;;<0304> On avait parlé du fait que mon spectacle de marionnettes me servait à payer mes frais de transport.
<0305> この町に流れ着いた理由。;;;<0305> Les raisons pour lesquelles j'étais passé par ce village.
<0306> この町を離れたい理由。;;;<0306> Les raisons pour lesquelles je voulais quitter ce village.
<0307> そんな話を、俺は遠野と話していた。;;;<0307> J'avais lui raconté toutes sortes de choses à ce propos.
<0308> \{\m{A}}「ああ…そうだったな」;;;<0308> Aah... C'est vrai.
<0309> そして、この旅の先にあるもの…。;;;<0309> Et puis de ce qui arriverait après mon voyage.
<0310> 見上げる夏の空は、いつの間にか赤。;;;<0310> En levant les yeux vers le ciel estival, devenu cramoisi sans que j'y fisse attention.
<0311> 鮮やかに拡がる赤の果てには、深い藍。;;;<0311> Un coin d'un indigo profond gagnait du terrain sur un ciel d'un rouge éclatant.
<0312> 時は流れていく。;;;<0312> Le temps s'écoule.
<0313> 時は変わっていく。;;;<0313> Le temps change.
<0314> 流れなければ変われない。;;;<0314> Quand il ne peut pas s'écouler, il change.
<0315> 変わらなければ流れていけない。;;;<0315> Quand il ne peut pas changer, il s'écoule.
<0316> でも、俺が求めるものは、流れることも、変わることもなく…。;;;<0316> Mais ce qu'il cherche, ce n'est ni de s'écouler, ni de changer...
<0317> \{\m{A}}「…なあ」;;;<0317> ... Dis.
<0318> \{美凪}「…はい？」;;;<0318> ... Oui ?
<0319> \{\m{A}}「おまえは、この世に翼を持った人間がいると言ったら、信じるか？」;;;<0319> Si je te disais qu'il existait des êtres humains avec des ailes dans ce monde, tu me croirais ?
<0320> 夕焼けがあまりに綺麗だったから、というのは理由になるだろうか。;;;<0320> Peut-être était-ce la faute à la beauté du coucher de soleil...
<0321> 話してみようと思った。;;;<0321> J'avais eu envie de parler.
<0322> 隣にいる少女に、俺は少しだけ自分の心を見せてみたいと思った。;;;<0322> Peut-être avais-je voulu m'ouvrir un peu à la jeune fille qui se tenait à côté de moi.
<0323> \{美凪}「…翼…ですか？」;;;<0323> ... Des... ailes ?
<0324> \{\m{A}}「ああ」;;;<0324> Ouais.
<0325> \{\m{A}}「自由に空を駆ける、ヒトとは異なる存在」;;;<0325> Des êtres différents des hommes, et qui sont libres de voler dans le ciel comme bon leur semble.
<0326> \{\m{A}}「一般的には、神と呼ばれる者に近いと思うがな」;;;<0326> Je crois qu'on les appelle généralement des 'dieux'.
<0327> \{美凪}「…神様？」;;;<0327> ... Des dieux ?
<0328> \{\m{A}}「そうだ」;;;<0328> Ouais.
<0329> \{美凪}「………」;;;<0329> .........
<0330> \{美凪}「…子供の頃…うちにそのような絵がありましたけど…」;;;<0330> ... Quand j'étais enfant... Il y avait un tableau comme ça chez moi...
<0331> \{\m{A}}「絵…？」;;;<0331> Un tableau...?
<0332> \{美凪}「…はい…」;;;<0332> ... Oui...
<0333> \{美凪}「…その絵の中には…背中に真っ白な翼を持つ女の子がいて…」;;;<0333> ... Le tableau représentait... une fille avec des ailes blanches sur son dos...
<0334> \{美凪}「…私は…幼心にいつかその女の子と一緒に空を飛びたいと願っていましたよ」;;;<0334> ... Je... rêvais naïvement de voler avec elle.
<0335> \{\m{A}}「………」;;;<0335> .........
<0336> \{\m{A}}「なら、俺がその翼を持つ者を探して旅をしていると言ったらどうする？笑うか？」;;;<0336> Dans ce cas, si je te disais que j'étais à la recherche de quelqu'un qui avait des ailes, tu ferais quoi ? Tu rirais et te moquerais de moi ?
<0337> \{美凪}「え…」;;;<0337> Eh...
<0338> \{\m{A}}「………」;;;<0338> .........
<0339> いっそ笑われてしまった方が…。;;;<0339> J'aurais préféré qu'elle se moque de moi...
<0340> いつまで、くだらない夢を追っているのかと責められた方が…。;;;<0340> Pour avoir couru après ce rêve sans intérêt durant tout ce temps.
<0341> \{美凪}「………」;;;<0341> .........
<0342> でも、なんとなくわかっていたことだ。;;;<0342> Mais, d'une manière ou d'une autre, je la comprenais.
<0343> きっと、この少女は笑わなくて…。;;;<0343> Cette fille devait être incapable de rire...
<0344> きっと、同じように空を夢見ることができて…。;;;<0344> Elle devait avoir appris à rêver du ciel, tout comme moi...
<0345> \{美凪}「…おかしいことではないです…旅をする目的がそれであったとしても」;;;<0345> ... Cela n'a rien de ridicule... même si c'est le but final de votre voyage.
<0346> 少女は、微笑みながらそう言う。;;;<0346> dit la jeune fille en souriant.
<0347> \{美凪}「…きっと……」;;;<0347> ... Je suis sûre que...
<0348> \{美凪}「どんな人にも辿り着きたい場所があるはずですから」;;;<0348> ... que toute personne a une destination qu'elle souhaite atteindre.
<0349> 広い空。広い世界。;;;<0349> Le vaste ciel. Le vaste monde.
<0350> 見上げる遠野の瞳が、黄昏に染まっていた。;;;<0350> Quand Tohno levait les yeux, ceux-ci prenaient les couleurs du crépuscule.
<0351> \{美凪}「…もうすぐ…日が暮れますね…」;;;<0351> ... Le soleil... sera bientôt couché.
<0352> 遠野の美しい髪が、潮の香りをふくんだ夕暮れの風に優しくなびいていた。;;;<0352> Les beaux cheveux de Tohno flottaient doucement dans la brise du soir, embaumée par l'odeur de la mer.
<0353> 言葉以上の何かを、俺に語りかけてくるかのように。;;;<0353> Ses phrases semblaient contenir davantage que la somme de leurs mots.
<0354> \{\m{A}}「………」;;;<0354> .........
<0355> \{美凪}「…\m{B}さん」;;;<0355> ... \m{B}-san.
<0356> \{\m{A}}「ん」;;;<0356> Hmn ?
<0357> \{美凪}「…今日も星がたくさん見られそうです」;;;<0357> ... Il semble qu'aujourd'hui aussi, de nombreuses étoiles seront visibles.
<0358> 指さす先。夜に染まりはじめた山の稜線。;;;<0358> Elle pointa du doigt les crêtes des montagnes qui commençaient à se teinter de nuit.
<0359> あれほど鮮やかに染まっていた夏の空は、いつのまにか熱気だけを残し、眠りにつこうとしていた。;;;<0359> Le ciel d'été, si éclatant, ne laissait déjà derrière lui que la chaleur de la journée avant de s'abandonner au soleil.
<0360> そんな空を、ただ見つめていた。;;;<0360> C'était dans ce ciel que je laissais mon regard errer.
<0361> 永い時間…。;;;<0361> Une éternité...
<0362> いつかは終わる…永い時間…。;;;<0362> Une éternité... qui s'achèverait un jour.
<0363> ………。;;;<0363> ..........
<0364> ……。;;;<0364> .......
<0365> …。;;;<0365> ....
<0366> 宵闇が景色を包みはじめていた。;;;<0366> Le crépuscule avait achevé d'envelopper le paysage.
<0367> 誰かが、そうなることを願ったように。;;;<0367> C'était comme si quelqu'un l'avait souhaité.
<0368> それは、とてもゆるやかで優しい夜の訪れだった。;;;<0368> Une nuit très calme, tout à fait calme, s'était installée.
<0369> \{美凪}「…そういえば\m{B}さん」;;;<0369> ... Maintenant que j'y pense, \m{B}-san.
<0370> 穏やかな声で、遠野は俺を振り向く。;;;<0370> dit Tohno d'une voix tranquille en se tournant vers moi.
<0371> \{美凪}「…昨日…この子はここにきましたか？」;;;<0371> ... Hier ... Est-elle venue ici ?
<0372> 膝の上で眠るみちるの頭を優しく撫でる。;;;<0372> Elle caressa tendrement la tête de Michiru qui dormait sur ses genoux.
<0373> \{みちる}「にゅふふ…」;;;<0373> Nyufufu...
<0374> 夢の中でも遠野に撫でられているのだろうか。;;;<0374> Peut-être voyait-elle Tohno lui caressait la tête dans son rêve.
<0375> 眠りながら、みちるは嬉しそうに笑った。;;;<0375> Endormie, elle souriait, l'air ravi.
<0376> \{\m{A}}「………」;;;<0376> .........
<0377> そんなみちるの寝顔を見て、俺は昨日の約束を思い出す。光景を思い出す。;;;<0377> Le moment où j'avais fait une promesse la veille en regardant Michiru dormir ainsi me revint en mémoire.
<0378> 夕空に漂うシャボン玉が、脳裏に浮かんでは消える。;;;<0378> Des images de bulles de savon en suspension dans l'air du soir me traversaient fugacement l'esprit 
<0379> \{\m{A}}「くるにはきたが、さっさと帰ったぞ」;;;<0379> Elle est venue, mais elle est aussitôt repartie.
<0380> あの寂しげな顔を遠野に伝えるのは、なぜか気が引けた。;;;<0380> Je ne me sentais pas très à l'aise de lui mentionner le visage malheureux que j'avais vu la veille.
<0381> だから、嘘をついた。;;;<0381> C'est pourquoi je lui mentis.
<0382> \{美凪}「…そう？」;;;<0382> ... Ah bon ?
<0383> \{\m{A}}「ああ。お前がいないのを残念がってたけどな」;;;<0383> Ouais. Elle était déçue de ne pas te voir.
<0384> \{美凪}「そう…」;;;<0384> Ah bon...
<0385> 不意に、遠野の瞳が哀しげな色を見せた。;;;<0385> Ses yeux parurent soudain emplis de chagrin.
<0386> \{\m{A}}「ん？どうかしたのか？」;;;<0386> Hmn ? Quelque chose ne va pas ?
<0387> \{美凪}「………」;;;<0387> .........
<0388> \{\m{A}}「？」;;;<0388> ?
<0389> \{美凪}「………」;;;<0389> .........
<0390> 遠野は、俺の問いかけにはこたえず、静かにみちるの頭を撫でた。;;;<0390> Tohno ne me répondait pas. Elle se contentait de caresser en silence la tête de Michiru.
<0391> \{みちる}「にゅふふ…」;;;<0391> Nyufufu...
<0392> \{美凪}「………」;;;<0392> .........
<0393> みちるの笑顔を見て、遠野の口元が優しくゆるむ。;;;<0393> En voyant Michiru sourire, les coins de ses lèvres se soulevèrent discrètement.
<0394> \{美凪}「…かわいい寝顔ですね」;;;<0394> ... Qu'est-ce qu'elle est mignonne quand elle sort.
<0395> \{\m{A}}「あ、ああ…そうだな」;;;<0395> O-Ouais... Si tu le dis.
<0396> \{美凪}「…私…この子を見ていると…とても幸せな気分になれるんです」;;;<0396> ... Quand... je la regarde comme ça... Je me sens toute heureuse.
<0397> 優しい瞳。;;;<0397> Des yeux tendres.
<0398> 記憶の片隅に消えることなく残っている母親の笑顔に似た遠野の瞳が、目の前にあった。;;;<0398> Les yeux de Tohno firent se dessiner dans mon esprit le sourire de ma mère auparavant enfoui dans un coin de ma mémoire.
<0399> \{美凪}「…\m{B}さん」;;;<0399> ... \m{B}-san.
<0400> \{\m{A}}「ん？」;;;<0400> Hmn ?
<0401> \{美凪}「…私とみちるは…ここでこうして一緒の時を過ごしてきたんです」;;;<0401> ... C'est comme ça que nous passions toujours le temps... Michiru et moi.
<0402> それは、過ぎ去った過去を懐かしむかのような声だった。;;;<0402> Parler du temps passé semblait avoir soulevé un trait de nostalgie dans sa voix.
<0403> \{美凪}「…それは…私にとってとても幸せな時間でした」;;;<0403> ... C'étaient... une époque très heureuse pour moi.
<0404> \{美凪}「…そして…今も幸せなんですよ」;;;<0404> ... Et... Maintenant encore, je suis heureuse.
<0405> \{\m{A}}「…そうか」;;;<0405> ... Je vois.
<0406> \{美凪}「…はい…幸せなんです」;;;<0406> ... Oui... Je suis heureuse.
<0407> \{\m{A}}「………」;;;<0407> .........
<0408> \{美凪}「…\m{B}さんは？」;;;<0408> ... Et vous ?
<0409> \{\m{A}}「…俺？」;;;<0409> ... Moi ?
<0410> \{美凪}「…\m{B}さんはずっと一人で旅をされてるんですよね？」;;;<0410> ... Vous avez toujours été seul et en voyage, n'est-ce-pas ?
<0411> \{\m{A}}「ああ」;;;<0411> Ouais.
<0412> \{美凪}「…では…こういう時を過ごされたことはありますか？」;;;<0412> ... Dans ce cas... Avez-vous déjà vécu des moments comme celui-ci ?
<0413> \{\m{A}}「え…」;;;<0413> Hein...?
<0414> \{美凪}「…誰かと幸せな時を過ごされたときはありますか？」;;;<0414> ... Avez-vous déjà passé des moments heureux avec quelqu'un ?
<0415> \{\m{A}}「幸せな…時？」;;;<0415> Des moments... heureux ?
<0416> \{美凪}「…はい…自分以外の誰かとともにいる幸せ」;;;<0416> ... Oui... Le plaisir d'être avec quelqu'un d'autre.
<0417> \{美凪}「…誰かのために生きられる喜び」;;;<0417> ... La joie de vivre pour quelqu'un d'autre.
<0418> \{\m{A}}「………」;;;<0418> .........
<0419> \{\m{A}}「…なんで…そんなことを訊くんだ？」;;;<0419> ... Pourquoi... tu me demandes ça ?
<0420> \{美凪}「………」;;;<0420> .........
<0421> \{美凪}「…\m{B}さん…ときどきとても寂しい目をされますから」;;;<0421> ... Parce que de temps en temps... Vos yeux ont l'air bien seuls.
<0422> \{\m{A}}「寂しい目？」;;;<0422> Mes yeux ont l'air bien seuls ?
<0423> \{美凪}「…はい」;;;<0423> ... Oui.
<0424> \{美凪}「…寂しくて…とても遠い色をしています」;;;<0424> ... Seuls, et... toujours plongés au loin.
<0425> \{\m{A}}「………」;;;<0425> .........
<0426> \{美凪}「…だから…」;;;<0426> ... C'est pour ça...
<0427> \{\m{A}}「幸せな時を過ごしたことがないんじゃないか、ってことか」;;;<0427> Donc, tu me demandes si j'ai déjà passé des moments heureux ?
<0428> \{美凪}「………」;;;<0428> .........
<0429> こくりと頷く。;;;<0429> Elle hocha la tête.
<0430> \{美凪}「…ありますか？」;;;<0430> ... Est-ce déjà arrivé ?
<0431> \{美凪}「…\m{B}さんの中に幸せな時が…誰かの姿が」;;;<0431> ... Les moments heureux gardés dans votre cœur... ont-ils la forme de quelqu'un ?
<0432> \{\m{A}}「………」;;;<0432> .........
<0433> 遠野の瞳が、優しく俺を捉えた。;;;<0433> Ses yeux tendres se posèrent sur moi.
<0434> 目の前を、小さな夜風が通り過ぎる。;;;<0434> Une faible brise nocturne souffla devant nous.
<0435> 首筋に残った暑気が、名残を惜しみながら風にさらわれていく。;;;<0435> Les vestiges de chaleur estivale restés dans nos nuques et emportés par le vent en nous faisant leurs adieux.
<0436> さらわれていくから、軌跡を追いかけた。;;;<0436> Je les regardai partir.
<0437> \{\m{A}}「ある…と思う」;;;<0437> Ils l'ont... Je pense.
<0438> \{\m{A}}「いや、あったはずなんだ…俺にも…」;;;<0438> Ou plutôt... Ils l'avaient sans doute...
<0439> 風は、やがて無限の星粒を抱いた夜空に帰ってゆく。;;;<0439> La brise était revenue au ciel nocturne qui embrassait une infinité d'étoiles.
<0440> 永遠にひろがる空に、帰ってゆく。;;;<0440> Revenue au ciel qui s'étendait à l'infini.
<0441> 目指すべき場所は、確かにあって…。;;;<0441> Décidé à atteindre sa destination...
<0442> でも、それはいつも遠くて…見えなくて…。;;;<0442> Mais celle-ci était si loin... trop loin pour l'œil...
<0443> \{\m{A}}「…遠い昔…俺にも確かに幸せなときがあった」;;;<0443> Il y a très longtemps... J'ai connu des moments heureux...
<0444> \{\m{A}}「本当に…遠い昔だけどな…」;;;<0444> C'était... il y a vraiment très longtemps.
<0445> 遠野の瞳に見つめられると、それがとても自然な声のように思えた。;;;<0445> Sous le regard attentif de Tohno, les mots me venaient naturellement.
<0446> まるで、温かい母親の瞳に見つめられているような気がした。;;;<0446> J'avais exactement l'impression d'être regardé par les yeux chaleureux de ma mère.
<0447> \{美凪}「…遠い昔…ですか？」;;;<0447> ... Très longtemps ?
<0448> \{\m{A}}「…ああ」;;;<0448> ... Ouais.
<0449> \{美凪}「そう…」;;;<0449> Ah bon...
<0450> \{美凪}「…それは…とても寂しいことですよね」;;;<0450> ... Cela sonne... terriblement triste, non ?
<0451> \{\m{A}}「かもな」;;;<0451> Peut-être bien.
<0452> 確かに、それは寂しいことなのかもしれない。;;;<0452> Cela sonnait indéniablement triste.
<0453> 過去にのみそれがあるというのは、哀しむべきことなのかもしれない。;;;<0453> Peut-être par nostalgie, par refus d'accepter que ces choses-là appartiennent au passé.
<0454> \{美凪}「…それでも…旅を続けるおつもりなんですね…\m{B}さんは」;;;<0454> ... Cependant... Vous avez quand même l'intention de continuer votre voyage... \m{B}-san.
<0455> \{\m{A}}「もちろんだ」;;;<0455> Bien sûr.
<0456> \{\m{A}}「俺には、見つけたいものがあるからな」;;;<0456> Parce qu'il y a une chose que je dois trouver.
<0457> \{美凪}「…見つけたいもの？」;;;<0457> ... Une chose que vous devez trouver ?
<0458> \{\m{A}}「ああ」;;;<0458> Ouais.
<0459> \{美凪}「…それが…翼を持つ者ですか？」;;;<0459> ... Serait-ce... une personne avec des ailes ?
<0460> \{\m{A}}「ん…」;;;<0460> Hmn...
<0461> \{\m{A}}「そうだな…そうかもしれないな…」;;;<0461> Oui... Je suppose que oui...
<0462> …俺は、あえて言葉をにごした。;;;<0462> ... Je fis exprès de répondre évasivement.
<0463> 俺がこの旅のむこうに求めるものはなんなのか。;;;<0463> Que voulais-je trouver à l'issue de ce voyage ?
<0464> それを、俺自身がはっきりとはわかっていなかった。;;;<0464> Je n'en étais pas certain moi-même.
<0465> もしかしたら、俺はただ、過去の延長線上に立っているだけなのかもしれない。;;;<0465> Si ça se trouve, c'était simplement que je vivais encore dans le passé.
<0466> 母親と二人で旅をしていた、幼い頃からの延長線上。;;;<0466> Je vivais encore à l'époque où je n'étais qu'en enfant qui voyageait avec sa mère.
<0467> 温かくて、幸せだった、過去の延長線上。;;;<0467> Un passé tendre et heureux.
<0468> 翼を持った人間がこの世にはいる。;;;<0468> Il y a des êtres humains avec des ailes dans ce monde.
<0469> それは確かにこの旅の理由ではある。;;;<0469> C'était sûrement là ma raison de voyager.
<0470> でも、本当は…。;;;<0470> Mais, en vérité...
<0471> 俺はただ、母親が目指していた世界。;;;<0471> Je voulais juste rejoindre le monde qu'avait voulu atteindre ma mère.
<0472> 母親の背中越しに夢見た世界を目指しているだけなのかもしれない…。;;;<0472> Peut-être que ma destination n'était autre que le monde dont je rêvais quand je regardais par-dessus son épaule.
<0473> ………。;;;<0473> ..........
<0474> ……。;;;<0474> .......
<0475> …。;;;<0475> ....
<0476> その日の夜風は、やけに冷たかった。;;;<0476> Ce soir-là, le vent fut particulièrement frisquet.
<0477> 夜闇の中。少女たちが帰った跡。;;;<0477> Les filles étaient parties et il ne restait que l'obscurité.
<0478> 昼の暑気が嘘だったかのような空気が辺りをみたしていた。;;;<0478> L'air ambiant semblait suggérer que les chaleurs de la journée n'avaient été qu'illusion.
<0479> 四方から響くは、虫達の声。静寂の声。;;;<0479> De toutes les directions, les cris des insectes composaient la voix du silence.
<0480> 俺は、夜闇に包まれながら、旅の目的を考えていた。;;;<0480> Enveloppé par l'obscurité, je réfléchissais au sens de mon voyage.
<0481> この町にいる目的を考えていた。;;;<0481> Au sens qu'avait le fait de rester dans ce village.
<0482> 遠野の言葉が、耳について離れなかった。;;;<0482> Les mots de Tohno se répétaient sans cesse dans mon esprit :
<0483> 『…どんな人にも…辿り着きたい場所があるはずですから…』;;;<0483> ... Toute personne... a une destination qu'elle souhaite atteindre...
<0484> 彼女は、そう言った。確かに言った。;;;<0484> J'étais certain qu'elle avait dit cela.
<0485> \{\m{A}}「辿り着きたい場所、か…」;;;<0485> L'endroit où je voulais arriveer, hein...?
<0486> 一人きりの呟きを虚空に投げる。;;;<0486> murmurai-je à personne d'autre que moi-même.
<0487> この呟きは、いったいどこに辿り着くのだろう。;;;<0487> Et ce murmure, où pourrait-il bien arriver ?
<0488> どこに辿り着くことを許されているのだろう。;;;<0488> Jusqu'où leur accorderait-on le droit d'aller ?
<0489> そんなことを思わせる夕べ。;;;<0489> J'avais passé la soirée à y réfléchir.
<0490> \{\m{A}}「はぁ…」;;;<0490> Haa...
<0491> 俺は、ごろりと仰向けにひっくり返った。;;;<0491> Je pivotais pour me retrouver sur le dos.
<0492> 視界一面に、夏の夜空がひろがった。;;;<0492> Toute la surface d'un ciel nocturne estival s'offrit à moi.
<0493> \{\m{A}}「遠野の言うとおりだな…」;;;<0493> C'est comme a dit Tohno...
<0494> \{\m{A}}「やっぱ、田舎だけあって、星が綺麗だ…」;;;<0494> Y a pas à dire, à la campagne, les étoiles sont magnifiques.
<0495> 素直にそう思えた。;;;<0495> Je le pensais sincèrement.
<0496> まぶたが、ゆっくりと、自然に下りてくる。;;;<0496> Les paupières finirent par venir se fermer tout doucement.
<0497> 意識が徐々に遠のいてゆく。;;;<0497> La conscience me quittait peu à peu.
<0498> 改めて考えてみると、こうして満天の星空の下で眠るというのは、それほど悪いもんじゃないような気がした。;;;<0498> En y réfléchissant bien, dormir sous un tel ciel rempli d'étoiles ne semblait pas si mal.
