<0282> みちるは、手にしているシャボン玉セットを、ひょいと上に掲げる。;;;<0282> Elle souleva brusquement les accessoires pour faire des bulles qu'elle tenait dans ses mains.
<0283> \{美凪}「…うん」;;;<0283> ... Oui.
<0284> \{\m{A}}「なんだ。お前がやるのか」;;;<0284> Quoi ? Tu vas en faire ?
<0285> \{美凪}「…はい」;;;<0285> ... Oui.
<0286> \{\m{A}}「だそうだ。おまえはもう用無しだな」;;;<0286> Tu l'as entendue. Tu ne sers plus à rien.
<0287> \{みちる}「うぅ…美凪ぃ…」;;;<0287> Uuh... Minagi...
<0288> \{美凪}「…あ…べつにそういう意味じゃないです」;;;<0288> ... Oh. Ce n'est pas ce que j'ai voulu dire.
<0289> \{美凪}「ただ…少しお手本を見せるだけ…私…得意だから」;;;<0289> Je voulais simplement... te montrer un peu comment faire... Je... me débrouille plutôt bien.
<0290> \{\m{A}}「ほぉ…やけに自信満々だな」;;;<0290> Ooh... T'as l'air bien sûre de toi.
<0291> \{美凪}「…えっへん」;;;<0291> ... Ahem.
<0292> ひかえめに胸をそらす。;;;<0292> Elle bomba le torse.
<0293> \{美凪}「…みちる」;;;<0293> ... Michiru.
<0294> \{みちる}「んに…」;;;<0294> Hmmnni...
<0295> みちるは、遠野の隣で死んだ目をしてうなだれている。;;;<0295> Michiru resta à côté de Tohno, les yeux mornes et la tête abattue.
<0296> \{美凪}「…見ててね」;;;<0296> ... Regarde bien.
<0297> \{美凪}「こうすれば…うまくつくれるから…シャボン玉」;;;<0297> Si tu fais comme ça... Tu arriveras à faire de belles bulles de savon.
<0298> \{美凪}「ふぅ～…」;;;<0298> Fuu~...
<0299> 遠野は口に含んだストローに向かって、ゆっくりと息を吹いた。;;;<0299> Tohno amena la paille à sa bouche, puis souffla lentement dedans.
<0300> ストローの先でゆっくりと虹色の色彩を回転させながら、シャボン玉は徐々にその大きさを増していく。;;;<0300> Une bulle irisée se forma au bout de la paille puis se mit à grossir petit à petit.
<0301> くるくる…くるくる…;;;<0301> \bTourne tourne\u... \bTourne tourne\u...
<0302> 虹色の色彩は、止まることなく、無限の変化を繰り返す。;;;<0302> Les reflets irisés changeaient sans cesse dans une succession infinie de variations.
<0303> \{みちる}「おぉ～…」;;;<0303> Ooh~...
<0304> シャボンの膨らみゆく様を凝視しながら、みちるは感嘆の声をもらした。;;;<0304> Son regard concentré sur la bulle, Michiru laissa échapper une voix émerveillée.
<0305> その感嘆に呼応するかのように、一つめのシャボン玉が、静かにストローの先をはなれる。;;;<0305> Comme pour répondre à cet émerveillement, la première bulle se détacha paisiblement de la paille.
<0306> \{みちる}「おぉぉ～～…」;;;<0306> Oooh~~~...
<0307> 遠野はすかさず二つめのシャボンを膨らます。;;;<0307> Sans attendre, Tohno commença à souffler une deuxième bulle.
<0308> \{美凪}「ふぅ～…」;;;<0308> Fu~...
<0309> 一つめの後を追うように、二つめのシャボン玉が、ふわりと空へ解き放たれる。;;;<0309> Cette seconde bulle de savon se détacha, donnant l'impression qu'elle cherchait à suivre la première.
<0310> \{みちる}「おおぉぉ～～～…」;;;<0310> Oooo~~~...
<0311> …三つめ…四つめ…。;;;<0311> ... Puis une troisième... Une quatrième...
<0312> 遠野は次々とシャボン玉を生み出し、生まれたシャボン玉は、連なるように空で舞う。踊る。;;;<0312> Tohno en créait les unes après les autres, et chaque nouvelle bulle se mettait à suivre les précédentes en dansant.
<0313> 虹色が空の青と重なり、漂い、漂い、弾けて、消える。;;;<0313> Le bleu du ciel en toile de fond, les bulles irisées flottaient, flottaient, éclataient, puis disparaissaient.
<0314> \{みちる}「おおおぉぉ～～～～」;;;<0314> Ooooo~~~~.
<0315> みちるは、それらのシャボン玉を目で追いかけながら、感嘆の声をもらし続けた。;;;<0315> Michiru ne s'arrêtait ni de les suivre du regard, ni de manifester son émerveillement.
<0316> そして、幾個にも増えたシャボン玉のうち、目の前にはぐれ漂ってきた一つを軽く指でつついた。;;;<0316> À un moment, Michiru effleura du bout du doigt une des nombreuses bulles qui passaient devant ses yeux.
<0317> \{みちる}「つんつん」;;;<0317> Tapotis-tapotas.
<0318> ぱちんっ;;;<0318> \bPop\u !
<0319> \{みちる}「わぷっ」;;;<0319> Wapu !
<0320> 無論、割れた。;;;<0320> Évidemment, elle éclata.
<0321> \{みちる}「んにゅぅ～～～…」;;;<0321> Nnyuu~~~...
<0322> 少女には、学習能力がなかった。;;;<0322> Elle était incapable d'apprendre.
<0323> \{\m{A}}「…おまえ、毎日が楽しいだろ」;;;<0323> ... Dis, tu t'amuses tous les jours, hein ?
<0324> \{みちる}「うぅ…楽しくないぃ…」;;;<0324> Uuh... Je m'amuse pas...
<0325> \{美凪}「…はい…ハンカチ」;;;<0325> ... Tiens... Un mouchoir.
<0326> 遠野はポケットから柄の入ったハンカチを取り出して、みちるに手渡す。;;;<0326> Tohno sortit un mouchoir à motif de sa poche et le donna à Michiru.
<0327> \{みちる}「んにゅ…ありがと」;;;<0327> Nnyu... Merci.
<0328> ごしごし…ごしごし…;;;<0328> \bEssuie essuie\u... \bEssuie essuie\u...
<0329> \{みちる}「ぷひぃ…」;;;<0329> Puhii...
<0330> \{みちる}「それにしても、美凪は相変わらず上手だねぇ」;;;<0330> En tout cas, tu es très forte pour faire des bulles.
<0331> 感心しきりな様子で、うんうんと頷きながら言う。;;;<0331> dit-elle en hochant la tête avec admiration.
<0332> \{美凪}「…そう？」;;;<0332> ... Ah bon ?
<0333> \{みちる}「うんっ。いっぱいいっぱい飛んでいったもんね。ほわ～、って」;;;<0333> Oui ! Tu en as fait plein. Genre fwioush~.
<0334> シャボン玉の形態模写でもしているつもりなのだろうか。;;;<0334> Essayait-elle d'imiter une bulle de savon ?
<0335> 言いながら、みちる自身もゆらゆらと妖しくゆれる。;;;<0335> Elle l'avait dit en balançant son corps d'avant en arrière de manière assez étrange.
<0336> \{美凪}「…ほわ～って？」;;;<0336> ... Que veut dire 'fwioush~' ?
<0337> みちるに習い、なぜか遠野もゆらゆらとゆれる。;;;<0337> Suivant l'exemple de Michiru, Tohno se mit à son tour à se balancer.
<0338> 実に異様な光景だった。;;;<0338> C'était un fort curieux spectacle.
<0339> \{みちる}「そうっ。ほわ～、ほわ～、って」;;;<0339> Alors, c'est comme fwioush~, fwioush~.
<0340> ゆらゆらゆら。;;;<0340> \bRemue remue remue\u.
<0341> \{美凪}「…ほわ～、ほわ～、って？」;;;<0341> ... Fwioush~, fwioush~. ?
<0342> ゆらゆらゆら。;;;<0342> \bRemue remue remue\u.
<0343> \{みちる}「ほわ～、ほわ～、だよ」;;;<0343> Fwioush~, fwioush~ !
<0344> ゆらゆらゆらゆら。;;;<0344> \bRemue remue remue remue\u.
<0345> \{美凪}「…ほわ～、ほわ～…」;;;<0345> ... Fwioush~, fwioush~...
<0346> ゆらゆらゆらゆら。;;;<0346> \bRemue remue remue remue\u.
<0347> \{みちる}「ほわー、ほわー♪」;;;<0347> Fwioush—, fwioush—♪.
<0348> ゆらゆらゆらゆらゆら。;;;<0348> \bRemue remue remue remue remue\u.
<0349> \{美凪}「…ほわー、ほわー…」;;;<0349> ... Fwioush—, fwioush—...
<0350> ゆらゆらゆらゆらゆら。;;;<0350> \bRemue remue remue remue remue\u.
<0351> ゆらゆらゆらゆらゆらゆらゆらゆらゆらゆらゆらゆら。;;;<0351> \bRemue remue remue remue remue remue remue remue remue remue remue\u.
<0352> \{\m{A}}「…酔拳使いか、おまえらは」;;;<0352> ... Vous êtes bourrées ou quoi ?
<0353> \{みちる}「あぁーっ、あんた、なにひとり素の顔でみてんのよーっ」;;;<0353> Aah—. Pourquoi tu me regardes comme ça— ?
<0354> 妖しくゆれながら、みちるは傍観する俺に向けて人差し指を突きつけた。;;;<0354> Sans interrompre son mystérieux balancement, Michiru toucha de l'index le spectateur que j'étais.
<0355> \{みちる}「あんたもやるのっ、ほらっ」;;;<0355> Toi aussi, tu le fais, allez !
<0356> ゆらゆらゆら。;;;<0356> \bRemue remue remue\u.
<0357> \{\m{A}}「絶対に断る」;;;<0357> Jamais, absolument jamais.
<0358> \{みちる}「にゅぅ～…つまんないやつぅ」;;;<0358> Nyuu~... T'es pas drôle.
<0359> \{\m{A}}「悪かったな」;;;<0359> Désolé pour ça.
<0360> まったく…。;;;<0360> Franchement...
<0361> あまりにくだらなさすぎて、怒る気にもならない。;;;<0361> La situation était tellement ridicule que je ne me sentais même pas d'humeur à m'énerver.
<0362> \{みちる}「ねえ、美凪ぃ。ノリわるいよ、\m{B}\m{A}は」;;;<0362> Dis, Minagi. C'est un rabat-joie, ce \m{B}\m{A}.
<0363> \{美凪}「…そう？」;;;<0363> ... Ah bon ?
<0364> ゆらゆらゆら。;;;<0364> \bRemue remue remue\u.
<0365> \{\m{A}}「…おまえも、いつまでゆれてるんだ」;;;<0365> ... Et toi, tu vas continuer de remuer comme ça jusqu'à quand ?
<0366> \{美凪}「…え…もうお終いですか？」;;;<0366> ... Eh... On arrête déjà ?
<0367> \{\m{A}}「ああ、お終いだ」;;;<0367> Ouais. On arrête.
<0368> \{美凪}「…そうですか…少し残念…」;;;<0368> ... Soit... C'est assez dommage...
<0369> よほど、この妖しい動きが気に入っていたのか。;;;<0369> Elle se sera mise à apprécier cet étrange mouvement.
<0370> 遠野は、名残惜しそうに妖しい動きを止めた。;;;<0370> Tohno le cessa à regret.
<0371> \{\m{A}}「はぁ…」;;;<0371> Haa...
<0372> 改めて思う。;;;<0372> Cela confirmait mon jugement :
<0373> やっぱり、こいつらはどこかおかしい。;;;<0373> Ces deux-là avaient un grain.
<0374> ………。;;;<0374> ..........
<0375> ……。;;;<0375> .......
<0376> …。;;;<0376> ....
<0377> \{美凪}「…それじゃあ…そろそろ…」;;;<0377> ... Sur ce... Il est temps pour moi...
<0378> 陽が西の山に沈みきったころ、遠野がゆっくりと腰を上げた。;;;<0378> Alors que le soleil plongeait derrière les collines à l'ouest, Tohno se leva tout doucement.
<0379> \{みちる}「んにゅ？  あ、そういえば、もうこんな時間だね」;;;<0379> Nnyu ? Ah, c'est vrai qu'il se fait tard.
<0380> もはやなにも入っていないランチボックスを、物足りなげに箸でグサグサつつきながら空を見上げる。;;;<0380> Je regardai le ciel en piquant mes baguettes dans mon panier-repas malheureusement déjà vide.
<0381> 夜の帳は、静かに瞬きを見せていた。;;;<0381> Le voile de la nuit semblait me faire un des clins d'œil silencieux.
<0382> \{みちる}「んにゅ？」;;;<0382> Nnyu ?
<0383> \{\m{A}}「どうした？」;;;<0383> Qu'y a-t-il ?
<0384> \{みちる}「むこうの方で、なにか光ったよ？」;;;<0384> Il y a quelque chose qui brille, là-bas.
<0385> \{\m{A}}「光った…？」;;;<0385> Qui brille...?
<0386> \{みちる}「うん、あっち」;;;<0386> Oui, par là.
<0387> そう言って、東の方を指差す。;;;<0387> Elle tendit le bras vers l'est.
<0388> それとほぼ同時に、どーん…と音がした。;;;<0388> Presque au même moment, j'entendis un gros 'boum'.
<0389> やけに遠いが響き渡るような音だ。;;;<0389> Ce bruit avait beau venir de loin, il avait résonné jusqu'ici.
<0390> しかし、みちるの指差す方向にはなにもない。;;;<0390> Mais je ne voyais rien dans la direction qu'indiquait Michiru.
<0391> \{\m{A}}「…？？」;;;<0391> ...??
<0392> 眉をひそめながら首をかしげる。;;;<0392> Je fronçai les sourcils et penchai ma tête sur le côté.
<0393> \{\m{A}}「べつに何も…」;;;<0393> Il n'y a rien de...
<0394> と言いかけた時…。;;;<0394> Et aussitôt...
<0395> \{みちる}「あ…」;;;<0395> Ah...
<0396> \{\m{A}}「…？」;;;<0396> ...?
<0397> みちるがまた声を上げた。;;;<0397> Michiru s'écria une nouvelle fois.
<0398> すかさず、先程の方向に視線をやる。;;;<0398> Sans attendre, mon regard porta de nouveau dans la même direction.
<0399> \{\m{A}}「おおぉ…」;;;<0399> Oooh...
<0400> 闇の帳の中、遠くだが光の花が弾けていた。;;;<0400> Des fleurs de lumière déchiraient les ténèbres.
<0401> そして、やや遅れて音がする。;;;<0401> L'instant d'après, une détonation se fit entendre.
<0402> \{美凪}「…花火」;;;<0402> ... Un feu d'artifice.
<0403> 遠野が同じ方を見つめながら、呟いた。;;;<0403> murmura Tohno en regardant dans la même direction.
<0404> \{美凪}「…今日は…隣町で花火大会があるんです」;;;<0404> Il y a... une rencontre de feux d'artifice dans le village voisin... ce soir.
<0405> \{\m{A}}「花火か」;;;<0405> De feux d'artifice ?
<0406> \{みちる}「おおぉぉ、花火ぃー」;;;<0406> Ooooh ! Un feu d'artifice— !
<0407> みちるが興奮しはじめた。;;;<0407> Michiru commençait à s'exciter.
<0408> \{みちる}「美凪ー、花火だよー。見にいこうよー」;;;<0408> Minagi—, c'est un feu d'artifice— ! Allons le voir— !
<0409> \{美凪}「…今からだと…もう間に合わないから」;;;<0409> ... Il est trop tard... On ne pourra pas le voir.
<0410> 服の袖を引っ張りながらせがむみちるに、困った顔をする。;;;<0410> Michiru harcelait Tohno en lui tirant la manche, mais celle-ci lui répondit d'un visage navré :
<0411> \{美凪}「…ここからでも少しは見えるから」;;;<0411> ... On le voit un peu d'ici.
<0412> \{美凪}「…今日はここで我慢しよ…ね？」;;;<0412> ... Contentons-nous de cela pour aujourd'hui... D'accord ?
<0413> \{みちる}「うにゅ～…残念…」;;;<0413> Unyu~... Dommage...
<0414> みちるは少し肩を落としながら、それでもじっと花火の上がる空を見つめていた。;;;<0414> Ses épaules tombèrent un petit peu, mais elle n'arrêta pas de contempler attentivement les feux d'artifice.
<0415> \{\m{A}}「花火か…そんな面白いものか？」;;;<0415> Un feu d'artifice... C'est si passionnant que ça ?
<0416> \{\m{A}}「一瞬で弾けて消えてって、見ていて虚しくなるだけだろ？」;;;<0416> C'est pas un peu absurde de regarder quelque chose exploser et disparaître immédiatement ?
<0417> \{みちる}「人が楽しんでる横で、むかつくことをいうなー！」;;;<0417> Arrête de plomber l'ambiance quand on s'amuse— !
<0418> ずむっ！\shake{1};;;<0418> \bZzioum\u !! \shake{1}
<0419> \{\m{A}}「ぐはっ」;;;<0419> Argh !
<0420> 体重の乗ったつま先がみぞおちにめり込む。;;;<0420> Ses orteils, poussés par tout le poids son corps, s'enfoncèrent dans le creux de mon ventre.
<0421> たまらず膝をついた。;;;<0421> La douleur me força à me mettre à genoux.
<0422> \{\m{A}}「こ…このガキ…」;;;<0422> E-Espèce de sale gosse...
<0423> \{みちる}「綺麗だねー、美凪」;;;<0423> Qu'est-ce que c'est beau—, Minagi.
<0424> \{美凪}「…うん」;;;<0424> ... Oui.
<0425> \{\m{A}}「………」;;;<0425> .........
<0426> 花火を見つめる二人にとって、すでに俺は部外者だった…。;;;<0426> Il avait suffi d'un feu d'artifice pour que je redevinsse un étranger à leurs yeux...
<0427> 仕方ないので、俺も黙って花火を見ることにする。;;;<0427> Je n'avais pas d'autre choix que me taire et faire comme elles.
<0428> どーーん…。;;;<0428> \bFiiiii\u...
<0429> ぱぱぱぱーん…。;;;<0429> \bBoum\u...
<0430> どぱーん…。;;;<0430> \bFiiiii\u...
<0431> \{\m{A}}「………」;;;<0431> .........
<0432> 音がずれて聞こえてくるのに、多少違和感を覚えるが、じっくり見てみるとそう悪い物じゃない。;;;<0432> Je trouvais perturbant le délai entre la lumière et le bruit, mais une fois dedans, ce n'était pas si mal.
<0433> 一瞬の美と、後に残る静寂…。;;;<0433> Une beauté éphémère et l'instant d'après, il ne reste que le silence...
<0434> 閑静に美を感じることが日本人の心と言うが…。;;;<0434> Il paraît que savoir apprécier la beauté du silence est un trait propre aux Japonais...
<0435> \{\m{A}}「………」;;;<0435> .........
<0436> \{\m{A}}「あれ一発で、いくらの金を散らしているんだろう…」;;;<0436> Je me demande combien d'argent est brûlé à chaque explosion...
<0437> どごっ！\shake{7};;;<0437> \bPaf\u !! \shake{7}
<0438> \{\m{A}}「ぐはっ」;;;<0438> Argh !
<0439> \{みちる}「ふんいきぶちこわすようなことを言うなー！」;;;<0439> Arrête de casser l'ambiance— !
<0440> 二発目の蹴りが、再びみぞおちに深くめり込んだ。;;;<0440> Un deuxième coup de pied était venu s'enfoncer dans mon plexus solaire.
<0441> 花火も終わり、空に静けさが戻る。;;;<0441> Le feu d'artifice terminé, le ciel retrouva sa tranquillité.
<0442> \{みちる}「あー、きれいだったー」;;;<0442> Ah... que c'était beau...
<0443> みちるご満悦。;;;<0443> Michiru était aux anges.
<0444> \{美凪}「………」;;;<0444> .........
<0445> 遠野はうっとりしている…。;;;<0445> Et Tohno en extase...
<0446> \{みちる}「んじゃ、みちるももう帰るね」;;;<0446> Bon, allez, je rentre.
<0447> \{\m{A}}「そうだな、もうすっかり暗いしな」;;;<0447> T'as raison, il commence à se faire tard.
<0448> \{みちる}「美凪もはやく帰んなきゃね」;;;<0448> Minagi aussi devrait rentrer.
<0449> \{美凪}「…うん」;;;<0449> ... Oui.
<0450> \{\m{A}}「なんだ。なにかあるのか？」;;;<0450> Pourquoi ? T'es occupée ?
<0451> \{美凪}「…はい…明日はちょっと用事がありますので」;;;<0451> ... Oui... J'ai quelque chose à faire, demain.
<0452> \{\m{A}}「用事？」;;;<0452> Quelque chose à faire ?
<0453> \{美凪}「…はい」;;;<0453> ... Oui.
<0454> 申し訳なさそうにうつむく。;;;<0454> Elle baissa les yeux d'un air désolé.
<0455> \{\m{A}}「そっか。いろいろと大変だな」;;;<0455> Ok. C'est que t'as la vie dure.
<0456> \{美凪}「…大変？」;;;<0456> ... Dure ?
<0457> \{\m{A}}「ああ」;;;<0457> Ouais.
<0458> \{美凪}「…そう…」;;;<0458> ... Ah bon...
<0459> \{美凪}「…そうですね…大変です」;;;<0459> ... En effet... C'est dur.
<0460> 寂しげな瞳で呟くように言う。;;;<0460> murura-t-elle avec de la mélancolie dans les yeux.
<0461> \{\m{A}}「どうかしたのか」;;;<0461> Tu as des problèmes ?
<0462> \{美凪}「…いいえ…べつに」;;;<0462> ... Non... Rien de tout ça.
<0463> \{\m{A}}「？」;;;<0463> ?
<0464> \{みちる}「にゅひひひ～」;;;<0464> Nyuhihihi~.
<0465> \{\m{A}}「なんだ気持ち悪いな…」;;;<0465> Tu me fais flipper...
<0466> \{みちる}「美凪はね、あした、でーとなんだよ」;;;<0466> Minagi, eh ben, demain, elle a un rencard.
<0467> \{\m{A}}「ほう…」;;;<0467> Ooh...
<0468> \{みちる}「でーとだよでーとぉ」;;;<0468> Un rencard, eh ouais, un rencard.
<0469> \{\m{A}}「しつこいぞ」;;;<0469> Pas besoin de le répéter.
<0470> \{みちる}「むぅ…なによぉ」;;;<0470> Muu... Tu m'énerves.
<0471> \{\m{A}}「なんだよ」;;;<0471> Et toi donc.
<0472> \{みちる}「むぅぅ～…」;;;<0472> Muuu~
<0473> \{\m{A}}「………」;;;<0473> .........
<0474> \{みちる}「えいっ！」;;;<0474> Ha !!
<0475> しゅびっ！;;;<0475> \bWoosh\u !!
<0476> さっ！;;;<0476> \bFwish\u !!
<0477> 俺は、飛んできたちるちるキックをしなやかにかわした。;;;<0477> J'esquivai en souplesse le coup de pied qui volait dans ma direction.
<0478> \{\m{A}}「そんな蹴りを何度も食らってたまるか」;;;<0478> T'as cru que j'allais encore me bouffer ton coup de pied ?
<0479> \{みちる}「うぐぐ…」;;;<0479> Ugugu...
<0480> \{美凪}「…あの…」;;;<0480> ... Excusez-moi...
<0481> \{\m{A}}「なんだ」;;;<0481> Quoi ?
<0482> \{美凪}「………」;;;<0482> .........
<0483> \{美凪}「…気にしてくださらないのですか？」;;;<0483> ... Vous ne souhaitez pas savoir ?
<0484> \{\m{A}}「なにをだ」;;;<0484> Savoir quoi ?
<0485> \{美凪}「私…いちおうでーとなんですけど…」;;;<0485> ... À propos de mon rencard...
<0486> \{\m{A}}「ん？ああ…」;;;<0486> Hmn ? Aah...
<0487> なんとこたえるべきだろうか。;;;<0487> Comment devrais-je répondre ?
<0488> まあ、がんばれよ;;;<0488> Bah, bonne chance
<0489> 嫉妬してみる;;;<0489> Prétendre être jaloux
<0490> \{\m{A}}「まあ、がんばれよ」;;;<0490> Bah, bonne chance.
<0491> とりあえず、激励してみる。;;;<0491> Je me contantai d'un encouragement.
<0492> \{美凪}「………」;;;<0492> .........
<0493> \{美凪}「…それだけ？」;;;<0493> ... C'est tout ?
<0494> \{\m{A}}「それだけだぞ。なんだ、俺になにか関係があることなのか？」;;;<0494> Ouais, pourquoi ? Ça me concerne ?
<0495> \{美凪}「………」;;;<0495> .........
<0496> \{美凪}「…みちる」;;;<0496> ... Michiru.
<0497> \{みちる}「がってんっ！」;;;<0497> Cinq sur cinq !!
<0498> がすっ！\shake{1};;;<0498> \bBim\u !! \shake{1}
<0499> \{\m{A}}「ぐはっ…」;;;<0499> Argh...!
<0500> 嬉々とした表情で、みちるは俺のみぞおちに蹴りを入れた。;;;<0500> Michiru m'assène un coup de pied dans le ventre avec un visage jubilant.
<0501> \{みちる}「へっへーんだっ、こんどは決まったもんねっ」;;;<0501> Nananèreuh ! Cette fois, je t'ai eu !
<0502> \{\m{A}}「こ、この…」;;;<0502> E-Espèce de...
<0503> \{美凪}「…じゃあ…行きましょうか」;;;<0503> ... Sur ce... En route.
<0504> \{みちる}「うんっ」;;;<0504> Ok !
<0505> 遠野とみちるは、手をつないで場を去ろうとする。;;;<0505> Tohno et Michiru quittèrent les lieux main dans la main.
<0506> \{\m{A}}「こらっ、ちょっと待て。おまえ、蹴りの合図送っただろ、さっき」;;;<0506> Oh ! Attends un peu. C'est toi qui lui as donné le signal pour qu'elle me frappe, là ?
<0507> \{美凪}「………」;;;<0507> .........
<0508> \{美凪}「…知りません」;;;<0508> ... Je ne vois pas de quoi vous voulez parler.
<0509> \{\m{A}}「嘘つけ」;;;<0509> Menteuse.
<0510> \{美凪}「…\m{B}さんは…そこで反省していてください」;;;<0510> ... \m{B}-san... Veuillez méditer vos erreurs.
<0511> \{\m{A}}「なにをだ」;;;<0511> Qu'est-ce que j'ai fait de mal ?
<0512> \{美凪}「…知りません」;;;<0512> ... Je ne vois pas de quoi vous voulez parler.
<0513> \{\m{A}}「あっ、おい、待てよっ」;;;<0513> Ah ! Hé, attends un peu !
<0514> \{美凪}「…では…ご機嫌よう」;;;<0514> ... Sur ce... Bonne soirée à vous.
<0515> \{みちる}「ごきげんよー。にゅひひひ…」;;;<0515> Bonne soirée à vous—. Nyuhihihi...
<0516> \{\m{A}}「ご機嫌よう、って、おい」;;;<0516> C'est quoi ce 'bonne soirée à vous'... Hé !
<0517> 俺は、みぞおちから走る痛みに耐えながら、二人を呼び止めた。;;;<0517> Endurant la douleur qui tiraillait mon plexus solaire, je tentai de les interpeller.
<0518> しかし、時すでに遅し。;;;<0518> Mais il était trop tard.
<0519> 二人の姿は、早々に俺の視界から消えていった。;;;<0519> Les deux étaient déjà sorties de mon champ de vision.
<0520> \{\m{A}}「なんなんだ、いったい…」;;;<0520> Qu'est-ce qui leur prend, bon sang...
<0521> 呟く声が、ゆっくりと夏の空気の中へ溶けていく…。;;;<0521> Mon marmonnement alla se dissoudre dans l'air de l'été...
<0522> ………。;;;<0522> ..........
<0523> ……。;;;<0523> .......
<0524> …。;;;<0524> ....
<0525> \{\m{A}}「………」;;;<0525> .........
<0526> \{美凪}「………」;;;<0526> .........
<0527> \{\m{A}}「………」;;;<0527> .........
<0528> \{美凪}「………」;;;<0528> .........
<0529> \{\m{A}}「………」;;;<0529> .........
<0530> \{美凪}「…？」;;;<0530> ...?
<0531> \{美凪}「…どうしたんですか？」;;;<0531> ... Quelque chose ne va pas ?
<0532> \{\m{A}}「…別に…」;;;<0532> ... Rien, rien...
<0533> \{美凪}「…？」;;;<0533> ...?
<0534> \{\m{A}}「………」;;;<0534> .........
<0535> \{\m{A}}「…あした、でーとなんだろ…行けばいいじゃないか」;;;<0535> ... Alors comme ça, t'as un rencard, demain... J'espère que ça se passera bien, hein.
<0536> 俺は遠野から視線を逸らしながら言い放つ。;;;<0536> déclarai-je en détournant le regard.
<0537> \{美凪}「………」;;;<0537> .........
<0538> \{美凪}「…はい…」;;;<0538> ... Oui...
<0539> 遠野の声がひどく寂しい物に聞こえた。;;;<0539> Sa voix semblait renfermer une profonde mélancolie.
<0540> その声に、胸がチリ…と痛んだ気がした。;;;<0540> À ces mots, j'avais senti mon cœur se serrer.
<0541> \{みちる}「んにゅ～？」;;;<0541> Nnyu~ ?
<0542> \{\m{A}}「………」;;;<0542> .........
<0543> \{みちる}「\m{B}\m{A}～？」;;;<0543> \m{B}\m{A}~ ?
<0544> \{\m{A}}「なんだよ…？」;;;<0544> Quoi...?
<0545> \{みちる}「………」;;;<0545> .........
<0546> \{\m{A}}「…？」;;;<0546> ...?
<0547> \{みちる}「………」;;;<0547> .........
<0548> \{みちる}「ひょっとして、しっとしてるの？」;;;<0548> Ne me dis pas que t'es jaloux ?
<0549> \{\m{A}}「んなっ…！  なに言いやがるこのガキっ！」;;;<0549> Hein...?! Qu'est-ce que tu racontes, sale gosse ?!
<0550> なんで、そんな言葉を知ってるんだ。;;;<0550> Comment connaissait-elle ce mot ?
<0551> \{美凪}「え…」;;;<0551> Eh...
<0552> \{みちる}「うわ～、\m{B}\m{A}、顔まっかだー」;;;<0552> Uwah~ ! Ton visage est tout rouge— !
<0553> \{\m{A}}「なっ…んなわけねぇだろ！」;;;<0553> C-Comme si !
<0554> そう言いながら、顔を押さえる俺。;;;<0554> dis-je en me touchant le visage.
<0555> 掌に感じる熱さが、更に俺を動揺させた。;;;<0555> La chaleur que je sentis sur mes paumes ajouta à mon agitation.
<0556> \{\m{A}}「べ、別に遠野が…だ、誰とでーとしようが俺には…か…関係ない」;;;<0556> C-C'est pas comme si je... je me sentais concerné par le fait que... que Tohno ait un rencard.
<0557> \{みちる}「んにゅ～、声がうわずってるよー」;;;<0557> Nnyu~, ta voix est tout aigüe—.
<0558> \{\m{A}}「くっ…」;;;<0558> Ugh...!
<0559> 苦し紛れに拳を振るい上げる。;;;<0559> Je lançai mon poing en avant dans un geste désespéré.
<0560> が…。;;;<0560> Mais...
<0561> すか…。;;;<0561> À côté...
<0562> \{みちる}「はっずれ～、べろべろべ～だ！」;;;<0562> Raté~ ! Nananèreuh~ !
<0563> 俺の拳は、悲しく空を切るだけだった。;;;<0563> Mon poing n'avait pitoyablement rien fendu d'autre que l'air.
<0564> \{みちる}「美凪ー、こんなやつほっといていこう」;;;<0564> Minagi—, laissons tomber ce type et allons-nous-en.
<0565> みちるはそう言って、遠野の背中を押した。;;;<0565> dit-elle en poussant Tohno dans le dos.
<0566> \{美凪}「…あ…うん…」;;;<0566> ... Ah... Oui...
<0567> 俺は何とも言えず、空振った拳を見つめた。;;;<0567> Sans rien dire, je regardai mon poing qui n'avait rien touché.
<0568> \{美凪}「あの…\m{B}さん…」;;;<0568> Pardon... \m{B}-san...
<0569> \{\m{A}}「…ん？」;;;<0569> ... Hmn ?
<0570> \{美凪}「………」;;;<0570> .........
<0571> \{美凪}「…ごきげんよう」;;;<0571> ... Bonne soirée à vous.
<0572> 遠野が微かにだが、頬を染めながら笑ったような気がした。;;;<0572> Je crus déceler un imperceptible sourire sur le visage rougi de Tohno.
<0573> \{\m{A}}「ああ」;;;<0573> Ouais.
<0574> 俺は軽く手を上げ、挨拶を返す。;;;<0574> Je levai mollement une main pour en guise de réponse.
<0575> そして二人の背中を見送った。;;;<0575> Puis je les vis s'éloigner.
