<0283> だが、そんなものは何の意味も持たなかった。;;;<0283> Mais tout cela n'avait plus la moindre importance.
<0284> ここだけが、別の夏だった。;;;<0284> Ici, et ici seulement, se trouvait un autre été.
<0285> 観鈴が存在できる場所は、世界の中でここだけだった。;;;<0285> Du monde entier, cet endroit était le seul où Misuzu pouvait encore subsister.
<0286> ヒグラシの鳴き声が、クーラーの低いうなりに混じる。;;;<0286> Les cris des cigales se mêlaient au ronronnement de la climatisation.
<0287> 色のない宵闇が、部屋の四隅を満たしていくのを見ていた。;;;<0287> Je pouvais voir le crépuscule incolore remplir les quatre coins de la chambre.
<0288> そして。;;;<0288> Et enfin...
<0289> 観鈴が苦しみ始めた。;;;<0289> Le calvaire de Misuzu commença.
<0290> \{観鈴}「あっ…イタタ…」;;;<0290> Ah...! Ouille...
<0291> ベッドの上で、自分の両肩を抱く。;;;<0291> Sur le lit, elle serrait ses épaules.
<0292> 俺は観鈴に触れようとした。;;;<0292> J'essayai de la toucher.
<0293> それが引き金になった。;;;<0293> Et cela déclencha la suite.
<0294> \{観鈴}「はぅっ…」;;;<0294> Hau...!
<0295> 全身をわななかせて、観鈴が泣きじゃくる。;;;<0295> Son corps entier tremblait, elle ne pouvait plus s'arrêter de pleurer.
<0296> 今までの癇癪と比べて、明らかに悪化しているのがわかった。;;;<0296> Comparé aux précédentes, il était clair que ses crises avaient empiré.
<0297> 俺は何もできず、見守るしかなかった。;;;<0297> Je ne pouvais rien faire, seulement l'observer.
<0298> \{観鈴}「しばらく…一人にして…」;;;<0298> Laisse-moi seule... pour quelque temps...
<0299> \{観鈴}「だいじょうぶ…だから…」;;;<0299> Tout ira bien...
<0300> \{観鈴}「一人なら…すぐ治るから…」;;;<0300> Si tu me laisses seule... je me sentirais mieux d'ici peu.
<0301> \{観鈴}「にははっ…」;;;<0301> Nihaha...!
<0302> 笑おうとした観鈴が、崩れるようにベッドに伏せた。;;;<0302> Elle essaya de forcer un sourire, mais finit par s'écrouler sur son lit.
<0303> 俺は観鈴の部屋を出て、静かに戸を閉めた。;;;<0303> Je quittai sa chambre, puis fermai la porte sans un bruit.
<0304> 壁にもたれ、しばらく闇を見つめる。;;;<0304> Adossé au mur, je passai un temps à contempler l'obscurité.
<0305> この家で俺ができることなんて、もうありはしなかった。;;;<0305> Il n'y avait plus rien que je pusse faire pour cette famille.
<0306> 夜。;;;<0306> La nuit.
<0307> 花火の音が響き始めた。;;;<0307> Les échos des feux d'artifices avaient commencé à se faire entendre.
<0308> \{観鈴}「…あれきっと、隣町の花火大会」;;;<0308> ... Ce doit être le spectacle de feux d'artifices du village voisin.
<0309> 暗がりの中で、観鈴が言った。;;;<0309> dit-elle dans l'obscurité.
<0310> \{\m{A}}「見に行ったこと、あるのか？」;;;<0310> Tu es déjà allée les voir ?
<0311> \{観鈴}「ううん」;;;<0311> Non.
<0312> 静かに首を振る。;;;<0312> Elle secoua faiblement la tête.
<0313> \{観鈴}「家の前に出れば、少しだけ見えるの」;;;<0313> Je pouvais les regarder un peu si en allant devant l'entrée/
<0314> \{観鈴}「わたしいつも、ひとりで見てた…」;;;<0314> Je les ai toujours regardés seule.
<0315> 空気を震わせるように、轟音が鳴った。;;;<0315> Les vibrations de l'air accompagnaient les échos des détonations.
<0316> 今、大勢の人が空を見ているはずだ。;;;<0316> En ce moment, une foule devait être en train de contempler le ciel.
<0317> 一瞬で消えていく光を追いかけ、幸せに笑っているはずだ。;;;<0317> Leurs visages heureux se tournaient vers chaque étincelle fugace.
<0318> \{\m{A}}「見てみたいか？」;;;<0318> Tu veux aller les regarder ?
<0319> \{観鈴}「ううん」;;;<0319> Non.
<0320> \{観鈴}「こうしてるだけで、きれいだってわかるから」;;;<0320> Juste à les entendre, je sais qu'ils sont magnifiques.
<0321> \{\m{A}}「そうだな…」;;;<0321> C'est vrai...
<0322> カーテンさえ閉じられた部屋。;;;<0322> Dans cette chambre aux rideaux fermés...
<0323> 薄闇越しに、観鈴の輪郭が浮かんでいる。;;;<0323> Dans la pénombre, je distinguais les contours de Misuzu.
<0324> その中心にあるはずの笑顔。;;;<0324> En leur centre devrait se trouver un sourire.
<0325> たった一筋の光を、俺は想像しようとする。;;;<0325> J'essayais d'imaginer cette unique lueur d'espoir.
<0326> 『その子を救えるのは、あなただけなのだから』;;;<0326> Cette fille, seul toi peux la sauver.
<0327> だとすれば…;;;<0327> Si c'était vrai...
<0328> 俺にできることが、何かあるはずだ。;;;<0328> Je devais être capable de faire quelque chose.
<0329> 思い出さなければならない。;;;<0329> Il fallait que je m'en souvienne.
<0330> どんな些細なことでもいいから…;;;<0330> Ne serait-ce qu'une bribe insignifiante...
<0331> それだけを、考え続けていた。;;;<0331> Je continuai à ruminer.
<0332> やがて、花火が尽きた頃。;;;<0332> Et quand les feux d'artifices se turent...
<0333> 観鈴が苦しみ始めた。;;;<0333> Le calvaire de Misuzu commença.
<0334> \{観鈴}「あっ…」;;;<0334> Ah...!
<0335> \{観鈴}「イタタ…」;;;<0335> Ouille...
<0336> ベッドの上で、身体をくの字に折り曲げる。;;;<0336> Elle se pliait de douleur sur le lit.
<0337> 不意に、雨だれの音が聞こえた。;;;<0337> Je remarquai soudainement le son de la pluie.
<0338> パジャマの膝にこぼれる涙の音だった。;;;<0338> Mais ce son venait des larmes qui tombaient sur son pyjama au niveau de ses genoux.
<0339> たじろいだ俺に、観鈴は言った。;;;<0339> Je fis un pas de recul, ce à quoi Misuzu réagit :
<0340> \{観鈴}「だいじょうぶ…だから…」;;;<0340> Tout... va bien...
<0341> \{観鈴}「行かないで…」;;;<0341> Ne t'en va pas...
<0342> 言葉を続けようとして、ぐっと息を飲む。;;;<0342> Elle essaya d'ajouter quelque chose, mais elle s'étrangla dans ses larmes.
<0343> \{観鈴}「どうして…みんな…」;;;<0343> Pourquoi... tout le monde...
<0344> \{観鈴}「わたしだけ…残して…」;;;<0344> me laisse... seule...
<0345> 喉から振り絞るような声。;;;<0345> Une voix qu'elle forçait à travers sa gorge bouchée.
<0346> 感情を抑えることができないのだ。;;;<0346> Elle ne parvenait plus à contrôler ses émotions.
<0347> \{観鈴}「はぅっ…」;;;<0347> Hau...!
<0348> 息を吸う間もないほどに、観鈴は泣きじゃくる。;;;<0348> Ses sanglots l'empêchaient de reprendre sa respiration.
<0349> こんなことが続いたら、無事でいられるはずがない。;;;<0349> Si ça continuait ainsi, elle n'en sortirait pas indemne.
<0350> 心を通わせる者が観鈴をこんなにしてしまうのなら、俺は近くにいてはいけない。;;;<0350> Nous étions devenus si proches, et je ne pouvais même pas rester à côté d'elle.
<0351> 今すぐ観鈴から離れなければならない。;;;<0351> Il fallait que je m'en éloigne immédiatement.
<0352> 観鈴をひとりにしなければならない。;;;<0352> Misuzu devait être seule, il le fallait.
<0353> そんなことはもう、できはしなかった。;;;<0353> Mais je n'arrivais pas à m'y résoudre.
<0354> 触れる;;;<0354> La toucher
<0355> 抱きしめる;;;<0355> La prendre dans mes bras
<0356> 観鈴の腕をとって、手を握る。;;;<0356> Je pris ses mains dans les miennes.
<0357> 熱く火照った手のひら。;;;<0357> Ses paumes étaient brûlantes.
<0358> こんなにか細いのに…どれだけ苦しめばいいんだろうか。;;;<0358> Combien de souffrances devait encore endurer ces mains si minces...?
<0359> \{観鈴}「…\m{A}、さん…」;;;<0359> ... \m{A}... -san...
<0360> 観鈴が俺を呼んだ。;;;<0360> Elle prononça mon nom.
<0361> 俺はそのまま手を繋いでいた。;;;<0361> Je gardais mes mains jointes aux siennes.
<0362> \{\m{A}}「いいか…辛くても耐えろよ…」;;;<0362> Écoute... Même si ça fait mal, il faut que tu tiennes le coup...
<0363> \{\m{A}}「俺がおまえのそばにいるから」;;;<0363> Parce que c'est moi qui suis à tes côtés.
<0364> \{\m{A}}「俺がおまえのそばにいたいから…」;;;<0364> Parce que je veux être à tes côtés...
<0365> \{\m{A}}「…だから、耐えてくれ」;;;<0365> ... Alors, tiens bon.
<0366> 観鈴が息を飲む。;;;<0366> Elle avala ses larmes.
<0367> なんて残酷なことを、俺は言っているのだろう。;;;<0367> Je lui disais de si horribles choses.
<0368> \{観鈴}「…うん」;;;<0368> ... D'accord.
<0369> 観鈴が返事をする。;;;<0369> répondit-elle.
<0370> そして、目を閉じる。;;;<0370> Elle finit par fermer les yeux.
<0371> ゆっくりと呼吸をする。;;;<0371> Elle inspirait et expirait lentement.
<0372> ………。;;;<0372> ..........
<0373> 紅潮する顔。;;;<0373> Son visage était teinté de rouge.
<0374> 時々、息が止まったのかと思わせる。;;;<0374> Sa respiration semblait de saccader de temps à autre.
<0375> \{\m{A}}「観鈴、大丈夫か…」;;;<0375> Misuzu, tu vas bien...?
<0376> \{観鈴}「うん…だいじょうぶ…」;;;<0376> Oui... Je vais bien...
<0377> ずっと、そのままでいた。;;;<0377> Nous restâmes ainsi pendant toute la nuit.
<0378> ………。;;;<0378> ..........
<0379> ……。;;;<0379> .......
<0380> …。;;;<0380> ....
<0381> ７月３０日(日);;;<0381> 30/07 (dim.)
<0382> 朝がやってくる。;;;<0382> Le matin arriva.
<0383> \{観鈴}「やっと一緒にいられた…」;;;<0383> On a enfin pu être ensemble...
<0384> \{観鈴}「寄り添って、二人で一緒にいられた…」;;;<0384> On a pu rester l'un contre l'autre.
<0385> \{\m{A}}「もう…大丈夫なのか？」;;;<0385> Et maintenant... ça va mieux ?
<0386> \{観鈴}「ありがと…楽になったよ」;;;<0386> Grâce à toi... je me sens mieux.
<0387> \{\m{A}}「そっか…」;;;<0387> Je vois...
<0388> 握り合っていた手を離した。;;;<0388> Je lâchai ses mains.
<0389> 汗ばんだ手のひらに、いつまでも観鈴の温かさが残っていた。;;;<0389> Le souvenir de la chaleur de Misuzu restera à jamais gravé dans mes mains moites.
<0390> 新しい光の中で、観鈴が笑った。;;;<0390> Misuzu sourit, ravivant une lueur d'espoir.
<0391> \{観鈴}「\m{A}さん、ずっと一緒にいてね」;;;<0391> \m{A}-san, restons ensemble pour toujours.
<0392> \{\m{A}}「ああ、おまえが嫌がったって、そうしてやるよ」;;;<0392> Ouais, je resterai avec toi, que tu le veuilles ou non.
<0393> \{観鈴}「じゃ、ずっとずっと、一緒だね」;;;<0393> Alors restons ensemble pour l'éternité.
<0394> \{\m{A}}「ずっとずっと一緒だ」;;;<0394> Ensemble pour l'éternité.
<0395> 観鈴の願い。;;;<0395> Tel était le souhait de Misuzu.
<0396> それで、何かが始まったようだった。;;;<0396> Ce souhait avait mis quelque chose en marche.
<0397> 俺の中でも。;;;<0397> Jusqu'au plus profond de moi-même.
<0398> 俺は観鈴の体を抱きしめる。;;;<0398> Je pris tout son corps dans mes bras.
<0399> 熱く火照った体。;;;<0399> Son corps brûlant.
<0400> こんなに小さいのに…どれだけ苦しめばいいんだろうか。;;;<0400> Combien de souffrances devait encore endurer ce petit corps...?
<0401> \{観鈴}「…\m{A}、さん…」;;;<0401> ... \m{A}... -san...
<0402> 観鈴が俺を呼んだ。;;;<0402> Elle prononça mon nom.
<0403> 俺はそのまま抱き留め続けた。;;;<0403> Je continuai à serrer son corps contre le mien.
<0404> \{\m{A}}「いいか…辛くても耐えろよ…」;;;<0404> Écoute... Même si ça fait mal, il faut que tu tiennes le coup...
<0405> \{\m{A}}「俺が抱いているから」;;;<0405> Parce que c'est moi qui te tiens dans mes bras.
<0406> \{\m{A}}「俺がおまえを抱いていたいから…」;;;<0406> Parce que je veux te tenir dans mes bras...
<0407> \{\m{A}}「…だから、耐えてくれ」;;;<0407> ... Alors, tiens bon.
<0408> 観鈴が息を飲む。;;;<0408> Elle avala ses larmes.
<0409> なんて残酷なことを、俺は言っているのだろう。;;;<0409> Je lui disais de si horribles choses.
<0410> \{観鈴}「…うん」;;;<0410> ... D'accord.
<0411> 苦しげな息づかいの向こうから、観鈴が返事をする。;;;<0411> répondit-elle par-dessus sa respiration haletante.
<0412> このままでいる;;;<0412> Rester comme ça
<0413> 体を求める;;;<0413> Désirer son corps
<0414> 観鈴が目を閉じる。;;;<0414> Msuzu ferma les yeux.
<0415> ゆっくりと呼吸をする。;;;<0415> Elle inspirait et expirait lentement.
<0416> ………。;;;<0416> ..........
<0417> 紅潮する顔。;;;<0417> Son visage était teinté de rouge.
<0418> ときたま、息が止まったのかと思わせる。;;;<0418> Sa respiration semblait de saccader de temps à autre.
<0419> \{\m{A}}「観鈴、大丈夫か…」;;;<0419> Misuzu, tu vas bien...?
<0420> \{観鈴}「うん…だいじょうぶ…」;;;<0420> Oui... Je vais bien...
<0421> ずっと、そのままでいた。;;;<0421> Nous restâmes ainsi pendant toute la nuit.
<0422> ………。;;;<0422> ..........
<0423> ……。;;;<0423> .......
<0424> …。;;;<0424> ....
<0425> ７月３０日(日);;;<0425> 30/07 (dim.)
<0426> 朝がやってくる。;;;<0426> Le matin arriva.
<0427> \{観鈴}「やっと一緒にいられた…」;;;<0427> On a enfin pu être ensemble...
<0428> \{観鈴}「寄り添って、二人で一緒にいられた…」;;;<0428> On a pu rester l'un contre l'autre.
<0429> \{\m{A}}「もう…大丈夫なのか？」;;;<0429> Et maintenant... ça va mieux ?
<0430> \{観鈴}「ありがと…楽になったよ」;;;<0430> Grâce à toi... je me sens mieux.
<0431> \{\m{A}}「そっか…」;;;<0431> Je vois...
<0432> \{観鈴}「\m{A}さん、ずっと一緒にいてね」;;;<0432> \m{A}-san, restons ensemble pour toujours.
<0433> \{\m{A}}「ああ、おまえが嫌がったって、そうしてやるよ」;;;<0433> Ouais, je resterai avec toi, que tu le veuilles ou non.
<0434> \{観鈴}「じゃ、ずっとずっと、一緒だね」;;;<0434> Alors restons ensemble pour l'éternité.
<0435> \{\m{A}}「ずっとずっと一緒だ」;;;<0435> Ensemble pour l'éternité.
<0436> 観鈴の願い。;;;<0436> Tel était le souhait de Misuzu.
<0437> それで、何かが始まったようだった。;;;<0437> Ce souhait avait mis quelque chose en marche.
<0438> 俺の中でも。;;;<0438> Jusqu'au plus profond de moi-même.
<0439> 鼻が観鈴の首筋に当たる。;;;<0439> Mon nez toucha sa nuque.
<0440> 観鈴の匂い。;;;<0440> Je pouvais sentir son odeur.
<0441> ずっと寝込んでいて、汗混じりの匂い。;;;<0441> Ayant été clouée au lit tout ce temps, on y décelait un soupçon de sueur.
<0442> 正面から観鈴に向き合う。;;;<0442> Nous étions parfaitement en face l'un de l'autre.
<0443> まだ息は苦しげだったが、拒む様子はなかった。;;;<0443> Malgré son haleine saccadée, elle ne refusa pas mes avances.
<0444> その唇に自分の口を合わせた。;;;<0444> Ses lèvres rencontrèrent les miennes.
<0445> 観鈴の力が抜けてきて、唇が開き始める。;;;<0445> Tout son corps se relâcha, et ses lèvres s'écartèrent.
<0446> 少し奥の、湿った部分同士が、触れる。;;;<0446> Cette fois, nos lèvres intérieures légèrement humides s'unirent.
<0447> その部分が擦れ合うように、お互い顔を突き合わせる。;;;<0447> Nos visages s'entrechoquaient au rythme de nos baisers.
<0448> \{観鈴}「はっ…」;;;<0448> Ha...!
<0449> 疲れると、下唇だけを離して息を吸う。;;;<0449> Une fois à bout de souffle, elle entrouvrit la bouche pour reprendre une bouffée d'air.
<0450> そして、再び重ねる。;;;<0450> Puis nos lèvres se touchèrent de nouveau.
<0451> 少しでも深くへと、位置を探りながら、唇を潜らせる。;;;<0451> Nous cherchions chacun à explorer les recoins les plus intimes des lèvres de l'autre.
<0452> それだけの行為に、長い時間耽っていた。;;;<0452> Nous nous y adonnèrent pendant un long moment.
<0453> 仰向けに寝かせた観鈴のパジャマをはだけさせる。;;;<0453> J'allongeai Misuzu sur le dos, et défis son pyjama.
<0454> 普段の子供まんまな言動からは想像もつかない、女性の膨らみが露わになった。;;;<0454> Son galbe féminin ainsi exposé tranchait avec les manières enfantines auxquelles elle m'avait habitué.
<0455> \{観鈴}「ずっと寝てたから、汗くさいと思う…」;;;<0455> J'ai passé toute la journée au lit... Je dois sentir la sueur...
<0456> シャンプーの残り香すらしない観鈴の体だったが、それが逆に、この行為を現実として実感させてくれる。;;;<0456> Son corps ne dégageait aucune fragrance résiduelle de shampooing, mais cela rendait au contraire cet acte encore plus réel.
<0457> 決して不快な匂いじゃなかったし、それこそが観鈴の匂いだ。;;;<0457> Et ce parfum était tout sauf déplaisant : c'était tout simplement l'odeur de Misuzu.
<0458> 俺はその谷間に鼻先を当て、パジャマの中に残っていた熱気に触れる。;;;<0458> Je plongeai mon nez sans le sillon qui s'offrait à moi, et ressentis toute la chaleur accumulée sous son pyjama.
<0459> \{\m{A}}（もう大丈夫だからな）;;;<0459> Tout ira bien.
<0460> \{\m{A}}（俺はおまえをひとりにはしない）;;;<0460> Je ne te laisserai plus jamais seule.
<0461> \{\m{A}}（こんなにも俺はおまえを好きだから…だから…）;;;<0461> Parce que... Parce que je t'aime tant...
<0462> 観鈴の肌に手で触れ、頬で触れる。;;;<0462> Je sentais sa peau sous mes mains, et contre mes joues.
<0463> 観鈴の胸に指を絡ませ、口で腹を辿る。;;;<0463> Je saisis sa poitrine entre mes doigts, et laissai ma bouche longer son ventre.
<0464> すべての場所に触れてゆく。;;;<0464> Je touchai tout ce que je pouvais toucher.
<0465> 下腹部に辿り着いたところで、俺は一度顔をあげる。;;;<0465> Une fois le creux de son ventre atteint, je relevai la tête un instant.
<0466> まだそこは布に包まれたままだ。;;;<0466> Il était encore enfoui sous du tissu.
<0467> \{観鈴}「………」;;;<0467> .........
<0468> 意味がわかったのか、観鈴は目を閉じた。;;;<0468> Quand elle eut compris mon intention, elle ferma les yeux.
<0469> だが、俺はあることに気づく。;;;<0469> Cependant, je remarquai quelque chose.
<0470> 俺の下半身は、平常を保ったままだった。;;;<0470> En bas de mon ventre, quelque chose ne s'était pas encore activé.
<0471> 理由はわかっていた。;;;<0471> Je savais pourquoi.
<0472> ここまで来てさえ、自分が間違ったことをしているように思えてならなかった。;;;<0472> Même après être allé aussi loin, je ne pouvais pas m'empêcher de penser que je commettais une bêtise.
<0473> \{\m{A}}「………」;;;<0473> .........
<0474> しばらく止まっていると、観鈴が目を開いた。;;;<0474> Remarquant que je n'avais pas bougé depuis un moment, Misuzu rouvrit les yeux.
<0475> \{観鈴}「わたしも、何かしたほうがいいのかな…」;;;<0475> Est-ce que moi aussi, je devrais faire quelque chose ?
<0476> \{観鈴}「寝てるだけじゃ、悪いし」;;;<0476> Ça m'embête de rester allongée sans rien faire.
<0477> 観鈴が上体を起こし、ベッドの下にぺたんと座った。;;;<0477> Misuzu se redressa, puis alla s'agenouiller au pied du lit.
<0478> 口でしようというのだろうか。だが、そんなことを観鈴が知っているとも思えなかった。;;;<0478> Voulait-elle se servir de sa bouche ? Enfin, je n'arrivais pas à imaginer qu'elle pût connaître une telle chose.
<0479> 案の定、そんなところには考えは及びもしないようだった。;;;<0479> Et effectivement, ce n'était pas à ça qu'elle avait pensé.
<0480> しばらく悩んだ後、俺のモノを手に取ると、それをはだけたままの自分の胸に当てた。;;;<0480> Après un moment d'hésitation, elle prit mon membre dans ses mains, et le posa sur sa poitrine dénudée.
<0481> つんつんと、先端と先端をつけたり離したりする。;;;<0481> Elle s'en servit pour tripoter les pointes de ses seins.
<0482> それが観鈴なりに考えた行為なのだ。;;;<0482> C'était à ça qu'elle avait pensé.
<0483> \{観鈴}「よくわかんないや…」;;;<0483> J'y comprends pas grand-chose...
<0484> \{\m{A}}「………」;;;<0484> .........
<0485> 観鈴の柔らかい手で、擦れ合わされる先端同士。;;;<0485> Elle se servit de ses mains toutes douces pour le serrer entre les pointes de ses seins.
<0486> \{観鈴}「うーん…」;;;<0486> Hmm...
<0487> そこまで一生懸命にしてくれる観鈴のことを思うと、俺も徐々に興奮してくる。;;;<0487> La voir faire autant d'efforts m'excitait de plus en plus.
<0488> 俺は観鈴を再びベッドに倒した。;;;<0488> De nouveau, je poussai Misuzu sur le lit.
<0489> 観鈴を裸にし、下半身に手を当てる。;;;<0489> Mes mains se baladèrent sur la moitié inférieure de son corps.
<0490> 驚くほどに、濡れていた。;;;<0490> C'était plus humide que je le pensais.
<0491> 俺は観鈴が頑張って硬くしてくれたモノを、その部分に宛う。;;;<0491> J'en rapprochai mon membre raidi par ses efforts.
<0492> そして、体重をかけた。;;;<0492> Et poussai avec tout mon corps.
<0493> \{観鈴}「んっ…」;;;<0493> Hnn...!
<0494> 観鈴が痛みに顔を歪ませる。;;;<0494> Son visage se tordit de douleur.
<0495> 俺はそこで止める。;;;<0495> Je m'arrêtai là.
<0496> その代わり、観鈴を強く抱いた。;;;<0496> À la place, je la pris dans mes bras et la serrai fort.
<0497> 観鈴も俺の背中に手を回す。;;;<0497> Misuzu enroula ses bras autour de mon dos.
<0498> \{観鈴}「こうしてたら我慢できると思う…」;;;<0498> Si je fais ça, je pense pouvoir le supporter...
<0499> すぐ目の前の口がそう囁いた。;;;<0499> me susurra la bouche qui me faisait face.
<0500> 俺はその言葉を信じて、ゆっくりと挿入を深めてゆく。;;;<0500> J'eus confiance en ces mots, et pénétrai plus avant.
<0501> すべてが合わさった。;;;<0501> Nous étions parfaitement connectés.
<0502> 全身で、俺と観鈴は触れあっていた。;;;<0502> Mon corps tout entier frottait contre celui de Misuzu.
<0503> 俺たちは長い時間、肌を擦り合わせ、抱き合い続けた。;;;<0503> Nous restâmes enlacés pendant un long moment, peau contre peau.
<0504> 新しい遊びに夢中になる、幼い子供のように。;;;<0504> Nous étions comme des enfants absorbés par un nouveau jeu.
<0505> ………。;;;<0505> ..........
<0506> ……。;;;<0506> .......
<0507> …。;;;<0507> ....
<0508> ７月３０日(日);;;<0508> 30/07 (dim.)
<0509> 朝がやってくる。;;;<0509> Le matin arriva.
<0510> 観鈴はまだ素っ裸だった。;;;<0510> Misuzu était toujours dans le plus simple appareil.
<0511> 服を着るには、まだふたりの体は熱すぎた。;;;<0511> Nos corps étaient encore bien trop chauds pour enfiler des habits.
<0512> カーテン越しの光を受けて、汗に濡れた観鈴の四肢が青白く光っている。;;;<0512> La lumière filtrée par les rideaux faisait briller ses membres trempés de sueur d'un éclat opalin.
<0513> その二の腕に触れる。綺麗な、腕だった。;;;<0513> Je me permis de toucher son avant-bras. C'était un bras de toute beauté.
<0514> こうしていることで、観鈴を守れる。;;;<0514> C'était comme ça que je pouvais protéger Misuzu.
<0515> そう考えると、二度と離れられないような気がした。;;;<0515> En pensant ainsi, je me dis que rien ne pourrait jamais nous séparer.
<0516> いつまでも触れ続ける。;;;<0516> Je continuerais à la toucher pour l'éternité.
<0517> 耳元で、観鈴の声がした。;;;<0517> Misuzu me dit quelque chose à l'oreille :
<0518> \{観鈴}「\m{A}さん、ずっと一緒にいてね」;;;<0518> \m{A}-san, restons ensemble pour toujours.
<0519> \{\m{A}}「ああ、おまえが嫌がったって、そうしてやるよ」;;;<0519> Ouais, je resterai avec toi, que tu le veuilles ou non.
<0520> \{観鈴}「じゃ、ずっとずっと、一緒だね」;;;<0520> Alors restons ensemble pour l'éternité.
<0521> \{\m{A}}「ずっとずっと一緒だ」;;;<0521> Ensemble pour l'éternité.
<0522> 観鈴の願い。;;;<0522> Tel était le souhait de Misuzu.
<0523> それで、何かが始まったようだった。;;;<0523> Ce souhait avait mis quelque chose en marche.
<0524> 俺の中でも。;;;<0524> Jusqu'au plus profond de moi-même.
