<0271> \{\m{A}}「自覚しろ…あんたが観鈴のただひとりの母親なんだよ」;;;<0271> Essaie de comprendre... Tu es la seule figure maternelle que Misuzu n'a jamais eue.
<0272> \{晴子}「はぁ…」;;;<0272> Haa...
<0273> 晴子はため息をついて、頭を掻いた。;;;<0273> Elle soupira, puis se gratta l'arrière du crâne.
<0274> \{晴子}「んなこと今さら自覚持てるかいな…」;;;<0274> Tu penses vraiment qu'il est encore temps d'chercher à comprendre ça...?
<0275> \{晴子}「あの日から何年経ってる思うんや」;;;<0275> Tu sais combien de temps a passé depuis c'jour-là ?
<0276> \{晴子}「もう時間が経ちすぎとる」;;;<0276> Beaucoup, beaucoup trop d'temps.
<0277> \{晴子}「なにも取り返すことなんてできへんのや」;;;<0277> Qu'est-ce qu'tu veux qu'fasse pour rattraper tout c'temps perdu ?
<0278> 台所へと消えていった。;;;<0278> Elle disparut dans la cuisine.
<0279> これ以上、言うこともなかったから、追わなかった。;;;<0279> N'ayant plus rien à lui dire, je ne cherchai pas à lui courir après.
<0280> \{\m{A}}「………」;;;<0280> .........
<0281> 俺は居場所を失って、部屋を後にした。;;;<0281> N'ayant plus rien à faire là, je sortis de la pièce.
<0282> 俺は部屋を出た。;;;<0282> Je sortis de la pièce.
<0283> 狭いはずの廊下が、嫌にがらんと感じられた。;;;<0283> L'étroit couloir me parut terriblement désert.
<0284> \{\m{A}}「………」;;;<0284> .........
<0285> 頭を冷やして来ようと思った。;;;<0285> Je décidai qu'il me fallait me calmer un peu.
<0286> 俺は玄関に行き、靴を履いた。;;;<0286> Je marchai jusqu'au vestibule, et y enfilai mes chaussures.
<0287> 気づかれないよう、玄関の戸をそっと閉める。;;;<0287> Afin de ne pas attirer l'attention, je fermai la porte tout doucement.
<0288> 田舎町の深夜では、人通りもない。;;;<0288> La nuit, les rues des villages de campagne étaient désertes.
<0289> 夜気は熱くよどんでいる。;;;<0289> La nuit, l'air restait chaud et lourd.
<0290> 家の中の方が、涼しいぐらいだった。;;;<0290> Il faisait plus frais à l'intérieur de la maison.
<0291> あてもなく歩くと、海沿いに出た。;;;<0291> J'errai sans but, et finis par atteindre la côte.
<0292> そのまま進む。;;;<0292> Je continuai ma route.
<0293> 結局、着いたのはここだった。;;;<0293> C'est ici que je finis par arriver.
<0294> 堤防への階段を登り、どっかりと腰を下ろした。;;;<0294> Je montai les marches de la digue, et m'y assis.
<0295> 波の音がした。;;;<0295> On entendait les bruits des vagues.
<0296> 海の手前が砂浜になっている。;;;<0296> La mer était bordée d'une plage de sable.
<0297> 幾重にも打ち寄せる波が、しゅわしゅわと砂に吸い込まれる。;;;<0297> Les unes après les autres, les vagues venaient mourir sur le sable dans une traînée d'écume.
<0298> 神尾家のことを思い出してみた。;;;<0298> Je pensais à la maison Kamio.
<0299> 海辺の町の、小さな一軒家。;;;<0299> Une petite maison individuelle dans un village en bord de mer.
<0300> 子供の頃から、俺は母親と旅をしていた。;;;<0300> Depuis mon enfance, j'avais voyagé avec ma mère.
<0301> 家族の温かさが染み込んだような、家での暮らしに憧れていた。;;;<0301> Tout en me languissant d'une vie de famille imprégnée de chaleur humaine.
<0302> だが、あそこにあるのは、くたびれた生活の匂いだけだった。;;;<0302> Mais là-bas, tout ce qui s'était imprégné était la lassitude.
<0303> 観鈴と晴子は、ああやって暮らしてきたのだ。;;;<0303> Misuzu et Haruko avaient vécu ainsi pendant tout ce temps.
<0304> お互いの隙間をじっと保ったまま。;;;<0304> En maintenant un gouffre entre elles deux.
<0305> 目を閉じて、波音に聞き入る。;;;<0305> Je fermai les yeux, et tendis l'oreille aux vagues.
<0306> 何度でも、それは繰り返す。;;;<0306> À leur routine qui se répétait encore et encore.
<0307> 頭の奧に耳を澄ます。;;;<0307> Puis je prêtai l'oreille à la petite voix dans ma tête.
<0308> 言葉が浮かびあがる。;;;<0308> Des mots remontaient.
<0309> 『海に行きたい…』;;;<0309> Je veux aller à la mer...
<0310> それは、観鈴の声ではなかった。;;;<0310> Ce n'était pas la voix de Misuzu.
<0311> 子供の頃に聞いた、なつかしい声。;;;<0311> C'était une voix que j'avais entendue étant enfant.
<0312> 『…海に行きたいって、その子は言ったの』;;;<0312> '... Je veux aller à la mer', m'avait-elle dit, cette fille.
<0313> 『でも、連れていってあげられなかった』;;;<0313> Mais je n'ai jamais pu l'y emmener.
<0314> 『やりたいことがたくさんあったの』;;;<0314> Tu sais, il avait tellement de choses qu'elle voulait faire.
<0315> 『でもなにひとつ、してあげられなかった』;;;<0315> Mais je n'ai pas fait la moindre chose pour elle.
<0316> 『夏はまだ、はじまったばかりなのに…』;;;<0316> L'été venait à peine de commencer...
<0317> 『知っていたのに、わたしはなにもできなかった』;;;<0317> Je le savais, mais je n'ai rien pu faire.
<0318> 『誰よりもその子の側にいたのに、救えなかった…』;;;<0318> Même en étant plus proche d'elle que quiconque, je n'ai pas pu la sauver...
<0319> 一言一言、ていねいに語る声。;;;<0319> C'était une voix qui soignait son articulation.
<0320> 『女の子は、夢を見るの』;;;<0320> Cette fille fera des rêves.
<0321> 『最初は、空の夢』;;;<0321> Au début, elle rêvera du ciel.
<0322> 『夢はだんだん、昔へと遡っていく』;;;<0322> Puis, peu à peu, ces rêves remonteront le temps.
<0323> 『その夢が、女の子を蝕んでいくの』;;;<0323> Et ces rêves la rongeront.
<0324> わからない言葉もあった。;;;<0324> Je ne comprenais pas certains de ses mots.
<0325> でも俺は、一生懸命に話を聞いた。;;;<0325> Mais je l'avais écoutée aussi attentivement que je le pouvais.
<0326> 大事なことを伝えようとしているのは、わかっていたからだ。;;;<0326> Parce que j'avais compris qu'elle voulait me dire quelque chose d'important.
<0327> 『最初は、だんだん身体が動かなくなる』;;;<0327> Au tout début, elle perdra peu à peu le contrôle de ses membres.
<0328> 『それから、あるはずのない痛みを感じるようになる』;;;<0328> Ensuite, elle souffrira de douleurs qui n'auront pas lieu d'exister.
<0329> 『そして…』;;;<0329> Après ça...
<0330> 『女の子は、全てを忘れていく』;;;<0330> Elle oubliera tout.
<0331> 『いちばん大切な人のことさえ、思い出せなくなる』;;;<0331> Elle sera incapable de se souvenir des personnes les plus chères à ses yeux.
<0332> 『そして、最後の夢を見終わった朝…』;;;<0332> Et enfin, le matin suivant le dernier rêve...
<0333> 『女の子は、死んでしまうの』;;;<0333> Elle mourra.
<0334> そこで一度、言葉が途切れた。;;;<0334> La voix marqua un temps d'arrêt.
<0335> こみ上げてくるものを、必死で抑えているようだった。;;;<0335> Comme si elle essayait désespérément de retenir ses larmes.
<0336> 『友達が近づくだけで、その子は苦しがる』;;;<0336> Il suffira qu'un ami se rapproche d'elle pour qu'elle souffre.
<0337> 『だからその子は、ずっとひとりぼっち』;;;<0337> Ainsi, elle restera seule toute sa vie.
<0338> 『二人の心が近づけば、二人とも病んでしまう』;;;<0338> Plus ils seront proches l'un de l'autre, plus ils seront malades.
<0339> 『二人とも助からない』;;;<0339> Et aucun des deux ne pourra être sauvé.
<0340> 『だから、その子は言ってくれたの』;;;<0340> C'est pourquoi, cette fille...
<0341> 『わたしから離れて、って』;;;<0341> M'a demandé que je la quitte.
<0342> 『やさしくて、とても強い子だったの』;;;<0342> C'était une fille si douce, et si forte.
<0343> 『だから…』;;;<0343> C'est pourquoi...
<0344> 『\m{A}。今度こそ、あなたが救ってほしいの』;;;<0344> \m{A}. Cette fois-ci, je veux que tu la sauves.
<0345> 『その子を救えるのは、あなただけなのだから』;;;<0345> Cette fille, toi seul peut la sauver.
<0346> 我に返った。;;;<0346> Je revins à la réalité.
<0347> 少しの間、眠っていたらしかった。;;;<0347> Il me sembla avoir dormi quelque temps.
<0348> \{\m{A}}（夢…だったのか？）;;;<0348> C'était... un rêve ?
<0349> 語っていたのは、俺の母親だった。;;;<0349> La voix, c'était celle de ma mère.
<0350> 確かに覚えている。;;;<0350> Je n'avais rien oublié.
<0351> 俺は母と、今の会話を交わしたことがある。;;;<0351> Cette conversation, je l'avais déjà eue avec ma mère.
<0352> ただ、それがいつだったのか、どうしても思い出せない。;;;<0352> Mais j'étais incapable de me rappeler quand.
<0353> ずっと昔のようでも、ごく最近のことのようでもあった。;;;<0353> Il y a très longtemps, forcément, mais il me semblait qu'elle fût très récente.
<0354> 『女の子は、夢を見るの』;;;<0354> Cette fille fera des rêves.
<0355> 『最初は、空の夢』;;;<0355> Au début, elle rêvera du ciel.
<0356> 『夢はだんだん、昔へと遡っていく…』;;;<0356> Puis, peu à peu, ces rêves remonteront le temps.
<0357> そう言えば、観鈴は言っていた。;;;<0357> Misuzu avait dit la même chose.
<0358> 自分が見る空の夢は時間を遡っている。空気の流れや風の匂いでわかる、と。;;;<0358> Les rêves qu'elles faisaient remontaient le temps. Elle le savait grâce aux mouvements de l'air et à l'odeur du vent.
<0359> \{\m{A}}（…まるで、観鈴みたいだな）;;;<0359> ... Comme si elle venait de parler de Misuzu.
<0360> ぼんやりと考えた、その瞬間だった。;;;<0360> J'y réfléchis un instant.
<0361> 頭に亀裂が走ったように感じた。;;;<0361> Et je sentis ma tête se fendre en deux.
<0362> 問題は、次の言葉だった。;;;<0362> Le problème venait des phrases suivantes :
<0363> 『その夢が、女の子を蝕んでいくの』;;;<0363> Et ces rêves la rongeront.
<0364> 『最初は、だんだん身体が動かなくなる…』;;;<0364> Au tout début, elle perdra peu à peu le contrôle de ses membres.
<0365> 今朝確かに、観鈴は言っていた。;;;<0365> C'était comme ce que Misuzu m'avait dit le matin :
<0366> 足が痺れたみたいになってる、と。;;;<0366> Que ses jambes étaient engourdies.
<0367> もしも…。;;;<0367> Et si...
<0368> もしも母の言葉が、本当に観鈴のことを言っているとするなら。;;;<0368> Et si ma mère parlait vraiment de Misuzu ?
<0369> その次に来るのは…。;;;<0369> Ce qui lui arrivera ensuite, c'est...
<0370> 『それから、あるはずのない痛みを感じるようになる』;;;<0370> Ensuite, elle souffrira de douleurs qui n'auront pas lieu d'exister.
<0371> 『そして…女の子は、全てを忘れていく』;;;<0371> Après ça... Elle oubliera tout.
<0372> 『いちばん大切な人のことさえ、思い出せなくなる』;;;<0372> Elle sera incapable de se souvenir des personnes les plus chères à ses yeux.
<0373> 『そして、最後の夢を見終わった朝…』;;;<0373> Et enfin, le matin suivant le dernier rêve...
<0374> 『女の子は、死んでしまう』;;;<0374> Elle mourra.
<0375> \{\m{A}}「………」;;;<0375> .........
<0376> 違う。;;;<0376> Non.
<0377> そんなことはありえない。;;;<0377> C'était impossible.
<0378> 母が話していたのは、空にいる少女のことのはずだ。;;;<0378> Ce que m'avait dit ma mère concernait la fille dans le ciel.
<0379> 俺の母親が、観鈴のことを知っていたはずはない。;;;<0379> Ma mère ne pouvait pas avoir connu Misuzu.
<0380> だが、偶然とは思えないほど、その言葉は今の観鈴と一致している。;;;<0380> Et pourtant, comme par coïncidence, ses mots décrivaient parfaitement l'état actuel de Misuzu.
<0381> まるで外れようのない予言を辿るように。;;;<0381> Comme une prophétie déjà en marche.
<0382> \{\m{A}}「…どういうことだ？」;;;<0382> ... Qu'est-ce que ça veut dire ?
<0383> 誰もいない闇に、俺はそう問いかけていた。;;;<0383> me demandai-je dans l'obscurité.
<0384> 必死で記憶をたぐり寄せる。;;;<0384> J'essayais frénétiquement de faire remonter mes souvenirs.
<0385> なぜ俺はこんなことを覚えているんだ？;;;<0385> Pourquoi m'étais-je rappelé ces choses-là ?
<0386> なぜ母親は、こんな話を俺にしたんだ？;;;<0386> Pourquoi ma mère me dirait-elle ces choses-là ?
<0387> 確かに、母はこう言っていた。;;;<0387> Mais j'étais certain qu'elle me les avait dits.
<0388> 『\m{A}。今度こそ、あなたが救ってほしいの』;;;<0388> \m{A}. Cette fois-ci, je veux que tu la sauves.
<0389> 『その子を救えるのは、あなただけなのだから』;;;<0389> Cette fille, toi seul peut la sauver.
<0390> 眼差しや息づかいまで、今でははっきりと思い出せる。;;;<0390> Je me rappelai clairement le regard et la respiration qu'elle avait eus à ce moment-là.
<0391> ただ、どうやったら救うことができるのか、全くわからなかった。;;;<0391> Et malgré cela, je n'avais pas la moindre idée de comment la sauver.
<0392> 俺は立ち上がり、暗闇の先を見つめた。;;;<0392> Je me levai, et contemplai les ténèbres.
<0393> 波音は続いていた。;;;<0393> On entendait toujours le bruit des vagues.
<0394> そこにあるはずの海。;;;<0394> Ainsi était la mer.
<0395> この町ではあまりにも近すぎて、誰も気にかけたりしない。;;;<0395> Ce village était tellement proche de la mer que personne n'y ferait attention.
<0396> 『…海に行きたいって、その子は言ったの』;;;<0396> '... Je veux aller à la mer', m'avait-elle dit, cette fille.
<0397> 『でも、連れていってあげられなかった』;;;<0397> Mais je n'ai jamais pu l'y emmener.
<0398> 観鈴を海まで連れてくる。;;;<0398> Je vais emmener Misuzu à la mer.
<0399> それは簡単なことのはずだった。;;;<0399> Ce devrait être simple.
