<0282> \{みちる}「んにゅぅ～～～、ほしいなんていってないもん」;;;<0282> Nnyuu~~~. J'ai jamais dit que je le voulais.
<0283> \{\m{A}}「…じゃあ、食うつもりなのか」;;;<0283> ... Alors, tu comptes le manger ?
<0284> \{\m{A}}「良い子だから、やめとけ。あんまり美味くないと思うぞ」;;;<0284> Si t'es sage, ne fais pas ça. Je ne pense pas que ce soit très bon.
<0285> \{みちる}「たべるかーーーっ！」;;;<0285> Comme si j'allais le manger !!!!!
<0286> ずびっ！\shake{1};;;<0286> \bPaf\u !! \shake{1}
<0287> \{\m{A}}「いてっ」;;;<0287> Ouch !
<0288> 額に、寝起き一発ちるちるチョップをくらう。;;;<0288> J'eus le droit à un coup en plein front.
<0289> \{\m{A}}「食わないのか…」;;;<0289> Donc tu ne vas pas le manger...
<0290> \{みちる}「みちるを妖怪たらふく小僧みたいにいうなっ」;;;<0290> Ne me traite pas de petit yōkai glouton !
<0291> …そんな妖怪、俺は知らない。;;;<0291> ... Un yōkai pareil, ça ne me disait rien.
<0292> \{みちる}「みちるは、ひとのものをほしがるほど、ごうつくオヤジじゃないよ」;;;<0292> Je suis pas un p'tit vieux qui veut les affaires des autres.
<0293> \{\m{A}}「そらそうだな」;;;<0293> Ça, c'est bien vrai.
<0294> こいつがオヤジだったら、かなりびっくりだ。;;;<0294> Si j'apprenais qu'elle était un petit vieux, je serais sacrément surpris.
<0295> \{みちる}「でもねでもね、星の砂だったら、たくさんほしいかも」;;;<0295> Mais, mais, tu sais, j'aimerais bien avoir encore plus de sable étoilé.
<0296> \{\m{A}}「一個持ってりゃ、じゅうぶんだろ」;;;<0296> Un flacon, ça suffit.
<0297> \{みちる}「んに？そっかな」;;;<0297> Hmmnni ? Ah bon ?
<0298> \{みちる}「でも、いっぱいもってれば、いっぱいしあわせになれるよ」;;;<0298> Mais plus j'en aurai, plus je serai heureuse.
<0299> 嬉しそうに微笑む。;;;<0299> Elle esquissa un sourire ravi.
<0300> 実に短絡的な考えだ。;;;<0300> Quelle façon simpliste de voir les choses.
<0301> \{\m{A}}「幸せってのは、いっぱいじゃないから良いんじゃないか」;;;<0301> Tu parles d'être heureuse, mais c'est pas plutôt le fait de ne pas pouvoir en avoir beaucoup qui te permet d'être heureuse ?
<0302> \{みちる}「んにゅ？どういう意味？」;;;<0302> Nnyu ? Qu'est-ce que tu veux dire ?
<0303> \{\m{A}}「さあな。貴重なものほど、手にしたときに感動できるってことじゃないのか」;;;<0303> Qui sait ? Si quelque chose nous excite quand on l'obtient, c'est parce qu'elle est rare... ou quelque chose comme ça.
<0304> \{みちる}「んにゅぅ～、よくわかんない」;;;<0304> Nnyuu~. J'ai du mal à comprendre.
<0305> \{\m{A}}「だろうな。俺にもよくわからん」;;;<0305> Évidemment. Moi non, plus j'y comprends pas grand-chose.
<0306> \{みちる}「にゃはは、\m{B}\m{A}はあたまわるいねぇ」;;;<0306> Nyahaha, t'es pas une lumière, hein.
<0307> \{\m{A}}「………」;;;<0307> .........
<0308> \{\m{A}}「…そうだな。俺は馬鹿だ」;;;<0308> ... C'est bien vrai. Je suis stupide.
<0309> \{みちる}「んに？」;;;<0309> Hmmnni ?
<0310> \{\m{A}}「………」;;;<0310> .........
<0311> 空を見上げる。;;;<0311> Je levai mon regard vers le ciel.
<0312> いくつもの星が、競うように夜の闇の中を輝いている。;;;<0312> D'innombrables étoiles rivalisaient quant à celle qui éclairerait le plus les ténèbres de la nuit.
<0313> \{みちる}「うんしょっと…」;;;<0313> Hop...
<0314> 俺の隣に、みちるが座る。;;;<0314> Michiru s'assit à côté de moi.
<0315> \{みちる}「にょわ～、今日もお星様がいっぱいだねぇ」;;;<0315> Nyowa~, il y a tellement d'étoiles ce soir.
<0316> \{\m{A}}「そうだな」;;;<0316> En effet.
<0317> \{みちる}「にゃはは、美凪がきっとよろこぶねぇ」;;;<0317> Nyahaha, Minagi doit être contente.
<0318> \{\m{A}}「ああ」;;;<0318> Ouais.
<0319> \{みちる}「美凪、どこいったの？」;;;<0319> Elle est passée où, Minagi ?
<0320> \{\m{A}}「部活動とか言ってたぞ」;;;<0320> Elle a dit qu'elle avait son club.
<0321> \{みちる}「んにゅ。そっか」;;;<0321> Nnyu. Je vois.
<0322> \{みちる}「ざんねん。シャボン玉、いっしょにとばそうとおもってたのに」;;;<0322> Dommage. Je croyais qu'on allait souffler des bulles de savon toutes les deux.
<0323> \{\m{A}}「おまえはろくに飛ばせないだろ」;;;<0323> Mais tu n'y arrives même pas.
<0324> \{みちる}「んにゅぅ～、うるさいなぁ」;;;<0324> Nnyuu~. La ferme.
<0325> \{みちる}「れんしゅうすれば、たくさんとばせるようになるよぉ」;;;<0325> Si je m'entraîne assez, j'arriverai à en faire plein.
<0326> \{\m{A}}「…そうだな。がんばればな」;;;<0326> ... T'as raison. Fais de ton mieux.
<0327> \{みちる}「うんっ」;;;<0327> Oui !
<0328> 大きく頷く。;;;<0328> Elle hocha amplement la tête.
<0329> \{みちる}「………」;;;<0329> .........
<0330> \{みちる}「…あのさぁ…\m{B}\m{A}」;;;<0330> ... Dis... \m{B}\{B}.
<0331> \{\m{A}}「うん？」;;;<0331> Hmm ?
<0332> \{みちる}「…えっとね…えっとぉ～…」;;;<0332> ... Euh... Tu sais~...
<0333> もじもじと胸の前で指を絡ませる。;;;<0333> Elle croisait et remuait nerveusement les doigts devant sa poitrine.
<0334> \{\m{A}}「なんだよ。なんでも言ってかまわないぞ」;;;<0334> Quoi ? Dis ce que t'as à dire.
<0335> \{みちる}「う、うん…」;;;<0335> O-Ok...
<0336> \{みちる}「えっとね、いまもってる星の砂、あるでしょ？」;;;<0336> Euh, tu as gardé le sable étoilé, dis ?
<0337> \{\m{A}}「ああ」;;;<0337> Ouais.
<0338> \{みちる}「それ…ずっと大切にしてもらえるかなぁ」;;;<0338> Tu pourrais... le garder précieusement, pour toujours ?
<0339> \{\m{A}}「…どういう意味だ」;;;<0339> ... Qu'est-ce que tu veux dire par là ?
<0340> \{みちる}「んに？べつにすごい意味があるわけじゃないんだけど…」;;;<0340> Hmmnni ? Ça n'a pas de signification particulière.
<0341> \{みちる}「美凪が\m{B}\m{A}にあげたプレゼントだから、大切にしてほしいんだよ」;;;<0341> C'est juste que c'est Minagi qui te l'a offert, alors j'apprécierais que tu le conserves précieusement.
<0342> \{\m{A}}「………」;;;<0342> .........
<0343> \{みちる}「にゃはは、そうすればね、きっと美凪もよろこぶとおもうんだぁ」;;;<0343> Nyahaha. Si tu le fais, je suis sûre que ça fera plaisir à Minagi.
<0344> \{\m{A}}「…そうだな」;;;<0344> ... Tu dois avoir raison.
<0345> \{みちる}「うん。美凪がよろこぶと、みちるもうれしい。にゃはは」;;;<0345> Oui. Si Minagi est contente, alors moi aussi. Nyahaha.
<0346> \{\m{A}}「………」;;;<0346> .........
<0347> \{\m{A}}「…わかった。大切にするな」;;;<0347> ... Compris. J'en prendrai soin.
<0348> ぽむっ、とみちるの頭に手を乗せる。;;;<0348> Je posai une main sur la tête de Michiru.
<0349> \{みちる}「ほんとっ！？」;;;<0349> Pour de vrai !!?
<0350> \{\m{A}}「ああ」;;;<0350> Ouais.
<0351> \{\m{A}}「なにしろ、持っているだけで幸せになれる夢のようなアイテムだからな」;;;<0351> De toute façon, c'est un objet extraordinaire qui porte bonheur à celui qui le tient, hein ?
<0352> \{\m{A}}「それをわざわざ手放す手はないだろ」;;;<0352> Je n'ai aucune raison de m'en séparer.
<0353> \{みちる}「にゃはは、そっかー。そうだねー」;;;<0353> Nyahaha. C'est vrai—. C'est bien vrai—.
<0354> \{\m{A}}「…幸せに、なれるといいんだけどな」;;;<0354> ... J'espère qu'il m'apportera le bonheur.
<0355> \{みちる}「うん…」;;;<0355> Oui.
<0356> \{みちる}「………」;;;<0356> .........
<0357> \{みちる}「…美凪は…」;;;<0357> ... Minagi...
<0358> \{みちる}「…美凪には…しあわせになってほしいよ…」;;;<0358> ... Je veux... que Minagi soit heureuse...
<0359> \{\m{A}}「え…」;;;<0359> Eh...
<0360> \{みちる}「にゃはは。んじゃあ、みちるは良い子だから、もうかえるね」;;;<0360> Nyahaha. Je suis une fille sage, alors je vais rentrer.
<0361> いそいそとベンチから立ち上がり、ぱたぱたと駆け出す。;;;<0361> Elle sauta gaiment du banc et décampa aussitôt.
<0362> \{\m{A}}「お、おい、待てよ」;;;<0362> H-Hé, attends.
<0363> 手を伸ばす。黄昏の向こう。;;;<0363> Je tendis une main. Vers la nuit.
<0364> \{みちる}「ばいばーーーい」;;;<0364> Bye bye !
<0365> 振り返り、大きく手を振る少女の姿が遠かった。;;;<0365> Elle agita frénétiquement sa main, déjà bien loin.
<0366> 夜のとばりに風が色をつけて、そこに夏の夜が生まれていた。;;;<0366> Le voile de la nuit imprégné de vent donnait naissance à une nuit d'été.
<0367> …なぜだろう。;;;<0367> Pour une raison inconnue...
<0368> 俺は、消え去った少女の後ろ姿に、郷愁に似た感情を覚えた。;;;<0368> ... Quand je la vis disparaître, je fus pris d'une sorte de nostalgie.
<0369> 『…美凪には…しあわせになってほしいよ…』;;;<0369> ... Je veux... que Minagi soit heureuse...
<0370> 少女の言葉が耳を撫でる。;;;<0370> Ses mots me caressaient l'oreille.
<0371> \{\m{A}}「…だから…どういう意味なんだよ」;;;<0371> ... Et donc... Qu'a-t-elle voulu dire par là ?
<0372> 呟いてはみたが、その声は誰の手にも触れることができなかった…。;;;<0372> marmonnai-je d'une voix qui n'atteindrait personne.
<0373> ………。;;;<0373> ..........
<0374> ……。;;;<0374> .......
<0375> …。;;;<0375> ....
