<0291> 暑いから、壁の影に入っておく。;;;<0291> La chaleur me fit rester à l'ombre du mur.
<0292> ………。;;;<0292> ..........
<0293> …キーーーンコーーーンカーーーンーー……。;;;<0293> ... Diiing dooong daaa......
<0294> 大きな音が鳴った。;;;<0294> Quel bruit.
<0295> 前は、この音の後に彼女が出てきたから、うれしい。;;;<0295> J'avait remarqué que la fille réapparaissait après ce bruit-là, alors l'entendre me fit plaisir.
<0296> ざわざわざわ…;;;<0296> \bBla bla bla\u...
<0297> たくさんのひとが、中から出てきた。;;;<0297> De nombreuses personnes sortirent de l'enceinte du bâtiment.
<0298> ぼくは、彼女の姿をさがす。;;;<0298> Je tentai d'y trouver la fille.
<0299> ………。;;;<0299> ..........
<0300> ……。;;;<0300> .......
<0301> …。;;;<0301> ....
<0302> こない。;;;<0302> Elle ne venait pas.
<0303> ぼくの前を通りすぎるひとたちも、もう少なくなった。;;;<0303> La foule qui passait devant moi se faisait moins dense.
<0304> どうしたのだろう。;;;<0304> Lui serait-il arrivé quelque chose ?
<0305> 影から出て、中を覗いてみる。;;;<0305> Je sortis de l'ombre pour aller jeter un coup d'œil.
<0306> \{女の子}「………」;;;<0306> .........
<0307> \{女の子}「…あれ……？」;;;<0307> ... Tiens......?
<0308> 目の前に、知らないひとが立っていた。;;;<0308> Une inconnue se tenait face à moi.
<0309> \{女の子}「………」;;;<0309> .........
<0310> 女の子は、じっとぼくを見下ろしている。;;;<0310> Cette fille me toisait, immobile.
<0311> \{女の子}「………」;;;<0311> .........
<0312> \{女の子}「…おひとり？」;;;<0312> ... Tu es tout seul ?
<0313> 話しかけられる。;;;<0313> Elle m'adressa la parole.
<0314> \{女の子}「………」;;;<0314> .........
<0315> \{女の子}「…あ」;;;<0315> ... Ah.
<0316> 何かを思い出したみたいだ。;;;<0316> Elle sembla avoir pense à quelque chose.
<0317> \{女の子}「…これは大変失礼いたしました」;;;<0317> ... C'était complètement déplacé de ma part.
<0318> 女の子は、突然地面に膝をついて、目線をぼくの高さに合わせてきた。;;;<0318> Cette fille se mit soudain à genoux, de sorte que ses yeux fussent au même niveau que les miens.
<0319> …ばっさばっさ。;;;<0319> ... \bFlap flap\u.
<0320> 身の危険を感じる。;;;<0320> Je me sentis en danger.
<0321> \{女の子}「………」;;;<0321> .........
<0322> \{女の子}「…こんにちは…本日も大変良いお日柄で」;;;<0322> ... Bonjour... Aujourd'hui encore est une excellente journée.
<0323> 両手を膝の前について、深々と頭を下げた。;;;<0323> Elle rassembla ses mains sur ses genoux, puis me salua solennellement.
<0324> その後ろを通りすぎるひとたちが、女の子を見てくすくすと笑っている。;;;<0324> Ce spectacle fit glousser les passants.
<0325> …どうしてだろう。少し腹が立った。;;;<0325> ... Sans que je susse trop pourquoi, je me sentais quelque peu froissé.
<0326> つんつん…;;;<0326> \bPouic pouic\u...
<0327> 目の前にある女の子の頭を、くちばしで軽くつつく。;;;<0327> Je touchai légèrement la fille qui se trouvait devant moi avec mon bec.
<0328> \{女の子}「…？」;;;<0328> ...?
<0329> 女の子が頭を上げる。;;;<0329> Elle releva la tête.
<0330> \{女の子}「…どうかしましたか」;;;<0330> ... Quelque chose ne va pas ?
<0331> …ばっさばっさ。;;;<0331> ... \bFlap flap\u.
<0332> 羽を動かして、彼女に答える。;;;<0332> En guise de réponse, je fis bouger mes ailes.
<0333> \{女の子}「………」;;;<0333> .........
<0334> \{女の子}「…そうですか」;;;<0334> ... Ah bon ?
<0335> 立ち上がり、砂で汚れた膝をぱんぱんと叩く。;;;<0335> Elle se releva, frappant en passant ses genoux salis par le sable.
<0336> \{女の子}「…おいで」;;;<0336> ... Viens ici.
<0337> 女の子が手をのばしてくる。;;;<0337> Elle tendit un bras.
<0338> そして、抱き上げられた。;;;<0338> Puis me souleva.
<0339> \{女の子}「…逃げないんですね…賢い」;;;<0339> ... Tu ne t'enfuies pas... Tu dois être intelligent.
<0340> 羽を撫でられる。;;;<0340> Elle caressait mes ailes.
<0341> \{女の子}「………」;;;<0341> .........
<0342> \{女の子}「…なるほど……」;;;<0342> ... Je vois......
<0343> \{女の子}「あなたは…まだ飛べないのですね」;;;<0343> Tu... ne sais pas encore voler.
<0344> 空が高かった。;;;<0344> Le ciel était si haut.
<0345> 女の子は、なぜか寂しそうに空を見上げていた。;;;<0345> Cette fille leva son regard pour l'admirer, une imperceptible mélancolie dans les yeux.
<0346> \{女の子}「………」;;;<0346> .........
<0347> \{女の子}「…がんばってくださいね」;;;<0347> ... Fais de ton mieux.
<0348> 女の子が言う。;;;<0348> me dit-elle.
<0349> \{女の子}「…あなたは…がんばってくださいね」;;;<0349> ... Tu... devrais faire de ton mieux.
<0350> 呟きながら…。;;;<0350> me murmura-t-elle...
<0351> そして、しばらくそのままでいた。;;;<0351> Nous restâmes ensuite ainsi pendant quelque temps.
<0352> ………。;;;<0352> ..........
<0353> ……。;;;<0353> .......
<0354> …。;;;<0354> ....
<0355> ぱたぱたぱた…;;;<0355> \bTa ta ta\u...
<0356> 女の子とわかれた後、彼女が走ってきた。;;;<0356> Après que cette fille-là fut partie, \bla\u fille me rejoignit en courant.
<0357> \{みすず}「ごめんね、そら。おそくなっちゃった」;;;<0357> Pardon, Sora. Je suis en retard.
<0358> \{みすず}「さっ、かえろ」;;;<0358> Allez, rentrons.
<0359> ぼくは、彼女の肩に乗る。;;;<0359> Je montai sur son épaule.
<0360> そして、その場を後にした。;;;<0360> Puis nous quittâmes l'endroit.
<0361> ねぐらに戻ってくると、彼女はぼくを地面におろした。;;;<0361> Une fois rentrés au nid, elle me reposa par terre.
<0362> \{みすず}「宿題しよーっと」;;;<0362> C'est l'heure des devoirs.
<0363> \{みすず}「わたし今から、集中するから、かまってあげられないの」;;;<0363> Il va falloir que je me concentre, alors je ne vais pas pouvoir m'occuper de toi.
<0364> \{みすず}「ごめんね、そら。だから、お外で遊んでて」;;;<0364> Désolée, Sora. Tu devrais aller jouer dehors.
<0365> 外への入り口を彼女が開けた。;;;<0365> Elle ouvrit le passage vers l'extérieur.
<0366> そこで、じっとしている。;;;<0366> Cela fait, elle resta immobile.
<0367> しばらく、出ていたほうがいいのだろうか。;;;<0367> Serais-je censé passer un peu de temps dehors ?
<0368> てこてこ…;;;<0368> \bPadoum padoum\u...
<0369> \{みすず}「いってらっしゃーい」;;;<0369> À plus tard.
<0370> あの男がねぐらの前に立っていた。;;;<0370> L'homme se tenait debout devant le nid.
<0371> \{男}「アジィ…」;;;<0371> Fais chaud...
<0372> 男が人型を地面に置く。;;;<0372> Il posa l'humanoïde par terre.
<0373> \{男}「………」;;;<0373> .........
<0374> ぶろろろろろろろろぉーーっ！;;;<0374> \bVrooooooooooom\u !! \shake{1}
<0375> そこへ、あのうなりが近づいてくる。;;;<0375> C'est alors que \bce\u grondement se fit entendre. Il se rapprochait.
<0376> \{男}「ん…？」;;;<0376> Hmn...?
<0377> ぽむっ！;;;<0377> \bBam\u !! \shake{1}
<0378> 人型がどこかに飛んでいった。;;;<0378> L'humanoïde fut projeté dans les airs.
<0379> \{男}「………」;;;<0379> .........
<0380> \{男}「そうだ。ラーメンセットを食いにいこう」;;;<0380> Je sais. Allons manger un rāmen.
<0381> 男は歩き出す。;;;<0381> L'homme commença à s'en aller.
<0382> \{男}「………」;;;<0382> .........
<0383> \{男}「ちがうっ…こら、誰だ！」;;;<0383> Ou plutôt... Hé, qui a fait ça ?!
<0384> \{声}「ん…？  なんか、跳ねてもたなぁ」;;;<0384> Hmn...? Je crois que j'ai touché un truc.
<0385> \{女}「ごっつ軽かったし。別に気にせんでええかな～」;;;<0385> Bah, c'était léger. Pas besoin de s'inquiéter~.
<0386> あの女だった。;;;<0386> C'était cette femme-là.
<0387> \{男}「………」;;;<0387> .........
<0388> \{女}「あ、あんた、おったんかいな」;;;<0388> Ah, t'es là, toi ?
<0389> \{男}「………」;;;<0389> .........
<0390> \{女}「ごっつブルーな形相やで。どないしたん？」;;;<0390> T'as l'air grognon. Qu'est-ce qui t'arrive ?
<0391> \{男}「今あんたが跳ねたのは俺の商売道具だ」;;;<0391> C'est mon gagne-pain que tu viens d'envoyer valser, là.
<0392> \{女}「商売道具？  ああ、あの薄汚れた人形かいな」;;;<0392> Ton gagne-pain ? Aah, cette marionnette toute crade, là ?
<0393> \{女}「そかそか。よう飛んだなぁ…」;;;<0393> Je vois, je vois. C'est qu'elle a bien volé...
<0394> \{男}「探してきてくれ」;;;<0394> Va me la chercher.
<0395> ぶろろろろろろろ…;;;<0395> \bVroooooooum\u...
<0396> \{女}「ほい、落ちてたで」;;;<0396> Tiens, elle est tombée là.
<0397> \{男}「それだけか」;;;<0397> C'est tout ?
<0398> \{男}「あんたは俺の商売道具をバイクで跳ねたんだぞ。なら、どうすればいい」;;;<0398> Tu viens d'envoyer valser ma marionnette avec ta moto. Il te reste quoi à faire, à ton avis ?
<0399> \{女}「ん？  なんかせなあかんかな～」;;;<0399> Hmm ? J'suis censée faire quelque chose ?
<0400> \{女}「よし。ほな帰りに、新しい人形買うてきたる。それであんたご機嫌や」;;;<0400> Je sais. Quand j'rentrerai, j't'achèterai une nouvelle marionnette sur la route. Ça devrait t'mettre de bonne humeur.
<0401> \{男}「そんなもの、いるかっ」;;;<0401> Comme si j'en avais besoin !
<0402> \{男}「この人形とは長い付き合いなんだよ。もう十年だ。ずっとこれで稼いできたんだよ」;;;<0402> Cette marionnette et moi, ça fait longtemps qu'on se connaît. Déjà dix ans. Dix ans que je gagne ma vie grâce à elle.
<0403> \{女}「あまのじゃくな子やなぁ。ほんまは、嬉しいくせに～」;;;<0403> Arrête de faire l'enfant qui sait pas c'qu'il veut. Je sais qu'au fond, t'es tout content~.
<0404> \{女}「もう、そんな愛想のない人形、捨てや」;;;<0404> Allez, va jeter cette marionnette toute laide.
<0405> \{女}「パパッと新調したら、めっさ儲かるようになるで。んもう、ウッハウハやで」;;;<0405> J'vais aller t'en trouver une nouvelle, et tu vas t'faire des tas d'pépètes. À la fin, tu seras en train de pousser des 'uhha-uha' de bonheur.
<0406> \{男}「ウッハウハ…」;;;<0406> Uhha-uha...
<0407> \{女}「っと…時間ごっつやばいわ…」;;;<0407> Mince... j'ai plus l'temps...
<0408> \{女}「うち、急いどるから。ほな、また」;;;<0408> Faut que j'me dépêche. Allez, à plus.
<0409> ぶろろろろろろろ…！！;;;<0409> \bVroooooooum\u... !!
<0410> 女がやかましい音と共に去っていった。;;;<0410> Le bruit agaçant disparut en même temps que la femme.
<0411> 男が歩き出す。;;;<0411> L'homme commença à s'en aller.
<0412> 背後から低いうなりが迫ってくる。;;;<0412> Je sentis un grondement grave derrière moi. Il se rapprochait.
<0413> \{男}「ん…？」;;;<0413> Hmm...?
<0414> ぶろろろろろろろろぉーーっ！;;;<0414> \bVrooooooooooom\u !!
<0415> どむっ！;;;<0415> \bBoum\u !! \shake{1}
<0416> ごろごろごろごろっ…;;;<0416> \bRoule roule roule roule\u...!
<0417> 男の体が土煙をあげて、転がっていく。;;;<0417> L'homme se retrouva à rouler dans la poussière.
<0418> がんっ。;;;<0418> \bBam\u !
<0419> 壁に当たって、止まる。;;;<0419> Il heurta un mur, et s'arrêta de rouler.
<0420> 男は地面に仰向けになって、空を見ていた。;;;<0420> L'homme finit ainsi allongé sur le dos, contemplant le ciel.
<0421> \{男}「………」;;;<0421> .........
<0422> \{男}「そうだ。ラーメンセットを食いにいこう」;;;<0422> Je sais. Allons manger un rāmen.
<0423> のそりと起きあがる。;;;<0423> Il le releva, lentement.
<0424> ものすごく丈夫なのかもしれない。;;;<0424> Peut-être son corps est-il incroyablement durable ?
<0425> \{男}「………」;;;<0425> .........
<0426> \{男}「ちがうっ…今、俺を轢いたのは、誰だ！」;;;<0426> Ou plutôt...! Hé, que celui qui vient de me renverser se dénonce !
<0427> \{声}「うわぁ…なんか、跳ねてもたぁ」;;;<0427> Uwaah... Je crois qu'j'ai touché quelque chose.
<0428> \{女}「あ、あんたやったんか」;;;<0428> Ah, c'était juste toi.
<0429> あの女だった。;;;<0429> C'était \bcette\u femme.
<0430> \{男}「………」;;;<0430> .........
<0431> \{女}「ちゃんと立っとるな。よし、無事や」;;;<0431> T'as l'air de tenir debout. Donc, pas de dégâts.
<0432> \{女}「うち、急いどるんや。ほな、また」;;;<0432> Faut que j'me dépêche. Allez, à plus.
<0433> \{男}「目視だけで無事を確認するなっ」;;;<0433> C'est pas juste en me jetant un petit coup d'œil que tu peux être sûre qu'il n'y a pas de dégâts !
<0434> \{女}「あん？  無事なんやろ？」;;;<0434> Hé ? Mais il y a pas de dégâts, si ?
<0435> \{女}「うち、そっから出てきたところや。そないにスピード出てへんかったはずやで」;;;<0435> J'viens juste de sortir d'la rue là-bas. J'pouvais pas aller trop vite.
<0436> \{女}「問題あらへんやろぅ？」;;;<0436> Y a un problème ?
<0437> \{男}「ひとつ大きな問題があるだろ。ひと一人轢いたという事実が」;;;<0437> Ouais, y a un problème, et pas des moindres. Tu viens juste de renverser quelqu'un, en gros.
<0438> 男がぱんぱんと自分の尻を叩く。;;;<0438> L'homme l'exhorta à réagir, soulignant son insistance d'une claque sur ses propres fesses.
<0439> \{男}「ん…」;;;<0439> Hmn...
<0440> その場所を触った男の動きが止まる。;;;<0440> Il s'immobilista.
<0441> \{女}「あ、なんか落ちてる」;;;<0441> Ah, y a un machin qu'est tombé, là.
<0442> 女が地面から何かを拾い上げた。;;;<0442> La femme ramassa quelque chose par terre.
<0443> \{女}「なんやろなー。布で出来てるみたいや」;;;<0443> C'est quoi c'truc— ? Ça a l'air d'être en tissu.
<0444> \{女}「こわっ…なんか顔ついとる」;;;<0444> Beurk... Y a un visage dessus.
<0445> \{女}「呪いの人形かいな…」;;;<0445> C'est le genre qu'est possédé...?
<0446> \{女}「焼いとこ」;;;<0446> Au bûcher.
<0447> \{男}「俺の人形だっ！」;;;<0447> Elle est à moi, cette marionnette !!
<0448> \{女}「あん？」;;;<0448> Hein ?
<0449> \{女}「ああ、そかそか。見覚えある思たら、そやったんかぁ」;;;<0449> Aah, c'est vrai, c'est vrai. J'me disais bien que j'l'avais déjà vue quelque part.
<0450> \{女}「ほい。もう、落としたらあかんで」;;;<0450> Tiens. Essaie de n'plus la laisser tomber.
<0451> \{男}「………」;;;<0451> .........
<0452> \{女}「なんや、怒った顔して」;;;<0452> Qu'est-ce qu'il y a ? T'as l'air fâché.
<0453> \{女}「あ、それか。汚れてしもうとるもんなー」;;;<0453> Ah, je sais. C'est parce que je l'ai salie—.
<0454> \{女}「よし。帰りに、新しい人形買うてきたる。それで機嫌直し」;;;<0454> Je sais. J'vais t'acheter une nouvelle marionnette sur la route du retour. Ça devrait t'mettre de meilleure humeur.
<0455> \{男}「この人形とは長い付き合いなんだよ。もう十年だ。ずっとこれで稼いできたんだよ」;;;<0455> Cette marionnette et moi, ça fait longtemps qu'on se connaît. Déjà dix ans. Dix ans que je gagne ma vie grâce à elle.
<0456> \{女}「アホやなぁ、あんた。そんな愛想のない人形、いつまでも使（つこ）てるから儲けられへんのや」;;;<0456> T'es pas très futé, toi. Avec une marionnette aussi laide, tu vas jamais t'faire le moindre sou.
<0457> \{女}「パパッと新調したら、めっさ儲かるようになるで。んもう、ウッハウハやで」;;;<0457> J'vais aller t'en trouver une nouvelle, et tu vas t'faire des tas d'pépètes. À la fin, tu seras en train de pousser des 'uhha-uha' de bonheur.
<0458> \{男}「ウッハウハ…」;;;<0458> Uhha-uha...
<0459> \{女}「っと…時間ごっつやばいわ…」;;;<0459> Mince... j'ai plus l'temps...
<0460> \{女}「うち、急いどるから。ほな、また」;;;<0460> Faut que j'me dépêche. Allez, à plus.
<0461> ぶろろろろろろろ…！！;;;<0461> \bVroooooooum\u... !!
<0462> やかましい音と一緒に、女が去っていった。;;;<0462> La femme quitta les lieux dans un vacarme.
<0463> 戦いは、男の負けのようだった。;;;<0463> L'homme semblait avoir perdu sa bataille.
<0464> \{男}「…俺の十年ってなんだ」;;;<0464> ... Ça représente quoi, ces dix ans, pour moi ?
<0465> ぱんぱんぱん！;;;<0465> \bPaf paf paf\u !
<0466> 男が自分の顔を叩きながら、歩いていった。;;;<0466> Tout en se frappant le visage, il se mit en marche.
<0467> ひとりきりになる…。;;;<0467> Je me retrouvai seul...
<0468> ここにいても、おもしろそうなことは起きそうもなかった。;;;<0468> J'avais le sentiment qu'en restant planté là, rien d'intéressant ne se produirait.
<0469> ねぐらの中に帰ることにする。;;;<0469> Je fis le choix de regagner le nid.
<0470> てこてこ…てこ。;;;<0470> \bPadoum padoum\u... \bPadoum\u.
<0471> すきまの前で、一度立ち止まる。;;;<0471> Je fis une halte au niveau de l'interstice.
<0472> 横を見ると、せまい道が奥に続いていた。;;;<0472> Un regard sur le côté me fit remarquer un passage étroit qui menait à l'arrière.
<0473> 知らない道だ。;;;<0473> Je ne le connaissais pas.
<0474> ねぐらの中に帰る;;;<0474> Rentrer au nid
<0475> せまい道に入ってみる;;;<0475> Suivre le passage étroit
<0476> 体の向きを変え、せまい道に入る。;;;<0476> Changeant de trajectoire, je suivis le passage.
<0477> てこてこ…;;;<0477> \bPadoum padoum\u...
<0478> 行く手に茂みがある。;;;<0478> Le chemin était jonché de buissons.
<0479> 行き止まりかと思ったけど、まだまだ進めるようだった。;;;<0479> Je crus un temps à un cul-de-sac, mais le chemin semblait continuer.
<0480> てこてこ…;;;<0480> \bPadoum padoum\u...
<0481> いきなり暗くなる。;;;<0481> Tout à coup, il fit noir.
<0482> さっきまで、太陽は出ていたはずなのに…ここからはもう見えない。;;;<0482> L'instant précédent, j'avais été au soleil... mais je ne le voyais plus.
<0483> 不気味な場所だった。;;;<0483> Quel endroit sinistre.
<0484> がさ…;;;<0484> \bRemue\u...
<0485> 物音に、ぼくの足はぴたりと止まった。;;;<0485> À ce bruit, mes jambes furent pétrifiées
<0486> 振り返ってみる。;;;<0486> Je regarde autour de moi.
<0487> でも、真っ暗で見えない。;;;<0487> Mais je ne vois que du noir.
<0488> がさ…がさ…;;;<0488> \bRemue\u... \bRemue\u...
<0489> 見えないから、ここにはなにもいない。;;;<0489> Mais, si je ne vois rien, c'est qu'il n'y a rien...
<0490> 聞こえるとしても気のせい。;;;<0490> Probablement mon imagination.
<0491> がさ…がさささ…;;;<0491> \bRemue\u... \bRemue remue\u...
<0492> 気のせい。;;;<0492> Rien que mon imagination.
<0493> がさっ！;;;<0493> \bRemue\u !!
<0494> 気のせい…じゃなかった。;;;<0494> Ce n'est... \bpas\u mon imagination.
<0495> 真っ暗な奥に、何かがいる。;;;<0495> Quelque chose est tapi dans les ténèbres.
<0496> でも…真っ暗なので見えない。;;;<0496> Mais... je n'y vois rien que les ténèbres.
<0497> でもやっぱり何かがいる。;;;<0497> Sauf que quelque chose \bdoit\u s'y trouver.
<0498> ぼくを食べようと、狙っているのだ。;;;<0498> Quelque chose qui m'a choisi comme repas.
<0499> もうためらってる暇はない。;;;<0499> Il n'y a plus de temps à perdre.
<0500> 戦うか、逃げるか。;;;<0500> Je me bats, ou je fuis ?
<0501> 戦う;;;<0501> Combattre
<0502> 防御;;;<0502> Se défendre
<0503> 逃げ出す;;;<0503> Fuir
<0504> ぼくはくちばしに、ありったけの力をためた。;;;<0504> Je rassemblai toute ma force dans mon bec.
<0505> ふんっ。ふんっ。;;;<0505> \bFwish\u ! \bFwish\u !
<0506> くちばしは届かなかった。;;;<0506> Mon bec manqua sa cible.
<0507> しゅっ…;;;<0507> \bFwoush\u...!
<0508> 何かが走った。;;;<0508> Quelque chose se rua vers moi.
<0509> それがぼくの頬に当たる。;;;<0509> Ma joue fut touchée...
<0510> 生あたたかく、濡れていた。;;;<0510> ... par quelque chose de désagréablement chaud, et humide.
<0511> ぼくはとびのく。;;;<0511> Je fis un bond.
<0512> …ぞーっ。;;;<0512> ... \bBrr\u...!
<0513> あまりの気持ち悪さに、羽根がおぞけ立つ。;;;<0513> Je fus pris d'un sentiment de malaise si intense que mes plumes se dressèrent d'elles-mêmes.
<0514> 敵の姿は見えない。;;;<0514> Je ne voyais pas mon ennemi.
<0515> こうなれば…;;;<0515> S'il en est ainsi...
<0516> 一撃必殺;;;<0516> Tenter de le vaincre en un coup
<0517> 迂回する;;;<0517> Le contourner
<0518> 逃げ出す;;;<0518> S'enfuir
<0519> こうなったら、一撃必殺だ。;;;<0519> Nous en étions arrivés à un point où tenter de le vaincre en un coup était la seule solution.
<0520> すべての力をこめて、相手にくちばしから突っ込もう。;;;<0520> Mon plan était de concentrer toute ma force dans mon bec et de charger mon adversaire.
<0521> てこてこーっ！;;;<0521> \bPadoum padoum\u...!!
<0522> 暗やみに向かって、駆ける。;;;<0522> Je fis face aux ténèbres, et fonçai.
<0523> そして、地面を思いきりけった。;;;<0523> Puis je donnai un grand coup de pied dans le sol.
<0524> しゅっ…;;;<0524> \bFwoush\u...!
<0525> 敵は予想以上に、すばやかった！;;;<0525> Mais il était plus rapide que prévu !
<0526> …ばきっ！\shake{1};;;<0526> ... \bBam\u !! \shake{1}
<0527> 頭から壁につっこんでしまった。;;;<0527> Ma tête heurta un mur.
<0528> くらくらする…。;;;<0528> Ça tourne...
<0529> 今、攻撃をうけたら、ひとたまりもない…。;;;<0529> S'il m'attaque maintenant, je suis fichu...
<0530> てこてこてこーっ！;;;<0530> \bPadoum padoum padoum\u...!!
<0531> ぼくはいちもくさんに逃げだした。;;;<0531> Je m'enfuis à toute vitesse...
<0532> …がんがんっ！\shake{1};;;<0532> ...\bBam bam\u !! \shake{1}
<0533> 何度も壁にぶつかりながら…。;;;<0533> ... tout en heurtant le mur à maintes reprises...
<0534> 迂回しよう。;;;<0534> Essayons de le contourner.
<0535> てこてこーっ。;;;<0535> \bPadoum padoum\u...!
<0536> がさっ。;;;<0536> \bRemue\u !
<0537> 茂みの中に入る。;;;<0537> J'entrai dans les buissons.
<0538> 敵の背中に回れたようだ。;;;<0538> Ainsi, je m'étais retrouvé dans le dos de mon ennemi.
<0539> てこてこーっ！;;;<0539> \bPadoum padoum\u...!!!
<0540> ぼくは相手のいる場所に向けて、駆ける。;;;<0540> Je me tournai dans sa direction, et fonçai.
<0541> そして、地面を思いきりけった。;;;<0541> Puis je donnai un grand coup de pied dans le sol.
<0542> ぷすっ！;;;<0542> \bBim\u ::
<0543> 手応えありっ。;;;<0543> Ça a marché !
<0544> びよん。;;;<0544> \bBoing\u.
<0545> だが、生あたたかくやわらかい何かにはね飛ばされてしまった。;;;<0545> Seulement, quelque chose de désagréablement chaud, et mou, me fit rebondir.
<0546> くるりと向きを変え、かまえる。;;;<0546> Je pivotai, et me remis en position.
<0547> そのとき、光が差した。;;;<0547> C'est alors qu'une lumière apparut.
<0548> 一瞬だけ、その姿が浮かびあがった。;;;<0548> L'espace d'un instant, sa silhouette se révéla à moi.
<0549> …未知の生き物だ。;;;<0549> ... C'était une créature d'un genre inconnu.
<0550> \{未知の生き物}「ぴこ？」;;;<0550> Piko ?
<0551> こんな相手と戦っていたのか、ぼくは…。;;;<0551> Serait-ce là celui contre qui je luttais...?
<0552> ぞくぞくと悪寒が走る。;;;<0552> Des frissons me parcoururent le corps.
<0553> てこてこてこーっ！;;;<0553> \bPadoum padoum padoum\u...!!
<0554> 逃げだしていた。;;;<0554> Je pris la poudre d'escampette.
<0555> てこてこてこーっ！;;;<0555> \bPadoum padoum padoum\u...!!
<0556> 逃げだしていた。;;;<0556> Je pris la poudre d'escampette.
<0557> ささっ。;;;<0557> \bFwioush\u !
<0558> 羽根で目の前を隠した。;;;<0558> Je me dissimulai derrière mes ailes.
<0559> これで何が来ても安心だ。;;;<0559> Ainsi protégé, je me sentais prêt à tout affronter.
<0560> でも、甘かった。;;;<0560> Mais c'était naïf.
<0561> 生あたたかく、濡れているものが、ぼくの顔を羽根ごとからめとる。;;;<0561> Je fus rendu captif de quelque chose de désagréablement chaud, et humide.
<0562> れろれろれろれろ～。;;;<0562> \bLèche lèche lèche lèeche\u~.
<0563> ぼくは全身の力をふりしぼって、それを振り払った。;;;<0563> Utilisant toutes mes réserves d'énergie, je m'en dégageai.
<0564> …ぞーっ。;;;<0564> ... \bBrr\u...!
<0565> あまりの恐怖に羽根がぞわぞわ逆立つ。;;;<0565> Je fus pris d'un tel effroi que mes plumes se dressèrent d'elles-mêmes.
<0566> それなのに、敵の姿はやっぱり見えない。;;;<0566> Et pourtant, mon ennemi restait invisible.
<0567> …恐い。恐すぎる。;;;<0567> ... J'ai peur. Horriblement peur.
<0568> てこてこてこーっ！;;;<0568> \bPadoum padoum padoum\u...!!
<0569> 逃げだすしかなかった。;;;<0569> Je n'eus pas d'autre choix que m'enfuir.
<0570> てこてこてこーっ！;;;<0570> \bPadoum padoum padoum\u...!!
<0571> ぼくはいちもくさんに逃げだした。;;;<0571> Je m'enfuis à toute vitesse.
<0572> 強い光が、ぼくの目をさした。;;;<0572> Je fus ébloui par une lumière intense.
<0573> 生きて帰ってこれたのだ。;;;<0573> J'avais survécu.
<0574> ぼくは一度だけ、振り返る。;;;<0574> Juste une fois, je regardai en arrière.
<0575> 今も暗やみにひそむ、未知の生物。;;;<0575> Une créature inconnue était encore tapie dans les ténèbres.
<0576> 世の中には、カラスは近づくべきでない場所があるのだ。;;;<0576> Dans ce monde, il existe des lieux dont un corbeau ne devrait jamais s'approcher.
<0577> 帰ろう、彼女の元に…。;;;<0577> Rentrons voir la fille...
<0578> ここにいても、おもしろいことは起きそうもなかった。;;;<0578> Il ne semblait pas y avoir beaucoup de choses intéressantes à faire là.
<0579> ねぐらの中に帰ることにする。;;;<0579> Je fis le choix de regagner le nid.
<0580> \{みすず}「宿題たくさんできた。ばっちり～」;;;<0580> J'ai fait plein de devoirs. Parfait~.
<0581> \{みすず}「暇になった」;;;<0581> Je peux me reposer.
<0582> \{みすず}「\m{A}さんと遊ぼーっと」;;;<0582> Je vais aller jouer avec \m{A}-san.
<0583> \{みすず}「\m{A}さーん」;;;<0583> \m{A}-san !
<0584> きょろきょろする。;;;<0584> Elle regarda un peu partout.
<0585> \{みすず}「ん？」;;;<0585> Hmn ?
<0586> \{みすず}「まだ帰ってきてないのかな」;;;<0586> On dirait qu'il n'est pas encore rentré.
<0587> \{みすず}「\m{A}さんと遊びたいな」;;;<0587> Mais je veux jouer avec lui.
<0588> てこてこてこ…;;;<0588> \bPadoum padoum padoum\u...
<0589> ぼくは彼女の足もとまで寄っていく。;;;<0589> J'arrivai au niveau de ses pieds.
<0590> \{みすず}「いないねー。まだ帰ってないんだね」;;;<0590> Il n'est pas là—. J'imagine qu'il n'est pas encore revenu.
<0591> \{みすず}「どうしよっかな」;;;<0591> Je me demande ce que je vais bien pouvoir faire.
<0592> \{みすず}「そら、一緒に遊ぶ？」;;;<0592> Sora, on joue ensemble ?
<0593> …ばっさばっさ。;;;<0593> ... \bFlap flap\u.
<0594> \{みすず}「そうしようか」;;;<0594> Faisons ça.
<0595> 肩に乗せられる。;;;<0595> Elle me fit monter sur son épaule.
<0596> \{みすず}「なにだったら、一緒にできるかな」;;;<0596> Qu'est-ce qu'on pourrait faire ensemble ?
<0597> \{みすず}「トランプなんてできないよね」;;;<0597> Jouer aux cartes sera impossible.
<0598> \{みすず}「外で遊ぶ？」;;;<0598> Et si on jouait dehors ?
<0599> …ばっさばっさ。;;;<0599> ... \bFlap flap\u.
<0600> \{みすず}「やっぱり外だよね。そらは動物なんだもんね」;;;<0600> Dehors, hein. Tu es un animal, après tout.
<0601> \{みすず}「わたしも動物だけど」;;;<0601> Bah, moi aussi, je suis un animal.
<0602> \{みすず}「というわけで、お外にれっつごーっ」;;;<0602> Bon, sans plus attendre, let's go dehors !
<0603> \{みすず}「暑いねー」;;;<0603> Qu'est-ce qu'il fait chaud—.
<0604> \{みすず}「そらも暑いよね。だって真っ黒」;;;<0604> Toi aussi tu dois avoir chaud. Vu que t'es noir.
