<0287> …大人になれずに消えていく。;;;<0287>  ... Disparaissant avant de pouvoir grandir.
<0288> …そんな悲しい夢を、何度でも繰り返す…;;;<0288> ... Ce rêve plein de chagrin se répète encore et encore.
<0289> そして、予言めいた母親の言葉。;;;<0289> C'était là la prophétie de ma mère.
<0290> 『友達が近づくだけで、その子は苦しがる』;;;<0290> Il suffira qu'un ami se rapproche d'elle pour qu'elle souffre.
<0291> 『だからその子は、ずっとひとりぼっち…』;;;<0291> Ainsi, elle restera seule toute sa vie.
<0292> 『…それから、だんだん身体が動かなくなる』;;;<0292> Enfin, elle perdra peu à peu le contrôle de ses membres.
<0293> 『あるはずのない痛みを感じるようになる』;;;<0293> Elle souffrira de douleurs qui n'auront pas lieu d'exister.
<0294> 『夏はまだ、はじまったばかりなのに…』;;;<0294> L'été venait à peine de commencer...
<0295> 『知っていたのに、わたしはなにもできなかった…』;;;<0295> Je le savais, mais je n'ai rien pu faire...
<0296> 両方をつきあわせてみれば、意味するところはひとつしかなかった。;;;<0296> Les deux parties mises bout à bout, elles ne pouvaient signifier qu'une chose.
<0297> なのに、認めようとしない自分がいた。;;;<0297> Et malgré cela, je ne voulais pas l'admettre.
<0298> \{観鈴}「………」;;;<0298> .........
<0299> \{観鈴}「これはわたしが、いろいろ考えて辿り着いた答え」;;;<0299> Après y avoir longuement réfléchi, je suis arrivé à une conclusion.
<0300> \{観鈴}「聞いてくれる？」;;;<0300> Tu veux l'entendre ?
<0301> \{\m{A}}「………」;;;<0301> .........
<0302> \{\m{A}}「ああ…」;;;<0302> Ouais...
<0303> \{観鈴}「わたしの夢は、もうひとりのわたしなの」;;;<0303> Mes rêves, ce sont ceux d'une autre moi.
<0304> \{観鈴}「その子には翼があって、きっと自由に空が飛べた」;;;<0304> Cette fille a des ailes, et elle peut voler dans le ciel à sa guise.
<0305> \{観鈴}「それなのに、今、その子は苦しんでいるの」;;;<0305> Et pourtant, là, maintenant, elle souffre.
<0306> \{観鈴}「だから、わたしに何かを伝えようとしてる…」;;;<0306> C'est pourquoi elle tente de me dire quelque chose.
<0307> \{観鈴}「だから…」;;;<0307> C'est pourquoi...
<0308> \{観鈴}「わたし、がんばって夢を見る」;;;<0308> Il faut que je continue à faire ces rêves.
<0309> \{観鈴}「もっと夢を見れば、わかるかもしれないから」;;;<0309> Si je continue à faire ces rêves, je pourrai comprendre ce qu'il se passe.
<0310> \{観鈴}「その子がどうして苦しんでるのか」;;;<0310> Je pourrai comprendre pourquoi cette fille souffre.
<0311> \{観鈴}「そうすれば、その子のこと、助けてあげられるかもしれない」;;;<0311> Si j'y arrive, je pourrai peut-être l'aider.
<0312> いつもの笑い顔を浮かべる。;;;<0312> Son sourire habituel réapparut.
<0313> \{観鈴}「いい考え。ナイスアイデア」;;;<0313> Quelle bonne idée. \bNice idea\u.
<0314> \{観鈴}「そうしよーっと。おやすみっ」;;;<0314> Faisons ça ! Bonne nuit !
<0315> ばふっと、頭から布団を被る。;;;<0315> Elle se mit au lit, puis couvrit sa tête avec le futon.
<0316> それを俺は、無意識に剥ぎ取っていた。;;;<0316> Sans réfléchir, je l'arrachai.
<0317> \{\m{A}}「馬鹿っ！」;;;<0317> Espèce d'idiote !
<0318> \{観鈴}「にはは…わたし、馬鹿だから」;;;<0318> Nihaha... C'est vrai, je suis idiote.
<0319> \{\m{A}}「な、観鈴…」;;;<0319> Hé, Misuzu...
<0320> 慎重に言葉を選ぶ。;;;<0320> Je pesai mes mots.
<0321> \{\m{A}}「おまえの言ってることは、正しいのかもしれない」;;;<0321> Il est possible que ce que tu aies dit soit correct.
<0322> \{\m{A}}「でもな、夢の中のおまえが苦しんでいるとしたら…」;;;<0322> Mais, tu sais, si la toi dans tes rêves est en train de souffrir...
<0323> \{\m{A}}「このまま夢を見続けたら、おまえもそいつと同じことになるかもしれない」;;;<0323> Si tu continues de faire ces rêves, tu risques de finir comme elle.
<0324> …この空の向こうには、翼を持った少女がいる。;;;<0324> ... De l'autre côté de ce ciel, il y a une fille pourvue d'ailes.
<0325> …同じ大気の中で、翼を広げて風を受け続けている。;;;<0325> ... Dans cette même atmosphère, elle laisse le vent s'engouffrer dans ses ailes déployées.
<0326> それはもう、漠然としたイメージではなかった。;;;<0326> Ce n'était déjà plus une simple image vague.
<0327> 少女は空で苦しんでいた。;;;<0327> Il y avait une fille dans le ciel, et elle souffrait.
<0328> それはずっと昔から。;;;<0328> ... Et depuis bien longtemps.
<0329> 俺は少女を救うために来た。;;;<0329> J'étais venu la secourir.
<0330> それなのに、どうしたらいいのかわからない。;;;<0330> Et pourtant, je n'avais aucune idée de ce que je devais faire.
<0331> \{\m{A}}「………」;;;<0331> .........
<0332> \{観鈴}「\m{A}さん…」;;;<0332> \m{A}-san...
<0333> \{観鈴}「わたしが夢を見はじめたのは、きっと偶然じゃないんだよね？」;;;<0333> Ce n'est pas un hasard, si j'ai commencé à faire ces rêves, dis-moi ?
<0334> 俺を覗き込む。;;;<0334> Elle me dévisageait attentivement.
<0335> なぜだか俺は、答えることができない。;;;<0335> Je ne savais pas comment lui répondre.
<0336> \{観鈴}「わたし、今年の夏は特別だって思った」;;;<0336> J'ai toujours su que cet été allait être spécial.
<0337> \{観鈴}「がんばって、友だちをつくろうって思ってた」;;;<0337> Je m'étais préparée à faire tout mon possible pour me faire un ami.
<0338> \{観鈴}「そうしたら、\m{A}さんに会えた」;;;<0338> Et je t'ai rencontrée.
<0339> \{観鈴}「そうして、夢を見はじめた」;;;<0339> Puis j'ai commencé à faire ces rêves.
<0340> \{観鈴}「きっと全部、ひとつにつながってるんだよね」;;;<0340> Tout ça est forcément lié, non ?
<0341> \{\m{A}}「………」;;;<0341> .........
<0342> \{観鈴}「だから、がんばりたいな」;;;<0342> C'est pourquoi je veux faire un effort.
<0343> \{観鈴}「この夏を、いちばん幸せにしたいから」;;;<0343> Je veux faire en sorte que cet été soit le plus heureux de ma vie.
<0344> \{観鈴}「\m{A}さんと出逢えた夏だから」;;;<0344> Parce que c'est l'été pendant lequel j'ai rencontré \m{A}-san.
<0345> 観鈴が俺のことを見る。;;;<0345> Misuzu me regardait.
<0346> 陰りのない、真っ直ぐな瞳。;;;<0346> Ses yeux étaient clairs, libérés du moindre doute.
<0347> 俺はなんて答えるべきなのだろうか。;;;<0347> Comment devais-je lui répondre ?
<0348> …わかった;;;<0348> ... J'ai compris
<0349> …わからない;;;<0349> ... Je ne comprends pas
<0350> \{\m{A}}「…わかった」;;;<0350> ... J'ai compris.
<0351> 俺はそう答えた。;;;<0351> Ce fut ma réponse.
<0352> \{\m{A}}「俺が手伝ってやるから」;;;<0352> Je vais t'aider.
<0353> \{観鈴}「うん」;;;<0353> Ok.
<0354> \{\m{A}}「…もう寝るぞ。お前も寝ろ」;;;<0354> ... Je vais me coucher. Tu devrais faire de même.
<0355> 『女の子は、夢を見るの』;;;<0355> Cette fille fera des rêves.
<0356> 『最初は、空の夢』;;;<0356> Au début, elle rêvera du ciel.
<0357> 『夢はだんだん、昔へと遡っていく』;;;<0357> Puis, peu à peu, ces rêves commenceront à remonter le temps.
<0358> 『その夢が、女の子を蝕んでいくの』;;;<0358> Et ces rêves la rongeront.
<0359> それが本当だとして、どうやって止められる？;;;<0359> Si c'était vrai, comment pourrais-je y mettre un terme ?
<0360> 夢見ることを止めるなんて、誰にもできはしないのだ。;;;<0360> Personne ne sera capable de faire cesser ses rêves.
<0361> \{\m{A}}「………」;;;<0361> .........
<0362> 俺にできることは、本当にないのだろうか。;;;<0362> N'y avait-il vraiment rien que je pusse faire ?
<0363> ただそれだけを、考え続けていた。;;;<0363> Je n'arrêtai jamais d'y réfléchir.
<0364> \{\m{A}}「…わからない」;;;<0364> ... Je ne comprends pas.
<0365> \{観鈴}「うーん…\m{A}さんにもわかってほしい」;;;<0365> Hmm... J'espérais que tu comprennes.
<0366> \{\m{A}}「わからないよ、絶対にな…」;;;<0366> Je ne comprends pas, et ne comprendrai jamais...
<0367> \{\m{A}}「もう寝るぞ。お前も寝ろ」;;;<0367> ... Je vais me coucher. Tu devrais faire de même.
<0368> \{観鈴}「…うん」;;;<0368> ... Oui.
<0369> 『女の子は、夢を見るの』;;;<0369> Cette fille fera des rêves.
<0370> 『最初は、空の夢』;;;<0370> Au début, elle rêvera du ciel.
<0371> 『夢はだんだん、昔へと遡っていく』;;;<0371> Puis, peu à peu, ces rêves commenceront à remonter le temps.
<0372> 『その夢が、女の子を蝕んでいくの』;;;<0372> Ces rêves la rongeront.
<0373> それが本当だとして、俺に何ができる？;;;<0373> Si c'était vrai, que pourrais-je y faire ?
<0374> 夢見ることを止めるなんて、誰にもできはしないのに。;;;<0374> Personne ne serait capable de faire cesser ses rêves.
